id,Country,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02
10,Azerbaijan,215483,216715,217863,218944,219975,220971,221957,222918,223871,224772,225627,226443,227228,227982,228711,229411,230082,230726,231336,231908,232443,232943,233410,233847,234252,234631,234983,235312,235616,235899,236161,236406,236632,236841,237035,237214,237378,237531,237672,237802,237928,238053,238179,238307,238435,238563,238694,238823,238954,239085,239217,239350,239483,239615,239748,239882,240015,240148,240282,240411,240535,240652,240763,240869,240970,241065,241156,241242,241324,241402,241476,241546,241613,241681,241751,241822,241892,241962,242034,242106,242178,242250,242321,242393,242465,242537,242609,242679,242750,242820,242889,242959,243027,243094,243160,243230
11,The Bahamas,7834,7835,7837,7837,7839,7841,7841,7842,7844,7844,7845,7845,7847,7848,7848,7848,7849,7850,7850,7850,7850,7851,7851,7852,7852,7852,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854,7854
12,Bahrain,91935,92077,92214,92351,92483,92613,92743,92868,92988,93104,93217,93324,93428,93528,93624,93714,93801,93884,93963,94039,94110,94179,94243,94304,94362,94415,94467,94514,94559,94601,94639,94675,94708,94738,94766,94791,94813,94833,94851,94866,94879,94890,94898,94905,94908,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911,94911
13,Bangladesh,510080,511197,512292,513375,514452,515522,516587,517644,518700,519749,520790,521826,522858,523886,524909,525928,526943,527955,528962,529965,530966,531962,532955,533945,534932,535915,536896,537874,538851,539824,540795,541764,542731,543697,544663,545628,546593,547557,548520,549481,550444,551406,552367,553327,554288,555248,556206,557165,558125,559084,560042,560999,561957,562915,563872,564830,565785,566742,567698,568654,569610,570566,571521,572477,573431,574386,575340,576294,577248,578201,579155,580109,581061,582015,582966,583918,584871,585822,586773,587724,588674,589625,590573,591522,592472,593421,594369,595316,596263,597210,598156,599101,600044,600986,601925,602863
14,Barbados,365,366,367,368,369,369,370,371,372,372,373,374,374,375,375,376,377,378,379,379,380,380,381,381,382,382,383,383,384,384,384,385,385,386,386,386,387,387,387,388,388,388,389,389,389,390,390,390,390,391,391,391,391,392,392,392,392,393,393,393,393,393,394,394,394,394,394,394,395,395,395,395,395,395,395,396,396,396,396,396,396,396,396,397,397,397,397,397,397,397,397,397,397,397,397,397
15,Belarus,188588,190459,192326,194190,196049,197903,199753,201602,203455,205308,207161,209011,210864,212715,214566,216416,218266,220113,221961,223807,225651,227492,229334,231171,233007,234840,236671,238498,240324,242145,243963,245778,247589,249396,251199,252998,254792,256581,258366,260146,261922,263691,265455,267214,268968,270714,272455,274191,275920,277642,279357,281066,282768,284463,286151,287832,289504,291170,292827,294478,296120,297753,299379,300997,302606,304207,305798,307381,308954,310520,312077,313624,315161,316690,318208,319718,321218,322708,324189,325659,327121,328572,330013,331444,332865,334276,335676,337066,338446,339815,341174,342522,343858,345184,346499,347803
16,Belgium,639734,640701,641557,642298,642935,643486,643964,644383,644749,645036,645249,645392,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437,645437
17,Benin,3205,3205,3205,3205,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206,3206
18,Bhutan,623,637,650,665,683,700,720,740,763,787,812,839,867,899,931,966,1003,1043,1086,1130,1179,1229,1284,1341,1402,1467,1536,1610,1687,1770,1857,1951,2049,2154,2265,2382,2507,2638,2778,2925,3082,3247,3422,3607,3802,4009,4228,4458,4702,4959,5230,5517,5818,6136,6470,6823,7195,7584,7995,8426,8879,9354,9852,10375,10922,11496,12095,12721,13376,14059,14771,15514,16285,17088,17923,18787,19684,20612,21573,22564,23586,24640,25725,26837,27980,29151,30347,31570,32817,34085,35375,36684,38010,39351,40706,42072
19,Bolivia,155594,156075,156554,157031,157504,157971,158431,158879,159280,159638,159948,160214,160437,160611,160738,160816,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841,160841
20,Bosnia and Herzegovina,109911,110318,110709,111084,111443,111787,112119,112440,112753,113061,113366,113668,113963,114248,114523,114790,115051,115308,115562,115811,116056,116299,116537,116773,117006,117235,117459,117679,117895,118108,118316,118522,118725,118926,119125,119322,119515,119707,119896,120082,120266,120448,120627,120805,120980,121154,121327,121498,121666,121833,121999,122163,122323,122485,122643,122800,122956,123111,123264,123415,123565,123715,123862,124008,124153,124297,124439,124580,124720,124859,124997,125132,125268,125401,125535,125666,125796,125925,126053,126179,126305,126430,126553,126676,126797,126918,127036,127154,127271,127387,127502,127615,127727,127838,127947,128055
21,Brazil,7504833,7529220,7552422,7574416,7595364,7615777,7636064,7656629,7677250,7697346,7717093,7736397,7755376,7774075,7792488,7810540,7828177,7845438,7862350,7878927,7895169,7911079,7926659,7941914,7956838,7971422,7985669,7999580,8013154,8026395,8039304,8051883,8064137,8076067,8087676,8098965,8109936,8120575,8130860,8140793,8150376,8159609,8168497,8177042,8185242,8193104,8200630,8207819,8214678,8221206,8227409,8233287,8238843,8244081,8249002,8253610,8257907,8261895,8265579,8268960,8271969,8274594,8276839,8278712,8280212,8281349,8282126,8282547,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619,8282619
22,Brunei,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
23,Bulgaria,198053,198763,199437,200057,200640,201199,201743,202282,202825,203365,203898,204412,204915,205416,205906,206387,206858,207321,207779,208233,208683,209134,209584,210033,210479,210922,211361,211796,212227,212653,213078,213501,213922,214340,214758,215175,215589,216000,216408,216813,217215,217616,218013,218410,218803,219195,219584,219970,220354,220736,221114,221490,221864,222234,222602,222966,223330,223689,224046,224401,224752,225101,225446,225789,226129,226465,226798,227128,227457,227782,228103,228422,228737,229049,229359,229666,229969,230269,230566,230860,231151,231439,231724,232005,232284,232560,232833,233102,233368,233632,233892,234149,234404,234656,234905,235151
24,Burkina Faso,6344,6437,6523,6599,6668,6729,6781,6824,6862,6887,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899
25,Cape Verde,11723,11735,11748,11759,11770,11780,11791,11802,11814,11824,11835,11846,11857,11868,11877,11888,11897,11907,11916,11926,11934,11943,11951,11959,11968,11976,11984,11992,11999,12007,12013,12021,12029,12036,12043,12050,12057,12063,12070,12076,12083,12089,12094,12100,12105,12111,12116,12120,12126,12131,12135,12139,12144,12148,12152,12156,12161,12164,12169,12172,12176,12180,12184,12188,12192,12195,12199,12202,12206,12210,12213,12217,12220,12223,12227,12230,12235,12238,12242,12245,12249,12252,12256,12258,12262,12265,12268,12272,12275,12279,12281,12282,12283,12284,12285,12286
26,Cambodia,364,364,364,364,365,365,365,365,365,365,366,366,366,366,366,366,366,367,367,367,367,367,367,367,368,368,368,368,368,368,368,368,368,369,369,369,369,369,369,369,369,369,370,370,370,370,370,370,370,370,370,370,370,371,371,371,371,371,371,371,371,371,371,371,371,372,372,372,372,372,372,372,372,372,372,372,372,372,372,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373
27,Cameroon,26277,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280,26280
28,Canada,560618,566907,573219,579555,585928,592359,598886,605475,612126,618831,625577,632346,639140,645955,652793,659649,666523,673414,680287,687153,694031,700921,707820,714729,721646,728570,735499,742432,749370,756310,763249,770190,777130,784066,790999,797927,804849,811766,818672,825569,832456,839332,846193,853041,859874,866691,873491,880271,887032,893774,900492,907188,913860,920508,927130,933724,940292,946830,953338,959815,966263,972675,979056,985403,991714,997990,1004228,1010430,1016594,1022718,1028803,1034848,1040852,1046815,1052735,1058612,1064447,1070239,1075984,1081685,1087343,1092953,1098516,1104035,1109505,1114929,1120305,1125632,1130910,1136142,1141325,1146458,1151542,1156575,1161558,1166490
29,Central African Republic,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4948,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949,4949
30,Chad,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015
31,Chile,602028,603508,604959,606374,607749,609084,610380,611641,612861,614041,615181,616280,617326,618314,619242,620113,620923,621676,622369,623003,623576,624090,624544,624939,625274,625549,625764,625921,626017,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053,626053
32,China,95720,95740,95754,95764,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766,95766
33,Colombia,1603807,1610087,1616008,1621551,1626703,1631450,1635794,1639749,1643291,1646424,1649137,1651428,1653292,1654728,1655735,1656304,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435,1656435
34,Congo,6908,6911,6912,6915,6918,6920,6923,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925,6925
35,Democratic Republic of the Congo,16917,17052,17188,17326,17464,17604,17743,17882,18022,18161,18303,18444,18585,18727,18870,19013,19158,19301,19446,19592,19737,19882,20029,20176,20325,20473,20621,20771,20921,21072,21223,21375,21527,21680,21834,21987,22142,22298,22454,22610,22768,22925,23084,23243,23403,23563,23725,23887,24049,24213,24377,24541,24707,24873,25040,25208,25376,25545,25716,25885,26058,26230,26403,26577,26751,26927,27103,27280,27459,27638,27818,27998,28179,28362,28546,28730,28915,29101,29289,29476,29665,29856,30045,30238,30431,30624,30819,31015,31212,31411,31610,31810,32011,32213,32416,32621
36,Costa Rica,165762,166452,167133,167804,168475,169149,169831,170513,171185,171854,172522,173189,173856,174521,175177,175823,176464,177102,177736,178369,179000,179630,180257,180879,181494,182106,182713,183320,183922,184522,185119,185714,186305,186893,187478,188060,188640,189216,189789,190361,190928,191492,192055,192613,193169,193722,194272,194819,195363,195904,196441,196976,197505,198029,198547,199061,199571,200077,200581,201083,201581,202075,202568,203058,203544,204028,204509,204987,205463,205934,206405,206870,207334,207795,208253,208709,209161,209611,210058,210503,210945,211383,211820,212252,212683,213110,213535,213957,214377,214794,215206,215615,216021,216426,216828,217229
37,Cote d'Ivoire,22176,22206,22235,22262,22291,22319,22347,22375,22403,22431,22458,22485,22512,22538,22563,22590,22616,22640,22665,22690,22715,22740,22765,22789,22812,22835,22859,22881,22905,22928,22950,22971,22993,23015,23037,23058,23080,23101,23122,23142,23162,23182,23202,23222,23242,23261,23281,23300,23319,23337,23355,23373,23392,23410,23427,23445,23462,23480,23496,23513,23530,23546,23563,23579,23595,23611,23627,23643,23658,23674,23689,23704,23719,23733,23748,23762,23776,23790,23805,23819,23832,23846,23860,23872,23886,23899,23912,23925,23938,23951,23963,23975,23988,23999,24010,24018
38,Croatia,205246,206303,207297,208232,209115,209976,210848,211760,212691,213559,214397,215216,216019,216808,217585,218346,219081,219798,220495,221174,221836,222483,223115,223729,224331,224918,225493,226055,226596,227112,227605,228076,228525,228953,229362,229752,230124,230479,230818,231141,231449,231743,232023,232290,232545,232788,233020,233241,233452,233653,233844,234027,234201,234367,234525,234676,234820,234957,235088,235214,235337,235462,235587,235711,235836,235962,236086,236211,236335,236459,236584,236707,236829,236951,237074,237196,237317,237436,237556,237675,237793,237910,238026,238142,238257,238371,238483,238595,238706,238814,238924,239030,239135,239237,239336,239432
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,11434,11578,11726,11877,12030,12186,12343,12504,12665,12828,12995,13162,13333,13505,13680,13857,14037,14218,14402,14589,14777,14969,15163,15360,15559,15762,15966,16174,16384,16597,16813,17033,17255,17480,17709,17941,18175,18414,18655,18900,19150,19400,19656,19916,20178,20444,20715,20990,21268,21550,21837,22127,22422,22721,23025,23332,23644,23962,24282,24608,24940,25274,25614,25961,26311,26666,27026,27393,27763,28141,28522,28910,29303,29703,30108,30518,30935,31357,31785,32221,32661,33109,33562,34023,34491,34964,35445,35931,36426,36926,37434,37951,38474,39006,39547,40097
41,Cyprus,20408,20652,20890,21120,21343,21556,21761,21964,22163,22353,22538,22717,22890,23059,23224,23383,23538,23687,23832,23973,24110,24242,24370,24495,24616,24733,24847,24958,25064,25167,25269,25366,25461,25553,25643,25729,25813,25896,25974,26052,26127,26200,26272,26341,26408,26474,26538,26600,26662,26721,26779,26835,26892,26946,26998,27051,27102,27153,27201,27250,27297,27343,27390,27434,27479,27522,27565,27607,27649,27691,27732,27772,27812,27851,27891,27930,27968,28006,28043,28079,28115,28150,28184,28217,28249,28280,28310,28340,28368,28396,28423,28449,28475,28500,28524,28547
42,Czech Republic,674340,677730,680855,683678,686211,688492,690559,692505,694331,695959,697395,698658,699766,700736,701577,702289,702876,703345,703711,703982,704167,704277,704319,704319,704319,704319,704319,704319,704319,704319,704319,704319,704319,704319,704319,704319,704319,704319,704354,704442,704587,704794,705066,705403,705811,706289,706843,707467,708123,708812,709538,710300,711103,711949,712837,713769,714728,715694,716666,717647,718636,719637,720661,721733,722850,724009,725210,726451,727729,729042,730349,731607,732815,734061,735359,736702,738089,739516,740979,742476,744003,745541,747032,748490,749975,751480,753005,754546,756101,757671,759259,760864,762490,764109,765715,767307
