id,Country,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01
10,"Florida",2289522,2292779,2295964,2299086,2302124,2305075,2307940,2310720,2313419,2316040,2318581,2321040,2323416,2325708,2327919,2330050,2332103,2334076,2335973,2337792,2339537,2341208,2342808,2344336,2345796,2347188,2348514,2349777,2350977,2352117,2353199,2354223,2355194,2356111,2356978,2357796,2358566,2359292,2359974,2360615,2361217,2361780,2362308,2362801,2363262,2363692,2364092,2364465,2364812,2365134,2365432,2365709,2365964,2366201,2366419,2366620,2366805,2366976,2367132,2367276,2367407,2367527,2367637,2367738,2367829,2367912,2367988,2368057,2368119,2368176,2368227,2368273,2368314,2368352,2368386,2368416,2368443,2368467,2368489,2368509,2368526,2368541,2368555,2368567,2368578,2368588,2368596,2368604,2368611,2368616,2368621,2368626,2368630,2368633,2368636,2368639,2368641,2368643,2368645,2368646,2368648,2368649,2368650,2368651,2368651,2368652,2368653,2368653,2368653,2368654,2368654,2368654,2368654,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655,2368655
11,"New York",2083623,2085579,2087486,2089352,2091166,2092922,2094616,2096247,2097814,2099324,2100777,2102171,2103506,2104783,2106002,2107165,2108273,2109327,2110328,2111278,2112177,2113027,2113830,2114587,2115299,2115969,2116597,2117186,2117737,2118252,2118732,2119179,2119595,2119981,2120338,2120669,2120975,2121256,2121516,2121755,2121974,2122174,2122358,2122525,2122678,2122817,2122943,2123058,2123162,2123255,2123340,2123416,2123484,2123546,2123601,2123650,2123694,2123733,2123768,2123798,2123826,2123850,2123871,2123890,2123906,2123921,2123933,2123945,2123954,2123963,2123970,2123976,2123982,2123986,2123990,2123994,2123997,2123999,2124002,2124003,2124005,2124006,2124008,2124008,2124009,2124010,2124011,2124011,2124011,2124012,2124012,2124012,2124012,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013,2124013
12,"Rhode Island",150385,150487,150582,150669,150749,150823,150892,150956,151015,151070,151120,151166,151208,151247,151282,151315,151344,151371,151396,151418,151439,151457,151474,151489,151502,151514,151525,151535,151544,151552,151559,151565,151571,151576,151580,151584,151588,151591,151593,151596,151598,151600,151601,151603,151604,151605,151606,151607,151607,151608,151608,151609,151609,151610,151610,151610,151610,151610,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611,151611
13,"Georgia",1115072,1115902,1116710,1117501,1118268,1119011,1119731,1120427,1121102,1121755,1122388,1122999,1123589,1124158,1124705,1125233,1125741,1126230,1126699,1127150,1127582,1127996,1128393,1128773,1129136,1129483,1129814,1130129,1130430,1130716,1130989,1131248,1131494,1131727,1131948,1132157,1132355,1132543,1132720,1132886,1133044,1133192,1133332,1133463,1133586,1133702,1133810,1133911,1134007,1134095,1134178,1134256,1134328,1134395,1134458,1134516,1134570,1134620,1134666,1134709,1134749,1134786,1134819,1134851,1134879,1134906,1134930,1134953,1134973,1134992,1135009,1135025,1135039,1135052,1135064,1135075,1135085,1135094,1135102,1135109,1135116,1135122,1135127,1135132,1135137,1135141,1135144,1135147,1135150,1135153,1135155,1135157,1135159,1135161,1135162,1135164,1135165,1135166,1135167,1135167,1135168,1135169,1135169,1135170,1135170,1135171,1135171,1135171,1135171,1135172,1135172,1135172,1135172,1135172,1135172,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173,1135173
14,"New Hampshire",97563,97713,97860,98003,98142,98276,98406,98530,98650,98766,98877,98984,99086,99184,99277,99365,99450,99530,99606,99678,99746,99810,99871,99927,99981,100031,100077,100121,100162,100200,100235,100267,100297,100325,100351,100375,100396,100416,100435,100451,100466,100480,100493,100504,100515,100524,100532,100540,100547,100553,100558,100563,100567,100571,100574,100577,100580,100582,100584,100586,100588,100589,100590,100591,100592,100593,100594,100594,100595,100595,100596,100596,100596,100597,100597,100597,100597,100597,100597,100597,100597,100597,100597,100597,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598,100598
15,"North Carolina",989338,990457,991536,992560,993552,994505,995417,996290,997131,997934,998701,999433,1000132,1000796,1001429,1002030,1002601,1003142,1003654,1004138,1004596,1005027,1005433,1005816,1006175,1006513,1006829,1007125,1007402,1007660,1007901,1008126,1008335,1008528,1008708,1008875,1009029,1009171,1009303,1009424,1009535,1009637,1009731,1009817,1009895,1009967,1010033,1010092,1010146,1010195,1010240,1010280,1010317,1010350,1010380,1010406,1010430,1010452,1010471,1010488,1010504,1010517,1010530,1010540,1010550,1010559,1010566,1010573,1010579,1010584,1010588,1010592,1010596,1010599,1010601,1010604,1010606,1010607,1010609,1010610,1010611,1010612,1010613,1010614,1010614,1010615,1010615,1010616,1010616,1010616,1010616,1010617,1010617,1010617,1010617,1010617,1010617,1010617,1010617,1010617,1010617,1010617,1010617,1010617,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618,1010618
16,"New Jersey",1010490,1010949,1011370,1011750,1012089,1012385,1012652,1012895,1013118,1013318,1013496,1013655,1013797,1013924,1014038,1014140,1014231,1014311,1014383,1014446,1014502,1014552,1014595,1014634,1014668,1014698,1014724,1014747,1014768,1014785,1014801,1014814,1014826,1014836,1014845,1014853,1014859,1014865,1014870,1014874,1014878,1014881,1014884,1014886,1014888,1014890,1014891,1014892,1014893,1014894,1014895,1014896,1014896,1014896,1014897,1014897,1014897,1014898,1014898,1014898,1014898,1014898,1014898,1014898,1014898,1014898,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899,1014899
17,"Colorado",531070,532319,533541,534740,535914,537066,538193,539300,540385,541451,542496,543515,544510,545478,546422,547341,548235,549105,549950,550771,551569,552343,553094,553821,554524,555204,555861,556495,557106,557696,558263,558810,559336,559841,560326,560791,561237,561664,562073,562464,562837,563193,563533,563857,564165,564458,564737,565002,565253,565491,565717,565930,566132,566322,566502,566671,566831,566981,567122,567255,567379,567496,567605,567707,567803,567892,567975,568052,568125,568192,568254,568312,568365,568415,568461,568503,568543,568579,568612,568643,568671,568697,568720,568742,568762,568780,568797,568812,568825,568838,568849,568860,568869,568877,568885,568892,568898,568904,568909,568913,568917,568921,568924,568927,568930,568932,568934,568936,568937,568939,568940,568941,568942,568943,568944,568944,568945,568946,568946,568946,568947,568947,568947,568947,568948,568948,568948,568948,568948,568948,568948,568948,568948,568948,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949,568949
18,"Maryland",455635,456060,456462,456846,457212,457562,457898,458223,458537,458840,459133,459412,459677,459929,460166,460390,460604,460809,461004,461191,461370,461540,461703,461856,462002,462139,462269,462392,462508,462618,462723,462822,462915,463004,463088,463166,463240,463310,463375,463437,463495,463549,463600,463648,463693,463736,463775,463812,463847,463879,463909,463937,463963,463987,464010,464031,464051,464069,464086,464102,464117,464130,464143,464154,464165,464175,464184,464192,464200,464207,464214,464220,464225,464230,464235,464239,464243,464246,464250,464253,464255,464258,464260,464262,464264,464266,464267,464268,464270,464271,464272,464273,464274,464274,464275,464276,464276,464277,464277,464277,464278,464278,464278,464279,464279,464279,464279,464279,464279,464279,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280,464280
19,"Nevada",320539,320866,321186,321496,321797,322091,322377,322654,322925,323187,323440,323685,323921,324148,324368,324579,324781,324975,325161,325339,325509,325671,325825,325972,326111,326243,326368,326486,326598,326704,326803,326896,326984,327066,327143,327214,327282,327344,327402,327456,327507,327553,327596,327636,327672,327706,327737,327766,327792,327815,327837,327857,327875,327892,327907,327920,327932,327944,327954,327963,327971,327978,327984,327990,327995,328000,328004,328008,328011,328014,328016,328018,328020,328022,328024,328025,328026,328027,328028,328029,328029,328030,328031,328031,328031,328032,328032,328032,328032,328032,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033,328033
20,"Tennessee",857055,857589,858102,858586,859050,859491,859908,860307,860690,861052,861396,861721,862029,862320,862596,862855,863100,863330,863546,863749,863939,864118,864284,864440,864585,864720,864846,864962,865071,865171,865264,865350,865429,865502,865570,865632,865688,865740,865788,865832,865871,865908,865941,865971,865998,866023,866045,866065,866084,866100,866115,866128,866140,866151,866160,866169,866177,866183,866189,866195,866200,866204,866208,866211,866214,866216,866219,866220,866222,866224,866225,866226,866227,866228,866229,866229,866230,866230,866231,866231,866232,866232,866232,866232,866232,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233,866233
21,"Hawaii",35235,35328,35418,35507,35594,35679,35763,35847,35930,36013,36096,36179,36260,36340,36419,36496,36571,36645,36717,36789,36860,36930,36999,37067,37133,37198,37261,37323,37383,37442,37500,37556,37612,37665,37718,37769,37819,37867,37914,37960,38004,38047,38088,38128,38167,38205,38242,38277,38311,38344,38375,38405,38435,38463,38490,38515,38540,38564,38587,38609,38630,38649,38668,38686,38704,38720,38736,38751,38765,38778,38791,38803,38814,38825,38835,38844,38853,38862,38870,38877,38884,38891,38897,38902,38908,38913,38917,38922,38926,38930,38933,38936,38939,38942,38945,38947,38949,38951,38953,38955,38956,38958,38959,38960,38961,38962,38963,38964,38965,38965,38966,38967,38967,38967,38968,38968,38969,38969,38969,38969,38970,38970,38970,38970,38970,38970,38970,38970,38970,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971,38971
22,"Indiana",734736,735615,736482,737338,738177,738998,739801,740586,741357,742111,742847,743565,744265,744945,745607,746250,746874,747479,748065,748632,749180,749709,750219,750710,751183,751637,752073,752491,752892,753275,753642,753992,754325,754643,754945,755233,755505,755764,756009,756240,756459,756666,756860,757044,757216,757378,757529,757672,757805,757929,758045,758153,758254,758348,758434,758515,758590,758659,758723,758782,758836,758886,758932,758974,759013,759048,759080,759110,759137,759161,759184,759204,759222,759239,759254,759267,759280,759291,759300,759309,759317,759324,759331,759337,759342,759346,759350,759354,759357,759360,759362,759364,759366,759368,759369,759371,759372,759373,759374,759374,759375,759375,759376,759376,759377,759377,759377,759378,759378,759378,759378,759378,759378,759378,759378,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379,759379
23,"Kentucky",452250,452760,453263,453760,454244,454717,455180,455633,456077,456510,456932,457341,457739,458126,458500,458862,459212,459550,459875,460188,460489,460778,461055,461320,461573,461814,462044,462263,462472,462669,462856,463033,463200,463358,463507,463646,463778,463901,464016,464124,464224,464318,464406,464487,464562,464632,464696,464756,464811,464861,464908,464950,464989,465025,465058,465088,465115,465139,465162,465182,465200,465217,465232,465245,465257,465268,465277,465286,465294,465301,465307,465312,465317,465321,465325,465328,465331,465333,465336,465338,465339,465341,465342,465343,465344,465345,465346,465346,465347,465347,465348,465348,465348,465348,465349,465349,465349,465349,465349,465349,465349,465349,465349,465349,465349,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350,465350
24,"Minnesota",593622,594584,595512,596417,597289,598131,598946,599736,600499,601238,601955,602648,603314,603951,604563,605151,605717,606262,606785,607288,607771,608235,608679,609105,609512,609901,610272,610627,610965,611288,611597,611891,612171,612437,612691,612932,613160,613377,613583,613778,613963,614138,614303,614460,614607,614747,614879,615003,615119,615229,615333,615430,615521,615607,615687,615762,615833,615898,615960,616017,616071,616121,616168,616211,616252,616289,616324,616356,616386,616414,616440,616464,616486,616506,616524,616542,616558,616572,616585,616598,616609,616619,616629,616637,616645,616653,616659,616665,616671,616676,616680,616684,616688,616691,616694,616697,616699,616702,616704,616705,616707,616708,616710,616711,616712,616713,616714,616714,616715,616716,616716,616717,616717,616717,616718,616718,616718,616718,616719,616719,616719,616719,616719,616719,616719,616719,616719,616719,616719,616719,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720,616720
25,"Oklahoma",450847,450994,451135,451270,451400,451525,451645,451760,451871,451976,452077,452173,452265,452352,452435,452514,452588,452659,452726,452789,452848,452904,452957,453007,453053,453097,453137,453176,453211,453244,453275,453304,453330,453355,453378,453399,453418,453436,453453,453468,453482,453495,453506,453517,453527,453536,453544,453551,453558,453564,453569,453574,453578,453582,453586,453589,453592,453594,453597,453599,453601,453602,453604,453605,453606,453607,453608,453609,453609,453610,453610,453611,453611,453612,453612,453612,453612,453613,453613,453613,453613,453613,453613,453613,453613,453613,453613,453613,453613,453613,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614,453614
26,"Pennsylvania",1185952,1187792,1189556,1191257,1192898,1194485,1196027,1197517,1198966,1200374,1201734,1203042,1204297,1205496,1206648,1207756,1208822,1209849,1210839,1211794,1212712,1213595,1214441,1215252,1216028,1216769,1217477,1218154,1218802,1219423,1220017,1220585,1221127,1221645,1222138,1222607,1223053,1223478,1223881,1224264,1224628,1224974,1225302,1225614,1225909,1226188,1226453,1226702,1226938,1227161,1227371,1227569,1227755,1227931,1228097,1228252,1228398,1228536,1228664,1228785,1228898,1229003,1229102,1229195,1229281,1229361,1229437,1229506,1229572,1229632,1229688,1229740,1229789,1229834,1229875,1229914,1229949,1229982,1230012,1230040,1230066,1230089,1230111,1230131,1230149,1230166,1230181,1230195,1230208,1230220,1230231,1230240,1230249,1230257,1230264,1230271,1230277,1230282,1230287,1230292,1230296,1230299,1230303,1230305,1230308,1230310,1230312,1230314,1230316,1230317,1230319,1230320,1230321,1230322,1230323,1230323,1230324,1230325,1230325,1230326,1230326,1230326,1230327,1230327,1230327,1230327,1230327,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328,1230328
27,"South Carolina",588110,588701,589283,589857,590422,590978,591524,592063,592596,593120,593637,594144,594642,595129,595605,596071,596527,596972,597407,597832,598245,598648,599041,599423,599794,600154,600504,600843,601171,601489,601796,602092,602379,602655,602922,603178,603425,603662,603890,604108,604318,604519,604711,604895,605070,605238,605398,605550,605695,605833,605964,606088,606206,606318,606424,606524,606619,606708,606792,606872,606946,607017,607083,607145,607203,607257,607308,607356,607400,607442,607481,607517,607550,607581,607610,607637,607662,607685,607706,607726,607744,607761,607776,607790,607803,607815,607826,607836,607845,607853,607861,607868,607874,607880,607885,607890,607894,607898,607901,607904,607907,607910,607912,607914,607916,607918,607919,607920,607922,607923,607924,607924,607925,607926,607926,607927,607927,607928,607928,607928,607929,607929,607929,607929,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607930,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931,607931
