id,Country,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20
28,"District of Columbia",47986,48057,48126,48194,48259,48323,48385,48445,48503,48559,48613,48665,48715,48763,48809,48853,48895,48936,48974,49011,49045,49078,49109,49139,49167,49193,49218,49241,49263,49283,49303,49321,49337,49353,49367,49381,49393,49405,49415,49425,49434,49442,49450,49457,49463,49469,49474,49479,49483,49487,49491,49494,49497,49500,49502,49504,49506,49508,49509,49510,49512,49513,49514,49514,49515,49516,49516,49517,49517,49517,49518,49518,49518,49519,49519,49519,49519,49519,49519,49519,49519,49519,49519,49519,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520,49520
29,"Kansas",311108,311336,311566,311793,312019,312241,312461,312682,312901,313117,313336,313553,313773,313992,314206,314419,314630,314838,315044,315248,315451,315652,315851,316048,316244,316437,316627,316815,316999,317180,317358,317534,317707,317877,318045,318210,318371,318529,318685,318836,318985,319129,319271,319410,319545,319677,319806,319931,320053,320172,320287,320399,320508,320613,320716,320815,320910,321003,321093,321179,321263,321343,321421,321495,321567,321636,321702,321766,321827,321885,321941,321995,322046,322095,322141,322185,322228,322268,322306,322342,322377,322409,322440,322469,322497,322523,322547,322571,322592,322613,322632,322650,322667,322683,322698,322712,322725,322737,322748,322758,322768,322777,322785,322793,322800,322807,322813,322819,322824,322829,322833,322837,322841,322844,322847,322850,322852,322855,322857,322859,322860,322862,322863,322865,322866,322867,322868,322868,322869,322870,322870,322871,322871,322872,322872,322872,322873,322873,322873,322873,322873,322873,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874,322874
30,"Missouri",594380,595068,595766,596475,597191,597914,598629,599337,600045,600752,601460,602173,602894,603626,604364,605100,605834,606566,607294,608017,608736,609453,610170,610887,611604,612320,613033,613742,614445,615141,615830,616512,617187,617856,618520,619178,619829,620474,621110,621737,622355,622962,623560,624148,624726,625294,625853,626401,626940,627467,627984,628489,628982,629464,629934,630392,630839,631275,631699,632111,632512,632901,633279,633645,633999,634342,634674,634994,635303,635602,635890,636167,636433,636690,636936,637172,637398,637615,637822,638021,638210,638391,638563,638727,638884,639032,639173,639307,639434,639554,639667,639775,639876,639971,640061,640146,640225,640300,640370,640435,640497,640554,640607,640657,640704,640747,640787,640824,640858,640890,640919,640946,640971,640994,641015,641035,641052,641069,641084,641097,641109,641120,641131,641140,641148,641156,641162,641168,641174,641179,641183,641187,641191,641194,641196,641199,641201,641203,641205,641206,641207,641208,641209,641210,641211,641212,641212,641213,641213,641213,641214,641214,641214,641214,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215,641215
31,"Vermont",23191,23257,23322,23385,23446,23506,23564,23621,23675,23727,23777,23825,23872,23916,23959,23999,24038,24074,24109,24142,24173,24203,24230,24256,24281,24304,24325,24345,24363,24381,24397,24412,24425,24438,24449,24460,24470,24479,24487,24494,24501,24507,24512,24517,24522,24526,24530,24533,24536,24538,24540,24542,24544,24546,24547,24548,24549,24550,24551,24552,24552,24553,24553,24554,24554,24554,24554,24555,24555,24555,24555,24555,24555,24555,24555,24555,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556,24556
32,"Virginia",662696,663585,664450,665290,666105,666893,667657,668400,669126,669833,670519,671187,671836,672466,673075,673657,674220,674763,675287,675793,676280,676751,677205,677642,678062,678465,678852,679223,679577,679917,680241,680552,680849,681133,681404,681662,681908,682143,682365,682577,682777,682968,683148,683319,683481,683634,683779,683915,684044,684166,684280,684387,684488,684583,684672,684755,684833,684906,684974,685038,685097,685153,685204,685252,685297,685338,685376,685412,685444,685475,685503,685528,685552,685574,685594,685613,685630,685645,685659,685672,685684,685695,685705,685714,685722,685729,685736,685742,685747,685752,685757,685761,685764,685768,685770,685773,685775,685777,685779,685781,685782,685784,685785,685786,685787,685787,685788,685789,685789,685790,685790,685791,685791,685791,685791,685792,685792,685792,685792,685792,685792,685792,685792,685792,685792,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793,685793
33,"Connecticut",340962,341487,341988,342473,342941,343390,343826,344256,344669,345070,345457,345831,346193,346537,346856,347165,347462,347747,348022,348286,348541,348786,349019,349241,349452,349653,349844,350024,350196,350360,350517,350666,350808,350942,351069,351190,351303,351410,351511,351606,351696,351781,351861,351936,352006,352073,352135,352193,352248,352299,352346,352391,352432,352471,352507,352540,352572,352601,352627,352652,352675,352696,352716,352734,352751,352766,352780,352793,352805,352816,352826,352835,352844,352851,352858,352865,352870,352876,352880,352885,352889,352892,352895,352898,352901,352903,352905,352907,352908,352910,352911,352912,352913,352914,352915,352916,352916,352917,352918,352918,352918,352919,352919,352919,352919,352920,352920,352920,352920,352920,352920,352920,352920,352920,352920,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921,352921
34,"Iowa",366131,366476,366817,367151,367478,367797,368109,368415,368717,369014,369307,369596,369882,370164,370439,370705,370964,371217,371464,371705,371941,372172,372399,372619,372835,373044,373248,373446,373637,373822,374003,374177,374347,374511,374671,374826,374975,375119,375258,375392,375521,375645,375765,375880,375991,376097,376200,376298,376392,376482,376568,376650,376729,376804,376876,376944,377009,377071,377130,377186,377240,377290,377338,377383,377426,377466,377505,377541,377575,377607,377637,377666,377692,377717,377741,377763,377783,377803,377820,377837,377853,377867,377881,377894,377905,377916,377926,377935,377944,377952,377959,377966,377972,377978,377983,377988,377992,377996,378000,378003,378006,378009,378011,378014,378016,378018,378019,378021,378022,378023,378024,378025,378026,378027,378028,378028,378029,378030,378030,378030,378031,378031,378031,378032,378032,378032,378032,378032,378032,378032,378032,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033,378033
35,"Louisiana",460337,460817,461297,461773,462246,462711,463176,463649,464128,464607,465086,465569,466054,466536,467006,467472,467936,468397,468857,469316,469775,470235,470692,471145,471593,472037,472475,472907,473334,473758,474178,474594,475006,475413,475816,476212,476603,476986,477363,477734,478099,478457,478810,479157,479497,479831,480159,480479,480792,481098,481396,481688,481973,482251,482522,482786,483043,483293,483537,483773,484002,484224,484439,484648,484850,485045,485234,485416,485593,485762,485926,486084,486235,486381,486521,486655,486784,486907,487025,487139,487247,487350,487449,487543,487632,487717,487799,487876,487949,488018,488084,488146,488205,488261,488313,488363,488409,488453,488495,488534,488570,488604,488636,488666,488694,488720,488745,488767,488789,488808,488827,488843,488859,488874,488887,488899,488911,488921,488931,488940,488948,488956,488962,488969,488974,488979,488984,488988,488992,488996,488999,489002,489004,489007,489009,489011,489012,489014,489015,489017,489018,489019,489019,489020,489021,489021,489022,489022,489023,489023,489023,489024,489024,489024,489024,489024,489024,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025,489025
36,"Ohio",1077284,1078656,1080005,1081342,1082659,1083957,1085236,1086485,1087701,1088890,1090050,1091180,1092279,1093346,1094379,1095379,1096345,1097277,1098175,1099038,1099867,1100661,1101422,1102148,1102841,1103502,1104129,1104725,1105290,1105825,1106330,1106806,1107255,1107676,1108072,1108442,1108789,1109113,1109414,1109695,1109955,1110197,1110421,1110627,1110818,1110993,1111155,1111303,1111438,1111562,1111675,1111778,1111871,1111956,1112033,1112102,1112165,1112221,1112272,1112317,1112358,1112394,1112427,1112455,1112481,1112504,1112524,1112541,1112557,1112571,1112583,1112593,1112602,1112610,1112617,1112623,1112629,1112633,1112637,1112640,1112643,1112646,1112648,1112650,1112651,1112652,1112654,1112654,1112655,1112656,1112656,1112657,1112657,1112658,1112658,1112658,1112658,1112658,1112658,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659,1112659
37,"Michigan",948852,952353,955716,958948,962053,965044,967925,970674,973305,975830,978252,980572,982796,984925,986944,988864,990690,992428,994079,995647,997133,998541,999874,1001135,1002327,1003452,1004514,1005513,1006454,1007338,1008170,1008950,1009681,1010366,1011008,1011607,1012168,1012690,1013178,1013632,1014054,1014446,1014811,1015149,1015462,1015752,1016020,1016267,1016496,1016707,1016901,1017079,1017243,1017394,1017532,1017658,1017774,1017880,1017976,1018064,1018144,1018217,1018283,1018344,1018398,1018447,1018492,1018533,1018569,1018602,1018631,1018658,1018682,1018703,1018722,1018740,1018755,1018769,1018781,1018792,1018801,1018810,1018817,1018824,1018830,1018835,1018840,1018844,1018848,1018851,1018854,1018856,1018858,1018860,1018862,1018863,1018864,1018865,1018866,1018867,1018868,1018868,1018869,1018869,1018870,1018870,1018870,1018870,1018871,1018871,1018871,1018871,1018871,1018871,1018871,1018871,1018871,1018871,1018871,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872,1018872
38,"South Dakota",122974,123078,123179,123279,123377,123474,123570,123663,123754,123842,123928,124012,124093,124172,124249,124323,124394,124463,124529,124592,124653,124711,124767,124820,124871,124919,124965,125009,125050,125089,125126,125160,125193,125223,125252,125279,125304,125327,125349,125369,125388,125405,125421,125436,125449,125462,125473,125484,125494,125502,125510,125517,125524,125530,125535,125540,125545,125549,125552,125555,125558,125561,125563,125565,125566,125568,125569,125571,125572,125573,125573,125574,125575,125575,125576,125576,125576,125577,125577,125577,125577,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578,125578
39,"Arkansas",336462,336660,336860,337059,337258,337457,337654,337852,338052,338251,338452,338654,338857,339062,339266,339468,339668,339868,340066,340264,340462,340660,340857,341054,341250,341444,341637,341828,342017,342204,342389,342573,342755,342936,343115,343291,343466,343638,343807,343974,344139,344300,344459,344616,344770,344921,345069,345215,345358,345497,345634,345767,345898,346025,346149,346271,346389,346504,346616,346725,346831,346934,347034,347131,347224,347315,347403,347488,347570,347649,347725,347799,347870,347938,348003,348066,348126,348184,348240,348293,348343,348392,348438,348482,348524,348565,348603,348639,348673,348706,348737,348766,348794,348820,348845,348868,348890,348910,348930,348948,348965,348981,348996,349010,349023,349036,349047,349058,349067,349077,349085,349093,349100,349107,349113,349119,349124,349129,349133,349137,349141,349145,349148,349151,349153,349156,349158,349160,349161,349163,349164,349166,349167,349168,349169,349170,349170,349171,349172,349172,349172,349173,349173,349174,349174,349174,349174,349174,349175,349175,349175,349175,349175,349175,349175,349175,349175,349175,349175,349175,349175,349175,349175,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176,349176
40,"Delaware",105204,105412,105614,105809,105997,106178,106352,106520,106683,106839,106989,107133,107271,107404,107531,107652,107768,107878,107984,108084,108180,108271,108357,108439,108517,108591,108660,108726,108789,108847,108903,108955,109004,109050,109093,109133,109171,109207,109240,109271,109299,109326,109351,109374,109396,109416,109434,109451,109467,109482,109495,109507,109519,109529,109539,109548,109556,109563,109570,109576,109581,109586,109591,109595,109599,109602,109605,109608,109610,109613,109615,109617,109618,109620,109621,109622,109623,109624,109625,109626,109626,109627,109627,109628,109628,109628,109629,109629,109629,109629,109630,109630,109630,109630,109630,109630,109630,109630,109630,109630,109630,109630,109630,109630,109630,109630,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631,109631
41,"Mississippi",312608,312821,313030,313236,313438,313638,313839,314047,314251,314454,314655,314855,315054,315249,315436,315623,315808,315991,316173,316353,316533,316710,316884,317055,317223,317388,317549,317708,317863,318017,318168,318317,318462,318605,318745,318882,319015,319145,319272,319395,319516,319634,319750,319862,319971,320078,320181,320281,320378,320472,320564,320652,320738,320821,320901,320978,321053,321125,321195,321262,321326,321388,321448,321505,321560,321613,321664,321712,321758,321803,321845,321885,321924,321961,321996,322029,322061,322091,322119,322147,322172,322197,322220,322241,322262,322281,322300,322317,322333,322348,322363,322376,322389,322401,322412,322422,322432,322441,322449,322457,322464,322471,322477,322483,322488,322493,322498,322502,322506,322510,322513,322516,322519,322521,322524,322526,322528,322530,322531,322533,322534,322535,322536,322537,322538,322539,322540,322540,322541,322542,322542,322542,322543,322543,322543,322544,322544,322544,322544,322545,322545,322545,322545,322545,322545,322545,322545,322545,322545,322545,322545,322545,322545,322545,322545,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546,322546
42,"New Mexico",198576,198806,199036,199266,199498,199730,199965,200208,200452,200697,200943,201190,201439,201685,201926,202169,202414,202659,202904,203151,203398,203645,203890,204133,204375,204615,204853,205089,205323,205557,205789,206019,206247,206473,206695,206915,207131,207344,207554,207761,207965,208165,208362,208556,208746,208932,209114,209292,209466,209635,209801,209962,210120,210273,210422,210567,210708,210844,210976,211104,211227,211347,211462,211573,211680,211783,211882,211978,212069,212156,212240,212320,212397,212470,212539,212606,212669,212729,212785,212839,212890,212939,212984,213027,213068,213106,213142,213175,213207,213236,213264,213289,213313,213336,213356,213376,213393,213410,213425,213439,213452,213464,213475,213485,213494,213503,213510,213517,213523,213529,213534,213539,213543,213547,213550,213553,213556,213559,213561,213563,213564,213566,213567,213568,213569,213570,213571,213572,213572,213573,213573,213573,213574,213574,213574,213574,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575,213575
43,"North Dakota",107912,108044,108174,108303,108431,108556,108679,108802,108923,109043,109163,109283,109402,109521,109637,109751,109863,109973,110081,110188,110293,110397,110500,110602,110701,110799,110895,110989,111080,111170,111257,111343,111427,111510,111590,111669,111745,111820,111893,111963,112032,112099,112163,112226,112287,112347,112404,112460,112513,112565,112615,112663,112710,112755,112798,112840,112880,112918,112955,112990,113024,113056,113087,113117,113145,113172,113198,113222,113246,113268,113289,113309,113328,113346,113363,113379,113394,113408,113422,113435,113447,113458,113468,113478,113488,113496,113504,113512,113519,113526,113532,113538,113543,113548,113552,113557,113561,113564,113568,113571,113573,113576,113578,113581,113583,113584,113586,113588,113589,113590,113591,113592,113593,113594,113595,113596,113596,113597,113597,113598,113598,113598,113599,113599,113599,113600,113600,113600,113600,113600,113600,113600,113600,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601,113601
44,"Wyoming",58367,58437,58509,58580,58651,58722,58793,58866,58939,59013,59087,59162,59239,59315,59391,59467,59543,59618,59694,59770,59847,59924,60000,60077,60154,60230,60306,60381,60456,60531,60606,60680,60753,60826,60899,60971,61043,61113,61183,61252,61320,61388,61454,61520,61585,61649,61711,61773,61834,61894,61952,62010,62066,62121,62175,62228,62280,62330,62380,62428,62475,62520,62565,62608,62650,62690,62730,62768,62805,62841,62876,62910,62942,62973,63003,63032,63060,63087,63113,63138,63162,63184,63206,63227,63247,63266,63284,63301,63318,63333,63348,63362,63376,63388,63400,63412,63422,63433,63442,63451,63460,63468,63475,63482,63488,63495,63500,63506,63511,63515,63520,63524,63527,63531,63534,63537,63540,63542,63544,63547,63549,63550,63552,63553,63555,63556,63557,63558,63559,63560,63561,63561,63562,63563,63563,63564,63564,63564,63565,63565,63565,63565,63566,63566,63566,63566,63566,63566,63566,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567,63567
45,"Alaska",68518,68655,68789,68920,69047,69171,69292,69413,69531,69648,69763,69877,69990,70100,70204,70308,70408,70506,70602,70696,70788,70878,70966,71052,71135,71216,71295,71371,71444,71516,71586,71653,71719,71783,71844,71904,71962,72017,72071,72122,72172,72220,72266,72310,72353,72394,72434,72472,72508,72542,72576,72607,72638,72667,72694,72721,72746,72770,72793,72815,72835,72855,72873,72891,72907,72923,72938,72952,72965,72978,72990,73001,73011,73021,73030,73039,73047,73054,73061,73068,73074,73080,73085,73090,73095,73099,73103,73107,73110,73113,73116,73119,73121,73124,73126,73128,73130,73131,73133,73134,73135,73136,73137,73138,73139,73140,73141,73141,73142,73142,73143,73143,73144,73144,73144,73145,73145,73145,73145,73145,73145,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73146,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147,73147
46,"Maine",62510,62801,63084,63362,63634,63901,64163,64418,64666,64906,65140,65366,65587,65800,66006,66205,66396,66580,66757,66927,67090,67246,67395,67538,67673,67802,67925,68042,68152,68257,68355,68448,68536,68619,68696,68769,68837,68901,68960,69015,69067,69115,69159,69201,69239,69274,69306,69336,69363,69388,69411,69433,69452,69469,69485,69500,69513,69525,69535,69545,69554,69561,69568,69575,69580,69585,69590,69594,69597,69600,69603,69605,69607,69609,69611,69612,69614,69615,69616,69616,69617,69618,69618,69619,69619,69619,69620,69620,69620,69620,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621,69621
