id,Country,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04
31,Chile,995538,1001474,1007426,1013403,1019406,1025438,1031502,1037523,1043487,1049385,1055221,1060995,1066709,1072361,1077939,1083442,1088867,1094212,1099479,1104668,1109774,1114799,1119743,1124604,1129382,1134077,1138687,1143213,1147653,1152007,1156274,1160455,1164547,1168553,1172470,1176300,1180042,1183694,1187257,1190732,1194118,1197414,1200622,1203741,1206771,1209712,1212565,1215329,1218004,1220592,1223091,1225504,1227830,1230077,1232257,1234370,1236415,1238374,1240250,1242041,1243749,1245374,1246918,1248380,1249761,1251063,1252288,1253432,1254501,1255492,1256408,1257249,1258016,1258711,1259334,1259887,1260368,1260782,1261126,1261404,1261617,1261788,1261923,1262021,1262085,1262118,1262118,1262118,1262118,1262118,1262118,1262118,1262118,1262118,1262118,1262118
32,China,101732,101748,101764,101780,101795,101810,101824,101838,101852,101865,101879,101892,101905,101917,101929,101941,101954,101965,101977,101987,101998,102009,102019,102030,102039,102048,102058,102068,102076,102085,102093,102101,102109,102117,102124,102132,102140,102148,102155,102162,102169,102176,102182,102189,102195,102201,102207,102213,102219,102225,102230,102236,102241,102246,102251,102256,102260,102266,102272,102277,102280,102285,102289,102293,102298,102303,102307,102310,102314,102317,102320,102324,102327,102330,102333,102336,102338,102341,102344,102346,102349,102351,102354,102356,102358,102360,102362,102364,102367,102369,102371,102373,102373,102373,102373,102373
33,Colombia,2406377,2412074,2417826,2423651,2429552,2435540,2441618,2447792,2454047,2460386,2466812,2473324,2479928,2486623,2493410,2500289,2507260,2514328,2521488,2528746,2536103,2543558,2551139,2558849,2566691,2574663,2582771,2591014,2599396,2607919,2616585,2625395,2634350,2643453,2652707,2662114,2671674,2681389,2691263,2701296,2711489,2721846,2732369,2743055,2753912,2764936,2776131,2787500,2799041,2810759,2822652,2834722,2846971,2859401,2872010,2884800,2897773,2910928,2924267,2937789,2951495,2965386,2979461,2993719,3008163,3022790,3037600,3052594,3067770,3083126,3098665,3114382,3130275,3146348,3162593,3179012,3195603,3212363,3229289,3246380,3263632,3281045,3298614,3316335,3334207,3352226,3370387,3388689,3407125,3425694,3444389,3463210,3482151,3501209,3520365,3539603
34,Congo,9681,9690,9697,9703,9708,9712,9715,9717,9717,9717,9717,9718,9721,9722,9725,9727,9730,9732,9733,9735,9735,9735,9737,9737,9737,9738,9741,9742,9742,9742,9743,9744,9744,9745,9745,9745,9745,9745,9745,9745,9745,9745,9745,9746,9746,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747,9747
35,Democratic Republic of the Congo,28142,28203,28262,28321,28379,28436,28492,28546,28600,28655,28707,28760,28813,28866,28919,28969,29019,29069,29117,29165,29212,29259,29305,29350,29396,29440,29484,29528,29569,29611,29653,29693,29734,29773,29813,29852,29890,29928,29965,30002,30038,30074,30109,30144,30178,30212,30246,30279,30311,30344,30376,30407,30438,30468,30498,30528,30557,30586,30614,30642,30671,30698,30724,30752,30778,30804,30829,30855,30880,30904,30929,30953,30976,30999,31022,31045,31067,31089,31111,31132,31153,31174,31194,31215,31234,31254,31274,31293,31311,31330,31349,31367,31384,31402,31419,31437
36,Costa Rica,216764,216900,217041,217192,217331,217468,217609,217768,217913,218062,218211,218369,218533,218697,218851,219021,219192,219364,219537,219711,219891,220075,220257,220444,220635,220831,221027,221227,221428,221636,221845,222057,222272,222491,222713,222939,223168,223401,223638,223878,224122,224369,224620,224875,225134,225396,225663,225934,226209,226489,226771,227059,227352,227648,227950,228253,228564,228878,229197,229522,229850,230184,230522,230865,231214,231569,231926,232290,232660,233034,233414,233801,234192,234589,234991,235400,235813,236233,236659,237091,237529,237974,238423,238880,239343,239813,240289,240771,241261,241758,242261,242773,243291,243816,244349,244889
37,Cote d'Ivoire,43889,44197,44497,44787,45069,45343,45611,45872,46121,46363,46597,46823,47040,47250,47451,47645,47831,48009,48178,48341,48496,48641,48780,48911,49034,49150,49258,49359,49452,49538,49616,49686,49750,49806,49855,49896,49930,49957,49978,49990,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995,49995
38,Croatia,271632,272972,274380,275860,277408,279031,280736,282523,284397,286361,288414,290551,292769,295071,297470,299968,302567,305275,308098,311049,314132,317350,320704,324204,327856,331667,335641,339770,344054,348501,353113,357895,362853,367992,373319,378842,384565,390497,396644,403012,409609,416436,423495,430790,438330,446116,454154,462447,471002,479820,488906,498260,507888,517793,527974,538437,549179,560201,571506,583089,594953,607090,619502,632183,645130,658329,671779,685469,699392,713538,727898,742462,757215,772148,787248,802500,817889,833402,849023,864732,880515,896356,912234,928131,944032,959918,975777,991593,1007346,1023020,1038596,1054058,1069432,1084729,1099935,1115033
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,75263,76072,76884,77700,78521,79347,80178,81014,81855,82700,83549,84400,85255,86113,86975,87838,88705,89577,90454,91337,92220,93110,94004,94902,95804,96711,97621,98536,99455,100379,101308,102241,103179,104122,105069,106022,106979,107941,108907,109880,110856,111837,112826,113817,114815,115818,116825,117839,118857,119882,120911,121946,122986,124034,125083,126141,127205,128273,129347,130427,131514,132605,133703,134805,135915,137030,138152,139278,140412,141551,142697,143847,145005,146169,147339,148515,149697,150886,152080,153281,154489,155703,156922,158149,159381,160620,161866,163118,164376,165641,166912,168190,169474,170765,172062,173365
