id,Country,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30
10,"Florida",24436,24608,24784,24965,25150,25336,25526,25718,25914,26111,26308,26505,26701,26894,27081,27265,27445,27622,27797,27971,28143,28316,28488,28660,28830,29000,29168,29336,29503,29668,29833,29997,30160,30321,30482,30642,30800,30957,31113,31268,31422,31575,31726,31877,32026,32173,32320,32465,32609,32752,32893,33033,33172,33309,33445,33580,33714,33846,33976,34106,34234,34361,34486,34610,34733,34854,34974,35092,35210,35325,35440,35553,35665,35775,35884,35992,36099,36204,36308,36410,36511,36611,36710,36807,36903,36998,37091,37183,37274,37364,37452,37540,37626,37711,37794,37877,37958,38038,38117,38195,38271,38347
11,"New York",41368,41558,41755,41958,42166,42380,42597,42818,43041,43266,43491,43718,43944,44170,44395,44619,44840,45060,45279,45497,45714,45931,46148,46365,46581,46797,47011,47225,47438,47650,47861,48071,48280,48487,48694,48899,49103,49306,49507,49706,49905,50101,50296,50489,50681,50871,51059,51245,51430,51612,51793,51972,52148,52323,52496,52667,52835,53002,53167,53329,53490,53648,53804,53958,54110,54260,54407,54553,54696,54837,54976,55113,55248,55380,55511,55639,55766,55890,56012,56132,56250,56366,56480,56592,56702,56810,56916,57020,57123,57223,57321,57418,57513,57606,57697,57786,57874,57960,58044,58127,58208,58287
12,"Rhode Island",2045,2059,2073,2090,2107,2125,2144,2164,2184,2205,2226,2247,2268,2288,2307,2326,2344,2361,2379,2396,2413,2430,2445,2461,2477,2492,2507,2522,2537,2551,2565,2579,2592,2605,2618,2631,2643,2655,2667,2679,2690,2701,2712,2722,2733,2743,2753,2763,2772,2781,2790,2799,2808,2816,2824,2832,2840,2848,2855,2863,2870,2877,2884,2890,2897,2903,2909,2915,2921,2926,2932,2937,2942,2948,2953,2957,2962,2967,2971,2976,2980,2984,2988,2992,2996,2999,3003,3007,3010,3013,3017,3020,3023,3026,3029,3032,3034,3037,3040,3042,3045,3047
13,"Georgia",12572,12700,12831,12966,13105,13247,13391,13536,13680,13824,13968,14110,14252,14393,14532,14669,14803,14937,15069,15201,15331,15462,15593,15725,15856,15986,16116,16245,16374,16503,16632,16760,16887,17014,17140,17266,17391,17515,17639,17761,17884,18005,18126,18245,18364,18482,18600,18716,18831,18946,19059,19172,19283,19394,19503,19612,19719,19826,19931,20035,20138,20240,20341,20441,20539,20637,20733,20828,20922,21015,21107,21198,21287,21375,21463,21548,21633,21717,21799,21881,21961,22040,22118,22195,22270,22345,22418,22490,22561,22631,22700,22768,22835,22901,22965,23029,23092,23153,23214,23273,23331,23389
14,"New Hampshire",938,948,957,967,977,986,996,1005,1015,1024,1034,1043,1053,1062,1071,1081,1091,1100,1110,1120,1130,1140,1150,1160,1170,1179,1189,1199,1209,1219,1229,1239,1249,1259,1269,1279,1289,1299,1309,1319,1329,1339,1349,1358,1368,1378,1388,1397,1407,1417,1426,1436,1445,1455,1464,1473,1483,1492,1501,1510,1519,1528,1537,1546,1555,1564,1572,1581,1589,1598,1606,1614,1623,1631,1639,1647,1655,1662,1670,1678,1685,1693,1700,1708,1715,1722,1729,1736,1743,1750,1757,1763,1770,1776,1783,1789,1795,1801,1808,1813,1819,1825
15,"North Carolina",8139,8212,8289,8370,8456,8546,8638,8731,8825,8919,9014,9110,9206,9301,9397,9491,9586,9680,9773,9866,9959,10052,10146,10240,10334,10428,10522,10616,10710,10804,10898,10992,11085,11179,11272,11365,11458,11550,11643,11734,11826,11917,12007,12098,12187,12277,12365,12453,12541,12628,12714,12800,12885,12970,13054,13137,13219,13301,13382,13462,13541,13620,13698,13775,13851,13927,14001,14075,14148,14220,14291,14361,14431,14499,14567,14633,14699,14764,14828,14891,14954,15015,15075,15135,15194,15251,15308,15364,15419,15474,15527,15580,15631,15682,15732,15781,15829,15877,15923,15969,16014,16058
16,"New Jersey",20512,20585,20659,20734,20810,20887,20965,21045,21125,21205,21286,21367,21447,21526,21605,21683,21760,21837,21914,21991,22067,22144,22220,22296,22372,22448,22523,22598,22673,22748,22823,22897,22971,23044,23118,23191,23263,23336,23408,23479,23551,23622,23692,23762,23832,23902,23970,24039,24107,24175,24242,24308,24375,24440,24506,24571,24635,24699,24762,24825,24887,24949,25010,25071,25131,25191,25250,25309,25367,25425,25482,25538,25594,25649,25704,25758,25812,25865,25918,25970,26021,26072,26123,26173,26222,26271,26319,26366,26414,26460,26506,26552,26596,26641,26685,26728,26771,26813,26854,26896,26936,26976
17,"Colorado",5388,5415,5443,5471,5499,5527,5556,5584,5612,5640,5667,5693,5719,5744,5768,5792,5814,5836,5858,5879,5900,5921,5942,5963,5983,6003,6023,6043,6062,6081,6100,6119,6138,6156,6175,6193,6210,6228,6245,6262,6279,6296,6313,6329,6345,6361,6377,6392,6407,6423,6437,6452,6467,6481,6495,6509,6523,6536,6550,6563,6576,6589,6601,6614,6626,6638,6650,6662,6673,6685,6696,6707,6718,6729,6739,6750,6760,6770,6780,6790,6799,6809,6818,6827,6836,6845,6854,6863,6871,6880,6888,6896,6904,6912,6919,6927,6935,6942,6949,6956,6963,6970
18,"Maryland",6650,6691,6733,6777,6821,6866,6912,6959,7005,7052,7098,7145,7191,7237,7282,7327,7371,7414,7457,7500,7543,7585,7627,7670,7712,7755,7797,7839,7880,7922,7964,8005,8046,8087,8128,8169,8209,8249,8290,8329,8369,8408,8448,8487,8525,8564,8602,8640,8678,8715,8753,8790,8826,8863,8899,8935,8970,9006,9041,9075,9110,9144,9178,9211,9244,9277,9310,9342,9374,9406,9437,9468,9499,9529,9559,9589,9619,9648,9677,9705,9733,9761,9789,9816,9843,9870,9896,9922,9947,9973,9998,10023,10047,10071,10095,10118,10142,10165,10187,10209,10231,10253
19,"Nevada",3792,3828,3865,3903,3942,3981,4020,4059,4099,4137,4176,4213,4250,4286,4320,4354,4387,4419,4450,4481,4511,4541,4571,4601,4630,4659,4687,4716,4743,4771,4798,4825,4851,4877,4903,4929,4954,4978,5003,5027,5050,5074,5097,5119,5142,5163,5185,5206,5227,5248,5268,5288,5307,5327,5346,5364,5382,5400,5418,5435,5452,5469,5485,5502,5517,5533,5548,5563,5578,5592,5606,5620,5634,5647,5660,5673,5686,5698,5710,5722,5733,5745,5756,5767,5778,5788,5798,5808,5818,5828,5837,5847,5856,5865,5873,5882,5890,5898,5906,5914,5922,5929
20,"Tennessee",8471,8535,8600,8665,8730,8795,8859,8924,8988,9052,9115,9178,9239,9299,9357,9413,9466,9518,9569,9619,9668,9717,9766,9815,9863,9911,9958,10004,10051,10097,10142,10187,10232,10276,10320,10363,10406,10448,10490,10531,10572,10613,10653,10692,10731,10770,10808,10846,10883,10920,10956,10992,11027,11062,11097,11131,11164,11198,11230,11263,11295,11326,11357,11387,11418,11447,11477,11505,11534,11562,11589,11617,11643,11670,11696,11722,11747,11772,11796,11820,11844,11867,11890,11913,11935,11957,11979,12000,12021,12041,12062,12081,12101,12120,12139,12158,12176,12194,12212,12229,12246,12263
21,"Hawaii",323,324,326,327,329,330,332,333,335,336,338,339,341,343,344,345,347,348,350,351,352,353,355,356,357,359,360,361,363,364,365,366,368,369,370,372,373,374,376,377,378,379,381,382,383,385,386,387,388,390,391,392,393,395,396,397,398,400,401,402,404,405,406,407,408,410,411,412,413,415,416,417,418,420,421,422,423,424,426,427,428,429,430,432,433,434,435,436,438,439,440,441,442,444,445,446,447,448,449,450,452,453
22,"Indiana",9466,9521,9577,9634,9691,9749,9808,9866,9923,9979,10034,10089,10142,10193,10244,10292,10339,10384,10429,10472,10515,10558,10600,10642,10683,10723,10763,10803,10841,10880,10918,10955,10992,11028,11064,11099,11133,11167,11201,11234,11267,11299,11330,11361,11391,11421,11451,11480,11508,11536,11564,11591,11617,11643,11669,11694,11718,11743,11766,11790,11813,11835,11857,11879,11900,11921,11941,11961,11981,12000,12019,12037,12055,12073,12090,12107,12124,12140,12156,12172,12187,12202,12217,12231,12245,12259,12273,12286,12299,12312,12324,12336,12348,12360,12371,12382,12393,12404,12414,12424,12434,12444
23,"Kentucky",3194,3228,3265,3303,3342,3384,3426,3471,3516,3563,3610,3659,3707,3755,3801,3847,3891,3935,3978,4021,4064,4107,4150,4193,4235,4278,4320,4362,4404,4445,4487,4528,4569,4609,4650,4690,4730,4769,4809,4848,4887,4925,4963,5001,5039,5076,5113,5150,5186,5222,5258,5293,5329,5363,5398,5432,5465,5498,5531,5564,5596,5628,5660,5691,5721,5752,5782,5812,5841,5870,5898,5927,5955,5982,6009,6036,6062,6088,6114,6139,6164,6189,6213,6237,6261,6284,6307,6329,6352,6374,6395,6416,6437,6458,6478,6498,6518,6537,6556,6575,6593,6611
24,"Minnesota",6013,6041,6070,6099,6127,6156,6185,6214,6242,6270,6298,6324,6350,6374,6398,6420,6442,6463,6484,6504,6523,6543,6562,6582,6601,6619,6638,6656,6674,6691,6709,6726,6743,6759,6776,6792,6808,6824,6839,6854,6869,6884,6899,6913,6927,6941,6955,6969,6982,6995,7008,7021,7033,7046,7058,7070,7082,7093,7105,7116,7127,7138,7148,7159,7169,7179,7189,7199,7209,7218,7228,7237,7246,7255,7264,7272,7281,7289,7297,7305,7313,7321,7329,7336,7343,7351,7358,7365,7372,7379,7385,7392,7398,7404,7411,7417,7423,7429,7434,7440,7446,7451
25,"Oklahoma",3037,3069,3101,3134,3168,3203,3238,3275,3312,3349,3386,3423,3461,3497,3534,3569,3604,3638,3672,3705,3738,3770,3802,3835,3868,3900,3932,3964,3996,4028,4059,4090,4122,4153,4183,4214,4244,4274,4304,4334,4363,4393,4422,4451,4479,4508,4536,4563,4591,4618,4645,4672,4699,4725,4751,4777,4802,4828,4853,4877,4902,4926,4950,4973,4997,5020,5043,5065,5087,5109,5131,5152,5173,5194,5215,5235,5255,5275,5294,5313,5332,5351,5369,5388,5405,5423,5440,5458,5474,5491,5507,5523,5539,5555,5570,5585,5600,5615,5629,5643,5657,5671
26,"Pennsylvania",19423,19615,19809,20006,20204,20405,20605,20804,21003,21200,21396,21590,21782,21973,22160,22344,22525,22704,22881,23056,23230,23404,23578,23751,23923,24093,24263,24431,24599,24766,24931,25096,25259,25421,25582,25742,25901,26058,26214,26369,26522,26674,26825,26975,27123,27269,27414,27558,27701,27842,27981,28119,28256,28391,28525,28657,28787,28916,29044,29170,29295,29418,29540,29660,29778,29896,30011,30125,30238,30349,30459,30567,30673,30779,30882,30985,31086,31185,31283,31379,31475,31568,31661,31752,31841,31929,32016,32102,32186,32269,32350,32430,32509,32587,32664,32739,32813,32885,32957,33027,33097,33165
27,"South Carolina",6259,6313,6369,6427,6488,6551,6618,6686,6756,6828,6901,6974,7048,7121,7193,7265,7337,7409,7480,7552,7623,7695,7767,7839,7910,7982,8053,8124,8196,8266,8337,8407,8477,8547,8617,8686,8754,8823,8890,8958,9025,9091,9157,9222,9287,9351,9414,9477,9539,9601,9662,9722,9782,9840,9899,9956,10013,10068,10124,10178,10232,10284,10337,10388,10438,10488,10537,10585,10633,10679,10725,10770,10814,10858,10900,10942,10983,11024,11063,11102,11140,11178,11214,11250,11285,11320,11354,11387,11419,11451,11482,11512,11542,11571,11599,11627,11654,11681,11707,11732,11757,11781
28,"District of Columbia",861,865,869,873,877,882,886,891,895,900,904,909,914,919,924,928,933,938,942,947,952,956,961,966,970,975,979,984,989,993,998,1002,1007,1011,1016,1020,1025,1029,1034,1038,1043,1047,1051,1056,1060,1064,1069,1073,1077,1081,1085,1090,1094,1098,1102,1106,1110,1114,1118,1122,1126,1130,1134,1137,1141,1145,1149,1152,1156,1160,1163,1167,1171,1174,1178,1181,1184,1188,1191,1195,1198,1201,1204,1208,1211,1214,1217,1220,1223,1226,1229,1232,1235,1238,1241,1243,1246,1249,1252,1254,1257,1260
29,"Kansas",3511,3545,3580,3616,3652,3688,3724,3759,3794,3828,3862,3895,3927,3958,3989,4020,4049,4078,4106,4134,4162,4189,4216,4243,4269,4295,4321,4346,4371,4395,4419,4443,4467,4490,4513,4535,4557,4579,4600,4621,4642,4662,4682,4702,4721,4740,4759,4777,4795,4813,4831,4848,4864,4881,4897,4913,4928,4944,4959,4973,4988,5002,5016,5029,5043,5056,5068,5081,5093,5105,5117,5128,5140,5151,5162,5172,5183,5193,5203,5212,5222,5231,5240,5249,5258,5266,5275,5283,5291,5299,5306,5314,5321,5328,5335,5342,5349,5355,5362,5368,5374,5380
30,"Missouri",6478,6507,6537,6567,6597,6629,6660,6690,6720,6749,6778,6805,6832,6859,6884,6908,6931,6953,6975,6996,7017,7038,7059,7079,7100,7119,7139,7159,7178,7197,7216,7234,7252,7270,7288,7306,7323,7340,7357,7374,7390,7406,7422,7438,7453,7469,7484,7499,7513,7528,7542,7556,7570,7583,7597,7610,7623,7636,7648,7661,7673,7685,7697,7708,7720,7731,7742,7753,7764,7775,7785,7795,7805,7815,7825,7834,7844,7853,7862,7871,7880,7889,7897,7906,7914,7922,7930,7938,7945,7953,7960,7968,7975,7982,7989,7996,8002,8009,8015,8022,8028,8034
31,"Vermont",163,163,164,164,165,166,166,167,167,168,169,169,170,170,171,172,172,173,174,174,175,175,176,177,177,178,179,179,180,181,181,182,183,184,184,185,186,186,187,188,189,189,190,191,192,193,193,194,195,196,196,197,198,199,200,201,201,202,203,204,205,206,207,207,208,209,210,211,212,213,214,214,215,216,217,218,219,220,221,222,223,223,224,225,226,227,228,229,230,231,232,233,234,235,235,236,237,238,239,240,241,242
32,"Virginia",5798,5846,5895,5944,5995,6046,6098,6150,6203,6257,6312,6368,6424,6482,6539,6597,6655,6713,6770,6826,6882,6937,6990,7042,7094,7144,7193,7241,7288,7334,7379,7422,7465,7506,7546,7585,7623,7659,7695,7729,7763,7795,7826,7857,7886,7914,7941,7968,7993,8018,8041,8064,8086,8107,8127,8147,8165,8184,8201,8218,8234,8249,8264,8278,8292,8305,8317,8329,8341,8352,8362,8372,8382,8391,8400,8409,8417,8425,8432,8440,8446,8453,8459,8465,8471,8476,8482,8487,8492,8496,8501,8505,8509,8513,8516,8520,8523,8526,8529,8532,8535,8538
33,"Connecticut",6682,6720,6758,6799,6842,6887,6933,6979,7026,7074,7121,7168,7215,7260,7306,7352,7399,7446,7493,7541,7588,7636,7683,7730,7776,7822,7868,7914,7959,8004,8048,8093,8137,8180,8224,8266,8309,8351,8393,8434,8475,8516,8556,8596,8635,8674,8713,8751,8789,8826,8863,8899,8935,8971,9006,9040,9075,9109,9142,9175,9207,9239,9271,9302,9333,9363,9393,9423,9452,9480,9508,9536,9564,9590,9617,9643,9669,9694,9719,9743,9767,9791,9814,9837,9860,9882,9903,9925,9946,9966,9987,10007,10026,10045,10064,10083,10101,10119,10136,10154,10170,10187
34,"Iowa",4332,4346,4361,4376,4391,4406,4422,4437,4452,4468,4482,4497,4511,4525,4538,4550,4563,4575,4586,4598,4609,4621,4632,4643,4653,4664,4674,4684,4694,4704,4714,4723,4733,4742,4751,4760,4768,4777,4785,4793,4801,4809,4817,4824,4832,4839,4846,4853,4860,4867,4873,4880,4886,4892,4899,4904,4910,4916,4922,4927,4933,4938,4943,4948,4953,4958,4963,4967,4972,4976,4981,4985,4989,4993,4997,5001,5005,5009,5012,5016,5020,5023,5026,5030,5033,5036,5039,5042,5045,5048,5051,5054,5056,5059,5062,5064,5067,5069,5071,5074,5076,5078
35,"Louisiana",8324,8367,8413,8460,8508,8557,8606,8657,8707,8757,8807,8856,8905,8952,8997,9042,9086,9128,9171,9214,9257,9299,9342,9384,9426,9468,9510,9551,9593,9634,9674,9715,9756,9796,9836,9876,9915,9954,9993,10032,10071,10109,10147,10184,10222,10259,10296,10332,10369,10405,10440,10476,10511,10546,10580,10614,10648,10682,10715,10748,10781,10813,10845,10877,10908,10939,10970,11000,11030,11060,11090,11119,11148,11176,11204,11232,11260,11287,11314,11341,11367,11393,11418,11444,11469,11494,11518,11542,11566,11590,11613,11636,11658,11681,11703,11724,11746,11767,11788,11808,11829,11849
36,"Ohio",10323,10392,10462,10532,10603,10674,10745,10816,10887,10957,11027,11096,11163,11229,11294,11357,11419,11480,11540,11600,11660,11720,11779,11838,11897,11956,12015,12073,12131,12188,12246,12303,12360,12416,12472,12528,12584,12639,12694,12748,12802,12856,12910,12963,13015,13068,13120,13171,13223,13274,13324,13374,13424,13473,13522,13570,13619,13666,13713,13760,13807,13853,13898,13943,13988,14033,14076,14120,14163,14206,14248,14290,14331,14372,14412,14452,14492,14531,14570,14609,14646,14684,14721,14758,14794,14830,14865,14901,14935,14969,15003,15037,15070,15102,15135,15166,15198,15229,15259,15290,15320,15349
37,"Michigan",14702,14763,14825,14890,14956,15023,15092,15160,15227,15293,15358,15421,15482,15539,15595,15649,15701,15753,15803,15853,15903,15953,16001,16050,16098,16146,16193,16239,16286,16331,16377,16422,16466,16510,16554,16597,16640,16682,16724,16765,16806,16846,16886,16926,16965,17004,17042,17080,17118,17155,17192,17228,17264,17299,17334,17369,17403,17437,17470,17503,17536,17568,17600,17631,17662,17693,17723,17753,17783,17812,17841,17869,17897,17925,17953,17980,18006,18033,18059,18084,18110,18135,18159,18184,18208,18232,18255,18278,18301,18323,18346,18368,18389,18411,18432,18452,18473,18493,18513,18532,18552,18571
38,"South Dakota",1667,1677,1686,1696,1705,1714,1724,1733,1741,1750,1759,1767,1775,1782,1789,1796,1803,1810,1816,1822,1828,1834,1840,1846,1852,1857,1862,1868,1873,1878,1882,1887,1892,1896,1901,1905,1909,1913,1917,1921,1925,1929,1932,1936,1939,1943,1946,1949,1952,1955,1958,1961,1964,1967,1969,1972,1974,1977,1979,1982,1984,1986,1988,1990,1992,1994,1996,1998,2000,2002,2004,2005,2007,2009,2010,2012,2013,2015,2016,2017,2019,2020,2021,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2039,2040
39,"Arkansas",4386,4425,4466,4507,4549,4592,4636,4679,4722,4765,4807,4848,4887,4926,4964,5000,5034,5069,5102,5136,5169,5201,5234,5266,5298,5329,5361,5391,5422,5452,5482,5511,5540,5569,5598,5626,5653,5681,5707,5734,5760,5786,5811,5836,5861,5885,5909,5933,5956,5979,6001,6023,6045,6066,6087,6108,6128,6148,6167,6187,6205,6224,6242,6260,6277,6295,6311,6328,6344,6360,6375,6391,6405,6420,6434,6448,6462,6476,6489,6502,6514,6527,6539,6551,6562,6574,6585,6596,6606,6617,6627,6637,6646,6656,6665,6674,6683,6692,6700,6708,6717,6724
