place,week_ahead,quantile,value
Washington,4,point,156.808747786742
Washington,4,0.01,130.3981266251
Washington,4,0.025,130.415407195114
Washington,4,0.05,130.934910635448
Washington,4,0.1,132.6050579537
Washington,4,0.15,134.573928986048
Washington,4,0.2,136.839922621243
Washington,4,0.25,143.551741699834
Washington,4,0.3,149.325815182088
Washington,4,0.35,151.008576653045
Washington,4,0.4,152.934341865749
Washington,4,0.45,155.025088383652
Washington,4,0.5,155.353761843626
Washington,4,0.55,156.771024185008
Washington,4,0.6,158.356353758097
Washington,4,0.65,160.830415908895
Washington,4,0.7,161.622450410649
Washington,4,0.75,163.206471155052
Washington,4,0.8,165.57609800228
Washington,4,0.85,169.799910709015
Washington,4,0.9,174.783733005519
Washington,4,0.95,206.530932716843
Washington,4,0.975,210.508765730297
Washington,4,0.99,215.222390406472
Washington,5,point,148.742331330852
Washington,5,0.01,107.531502486697
Washington,5,0.025,107.963237122063
Washington,5,0.05,108.121010819873
Washington,5,0.1,109.451367616351
Washington,5,0.15,111.07737255206
Washington,5,0.2,112.946510723793
Washington,5,0.25,126.769158804638
Washington,5,0.3,139.703741778073
Washington,5,0.35,140.249911505779
Washington,5,0.4,141.48323161229
Washington,5,0.45,143.58580505574
Washington,5,0.5,145.953621505471
Washington,5,0.55,147.154468675669
Washington,5,0.6,148.822686630728
Washington,5,0.65,151.35851208887
Washington,5,0.7,153.556033954759
Washington,5,0.75,158.61191990719
Washington,5,0.8,164.5495519038
Washington,5,0.85,168.746721741953
Washington,5,0.9,173.700100999697
Washington,5,0.95,240.07605170853
Washington,5,0.975,244.699971388081
Washington,5,0.99,250.179191312214
Washington,6,point,149.11510877261
Washington,6,0.01,92.5708419191877
Washington,6,0.025,92.9425101071774
Washington,6,0.05,93.539090364422
Washington,6,0.1,94.5224744226662
Washington,6,0.15,95.933648439237
Washington,6,0.2,97.5403061905399
Washington,6,0.25,116.706514547283
Washington,6,0.3,135.040773547635
Washington,6,0.35,136.812340624509
Washington,6,0.4,138.846845750112
Washington,6,0.45,140.434046130979
Washington,6,0.5,141.369214111686
Washington,6,0.55,145.607237951772
Washington,6,0.6,148.54761606124
Washington,6,0.65,151.731289530628
Washington,6,0.7,153.928811396517
Washington,6,0.75,162.00713684765
Washington,6,0.8,171.092615140288
Washington,6,0.85,175.456287926344
Washington,6,0.9,180.607021935525
Washington,6,0.95,288.990828428234
Washington,6,0.975,294.556857897933
Washington,6,0.99,301.152452476178
Washington,7,point,150.224538717702
Washington,7,0.01,79.3779740233458
Washington,7,0.025,79.6966733800746
Washington,7,0.05,80.378640623906
Washington,7,0.1,81.4146688421379
Washington,7,0.15,82.6129041683107
Washington,7,0.2,84.0133002430639
Washington,7,0.25,107.378484098831
Washington,7,0.3,129.89312358469
Washington,7,0.35,131.640551018885
Washington,7,0.4,133.599361144864
Washington,7,0.45,135.843271206345
Washington,7,0.5,140.120918204834
Washington,7,0.55,145.1606903212
Washington,7,0.6,149.657046006332
Washington,7,0.65,152.84071947572
Washington,7,0.7,155.038241341609
Washington,7,0.75,165.465416509195
Washington,7,0.8,177.038024388529
Washington,7,0.85,181.528262220491
Washington,7,0.9,186.8576000258
Washington,7,0.95,342.02250374904
Washington,7,0.975,348.609935417797
Washington,7,0.99,356.415864012945
Illinois,1,point,162.013279502803
Illinois,1,0.01,156.233687666068
Illinois,1,0.025,156.233687666068
Illinois,1,0.05,157.133873263549
Illinois,1,0.1,158.034058861031
Illinois,1,0.15,158.034058861031
Illinois,1,0.2,158.684008498683
Illinois,1,0.25,159.333958136336
Illinois,1,0.3,159.333958136336
Illinois,1,0.35,159.498108615488
Illinois,1,0.4,160.521487849856
Illinois,1,0.45,161.380716605072
Illinois,1,0.5,161.380716605072
Illinois,1,0.55,162.235773564144
Illinois,1,0.6,163.335728482394
Illinois,1,0.65,164.116295864224
Illinois,1,0.7,164.651965286877
Illinois,1,0.75,164.651965286877
Illinois,1,0.8,165.658831955789
Illinois,1,0.85,166.6656986247
Illinois,1,0.9,166.6656986247
Illinois,1,0.95,167.08234620661
Illinois,1,0.975,167.49899378852
Illinois,1,0.99,167.49899378852
Illinois,2,point,141.426828612613
Illinois,2,0.01,135.647236775878
Illinois,2,0.025,135.647236775878
Illinois,2,0.05,135.737055911087
Illinois,2,0.1,135.826875046296
Illinois,2,0.15,135.826875046296
Illinois,2,0.2,136.741548576359
Illinois,2,0.25,137.656222106423
Illinois,2,0.3,137.656222106423
Illinois,2,0.35,138.366015155437
Illinois,2,0.4,139.806215815087
Illinois,2,0.45,140.536623425724
Illinois,2,0.5,140.536623425724
Illinois,2,0.55,141.520501529375
Illinois,2,0.6,142.749277592203
Illinois,2,0.65,144.067212126142
Illinois,2,0.7,145.140248700904
Illinois,2,0.75,145.140248700904
Illinois,2,0.8,146.026395799617
Illinois,2,0.85,147.443358341023
Illinois,2,0.9,147.974173783718
Illinois,2,0.95,147.974173783718
Illinois,2,0.975,147.974173783718
Illinois,2,0.99,147.974173783718
Illinois,3,point,133.286143889505
Illinois,3,0.01,119.379874295747
Illinois,3,0.025,120.824979617424
Illinois,3,0.05,121.354289218669
Illinois,3,0.1,123.17368283977
Illinois,3,0.15,126.358098794013
Illinois,3,0.2,127.312194421851
Illinois,3,0.25,127.50655205277
Illinois,3,0.3,128.918326017565
Illinois,3,0.35,129.781206622296
Illinois,3,0.4,130.935123481343
Illinois,3,0.45,131.615890360537
Illinois,3,0.5,132.61263966234
Illinois,3,0.55,134.363694909919
Illinois,3,0.6,134.823493174945
Illinois,3,0.65,134.853490828273
Illinois,3,0.7,135.927294923342
Illinois,3,0.75,138.092269064755
Illinois,3,0.8,138.690407741672
Illinois,3,0.85,140.452186844737
Illinois,3,0.9,143.486472019849
Illinois,3,0.95,146.209633943086
Illinois,3,0.975,152.299447029778
Illinois,3,0.99,154.975787357221
Illinois,4,point,122.74796307355
Illinois,4,0.01,89.0218092951123
Illinois,4,0.025,90.0994272027965
Illinois,4,0.05,93.4913153573052
Illinois,4,0.1,96.5029489294484
Illinois,4,0.15,98.4546465492367
Illinois,4,0.2,102.732701201672
Illinois,4,0.25,109.53363102621
Illinois,4,0.3,115.244130140016
Illinois,4,0.35,116.572981261125
Illinois,4,0.4,117.623581626079
Illinois,4,0.45,119.502751760957
Illinois,4,0.5,121.275124772511
Illinois,4,0.55,123.159696105081
Illinois,4,0.6,124.070412053141
Illinois,4,0.65,124.426856079778
Illinois,4,0.7,126.559650270651
Illinois,4,0.75,131.290551479141
Illinois,4,0.8,136.232825102121
Illinois,4,0.85,141.360183311608
Illinois,4,0.9,146.444086785436
Illinois,4,0.95,171.62359858618
Illinois,4,0.975,179.08075050667
Illinois,4,0.99,182.227715540342
Illinois,5,point,116.797816042466
Illinois,5,0.01,69.2377414025497
Illinois,5,0.025,70.0758711890958
Illinois,5,0.05,72.7139514164937
Illinois,5,0.1,78.8587823109865
Illinois,5,0.15,80.7569314459506
Illinois,5,0.2,84.2659692565667
Illinois,5,0.25,95.3040034120513
Illinois,5,0.3,105.646951910125
Illinois,5,0.35,107.465378027862
Illinois,5,0.4,109.93144393566
Illinois,5,0.45,111.441678882849
Illinois,5,0.5,113.229744075532
Illinois,5,0.55,114.446795634303
Illinois,5,0.6,116.240181571016
Illinois,5,0.65,118.120265022057
Illinois,5,0.7,120.324346654708
Illinois,5,0.75,129.43613035741
Illinois,5,0.8,138.551233758155
Illinois,5,0.85,143.765086383153
Illinois,5,0.9,148.93627057575
Illinois,5,0.95,199.237135339805
Illinois,5,0.975,207.894112577622
Illinois,5,0.99,211.547411444952
Illinois,6,point,113.248406662442
Illinois,6,0.01,53.5841658756865
Illinois,6,0.025,54.2328075644255
Illinois,6,0.05,56.2744589186568
Illinois,6,0.1,64.265828175623
Illinois,6,0.15,65.8127755121241
Illinois,6,0.2,68.6724058195396
Illinois,6,0.25,83.0173019164249
Illinois,6,0.3,97.0031201858055
Illinois,6,0.35,98.6723779945514
Illinois,6,0.4,101.324846527432
Illinois,6,0.45,103.96517032136
Illinois,6,0.5,106.405237491398
Illinois,6,0.55,109.183100539993
Illinois,6,0.6,112.611671968568
Illinois,6,0.65,114.570855642033
Illinois,6,0.7,116.774937274685
Illinois,6,0.75,129.36295892804
Illinois,6,0.8,142.043381383717
Illinois,6,0.85,147.387976429767
Illinois,6,0.9,152.690170339349
Illinois,6,0.95,233.093542685678
Illinois,6,0.975,243.221601844285
Illinois,6,0.99,247.495706538786
Illinois,7,point,112.048940361906
Illinois,7,0.01,41.6963386790441
Illinois,7,0.025,42.2010770302513
Illinois,7,0.05,43.7897811733365
Illinois,7,0.1,52.6301055443946
Illinois,7,0.15,53.8969238363279
Illinois,7,0.2,56.238845259928
Illinois,7,0.25,72.9030020899827
Illinois,7,0.3,89.4747188364581
Illinois,7,0.35,91.0140312250878
Illinois,7,0.4,93.4599945525861
Illinois,7,0.45,95.8961071340927
Illinois,7,0.5,101.775367609793
Illinois,7,0.55,107.983634239457
Illinois,7,0.6,111.412205668031
Illinois,7,0.65,113.371389341496
Illinois,7,0.7,115.575470974148
Illinois,7,0.75,130.885673476253
Illinois,7,0.8,146.388604481997
Illinois,7,0.85,151.89605840422
Illinois,7,0.9,157.361087411131
Illinois,7,0.95,272.722437544535
Illinois,7,0.975,284.572396790532
Illinois,7,0.99,289.573154156763
California,1,point,693.483817034078
California,1,0.01,560.000374626747
California,1,0.025,560.000374626747
California,1,0.05,560.000374626747
California,1,0.1,560.000374626747
California,1,0.15,571.892744684585
California,1,0.2,583.785114742423
California,1,0.25,583.785114742423
California,1,0.3,592.264699124401
California,1,0.35,619.683059016586
California,1,0.4,663.586415217961
California,1,0.45,688.550995909129
California,1,0.5,688.550995909129
California,1,0.55,695.749680524078
California,1,0.6,720.336120241068
California,1,0.65,759.027007223904
California,1,0.7,780.330139104699
California,1,0.75,780.330139104699
California,1,0.8,783.85543287989
California,1,0.85,821.066593721237
California,1,0.9,854.752460787393
California,1,0.95,854.752460787393
California,1,0.975,854.752460787393
California,1,0.99,854.752460787393
California,2,point,573.315982322334
California,2,0.01,371.466240255715
California,2,0.025,371.466240255715
California,2,0.05,371.466240255715
California,2,0.1,371.466240255715
California,2,0.15,389.4495330555
California,2,0.2,407.432825855285
California,2,0.25,407.432825855285
California,2,0.3,444.00463732496
California,2,0.35,499.515224304842
California,2,0.4,542.155357438579
California,2,0.45,565.856715062109
California,2,0.5,565.856715062109
California,2,0.55,574.318622744696
California,2,0.6,600.168285529324
California,2,0.65,642.384466287351
California,2,0.7,685.927666194216
California,2,0.75,704.642440445095
California,2,0.8,704.642440445095
California,2,0.85,760.91206521928
California,2,0.9,817.181689993464
California,2,0.95,817.181689993464
California,2,0.975,817.181689993464
California,2,0.99,817.181689993464
California,3,point,585.502449136234
California,3,0.01,352.332022825364
California,3,0.025,358.693138676608
California,3,0.05,367.486646654121
California,3,0.1,381.283496923839
California,3,0.15,393.156518588381
California,3,0.2,412.58277531332
California,3,0.25,430.497031673942
California,3,0.3,482.287502627087
California,3,0.35,511.701691118742
California,3,0.4,533.136628519949
California,3,0.45,559.794576653214
California,3,0.5,584.547637462319
California,3,0.55,596.660443760267
California,3,0.6,629.742507445266
California,3,0.65,661.137223910191
California,3,0.7,679.399358757237
California,3,0.75,697.093462251396
California,3,0.8,730.026413242274
California,3,0.85,781.308102624011
California,3,0.9,821.683763080684
California,3,0.95,846.619766099167
California,3,0.975,864.311524286837
California,3,0.99,938.106713841623
California,4,point,595.908789274722
California,4,0.01,276.709629713852
California,4,0.025,299.552276373652
California,4,0.05,300.552611421153
California,4,0.1,347.841223431838
California,4,0.15,385.76786390975
California,4,0.2,411.663249593636
California,4,0.25,447.098349406384
California,4,0.3,479.994952135574
California,4,0.35,503.169255747023
California,4,0.4,541.046806767437
California,4,0.45,558.318378600954
California,4,0.5,569.01941821583
California,4,0.55,605.373337379671
California,4,0.6,631.415726012354
California,4,0.65,649.564171339174
California,4,0.7,666.633490543303
California,4,0.75,689.805698895725
California,4,0.8,695.25520219293
California,4,0.85,806.295205190712
California,4,0.9,830.136388161976
California,4,0.95,962.718419535966
California,4,0.975,1181.18025937956
California,4,0.99,1350.96314373033
California,5,point,641.989210122983
California,5,0.01,219.318049349922
California,5,0.025,238.246365849234
California,5,0.05,254.957525969679
California,5,0.1,305.6976077043
California,5,0.15,367.715632045554
California,5,0.2,394.246534695791
California,5,0.25,409.139214016635
California,5,0.3,483.63451059629
California,5,0.35,523.199636436511
California,5,0.4,549.249676595284
California,5,0.45,555.054533938644
California,5,0.5,563.406901632239
California,5,0.55,587.127227615698
California,5,0.6,651.453758227932
California,5,0.65,686.229268432015
California,5,0.7,697.527829651583
California,5,0.75,735.886119743986
California,5,0.8,780.671477497657
California,5,0.85,867.019841930014
California,5,0.9,978.111362667281
California,5,0.95,1249.83432343756
California,5,0.975,1743.75110230871
California,5,0.99,1994.39793575251
California,6,point,732.342852268411
California,6,0.01,177.64645721525
California,6,0.025,192.978293227468
California,6,0.05,221.210336971439
California,6,0.1,255.978146041205
California,6,0.15,336.971011229092
California,6,0.2,375.263528204108
California,6,0.25,406.26721118042
California,6,0.3,419.618729249611
California,6,0.35,525.835883319953
California,6,0.4,579.301708909668
California,6,0.45,638.645220608361
California,6,0.5,640.137161332333
California,6,0.55,677.480869761126
California,6,0.6,711.845599055668
California,6,0.65,741.80740037336
California,6,0.7,776.582910577442
California,6,0.75,821.867230156245
California,6,0.8,829.907805031898
California,6,0.85,996.323011325338
California,6,0.9,1281.99151842447
California,6,0.95,1790.77435354254
California,6,0.975,2592.97065820168
California,6,0.99,2965.68433495889
California,7,point,879.091414396302
California,7,0.01,147.464750728931
California,7,0.025,160.191744620053
California,7,0.05,196.69623595068
California,7,0.1,220.039371082952
California,7,0.15,299.628536535427
California,7,0.2,373.117394547735
California,7,0.25,392.125872353688
California,7,0.3,427.009980816096
California,7,0.35,510.329465894225
California,7,0.4,649.071945171614
California,7,0.45,731.302376870597
California,7,0.5,763.807595133629
California,7,0.55,786.351880868603
California,7,0.6,824.229431889017
California,7,0.65,862.630431340345
California,7,0.7,888.555962501251
California,7,0.75,923.331472705334
California,7,0.8,972.988324017305
California,7,0.85,1190.40887164966
California,7,0.9,1531.95702901668
California,7,0.95,2654.57400003794
California,7,0.975,3843.71848887992
California,7,0.99,4396.21469468108
Arizona,1,point,252.072204505664
Arizona,1,0.01,207.885090803038
Arizona,1,0.025,207.885090803038
Arizona,1,0.05,217.456783920429
Arizona,1,0.1,227.02847703782
Arizona,1,0.15,227.02847703782
Arizona,1,0.2,230.004149918654
Arizona,1,0.25,232.979822799487
Arizona,1,0.3,232.979822799487
Arizona,1,0.35,237.838039535565
Arizona,1,0.4,242.696256271644
Arizona,1,0.45,242.696256271644
Arizona,1,0.5,243.331489863872
Arizona,1,0.55,248.211621415283
Arizona,1,0.6,259.62239261926
Arizona,1,0.65,266.788265864056
Arizona,1,0.7,266.788265864056
Arizona,1,0.75,269.010147721304
Arizona,1,0.8,278.026344447358
Arizona,1,0.85,287.844429935739
Arizona,1,0.9,290.868200555313
Arizona,1,0.95,290.868200555313
Arizona,1,0.975,290.868200555313
Arizona,1,0.99,290.868200555313
Arizona,2,point,212.983533576431
Arizona,2,0.01,168.796419873805
Arizona,2,0.025,168.796419873805
Arizona,2,0.05,172.649237877622
Arizona,2,0.1,176.502055881439
Arizona,2,0.15,176.502055881439
Arizona,2,0.2,180.836751823535
Arizona,2,0.25,185.171447765631
Arizona,2,0.3,185.171447765631
Arizona,2,0.35,192.248466381263
Arizona,2,0.4,199.325484996894
Arizona,2,0.45,199.325484996894
Arizona,2,0.5,202.101768761881
Arizona,2,0.55,209.122950486049
Arizona,2,0.6,222.755603547275
Arizona,2,0.65,233.281971637747
Arizona,2,0.7,234.420584626176
Arizona,2,0.75,234.420584626176
Arizona,2,0.8,240.076286506554
Arizona,2,0.85,257.615041499472
Arizona,2,0.9,269.498094612012
Arizona,2,0.95,269.498094612012
Arizona,2,0.975,269.498094612012
Arizona,2,0.99,269.498094612012
Arizona,3,point,211.455747497916
Arizona,3,0.01,167.26863379529
Arizona,3,0.025,167.26863379529
Arizona,3,0.05,171.252297345734
Arizona,3,0.1,175.235960896178
Arizona,3,0.15,175.235960896178
Arizona,3,0.2,179.539562940994
Arizona,3,0.25,183.84316498581
Arizona,3,0.3,183.84316498581
Arizona,3,0.35,190.869418312983
Arizona,3,0.4,197.895671640155
Arizona,3,0.45,197.895671640155
Arizona,3,0.5,200.622969044253
Arizona,3,0.55,207.595164407534
Arizona,3,0.6,221.22781746876
Arizona,3,0.65,231.677298798065
Arizona,3,0.7,232.739025025327
Arizona,3,0.75,232.739025025327
Arizona,3,0.8,238.471613666871
Arizona,3,0.85,255.884558625262
Arizona,3,0.9,267.564914942108
Arizona,3,0.95,267.564914942108
Arizona,3,0.975,267.564914942108
Arizona,3,0.99,267.564914942108
Arizona,4,point,215.479762484877
Arizona,4,0.01,163.52296977828
Arizona,4,0.025,163.593702216793
Arizona,4,0.05,168.112515218314
Arizona,4,0.1,171.419630581715
Arizona,4,0.15,174.757740962068
Arizona,4,0.2,180.727688920682
Arizona,4,0.25,185.181635401947
Arizona,4,0.3,187.201983466126
Arizona,4,0.35,197.412942117098
Arizona,4,0.4,199.513860775422
Arizona,4,0.45,207.374281435313
Arizona,4,0.5,212.502688221979
Arizona,4,0.55,215.864077353679
Arizona,4,0.6,218.165381307965
Arizona,4,0.65,234.433481817889
Arizona,4,0.7,234.639587557765
Arizona,4,0.75,242.090070777232
Arizona,4,0.8,248.948379081186
Arizona,4,0.85,249.917888866084
Arizona,4,0.9,269.512921674226
Arizona,4,0.95,282.385075447155
Arizona,4,0.975,287.354338769645
Arizona,4,0.99,315.85243052177
Arizona,5,point,219.036270321948
Arizona,5,0.01,121.278856683788
Arizona,5,0.025,121.582591872924
Arizona,5,0.05,126.659448613995
Arizona,5,0.1,134.618218366166
Arizona,5,0.15,151.729053196723
Arizona,5,0.2,167.895256631251
Arizona,5,0.25,172.275827802717
Arizona,5,0.3,175.700851493204
Arizona,5,0.35,181.582539598216
Arizona,5,0.4,190.217450805376
Arizona,5,0.45,201.749526632631
Arizona,5,0.5,214.488744257352
Arizona,5,0.55,219.420585190749
Arizona,5,0.6,223.708905183868
Arizona,5,0.65,228.912812151635
Arizona,5,0.7,238.196095394836
Arizona,5,0.75,249.1815642284
Arizona,5,0.8,254.369445342641
Arizona,5,0.85,274.356959629138
Arizona,5,0.9,327.34031360403
Arizona,5,0.95,350.453106240386
Arizona,5,0.975,427.329401348819
Arizona,5,0.99,484.878469534367
Arizona,6,point,231.743241975079
Arizona,6,0.01,88.3381726500888
Arizona,6,0.025,88.8185013320181
Arizona,6,0.05,92.9011140005932
Arizona,6,0.1,99.8256605754159
Arizona,6,0.15,112.42277263247
Arizona,6,0.2,130.667189328102
Arizona,6,0.25,151.896463798685
Arizona,6,0.3,163.435927873325
Arizona,6,0.35,173.732465172647
Arizona,6,0.4,184.557608805432
Arizona,6,0.45,198.917655834054
Arizona,6,0.5,218.581916477875
Arizona,6,0.55,227.882658884698
Arizona,6,0.6,236.935926557028
Arizona,6,0.65,247.856750049557
Arizona,6,0.7,250.903067047967
Arizona,6,0.75,262.894100055186
Arizona,6,0.8,264.49169678558
Arizona,6,0.85,307.867166397265
Arizona,6,0.9,382.61546207321
Arizona,6,0.95,519.415413403412
Arizona,6,0.975,633.355714954858
Arizona,6,0.99,718.650644605367
Arizona,7,point,250.861427406493
Arizona,7,0.01,63.5742316740787
Arizona,7,0.025,64.1485734923335
Arizona,7,0.05,66.9646587714797
Arizona,7,0.1,72.0832679570049
Arizona,7,0.15,82.5344525352029
Arizona,7,0.2,95.9513518600161
Arizona,7,0.25,128.080325147663
Arizona,7,0.3,152.257839478865
Arizona,7,0.35,161.843408320994
Arizona,7,0.4,182.485647910953
Arizona,7,0.45,203.126059898904
Arizona,7,0.5,215.583073535375
Arizona,7,0.55,236.098782690421
Arizona,7,0.6,247.000844316111
Arizona,7,0.65,260.633497377337
Arizona,7,0.7,276.560216142353
Arizona,7,0.75,283.609882216993
Arizona,7,0.8,297.664829537671
Arizona,7,0.85,348.562840418375
Arizona,7,0.9,433.220700930882
Arizona,7,0.95,718.019543733275
Arizona,7,0.975,875.526158326662
Arizona,7,0.99,993.434531644145
Massachusetts,1,point,75.02040147652
Massachusetts,1,0.01,72.081101184975
Massachusetts,1,0.025,72.081101184975
Massachusetts,1,0.05,72.5113803014348
Massachusetts,1,0.1,72.9416594178947
Massachusetts,1,0.15,72.9416594178947
Massachusetts,1,0.2,73.1644415259245
Massachusetts,1,0.25,73.532963265495
Massachusetts,1,0.3,73.6787028970357
Massachusetts,1,0.35,73.6787028970357
Massachusetts,1,0.4,73.9913548867498
Massachusetts,1,0.45,74.304006876464
Massachusetts,1,0.5,74.304006876464
Massachusetts,1,0.55,74.6904918820419
Massachusetts,1,0.6,75.0769768876198
Massachusetts,1,0.65,75.0769768876198
Massachusetts,1,0.7,75.1313713978136
Massachusetts,1,0.75,75.9191478322049
Massachusetts,1,0.8,77.2239583278319
Massachusetts,1,0.85,78.4480241014236
Massachusetts,1,0.9,79.1006613035861
Massachusetts,1,0.95,79.1006613035861
Massachusetts,1,0.975,79.1006613035861
Massachusetts,1,0.99,79.1006613035861
Massachusetts,2,point,71.1355019083181
Massachusetts,2,0.01,68.0350043904327
Massachusetts,2,0.025,68.0350043904327
Massachusetts,2,0.05,68.0350043904327
Massachusetts,2,0.1,68.0350043904327
Massachusetts,2,0.15,68.1156030036029
Massachusetts,2,0.2,68.665262704809
Massachusetts,2,0.25,69.134323792845
Massachusetts,2,0.3,69.134323792845
Massachusetts,2,0.35,69.3183239292986
Massachusetts,2,0.4,69.7846524543067
Massachusetts,2,0.45,70.0669808428611
Massachusetts,2,0.5,70.0669808428611
Massachusetts,2,0.55,70.6434332196804
Massachusetts,2,0.6,71.2198855964998
Massachusetts,2,0.65,71.2198855964998
Massachusetts,2,0.7,71.2603759681526
Massachusetts,2,0.75,72.034248264003
Massachusetts,2,0.8,73.3390587596299
Massachusetts,2,0.85,75.5659011250056
Massachusetts,2,0.9,77.221314918952
Massachusetts,2,0.95,77.221314918952
Massachusetts,2,0.975,77.221314918952
Massachusetts,2,0.99,77.221314918952
Massachusetts,3,point,69.1154957026149
Massachusetts,3,0.01,66.1030417643633
Massachusetts,3,0.025,66.1030417643633
Massachusetts,3,0.05,66.1030417643633
Massachusetts,3,0.1,66.1030417643633
Massachusetts,3,0.15,66.1396185877165
Massachusetts,3,0.2,66.6736698237037
Massachusetts,3,0.25,67.1711442363376
Massachusetts,3,0.3,67.1711442363376
Massachusetts,3,0.35,67.3267310481933
Massachusetts,3,0.4,67.7798174298368
Massachusetts,3,0.45,68.0773169996246
Massachusetts,3,0.5,68.0773169996246
Massachusetts,3,0.55,68.6374000903998
Massachusetts,3,0.6,69.1974831811749
Massachusetts,3,0.65,69.1974831811749
Massachusetts,3,0.7,69.2391716576385
Massachusetts,3,0.75,70.0142420582997
Massachusetts,3,0.8,71.3190525539267
Massachusetts,3,0.85,73.459486728465
Massachusetts,3,0.9,75.0284923315739
Massachusetts,3,0.95,75.0284923315739
Massachusetts,3,0.975,75.0284923315739
Massachusetts,3,0.99,75.0284923315739
Massachusetts,4,point,66.4016567367468
Massachusetts,4,0.01,60.589572127433
Massachusetts,4,0.025,61.4692642399968
Massachusetts,4,0.05,61.6768581769065
Massachusetts,4,0.1,62.6734417368116
Massachusetts,4,0.15,63.3156129226663
Massachusetts,4,0.2,63.4623564452017
Massachusetts,4,0.25,63.5189382149383
Massachusetts,4,0.3,64.3467173872068
Massachusetts,4,0.35,64.6087933827894
Massachusetts,4,0.4,64.768478894181
Massachusetts,4,0.45,65.1757457848562
Massachusetts,4,0.5,65.6828828812741
Massachusetts,4,0.55,66.2878523923773
Massachusetts,4,0.6,66.567021168234
Massachusetts,4,0.65,67.1165052458618
Massachusetts,4,0.7,68.0337850166292
Massachusetts,4,0.75,68.5969644772795
Massachusetts,4,0.8,69.1766421594879
Massachusetts,4,0.85,70.0046708479349
Massachusetts,4,0.9,71.7741069012372
Massachusetts,4,0.95,72.6191024164982
Massachusetts,4,0.975,73.385799175514
Massachusetts,4,0.99,77.347798484944
Massachusetts,5,point,64.3986250878765
Massachusetts,5,0.01,49.767726235927
Massachusetts,5,0.025,50.4902973763456
Massachusetts,5,0.05,51.5924327492594
Massachusetts,5,0.1,54.5427882420245
Massachusetts,5,0.15,55.7227156136832
Massachusetts,5,0.2,56.639595190105
Massachusetts,5,0.25,60.5029410175994
Massachusetts,5,0.3,61.334128864748
Massachusetts,5,0.35,61.4593247963314
Massachusetts,5,0.4,61.7958133679022
Massachusetts,5,0.45,62.5751259176687
Massachusetts,5,0.5,62.9072305403662
Massachusetts,5,0.55,63.987646925758
Massachusetts,5,0.6,65.1757133570992
Massachusetts,5,0.65,66.030753367759
Massachusetts,5,0.7,66.9346225717054
Massachusetts,5,0.75,67.1736105106177
Massachusetts,5,0.8,68.1424187562116
Massachusetts,5,0.85,68.8109192847514
Massachusetts,5,0.9,74.7643035329093
Massachusetts,5,0.95,85.3693273150911
Massachusetts,5,0.975,87.3554129502227
Massachusetts,5,0.99,93.9804109985507
Massachusetts,6,point,65.5292234315628
Massachusetts,6,0.01,42.214934815768
