id,Country,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02
13,"Georgia",1081629,1083140,1084667,1086220,1087786,1089356,1090932,1092513,1094100,1095691,1097284,1098876,1100464,1102047,1103624,1105192,1106750,1108295,1109826,1111340,1112836,1114312,1115766,1117197,1118602,1119981,1121332,1122654,1123945,1125205,1126431,1127624,1128783,1129906,1130994,1132045,1133060,1134038,1134980,1135884,1136751,1137582,1138376,1139135,1139858,1140546,1141199,1141819,1142406,1142961,1143485,1143979,1144443,1144879,1145288,1145671,1146029,1146362,1146673,1146962,1147230,1147478,1147707,1147919,1148114,1148294,1148458,1148609,1148747,1148873,1148988,1149093,1149188,1149274,1149351,1149422,1149485,1149542,1149593,1149638,1149679,1149716,1149748,1149777,1149802,1149825,1149845,1149863,1149878,1149892,1149904,1149914,1149923,1149931,1149938,1149944,1149949,1149953,1149957,1149960,1149963,1149965,1149967,1149969,1149971,1149972,1149973,1149974,1149974,1149975,1149976,1149976,1149976,1149977,1149977,1149977,1149977,1149977,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978,1149978
14,"New Hampshire",90910,91344,91781,92219,92656,93094,93534,93976,94417,94859,95301,95743,96184,96622,97058,97493,97927,98359,98789,99217,99643,100067,100486,100903,101315,101723,102127,102527,102922,103312,103698,104078,104453,104823,105186,105543,105894,106239,106577,106908,107233,107551,107861,108165,108462,108751,109033,109307,109574,109833,110085,110329,110566,110796,111018,111232,111440,111639,111832,112018,112196,112367,112532,112690,112841,112985,113124,113256,113382,113502,113616,113724,113828,113925,114018,114106,114188,114267,114340,114410,114475,114536,114594,114648,114698,114745,114789,114830,114868,114903,114936,114966,114995,115020,115044,115066,115087,115105,115122,115138,115152,115165,115177,115187,115197,115206,115214,115221,115227,115233,115238,115243,115247,115250,115253,115256,115259,115261,115263,115265,115266,115267,115269,115269,115270,115271,115272,115272,115273,115273,115273,115274,115274,115274,115274,115274,115274,115274,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275,115275
15,"North Carolina",943693,945824,948011,950284,952672,955100,957587,960141,962757,965406,968075,970747,973508,976344,979253,982245,985324,988486,991716,994993,998327,1001717,1005165,1008674,1012252,1015908,1019653,1023476,1027374,1031340,1035371,1039458,1043599,1047793,1052048,1056364,1060744,1065186,1069691,1074253,1078868,1083528,1088228,1092964,1097735,1102539,1107375,1112243,1117141,1122064,1127010,1131972,1136944,1141922,1146900,1151874,1156842,1161801,1166748,1171679,1176591,1181479,1186340,1191167,1195956,1200703,1205404,1210055,1214654,1219198,1223683,1228107,1232466,1236758,1240978,1245125,1249194,1253184,1257093,1260919,1264659,1268314,1271881,1275359,1278747,1282044,1285249,1288361,1291380,1294306,1297139,1299878,1302525,1305080,1307543,1309915,1312198,1314391,1316497,1318516,1320450,1322301,1324069,1325757,1327367,1328901,1330359,1331745,1333061,1334308,1335488,1336604,1337658,1338652,1339588,1340469,1341297,1342073,1342801,1343482,1344118,1344711,1345264,1345778,1346256,1346700,1347110,1347490,1347840,1348163,1348461,1348734,1348985,1349214,1349424,1349615,1349789,1349948,1350092,1350222,1350340,1350446,1350541,1350627,1350704,1350773,1350834,1350889,1350937,1350980,1351018,1351052,1351081,1351107,1351129,1351149,1351166,1351181,1351193,1351204,1351214,1351222,1351229,1351234,1351239,1351243,1351247,1351250,1351252,1351254,1351256,1351257,1351258,1351259,1351260,1351260,1351261,1351261,1351261,1351261,1351261,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262,1351262
16,"New Jersey",971782,975397,978964,982485,985966,989418,992850,996255,999639,1002995,1006324,1009620,1012872,1016072,1019225,1022333,1025403,1028435,1031432,1034392,1037315,1040195,1043032,1045822,1048563,1051254,1053896,1056488,1059032,1061528,1063977,1066378,1068729,1071030,1073278,1075474,1077617,1079707,1081743,1083727,1085658,1087538,1089366,1091142,1092867,1094539,1096160,1097730,1099249,1100717,1102135,1103505,1104826,1106099,1107326,1108507,1109642,1110733,1111780,1112783,1113745,1114666,1115547,1116389,1117193,1117960,1118692,1119388,1120051,1120681,1121279,1121847,1122385,1122895,1123377,1123833,1124263,1124669,1125052,1125412,1125751,1126069,1126368,1126648,1126910,1127156,1127385,1127599,1127799,1127985,1128158,1128319,1128468,1128607,1128735,1128854,1128963,1129064,1129157,1129243,1129322,1129395,1129461,1129522,1129577,1129628,1129675,1129717,1129755,1129790,1129821,1129850,1129876,1129899,1129920,1129939,1129956,1129972,1129985,1129997,1130008,1130018,1130027,1130034,1130041,1130047,1130052,1130057,1130061,1130065,1130068,1130071,1130073,1130075,1130077,1130079,1130080,1130081,1130082,1130083,1130084,1130084,1130085,1130085,1130086,1130086,1130086,1130086,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087,1130087
17,"Colorado",487578,489304,491042,492794,494557,496321,498080,499837,501593,503344,505087,506818,508535,510236,511918,513579,515218,516831,518416,519972,521496,522988,524444,525865,527247,528591,529895,531158,532379,533558,534695,535788,536838,537846,538810,539731,540610,541447,542243,542998,543713,544390,545029,545631,546197,546728,547226,547692,548128,548533,548911,549262,549587,549887,550165,550421,550657,550873,551071,551252,551418,551569,551706,551830,551943,552045,552137,552220,552294,552361,552420,552474,552521,552563,552601,552634,552663,552689,552712,552732,552749,552764,552777,552789,552799,552808,552815,552822,552827,552832,552836,552839,552842,552845,552847,552849,552850,552851,552852,552853,552854,552855,552855,552856,552856,552856,552856,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857,552857
18,"Maryland",433359,434793,436232,437676,439118,440563,442015,443472,444936,446405,447878,449360,450844,452323,453799,455269,456736,458199,459657,461112,462564,464009,465449,466879,468300,469710,471107,472491,473861,475218,476560,477888,479200,480495,481774,483034,484275,485495,486696,487875,489032,490168,491282,492373,493442,494488,495510,496508,497481,498430,499355,500255,501130,501980,502807,503608,504385,505138,505866,506570,507251,507907,508541,509151,509738,510304,510847,511368,511868,512348,512807,513246,513666,514067,514449,514814,515161,515491,515805,516102,516385,516653,516906,517145,517372,517585,517787,517976,518154,518322,518479,518627,518765,518894,519015,519127,519232,519330,519421,519506,519584,519657,519724,519786,519844,519896,519945,519990,520031,520069,520103,520135,520164,520190,520214,520236,520256,520274,520290,520305,520318,520330,520340,520350,520359,520366,520373,520379,520385,520390,520394,520398,520401,520404,520406,520409,520411,520412,520414,520415,520416,520417,520418,520419,520420,520420,520421,520421,520421,520422,520422,520422,520422,520422,520422,520422,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423,520423
19,"Nevada",310235,310743,311269,311809,312363,312931,313515,314116,314732,315364,316017,316688,317378,318086,318811,319553,320313,321089,321883,322693,323522,324368,325232,326113,327012,327926,328857,329803,330764,331739,332728,333731,334747,335776,336817,337870,338933,340006,341087,342177,343274,344377,345486,346599,347717,348837,349959,351082,352205,353327,354447,355564,356677,357784,358886,359981,361068,362146,363215,364272,365319,366353,367374,368381,369373,370350,371310,372254,373181,374090,374980,375852,376704,377536,378349,379141,379912,380662,381391,382099,382786,383452,384096,384719,385320,385901,386460,386999,387517,388015,388492,388950,389389,389808,390209,390591,390955,391302,391632,391946,392243,392525,392792,393044,393282,393506,393718,393916,394103,394278,394443,394596,394740,394873,394998,395114,395222,395322,395415,395501,395580,395653,395720,395782,395839,395891,395939,395982,396022,396058,396091,396120,396147,396172,396194,396213,396231,396247,396261,396274,396286,396296,396305,396313,396320,396326,396331,396336,396340,396344,396347,396350,396352,396354,396356,396357,396359,396360,396361,396361,396362,396363,396363,396363,396364,396364,396364,396364,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365,396365
20,"Tennessee",830484,831719,832971,834255,835586,836936,838301,839678,841064,842452,843829,845183,846550,847929,849325,850745,852182,853635,855095,856551,858004,859452,860896,862337,863779,865224,866678,868136,869597,871057,872512,873959,875396,876822,878239,879648,881049,882444,883832,885212,886581,887937,889279,890604,891913,893205,894480,895738,896981,898207,899415,900605,901776,902926,904055,905162,906247,907310,908351,909369,910366,911341,912293,913222,914127,915009,915868,916702,917513,918301,919065,919806,920525,921220,921893,922544,923172,923778,924363,924925,925467,925988,926489,926969,927430,927872,928296,928700,929087,929457,929809,930145,930465,930770,931059,931334,931594,931841,932075,932297,932506,932703,932889,933064,933229,933384,933529,933666,933794,933913,934025,934130,934227,934318,934402,934481,934554,934621,934683,934741,934795,934844,934889,934931,934969,935004,935036,935066,935093,935117,935140,935160,935178,935195,935210,935224,935236,935247,935257,935266,935274,935281,935288,935293,935298,935303,935307,935310,935313,935316,935319,935321,935322,935324,935325,935327,935328,935329,935329,935330,935331,935331,935331,935332,935332,935332,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333,935333
21,"Hawaii",32548,32652,32755,32856,32956,33054,33151,33247,33344,33440,33536,33632,33727,33821,33913,34004,34092,34180,34267,34352,34437,34521,34604,34686,34766,34845,34922,34997,35071,35144,35215,35285,35353,35421,35486,35550,35613,35674,35733,35791,35847,35902,35955,36007,36057,36106,36153,36199,36243,36286,36327,36367,36406,36443,36478,36513,36546,36577,36608,36637,36665,36692,36717,36742,36765,36787,36808,36829,36848,36866,36883,36900,36915,36930,36944,36957,36969,36981,36992,37002,37012,37021,37030,37038,37045,37052,37059,37065,37070,37076,37081,37085,37089,37093,37097,37100,37103,37106,37108,37111,37113,37115,37117,37119,37120,37121,37123,37124,37125,37126,37127,37127,37128,37129,37129,37130,37130,37131,37131,37131,37131,37132,37132,37132,37132,37132,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133,37133
22,"Indiana",704632,705888,707163,708456,709769,711097,712436,713787,715152,716528,717917,719315,720721,722133,723552,724974,726400,727828,729256,730681,732104,733522,734934,736338,737733,739116,740487,741844,743184,744508,745813,747098,748362,749603,750820,752012,753178,754317,755429,756511,757564,758587,759579,760541,761470,762369,763235,764070,764872,765643,766382,767090,767767,768413,769029,769616,770173,770702,771203,771678,772126,772548,772946,773320,773672,774001,774309,774597,774866,775116,775349,775565,775765,775950,776122,776279,776425,776558,776681,776793,776896,776990,777075,777153,777224,777288,777346,777398,777446,777488,777526,777561,777591,777619,777643,777665,777684,777701,777717,777730,777742,777752,777761,777769,777776,777783,777788,777793,777797,777800,777803,777806,777808,777810,777811,777813,777814,777815,777816,777817,777817,777818,777818,777819,777819,777819,777819,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820,777820
23,"Kentucky",436445,437077,437714,438358,439005,439652,440297,440943,441591,442240,442888,443535,444178,444818,445454,446087,446715,447338,447954,448564,449166,449760,450347,450924,451492,452050,452598,453135,453660,454175,454677,455167,455645,456110,456563,457002,457428,457841,458240,458626,458998,459357,459703,460036,460355,460661,460955,461236,461504,461760,462004,462236,462457,462666,462865,463053,463231,463399,463558,463707,463847,463979,464103,464218,464327,464428,464522,464610,464692,464768,464838,464903,464964,465020,465071,465118,465162,465202,465238,465272,465302,465330,465356,465379,465400,465419,465436,465452,465466,465479,465490,465500,465509,465518,465525,465532,465537,465543,465547,465551,465555,465558,465561,465563,465566,465568,465569,465571,465572,465573,465574,465575,465576,465576,465577,465577,465578,465578,465578,465578,465579,465579,465579,465579,465579,465579,465579,465579,465579,465579,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580,465580
24,"Minnesota",552117,554295,556488,558696,560899,563088,565271,567445,569615,571771,573910,576026,578117,580183,582220,584226,586197,588131,590026,591879,593689,595453,597171,598840,600460,602028,603545,605009,606421,607779,609083,610334,611531,612675,613767,614807,615795,616734,617623,618464,619258,620006,620710,621371,621991,622572,623114,623619,624090,624527,624933,625308,625655,625975,626269,626540,626788,627016,627223,627413,627585,627742,627884,628012,628128,628233,628327,628411,628487,628555,628615,628669,628716,628759,628796,628829,628858,628884,628906,628926,628943,628958,628971,628982,628992,629000,629008,629014,629019,629024,629028,629031,629034,629036,629038,629040,629041,629043,629044,629044,629045,629046,629046,629046,629047,629047,629047,629047,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048,629048
25,"Oklahoma",444863,445183,445500,445819,446141,446461,446781,447103,447424,447746,448066,448381,448697,449010,449321,449632,449942,450251,450560,450866,451170,451471,451770,452066,452359,452650,452937,453222,453504,453783,454059,454332,454601,454865,455127,455384,455637,455885,456130,456371,456607,456839,457067,457290,457508,457722,457931,458135,458335,458530,458719,458905,459085,459260,459431,459597,459758,459914,460066,460212,460355,460492,460625,460753,460877,460996,461111,461222,461329,461431,461529,461624,461714,461801,461883,461963,462038,462111,462180,462245,462308,462367,462423,462477,462528,462576,462622,462665,462705,462744,462780,462814,462846,462876,462904,462931,462956,462979,463001,463021,463040,463058,463074,463089,463103,463116,463129,463140,463150,463160,463169,463177,463184,463191,463197,463203,463208,463213,463218,463221,463225,463228,463231,463234,463236,463239,463241,463242,463244,463245,463247,463248,463249,463250,463251,463251,463252,463252,463253,463253,463254,463254,463254,463255,463255,463255,463255,463255,463255,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256,463256
26,"Pennsylvania",1100857,1105810,1110802,1115851,1120936,1126051,1131201,1136377,1141580,1146799,1152037,1157283,1162535,1167787,1173038,1178281,1183512,1188726,1193918,1199081,1204213,1209306,1214357,1219360,1224311,1229204,1234036,1238800,1243494,1248112,1252651,1257107,1261476,1265755,1269941,1274031,1278023,1281913,1285700,1289383,1292959,1296428,1299789,1303041,1306183,1309215,1312139,1314953,1317659,1320258,1322750,1325138,1327421,1329603,1331685,1333669,1335557,1337352,1339056,1340671,1342200,1343645,1345010,1346298,1347510,1348650,1349721,1350725,1351666,1352545,1353367,1354134,1354848,1355512,1356129,1356701,1357231,1357722,1358174,1358592,1358976,1359330,1359655,1359952,1360225,1360473,1360701,1360908,1361096,1361267,1361422,1361563,1361690,1361805,1361908,1362001,1362084,1362159,1362226,1362286,1362339,1362387,1362429,1362466,1362500,1362529,1362555,1362578,1362598,1362615,1362631,1362644,1362656,1362666,1362675,1362683,1362690,1362695,1362700,1362705,1362708,1362711,1362714,1362716,1362718,1362720,1362721,1362722,1362723,1362724,1362725,1362726,1362726,1362726,1362727,1362727,1362727,1362727,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728,1362728
27,"South Carolina",567277,568220,569149,570067,570971,571863,572742,573608,574459,575294,576115,576919,577708,578481,579237,579977,580699,581404,582091,582761,583413,584047,584663,585260,585840,586402,586945,587471,587979,588469,588941,589397,589835,590256,590660,591048,591419,591775,592116,592441,592751,593047,593329,593597,593852,594094,594324,594541,594747,594941,595125,595299,595462,595616,595760,595896,596023,596142,596254,596358,596456,596547,596631,596710,596784,596852,596915,596973,597027,597077,597123,597166,597205,597241,597274,597304,597332,597357,597380,597402,597421,597438,597454,597469,597482,597494,597505,597514,597523,597531,597538,597545,597550,597555,597560,597564,597568,597571,597574,597576,597579,597581,597582,597584,597585,597587,597588,597589,597589,597590,597591,597591,597592,597592,597593,597593,597593,597593,597594,597594,597594,597594,597594,597594,597594,597594,597594,597594,597594,597594,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595,597595
28,"District of Columbia",46449,46567,46683,46798,46913,47028,47142,47255,47368,47480,47591,47701,47810,47917,48022,48126,48229,48330,48430,48528,48625,48720,48813,48904,48994,49082,49167,49251,49333,49412,49490,49566,49640,49711,49781,49848,49914,49977,50038,50098,50155,50210,50263,50314,50364,50411,50457,50500,50542,50582,50620,50656,50691,50724,50756,50786,50814,50842,50867,50891,50914,50936,50956,50976,50994,51011,51027,51042,51056,51069,51081,51093,51104,51113,51123,51131,51139,51147,51154,51160,51166,51171,51176,51180,51185,51188,51192,51195,51198,51201,51203,51205,51207,51209,51211,51212,51213,51214,51216,51217,51217,51218,51219,51219,51220,51220,51221,51221,51221,51222,51222,51222,51222,51223,51223,51223,51223,51223,51223,51223,51223,51223,51223,51223,51223,51223,51223,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224,51224
29,"Kansas",307407,307665,307927,308195,308465,308740,309018,309300,309586,309876,310169,310464,310762,311062,311365,311670,311976,312283,312591,312900,313210,313520,313829,314138,314447,314754,315060,315364,315666,315966,316263,316557,316848,317135,317419,317698,317974,318245,318511,318772,319028,319279,319524,319763,319997,320225,320446,320662,320871,321074,321271,321461,321645,321823,321994,322159,322317,322469,322615,322755,322889,323017,323139,323255,323366,323471,323571,323666,323756,323841,323921,323997,324068,324135,324198,324257,324312,324363,324412,324457,324499,324538,324574,324607,324638,324667,324694,324718,324741,324761,324780,324798,324814,324828,324842,324854,324865,324875,324884,324892,324899,324906,324912,324917,324922,324926,324930,324934,324937,324939,324942,324944,324946,324947,324949,324950,324951,324952,324953,324954,324955,324955,324956,324956,324957,324957,324957,324957,324958,324958,324958,324958,324958,324958,324958,324958,324958,324958,324958,324958,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959,324959
30,"Missouri",592054,592734,593417,594107,594801,595495,596190,596885,597581,598278,598974,599669,600361,601050,601736,602418,603096,603768,604435,605096,605750,606396,607035,607665,608286,608898,609499,610091,610671,611240,611798,612344,612878,613399,613907,614402,614885,615353,615809,616251,616679,617093,617494,617881,618255,618614,618961,619294,619614,619921,620215,620496,620765,621022,621267,621500,621722,621933,622133,622323,622502,622672,622833,622984,623126,623260,623387,623505,623616,623719,623817,623907,623992,624070,624144,624212,624275,624333,624387,624437,624483,624526,624565,624601,624634,624664,624691,624717,624740,624761,624780,624797,624813,624827,624840,624851,624862,624871,624880,624887,624894,624900,624906,624911,624915,624919,624922,624925,624928,624930,624932,624934,624936,624937,624938,624939,624940,624941,624942,624943,624943,624944,624944,624944,624945,624945,624945,624945,624945,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946,624946
31,"Vermont",21803,21940,22075,22207,22335,22461,22584,22705,22824,22942,23057,23172,23284,23394,23500,23604,23705,23804,23900,23995,24087,24177,24265,24350,24434,24515,24593,24670,24743,24815,24884,24952,25017,25080,25141,25200,25257,25312,25364,25415,25464,25511,25556,25600,25641,25681,25719,25756,25791,25824,25856,25887,25916,25943,25969,25994,26018,26041,26062,26082,26101,26119,26136,26152,26167,26182,26195,26208,26219,26231,26241,26251,26260,26268,26276,26284,26290,26297,26303,26308,26313,26318,26323,26327,26330,26334,26337,26340,26342,26345,26347,26349,26351,26353,26354,26356,26357,26358,26359,26360,26361,26362,26363,26363,26364,26364,26365,26365,26365,26366,26366,26366,26367,26367,26367,26367,26367,26367,26367,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368,26368
