id,Country,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14
28,"District of Columbia",48898,48924,48949,48973,48996,49017,49038,49058,49077,49096,49114,49132,49149,49165,49180,49195,49208,49221,49234,49245,49257,49268,49278,49288,49297,49306,49315,49323,49330,49337,49344,49350,49356,49362,49367,49372,49377,49382,49386,49390,49393,49397,49400,49403,49406,49409,49411,49413,49416,49418,49419,49421,49423,49424,49425,49427,49428,49429,49430,49431,49432,49432,49433,49434,49434,49435,49435,49436,49436,49437,49437,49437,49438,49438,49438,49438,49439,49439,49439,49439,49439,49439,49439,49439,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440,49440
29,"Kansas",315331,315484,315634,315782,315930,316077,316224,316367,316509,316650,316789,316923,317055,317183,317310,317436,317559,317681,317801,317919,318034,318147,318257,318364,318469,318571,318671,318769,318865,318959,319051,319140,319227,319311,319393,319473,319550,319625,319698,319769,319838,319904,319969,320031,320092,320150,320207,320261,320313,320364,320413,320460,320505,320548,320590,320630,320669,320706,320741,320775,320808,320839,320869,320897,320924,320950,320975,320998,321020,321042,321062,321081,321099,321117,321133,321148,321163,321177,321190,321202,321214,321225,321236,321245,321254,321263,321271,321279,321286,321292,321299,321304,321310,321315,321320,321324,321328,321332,321335,321339,321342,321344,321347,321349,321352,321354,321356,321357,321359,321360,321362,321363,321364,321365,321366,321367,321368,321368,321369,321370,321370,321371,321371,321371,321372,321372,321372,321373,321373,321373,321373,321373,321373,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321374,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375,321375
30,"Missouri",605601,606089,606580,607077,607578,608079,608581,609082,609584,610085,610585,611083,611577,612068,612554,613036,613512,613981,614444,614900,615348,615787,616218,616639,617050,617452,617843,618223,618592,618950,619297,619632,619955,620267,620567,620855,621131,621396,621649,621891,622121,622340,622549,622747,622934,623111,623278,623436,623584,623723,623854,623976,624091,624198,624297,624390,624476,624555,624629,624697,624760,624818,624871,624919,624964,625005,625042,625076,625107,625135,625160,625183,625203,625222,625239,625254,625267,625279,625290,625300,625308,625316,625322,625328,625333,625338,625342,625345,625348,625351,625353,625355,625357,625359,625360,625361,625362,625363,625364,625364,625365,625365,625365,625366,625366,625366,625366,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367,625367
31,"Vermont",24190,24210,24228,24245,24261,24276,24290,24302,24314,24325,24335,24345,24353,24362,24369,24376,24382,24388,24394,24399,24403,24407,24411,24415,24418,24421,24423,24426,24428,24430,24432,24433,24435,24436,24438,24439,24440,24441,24441,24442,24443,24443,24444,24444,24445,24445,24445,24446,24446,24446,24446,24447,24447,24447,24447,24447,24447,24447,24447,24447,24447,24447,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448,24448
32,"Virginia",674843,675206,675561,675912,676256,676591,676916,677230,677535,677832,678119,678397,678664,678922,679170,679408,679637,679856,680065,680265,680455,680636,680808,680972,681126,681273,681411,681541,681664,681779,681887,681989,682083,682172,682254,682331,682402,682468,682529,682585,682637,682685,682729,682770,682807,682841,682872,682900,682925,682949,682970,682989,683006,683021,683035,683048,683059,683069,683078,683086,683093,683099,683105,683110,683114,683118,683121,683124,683127,683129,683131,683132,683134,683135,683136,683137,683138,683139,683139,683140,683140,683141,683141,683141,683141,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683142,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143,683143
33,"Connecticut",347341,347481,347618,347748,347869,347985,348096,348201,348300,348393,348482,348564,348643,348716,348784,348849,348909,348964,349016,349065,349110,349151,349190,349225,349258,349288,349315,349341,349364,349385,349404,349422,349438,349452,349465,349477,349488,349497,349506,349514,349521,349527,349533,349537,349542,349546,349549,349552,349555,349557,349559,349561,349563,349564,349565,349566,349567,349568,349568,349569,349570,349570,349570,349571,349571,349571,349571,349571,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572,349572
34,"Iowa",371253,371381,371502,371617,371728,371834,371937,372035,372130,372223,372311,372396,372475,372550,372621,372689,372754,372816,372875,372931,372985,373037,373086,373132,373176,373217,373256,373293,373328,373361,373392,373422,373450,373477,373502,373526,373548,373569,373589,373607,373624,373641,373656,373671,373684,373697,373709,373720,373730,373740,373749,373757,373765,373773,373779,373786,373792,373797,373802,373807,373811,373815,373819,373823,373826,373829,373832,373834,373837,373839,373841,373842,373844,373846,373847,373848,373850,373851,373852,373853,373853,373854,373855,373855,373856,373857,373857,373857,373858,373858,373858,373859,373859,373859,373859,373860,373860,373860,373860,373860,373860,373860,373860,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861,373861
35,"Louisiana",470685,471091,471493,471897,472307,472719,473131,473538,473940,474339,474730,475109,475482,475853,476222,476591,476958,477322,477683,478038,478386,478728,479063,479392,479715,480034,480349,480659,480966,481267,481563,481853,482136,482413,482683,482948,483207,483460,483709,483952,484190,484422,484648,484868,485082,485290,485493,485690,485881,486067,486248,486424,486594,486759,486919,487074,487223,487368,487507,487642,487772,487897,488018,488135,488247,488355,488459,488558,488654,488745,488833,488917,488998,489075,489149,489219,489287,489351,489412,489470,489526,489579,489629,489677,489722,489765,489805,489844,489881,489915,489948,489978,490007,490035,490061,490085,490108,490129,490149,490168,490186,490202,490218,490232,490246,490258,490270,490281,490291,490301,490309,490318,490325,490332,490339,490345,490350,490355,490360,490364,490368,490372,490375,490378,490381,490384,490386,490388,490390,490392,490394,490395,490396,490398,490399,490400,490400,490401,490402,490403,490403,490404,490404,490405,490405,490405,490406,490406,490406,490406,490407,490407,490407,490407,490407,490407,490407,490407,490407,490407,490407,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408,490408
36,"Ohio",1100972,1101724,1102452,1103165,1103858,1104533,1105194,1105843,1106480,1107103,1107712,1108305,1108878,1109431,1109964,1110480,1110981,1111467,1111939,1112398,1112843,1113273,1113690,1114092,1114479,1114852,1115210,1115556,1115888,1116208,1116516,1116812,1117097,1117371,1117634,1117885,1118126,1118356,1118576,1118787,1118988,1119179,1119363,1119538,1119704,1119863,1120014,1120157,1120294,1120423,1120546,1120662,1120772,1120876,1120975,1121068,1121157,1121240,1121318,1121392,1121462,1121527,1121589,1121647,1121701,1121752,1121800,1121845,1121886,1121926,1121962,1121996,1122028,1122058,1122085,1122111,1122135,1122157,1122178,1122197,1122214,1122231,1122246,1122260,1122273,1122284,1122295,1122305,1122315,1122323,1122331,1122338,1122344,1122350,1122356,1122361,1122365,1122370,1122373,1122377,1122380,1122383,1122385,1122387,1122389,1122391,1122393,1122395,1122396,1122397,1122398,1122399,1122400,1122401,1122402,1122402,1122403,1122403,1122404,1122404,1122404,1122405,1122405,1122405,1122406,1122406,1122406,1122406,1122406,1122406,1122406,1122406,1122406,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407,1122407
37,"Michigan",991372,992246,993064,993833,994559,995243,995890,996503,997087,997645,998174,998664,999123,999548,999946,1000319,1000669,1000998,1001309,1001601,1001875,1002132,1002373,1002597,1002806,1003000,1003181,1003349,1003506,1003653,1003790,1003918,1004037,1004148,1004250,1004346,1004434,1004516,1004591,1004661,1004726,1004786,1004842,1004893,1004941,1004985,1005025,1005063,1005097,1005128,1005157,1005184,1005209,1005231,1005252,1005271,1005288,1005304,1005319,1005332,1005344,1005355,1005365,1005375,1005383,1005391,1005398,1005404,1005410,1005415,1005420,1005424,1005428,1005431,1005435,1005437,1005440,1005442,1005444,1005446,1005448,1005450,1005451,1005452,1005453,1005454,1005455,1005456,1005457,1005457,1005458,1005458,1005459,1005459,1005460,1005460,1005460,1005460,1005461,1005461,1005461,1005461,1005461,1005461,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462,1005462
38,"South Dakota",124162,124198,124235,124270,124304,124337,124370,124401,124432,124461,124490,124518,124545,124571,124596,124620,124643,124665,124687,124707,124727,124745,124763,124780,124796,124812,124826,124840,124853,124865,124877,124888,124898,124908,124917,124925,124933,124941,124948,124954,124960,124966,124971,124976,124980,124984,124988,124991,124995,124998,125000,125003,125005,125007,125009,125011,125012,125013,125015,125016,125017,125018,125019,125019,125020,125021,125021,125022,125022,125022,125023,125023,125023,125024,125024,125024,125024,125024,125024,125024,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025,125025
39,"Arkansas",341130,341319,341506,341693,341881,342071,342260,342449,342636,342822,343007,343190,343370,343547,343724,343900,344075,344249,344422,344594,344763,344930,345094,345256,345416,345573,345728,345882,346034,346183,346330,346475,346617,346757,346893,347027,347159,347288,347414,347538,347660,347778,347895,348008,348119,348227,348332,348434,348534,348631,348726,348818,348907,348994,349079,349160,349240,349316,349391,349462,349532,349599,349664,349726,349787,349845,349901,349955,350006,350056,350104,350150,350194,350236,350276,350315,350352,350387,350421,350453,350483,350512,350540,350567,350592,350615,350638,350660,350680,350699,350717,350734,350751,350766,350780,350794,350807,350819,350830,350841,350851,350860,350869,350877,350885,350892,350898,350904,350910,350916,350920,350925,350929,350933,350937,350940,350943,350946,350949,350951,350954,350956,350958,350959,350961,350962,350964,350965,350966,350967,350968,350969,350969,350970,350971,350971,350972,350972,350973,350973,350973,350973,350974,350974,350974,350974,350975,350975,350975,350975,350975,350975,350975,350975,350975,350975,350975,350975,350975,350975,350975,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976,350976
40,"Delaware",108681,108759,108833,108905,108975,109042,109106,109167,109226,109282,109335,109385,109433,109479,109522,109563,109601,109637,109671,109704,109734,109762,109788,109813,109836,109857,109877,109895,109912,109928,109943,109956,109969,109980,109990,110000,110009,110017,110024,110031,110037,110042,110047,110051,110055,110059,110062,110065,110068,110070,110072,110074,110076,110077,110078,110079,110080,110081,110082,110083,110083,110084,110084,110085,110085,110085,110086,110086,110086,110086,110086,110086,110086,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087,110087
41,"Mississippi",317407,317572,317732,317887,318033,318170,318301,318426,318548,318664,318774,318878,318977,319071,319160,319244,319324,319399,319470,319537,319600,319659,319714,319766,319815,319860,319902,319942,319978,320013,320044,320074,320101,320126,320149,320171,320190,320208,320225,320240,320254,320267,320279,320289,320299,320308,320316,320323,320330,320336,320341,320346,320350,320354,320358,320361,320364,320366,320369,320371,320372,320374,320375,320377,320378,320379,320379,320380,320381,320381,320382,320382,320383,320383,320383,320384,320384,320384,320384,320384,320384,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385,320385
42,"New Mexico",202821,202961,203097,203231,203364,203494,203622,203747,203868,203987,204103,204212,204319,204423,204525,204624,204721,204815,204907,204996,205081,205164,205244,205321,205395,205467,205536,205604,205668,205731,205791,205849,205905,205958,206009,206058,206105,206150,206194,206235,206275,206312,206349,206383,206416,206447,206477,206505,206532,206558,206582,206605,206627,206647,206667,206685,206703,206719,206735,206749,206763,206776,206788,206800,206811,206821,206830,206839,206847,206855,206862,206869,206875,206881,206886,206891,206896,206900,206904,206908,206911,206914,206917,206920,206923,206925,206927,206929,206931,206932,206934,206935,206936,206937,206938,206939,206940,206941,206941,206942,206943,206943,206944,206944,206944,206945,206945,206945,206945,206946,206946,206946,206946,206946,206946,206946,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947,206947
43,"North Dakota",109869,109922,109973,110022,110070,110116,110160,110203,110244,110284,110323,110360,110395,110428,110460,110491,110520,110549,110576,110602,110627,110651,110674,110696,110717,110736,110755,110773,110790,110806,110822,110837,110851,110864,110877,110889,110900,110911,110921,110931,110940,110948,110956,110964,110971,110978,110985,110991,110996,111002,111007,111011,111016,111020,111024,111028,111031,111034,111037,111040,111042,111045,111047,111049,111051,111053,111055,111056,111058,111059,111060,111062,111063,111064,111064,111065,111066,111067,111067,111068,111069,111069,111070,111070,111070,111071,111071,111071,111072,111072,111072,111072,111073,111073,111073,111073,111073,111073,111073,111073,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074,111074
44,"Wyoming",60144,60224,60304,60384,60467,60551,60635,60720,60805,60889,60972,61054,61135,61216,61297,61379,61462,61544,61627,61709,61790,61870,61949,62028,62106,62183,62260,62336,62412,62488,62563,62636,62709,62781,62851,62920,62989,63056,63123,63189,63254,63317,63380,63441,63501,63560,63618,63674,63729,63784,63836,63888,63939,63988,64036,64083,64129,64173,64216,64258,64299,64338,64377,64414,64450,64485,64519,64551,64583,64613,64642,64671,64698,64724,64749,64774,64797,64819,64841,64861,64881,64900,64918,64935,64952,64967,64982,64996,65010,65023,65035,65047,65058,65068,65078,65087,65096,65105,65112,65120,65127,65133,65140,65146,65151,65156,65161,65165,65170,65174,65177,65181,65184,65187,65190,65192,65194,65197,65199,65201,65202,65204,65205,65207,65208,65209,65210,65211,65212,65213,65214,65214,65215,65215,65216,65216,65217,65217,65217,65218,65218,65218,65218,65219,65219,65219,65219,65219,65219,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220,65220
45,"Alaska",70208,70254,70299,70341,70382,70423,70462,70500,70537,70573,70607,70640,70671,70700,70729,70756,70782,70808,70832,70856,70879,70900,70921,70940,70959,70977,70994,71010,71026,71040,71055,71068,71081,71093,71105,71116,71126,71136,71145,71154,71163,71171,71178,71185,71192,71198,71204,71210,71215,71220,71225,71230,71234,71238,71241,71245,71248,71251,71254,71257,71259,71261,71264,71266,71268,71269,71271,71272,71274,71275,71276,71278,71279,71280,71280,71281,71282,71283,71283,71284,71285,71285,71286,71286,71286,71287,71287,71287,71288,71288,71288,71288,71288,71289,71289,71289,71289,71289,71289,71289,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290,71290
46,"Maine",67551,67674,67792,67904,68010,68110,68206,68296,68382,68464,68541,68614,68683,68749,68810,68868,68922,68974,69022,69067,69109,69149,69186,69221,69253,69283,69312,69338,69362,69385,69406,69425,69443,69460,69476,69490,69503,69515,69526,69537,69546,69555,69563,69570,69577,69583,69588,69593,69598,69602,69606,69609,69612,69615,69618,69620,69622,69624,69626,69627,69628,69630,69631,69632,69632,69633,69634,69635,69635,69636,69636,69636,69637,69637,69637,69637,69638,69638,69638,69638,69638,69638,69638,69638,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639,69639
