id,Country,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27
10,"Florida",2118713,2124715,2130739,2136803,2142858,2148890,2154885,2160847,2166780,2172674,2178521,2184306,2190025,2195670,2201237,2206719,2212111,2217404,2222593,2227674,2232640,2237488,2242214,2246814,2251283,2255620,2259822,2263887,2267813,2271599,2275245,2278750,2282114,2285338,2288423,2291370,2294181,2296858,2299403,2301819,2304109,2306274,2308320,2310250,2312066,2313773,2315375,2316876,2318279,2319589,2320810,2321947,2323002,2323980,2324886,2325723,2326495,2327206,2327859,2328458,2329007,2329509,2329967,2330384,2330764,2331108,2331420,2331702,2331956,2332185,2332391,2332576,2332742,2332890,2333022,2333140,2333244,2333337,2333419,2333491,2333555,2333611,2333660,2333703,2333741,2333774,2333803,2333828,2333849,2333868,2333884,2333898,2333910,2333920,2333929,2333936,2333942,2333948,2333952,2333956,2333959,2333962,2333964,2333966,2333968,2333969,2333970,2333971,2333972,2333973,2333973,2333974,2333974,2333974,2333974,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975,2333975
11,"New York",1949964,1957313,1964581,1971785,1978911,1985927,1992820,1999595,2006246,2012770,2019163,2025415,2031520,2037473,2043271,2048911,2054390,2059704,2064851,2069828,2074634,2079269,2083733,2088024,2092143,2096092,2099871,2103483,2106930,2110213,2113336,2116302,2119115,2121778,2124295,2126671,2128909,2131015,2132992,2134846,2136582,2138204,2139718,2141128,2142439,2143656,2144784,2145827,2146791,2147680,2148498,2149249,2149938,2150569,2151146,2151673,2152152,2152587,2152983,2153341,2153665,2153957,2154220,2154456,2154669,2154859,2155029,2155180,2155315,2155435,2155542,2155636,2155719,2155792,2155857,2155914,2155963,2156007,2156045,2156078,2156106,2156131,2156153,2156171,2156187,2156201,2156213,2156223,2156231,2156239,2156245,2156250,2156255,2156258,2156262,2156264,2156267,2156268,2156270,2156271,2156272,2156273,2156274,2156275,2156275,2156275,2156276,2156276,2156276,2156276,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277,2156277
12,"Rhode Island",141097,141456,141810,142158,142498,142830,143154,143472,143783,144087,144383,144670,144949,145221,145484,145738,145985,146222,146451,146672,146884,147087,147282,147469,147648,147818,147981,148135,148282,148422,148554,148679,148796,148908,149012,149111,149203,149290,149371,149447,149517,149583,149644,149700,149753,149801,149846,149888,149926,149961,149993,150022,150049,150073,150095,150115,150134,150150,150165,150179,150191,150202,150212,150221,150229,150236,150242,150248,150252,150257,150261,150264,150267,150270,150272,150274,150276,150277,150279,150280,150281,150282,150282,150283,150284,150284,150285,150285,150285,150285,150286,150286,150286,150286,150286,150286,150286,150286,150286,150286,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287,150287
13,"Georgia",1072700,1073954,1075199,1076452,1077707,1078966,1080221,1081476,1082727,1083972,1085205,1086424,1087629,1088825,1090013,1091196,1092376,1093551,1094721,1095882,1097033,1098173,1099300,1100415,1101517,1102607,1103686,1104755,1105812,1106858,1107892,1108913,1109919,1110910,1111885,1112845,1113790,1114719,1115633,1116532,1117415,1118281,1119132,1119966,1120782,1121581,1122363,1123127,1123873,1124602,1125314,1126008,1126685,1127345,1127986,1128611,1129218,1129807,1130379,1130934,1131472,1131993,1132497,1132985,1133457,1133912,1134352,1134776,1135185,1135578,1135957,1136321,1136671,1137007,1137329,1137638,1137934,1138218,1138488,1138747,1138994,1139230,1139454,1139668,1139872,1140065,1140249,1140424,1140589,1140746,1140894,1141035,1141167,1141292,1141410,1141521,1141626,1141725,1141817,1141904,1141985,1142062,1142133,1142200,1142262,1142320,1142374,1142425,1142472,1142515,1142556,1142593,1142628,1142660,1142690,1142717,1142742,1142766,1142787,1142807,1142825,1142841,1142856,1142870,1142883,1142894,1142905,1142914,1142923,1142931,1142938,1142944,1142950,1142955,1142960,1142964,1142968,1142971,1142974,1142977,1142979,1142981,1142983,1142985,1142987,1142988,1142989,1142990,1142991,1142992,1142992,1142993,1142994,1142994,1142994,1142995,1142995,1142995,1142996,1142996,1142996,1142996,1142996,1142996,1142996,1142996,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997,1142997
14,"New Hampshire",88446,88877,89311,89747,90185,90626,91068,91511,91956,92402,92847,93292,93736,94179,94621,95060,95498,95933,96365,96794,97219,97641,98058,98470,98878,99280,99676,100066,100450,100828,101198,101561,101917,102266,102607,102939,103264,103580,103888,104187,104478,104760,105033,105298,105554,105801,106039,106269,106490,106702,106907,107102,107290,107469,107640,107804,107960,108108,108249,108383,108510,108631,108745,108853,108954,109050,109140,109225,109304,109379,109449,109514,109575,109632,109685,109734,109780,109822,109862,109898,109931,109962,109991,110017,110041,110063,110083,110101,110118,110133,110147,110160,110171,110182,110191,110199,110207,110214,110220,110225,110230,110235,110239,110242,110245,110248,110250,110252,110254,110256,110257,110259,110260,110261,110262,110262,110263,110264,110264,110264,110265,110265,110265,110266,110266,110266,110266,110266,110266,110266,110266,110266,110266,110266,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267,110267
15,"North Carolina",929406,931013,932657,934356,936041,937713,939375,941018,942663,944304,945928,947581,949258,950962,952698,954437,956186,957937,959680,961421,963165,964917,966685,968467,970265,972081,973909,975743,977579,979415,981250,983086,984923,986767,988617,990473,992336,994200,996065,997926,999782,1001630,1003472,1005307,1007136,1008959,1010776,1012586,1014386,1016175,1017951,1019712,1021457,1023185,1024895,1026587,1028261,1029917,1031553,1033169,1034763,1036334,1037880,1039401,1040897,1042366,1043808,1045223,1046611,1047971,1049303,1050606,1051880,1053124,1054337,1055520,1056672,1057794,1058885,1059945,1060975,1061974,1062942,1063880,1064788,1065666,1066513,1067331,1068120,1068880,1069611,1070314,1070990,1071638,1072260,1072856,1073426,1073970,1074491,1074987,1075461,1075911,1076340,1076747,1077134,1077501,1077848,1078176,1078487,1078780,1079056,1079317,1079562,1079792,1080008,1080210,1080400,1080577,1080743,1080897,1081041,1081175,1081300,1081415,1081522,1081621,1081712,1081797,1081875,1081946,1082012,1082072,1082127,1082178,1082224,1082266,1082304,1082339,1082370,1082399,1082425,1082448,1082469,1082488,1082504,1082520,1082533,1082545,1082556,1082565,1082574,1082581,1082588,1082593,1082598,1082603,1082607,1082610,1082613,1082615,1082618,1082619,1082621,1082622,1082624,1082625,1082625,1082626,1082627,1082627,1082628,1082628,1082628,1082628,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629,1082629
16,"New Jersey",950103,953962,957773,961530,965222,968845,972388,975859,979261,982586,985834,988999,992082,995080,997993,1000820,1003560,1006210,1008772,1011244,1013627,1015921,1018125,1020240,1022267,1024206,1026060,1027828,1029512,1031114,1032636,1034079,1035446,1036737,1037957,1039106,1040187,1041203,1042155,1043048,1043882,1044660,1045386,1046060,1046687,1047269,1047807,1048304,1048762,1049185,1049573,1049930,1050256,1050555,1050828,1051076,1051302,1051508,1051694,1051862,1052014,1052151,1052275,1052385,1052485,1052574,1052653,1052724,1052787,1052842,1052892,1052936,1052974,1053008,1053038,1053065,1053088,1053108,1053125,1053140,1053154,1053165,1053175,1053183,1053191,1053197,1053202,1053207,1053211,1053214,1053217,1053220,1053222,1053223,1053225,1053226,1053227,1053228,1053229,1053229,1053230,1053230,1053230,1053231,1053231,1053231,1053231,1053231,1053231,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232,1053232
17,"Colorado",477443,478994,480559,482135,483714,485289,486863,488435,490009,491577,493139,494690,496230,497756,499268,500763,502239,503694,505126,506534,507916,509271,510597,511892,513156,514388,515586,516749,517877,518969,520025,521044,522026,522971,523878,524748,525582,526378,527138,527862,528550,529204,529824,530411,530965,531488,531980,532443,532877,533284,533664,534019,534350,534658,534944,535209,535454,535681,535890,536082,536259,536420,536569,536704,536827,536940,537042,537134,537218,537294,537362,537423,537479,537528,537572,537611,537647,537678,537705,537730,537752,537771,537787,537802,537815,537826,537836,537845,537852,537859,537864,537869,537873,537877,537880,537882,537885,537886,537888,537889,537891,537891,537892,537893,537894,537894,537894,537895,537895,537895,537895,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896,537896
18,"Maryland",425247,426618,427990,429365,430737,432100,433453,434795,436129,437450,438756,440046,441317,442568,443798,445006,446190,447348,448479,449583,450658,451704,452719,453703,454656,455576,456464,457319,458142,458931,459688,460413,461105,461765,462393,462991,463558,464096,464604,465084,465537,465963,466363,466739,467091,467420,467727,468013,468279,468525,468754,468966,469162,469342,469508,469661,469800,469929,470046,470152,470249,470338,470418,470490,470556,470615,470668,470716,470759,470798,470832,470863,470890,470914,470936,470955,470971,470986,470999,471010,471020,471029,471037,471043,471049,471054,471058,471062,471065,471068,471070,471072,471074,471075,471077,471078,471079,471079,471080,471081,471081,471081,471082,471082,471082,471082,471082,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083,471083
19,"Nevada",307704,308127,308561,309007,309464,309932,310411,310903,311406,311920,312445,312981,313526,314081,314645,315219,315802,316392,316990,317595,318207,318824,319447,320074,320706,321340,321977,322616,323255,323895,324535,325173,325809,326442,327072,327697,328317,328932,329540,330141,330734,331318,331894,332460,333015,333560,334094,334615,335125,335623,336107,336579,337037,337482,337913,338330,338734,339123,339499,339860,340208,340541,340861,341168,341461,341741,342007,342262,342503,342733,342951,343157,343352,343537,343710,343874,344028,344173,344308,344435,344554,344665,344768,344864,344954,345037,345114,345185,345251,345311,345367,345419,345466,345509,345549,345585,345618,345648,345676,345701,345723,345744,345762,345779,345794,345807,345819,345830,345840,345848,345856,345863,345869,345875,345879,345884,345887,345891,345893,345896,345898,345900,345902,345903,345904,345906,345906,345907,345908,345909,345909,345910,345910,345910,345911,345911,345911,345911,345911,345911,345911,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912,345912
20,"Tennessee",822085,823096,824111,825142,826165,827186,828200,829196,830188,831167,832124,833080,834030,834977,835932,836876,837815,838747,839665,840572,841466,842348,843222,844086,844941,845789,846629,847459,848278,849084,849878,850658,851425,852178,852920,853650,854368,855074,855767,856448,857114,857767,858405,859029,859639,860235,860818,861387,861942,862484,863012,863527,864027,864514,864986,865445,865890,866322,866741,867146,867539,867920,868287,868642,868985,869316,869635,869942,870237,870521,870795,871057,871310,871552,871783,872005,872218,872421,872615,872801,872978,873146,873307,873460,873605,873743,873875,873999,874117,874229,874335,874435,874529,874618,874702,874781,874856,874926,874992,875054,875112,875166,875217,875265,875309,875351,875389,875425,875459,875490,875519,875546,875571,875594,875615,875635,875653,875670,875685,875699,875712,875724,875735,875745,875754,875762,875770,875777,875783,875789,875794,875799,875803,875807,875810,875813,875816,875819,875821,875823,875825,875826,875828,875829,875830,875831,875832,875833,875833,875834,875835,875835,875835,875836,875836,875836,875837,875837,875837,875837,875837,875837,875837,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838,875838
21,"Hawaii",31975,32087,32199,32310,32420,32528,32633,32736,32837,32937,33035,33131,33224,33315,33403,33489,33573,33654,33733,33809,33883,33954,34022,34088,34151,34212,34270,34325,34378,34428,34477,34522,34565,34607,34645,34682,34716,34749,34780,34808,34835,34860,34883,34905,34925,34944,34962,34978,34993,35006,35019,35031,35041,35051,35060,35068,35075,35082,35088,35094,35099,35103,35107,35111,35114,35117,35119,35122,35124,35126,35127,35129,35130,35131,35132,35133,35133,35134,35135,35135,35136,35136,35136,35136,35137,35137,35137,35137,35137,35137,35137,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138,35138
22,"Indiana",697533,698648,699774,700911,702057,703207,704362,705524,706695,707871,709051,710234,711419,712605,713792,714978,716161,717342,718518,719688,720852,722007,723153,724288,725411,726521,727616,728696,729759,730805,731831,732838,733823,734787,735728,736646,737539,738408,739252,740070,740862,741627,742365,743077,743762,744420,745051,745656,746234,746786,747312,747812,748288,748739,749166,749570,749951,750310,750648,750965,751263,751541,751802,752044,752270,752480,752675,752855,753022,753176,753318,753448,753568,753678,753778,753870,753953,754029,754098,754160,754216,754267,754313,754354,754391,754424,754454,754480,754504,754524,754543,754559,754574,754586,754597,754607,754616,754623,754630,754635,754640,754644,754648,754651,754654,754656,754658,754660,754661,754663,754664,754665,754665,754666,754666,754667,754667,754668,754668,754668,754668,754668,754668,754668,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669,754669
23,"Kentucky",432720,433267,433816,434366,434919,435477,436035,436588,437133,437667,438195,438713,439224,439729,440236,440745,441252,441756,442254,442747,443232,443707,444175,444637,445093,445543,445990,446431,446868,447299,447723,448139,448546,448946,449337,449722,450099,450470,450834,451191,451541,451883,452218,452544,452862,453172,453474,453768,454055,454335,454607,454872,455129,455379,455621,455855,456082,456302,456514,456719,456918,457110,457294,457473,457644,457810,457969,458121,458268,458408,458543,458672,458796,458914,459027,459135,459238,459336,459430,459519,459603,459684,459760,459833,459901,459966,460028,460086,460141,460193,460242,460287,460331,460371,460410,460445,460479,460510,460540,460567,460593,460617,460639,460660,460679,460697,460713,460729,460743,460756,460768,460779,460790,460799,460808,460816,460823,460830,460836,460842,460847,460851,460855,460859,460863,460866,460869,460871,460874,460876,460878,460879,460881,460882,460883,460884,460885,460886,460887,460888,460888,460889,460889,460889,460890,460890,460890,460891,460891,460891,460891,460891,460891,460891,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892,460892
24,"Minnesota",540277,542381,544508,546650,548807,550971,553139,555310,557493,559677,561857,564031,566195,568348,570486,572607,574707,576783,578832,580852,582841,584795,586711,588589,590426,592219,593967,595668,597322,598926,600480,601982,603432,604830,606175,607468,608707,609893,611027,612109,613139,614119,615050,615931,616766,617553,618296,618995,619652,620268,620844,621383,621886,622354,622789,623193,623567,623913,624232,624526,624797,625045,625272,625480,625670,625843,626000,626142,626271,626388,626493,626588,626673,626749,626818,626879,626933,626982,627025,627063,627096,627126,627152,627175,627195,627213,627228,627241,627253,627263,627272,627279,627286,627291,627296,627300,627304,627306,627309,627311,627313,627314,627316,627317,627318,627318,627319,627319,627320,627320,627320,627321,627321,627321,627321,627321,627321,627321,627321,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322,627322
25,"Oklahoma",442805,443095,443380,443657,443929,444195,444454,444707,444955,445196,445431,445659,445880,446095,446303,446504,446699,446887,447068,447242,447409,447570,447724,447872,448013,448147,448276,448398,448514,448625,448729,448828,448922,449010,449094,449172,449246,449315,449379,449440,449496,449549,449598,449644,449686,449725,449762,449795,449826,449854,449880,449904,449926,449946,449965,449981,449996,450010,450023,450034,450044,450053,450062,450069,450076,450082,450087,450092,450096,450100,450103,450106,450109,450111,450113,450115,450116,450118,450119,450120,450121,450122,450122,450123,450123,450124,450124,450125,450125,450125,450125,450125,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126,450126
26,"Pennsylvania",1070730,1075166,1079643,1084126,1088609,1093095,1097594,1102095,1106595,1111084,1115558,1120010,1124439,1128838,1133204,1137528,1141808,1146036,1150209,1154320,1158367,1162344,1166246,1170069,1173810,1177463,1181028,1184499,1187874,1191151,1194328,1197403,1200374,1203240,1206001,1208655,1211204,1213647,1215984,1218217,1220347,1222374,1224302,1226131,1227863,1229502,1231049,1232506,1233878,1235166,1236374,1237504,1238560,1239545,1240462,1241315,1242105,1242837,1243514,1244139,1244714,1245242,1245727,1246172,1246578,1246948,1247286,1247593,1247871,1248123,1248351,1248556,1248741,1248908,1249057,1249190,1249309,1249415,1249510,1249593,1249668,1249733,1249791,1249842,1249887,1249926,1249960,1249990,1250016,1250039,1250058,1250075,1250090,1250102,1250113,1250122,1250130,1250137,1250143,1250148,1250152,1250155,1250158,1250161,1250163,1250164,1250166,1250167,1250168,1250169,1250170,1250170,1250171,1250171,1250171,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250172,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173,1250173
27,"South Carolina",561773,562740,563700,564657,565608,566549,567480,568401,569313,570218,571114,572002,572878,573742,574593,575433,576260,577075,577877,578666,579440,580201,580947,581679,582396,583098,583785,584456,585111,585750,586374,586981,587572,588147,588706,589249,589775,590286,590780,591258,591720,592167,592598,593014,593414,593800,594170,594526,594868,595196,595510,595811,596099,596373,596636,596886,597124,597351,597567,597772,597966,598151,598326,598491,598647,598795,598934,599066,599189,599305,599415,599517,599613,599703,599788,599867,599940,600009,600073,600132,600188,600239,600287,600331,600372,600409,600444,600477,600506,600534,600559,600582,600603,600622,600640,600656,600671,600684,600697,600708,600718,600727,600735,600743,600749,600756,600761,600766,600771,600775,600778,600781,600784,600787,600789,600791,600793,600794,600796,600797,600798,600799,600800,600801,600801,600802,600802,600803,600803,600804,600804,600804,600804,600805,600805,600805,600805,600805,600805,600805,600805,600805,600805,600805,600805,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806,600806
