id,Region,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22
45,"Dominican Republic",0,0,0,0,0.863050320105358,1.11533162569853,1.1473331517315,0.943690723166041,1.01625891694387,1.02170133510131,1.01222358090376,1.20478483447299,1.32705122593465,1.03427225234383,1.05939419923285,0.996400473768398,1.13641699783003,1.11973197595996,1.12062690186971,1.20010818193331,1.06559642622131,1.05105930539023,1.19489827104897,1.13296115711104,0.94045801362988,0.931758134840087,0.892918914612719,0.864534258750536,1.00883777291837,1.08010344757128,1.07725882046493,0.948114827476305,0.848120116133458,1.12537775797893,1.00912418179896,0.957374525040506,1.08663698799428,1.04758344836919,1.084649422143,1.13683336423619,1.01869965087766,1.16209314962641,1.09411239356509,1.02540283393164,1.16407270350637,1.14874922558916,1.14726029754741,1.1791831591017,1.0839140968477,0.993790045983964,1.02531501934266,0.954190358521421,0.979227662106153,0.978055422086491,0.887865030738453,0.866102313475561,1.01476255031057,0.860065252549142,0.861229911539037,1.01345562745439,1.17023336078885,1.01899124805641,1.01878299735842,1.11221453295033,1.12181739295025,1.06033622320985
46,"Ecuador",0,0,0,1.03825380560535,0.84647711786109,1.36634195620636,1.03980205266816,0.982360148114303,1.09443161660531,0.955175035099536,1.12385515215251,1.03321100529649,0.932345636184468,1.05801794012802,0.732953154849595,1.03546900069201,1.18685256040763,1.04458078323314,1.08318558443963,1.11480758503235,0.962620472833442,1.15421078190197,1.04138451792499,0.986717790811764,1.09317139640864,1.26809143703693,0.969778677626754,0.933391430648097,0.915724811846533,1.0839339325558,1.01682007791391,1.06007939542058,0.941099077194329,0.976864445392281,0.966267157162317,1.0658396040063,1.18236214961186,0.880436082354879,1.01539158558331,0.937419021907581,1.01942297502344,1.14629480419464,0.878710548833179,1.01147436055647,0.977103527644852,1.10986422139007,1.13487691683704,1.05203948946539,1.0632318395443,1.13348525007524,1.01909812483304,1.03684536565335,1.05927832047235,1.16555622271457,1.03764531879605,0.935786325329709,1.11087266212836,1.16609200733805,1.04340677137003,1.03781880741084,1.10045341719152,1.05404170666358,0.988559571758412,1.08934424788482,0.957667849054033,1.02272122277517
47,"Egypt",0,0,0,1.07304615011653,1.29687412956345,1.01193267097282,1.09077648108862,1.1261927228846,1.25166769780279,1.09204851143545,1.24089546582926,1.09272648380682,1.02696487545411,1.18125141630215,1.28723043195271,1.0927269416704,1.06475205228206,1.02417988666908,0.986678745197431,0.984437591055946,0.900627389395352,0.776682197344378,0.891770692921809,0.844370313352313,0.680479448500336,0.595501569161517,0.945680311244267,1.09200225780199,1.03851903400277,0.996254811264002,0.965081067472532,0.996072300518969,0.91735099531131,0.953871642843404,1.02894890895511,1.06074483971207,1.10902238701991,1.06172197171482,1.03858319871575,1.08759370058833,1.23344627609949,0.991041640685095,0.999446406321402,1.06627841839558,1.05914562538517,1.11776033071344,1.05105285260136,0.952597627165509,0.939001687329925,0.909793070252072,0.823747556688271,0.992246583797807,1.04036542180478,1.00075899063653,0.98732907456107,1.02014327822321,1.03410149922041,1.01033984775918,1.02372955808179,1.10815778060995,1.08501053831679,1.01935024694738,1.04894599424902,1.10947109494347,1.02684811303806,1.00376532690018
48,"El Salvador",0,0,0,0,0,0.440606925567846,1.03318546553961,1.08185222250645,0.994636600120085,0.987949317281057,1.03348887606218,1.23326984780246,1.3812965678866,1.05653845473148,1.21158353059723,1.01864332001328,1.07329355448455,1.09630991656819,1.10861255990861,1.23383723018843,1.03321847190205,1.21827893952383,1.17024444914214,1.03769788245145,1.01633990268085,0.975703541194192,0.880273861270624,0.852227846641537,0.831034352069259,1.00128516600629,0.963741046675972,1.1895363431385,0.997192166953839,0.931594944095926,1.18190756866819,1.00681657411346,1.00394494925937,1.03401070776574,1.0068745438444,1.00163308027133,1.00588352687983,1.05356341946113,1.10504460234826,1.08901141641151,1.01960977174077,1.00259919374045,0.999287216314319,1.04134272280261,1.02286230457824,0.949183931484903,0.959853979026455,0.896389564776754,0.951847030690339,0.9173656629651,0.999019929230889,0.948250104366879,1.04425056506685,1.00377695726641,0.991663763627197,0.726836114527796,1.39731008720728,1.2466863125191,1.00243371724275,0.990668691076963,1.04701657733919,1.11763340529405
49,"Equatorial Guinea",0,0,0,0,0,1.42548047739225,0.853049831882584,0.692562418733895,0.874300923200651,1.00416620862067,0.91006271977225,0.775518457407521,0.887061841626375,1.19074098229974,0.885648948789727,0.258072939795478,0.0992952173890954,1.40256809411643,2.55890798452401,1.36139975624377,0.939359672987401,0.0934134154144571,0.0934134154144051,0.969318104420738,0.0934134154144024,0.0930780041796092,0.093413415414478,1.0372823554777,1.27545080806816,0.886087716117592,0.880110406830122,0.880661406317029,1.21282122188991,1.14283274809964,0.949562487732383,1.14210266892162,0.880801620766576,0.894695491450344,0.880257057738575,0.881266340429555,1.41008113185845,0.88299729981431,0.882369613669505,1.03969332573865,0.784862159779925,1.15472159160067,0.6466465529254,0.893223573967334,1.16637998448716,0.837638619519948,1.16299681996277,1.17337277777756,0.982721441714987,1.27400414170128,1.19796258244111,1.03479893702137,1.06097408032932,1.03626333747282,0.889394161518549,1.00308649082647,0.910482172364005,0.97307444438675,1.10785016591797,0.619374318171791,0.0696990696725934,0.962032844040293
50,"Eritrea",0,0,0,0,0,0,1.03386726380556,1.45593440021079,1.47718117830535,0.53005402665041,0.109103561289042,0.109103561289035,0.10910356128912,0.109103561288981,0.109103561288917,0.109103561288711,0.109103561288801,0.953234007877678,1.65893043814381,1.12567115641977,0.641509141662069,0.6652421765114,0.811026579440826,1.44227183114248,0.608146764026917,0.426568867670205,0.901774334090118,1.36836743065274,1.24750695772501,1.11426889361683,0.444597151431261,0.917436734832442,1.16694162046555,1.40181062265378,2.00900682681094,0.934939318619307,0.587770679103112,0.926513322458407,1.07108002524967,1.46595967774281,1.04128007109167,1.35522268357243,1.32043091964177,0.970190745443741,0.981125856864712,0.616872005879486,1.52637788170268,1.12062605510829,0.81290581842249,0.998858963971063,1.02835946949168,0.894721422310442,1.10351062506296,1.0360501285793,0.672441433670762,0.997389759724159,0.886520968220927,0.995436884772029,0.974390918561297,1.13135881377333,0.708216219200797,0.97019846178668,0.749175307136546,0.985974905608909,0.984615966748474,1.21379067937669
51,"Estonia",0,0,0,1.00929046029931,1.57646843052781,0.941315704574063,1.05965933640337,1.13981292470079,0.986348921386901,0.905591500044258,0.838665493800163,0.720281349305096,0.989314991036792,1.06444564007687,0.990540121013953,1.23462521107981,0.972214560400287,0.496223113038493,0.656601855636386,0.964080185308759,1.28566608219565,0.999503283432268,1.19906198324461,3.06033028480378,1.18480601624366,0.96830984917248,1.30491879175118,1.48749322730048,1.10607382672799,1.01269209602481,1.02611765594467,1.14015332999541,1.08389447461078,0.916654052720414,0.9011760822133,1.03105749300903,1.1774654468305,1.18081968933192,1.30145108085176,1.14296879782021,1.10099535444832,1.08219786511636,1.20382588704223,1.09562955762338,1.06914112388325,1.00096375913865,1.1431301501734,0.986274177416998,1.02590151283596,0.985517808544428,1.09051869382871,1.21503373563728,1.11172959882766,1.06872722869905,1.14971747844933,1.10999123632059,1.19371515974766,1.06408188832154,0.994071766632929,1.01335010549163,1.00481587972589,1.0587114096051,1.09334338771804,1.09193173047458,1.05951701391852,1.06285870597708
52,"Eswatini",0,0,0,0,0,0,0,0,0.103608773823308,0.904390065577286,1.03154999549312,1.02488169630779,0.970258682700389,1.05964684924521,1.10639106410289,0.93539994410687,1.04798247241798,1.29626418137841,1.27269332238438,1.0070670241735,1.08269560481557,1.31389917333051,1.06315461898729,1.13947965005207,0.911745883514349,1.14216785756313,0.901475203824602,0.767129200029711,1.01299465939575,0.86557650421006,0.92240696958461,0.966327082719109,0.852250301267754,1.00056044985846,0.957505569934421,0.962449498882981,0.783786572778153,0.978998979151239,1.11186922935012,1.16257187156341,1.75853323775931,0.995262540750184,0.989711334657264,0.989021656885645,1.01370390430651,0.970895303306959,1.31017204094816,1.0555757900994,1.027885580504,0.9351230091648,0.777914635018969,0.770928985664921,0.637602747210079,0.931721339246166,0.905149998925966,0.705611407472289,0.598347792492103,0.92203822907501,0.808702221017138,0.875489944049311,0.9848313696413,1.05281192682671,1.00157306185723,0.880423039996182,1.22298964488254,1.00159703281852
53,"Ethiopia",0,0,0,0,0,1.46721398693692,0.922490875872865,1.06017134014987,1.0873492687474,0.834422326957157,0.886771592666023,0.955622907675144,0.637001038053813,1.54356514588743,1.20809956012239,1.23082750123441,1.10719991609733,1.06752058352436,1.13292350667593,0.680246910546409,1.00047888506366,1.57009434026086,1.05407062853018,0.989528029832301,0.91113255290626,1.14094456390548,1.09457536825153,1.0562590077571,0.923423388430178,0.922465829606308,0.848416951994695,1.00553706465865,1.02641610411354,1.17831182580499,1.01015303450174,0.884032152093568,0.922960326568364,0.853824188758663,0.990644679261816,1.02135796842777,1.04281367955316,1.07201162372748,1.00060975486858,0.967852669103489,0.936284509541193,0.998800252406199,0.998067878409586,0.992093421871162,0.997975121781094,1.12246098665231,1.21063022716686,0.999223732681361,0.970569202168254,1.01903176679488,1.04774421881872,1.07127729085082,1.45298643470616,1.03940476036363,1.03987675670564,0.985627096748725,0.968923312103075,0.84647539684142,0.75639842760721,0.809483240975924,0.730761356632932,0.922018352001073
54,"Fiji",0,0,0,0,0,0,0.868660309387419,1.41970474595379,0.976166763856749,0.817742514323808,0.108745762475534,0.0855881947820282,0.0855881947819471,0.0855881947823421,0.0855881947819531,0.0855881947820042,0.085588194782016,0.0855881947819947,0.0855881947819648,0.0855881947819404,0.0855881947821082,0.0855881947819899,0.0855881947819587,0.085588194782336,0.0855881947819356,0.0855881947822285,0.0855881947819075,0.0855881947819135,0.0855881947821546,0.871735124675025,0.17929543920312,0.060282666136695,0.0602826661411163,0.0602826661411103,0.060282666141145,0.0602826661412144,2.69224897661756,0.871711334076756,0.871698521043539,0.0602826697344819,0.0602881472561738,1.50998989194197,0.0602826813932418,1.39179767090749,0.546048592077649,1.4022216959814,0.575708207661758,0.906121386799769,1.31056301933822,0.478643020311197,0.862777109975709,0.104622571033506,0.00921136021888047,8.82736123370045,1.01964722339191,1.0991869763091,0.718635366282253,0.305653702122044,0.0655269839598581,0.869721019591245,0.809428487183821,1.4652007124397,1.21744401756958,0.936230272754719,1.48931325534487,1.15851334833964
55,"Finland",0,0,2.11723270426286,1.45578588485973,1.43221258208339,1.05180814313847,1.05957496416994,0.977921185318336,1.19837368362546,1.00890223046805,0.925616788501794,1.03133973620169,0.88736704190815,0.876449076593104,0.762247585393519,0.72292015600163,0.950617458878066,0.764239679150904,0.994182398340626,0.994182921259685,0.907339880803784,1.03822437629151,1.25273632650594,0.99419016851563,0.897863464213119,1.42255723042353,1.05114453559235,0.995711411415864,1.05991592621744,1.06263015528825,1.24860393766648,1.18603573936418,1.08579622556653,1.13167203114758,1.11148298327559,0.974737636478733,1.04261451529522,0.993746984812257,1.06761519211659,1.10721523706454,1.10059603797088,1.15234074352828,0.963232994486344,0.881403470104507,0.914749399860423,0.861599159153595,1.01756147318957,1.01945032355407,1.06355141971332,1.07248434044434,1.0423639868311,1.06414340528681,1.07659354687438,1.07656928866171,1.18574699338671,1.08470782550229,1.10388420060218,1.0023291031313,0.962053102394976,0.911157774056097,0.933021138279809,0.934145653489443,0.894654577046241,1.01494317151329,0.973652443406256,1.04739425446199
56,"France",0.703554911519093,0.0755339639811601,1.2428326077803,1.14090157707341,1.18710577350986,1.10645790079012,2.04171285019346,0.83470648759209,1.09111512711795,1.03284291357261,0.901578840267213,0.827739640012185,0.688180069505094,0.673113962719153,0.951758691844036,0.96108894124527,0.776034084605316,0.821394340581751,1.03450724368052,0.983983166620027,0.9621338155483,0.968542719758847,0.99271204457496,0.927112611884692,1.19744519360328,1.16495980824699,1.06214528638208,1.01696655894616,1.06298380481947,1.13591845368043,1.19952249523567,1.12527509052266,1.01010760618639,1.19832847348049,1.14154289890772,1.10036816717382,1.34689809168144,1.11502685743544,0.984468190238833,0.987123799218049,0.803623640723114,0.737178713526583,1.02809108848432,1.09827024191315,1.03525808191248,1.034772321686,1.08377383968585,1.12412748366202,1.15519550644627,1.16801012192283,1.10716228122439,1.0500665429103,1.05963149919799,1.12453885202416,1.06209363127234,1.15599293584245,1.14173931342262,1.09877758947401,1.13335247077079,0.958146174529877,1.07764078308022,1.077889515361,0.892930961325752,0.91479975396887,0.658271493410353,0.92215691039099
57,"Gabon",0,0,0,0,0,1.70806979960382,0.918805202723558,0.990408860581431,1.11304344107709,0.994915490973674,0.946197753891942,1.2400384579068,1.07323928212554,1.81763605835843,1.11503897520091,0.947092097893123,0.828646649746459,1.04121627364495,1.04327519117303,0.74034556685848,0.774790734226994,0.999495905531281,0.932767069684944,1.07047714392579,1.01532091411046,0.856590718009639,0.788701868921322,0.81956063917076,0.706068803078281,0.781424903129265,1.00001625083032,0.749703741637458,1.13156553403983,0.979930504048039,0.890889211694773,0.993856211998364,0.996853647450716,1.05173270269304,0.854902522008095,1.06912719312321,1.00014352579206,0.934320336954665,1.06582744766638,0.980498243163852,1.02552539432123,0.980846480626236,0.9800095748511,1.47094118005888,0.973612296355564,0.916777256232427,0.999386903704692,1.01218152089169,1.32880113671331,1.031183819734,1.03661892322515,1.15158524624485,0.97624376499758,1.03174513600482,1.06307486478904,0.912230235965578,1.04420275287405,0.895421827358498,1.07304610026556,0.671100538785313,0.879405172599677,0.737920580511948
58,"Gambia",0,0,0,0,0,0,0,0,0,0,1.44729924285305,1.13630135128982,1.2801188357818,0.73967746506567,0.195162855531742,0.907418701951696,0.902075530581115,1.41528408136724,1.22880773680766,1.04848298363915,0.993818255370626,0.965587412147548,0.816063416866893,1.04967586170084,1.16500782560453,0.778993245359368,1.0226188680485,1.0290581901477,0.876369083330195,0.903484711275297,0.557021564811627,0.748224294347424,0.740139241318278,0.98536399766122,0.854096397322879,0.679042764413505,0.980699098133256,1.01042284161388,0.788037245591718,0.780616466059417,0.852325009436644,1.39146100819157,0.946428818164324,0.797171168373122,0.515748313018006,1.07929534722136,1.08628046704989,0.980235933868098,0.936153219631052,0.948234892423015,0.986327502136889,0.873549012846256,1.51990922234672,0.985437449174169,0.676980161526545,0.952662563621301,1.27971131126277,0.989845173670151,0.879361746741419,0.894090604222659,0.957271959954377,0.934738559039962,0.78456013136983,0.673624951732858,0.473733309764543,0.951567377412323
59,"Georgia",0,0,0,0.958163183564597,1.41129652706545,1.36249381502147,1.14085263112324,1.12761196934709,1.31142973135144,0.953321610566489,1.16298252649861,0.770770177793978,0.757340271555841,0.8607617877348,0.568100725557853,0.992166618811538,1.14360295829858,1.15996818025227,0.721778616248304,0.995000913242273,1.08838562744322,1.09738584983406,1.0860538459592,1.12674187052886,1.00104306544302,0.994154082762319,1.07234662249856,0.956223427208687,1.00625820154908,1.12442582150578,1.27423073005658,1.20646923298372,1.11789704453959,1.11016730107392,1.06577669530911,1.0776843817411,1.03860146249238,1.40554159967831,1.28638154497854,1.08288995201949,1.15506011970929,1.13801787649527,1.08773264485758,0.964849836202736,0.806792152841493,0.908679232461457,1.05973053751958,1.06101481651307,0.971155458144545,0.724118581436495,1.03980893514738,1.05794077465183,0.965063201115031,1.04308883175666,0.972145840931701,1.13512813684879,1.17185825620249,1.17107366764663,1.20888491781296,1.33293286821421,1.16724891212112,1.14643414101776,1.06571818632331,1.07066609733213,1.13321670442791,1.05281949104707
60,"Germany",0.133783091894634,0.456576966489483,0.58289516455172,1.23341118936905,1.22527694192319,1.13815829913799,1.11353123312642,1.07860110359286,0.893043922827618,0.882149358623304,0.706126568669387,0.720881519523054,0.759752428780233,0.95072148337168,0.779560124748151,0.785804702473488,0.793417193873922,1.07951404903691,1.09924017196825,0.98646140861746,0.942787074162618,1.03007090101995,1.09254709460655,1.2273845492356,1.08834996509157,1.04578281520488,1.12072121721808,0.998587688737244,0.938446746978598,0.974567118644288,1.04970402245753,0.985467388002095,1.06643084234548,1.04862643407947,0.971137190084389,0.99896782817063,1.1533140780392,1.16377187568383,1.21204408183347,1.03907041713456,0.989323431395982,1.0636064270606,1.11831426945264,1.14251216703504,0.939978161868926,0.960529474376941,1.06819695705878,0.957043402683409,0.938889709353213,0.909241717829325,0.972302047633784,0.802480360186023,1.02540843274025,1.05664014683323,1.06084350747755,1.06837194036751,1.51720422920129,1.29461460556416,1.03794112058707,1.09097034310024,1.13363770237133,1.04752625457605,1.00497427361798,0.984787334445925,0.889260336129167,0.942343897709255
61,"Ghana",0,0,0,0,0,1.17839048688323,1.37316004720168,1.00977040216791,1.16716578602156,1.00479330095391,1.00514576828705,1.02398063233906,1.15119019920562,0.798740859016662,1.05335522876198,1.10727899285392,1.14452997650711,1.12767373512889,1.18156913250386,1.08546089438554,1.17298361841038,0.836409890335382,1.12678265456521,1.07342281348349,1.00103399801093,0.745181150262065,0.879240724654159,0.58222692523162,1.01397869075446,0.853153380857351,0.792289656277925,0.879104026051974,1.06231592558791,0.836649755155909,0.993410450423041,1.20055656740816,0.760551129538652,1.08049139782708,1.31474032059295,0.955123836490911,0.994204833243216,1.09034430523318,1.04142445925741,1.14574325751941,0.89004259961801,0.983806891634137,1.03494625408187,0.99479081855646,0.669890862355518,0.793209019893315,1.33807275827687,1.01742163823389,1.0163967134684,0.917069788476845,1.00823502751905,0.898966350600265,0.999886513420593,0.804394240044349,0.650762531738923,0.995464238243656,1.01074985282134,0.792182132255056,1.09101629904846,0.995250162425523,0.983720854150455,0.933710567157451
62,"Greece",0,0,1.19392797313883,1.20794278566649,1.17033164025085,1.00803313768218,1.15101970384854,0.904243501460497,0.769088096177041,0.960247522844067,0.896602935965819,0.866847375770138,0.960050515201568,0.797094613995298,0.860367189865646,0.954631619448961,1.37507525904634,0.990134905896724,1.03107737250606,1.11352231240918,1.73102914572009,1.04135734363918,1.02573856687269,1.22857330092601,1.17862454224058,1.28736185094397,0.977284756800617,0.996387045599157,0.992240109249139,1.06581337720804,1.05721875121734,1.02049294888167,1.01796102236022,1.0058788621164,1.10986062705956,1.05582335178664,0.949734264257212,1.27642817998934,1.01029848170437,1.11539322249472,1.03502412896071,0.850413152080063,0.864399105398879,0.905525282847395,0.884041457811459,0.935468242108181,1.00035562148901,0.996562743316519,0.940069779714092,1.13073301312495,1.39435411947078,1.27436702351985,1.00167248323315,1.34922487046937,1.24892556375731,1.07676516844751,1.04739197731762,1.05273682661563,1.09771755616954,1.2129280798837,1.01633402905582,1.00268150849501,0.972711363125956,0.941502931265289,1.05126237701621,0.986949948463893
63,"Guatemala",0,0,0,0,0,1.05593263227388,1.0209535954076,1.08838027303391,1.09822329138727,1.09100135094273,1.35043045042304,1.10639413380643,1.14961964502717,1.28663278900149,1.2112305702854,1.06361492052036,1.3633784423082,1.22489682955838,0.991676311521224,1.56346938843366,1.84993680150233,1.18688478175894,1.06423031865097,1.09383157694444,0.955375181438793,1.04066853989685,1.01845430062926,1.0369116051825,0.870936297235161,1.00531487555461,0.964547093496034,1.10522800467698,1.02373609025645,0.980167665117117,0.962351921514995,1.01571356897921,1.01466495543673,1.00970257723674,1.04544766563708,1.17786869817507,1.01472685632778,1.03539925660338,1.10405067183701,1.01488472249032,0.902478194217815,1.00982287298393,1.00978359400197,0.939304489167669,1.27388699145728,0.999988161089438,0.915052812377563,1.01250343362302,1.04220051106814,0.952414670197182,1.01405511738172,1.19043187501069,1.0531989972336,1.08000983530425,0.792293755487763,1.00031287118707,1.55635959827306,1.05603441117285,0.987651006781275,0.875958264292983,1.0197632120581,1.012203841252
64,"Guinea",0,0,0,0,0,0,0.906690384689446,1.01125806412335,1.04863990897169,1.01669770707314,1.02858257673165,1.02609429815647,1.20486913731061,1.12647824637662,1.00594757168909,0.900613090005398,0.802223131735744,1.03792128010338,0.919442933017505,0.830002329020678,1.01114987306121,1.16366661186052,1.01581574981521,1.02042483581539,1.07731591609933,1.20055690122593,1.020958750838,0.726822780559462,1.00391164211736,1.0061119961581,0.888057900764382,0.737697307869666,0.90059670593107,0.996894819355114,1.19641959142657,1.00153690075637,1.05490951015272,1.00475432019374,0.823267065867404,0.994304461759846,1.08161282923781,0.994951224969532,0.970500172982898,0.85786665842858,0.965087308412498,0.991689327533655,1.16727840456574,0.997327598320497,1.10089744109511,0.99771351965952,0.967555438322462,1.08394933852831,1.04605092210922,1.07415860714298,0.918706308085748,0.930919917594202,1.04846292984546,0.9281858924463,0.934281019495783,0.862492977189738,1.00732166141752,0.678464638550768,0.954101562862726,0.93312331252614,0.768361603963839,0.990837631956793
65,"Guyana",0,0,0,0,0,1.59702319953517,1.39327872903193,0.960129228968613,1.38492287253983,1.24242144432266,0.866823459552176,0.980110963154357,1.08927135518853,0.770505736778474,1.16357075192761,0.584949171934259,0.989456396742914,1.83350225008566,1.07353094530168,1.10140144728178,0.940502305061139,1.04326117383249,1.04983138804366,1.21535953859872,1.18299064713539,1.25666612886016,1.21714080554894,1.17214219651458,0.944893510954112,1.18390360328759,1.00064285073607,1.12614320646061,0.729278140494263,1.07448664731937,0.906298583811893,0.999872728480358,0.872195514363528,1.13704833769946,1.02400941436989,1.02334057583168,0.985472208034193,1.02309505042858,1.00668119828808,0.977010965632974,0.850368648407558,0.589250757269383,1.00245930568987,1.3281499957862,1.08792099233462,1.02318282903596,1.02071215356692,0.952884872428747,0.880728362399039,0.803125110227262,1.15036787370959,1.48315257796372,1.2372368682827,1.03055122496062,1.00592990047201,1.04179811417032,1.11233279372648,1.2046403648017,1.08927431291272,1.01952391616359,1.08487212958929,1.03941263876911
66,"Haiti",0,0,0,0,0,0,0.922982695372903,0.93051637422753,1.03403780494568,0.944109115344981,1.11848786837919,0.88195625313194,0.871738271870998,1.29934448817181,1.24972338655172,1.14987682392533,1.04317874834246,1.08190167152207,0.948934700215433,0.674856447735126,0.797140089266629,0.989025803688047,0.791560173547596,0.675733839978443,0.963138165159716,0.97345969855333,1.06821937199389,0.991965117147565,0.908479458558291,1.12793112455551,0.972897454678184,0.936957659935076,0.893497406594729,0.972110381353651,0.971894927168501,0.971630026131953,1.20045109154508,0.511513871578772,0.971619258322866,0.990749723632556,1.06487293761859,1.54508544207033,1.3950618465594,1.24016921814017,0.992317342485295,0.991348302281984,0.99241237772058,1.23712796306436,1.0211485742765,1.02654493068402,0.937426829171013,0.951092463516761,0.882319523665348,0.790308126391804,0.834123853579244,0.720896204909997,0.566639538186453,0.789140678239514,0.972773161031311,0.972828883220866,1.11288252991067,0.991066001232685,1.11014397454602,0.9914072970709,1.58395591494596,1.28074476519458
67,"Holy See",0,0,0,0,0,0,0,0,0,0,2.38226511184701,0.756370765768381,0.219483835505598,0.0890792741769191,0.130446084203472,0.0604366180386586,0.0604366180385187,0.0604366180385877,0.0604366180386147,0.0604366180385701,0.0604366180384499,0.0604366180385346,0.060436618038655,0.0604366180387307,0.0604366180387784,0.0604366180384906,0.0604366180384802,0.060436618038567,0.0604366180385817,0.060436618038679,0.0604366180385891,0.0604366180385717,0.0604366180387066,0.0604366180385704,0.0604366180384169,0.0604366180386015,0.0604366180386497,0.0604366180386614,0.0604366180386482,0.0604366180384528,0.0604366180384092,0.0604366180386131,0.0604366180385301,0.0604366180386074,0.0604366180384689,0.0604366180384952,0.0604366180386104,0.0604366180385785,0.0604366180385398,0.060436618038428,0.0604366180385445,0.0604366180384468,0.0604366180384407,0.060436618038639,0.0604366180387271,0.0604366180384731,0.0604366180386543,0.0604366180383854,0.0604366180385638,0.0604366180386927,0.0604366180385463,0.0604366180384928,0.060436618038436,0.0604366180385173,0.0604366180385683,0.060436618038653
68,"Honduras",0,0,0,0,0,0.976023886641096,1.10197249044167,1.72233802967973,0.90992710934941,1.12826485988156,1.18843731750986,1.1552594941126,1.04677264263397,1.06524625730495,1.2571122630703,1.0547552004964,1.18366155790591,1.13175213808225,1.45703203874611,1.11983933281327,0.974800155276384,1.05781512491345,1.12210956756191,0.930799872146545,0.918743124768316,0.911128617365516,1.02883119815747,1.27263514015203,1.0533040380504,0.854876470845942,1.02303912348361,0.958167749147891,1.145417247003,1.08308039136458,1.03763857586279,1.0663701222469,1.02870493948925,0.835272814133408,0.791192916060423,0.859660723911745,1.26713490639489,1.00911812733765,1.12935472899373,0.824821175177112,1.00867634827753,1.1447170180122,1.10686741139802,1.26253856783655,1.02993401320991,1.04464275450738,1.01422901360004,1.00766490813581,0.90217155486635,1.02155531238798,0.908505328956893,1.01954208999258,1.01974672091224,1.06480349207474,0.898761292911489,1.02221234713803,1.13712935402114,1.12644191249926,1.12868734591733,1.08366908864956,1.147797014589,1.09992224034673
69,"Hungary",0,0,0,0,1.07425811427383,1.12835597546285,1.12557627983823,1.01909623277719,1.20133505380271,1.18614498597827,0.877899506251438,0.861335910938336,0.748810472329081,1.0180223391869,0.817523045307457,0.938249444279468,0.731547319679588,0.705480914363571,0.973397920897522,0.991458570912381,1.06335682785753,1.13195656653575,1.33617227783927,1.04315685387385,1.2861775079219,1.16276613716364,1.00574042166879,1.14540109176179,1.01928558103989,1.13210796701921,1.0860158963663,1.10038568438975,1.06519988875443,1.08674606060596,1.09477496132295,1.13013344610171,1.08337270580052,1.49044302792107,1.08887713921187,1.11132640274595,1.06281002120028,1.10328056252062,1.00256323994007,0.807768177723555,0.936492622890626,0.906369505951416,1.03062312970085,0.998027233601307,0.812722461768483,1.02966931153829,1.10859159202395,1.31754255719005,1.18258871318264,1.24581995431601,1.20860643458853,1.16766499002537,1.10602934786636,1.13175165090134,1.08688938879579,0.861624378901432,0.984837142802385,0.979982545827936,1.0017593427221,0.824456969684426,0.871109878345913,0.785864091949253
70,"Iceland",0,0,0,1.22863117272714,1.14508179018588,1.16190429355774,1.25203429680458,0.852646156473839,0.575281592569533,0.69117451225161,0.260710224844089,0.537074230034287,0.334832742821537,0.929517612239235,1.21550671357027,0.476736522528685,0.928023001263504,1.91175175503945,0.97294201972952,1.07884579015272,0.972930619529958,0.884016120347491,1.22205990650719,0.927066402885625,0.928363443734807,0.930164390000431,0.928933207471539,1.3234765356887,1.00284734406794,0.847798345563823,0.930901818289334,0.581978295751992,1.46610713228488,1.12435832236838,1.2286430927416,0.942767600770653,1.0272333714493,0.799124518692926,0.806653906071061,0.288513023310519,0.975509244738643,1.1602182411929,0.91019275350204,0.994800336649419,0.941234472965498,0.968365822347488,1.13284581442627,0.995948745880164,0.572184974914325,0.741672461961578,0.968145354626141,0.89446578038862,0.744728375518881,0.561805846109978,0.968027735636154,1.19012340513635,1.03010725800053,1.09665945124898,1.21389196351119,0.969000478640435,0.801934878749964,0.968349652075735,1.01451133194658,0.780604208440342,0.690609602305826,0.463829367595034
