forecast_date,target,target_end_date,location,type,quantile,value
2022-01-16,3 wk ahead inc death,2022-02-05,FI,quantile,0.100,154
2022-01-16,3 wk ahead inc death,2022-02-05,FR,quantile,0.100,931
2022-01-16,3 wk ahead inc death,2022-02-05,DE,quantile,0.100,1383
2022-01-16,3 wk ahead inc death,2022-02-05,GR,quantile,0.100,2484
2022-01-16,3 wk ahead inc death,2022-02-05,HU,quantile,0.100,1020
2022-01-16,3 wk ahead inc death,2022-02-05,IS,quantile,0.100,1
2022-01-16,3 wk ahead inc death,2022-02-05,IE,quantile,0.100,45
2022-01-16,3 wk ahead inc death,2022-02-05,IT,quantile,0.100,1141
2022-01-16,3 wk ahead inc death,2022-02-05,LV,quantile,0.100,190
2022-01-16,3 wk ahead inc death,2022-02-05,LI,quantile,0.100,1
2022-01-16,3 wk ahead inc death,2022-02-05,LT,quantile,0.100,43
2022-01-16,3 wk ahead inc death,2022-02-05,LU,quantile,0.100,14
2022-01-16,3 wk ahead inc death,2022-02-05,MT,quantile,0.100,3
2022-01-16,3 wk ahead inc death,2022-02-05,NL,quantile,0.100,50
2022-01-16,3 wk ahead inc death,2022-02-05,NO,quantile,0.100,21
2022-01-16,3 wk ahead inc death,2022-02-05,PL,quantile,0.100,1472
2022-01-16,3 wk ahead inc death,2022-02-05,PT,quantile,0.100,56
2022-01-16,3 wk ahead inc death,2022-02-05,RO,quantile,0.100,670
2022-01-16,3 wk ahead inc death,2022-02-05,SK,quantile,0.100,33
2022-01-16,3 wk ahead inc death,2022-02-05,SI,quantile,0.100,78
2022-01-16,3 wk ahead inc death,2022-02-05,ES,quantile,0.100,569
2022-01-16,3 wk ahead inc death,2022-02-05,SE,quantile,0.100,70
2022-01-16,3 wk ahead inc death,2022-02-05,CH,quantile,0.100,75
2022-01-16,3 wk ahead inc death,2022-02-05,GB,quantile,0.100,420
2022-01-16,4 wk ahead inc death,2022-02-12,AT,quantile,0.100,374
2022-01-16,4 wk ahead inc death,2022-02-12,BE,quantile,0.100,135
2022-01-16,4 wk ahead inc death,2022-02-12,BG,quantile,0.100,737
2022-01-16,4 wk ahead inc death,2022-02-12,HR,quantile,0.100,30
2022-01-16,4 wk ahead inc death,2022-02-12,CY,quantile,0.100,53
2022-01-16,4 wk ahead inc death,2022-02-12,CZ,quantile,0.100,211
2022-01-16,4 wk ahead inc death,2022-02-12,DK,quantile,0.100,44
2022-01-16,4 wk ahead inc death,2022-02-12,EE,quantile,0.100,51
2022-01-16,4 wk ahead inc death,2022-02-12,FI,quantile,0.100,169
2022-01-16,4 wk ahead inc death,2022-02-12,FR,quantile,0.100,788
2022-01-16,4 wk ahead inc death,2022-02-12,DE,quantile,0.100,1411
2022-01-16,4 wk ahead inc death,2022-02-12,GR,quantile,0.100,1570
2022-01-16,4 wk ahead inc death,2022-02-12,HU,quantile,0.100,1245
2022-01-16,4 wk ahead inc death,2022-02-12,IS,quantile,0.100,0
2022-01-16,4 wk ahead inc death,2022-02-12,IE,quantile,0.100,29
2022-01-16,4 wk ahead inc death,2022-02-12,IT,quantile,0.100,1045
2022-01-16,4 wk ahead inc death,2022-02-12,LV,quantile,0.100,233
2022-01-16,4 wk ahead inc death,2022-02-12,LI,quantile,0.100,1
2022-01-16,4 wk ahead inc death,2022-02-12,LT,quantile,0.100,51
2022-01-16,4 wk ahead inc death,2022-02-12,LU,quantile,0.100,13
2022-01-16,4 wk ahead inc death,2022-02-12,MT,quantile,0.100,1
2022-01-16,4 wk ahead inc death,2022-02-12,NL,quantile,0.100,35
2022-01-16,4 wk ahead inc death,2022-02-12,NO,quantile,0.100,21
2022-01-16,4 wk ahead inc death,2022-02-12,PL,quantile,0.100,1704
2022-01-16,4 wk ahead inc death,2022-02-12,PT,quantile,0.100,25
2022-01-16,4 wk ahead inc death,2022-02-12,RO,quantile,0.100,1067
2022-01-16,4 wk ahead inc death,2022-02-12,SK,quantile,0.100,29
2022-01-16,4 wk ahead inc death,2022-02-12,SI,quantile,0.100,78
2022-01-16,4 wk ahead inc death,2022-02-12,ES,quantile,0.100,507
2022-01-16,4 wk ahead inc death,2022-02-12,SE,quantile,0.100,73
2022-01-16,4 wk ahead inc death,2022-02-12,CH,quantile,0.100,54
2022-01-16,4 wk ahead inc death,2022-02-12,GB,quantile,0.100,221
2022-01-16,5 wk ahead inc death,2022-02-19,AT,quantile,0.100,333
2022-01-16,5 wk ahead inc death,2022-02-19,BE,quantile,0.100,87
2022-01-16,5 wk ahead inc death,2022-02-19,BG,quantile,0.100,780
2022-01-16,5 wk ahead inc death,2022-02-19,HR,quantile,0.100,36
2022-01-16,5 wk ahead inc death,2022-02-19,CY,quantile,0.100,33
2022-01-16,5 wk ahead inc death,2022-02-19,CZ,quantile,0.100,188
2022-01-16,5 wk ahead inc death,2022-02-19,DK,quantile,0.100,26
2022-01-16,5 wk ahead inc death,2022-02-19,EE,quantile,0.100,56
2022-01-16,5 wk ahead inc death,2022-02-19,FI,quantile,0.100,172
2022-01-16,5 wk ahead inc death,2022-02-19,FR,quantile,0.100,582
2022-01-16,5 wk ahead inc death,2022-02-19,DE,quantile,0.100,1387
2022-01-16,5 wk ahead inc death,2022-02-19,GR,quantile,0.100,873
2022-01-16,5 wk ahead inc death,2022-02-19,HU,quantile,0.100,1291
2022-01-16,5 wk ahead inc death,2022-02-19,IS,quantile,0.100,0
2022-01-16,5 wk ahead inc death,2022-02-19,IE,quantile,0.100,17
2022-01-16,5 wk ahead inc death,2022-02-19,IT,quantile,0.100,741
2022-01-16,5 wk ahead inc death,2022-02-19,LV,quantile,0.100,258
2022-01-16,5 wk ahead inc death,2022-02-19,LI,quantile,0.100,0
2022-01-16,5 wk ahead inc death,2022-02-19,LT,quantile,0.100,57
2022-01-16,5 wk ahead inc death,2022-02-19,LU,quantile,0.100,10
2022-01-16,5 wk ahead inc death,2022-02-19,MT,quantile,0.100,0
2022-01-16,5 wk ahead inc death,2022-02-19,NL,quantile,0.100,23
2022-01-16,5 wk ahead inc death,2022-02-19,NO,quantile,0.100,20
2022-01-16,5 wk ahead inc death,2022-02-19,PL,quantile,0.100,2042
2022-01-16,5 wk ahead inc death,2022-02-19,PT,quantile,0.100,8
2022-01-16,5 wk ahead inc death,2022-02-19,RO,quantile,0.100,1649
2022-01-16,5 wk ahead inc death,2022-02-19,SK,quantile,0.100,29
2022-01-16,5 wk ahead inc death,2022-02-19,SI,quantile,0.100,66
2022-01-16,5 wk ahead inc death,2022-02-19,ES,quantile,0.100,401
2022-01-16,5 wk ahead inc death,2022-02-19,SE,quantile,0.100,66
2022-01-16,5 wk ahead inc death,2022-02-19,CH,quantile,0.100,33
2022-01-16,5 wk ahead inc death,2022-02-19,GB,quantile,0.100,115
2022-01-16,1 wk ahead inc death,2022-01-22,AT,quantile,0.150,154
2022-01-16,1 wk ahead inc death,2022-01-22,BE,quantile,0.150,154
2022-01-16,1 wk ahead inc death,2022-01-22,BG,quantile,0.150,441
2022-01-16,1 wk ahead inc death,2022-01-22,HR,quantile,0.150,208
2022-01-16,1 wk ahead inc death,2022-01-22,CY,quantile,0.150,29
2022-01-16,1 wk ahead inc death,2022-01-22,CZ,quantile,0.150,190
2022-01-16,1 wk ahead inc death,2022-01-22,DK,quantile,0.150,100
2022-01-16,1 wk ahead inc death,2022-01-22,EE,quantile,0.150,24
2022-01-16,1 wk ahead inc death,2022-01-22,FI,quantile,0.150,110
2022-01-16,1 wk ahead inc death,2022-01-22,FR,quantile,0.150,1299
2022-01-16,1 wk ahead inc death,2022-01-22,DE,quantile,0.150,1126
2022-01-16,1 wk ahead inc death,2022-01-22,GR,quantile,0.150,1212
2022-01-16,1 wk ahead inc death,2022-01-22,HU,quantile,0.150,516
2022-01-16,1 wk ahead inc death,2022-01-22,IS,quantile,0.150,3
2022-01-16,1 wk ahead inc death,2022-01-22,IE,quantile,0.150,62
2022-01-16,1 wk ahead inc death,2022-01-22,IT,quantile,0.150,1848
2022-01-16,1 wk ahead inc death,2022-01-22,LV,quantile,0.150,87
2022-01-16,1 wk ahead inc death,2022-01-22,LI,quantile,0.150,1
2022-01-16,1 wk ahead inc death,2022-01-22,LT,quantile,0.150,35
2022-01-16,1 wk ahead inc death,2022-01-22,LU,quantile,0.150,12
2022-01-16,1 wk ahead inc death,2022-01-22,MT,quantile,0.150,12
2022-01-16,1 wk ahead inc death,2022-01-22,NL,quantile,0.150,128
2022-01-16,1 wk ahead inc death,2022-01-22,NO,quantile,0.150,37
2022-01-16,1 wk ahead inc death,2022-01-22,PL,quantile,0.150,1507
2022-01-16,1 wk ahead inc death,2022-01-22,PT,quantile,0.150,108
2022-01-16,1 wk ahead inc death,2022-01-22,RO,quantile,0.150,263
2022-01-16,1 wk ahead inc death,2022-01-22,SK,quantile,0.150,68
2022-01-16,1 wk ahead inc death,2022-01-22,SI,quantile,0.150,44
2022-01-16,1 wk ahead inc death,2022-01-22,ES,quantile,0.150,535
2022-01-16,1 wk ahead inc death,2022-01-22,SE,quantile,0.150,55
2022-01-16,1 wk ahead inc death,2022-01-22,CH,quantile,0.150,98
2022-01-16,1 wk ahead inc death,2022-01-22,GB,quantile,0.150,1123
2022-01-16,2 wk ahead inc death,2022-01-29,AT,quantile,0.150,253
2022-01-16,2 wk ahead inc death,2022-01-29,BE,quantile,0.150,179
2022-01-16,2 wk ahead inc death,2022-01-29,BG,quantile,0.150,551
2022-01-16,2 wk ahead inc death,2022-01-29,HR,quantile,0.150,233
2022-01-16,2 wk ahead inc death,2022-01-29,CY,quantile,0.150,63
2022-01-16,2 wk ahead inc death,2022-01-29,CZ,quantile,0.150,200
2022-01-16,2 wk ahead inc death,2022-01-29,DK,quantile,0.150,107
2022-01-16,2 wk ahead inc death,2022-01-29,EE,quantile,0.150,33
2022-01-16,2 wk ahead inc death,2022-01-29,FI,quantile,0.150,138
2022-01-16,2 wk ahead inc death,2022-01-29,FR,quantile,0.150,1204
2022-01-16,2 wk ahead inc death,2022-01-29,DE,quantile,0.150,1227
2022-01-16,2 wk ahead inc death,2022-01-29,GR,quantile,0.150,2394
2022-01-16,2 wk ahead inc death,2022-01-29,HU,quantile,0.150,750
2022-01-16,2 wk ahead inc death,2022-01-29,IS,quantile,0.150,3
2022-01-16,2 wk ahead inc death,2022-01-29,IE,quantile,0.150,59
2022-01-16,2 wk ahead inc death,2022-01-29,IT,quantile,0.150,1533
2022-01-16,2 wk ahead inc death,2022-01-29,LV,quantile,0.150,140
2022-01-16,2 wk ahead inc death,2022-01-29,LI,quantile,0.150,1
2022-01-16,2 wk ahead inc death,2022-01-29,LT,quantile,0.150,33
2022-01-16,2 wk ahead inc death,2022-01-29,LU,quantile,0.150,14
2022-01-16,2 wk ahead inc death,2022-01-29,MT,quantile,0.150,7
2022-01-16,2 wk ahead inc death,2022-01-29,NL,quantile,0.150,106
2022-01-16,2 wk ahead inc death,2022-01-29,NO,quantile,0.150,36
2022-01-16,2 wk ahead inc death,2022-01-29,PL,quantile,0.150,1360
2022-01-16,2 wk ahead inc death,2022-01-29,PT,quantile,0.150,86
2022-01-16,2 wk ahead inc death,2022-01-29,RO,quantile,0.150,436
2022-01-16,2 wk ahead inc death,2022-01-29,SK,quantile,0.150,49
2022-01-16,2 wk ahead inc death,2022-01-29,SI,quantile,0.150,65
2022-01-16,2 wk ahead inc death,2022-01-29,ES,quantile,0.150,600
2022-01-16,2 wk ahead inc death,2022-01-29,SE,quantile,0.150,65
2022-01-16,2 wk ahead inc death,2022-01-29,CH,quantile,0.150,90
2022-01-16,2 wk ahead inc death,2022-01-29,GB,quantile,0.150,734
2022-01-16,3 wk ahead inc death,2022-02-05,AT,quantile,0.150,355
2022-01-16,3 wk ahead inc death,2022-02-05,BE,quantile,0.150,173
2022-01-16,3 wk ahead inc death,2022-02-05,BG,quantile,0.150,683
2022-01-16,3 wk ahead inc death,2022-02-05,HR,quantile,0.150,153
2022-01-16,3 wk ahead inc death,2022-02-05,CY,quantile,0.150,77
2022-01-16,3 wk ahead inc death,2022-02-05,CZ,quantile,0.150,219
2022-01-16,3 wk ahead inc death,2022-02-05,DK,quantile,0.150,72
2022-01-16,3 wk ahead inc death,2022-02-05,EE,quantile,0.150,43
2022-01-16,3 wk ahead inc death,2022-02-05,FI,quantile,0.150,158
2022-01-16,3 wk ahead inc death,2022-02-05,FR,quantile,0.150,959
2022-01-16,3 wk ahead inc death,2022-02-05,DE,quantile,0.150,1403
2022-01-16,3 wk ahead inc death,2022-02-05,GR,quantile,0.150,2487
2022-01-16,3 wk ahead inc death,2022-02-05,HU,quantile,0.150,1039
2022-01-16,3 wk ahead inc death,2022-02-05,IS,quantile,0.150,1
2022-01-16,3 wk ahead inc death,2022-02-05,IE,quantile,0.150,46
2022-01-16,3 wk ahead inc death,2022-02-05,IT,quantile,0.150,1396
2022-01-16,3 wk ahead inc death,2022-02-05,LV,quantile,0.150,192
2022-01-16,3 wk ahead inc death,2022-02-05,LI,quantile,0.150,1
2022-01-16,3 wk ahead inc death,2022-02-05,LT,quantile,0.150,43
2022-01-16,3 wk ahead inc death,2022-02-05,LU,quantile,0.150,15
2022-01-16,3 wk ahead inc death,2022-02-05,MT,quantile,0.150,3
2022-01-16,3 wk ahead inc death,2022-02-05,NL,quantile,0.150,77
2022-01-16,3 wk ahead inc death,2022-02-05,NO,quantile,0.150,39
2022-01-16,3 wk ahead inc death,2022-02-05,PL,quantile,0.150,1506
2022-01-16,3 wk ahead inc death,2022-02-05,PT,quantile,0.150,56
2022-01-16,3 wk ahead inc death,2022-02-05,RO,quantile,0.150,722
2022-01-16,3 wk ahead inc death,2022-02-05,SK,quantile,0.150,38
2022-01-16,3 wk ahead inc death,2022-02-05,SI,quantile,0.150,82
2022-01-16,3 wk ahead inc death,2022-02-05,ES,quantile,0.150,581
2022-01-16,3 wk ahead inc death,2022-02-05,SE,quantile,0.150,71
2022-01-16,3 wk ahead inc death,2022-02-05,CH,quantile,0.150,77
2022-01-16,3 wk ahead inc death,2022-02-05,GB,quantile,0.150,427
2022-01-16,4 wk ahead inc death,2022-02-12,AT,quantile,0.150,404
2022-01-16,4 wk ahead inc death,2022-02-12,BE,quantile,0.150,140
2022-01-16,4 wk ahead inc death,2022-02-12,BG,quantile,0.150,762
2022-01-16,4 wk ahead inc death,2022-02-12,HR,quantile,0.150,37
2022-01-16,4 wk ahead inc death,2022-02-12,CY,quantile,0.150,53
2022-01-16,4 wk ahead inc death,2022-02-12,CZ,quantile,0.150,217
2022-01-16,4 wk ahead inc death,2022-02-12,DK,quantile,0.150,46
2022-01-16,4 wk ahead inc death,2022-02-12,EE,quantile,0.150,53
2022-01-16,4 wk ahead inc death,2022-02-12,FI,quantile,0.150,174
2022-01-16,4 wk ahead inc death,2022-02-12,FR,quantile,0.150,803
2022-01-16,4 wk ahead inc death,2022-02-12,DE,quantile,0.150,1441
2022-01-16,4 wk ahead inc death,2022-02-12,GR,quantile,0.150,1595
2022-01-16,4 wk ahead inc death,2022-02-12,HU,quantile,0.150,1302
2022-01-16,4 wk ahead inc death,2022-02-12,IS,quantile,0.150,1
2022-01-16,4 wk ahead inc death,2022-02-12,IE,quantile,0.150,30
2022-01-16,4 wk ahead inc death,2022-02-12,IT,quantile,0.150,1160
2022-01-16,4 wk ahead inc death,2022-02-12,LV,quantile,0.150,241
2022-01-16,4 wk ahead inc death,2022-02-12,LI,quantile,0.150,1
2022-01-16,4 wk ahead inc death,2022-02-12,LT,quantile,0.150,52
2022-01-16,4 wk ahead inc death,2022-02-12,LU,quantile,0.150,14
2022-01-16,4 wk ahead inc death,2022-02-12,MT,quantile,0.150,1
2022-01-16,4 wk ahead inc death,2022-02-12,NL,quantile,0.150,51
2022-01-16,4 wk ahead inc death,2022-02-12,NO,quantile,0.150,39
2022-01-16,4 wk ahead inc death,2022-02-12,PL,quantile,0.150,1766
2022-01-16,4 wk ahead inc death,2022-02-12,PT,quantile,0.150,25
2022-01-16,4 wk ahead inc death,2022-02-12,RO,quantile,0.150,1180
2022-01-16,4 wk ahead inc death,2022-02-12,SK,quantile,0.150,35
2022-01-16,4 wk ahead inc death,2022-02-12,SI,quantile,0.150,86
2022-01-16,4 wk ahead inc death,2022-02-12,ES,quantile,0.150,511
2022-01-16,4 wk ahead inc death,2022-02-12,SE,quantile,0.150,74
2022-01-16,4 wk ahead inc death,2022-02-12,CH,quantile,0.150,60
2022-01-16,4 wk ahead inc death,2022-02-12,GB,quantile,0.150,227
2022-01-16,5 wk ahead inc death,2022-02-19,AT,quantile,0.150,369
2022-01-16,5 wk ahead inc death,2022-02-19,BE,quantile,0.150,91
2022-01-16,5 wk ahead inc death,2022-02-19,BG,quantile,0.150,813
2022-01-16,5 wk ahead inc death,2022-02-19,HR,quantile,0.150,45
2022-01-16,5 wk ahead inc death,2022-02-19,CY,quantile,0.150,34
2022-01-16,5 wk ahead inc death,2022-02-19,CZ,quantile,0.150,194
2022-01-16,5 wk ahead inc death,2022-02-19,DK,quantile,0.150,27
2022-01-16,5 wk ahead inc death,2022-02-19,EE,quantile,0.150,59
2022-01-16,5 wk ahead inc death,2022-02-19,FI,quantile,0.150,180
2022-01-16,5 wk ahead inc death,2022-02-19,FR,quantile,0.150,618
2022-01-16,5 wk ahead inc death,2022-02-19,DE,quantile,0.150,1413
2022-01-16,5 wk ahead inc death,2022-02-19,GR,quantile,0.150,944
2022-01-16,5 wk ahead inc death,2022-02-19,HU,quantile,0.150,1425
2022-01-16,5 wk ahead inc death,2022-02-19,IS,quantile,0.150,0
2022-01-16,5 wk ahead inc death,2022-02-19,IE,quantile,0.150,17
2022-01-16,5 wk ahead inc death,2022-02-19,IT,quantile,0.150,762
2022-01-16,5 wk ahead inc death,2022-02-19,LV,quantile,0.150,273
2022-01-16,5 wk ahead inc death,2022-02-19,LI,quantile,0.150,0
2022-01-16,5 wk ahead inc death,2022-02-19,LT,quantile,0.150,59
2022-01-16,5 wk ahead inc death,2022-02-19,LU,quantile,0.150,11
2022-01-16,5 wk ahead inc death,2022-02-19,MT,quantile,0.150,0
2022-01-16,5 wk ahead inc death,2022-02-19,NL,quantile,0.150,32
2022-01-16,5 wk ahead inc death,2022-02-19,NO,quantile,0.150,38
2022-01-16,5 wk ahead inc death,2022-02-19,PL,quantile,0.150,2125
2022-01-16,5 wk ahead inc death,2022-02-19,PT,quantile,0.150,8
2022-01-16,5 wk ahead inc death,2022-02-19,RO,quantile,0.150,1828
2022-01-16,5 wk ahead inc death,2022-02-19,SK,quantile,0.150,35
2022-01-16,5 wk ahead inc death,2022-02-19,SI,quantile,0.150,76
2022-01-16,5 wk ahead inc death,2022-02-19,ES,quantile,0.150,419
2022-01-16,5 wk ahead inc death,2022-02-19,SE,quantile,0.150,68
2022-01-16,5 wk ahead inc death,2022-02-19,CH,quantile,0.150,39
2022-01-16,5 wk ahead inc death,2022-02-19,GB,quantile,0.150,118
2022-01-16,1 wk ahead inc death,2022-01-22,AT,quantile,0.200,156
2022-01-16,1 wk ahead inc death,2022-01-22,BE,quantile,0.200,155
2022-01-16,1 wk ahead inc death,2022-01-22,BG,quantile,0.200,444
2022-01-16,1 wk ahead inc death,2022-01-22,HR,quantile,0.200,209
2022-01-16,1 wk ahead inc death,2022-01-22,CY,quantile,0.200,29
2022-01-16,1 wk ahead inc death,2022-01-22,CZ,quantile,0.200,191
2022-01-16,1 wk ahead inc death,2022-01-22,DK,quantile,0.200,100
2022-01-16,1 wk ahead inc death,2022-01-22,EE,quantile,0.200,24
2022-01-16,1 wk ahead inc death,2022-01-22,FI,quantile,0.200,111
2022-01-16,1 wk ahead inc death,2022-01-22,FR,quantile,0.200,1308
2022-01-16,1 wk ahead inc death,2022-01-22,DE,quantile,0.200,1131
2022-01-16,1 wk ahead inc death,2022-01-22,GR,quantile,0.200,1212
2022-01-16,1 wk ahead inc death,2022-01-22,HU,quantile,0.200,517
2022-01-16,1 wk ahead inc death,2022-01-22,IS,quantile,0.200,3
2022-01-16,1 wk ahead inc death,2022-01-22,IE,quantile,0.200,62
2022-01-16,1 wk ahead inc death,2022-01-22,IT,quantile,0.200,1848
2022-01-16,1 wk ahead inc death,2022-01-22,LV,quantile,0.200,87
2022-01-16,1 wk ahead inc death,2022-01-22,LI,quantile,0.200,1
2022-01-16,1 wk ahead inc death,2022-01-22,LT,quantile,0.200,35
2022-01-16,1 wk ahead inc death,2022-01-22,LU,quantile,0.200,12
2022-01-16,1 wk ahead inc death,2022-01-22,MT,quantile,0.200,12
2022-01-16,1 wk ahead inc death,2022-01-22,NL,quantile,0.200,129
2022-01-16,1 wk ahead inc death,2022-01-22,NO,quantile,0.200,38
2022-01-16,1 wk ahead inc death,2022-01-22,PL,quantile,0.200,1511
2022-01-16,1 wk ahead inc death,2022-01-22,PT,quantile,0.200,109
2022-01-16,1 wk ahead inc death,2022-01-22,RO,quantile,0.200,264
2022-01-16,1 wk ahead inc death,2022-01-22,SK,quantile,0.200,68
2022-01-16,1 wk ahead inc death,2022-01-22,SI,quantile,0.200,45
2022-01-16,1 wk ahead inc death,2022-01-22,ES,quantile,0.200,536
2022-01-16,1 wk ahead inc death,2022-01-22,SE,quantile,0.200,56
2022-01-16,1 wk ahead inc death,2022-01-22,CH,quantile,0.200,98
2022-01-16,1 wk ahead inc death,2022-01-22,GB,quantile,0.200,1123
2022-01-16,2 wk ahead inc death,2022-01-29,AT,quantile,0.200,267
2022-01-16,2 wk ahead inc death,2022-01-29,BE,quantile,0.200,182
2022-01-16,2 wk ahead inc death,2022-01-29,BG,quantile,0.200,562
2022-01-16,2 wk ahead inc death,2022-01-29,HR,quantile,0.200,248
2022-01-16,2 wk ahead inc death,2022-01-29,CY,quantile,0.200,63
2022-01-16,2 wk ahead inc death,2022-01-29,CZ,quantile,0.200,202
2022-01-16,2 wk ahead inc death,2022-01-29,DK,quantile,0.200,108
2022-01-16,2 wk ahead inc death,2022-01-29,EE,quantile,0.200,33
2022-01-16,2 wk ahead inc death,2022-01-29,FI,quantile,0.200,139
2022-01-16,2 wk ahead inc death,2022-01-29,FR,quantile,0.200,1253
2022-01-16,2 wk ahead inc death,2022-01-29,DE,quantile,0.200,1242
2022-01-16,2 wk ahead inc death,2022-01-29,GR,quantile,0.200,2394
2022-01-16,2 wk ahead inc death,2022-01-29,HU,quantile,0.200,763
2022-01-16,2 wk ahead inc death,2022-01-29,IS,quantile,0.200,3
2022-01-16,2 wk ahead inc death,2022-01-29,IE,quantile,0.200,59
2022-01-16,2 wk ahead inc death,2022-01-29,IT,quantile,0.200,1533
2022-01-16,2 wk ahead inc death,2022-01-29,LV,quantile,0.200,140
2022-01-16,2 wk ahead inc death,2022-01-29,LI,quantile,0.200,1
2022-01-16,2 wk ahead inc death,2022-01-29,LT,quantile,0.200,34
2022-01-16,2 wk ahead inc death,2022-01-29,LU,quantile,0.200,15
2022-01-16,2 wk ahead inc death,2022-01-29,MT,quantile,0.200,7
2022-01-16,2 wk ahead inc death,2022-01-29,NL,quantile,0.200,112
2022-01-16,2 wk ahead inc death,2022-01-29,NO,quantile,0.200,37
2022-01-16,2 wk ahead inc death,2022-01-29,PL,quantile,0.200,1372
2022-01-16,2 wk ahead inc death,2022-01-29,PT,quantile,0.200,89
2022-01-16,2 wk ahead inc death,2022-01-29,RO,quantile,0.200,449
2022-01-16,2 wk ahead inc death,2022-01-29,SK,quantile,0.200,49
2022-01-16,2 wk ahead inc death,2022-01-29,SI,quantile,0.200,66
2022-01-16,2 wk ahead inc death,2022-01-29,ES,quantile,0.200,601
2022-01-16,2 wk ahead inc death,2022-01-29,SE,quantile,0.200,66
2022-01-16,2 wk ahead inc death,2022-01-29,CH,quantile,0.200,94
2022-01-16,2 wk ahead inc death,2022-01-29,GB,quantile,0.200,737
2022-01-16,3 wk ahead inc death,2022-02-05,AT,quantile,0.200,374
2022-01-16,3 wk ahead inc death,2022-02-05,BE,quantile,0.200,175
2022-01-16,3 wk ahead inc death,2022-02-05,BG,quantile,0.200,697
2022-01-16,3 wk ahead inc death,2022-02-05,HR,quantile,0.200,154
2022-01-16,3 wk ahead inc death,2022-02-05,CY,quantile,0.200,77
2022-01-16,3 wk ahead inc death,2022-02-05,CZ,quantile,0.200,222
2022-01-16,3 wk ahead inc death,2022-02-05,DK,quantile,0.200,74
2022-01-16,3 wk ahead inc death,2022-02-05,EE,quantile,0.200,44
2022-01-16,3 wk ahead inc death,2022-02-05,FI,quantile,0.200,164
2022-01-16,3 wk ahead inc death,2022-02-05,FR,quantile,0.200,1017
2022-01-16,3 wk ahead inc death,2022-02-05,DE,quantile,0.200,1423
2022-01-16,3 wk ahead inc death,2022-02-05,GR,quantile,0.200,2488
2022-01-16,3 wk ahead inc death,2022-02-05,HU,quantile,0.200,1083
2022-01-16,3 wk ahead inc death,2022-02-05,IS,quantile,0.200,1
2022-01-16,3 wk ahead inc death,2022-02-05,IE,quantile,0.200,46
2022-01-16,3 wk ahead inc death,2022-02-05,IT,quantile,0.200,1404
2022-01-16,3 wk ahead inc death,2022-02-05,LV,quantile,0.200,193
2022-01-16,3 wk ahead inc death,2022-02-05,LI,quantile,0.200,1
2022-01-16,3 wk ahead inc death,2022-02-05,LT,quantile,0.200,44
2022-01-16,3 wk ahead inc death,2022-02-05,LU,quantile,0.200,15
2022-01-16,3 wk ahead inc death,2022-02-05,MT,quantile,0.200,3
2022-01-16,3 wk ahead inc death,2022-02-05,NL,quantile,0.200,88
2022-01-16,3 wk ahead inc death,2022-02-05,NO,quantile,0.200,42
2022-01-16,3 wk ahead inc death,2022-02-05,PL,quantile,0.200,1535
2022-01-16,3 wk ahead inc death,2022-02-05,PT,quantile,0.200,57
2022-01-16,3 wk ahead inc death,2022-02-05,RO,quantile,0.200,761
2022-01-16,3 wk ahead inc death,2022-02-05,SK,quantile,0.200,38
2022-01-16,3 wk ahead inc death,2022-02-05,SI,quantile,0.200,86
2022-01-16,3 wk ahead inc death,2022-02-05,ES,quantile,0.200,582
2022-01-16,3 wk ahead inc death,2022-02-05,SE,quantile,0.200,72
2022-01-16,3 wk ahead inc death,2022-02-05,CH,quantile,0.200,80
2022-01-16,3 wk ahead inc death,2022-02-05,GB,quantile,0.200,432
2022-01-16,4 wk ahead inc death,2022-02-12,AT,quantile,0.200,436
2022-01-16,4 wk ahead inc death,2022-02-12,BE,quantile,0.200,143
2022-01-16,4 wk ahead inc death,2022-02-12,BG,quantile,0.200,786
2022-01-16,4 wk ahead inc death,2022-02-12,HR,quantile,0.200,42
2022-01-16,4 wk ahead inc death,2022-02-12,CY,quantile,0.200,53
2022-01-16,4 wk ahead inc death,2022-02-12,CZ,quantile,0.200,222
2022-01-16,4 wk ahead inc death,2022-02-12,DK,quantile,0.200,48
2022-01-16,4 wk ahead inc death,2022-02-12,EE,quantile,0.200,54
2022-01-16,4 wk ahead inc death,2022-02-12,FI,quantile,0.200,180
2022-01-16,4 wk ahead inc death,2022-02-12,FR,quantile,0.200,861
2022-01-16,4 wk ahead inc death,2022-02-12,DE,quantile,0.200,1457
2022-01-16,4 wk ahead inc death,2022-02-12,GR,quantile,0.200,1611
2022-01-16,4 wk ahead inc death,2022-02-12,HU,quantile,0.200,1400
2022-01-16,4 wk ahead inc death,2022-02-12,IS,quantile,0.200,1
2022-01-16,4 wk ahead inc death,2022-02-12,IE,quantile,0.200,31
2022-01-16,4 wk ahead inc death,2022-02-12,IT,quantile,0.200,1182
2022-01-16,4 wk ahead inc death,2022-02-12,LV,quantile,0.200,248
2022-01-16,4 wk ahead inc death,2022-02-12,LI,quantile,0.200,1
2022-01-16,4 wk ahead inc death,2022-02-12,LT,quantile,0.200,53
2022-01-16,4 wk ahead inc death,2022-02-12,LU,quantile,0.200,14
2022-01-16,4 wk ahead inc death,2022-02-12,MT,quantile,0.200,1
