place,week_ahead,quantile,value
Wisconsin,6,0.9,106974.006133362
Wisconsin,6,0.975,128462.41853655
Wisconsin,7,point,22396.4956517944
Wisconsin,7,0.025,0
Wisconsin,7,0.1,5692.16205696412
Wisconsin,7,0.25,9066.30017195968
Wisconsin,7,0.5,19822.0640220547
Wisconsin,7,0.75,31281.1188182975
Wisconsin,7,0.9,51696.4302324365
Wisconsin,7,0.975,62672.9336373103
Texas,1,point,554981.732336955
Texas,1,0.025,508865.732336955
Texas,1,0.1,527102.15061957
Texas,1,0.25,538645.647918521
Texas,1,0.5,553198.875771312
Texas,1,0.75,572698.892911496
Texas,1,0.9,583984.128155618
Texas,1,0.975,601097.732336955
Texas,2,point,542899.303384802
Texas,2,0.025,485139.928303338
Texas,2,0.1,491776.510496912
Texas,2,0.25,515221.883740094
Texas,2,0.5,539973.006691447
Texas,2,0.75,573151.965211325
Texas,2,0.9,598383.567940782
Texas,2,0.975,605860.77171203
Texas,3,point,478405.589379308
Texas,3,0.025,399017.5329159
Texas,3,0.1,407902.593631902
Texas,3,0.25,445576.413288652
Texas,3,0.5,474607.835136662
Texas,3,0.75,513448.160990437
Texas,3,0.9,557359.016525591
Texas,3,0.975,569302.865014847
Texas,4,point,381471.646772788
Texas,4,0.025,297139.541226098
Texas,4,0.1,306107.726857491
Texas,4,0.25,339872.434792754
Texas,4,0.5,381405.971339965
Texas,4,0.75,415494.939958843
Texas,4,0.9,468546.79543924
Texas,4,0.975,481393.713382817
Texas,5,point,275911.319862049
Texas,5,0.025,201816.115978715
Texas,5,0.1,208971.397714227
Texas,5,0.25,229863.088772406
Texas,5,0.5,276934.699302332
Texas,5,0.75,309370.45030306
Texas,5,0.9,352501.514352988
Texas,5,0.975,364632.944090221
Texas,6,point,174527.186087776
Texas,6,0.025,116503.045554836
Texas,6,0.1,123434.281654919
Texas,6,0.25,133744.359457747
Texas,6,0.5,173439.945216766
Texas,6,0.75,213805.824369323
Texas,6,0.9,224939.976706318
Texas,6,0.975,258121.182211784
Texas,7,point,90150.5619781229
Texas,7,0.025,44034.5619781229
Texas,7,0.1,50841.0686179837
Texas,7,0.25,63935.887024025
Texas,7,0.5,84533.1254962804
Texas,7,0.75,109087.872663063
Texas,7,0.9,139013.262453592
Texas,7,0.975,162254.66790125
Nebraska,1,point,24782.0240428741
Nebraska,1,0.025,23596.8817800923
Nebraska,1,0.1,23701.5738373509
Nebraska,1,0.25,23988.3835364178
Nebraska,1,0.5,24721.9274773584
Nebraska,1,0.75,25631.0579636585
Nebraska,1,0.9,25888.0384940275
Nebraska,1,0.975,25982.2080815276
Nebraska,2,point,24843.8851881729
Nebraska,2,0.025,22513.732659472
Nebraska,2,0.1,22728.5058549615
Nebraska,2,0.25,23462.1949523823
Nebraska,2,0.5,24699.6101690319
Nebraska,2,0.75,26359.1641407272
Nebraska,2,0.9,27046.7661911484
Nebraska,2,0.975,27280.4843428342
Nebraska,3,point,23587.3040609179
Nebraska,3,0.025,20198.5867939724
Nebraska,3,0.1,20521.8862545396
Nebraska,3,0.25,21797.1542525156
Nebraska,3,0.5,23305.2064171634
Nebraska,3,0.75,25584.518438503
Nebraska,3,0.9,26866.2034671016
Nebraska,3,0.975,27266.9435652135
Nebraska,4,point,21022.4977877977
Nebraska,4,0.025,16993.2198970598
Nebraska,4,0.1,17401.364099207
Nebraska,4,0.25,19131.8622224739
Nebraska,4,0.5,20603.1363623028
Nebraska,4,0.75,23193.4044646292
Nebraska,4,0.9,25058.3787309871
Nebraska,4,0.975,25440.0167987248
Nebraska,5,point,16933.2216758869
Nebraska,5,0.025,12798.8660128001
Nebraska,5,0.1,13368.1194328191
Nebraska,5,0.25,15269.4447221999
Nebraska,5,0.5,16264.1518885268
Nebraska,5,0.75,18451.819451769
Nebraska,5,0.9,20599.9776411744
Nebraska,5,0.975,22316.6220916479
Nebraska,6,point,11295.6317406224
Nebraska,6,0.025,7328.0418648888
Nebraska,6,0.1,8231.26991777273
Nebraska,6,0.25,9301.76531938475
Nebraska,6,0.5,10806.3934824699
Nebraska,6,0.75,12757.9938480611
Nebraska,6,0.9,14727.3074728259
Nebraska,6,0.975,17829.3451150904
Nebraska,7,point,5774.596778689
Nebraska,7,0.025,2822.22774882015
Nebraska,7,0.1,3259.89325343753
Nebraska,7,0.25,3938.36143807974
Nebraska,7,0.5,5009.596778689
Nebraska,7,0.75,7168.4181883404
Nebraska,7,0.9,9674.30126231353
Nebraska,7,0.975,11866.3549069505
Utah,1,point,95644.186672209
Utah,1,0.025,84017.186672209
Utah,1,0.1,91556.9688536891
Utah,1,0.25,92862.7518470266
Utah,1,0.5,95431.7276045312
Utah,1,0.75,98638.197849476
Utah,1,0.9,99842.7111952908
Utah,1,0.975,107271.186672209
Utah,2,point,113824.83276926
Utah,2,0.025,102197.83276926
Utah,2,0.1,103932.436195377
Utah,2,0.25,108175.340067264
Utah,2,0.5,113154.894459938
Utah,2,0.75,120079.922134335
Utah,2,0.9,124248.059974794
Utah,2,0.975,125451.83276926
Utah,3,point,120088.889130618
Utah,3,0.025,103296.494839868
Utah,3,0.1,105373.275086702
Utah,3,0.25,112436.99723595
Utah,3,0.5,119267.545879367
Utah,3,0.75,128693.58562204
Utah,3,0.9,136004.230204501
Utah,3,0.975,138790.684102659
Utah,4,point,109093.072296535
Utah,4,0.025,88949.8311742975
Utah,4,0.1,91430.318618061
Utah,4,0.25,100434.487305298
Utah,4,0.5,108478.643490557
Utah,4,0.75,117332.07156241
Utah,4,0.9,128688.898012237
Utah,4,0.975,131995.64995768
Utah,5,point,84352.0722226221
Utah,5,0.025,65562.0269766185
Utah,5,0.1,67825.1335194133
Utah,5,0.25,72725.0722226221
Utah,5,0.5,85454.4483349504
Utah,5,0.75,93655.8482891986
Utah,5,0.9,101821.340874903
Utah,5,0.975,106269.343776046
Utah,6,point,53105.2851408381
Utah,6,0.025,37606.8527533631
Utah,6,0.1,39462.9580407811
Utah,6,0.25,43813.8255677393
Utah,6,0.5,51010.5946215551
Utah,6,0.75,61631.0199968979
Utah,6,0.9,66709.9442569069
Utah,6,0.975,74864.0243776455
Utah,7,point,25171.969934624
Utah,7,0.025,13544.969934624
Utah,7,0.1,14429.6399043532
Utah,7,0.25,17685.7443438579
Utah,7,0.5,24244.8608722003
Utah,7,0.75,30842.3968600589
Utah,7,0.9,39381.2149528701
Utah,7,0.975,43536.3078767897
Oregon,1,point,72604.6475502273
Oregon,1,0.025,64977.6475502273
Oregon,1,0.1,67839.8691447366
Oregon,1,0.25,70808.4103300609
Oregon,1,0.5,72047.4511394534
Oregon,1,0.75,75728.3353369382
Oregon,1,0.9,77108.1889221476
Oregon,1,0.975,80231.6475502273
Oregon,2,point,89036.4707404182
Oregon,2,0.025,75689.4730538741
Oregon,2,0.1,76341.4296440677
Oregon,2,0.25,84050.6797705343
Oregon,2,0.5,87888.9059428748
Oregon,2,0.75,96534.9493333864
Oregon,2,0.9,101405.388426217
Oregon,2,0.975,102004.09583715
Oregon,3,point,103567.774681847
Oregon,3,0.025,77114.2751808891
Oregon,3,0.1,78241.3864345566
Oregon,3,0.25,89466.5614274716
Oregon,3,0.5,104258.257682422
Oregon,3,0.75,115927.872101991
Oregon,3,0.9,129313.058711145
Oregon,3,0.975,130712.879002823
Oregon,4,point,110944.760670199
Oregon,4,0.025,70004.3175597298
Oregon,4,0.1,71463.6519687366
Oregon,4,0.25,82661.4856690554
Oregon,4,0.5,113274.739869753
Oregon,4,0.75,127133.004508352
Oregon,4,0.9,153328.108971772
Oregon,4,0.975,155245.060726549
Oregon,5,point,103809.57940795
Oregon,5,0.025,52421.0788688862
Oregon,5,0.1,56060.2462729533
Oregon,5,0.25,64191.6536070082
Oregon,5,0.5,108985.252820429
Oregon,5,0.75,125409.449049727
Oregon,5,0.9,154848.244710833
Oregon,5,0.975,170018.656600561
Oregon,6,point,74565.3069850468
Oregon,6,0.025,25470.2285778751
Oregon,6,0.1,28204.562673557
Oregon,6,0.25,44178.1231200457
Oregon,6,0.5,71069.9922116621
Oregon,6,0.75,97232.2568580463
Oregon,6,0.9,121716.262410727
Oregon,6,0.975,160849.155013564
Oregon,7,point,36804.3633767327
Oregon,7,0.025,5750.88130353088
Oregon,7,0.1,7007.8540057764
Oregon,7,0.25,20372.9518409497
Oregon,7,0.5,28716.4176133494
Oregon,7,0.75,44431.3633767327
Oregon,7,0.9,81523.1501361777
Oregon,7,0.975,114969.759506703
Florida,1,point,361189.089565732
Florida,1,0.025,350430.627413129
Florida,1,0.1,352413.181680327
Florida,1,0.25,356521.631422512
Florida,1,0.5,361302.059611
Florida,1,0.75,365667.970710252
Florida,1,0.9,370329.91758099
Florida,1,0.975,372315.014355869
Florida,2,point,301399.541942473
Florida,2,0.025,282111.554489872
Florida,2,0.1,285470.79051091
Florida,2,0.25,292974.943747387
Florida,2,0.5,302105.186384287
Florida,2,0.75,308977.343934736
Florida,2,0.9,317964.292872159
Florida,2,0.975,321762.407533613
Florida,3,point,232679.250401571
Florida,3,0.025,208425.021486014
Florida,3,0.1,212327.031612039
Florida,3,0.25,220523.913139006
Florida,3,0.5,233480.783953027
Florida,3,0.75,242485.481618087
Florida,3,0.9,253963.120395111
Florida,3,0.975,258918.511913293
Florida,4,point,169583.118896973
Florida,4,0.025,144965.344763182
Florida,4,0.1,148765.444162256
Florida,4,0.25,155622.762312546
Florida,4,0.5,170533.672439536
Florida,4,0.75,181303.241742237
Florida,4,0.9,191805.768512686
Florida,4,0.975,196065.593855443
Florida,5,point,114446.164006369
Florida,5,0.025,92196.5515880305
Florida,5,0.1,95737.3367755916
Florida,5,0.25,102647.173913805
Florida,5,0.5,114650.937060453
Florida,5,0.75,124373.39224882
Florida,5,0.9,132461.910568024
Florida,5,0.975,140465.756126898
Florida,6,point,66314.2616513633
Florida,6,0.025,46423.8296730109
Florida,6,0.1,48734.265120178
Florida,6,0.25,58237.3940782174
Florida,6,0.5,65045.6582769603
Florida,6,0.75,73849.4746208247
Florida,6,0.9,85839.1303495388
Florida,6,0.975,95520.970809455
Florida,7,point,30641.0384137128
Florida,7,0.025,16781.7119584195
Florida,7,0.1,17736.5652713319
Florida,7,0.25,22052.0577292047
Florida,7,0.5,27597.1472409377
Florida,7,0.75,37378.9846303309
Florida,7,0.9,49677.8819101299
Florida,7,0.975,57252.6483125202
New York,1,point,289016.97285397
New York,1,0.025,221159.97285397
New York,1,0.1,280814.69737804
New York,1,0.25,285747.176992234
New York,1,0.5,287984.577947859
New York,1,0.75,294800.788275119
New York,1,0.9,296219.857316535
New York,1,0.975,356873.97285397
New York,2,point,209481.993366554
New York,2,0.025,141624.993366554
New York,2,0.1,197683.011936314
New York,2,0.25,205738.837858735
New York,2,0.5,207895.832955758
New York,2,0.75,217520.375590879
New York,2,0.9,219695.049481469
New York,2,0.975,277338.993366554
New York,3,point,142703.398416929
New York,3,0.025,74846.398416929
New York,3,0.1,130262.062165257
New York,3,0.25,139504.94968395
New York,3,0.5,140939.554257049
New York,3,0.75,151029.615902664
New York,3,0.9,153431.088940428
New York,3,0.975,210560.398416929
New York,4,point,94077.7778963196
New York,4,0.025,26220.7778963196
New York,4,0.1,82943.1083856304
New York,4,0.25,90801.1932768337
New York,4,0.5,92567.6287328829
New York,4,0.75,101304.145711521
New York,4,0.9,103168.698185813
New York,4,0.975,161934.77789632
New York,5,point,57998.5204158581
New York,5,0.025,0
New York,5,0.1,48537.353274968
New York,5,0.25,53974.0455902298
New York,5,0.5,57200.2960726307
New York,5,0.75,62294.5566140353
New York,5,0.9,67490.3075346649
New York,5,0.975,125855.520415858
New York,6,point,29206.5198227565
New York,6,0.025,0
New York,6,0.1,20671.2207328253
New York,6,0.25,23678.6069986904
New York,6,0.5,27196.093322766
New York,6,0.75,36104.9568380145
New York,6,0.9,41912.1253383434
New York,6,0.975,97063.5198227565
New York,7,point,10362.4715643687
New York,7,0.025,0
New York,7,0.1,4738.9068993791
New York,7,0.25,5612.76597649651
New York,7,0.5,7130.4101180057
New York,7,0.75,17808.4076920389
New York,7,0.9,21116.550133856
New York,7,0.975,78219.4715643687
Rhode Island,1,point,34844.1987287136
Rhode Island,1,0.025,32995.2943952742
Rhode Island,1,0.1,33184.5685496133
Rhode Island,1,0.25,34016.3021841276
Rhode Island,1,0.5,34695.9659295676
Rhode Island,1,0.75,35887.3175187516
Rhode Island,1,0.9,36524.1862740531
Rhode Island,1,0.975,36702.6913280915
Rhode Island,2,point,31771.2982970687
Rhode Island,2,0.025,28338.2157362044
Rhode Island,2,0.1,28670.7336893759
Rhode Island,2,0.25,30516.4169168383
Rhode Island,2,0.5,31519.5650468603
Rhode Island,2,0.75,33460.3029298824
Rhode Island,2,0.9,34959.9287684376
Rhode Island,2,0.975,35352.7015206303
Rhode Island,3,point,26874.1358386816
Rhode Island,3,0.025,22325.9579629891
Rhode Island,3,0.1,22730.2113137804
Rhode Island,3,0.25,25270.5971443473
Rhode Island,3,0.5,26654.0568430759
Rhode Island,3,0.75,28837.2818261411
Rhode Island,3,0.9,31244.9939470838
Rhode Island,3,0.975,31825.2929290962
Rhode Island,4,point,21138.5964133496
Rhode Island,4,0.025,16304.9642172193
Rhode Island,4,0.1,16719.9104459665
Rhode Island,4,0.25,19335.9302554473
Rhode Island,4,0.5,21138.5964133496
Rhode Island,4,0.75,22956.9396926913
Rhode Island,4,0.9,25937.001852001
Rhode Island,4,0.975,26394.1454415488
Rhode Island,5,point,14526.7314976372
Rhode Island,5,0.025,9839.77612774685
Rhode Island,5,0.1,10878.8228544676
Rhode Island,5,0.25,12244.5280502303
Rhode Island,5,0.5,14664.3212486403
Rhode Island,5,0.75,16307.7345617978
Rhode Island,5,0.9,18163.1236089125
Rhode Island,5,0.975,20703.1448321267
Rhode Island,6,point,7370.87966152296
Rhode Island,6,0.025,3505.57145261182
Rhode Island,6,0.1,4074.53721746191
Rhode Island,6,0.25,5316.14974152387
Rhode Island,6,0.5,6834.37966152296
Rhode Island,6,0.75,8480.02638536901
Rhode Island,6,0.9,11794.4885885123
Rhode Island,6,0.975,14456.533609273
Rhode Island,7,point,2570.91701880474
Rhode Island,7,0.025,519.409022612846
Rhode Island,7,0.1,708.18275313123
Rhode Island,7,0.25,1030.21800213426
Rhode Island,7,0.5,1605.79907233335
Rhode Island,7,0.75,3713.58988814097
Rhode Island,7,0.9,6137.65912216456
Rhode Island,7,0.975,7599.78754721145
Georgia,1,point,295588.92215376
Georgia,1,0.025,247931.92215376
Georgia,1,0.1,270732.320695363
Georgia,1,0.25,277780.555082991
Georgia,1,0.5,295148.875363865
Georgia,1,0.75,313909.704796782
Georgia,1,0.9,320285.844228636
Georgia,1,0.975,343245.92215376
Georgia,2,point,377597.349610333
Georgia,2,0.025,325579.543247863
Georgia,2,0.1,329156.710980165
Georgia,2,0.25,348043.85993076
Georgia,2,0.5,374133.872179014
Georgia,2,0.75,408346.198214259
Georgia,2,0.9,429381.157719355
Georgia,2,0.975,435049.840041183
Georgia,3,point,405830.45271452
Georgia,3,0.025,334022.765326511
Georgia,3,0.1,341831.989845837
Georgia,3,0.25,373182.136225994
Georgia,3,0.5,400898.653899378
Georgia,3,0.75,434676.495338845
Georgia,3,0.9,481932.355725231
Georgia,3,0.975,493110.10142595
Georgia,4,point,355063.417583607
Georgia,4,0.025,286387.281463428
Georgia,4,0.1,289217.935487926
Georgia,4,0.25,300026.015346538
Georgia,4,0.5,353063.353751049
Georgia,4,0.75,402925.384148808
Georgia,4,0.9,429557.538559146
Georgia,4,0.975,441864.561038713
Georgia,5,point,256769.411390916
Georgia,5,0.025,180825.673254917
Georgia,5,0.1,186531.092350584
Georgia,5,0.25,209112.411390916
Georgia,5,0.5,255807.625998458
Georgia,5,0.75,304817.6788935
Georgia,5,0.9,323330.917951563
Georgia,5,0.975,331412.820469382
Georgia,6,point,153589.862455029
Georgia,6,0.025,89896.1845444189
Georgia,6,0.1,97832.7801606515
Georgia,6,0.25,123443.680393421
Georgia,6,0.5,152854.510697201
Georgia,6,0.75,188018.256313147
Georgia,6,0.9,210177.772806328
Georgia,6,0.975,234481.074218012
