id,Country,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31
10,"Florida",2141686,2148011,2154434,2160946,2167493,2174059,2180655,2187342,2194088,2200868,2207706,2214622,2221620,2228683,2235772,2242884,2250033,2257205,2264396,2271610,2278855,2286134,2293436,2300755,2308089,2315431,2322772,2330101,2337414,2344709,2351988,2359244,2366477,2373685,2380863,2388005,2395103,2402151,2409145,2416080,2422950,2429754,2436488,2443150,2449737,2456246,2462671,2469010,2475257,2481409,2487462,2493413,2499261,2505003,2510637,2516162,2521576,2526877,2532063,2537132,2542082,2546913,2551623,2556212,2560679,2565024,2569248,2573351,2577332,2581193,2584932,2588552,2592053,2595435,2598700,2601849,2604885,2607807,2610619,2613322,2615917,2618407,2620794,2623080,2625266,2627356,2629352,2631256,2633071,2634799,2636442,2638004,2639487,2640893,2642224,2643485,2644676,2645802,2646863,2647863,2648804,2649689,2650521,2651300,2652031,2652715,2653354,2653951,2654508,2655026,2655508,2655956,2656372,2656757,2657114,2657443,2657747,2658027,2658285,2658522,2658740,2658940,2659122,2659289,2659441,2659579,2659706,2659820,2659924,2660018,2660102,2660179,2660248,2660309,2660365,2660415,2660459,2660499,2660534,2660565,2660593,2660617,2660639,2660658,2660675,2660689,2660702,2660713,2660723,2660732,2660739,2660745,2660751,2660755,2660759,2660763,2660765,2660768,2660770,2660772,2660773,2660774,2660775,2660776,2660777,2660777,2660778,2660778,2660778,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779,2660779
11,"New York",1973308,1979922,1986441,1992877,1999209,2005434,2011555,2017569,2023469,2029258,2034939,2040510,2045970,2051317,2056546,2061648,2066628,2071486,2076220,2080828,2085312,2089670,2093902,2098008,2101989,2105846,2109577,2113185,2116669,2120032,2123273,2126394,2129398,2132286,2135059,2137719,2140269,2142710,2145046,2147277,2149408,2151439,2153375,2155217,2156968,2158631,2160209,2161704,2163119,2164458,2165723,2166916,2168041,2169100,2170096,2171032,2171910,2172734,2173505,2174226,2174899,2175528,2176114,2176659,2177166,2177638,2178075,2178480,2178854,2179201,2179520,2179815,2180087,2180337,2180566,2180777,2180969,2181146,2181307,2181454,2181589,2181711,2181822,2181923,2182014,2182097,2182172,2182239,2182300,2182355,2182404,2182449,2182488,2182524,2182556,2182584,2182609,2182632,2182652,2182669,2182685,2182699,2182711,2182722,2182731,2182740,2182747,2182753,2182759,2182764,2182768,2182772,2182775,2182778,2182780,2182782,2182784,2182786,2182787,2182788,2182789,2182790,2182790,2182791,2182792,2182792,2182792,2182793,2182793,2182793,2182793,2182793,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794,2182794
12,"Rhode Island",143251,143715,144186,144665,145150,145643,146141,146651,147165,147684,148209,148739,149274,149808,150346,150887,151431,151977,152526,153076,153628,154180,154732,155284,155834,156383,156930,157474,158015,158553,159087,159617,160142,160662,161176,161684,162186,162680,163167,163647,164118,164581,165035,165480,165916,166342,166759,167166,167563,167949,168325,168690,169045,169389,169723,170046,170358,170659,170950,171230,171500,171759,172008,172247,172475,172694,172904,173104,173294,173476,173649,173813,173969,174117,174257,174389,174514,174632,174744,174848,174947,175039,175125,175206,175282,175353,175419,175480,175537,175590,175640,175685,175727,175766,175802,175835,175865,175893,175919,175942,175964,175983,176001,176017,176032,176045,176057,176068,176078,176087,176095,176102,176108,176114,176119,176124,176128,176131,176134,176137,176140,176142,176144,176146,176147,176148,176149,176150,176151,176152,176153,176153,176154,176154,176154,176155,176155,176155,176155,176155,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156,176156
13,"Georgia",1078379,1079798,1081223,1082664,1084118,1085584,1087057,1088525,1089988,1091451,1092914,1094373,1095826,1097271,1098705,1100127,1101537,1102933,1104312,1105673,1107015,1108336,1109634,1110909,1112159,1113382,1114578,1115746,1116884,1117992,1119070,1120115,1121128,1122108,1123056,1123970,1124850,1125697,1126511,1127290,1128037,1128751,1129432,1130081,1130699,1131285,1131842,1132368,1132866,1133336,1133778,1134195,1134586,1134952,1135295,1135615,1135914,1136192,1136451,1136691,1136913,1137118,1137308,1137483,1137643,1137791,1137926,1138050,1138163,1138265,1138359,1138444,1138521,1138590,1138653,1138710,1138761,1138807,1138848,1138884,1138917,1138946,1138972,1138995,1139015,1139033,1139049,1139063,1139075,1139085,1139095,1139103,1139110,1139116,1139121,1139126,1139130,1139133,1139136,1139139,1139141,1139143,1139144,1139146,1139147,1139148,1139149,1139149,1139150,1139150,1139151,1139151,1139151,1139151,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152,1139152
14,"New Hampshire",89983,90411,90843,91279,91717,92154,92590,93026,93462,93899,94337,94775,95216,95659,96100,96540,96979,97417,97852,98285,98717,99146,99575,100001,100424,100845,101263,101677,102087,102493,102894,103291,103683,104070,104452,104829,105201,105568,105928,106282,106629,106970,107305,107633,107954,108268,108575,108875,109168,109454,109732,110003,110266,110522,110770,111011,111245,111471,111690,111901,112105,112302,112492,112675,112850,113019,113181,113336,113485,113628,113764,113894,114018,114136,114248,114355,114457,114553,114644,114730,114812,114889,114962,115030,115094,115155,115211,115265,115314,115361,115404,115445,115482,115517,115550,115580,115607,115633,115657,115679,115699,115717,115734,115750,115764,115777,115788,115799,115809,115818,115825,115833,115839,115845,115850,115855,115859,115862,115866,115868,115871,115873,115875,115877,115879,115880,115881,115882,115883,115884,115884,115885,115885,115886,115886,115886,115887,115887,115887,115887,115887,115887,115887,115887,115887,115887,115887,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888,115888
15,"North Carolina",938784,940759,942758,944780,946843,948974,951210,953464,955757,958092,960477,962889,965308,967711,970191,972732,975330,977987,980706,983484,986310,989161,992047,994971,997936,1000941,1003991,1007095,1010261,1013479,1016744,1020052,1023397,1026776,1030185,1033624,1037098,1040609,1044158,1047742,1051361,1055011,1058688,1062386,1066100,1069829,1073570,1077323,1081088,1084862,1088646,1092435,1096227,1100017,1103801,1107575,1111336,1115081,1118809,1122517,1126204,1129866,1133502,1137109,1140683,1144221,1147720,1151178,1154591,1157958,1161277,1164546,1167764,1170929,1174038,1177090,1180083,1183015,1185885,1188692,1191434,1194110,1196720,1199263,1201740,1204148,1206488,1208759,1210962,1213095,1215160,1217156,1219084,1220944,1222737,1224464,1226125,1227721,1229253,1230722,1232129,1233475,1234762,1235990,1237162,1238277,1239339,1240348,1241305,1242213,1243073,1243887,1244655,1245380,1246063,1246705,1247310,1247877,1248408,1248906,1249371,1249806,1250211,1250588,1250938,1251264,1251565,1251845,1252102,1252340,1252560,1252761,1252946,1253116,1253271,1253413,1253543,1253660,1253767,1253864,1253952,1254031,1254103,1254167,1254225,1254277,1254323,1254364,1254401,1254433,1254462,1254488,1254510,1254530,1254547,1254562,1254575,1254587,1254597,1254605,1254613,1254619,1254624,1254629,1254633,1254636,1254639,1254641,1254643,1254645,1254646,1254647,1254648,1254649,1254649,1254650,1254650,1254650,1254650,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651,1254651
16,"New Jersey",963484,967085,970642,974144,977596,980994,984344,987651,990921,994145,997332,1000481,1003594,1006667,1009691,1012658,1015577,1018445,1021265,1024036,1026760,1029436,1032064,1034643,1037172,1039649,1042075,1044447,1046765,1049029,1051241,1053399,1055503,1057555,1059554,1061500,1063392,1065231,1067016,1068748,1070427,1072053,1073628,1075151,1076623,1078045,1079417,1080740,1082015,1083242,1084422,1085556,1086644,1087689,1088689,1089648,1090565,1091442,1092279,1093078,1093840,1094566,1095256,1095913,1096536,1097128,1097689,1098221,1098723,1099199,1099647,1100071,1100470,1100846,1101199,1101531,1101843,1102135,1102409,1102665,1102905,1103128,1103337,1103531,1103712,1103880,1104036,1104181,1104315,1104439,1104554,1104660,1104758,1104848,1104930,1105006,1105076,1105140,1105198,1105252,1105301,1105345,1105386,1105422,1105456,1105486,1105513,1105538,1105561,1105581,1105599,1105615,1105630,1105643,1105655,1105665,1105674,1105683,1105690,1105697,1105702,1105708,1105712,1105716,1105720,1105723,1105725,1105728,1105730,1105732,1105733,1105734,1105736,1105737,1105738,1105738,1105739,1105739,1105740,1105740,1105741,1105741,1105741,1105741,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742,1105742
17,"Colorado",483820,485523,487263,489032,490823,492630,494456,496313,498197,500100,502031,503993,505991,508021,510072,512142,514233,516341,518466,520608,522771,524955,527159,529380,531618,533872,536137,538411,540692,542979,545271,547569,549871,552177,554485,556794,559101,561403,563699,565987,568265,570532,572786,575027,577254,579465,581658,583832,585984,588114,590220,592300,594353,596377,598373,600339,602274,604177,606046,607882,609682,611447,613175,614865,616517,618131,619706,621242,622738,624195,625612,626989,628325,629622,630878,632094,633270,634407,635505,636564,637584,638566,639511,640419,641291,642126,642927,643693,644426,645126,645793,646430,647036,647612,648159,648679,649171,649638,650079,650496,650889,651260,651609,651937,652245,652535,652805,653059,653296,653517,653723,653915,654093,654259,654412,654554,654685,654807,654918,655021,655116,655202,655282,655354,655421,655481,655536,655586,655631,655672,655709,655743,655773,655800,655824,655846,655865,655882,655898,655911,655923,655934,655943,655952,655959,655965,655971,655975,655980,655983,655986,655989,655991,655993,655995,655996,655997,655998,655999,656000,656000,656001,656001,656002,656002,656002,656002,656002,656002,656002,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003,656003
18,"Maryland",430351,431727,433109,434497,435886,437274,438659,440042,441425,442804,444181,445558,446933,448308,449680,451042,452396,453742,455078,456404,457719,459022,460315,461594,462861,464113,465350,466571,467775,468961,470128,471277,472406,473515,474604,475672,476719,477744,478746,479726,480683,481617,482528,483414,484277,485117,485932,486724,487492,488236,488957,489654,490327,490977,491605,492209,492792,493352,493890,494407,494903,495378,495834,496269,496685,497083,497462,497823,498167,498494,498805,499100,499380,499645,499895,500133,500356,500568,500767,500954,501130,501296,501451,501597,501733,501860,501979,502091,502194,502291,502380,502464,502541,502612,502679,502740,502796,502849,502897,502941,502981,503019,503053,503084,503112,503138,503162,503184,503203,503221,503237,503252,503265,503277,503287,503297,503306,503313,503320,503326,503332,503337,503341,503345,503349,503352,503354,503357,503359,503361,503362,503364,503365,503366,503367,503367,503368,503369,503369,503370,503370,503370,503371,503371,503371,503371,503371,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372,503372
19,"Nevada",309150,309599,310064,310545,311042,311546,312058,312580,313114,313658,314215,314789,315381,315992,316617,317256,317908,318572,319248,319934,320634,321348,322077,322822,323582,324357,325146,325947,326759,327582,328415,329259,330115,330982,331860,332750,333650,334559,335477,336402,337333,338271,339213,340161,341115,342072,343034,344000,344967,345936,346905,347874,348841,349806,350769,351729,352685,353636,354583,355524,356457,357384,358301,359210,360109,360998,361875,362742,363596,364438,365267,366083,366884,367671,368442,369198,369939,370663,371371,372062,372737,373395,374035,374658,375264,375852,376422,376975,377510,378028,378529,379012,379477,379926,380358,380773,381172,381555,381922,382273,382608,382929,383235,383527,383805,384069,384320,384558,384784,384997,385199,385390,385569,385739,385898,386048,386188,386320,386443,386558,386666,386766,386859,386946,387026,387100,387169,387233,387292,387346,387395,387441,387483,387521,387556,387588,387617,387643,387667,387688,387708,387725,387741,387755,387768,387779,387790,387799,387807,387814,387820,387825,387830,387835,387838,387841,387844,387847,387849,387851,387852,387853,387855,387856,387856,387857,387858,387858,387858,387859,387859,387859,387859,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860,387860
20,"Tennessee",827579,828804,830037,831275,832523,833792,835096,836411,837735,839070,840424,841785,843141,844478,845828,847190,848561,849941,851332,852733,854141,855548,856953,858357,859760,861160,862556,863951,865348,866744,868138,869528,870912,872290,873658,875016,876364,877702,879029,880346,881651,882945,884225,885492,886743,887978,889197,890397,891580,892744,893890,895017,896124,897212,898280,899326,900351,901354,902335,903294,904230,905144,906035,906904,907749,908572,909372,910149,910903,911634,912342,913028,913691,914333,914952,915550,916126,916681,917215,917729,918223,918697,919151,919587,920004,920403,920784,921148,921495,921826,922141,922441,922726,922996,923253,923495,923726,923943,924148,924342,924525,924697,924859,925012,925154,925288,925414,925531,925641,925744,925839,925928,926011,926088,926159,926225,926287,926343,926396,926444,926488,926529,926567,926601,926633,926662,926688,926712,926734,926754,926772,926788,926803,926817,926829,926840,926850,926858,926866,926873,926880,926885,926890,926895,926899,926902,926905,926908,926911,926913,926915,926916,926918,926919,926920,926921,926922,926922,926923,926923,926924,926924,926924,926925,926925,926925,926925,926925,926925,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926,926926
21,"Hawaii",32271,32362,32452,32539,32624,32708,32790,32870,32947,33022,33096,33167,33237,33305,33371,33434,33496,33556,33614,33670,33725,33777,33828,33876,33923,33968,34012,34053,34093,34132,34168,34203,34237,34269,34300,34329,34356,34383,34408,34432,34454,34475,34496,34515,34533,34550,34566,34581,34595,34608,34621,34632,34643,34653,34663,34672,34680,34688,34695,34701,34708,34713,34719,34723,34728,34732,34736,34739,34742,34745,34748,34751,34753,34755,34757,34758,34760,34761,34762,34764,34765,34766,34766,34767,34768,34768,34769,34769,34770,34770,34771,34771,34771,34771,34772,34772,34772,34772,34772,34772,34772,34772,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773,34773
22,"Indiana",701971,703200,704459,705742,707046,708364,709699,711050,712427,713830,715265,716736,718247,719797,721380,722988,724623,726283,727969,729684,731433,733217,735040,736900,738798,740730,742694,744689,746712,748762,750843,752955,755099,757276,759486,761728,763998,766296,768618,770964,773331,775720,778130,780562,783013,785485,787974,790478,792996,795525,798062,800606,803156,805710,808267,810825,813384,815940,818492,821038,823575,826102,828615,831114,833596,836061,838506,840930,843331,845708,848058,850380,852672,854933,857161,859354,861512,863634,865718,867763,869768,871732,873655,875535,877372,879164,880913,882616,884274,885886,887453,888974,890449,891878,893261,894598,895890,897136,898338,899496,900609,901680,902708,903693,904638,905542,906406,907232,908019,908770,909484,910163,910808,911420,912000,912549,913067,913557,914019,914454,914863,915247,915608,915945,916261,916557,916832,917089,917328,917550,917757,917948,918124,918288,918438,918577,918704,918821,918928,919027,919116,919198,919272,919340,919401,919456,919506,919552,919592,919629,919661,919691,919717,919740,919760,919779,919795,919809,919821,919832,919842,919850,919858,919864,919869,919874,919878,919881,919884,919887,919889,919891,919892,919893,919894,919895,919896,919897,919897,919897,919898,919898,919898,919898,919898,919898,919899,919899,919899,919899,919899,919899,919899,919899,919899,919899,919899,919899,919899,919899,919899
23,"Kentucky",434922,435517,436110,436700,437281,437855,438429,439006,439591,440178,440771,441370,441976,442578,443174,443761,444343,444923,445501,446079,446659,447241,447823,448402,448977,449548,450113,450672,451224,451772,452316,452856,453393,453926,454453,454975,455490,455997,456497,456989,457473,457950,458420,458884,459340,459788,460229,460661,461084,461499,461904,462300,462688,463067,463437,463798,464151,464495,464829,465155,465471,465778,466076,466365,466645,466917,467180,467434,467680,467917,468146,468367,468579,468784,468980,469169,469351,469525,469691,469851,470004,470150,470290,470423,470550,470671,470786,470895,470999,471098,471191,471280,471363,471443,471517,471588,471654,471717,471776,471831,471883,471932,471977,472020,472060,472097,472132,472164,472194,472222,472248,472272,472294,472314,472333,472351,472367,472382,472395,472408,472419,472429,472439,472448,472456,472463,472469,472475,472481,472485,472490,472494,472497,472500,472503,472506,472508,472510,472512,472514,472515,472516,472517,472518,472519,472520,472521,472521,472522,472522,472522,472523,472523,472523,472524,472524,472524,472524,472524,472524,472524,472524,472524,472524,472524,472524,472524,472524,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525,472525
24,"Minnesota",547101,549231,551386,553558,555751,557961,560184,562417,564663,566919,569187,571470,573770,576075,578379,580688,582998,585306,587611,589911,592203,594487,596759,599019,601265,603495,605706,607897,610065,612209,614327,616417,618479,620509,622507,624472,626402,628295,630152,631969,633748,635485,637182,638837,640449,642018,643544,645025,646463,647857,649206,650511,651772,652989,654163,655293,656380,657425,658428,659390,660311,661193,662035,662840,663607,664338,665033,665694,666321,666916,667479,668012,668516,668991,669439,669861,670258,670630,670980,671308,671614,671901,672168,672418,672650,672866,673067,673253,673425,673585,673732,673868,673993,674108,674214,674311,674400,674482,674556,674624,674686,674742,674793,674840,674882,674920,674954,674985,675012,675037,675060,675080,675098,675114,675128,675141,675152,675162,675171,675178,675185,675191,675197,675201,675205,675209,675212,675215,675217,675219,675221,675222,675223,675225,675225,675226,675227,675228,675228,675228,675229,675229,675229,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675230,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231,675231
25,"Oklahoma",444228,444556,444885,445215,445545,445876,446204,446533,446861,447188,447514,447841,448165,448486,448807,449124,449439,449752,450061,450367,450670,450969,451265,451556,451844,452126,452405,452678,452947,453210,453468,453721,453969,454211,454447,454677,454902,455120,455333,455540,455740,455935,456123,456305,456481,456652,456816,456974,457126,457273,457414,457549,457678,457802,457921,458034,458142,458245,458343,458436,458525,458609,458689,458764,458836,458903,458967,459026,459083,459136,459186,459232,459276,459317,459355,459391,459424,459455,459484,459510,459535,459558,459579,459599,459617,459633,459649,459663,459676,459687,459698,459708,459717,459725,459733,459739,459746,459751,459756,459761,459765,459768,459772,459775,459777,459780,459782,459784,459785,459787,459788,459789,459790,459791,459792,459793,459794,459794,459795,459795,459795,459796,459796,459796,459796,459797,459797,459797,459797,459797,459797,459797,459797,459797,459797,459797,459797,459797,459797,459797,459797,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798,459798
26,"Pennsylvania",1090228,1094988,1099789,1104634,1109518,1114447,1119410,1124404,1129431,1134481,1139558,1144652,1149770,1154899,1160038,1165182,1170331,1175477,1180620,1185753,1190873,1195973,1201052,1206103,1211123,1216106,1221049,1225946,1230794,1235589,1240325,1245000,1249608,1254147,1258612,1263000,1267308,1271532,1275670,1279719,1283676,1287539,1291307,1294977,1298548,1302018,1305387,1308653,1311817,1314878,1317835,1320689,1323441,1326090,1328638,1331086,1333434,1335684,1337838,1339897,1341863,1343738,1345523,1347222,1348836,1350368,1351820,1353194,1354493,1355720,1356877,1357967,1358992,1359955,1360858,1361705,1362497,1363237,1363928,1364571,1365171,1365728,1366245,1366724,1367168,1367578,1367957,1368306,1368627,1368922,1369193,1369442,1369669,1369877,1370066,1370239,1370396,1370539,1370668,1370785,1370891,1370987,1371073,1371150,1371220,1371282,1371338,1371388,1371433,1371472,1371508,1371539,1371566,1371591,1371613,1371632,1371648,1371663,1371676,1371687,1371697,1371706,1371713,1371719,1371725,1371730,1371734,1371737,1371740,1371743,1371745,1371747,1371749,1371750,1371751,1371752,1371753,1371754,1371754,1371755,1371755,1371756,1371756,1371756,1371756,1371756,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757,1371757
27,"South Carolina",564931,565831,566710,567568,568404,569220,570012,570782,571532,572260,572964,573646,574305,574941,575554,576145,576713,577258,577781,578282,578761,579219,579655,580071,580467,580842,581198,581536,581855,582156,582441,582708,582960,583197,583418,583626,583820,584001,584169,584326,584472,584608,584733,584849,584956,585055,585146,585229,585306,585376,585440,585499,585552,585601,585645,585685,585721,585754,585784,585811,585835,585856,585875,585893,585908,585922,585934,585945,585955,585963,585971,585978,585983,585989,585993,585997,586000,586004,586006,586008,586010,586012,586014,586015,586016,586017,586018,586018,586019,586019,586020,586020,586021,586021,586021,586021,586021,586021,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022,586022
