id,Country,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09
10,Azerbaijan,236365,236665,236974,237290,237617,237955,238302,238663,239036,239422,239822,240233,240659,241099,241554,242022,242504,243002,243514,244041,244586,245145,245721,246315,246925,247554,248202,248868,249555,250263,250990,251741,252514,253310,254128,254972,255840,256733,257652,258599,259572,260573,261603,262662,263751,264872,266024,267208,268424,269677,270964,272287,273647,275044,276482,277957,279475,281033,282635,284280,285969,287707,289489,291320,293200,295132,297114,299149,301240,303384,305588,307846,310167,312548,314991,317497,320071,322709,325416,328193,331041,333963,336959,340031,343182,346412,349724,353119,356599,360165,363822,367567,371407,375342,379373,383503
11,The Bahamas,8600,8625,8649,8677,8704,8734,8766,8800,8837,8874,8915,8957,9003,9050,9102,9156,9214,9274,9337,9407,9479,9556,9636,9723,9815,9911,10014,10124,10240,10362,10492,10629,10774,10928,11092,11265,11448,11641,11846,12064,12293,12535,12791,13061,13348,13649,13967,14303,14659,15031,15424,15839,16275,16734,17217,17723,18256,18815,19401,20015,20659,21332,22035,22771,23539,24339,25173,26041,26943,27881,28853,29860,30902,31979,33092,34239,35418,36631,37876,39151,40464,41814,43202,44625,46083,47574,49093,50640,52212,53805,55420,57050,58694,60348,62008,63670
12,Bahrain,126126,126788,127446,128101,128755,129408,130058,130708,131355,132002,132649,133293,133939,134580,135219,135858,136495,137129,137761,138389,139016,139640,140261,140878,141494,142105,142712,143318,143918,144515,145107,145694,146280,146858,147432,148002,148567,149128,149682,150234,150779,151319,151852,152382,152906,153425,153939,154446,154948,155449,155941,156428,156911,157389,157860,158326,158787,159244,159695,160140,160579,161013,161444,161867,162286,162701,163108,163511,163907,164299,164686,165068,165445,165817,166184,166543,166900,167249,167595,167934,168269,168599,168924,169245,169558,169869,170172,170473,170769,171059,171345,171628,171905,172178,172446,172712
13,Bangladesh,549724,550156,550590,551027,551464,551903,552345,552788,553233,553682,554131,554581,555035,555489,555946,556404,556864,557327,557790,558257,558724,559193,559664,560136,560611,561089,561567,562046,562528,563013,563499,563987,564477,564969,565462,565957,566455,566954,567456,567959,568464,568971,569480,569991,570503,571019,571535,572053,572573,573096,573620,574146,574674,575204,575735,576269,576805,577342,577882,578424,578967,579514,580061,580610,581162,581716,582272,582830,583389,583952,584515,585081,585649,586219,586792,587365,587943,588521,589102,589685,590270,590856,591446,592038,592630,593226,593825,594425,595027,595632,596238,596847,597457,598072,598689,599308
14,Barbados,3264,3356,3451,3547,3647,3748,3853,3961,4072,4187,4305,4427,4551,4681,4814,4952,5094,5240,5391,5546,5706,5871,6041,6216,6396,6580,6771,6965,7166,7373,7586,7804,8028,8258,8494,8737,8986,9242,9504,9774,10048,10331,10621,10918,11221,11533,11851,12176,12510,12851,13199,13555,13919,14290,14668,15055,15449,15852,16262,16680,17105,17539,17979,18427,18884,19348,19820,20298,20782,21276,21775,22283,22796,23317,23844,24376,24916,25461,26012,26567,27129,27696,28267,28843,29424,30009,30597,31189,31786,32386,32991,33598,34211,34828,35448,36073
15,Belarus,294432,295777,297123,298472,299818,301160,302495,303828,305154,306476,307793,309106,310417,311725,313030,314334,315633,316930,318223,319515,320806,322093,323379,324664,325946,327225,328498,329768,331032,332292,333548,334798,336042,337281,338513,339741,340964,342183,343397,344609,345817,347022,348222,349420,350613,351802,352987,354168,355345,356516,357683,358845,360003,361154,362302,363445,364586,365721,366853,367982,369107,370228,371344,372458,373566,374670,375768,376861,377949,379032,380108,381181,382248,383309,384366,385419,386467,387511,388550,389584,390614,391639,392657,393673,394682,395684,396683,397676,398662,399644,400619,401591,402556,403517,404473,405424
16,Belgium,785809,789005,792277,795623,799026,802483,805996,809536,813100,816697,820328,823995,827700,831448,835241,839084,842983,846939,850952,855024,859158,863353,867613,871937,876327,880787,885317,889918,894591,899337,904159,909055,914028,919078,924208,929416,934704,940072,945522,951053,956665,962360,968137,973995,979937,985961,992066,998253,1004521,1010869,1017298,1023806,1030392,1037055,1043794,1050609,1057497,1064457,1071490,1078589,1085757,1092990,1100286,1107644,1115061,1122535,1130063,1137644,1145274,1152951,1160672,1168435,1176236,1184072,1191942,1199840,1207764,1215712,1223678,1231662,1239659,1247666,1255678,1263693,1271708,1279719,1287722,1295716,1303694,1311653,1319592,1327508,1335399,1343268,1351114,1358936
17,Benin,6071,6207,6353,6510,6680,6862,7059,7272,7501,7749,8017,8306,8620,8958,9324,9721,10147,10607,11104,11640,12217,12840,13513,14237,15017,15859,16765,17741,18794,19927,21148,22463,23879,25403,27044,28810,30710,32757,34957,37325,39871,42611,45556,48723,52128,55788,59722,63947,68486,73362,78597,84217,90250,96721,103665,111110,119091,127646,136808,146622,157125,168364,180383,193232,206958,221614,237254,253934,271709,290638,310778,332192,354942,379082,404679,431787,460467,490771,522754,556464,591944,629233,668363,709359,752237,797005,843659,892184,942556,994775,1048840,1104752,1162511,1222118,1283570,1346870
18,Bhutan,868,869,869,869,870,871,871,872,873,873,873,875,876,876,877,877,878,878,879,879,879,879,879,880,880,881,881,881,882,882,882,882,883,884,885,885,885,885,886,886,886,887,887,889,890,890,891,891,891,892,892,892,892,892,892,893,894,894,894,895,896,896,896,896,896,896,896,897,897,898,898,898,898,898,898,898,899,899,899,900,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901,901
19,Bolivia,253950,254819,255682,256537,257384,258220,259045,259858,260660,261451,262231,262999,263753,264496,265231,265960,266677,267386,268085,268776,269457,270128,270791,271443,272087,272723,273350,273969,274579,275182,275777,276364,276943,277514,278076,278632,279181,279721,280255,280782,281301,281814,282318,282818,283310,283795,284275,284746,285212,285673,286126,286574,287016,287451,287881,288304,288723,289135,289543,289944,290340,290730,291117,291496,291871,292241,292606,292967,293321,293672,294018,294358,294694,295026,295353,295677,295994,296308,296618,296923,297225,297521,297814,298104,298389,298669,298948,299221,299491,299757,300018,300277,300533,300785,301037,301284
20,Bosnia and Herzegovina,135513,136019,136536,137067,137619,138192,138780,139383,139999,140630,141281,141954,142646,143354,144071,144795,145530,146276,147034,147809,148608,149436,150298,151187,152098,153032,153990,154968,155969,156992,158036,159100,160186,161289,162407,163543,164698,165877,167081,168314,169577,170874,172206,173569,174964,176389,177844,179329,180840,182379,183946,185539,187159,188807,190486,192197,193943,195726,197548,199411,201315,203260,205246,207273,209340,211445,213588,215770,217987,220241,222534,224864,227235,229647,232105,234610,237161,239764,242416,245119,247875,250677,253531,256431,259380,262375,265417,268505,271640,274822,278055,281339,284674,288062,291505,295004
21,Brazil,10938836,11016122,11095235,11175887,11257602,11340517,11424895,11511015,11598744,11687868,11778296,11869999,11963042,12057490,12153368,12250870,12350026,12450838,12553307,12657434,12763204,12870606,12979623,13090245,13202469,13316292,13431709,13548710,13667288,13787432,13909126,14032360,14157118,14283382,14411135,14540362,14671043,14803161,14936696,15071629,15207939,15345604,15484599,15624902,15766486,15909324,16053391,16198659,16345097,16492680,16641373,16791147,16941972,17093812,17246635,17400406,17555092,17710655,17867057,18024264,18182238,18340938,18500327,18660366,18821014,18982229,19143972,19306202,19468875,19631950,19795384,19959135,20123160,20287414,20451855,20616440,20781123,20945863,21110616,21275336,21439984,21604511,21768877,21933040,22096954,22260580,22423873,22586792,22749296,22911345,23072896,23233912,23394351,23554178,23713351,23871835
22,Brunei,189,189,190,192,192,193,194,196,197,198,200,201,203,206,208,210,214,217,220,224,228,234,239,244,251,259,266,274,285,295,307,320,335,350,368,387,408,432,458,487,520,554,594,637,684,737,794,858,929,1006,1093,1188,1293,1409,1536,1677,1832,2004,2193,2403,2632,2887,3167,3476,3816,4191,4603,5058,5558,6109,6715,7382,8114,8917,9800,10767,11828,12990,14262,15653,17172,18829,20636,22601,24738,27057,29570,32288,35221,38382,41779,45423,49321,53481,57908,62605
23,Bulgaria,259811,261986,264244,266579,269011,271547,274190,276953,279840,282852,286021,289318,292728,296265,299923,303697,307592,311595,315714,319951,324315,328815,333472,338303,343344,348608,354100,359813,365743,371885,378241,384812,391581,398550,405738,413167,420847,428793,437020,445553,454410,463602,473130,482996,493201,503743,514623,525834,537369,549228,561417,573947,586837,600102,613769,627870,642427,657467,672999,689038,705586,722644,740203,758257,776791,795797,815270,835207,855613,876499,897910,919901,942506,965757,989685,1014315,1039667,1065749,1092556,1120083,1148311,1177219,1206785,1236987,1267807,1299236,1331271,1363921,1397197,1431121,1465713,1500997,1536989,1573695,1611115,1649235
24,Burkina Faso,12153,12183,12215,12247,12278,12311,12343,12375,12409,12441,12475,12509,12542,12576,12610,12645,12679,12713,12749,12785,12820,12856,12891,12927,12964,13000,13036,13072,13109,13146,13182,13220,13257,13295,13332,13370,13407,13445,13483,13521,13559,13597,13634,13672,13711,13750,13787,13825,13865,13904,13941,13979,14018,14057,14096,14135,14173,14213,14252,14291,14328,14369,14408,14445,14485,14524,14563,14602,14641,14679,14719,14757,14795,14835,14875,14913,14951,14990,15028,15067,15106,15144,15182,15220,15260,15299,15336,15375,15414,15453,15490,15528,15566,15605,15643,15680
25,Cape Verde,15724,15799,15876,15955,16036,16122,16208,16298,16390,16485,16582,16684,16787,16894,17003,17116,17231,17350,17473,17599,17728,17860,17997,18137,18280,18428,18578,18733,18892,19055,19223,19394,19569,19749,19932,20121,20313,20511,20712,20919,21130,21347,21569,21793,22025,22261,22502,22748,22999,23257,23519,23787,24060,24339,24623,24914,25210,25511,25818,26132,26450,26775,27107,27445,27788,28137,28493,28854,29221,29596,29977,30363,30756,31156,31561,31973,32390,32815,33246,33683,34126,34575,35032,35494,35961,36436,36917,37402,37895,38392,38898,39408,39922,40444,40969,41500
26,Cambodia,987,1148,1343,1579,1867,2217,2639,3147,3759,4497,5386,6459,7756,9326,11229,13536,16337,19739,23868,28875,34946,42311,51249,62095,75248,91191,110504,133877,162140,196278,237457,287071,346753,418421,504305,606973,729348,874705,1046624,1248949,1485667,1760721,2077732,2439627,2848183,3303488,3803380,4342934,4914147,5505899,6104310,6693689,7257834,7781595,8252432,8661638,9004976,9282629,9499515,9733673,9984332,10250152,10529179,10818829,11121319,11431025,11750917,12078517,12409094,12737452,13058173,13365884,13662739,13953134,14235523,14508660,14767925,15009057,15228368,15422907,15598211,15757403,15899078,16019424,16123692,16237331,16365017,16503784,16652375,16809628,16974489,17146010,17323354,17506202,17694061,17884427
27,Cameroon,35714,35749,35784,35819,35855,35889,35921,35952,35983,36013,36043,36071,36099,36127,36154,36182,36207,36233,36258,36283,36309,36333,36358,36383,36407,36431,36456,36480,36505,36529,36553,36577,36601,36624,36647,36671,36694,36717,36741,36764,36790,36817,36844,36874,36904,36935,36968,37002,37036,37072,37110,37150,37189,37232,37275,37320,37366,37414,37462,37514,37566,37620,37675,37732,37791,37853,37915,37979,38045,38113,38183,38254,38329,38404,38481,38561,38644,38727,38813,38901,38992,39086,39181,39279,39378,39481,39587,39694,39805,39918,40033,40151,40273,40397,40524,40654
28,Canada,889551,892525,895502,898472,901439,904410,907382,910357,913335,916313,919286,922259,925228,928196,931166,934135,937104,940073,943041,946011,948980,951950,954918,957886,960854,963821,966787,969753,972719,975685,978648,981612,984575,987538,990500,993460,996420,999379,1002336,1005294,1008250,1011204,1014158,1017111,1020061,1023009,1025958,1028905,1031850,1034793,1037735,1040676,1043614,1046551,1049486,1052419,1055350,1058278,1061204,1064130,1067052,1069972,1072890,1075805,1078717,1081628,1084536,1087441,1090343,1093242,1096139,1099033,1101923,1104811,1107695,1110576,1113454,1116328,1119200,1122067,1124931,1127791,1130648,1133501,1136351,1139195,1142037,1144874,1147708,1150536,1153361,1156182,1158999,1161812,1164622,1167427
29,Central African Republic,5018,5020,5022,5026,5029,5032,5036,5041,5046,5053,5060,5067,5075,5084,5094,5106,5118,5134,5149,5167,5186,5208,5232,5259,5290,5323,5360,5402,5448,5500,5558,5621,5692,5771,5859,5956,6063,6183,6317,6465,6631,6813,7016,7242,7493,7773,8082,8427,8808,9232,9703,10226,10807,11452,12167,12962,13843,14821,15906,17109,18445,19926,21569,23389,25409,27648,30128,32879,35924,39297,43032,47166,51740,56799,62393,68577,75406,82946,91266,100439,110547,121675,133917,147368,162134,178326,196056,215444,236490,259195,283558,309580,337260,366599,397595,430251
30,Chad,4161,4191,4221,4251,4282,4313,4344,4375,4407,4440,4471,4504,4537,4571,4606,4641,4675,4710,4746,4782,4818,4855,4892,4930,4968,5006,5045,5085,5125,5165,5205,5246,5288,5331,5374,5417,5460,5504,5549,5594,5639,5686,5732,5779,5828,5876,5924,5975,6024,6075,6126,6178,6230,6282,6335,6390,6444,6500,6556,6613,6670,6728,6786,6845,6905,6965,7026,7089,7150,7214,7278,7343,7407,7474,7540,7608,7677,7745,7815,7885,7956,8030,8102,8176,8251,8326,8402,8479,8557,8636,8717,8797,8880,8963,9049,9134
31,Chile,876895,881772,886738,891805,896976,902232,907541,912925,918399,923955,929595,935314,941106,946973,952917,958940,965044,971223,977478,983811,990229,996732,1003318,1009986,1016739,1023572,1030489,1037486,1044564,1051721,1058956,1066270,1073661,1081129,1088674,1096292,1103983,1111748,1119584,1127493,1135470,1143517,1151632,1159814,1168062,1176374,1184750,1193190,1201689,1210250,1218868,1227546,1236279,1245066,1253908,1262801,1271745,1280740,1289781,1298869,1308002,1317179,1326399,1335658,1344955,1354292,1363663,1373069,1382507,1391976,1401475,1411001,1420553,1430130,1439730,1449351,1458991,1468650,1478324,1488013,1497715,1507428,1517149,1526880,1536615,1546357,1556100,1565844,1575587,1585331,1595069,1604803,1614529,1624247,1633954,1643650
32,China,101097,101131,101165,101199,101234,101269,101305,101342,101380,101417,101456,101494,101534,101574,101615,101656,101697,101740,101782,101825,101867,101912,101955,102001,102044,102091,102136,102183,102228,102275,102323,102371,102418,102468,102516,102564,102614,102665,102714,102765,102816,102867,102918,102969,103022,103075,103127,103180,103234,103288,103343,103397,103452,103507,103563,103618,103675,103731,103788,103845,103903,103962,104020,104079,104139,104197,104257,104317,104379,104440,104500,104562,104624,104686,104749,104811,104875,104938,105002,105067,105132,105198,105262,105329,105395,105463,105529,105597,105666,105735,105804,105873,105942,106013,106084,106153
33,Colombia,2273245,2277076,2280879,2284655,2288408,2292137,2295850,2299547,2303222,2306883,2310525,2314150,2317756,2321346,2324916,2328470,2332000,2335510,2338999,2342466,2345911,2349337,2352741,2356123,2359487,2362840,2366180,2369508,2372824,2376127,2379416,2382694,2385958,2389209,2392446,2395670,2398879,2402077,2405258,2408426,2411579,2414718,2417842,2420950,2424044,2427123,2430187,2433236,2436269,2439288,2442290,2445275,2448247,2451202,2454141,2457065,2459971,2462864,2465738,2468598,2471440,2474266,2477075,2479870,2482645,2485405,2488150,2490878,2493588,2496283,2498960,2501621,2504265,2506893,2509506,2512100,2514678,2517239,2519783,2522311,2524822,2527316,2529796,2532257,2534702,2537130,2539541,2541936,2544315,2546676,2549022,2551351,2553665,2555962,2558243,2560508
34,Congo,9179,9322,9483,9663,9865,10089,10342,10624,10939,11292,11686,12126,12618,13167,13780,14465,15231,16084,17036,18099,19282,20602,22075,23716,25544,27579,29847,32371,35183,38311,41792,45664,49967,54753,60069,65974,72529,79803,87868,96808,106710,117668,129787,143177,157958,174256,192205,211947,233629,257405,283431,311868,342870,376596,413193,452795,495527,541490,590754,643365,699327,758602,821101,886686,955160,1026274,1099719,1175134,1252111,1330201,1408924,1487782,1566268,1643883,1720146,1794605,1866852,1936750,2007202,2077836,2148283,2218166,2287123,2354805,2420890,2485083,2547125,2606794,2663910,2718331,2769960,2818735,2864630,2907646,2947784,2985043
35,Democratic Republic of the Congo,26469,26589,26710,26832,26953,27076,27199,27322,27445,27569,27694,27819,27945,28071,28196,28321,28446,28571,28696,28821,28947,29072,29198,29325,29450,29577,29703,29829,29956,30083,30209,30336,30463,30590,30716,30844,30971,31099,31227,31355,31481,31610,31738,31866,31994,32122,32250,32379,32508,32636,32765,32895,33023,33152,33282,33411,33540,33671,33800,33930,34060,34190,34320,34450,34580,34711,34842,34972,35102,35234,35365,35496,35627,35759,35891,36021,36154,36285,36417,36549,36682,36813,36947,37079,37211,37344,37476,37609,37744,37880,38016,38154,38292,38432,38574,38716
36,Costa Rica,206640,206958,207284,207616,207950,208288,208628,208976,209328,209685,210049,210420,210795,211180,211571,211971,212377,212792,213215,213646,214085,214533,214989,215454,215926,216407,216897,217395,217904,218422,218951,219489,220039,220601,221173,221757,222352,222959,223580,224213,224857,225513,226185,226867,227565,228275,228999,229736,230489,231256,232037,232835,233648,234475,235320,236181,237057,237951,238862,239789,240733,241697,242676,243675,244692,245727,246781,247854,248945,250058,251189,252340,253512,254704,255917,257151,258404,259681,260979,262298,263639,265003,266388,267797,269228,270682,272158,273659,275182,276729,278300,279894,281513,283156,284825,286518
37,Cote d'Ivoire,34935,35095,35257,35420,35587,35759,35933,36112,36294,36478,36665,36852,37041,37231,37418,37610,37803,37997,38193,38391,38590,38790,38991,39193,39396,39597,39799,40003,40206,40409,40615,40821,41029,41236,41446,41654,41864,42074,42285,42498,42709,42922,43135,43348,43563,43777,43992,44208,44424,44638,44855,45072,45290,45506,45724,45942,46159,46377,46596,46814,47033,47252,47471,47690,47909,48129,48348,48567,48787,49007,49226,49446,49667,49886,50105,50325,50546,50766,50985,51205,51425,51645,51864,52084,52305,52524,52743,52963,53182,53401,53620,53839,54057,54275,54492,54708
38,Croatia,246120,246732,247369,248030,248708,249401,250112,250846,251604,252384,253185,254010,254857,255732,256631,257557,258511,259492,260503,261543,262612,263714,264847,266011,267210,268442,269709,271012,272350,273726,275139,276591,278082,279614,281187,282802,284460,286162,287909,289701,291539,293426,295362,297345,299378,301464,303599,305788,308031,310328,312680,315087,317550,320070,322648,325285,327980,330737,333553,336430,339368,342369,345433,348557,351746,354998,358312,361691,365133,368638,372207,375840,379535,383294,387116,390999,394945,398951,403018,407145,411329,415573,419873,424228,428638,433099,437614,442178,446791,451451,456157,460906,465695,470524,475429,480418
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,54835,55774,56717,57665,58616,59572,60530,61495,62464,63437,64415,65398,66386,67378,68375,69375,70379,71389,72403,73421,74444,75469,76501,77537,78578,79622,80671,81724,82781,83843,84909,85980,87055,88134,89216,90304,91395,92492,93592,94696,95804,96916,98033,99153,100278,101408,102541,103678,104818,105963,107112,108264,109421,110583,111747,112915,114088,115264,116444,117627,118815,120006,121201,122399,123601,124807,126017,127229,128445,129665,130888,132116,133346,134579,135816,137056,138300,139546,140796,142049,143305,144565,145827,147093,148362,149633,150909,152188,153470,154755,156044,157336,158631,159930,161232,162537
