id,Country,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17
10,Azerbaijan,225346,226716,228076,229434,230792,232148,233498,234845,236183,237517,238847,240173,241495,242810,244120,245426,246725,248020,249309,250594,251872,253145,254415,255676,256933,258183,259428,260669,261902,263129,264352,265568,266778,267982,269181,270372,271557,272738,273911,275079,276239,277395,278543,279686,280822,281951,283073,284190,285301,286405,287502,288593,289678,290756,291826,292891,293949,295001,296046,297085,298116,299142,300160,301172,302178,303177,304169,305154,306133,307105,308071,309030,309983,310929,311868,312800,313726,314645,315559,316465,317364,318257,319145,320024,320898,321765,322625,323478,324325,325165,325997,326822,327640,328452,329256,330056
11,The Bahamas,8004,8014,8024,8034,8045,8055,8065,8075,8085,8095,8104,8114,8123,8133,8142,8150,8160,8170,8178,8187,8197,8206,8217,8227,8236,8244,8254,8263,8272,8281,8290,8298,8307,8316,8324,8333,8340,8350,8358,8368,8375,8384,8393,8401,8409,8416,8424,8432,8440,8448,8456,8464,8470,8478,8486,8494,8502,8510,8517,8525,8532,8538,8547,8555,8562,8569,8576,8582,8590,8597,8605,8612,8619,8626,8634,8641,8648,8655,8662,8668,8674,8681,8687,8693,8700,8706,8712,8717,8723,8729,8736,8741,8748,8756,8764,8774
12,Bahrain,96195,96517,96838,97159,97480,97795,98106,98414,98714,99009,99302,99593,99878,100158,100435,100708,100976,101240,101502,101759,102012,102262,102507,102749,102987,103222,103455,103682,103905,104127,104345,104559,104769,104976,105180,105381,105580,105775,105966,106155,106339,106522,106703,106880,107052,107225,107393,107558,107720,107882,108039,108194,108346,108496,108644,108790,108931,109071,109209,109345,109478,109610,109738,109866,109988,110113,110232,110351,110467,110581,110693,110804,110913,111020,111123,111226,111328,111427,111526,111621,111716,111807,111898,111988,112077,112163,112248,112331,112414,112494,112573,112650,112727,112802,112874,112946
13,Bangladesh,524020,525076,526128,527181,528232,529285,530338,531389,532439,533488,534538,535586,536634,537681,538728,539773,540819,541864,542906,543950,544993,546035,547076,548116,549157,550195,551234,552272,553310,554346,555383,556417,557452,558486,559518,560551,561583,562614,563643,564674,565703,566732,567759,568786,569812,570837,571863,572887,573909,574932,575955,576975,577997,579016,580034,581053,582071,583087,584104,585120,586134,587147,588161,589173,590184,591196,592206,593215,594224,595231,596238,597245,598251,599256,600260,601263,602265,603267,604269,605268,606268,607267,608265,609262,610259,611253,612249,613243,614237,615228,616220,617210,618200,619189,620177,621164
14,Barbados,968,1050,1140,1242,1353,1475,1612,1763,1932,2119,2327,2556,2811,3093,3406,3754,4137,4561,5029,5547,6119,6749,7443,8206,9046,9968,10978,12084,13292,14608,16042,17599,19285,21107,23070,25177,27433,29838,32394,35097,37944,40930,44044,47276,50612,54037,57532,61079,64654,68237,71805,75334,78806,82196,85488,88664,91707,94606,97426,100175,102855,105457,108033,110574,113063,115488,117865,120210,122535,124764,126963,129120,131229,133282,135286,137273,139232,141159,143043,144881,146666,148394,150062,151687,153295,154880,156444,157979,159484,160955,162391,163789,165148,166457,167714,168934
15,Belarus,215724,217650,219577,221506,223438,225374,227314,229263,231218,233178,235142,237109,239082,241061,243042,245030,247019,249013,251011,253012,255018,257026,259037,261050,263067,265087,267109,269132,271159,273187,275217,277248,279280,281315,283350,285386,287423,289460,291498,293536,295574,297611,299649,301686,303722,305757,307792,309825,311857,313888,315917,317943,319969,321991,324011,326029,328043,330055,332065,334071,336073,338072,340067,342058,344046,346030,348009,349983,351953,353918,355877,357833,359783,361728,363666,365600,367526,369448,371364,373273,375175,377073,378962,380845,382721,384591,386453,388308,390155,391994,393826,395651,397468,399277,401080,402876
16,Belgium,667322,669268,671204,673147,675106,677081,679048,680974,682817,684643,686458,688251,690024,691767,693481,695166,696827,698468,700085,701678,703246,704790,706310,707809,709285,710737,712170,713578,714967,716333,717680,719004,720308,721592,722857,724101,725326,726532,727719,728887,730037,731167,732282,733376,734456,735517,736561,737589,738599,739594,740571,741535,742482,743414,744329,745232,746119,746990,747849,748691,749522,750338,751141,751931,752707,753470,754221,754961,755686,756399,757102,757793,758471,759138,759795,760439,761074,761698,762310,762911,763505,764088,764659,765222,765775,766320,766854,767378,767895,768403,768901,769391,769872,770346,770812,771272
17,Benin,3363,3382,3399,3419,3438,3456,3477,3496,3513,3532,3550,3568,3585,3604,3621,3638,3656,3673,3690,3707,3725,3741,3758,3775,3791,3808,3824,3841,3857,3873,3888,3903,3919,3934,3950,3964,3980,3994,4010,4025,4040,4055,4069,4084,4098,4112,4125,4139,4153,4165,4180,4193,4205,4219,4233,4245,4258,4272,4284,4296,4308,4321,4335,4347,4358,4370,4382,4394,4406,4416,4428,4440,4450,4463,4473,4484,4496,4507,4518,4528,4539,4552,4562,4573,4583,4592,4603,4613,4624,4633,4644,4655,4665,4678,4690,4704
18,Bhutan,831,859,888,920,952,986,1023,1060,1102,1145,1190,1238,1290,1343,1401,1463,1526,1595,1667,1743,1825,1911,2003,2099,2201,2309,2424,2545,2674,2811,2954,3107,3268,3439,3619,3811,4013,4226,4452,4690,4942,5209,5490,5786,6100,6430,6779,7147,7535,7943,8375,8828,9305,9808,10337,10893,11478,12091,12737,13415,14125,14869,15651,16468,17327,18222,19160,20138,21162,22228,23342,24502,25709,26965,28271,29626,31034,32492,34003,35566,37181,38848,40567,42338,44160,46031,47952,49922,51940,54006,56120,58281,60491,62749,65054,67405
19,Bolivia,176761,178585,180428,182294,184190,186114,188058,189998,191914,193843,195783,197733,199690,201653,203616,205583,207558,209537,211522,213512,215506,217503,219504,221511,223522,225536,227553,229574,231600,233628,235659,237694,239733,241772,243816,245861,247910,249959,252012,254066,256123,258181,260242,262302,264365,266427,268493,270559,272625,274692,276758,278827,280895,282962,285030,287098,289164,291231,293297,295364,297427,299491,301553,303615,305673,307731,309787,311842,313893,315944,317991,320036,322080,324119,326156,328191,330221,332251,334275,336297,338314,340329,342340,344347,346349,348347,350342,352331,354317,356297,358274,360244,362211,364172,366126,368076
20,Bosnia and Herzegovina,116200,116626,117051,117477,117901,118324,118744,119164,119578,119989,120399,120807,121210,121613,122013,122409,122804,123197,123587,123973,124358,124741,125120,125497,125872,126244,126614,126980,127345,127707,128066,128423,128778,129128,129479,129824,130170,130512,130850,131188,131522,131853,132182,132510,132834,133156,133475,133792,134107,134419,134728,135036,135341,135644,135943,136240,136536,136829,137120,137407,137693,137976,138257,138536,138813,139086,139359,139629,139896,140160,140423,140684,140942,141198,141452,141704,141953,142201,142446,142688,142930,143168,143405,143639,143871,144102,144330,144557,144782,145005,145226,145447,145666,145885,146103,146321
21,Brazil,8195637,8252521,8310096,8368530,8428230,8488902,8549867,8610197,8668670,8727344,8786145,8844973,8903651,8962028,9020014,9077646,9135135,9192436,9249503,9306298,9362804,9419027,9474982,9530676,9586099,9641234,9696079,9750631,9804884,9858844,9912503,9965859,10018904,10071638,10124056,10176160,10227943,10279403,10330538,10381344,10431821,10481967,10531777,10581250,10630387,10679182,10727634,10775744,10823509,10870926,10917995,10964716,11011085,11057104,11102768,11148081,11193041,11237643,11281891,11325784,11369319,11412498,11455320,11497784,11539892,11581640,11623032,11664068,11704747,11745068,11785033,11824642,11863897,11902796,11941339,11979531,12017369,12054854,12091989,12128775,12165210,12201296,12237037,12272431,12307480,12342186,12376548,12410572,12444255,12477601,12510611,12543287,12575631,12607647,12639335,12670699
22,Brunei,174,175,177,178,179,180,182,183,184,185,186,187,188,189,191,191,192,193,195,196,197,198,200,201,202,203,204,206,207,208,209,210,212,213,214,215,216,218,219,220,221,222,223,225,226,227,228,229,230,232,233,234,235,236,237,239,240,241,242,243,244,245,247,248,249,250,251,252,253,255,256,257,258,259,260,261,262,264,265,266,267,268,269,270,271,271,273,274,275,276,277,277,278,279,280,282
23,Bulgaria,209881,210695,211504,212311,213118,213926,214733,215529,216317,217103,217884,218662,219434,220203,220967,221725,222478,223227,223973,224712,225447,226179,226904,227625,228343,229054,229762,230464,231163,231856,232544,233229,233909,234584,235254,235919,236581,237237,237889,238537,239179,239818,240451,241080,241704,242325,242940,243552,244157,244760,245357,245951,246539,247124,247705,248280,248851,249418,249980,250539,251092,251642,252187,252728,253265,253797,254326,254851,255371,255886,256399,256906,257410,257909,258405,258896,259383,259867,260346,260822,261294,261762,262225,262684,263140,263593,264042,264485,264926,265362,265796,266226,266652,267075,267495,267911
24,Burkina Faso,8463,8712,8967,9229,9498,9776,10061,10354,10653,10959,11274,11597,11929,12269,12617,12975,13341,13716,14103,14498,14903,15317,15743,16179,16627,17084,17554,18037,18530,19035,19553,20085,20628,21185,21756,22342,22942,23555,24184,24829,25489,26166,26857,27567,28293,29037,29799,30579,31378,32195,33034,33891,34769,35668,36588,37530,38495,39482,40491,41526,42584,43667,44776,45911,47071,48260,49476,50719,51993,53295,54627,55990,57385,58812,60271,61765,63291,64852,66450,68085,69755,71464,73211,74998,76825,78693,80603,82555,84550,86587,88668,90791,92959,95170,97424,99722
25,Cape Verde,12506,12594,12684,12777,12870,12965,13059,13153,13244,13337,13429,13523,13614,13707,13798,13889,13981,14071,14163,14252,14343,14433,14523,14613,14702,14790,14879,14968,15057,15144,15233,15320,15408,15494,15581,15667,15753,15839,15925,16009,16094,16178,16263,16347,16431,16514,16596,16680,16763,16845,16926,17008,17090,17170,17250,17330,17410,17488,17569,17648,17724,17803,17880,17957,18034,18111,18187,18262,18338,18414,18488,18564,18638,18710,18784,18857,18929,19002,19073,19146,19217,19286,19357,19426,19496,19565,19635,19703,19771,19839,19905,19973,20040,20106,20170,20236
26,Cambodia,398,401,403,406,409,410,413,416,417,420,423,424,427,428,431,432,435,436,439,440,443,444,447,449,450,453,454,457,459,460,463,464,465,467,470,471,472,474,477,478,480,481,483,487,488,489,490,492,493,495,499,501,502,503,505,506,508,510,512,513,515,517,519,520,522,524,526,528,529,530,532,534,535,537,539,541,543,544,546,547,549,551,553,554,556,558,560,562,564,568,573,579,585,593,602,611
27,Cameroon,27336,27351,27365,27379,27392,27406,27420,27433,27447,27460,27474,27487,27501,27513,27527,27539,27552,27566,27579,27592,27605,27617,27629,27643,27655,27667,27679,27691,27703,27715,27728,27740,27752,27764,27775,27788,27799,27810,27822,27833,27845,27856,27867,27879,27891,27901,27912,27924,27934,27944,27956,27966,27977,27987,27998,28007,28018,28030,28040,28050,28059,28069,28080,28091,28101,28110,28121,28130,28140,28149,28160,28169,28179,28188,28198,28208,28217,28227,28236,28245,28254,28264,28273,28281,28291,28299,28308,28317,28326,28334,28344,28356,28368,28381,28395,28411
28,Canada,679072,687565,696147,704826,713626,722527,731464,740443,749502,758643,767866,777165,786535,795969,805473,815051,824700,834421,844211,854070,863995,873988,884049,894177,904370,914629,924951,935336,945785,956296,966866,977499,988189,998939,1009745,1020608,1031526,1042498,1053525,1064602,1075733,1086911,1098139,1109415,1120737,1132104,1143516,1154970,1166465,1178002,1189575,1201188,1212836,1224520,1236237,1247985,1259764,1271572,1283408,1295270,1307156,1319067,1330998,1342949,1354919,1366906,1378910,1390926,1402956,1414996,1427045,1439102,1451165,1463233,1475304,1487376,1499447,1511517,1523583,1535645,1547699,1559745,1571781,1583806,1595818,1607816,1619798,1631761,1643706,1655629,1667529,1679405,1691251,1703069,1714858,1726615
29,Central African Republic,4973,4975,4977,4978,4980,4982,4984,4986,4988,4990,4993,4994,4997,4999,5000,5002,5003,5005,5006,5008,5009,5011,5013,5016,5017,5020,5021,5023,5025,5028,5030,5031,5033,5034,5037,5038,5040,5041,5042,5044,5045,5048,5048,5051,5052,5055,5057,5058,5061,5062,5064,5066,5068,5070,5072,5074,5075,5078,5079,5080,5083,5084,5086,5088,5089,5091,5092,5095,5096,5098,5100,5101,5103,5104,5106,5108,5109,5111,5113,5115,5116,5117,5119,5121,5122,5124,5126,5128,5132,5136,5141,5148,5155,5163,5172,5181
30,Chad,2668,2743,2819,2898,2981,3065,3155,3247,3340,3437,3537,3641,3748,3859,3973,4090,4212,4339,4467,4601,4740,4882,5028,5179,5337,5497,5665,5836,6012,6195,6382,6577,6777,6982,7195,7413,7639,7872,8112,8358,8613,8875,9147,9423,9712,10007,10309,10623,10946,11279,11620,11973,12337,12710,13094,13492,13899,14319,14752,15196,15655,16125,16611,17111,17625,18154,18700,19258,19836,20429,21039,21667,22313,22978,23662,24365,25088,25833,26598,27387,28195,29030,29887,30766,31673,32604,33562,34547,35561,36601,37672,38772,39905,41068,42264,43493
31,Chile,649135,653307,657516,661744,665967,670189,674410,678598,682711,686814,690899,694965,699007,703022,707007,710962,714896,718804,722685,726542,730370,734170,737944,741692,745414,749108,752775,756415,760027,763612,767171,770700,774204,777680,781129,784549,787944,791310,794649,797961,801245,804501,807730,810932,814106,817254,820375,823467,826533,829571,832584,835570,838528,841459,844362,847240,850093,852917,855716,858489,861234,863955,866649,869317,871960,874577,877168,879734,882275,884790,887281,889748,892189,894605,896996,899363,901707,904028,906322,908595,910842,913066,915269,917447,919602,921733,923843,925931,927995,930039,932059,934056,936033,937988,939923,941836
32,China,97095,97200,97301,97401,97497,97587,97669,97745,97810,97869,97927,97979,98028,98072,98111,98149,98182,98213,98243,98268,98294,98315,98336,98355,98372,98388,98403,98415,98427,98438,98447,98456,98466,98474,98482,98488,98494,98499,98505,98510,98513,98518,98521,98524,98527,98530,98533,98536,98539,98541,98542,98543,98545,98547,98548,98550,98551,98553,98555,98556,98558,98559,98561,98562,98563,98565,98566,98567,98567,98569,98569,98570,98571,98572,98574,98575,98575,98576,98576,98577,98577,98577,98578,98578,98579,98581,98581,98581,98582,98582,98582,98582,98582,98582,98582,98582
33,Colombia,1816082,1833794,1851728,1869813,1888105,1906572,1925157,1943696,1961994,1980366,1998787,2017248,2035722,2054187,2072622,2091033,2109448,2127860,2146259,2164638,2182995,2201324,2219628,2237905,2256153,2274369,2292546,2310685,2328782,2346836,2364846,2382808,2400718,2418577,2436379,2454124,2471809,2489433,2506993,2524488,2541912,2559268,2576550,2593759,2610892,2627948,2644921,2661814,2678625,2695348,2711985,2728533,2744993,2761358,2777632,2793811,2809894,2825879,2841765,2857552,2873236,2888817,2904297,2919669,2934938,2950099,2965151,2980094,2994930,3009653,3024265,3038766,3053152,3067425,3081585,3095629,3109559,3123372,3137069,3150650,3164114,3177459,3190688,3203798,3216790,3229662,3242419,3255054,3267570,3279970,3292249,3304413,3316456,3328382,3340193,3351885
34,Congo,7160,7203,7247,7288,7331,7373,7415,7459,7503,7546,7589,7632,7677,7720,7764,7809,7854,7898,7943,7988,8033,8078,8124,8170,8216,8262,8309,8355,8402,8449,8496,8543,8590,8639,8686,8733,8782,8830,8879,8927,8976,9026,9074,9123,9172,9222,9272,9323,9372,9423,9472,9523,9574,9625,9677,9727,9779,9830,9883,9934,9985,10038,10089,10142,10195,10247,10300,10352,10406,10460,10512,10565,10619,10673,10726,10780,10834,10888,10942,10998,11052,11107,11162,11217,11272,11328,11384,11439,11494,11551,11609,11668,11728,11789,11852,11915
35,Democratic Republic of the Congo,19707,19941,20177,20413,20653,20897,21144,21394,21644,21899,22156,22416,22680,22945,23214,23485,23759,24037,24317,24601,24888,25177,25470,25765,26066,26367,26673,26983,27295,27611,27930,28253,28579,28909,29242,29578,29919,30263,30611,30963,31318,31677,32041,32408,32778,33153,33533,33916,34302,34695,35090,35490,35895,36304,36716,37134,37557,37982,38414,38850,39290,39735,40186,40641,41100,41566,42035,42509,42990,43475,43965,44460,44962,45468,45980,46497,47021,47549,48082,48623,49169,49720,50277,50841,51411,51985,52568,53155,53750,54352,54960,55575,56198,56827,57463,58107
36,Costa Rica,181093,182155,183215,184282,185357,186446,187535,188618,189681,190746,191809,192871,193932,194989,196041,197088,198133,199175,200214,201249,202279,203307,204330,205351,206368,207379,208388,209392,210393,211389,212381,213370,214354,215335,216309,217281,218249,219211,220170,221123,222074,223019,223959,224895,225827,226754,227677,228595,229508,230416,231320,232219,233114,234003,234888,235767,236643,237513,238378,239238,240094,240945,241791,242632,243468,244298,245125,245945,246761,247571,248378,249179,249975,250765,251551,252333,253108,253878,254645,255405,256161,256913,257657,258398,259134,259864,260590,261310,262026,262737,263444,264147,264845,265538,266228,266913
37,Cote d'Ivoire,24186,24417,24651,24891,25135,25383,25634,25880,26123,26370,26616,26863,27113,27362,27611,27860,28110,28361,28611,28862,29114,29366,29620,29872,30126,30381,30636,30890,31145,31401,31658,31915,32172,32429,32687,32946,33206,33465,33725,33985,34247,34506,34768,35031,35293,35555,35820,36083,36347,36612,36877,37144,37409,37676,37943,38211,38478,38746,39016,39283,39553,39824,40093,40365,40636,40909,41179,41451,41726,41999,42272,42547,42822,43097,43373,43648,43923,44201,44479,44756,45034,45312,45591,45871,46149,46429,46710,46990,47273,47554,47837,48120,48403,48686,48970,49255
38,Croatia,220982,222167,223338,224495,225640,226783,227921,229051,230163,231265,232356,233437,234508,235570,236621,237659,238688,239706,240713,241712,242698,243675,244640,245595,246539,247474,248398,249310,250213,251107,251989,252860,253722,254575,255416,256247,257069,257881,258682,259475,260257,261029,261791,262544,263288,264022,264747,265462,266167,266865,267553,268231,268901,269561,270213,270856,271491,272116,272734,273343,273944,274536,275119,275696,276263,276823,277375,277919,278456,278984,279507,280020,280526,281025,281517,282001,282479,282949,283414,283870,284321,284764,285201,285632,286055,286474,286885,287289,287688,288083,288471,288855,289234,289608,289977,290342
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,15494,15984,16494,17029,17586,18167,18772,19402,20061,20748,21462,22207,22982,23792,24634,25510,26424,27374,28363,29394,30467,31583,32742,33950,35207,36513,37871,39283,40752,42278,43867,45516,47230,49012,50861,52783,54780,56853,59008,61245,63565,65976,68478,71073,73768,76564,79464,82474,85594,88831,92187,95667,99276,103016,106892,110910,115071,119384,123851,128478,133269,138231,143366,148684,154186,159880,165772,171866,178169,184688,191427,198395,205597,213037,220727,228669,236871,245340,254083,263108,272420,282027,291937,302154,312689,323547,334736,346262,358133,370355,382935,395880,409196,422891,436973,451445
41,Cyprus,27897,28471,29052,29639,30229,30825,31427,32037,32664,33297,33937,34584,35240,35905,36579,37261,37950,38649,39355,40069,40790,41520,42258,43004,43755,44516,45283,46057,46837,47624,48418,49218,50022,50835,51651,52473,53300,54133,54968,55808,56652,57500,58352,59205,60062,60920,61781,62643,63506,64370,65235,66099,66965,67829,68693,69555,70415,71274,72130,72984,73836,74683,75528,76368,77203,78034,78860,79681,80496,81306,82110,82907,83699,84482,85259,86029,86791,87545,88291,89030,89760,90481,91196,91900,92596,93283,93960,94630,95290,95941,96583,97215,97839,98451,99053,99645
