place,week_ahead,quantile,value
California,7,0.1,9243.15042567357
California,7,0.25,15588.9199187998
California,7,0.5,16183.0577373318
California,7,0.75,16242.1996225994
California,7,0.9,22751.1504256736
California,7,0.975,22751.1504256736
Arizona,1,point,5525.32775616998
Arizona,1,0.025,3027.82775616998
Arizona,1,0.1,3027.82775616998
Arizona,1,0.25,5510.3234233507
Arizona,1,0.5,5511.88541204296
Arizona,1,0.75,5552.95341308229
Arizona,1,0.9,8022.82775616998
Arizona,1,0.975,8022.82775616998
Arizona,2,point,5042.45283096361
Arizona,2,0.025,2544.95283096361
Arizona,2,0.1,2544.95283096361
Arizona,2,0.25,5008.34568793932
Arizona,2,0.5,5012.45187185239
Arizona,2,0.75,5104.91340760561
Arizona,2,0.9,7539.95283096361
Arizona,2,0.975,7539.95283096361
Arizona,3,point,4597.32575714185
Arizona,3,0.025,2099.82575714185
Arizona,3,0.1,2099.82575714185
Arizona,3,0.25,4541.02022626856
Arizona,3,0.5,4548.73312525917
Arizona,3,0.75,4700.01515915105
Arizona,3,0.9,7094.82575714185
Arizona,3,0.975,7094.82575714185
Arizona,4,point,4191.14612113364
Arizona,4,0.025,1693.64612113364
Arizona,4,0.1,1693.64612113364
Arizona,4,0.25,4111.12645122595
Arizona,4,0.5,4123.03095889091
Arizona,4,0.75,4336.70562218921
Arizona,4,0.9,6688.64612113364
Arizona,4,0.975,6688.64612113364
Arizona,5,point,3823.20872548166
Arizona,5,0.025,1325.70872548166
Arizona,5,0.1,1325.70872548166
Arizona,5,0.25,3719.12672880339
Arizona,5,0.5,3735.48292405857
Arizona,5,0.75,4012.31637868658
Arizona,5,0.9,6320.70872548166
Arizona,5,0.975,6320.70872548166
Arizona,6,point,3492.25955673421
Arizona,6,0.025,994.75955673421
Arizona,6,0.1,994.75955673421
Arizona,6,0.25,3364.27260842221
Arizona,6,0.5,3385.11859022593
Arizona,6,0.75,3723.95862578973
Arizona,6,0.9,5989.75955673421
Arizona,6,0.975,5989.75955673421
Arizona,7,point,3196.65212266799
Arizona,7,0.025,699.152122667991
Arizona,7,0.1,699.152122667991
Arizona,7,0.25,3045.74482067721
Arizona,7,0.5,3070.94768770132
Arizona,7,0.75,3469.22888246411
Arizona,7,0.9,5694.15212266799
Arizona,7,0.975,5694.15212266799
Massachusetts,1,point,7241.56124724807
Massachusetts,1,0.025,6540.06124724807
Massachusetts,1,0.1,6540.06124724807
Massachusetts,1,0.25,7158.75419878308
Massachusetts,1,0.5,7251.09100372205
Massachusetts,1,0.75,7312.87574156118
Massachusetts,1,0.9,7943.06124724807
Massachusetts,1,0.975,7943.06124724807
Massachusetts,2,point,6689.57808587853
Massachusetts,2,0.025,5988.07808587853
Massachusetts,2,0.1,5988.07808587853
Massachusetts,2,0.25,6584.25365883531
Massachusetts,2,0.5,6683.26221152418
Massachusetts,2,0.75,6793.56710548815
Massachusetts,2,0.9,7391.07808587853
Massachusetts,2,0.975,7391.07808587853
Massachusetts,3,point,6106.73334754887
Massachusetts,3,0.025,5405.23334754887
Massachusetts,3,0.1,5405.23334754887
Massachusetts,3,0.25,5933.79874353297
Massachusetts,3,0.5,6098.26506528421
Massachusetts,3,0.75,6277.50778635545
Massachusetts,3,0.9,6808.23334754887
Massachusetts,3,0.975,6808.23334754887
Massachusetts,4,point,5602.99502410225
Massachusetts,4,0.025,4901.49502410225
Massachusetts,4,0.1,4901.49502410225
Massachusetts,4,0.25,5346.71267725178
Massachusetts,4,0.5,5600.2225338628
Massachusetts,4,0.75,5849.45880502067
Massachusetts,4,0.9,6304.49502410225
Massachusetts,4,0.975,6304.49502410225
Massachusetts,5,point,5173.85600376127
Massachusetts,5,0.025,4472.35600376127
Massachusetts,5,0.1,4472.35600376127
Massachusetts,5,0.25,4840.49692502734
Massachusetts,5,0.5,5172.76868968341
Massachusetts,5,0.75,5494.765069891
Massachusetts,5,0.9,5875.35600376127
Massachusetts,5,0.975,5875.35600376127
Massachusetts,6,point,4814.43987521803
Massachusetts,6,0.025,4112.93987521803
Massachusetts,6,0.1,4112.93987521803
Massachusetts,6,0.25,4391.61778755789
Massachusetts,6,0.5,4823.70256696525
Massachusetts,6,0.75,5214.76047568815
Massachusetts,6,0.9,5515.93987521803
Massachusetts,6,0.975,5515.93987521803
Massachusetts,7,point,4531.75278025237
Massachusetts,7,0.025,3830.25278025237
Massachusetts,7,0.1,3830.25278025237
Massachusetts,7,0.25,4022.23635498225
Massachusetts,7,0.5,4551.83275102545
Massachusetts,7,0.75,5008.54653691477
Massachusetts,7,0.9,5233.25278025237
Massachusetts,7,0.975,5233.25278025237
Wisconsin,1,point,8348.14188484475
Wisconsin,1,0.025,7598.64188484475
Wisconsin,1,0.1,7598.64188484475
Wisconsin,1,0.25,8300.28666267195
Wisconsin,1,0.5,8328.91307203379
Wisconsin,1,0.75,8405.8630595752
Wisconsin,1,0.9,9097.64188484475
Wisconsin,1,0.975,9097.64188484475
Wisconsin,2,point,7999.11658270398
Wisconsin,2,0.025,7249.61658270398
Wisconsin,2,0.1,7249.61658270398
Wisconsin,2,0.25,7890.47841146588
Wisconsin,2,0.5,7955.63169163512
Wisconsin,2,0.75,8135.11838605651
Wisconsin,2,0.9,8748.61658270398
Wisconsin,2,0.975,8748.61658270398
Wisconsin,3,point,7679.4489339818
Wisconsin,3,0.025,6929.9489339818
Wisconsin,3,0.1,6929.9489339818
Wisconsin,3,0.25,7498.86449603899
Wisconsin,3,0.5,7607.37472063559
Wisconsin,3,0.75,7913.26143885218
Wisconsin,3,0.9,8428.9489339818
Wisconsin,3,0.975,8428.9489339818
Wisconsin,4,point,7389.46180420359
Wisconsin,4,0.025,6639.96180420359
Wisconsin,4,0.1,6639.96180420359
Wisconsin,4,0.25,7128.35206687264
Wisconsin,4,0.5,7285.22576775053
Wisconsin,4,0.75,7737.18948053638
Wisconsin,4,0.9,8138.96180420359
Wisconsin,4,0.975,8138.96180420359
Wisconsin,5,point,7130.06080351046
Wisconsin,5,0.025,6380.56080351046
Wisconsin,5,0.1,6380.56080351046
Wisconsin,5,0.25,6782.42308607814
Wisconsin,5,0.5,6989.18877810356
Wisconsin,5,0.75,7604.02982545993
Wisconsin,5,0.9,7879.56080351046
Wisconsin,5,0.975,7879.56080351046
Wisconsin,6,point,6900.96758648425
Wisconsin,6,0.025,6151.46758648425
Wisconsin,6,0.1,6151.46758648425
Wisconsin,6,0.25,6460.05931256898
Wisconsin,6,0.5,6720.65295315022
Wisconsin,6,0.75,7513.96991007659
Wisconsin,6,0.9,7666.16099387172
Wisconsin,6,0.975,7807.401660359
Wisconsin,7,point,6698.47559701721
Wisconsin,7,0.025,5948.97559701721
Wisconsin,7,0.1,5948.97559701721
Wisconsin,7,0.25,6145.61899903673
Wisconsin,7,0.5,6475.30760427308
Wisconsin,7,0.75,7447.97559701721
Wisconsin,7,0.9,7498.35737538291
Wisconsin,7,0.975,7831.10900697089
Texas,1,point,42586.3963468148
Texas,1,0.025,34873.8963468148
Texas,1,0.1,34873.8963468148
Texas,1,0.25,42175.5727029145
Texas,1,0.5,42780.517070407
Texas,1,0.75,42803.9407424638
Texas,1,0.9,50298.8963468148
Texas,1,0.975,50298.8963468148
Texas,2,point,37231.1331362187
Texas,2,0.025,29518.6331362187
Texas,2,0.1,29518.6331362187
Texas,2,0.25,36688.520918943
Texas,2,0.5,37489.4680678509
Texas,2,0.75,37509.8518732479
Texas,2,0.9,44943.6331362187
Texas,2,0.975,44943.6331362187
Texas,3,point,32179.3635108056
Texas,3,0.025,24466.8635108056
Texas,3,0.1,24466.8635108056
Texas,3,0.25,31406.1929202918
Texas,3,0.5,32555.6460143588
Texas,3,0.75,32566.630342355
Texas,3,0.9,39891.8635108056
Texas,3,0.975,39891.8635108056
Texas,4,point,27775.2535051173
Texas,4,0.025,20062.7535051173
Texas,4,0.1,20062.7535051173
Texas,4,0.25,26818.5359388292
Texas,4,0.5,28243.1765257604
Texas,4,0.75,28257.8100160705
Texas,4,0.9,35487.7535051173
Texas,4,0.975,35487.7535051173
Texas,5,point,24006.0710418609
Texas,5,0.025,16293.5710418609
Texas,5,0.1,16293.5710418609
Texas,5,0.25,22880.744941772
Texas,5,0.5,24544.9082174459
Texas,5,0.75,24576.3727508383
Texas,5,0.9,31718.5710418609
Texas,5,0.975,31718.5710418609
Texas,6,point,20851.9526892134
Texas,6,0.025,13139.4526892134
Texas,6,0.1,13139.4526892134
Texas,6,0.25,19581.920695167
Texas,6,0.5,21448.668277869
Texas,6,0.75,21506.8887589145
Texas,6,0.9,28564.4526892134
Texas,6,0.975,28564.4526892134
Texas,7,point,18252.6416845433
Texas,7,0.025,10540.1416845433
Texas,7,0.1,10540.1416845433
Texas,7,0.25,16856.7476426484
Texas,7,0.5,18899.486889394
Texas,7,0.75,18985.480873201
Texas,7,0.9,25965.1416845433
Texas,7,0.975,25965.1416845433
Nebraska,1,point,3456.79155883795
Nebraska,1,0.025,3049.29155883795
Nebraska,1,0.1,3049.29155883795
Nebraska,1,0.25,3420.48392490949
Nebraska,1,0.5,3457.81628811057
Nebraska,1,0.75,3472.09249377088
Nebraska,1,0.9,3864.29155883795
Nebraska,1,0.975,3864.29155883795
Nebraska,2,point,3852.90860655811
Nebraska,2,0.025,3445.40860655811
Nebraska,2,0.1,3445.40860655811
Nebraska,2,0.25,3750.64776734007
Nebraska,2,0.5,3862.33249476843
Nebraska,2,0.75,3900.3557087183
Nebraska,2,0.9,4260.40860655811
Nebraska,2,0.975,4260.40860655811
Nebraska,3,point,4008.82356304529
Nebraska,3,0.025,3601.32356304529
Nebraska,3,0.1,3601.32356304529
Nebraska,3,0.25,3821.15868835512
Nebraska,3,0.5,4036.00562885823
Nebraska,3,0.75,4103.27646946802
Nebraska,3,0.9,4417.24747626546
Nebraska,3,0.975,4425.562695247
Nebraska,4,point,3877.70939060907
Nebraska,4,0.025,3470.20939060907
Nebraska,4,0.1,3470.20939060907
Nebraska,4,0.25,3609.74924846273
Nebraska,4,0.5,3928.7479165158
Nebraska,4,0.75,4022.11911983998
Nebraska,4,0.9,4301.00005998401
Nebraska,4,0.975,4443.11608435842
Nebraska,5,point,3496.58248164423
Nebraska,5,0.025,3089.08248164423
Nebraska,5,0.1,3089.08248164423
Nebraska,5,0.25,3177.89622574043
Nebraska,5,0.5,3571.41434914491
Nebraska,5,0.75,3679.68154604081
Nebraska,5,0.9,3926.80408380413
Nebraska,5,0.975,4131.29850324325
Nebraska,6,point,2964.67159221157
Nebraska,6,0.025,2557.17159221157
Nebraska,6,0.1,2557.17159221157
Nebraska,6,0.25,2634.762249202
Nebraska,6,0.5,3057.21631880663
Nebraska,6,0.75,3166.38734119269
Nebraska,6,0.9,3392.81990201144
Nebraska,6,0.975,3578.65469021024
Nebraska,7,point,2393.47952314663
Nebraska,7,0.025,1985.97952314663
Nebraska,7,0.1,1985.97952314663
Nebraska,7,0.25,2085.26506866491
Nebraska,7,0.5,2494.61504396412
Nebraska,7,0.75,2593.60574039631
Nebraska,7,0.9,2813.20940627629
Nebraska,7,0.975,2923.27835444326
Utah,1,point,2411.88115560482
Utah,1,0.025,2123.38115560482
Utah,1,0.1,2123.38115560482
Utah,1,0.25,2400.90227403038
Utah,1,0.5,2408.505114484
Utah,1,0.75,2428.72239636024
Utah,1,0.9,2700.38115560482
Utah,1,0.975,2700.38115560482
Utah,2,point,2161.45296899039
Utah,2,0.025,1872.95296899039
Utah,2,0.1,1872.95296899039
Utah,2,0.25,2138.09698555153
Utah,2,0.5,2152.62341493845
Utah,2,0.75,2196.25557411974
Utah,2,0.9,2449.95296899039
Utah,2,0.975,2449.95296899039
Utah,3,point,1917.75611648346
Utah,3,0.025,1629.25611648346
Utah,3,0.1,1629.25611648346
Utah,3,0.25,1885.59369385953
Utah,3,0.5,1902.55425001774
Utah,3,0.75,1972.2419679499
Utah,3,0.9,2206.25611648346
Utah,3,0.975,2206.25611648346
Utah,4,point,1684.1213205049
Utah,4,0.025,1395.6213205049
Utah,4,0.1,1395.6213205049
Utah,4,0.25,1642.3860890487
Utah,4,0.5,1662.49621094519
Utah,4,0.75,1757.80755393277
Utah,4,0.9,1972.6213205049
Utah,4,0.975,1972.6213205049
Utah,5,point,1464.63636402821
Utah,5,0.025,1176.13636402821
Utah,5,0.1,1176.13636402821
Utah,5,0.25,1415.09516272414
Utah,5,0.5,1437.14996275876
Utah,5,0.75,1555.33178607828
Utah,5,0.9,1753.13636402821
Utah,5,0.975,1753.13636402821
Utah,6,point,1262.91607566508
Utah,6,0.025,974.416075665077
Utah,6,0.1,974.416075665077
Utah,6,0.25,1207.65209388698
Utah,6,0.5,1230.5488020964
Utah,6,0.75,1367.53603956406
Utah,6,0.9,1551.41607566508
Utah,6,0.975,1551.41607566508
Utah,7,point,1080.82665929294
Utah,7,0.025,792.32665929294
Utah,7,0.1,792.32665929294
Utah,7,0.25,1021.96913806698
Utah,7,0.5,1044.77801734372
Utah,7,0.75,1195.91525194922
Utah,7,0.9,1369.32665929294
Utah,7,0.975,1369.32665929294
Oregon,1,point,6132.57831470914
Oregon,1,0.025,4069.77098760672
Oregon,1,0.1,4110.20381449669
Oregon,1,0.25,4272.90342037583
Oregon,1,0.5,5092.08126044053
Oregon,1,0.75,8151.82073474496
Oregon,1,0.9,9936.38310570593
Oregon,1,0.975,10008.9522862188
Oregon,2,point,10264.8474257134
Oregon,2,0.025,4046.18799483811
Oregon,2,0.1,4144.26615212734
Oregon,2,0.25,4550.06020775263
Oregon,2,0.5,7322.38858735205
Oregon,2,0.75,16114.9142358802
Oregon,2,0.9,21848.575884167
Oregon,2,0.975,22309.0824584845
Oregon,3,point,14845.4587500846
Oregon,3,0.025,3923.99493593886
Oregon,3,0.1,4091.51985968783
Oregon,3,0.25,4818.49532453017
Oregon,3,0.5,9785.254462118
Oregon,3,0.75,24831.1656050007
Oregon,3,0.9,35093.3279121587
Oregon,3,0.975,36482.5496850252
Oregon,4,point,14404.4698093146
Oregon,4,0.025,3683.4870320654
Oregon,4,0.1,3919.20570950538
Oregon,4,0.25,5010.42744279356
Oregon,4,0.5,9710.05672608817
Oregon,4,0.75,23689.9547508935
Oregon,4,0.9,33587.6905093353
Oregon,4,0.975,35343.4415040719
Oregon,5,point,9531.25291685627
Oregon,5,0.025,3341.7033039321
Oregon,5,0.1,3633.36000768611
Oregon,5,0.25,5069.58548305667
Oregon,5,0.5,7357.57651027447
Oregon,5,0.75,14171.5423729706
Oregon,5,0.9,19176.0195831417
Oregon,5,0.975,20140.2271957038
Oregon,6,point,5691.35286022839
Oregon,6,0.025,2938.70850670722
Oregon,6,0.1,3264.50616772593
Oregon,6,0.25,4969.57058787107
Oregon,6,0.5,5438.94703016855
Oregon,6,0.75,6866.08518436312
Oregon,6,0.9,8046.10907782015
Oregon,6,0.975,8375.73086784931
Oregon,7,point,3849.98103369805
Oregon,7,0.025,2526.48620511696
Oregon,7,0.1,2862.07361798896
Oregon,7,0.25,3030.391508509
Oregon,7,0.5,3598.48103369805
Oregon,7,0.75,4720.12101926841
Oregon,7,0.9,5261.57212676809
Oregon,7,0.975,5268.6183329795
Florida,1,point,33278.7993444881
Florida,1,0.025,386.799344488107
Florida,1,0.1,386.799344488107
Florida,1,0.25,32517.5387952328
Florida,1,0.5,33642.7758632638
Florida,1,0.75,33705.5123585388
Florida,1,0.9,66170.7993444881
Florida,1,0.975,66170.7993444881
Florida,2,point,26080.0314690452
Florida,2,0.025,0
Florida,2,0.1,0
Florida,2,0.25,25206.8983716052
Florida,2,0.5,26477.5357269933
Florida,2,0.75,26553.6180029176
Florida,2,0.9,58972.0314690452
Florida,2,0.975,58972.0314690452
Florida,3,point,20273.9152385197
Florida,3,0.025,0
Florida,3,0.1,0
Florida,3,0.25,19323.9084009686
Florida,3,0.5,20709.9124004804
Florida,3,0.75,20768.1455306774
Florida,3,0.9,53165.9152385197
Florida,3,0.975,53165.9152385197
Florida,4,point,15938.5334809435
Florida,4,0.025,0
Florida,4,0.1,0
Florida,4,0.25,14945.1424982315
Florida,4,0.5,16407.9905230431
Florida,4,0.75,16466.4086316265
Florida,4,0.9,48830.5334809435
Florida,4,0.975,48830.5334809435
Florida,5,point,12843.4499988289
Florida,5,0.025,0
Florida,5,0.1,0
Florida,5,0.25,11809.080458086
Florida,5,0.5,13328.2684585107
Florida,5,0.75,13387.8981424943
Florida,5,0.9,45735.4499988289
Florida,5,0.975,45735.4499988289
Florida,6,point,10721.5222685718
Florida,6,0.025,0
Florida,6,0.1,0
Florida,6,0.25,9630.050714151
Florida,6,0.5,11208.8207900431
Florida,6,0.75,11279.7842705129
Florida,6,0.9,43613.5222685718
Florida,6,0.975,43613.5222685718
Florida,7,point,9360.64557190777
Florida,7,0.025,0
Florida,7,0.1,0
Florida,7,0.25,8188.83806768805
Florida,7,0.5,9867.05748895556
Florida,7,0.75,9991.76142571308
Florida,7,0.9,42252.6455719078
Florida,7,0.975,42252.6455719078
New York,1,point,24936.9379868254
New York,1,0.025,22228.4379868254
New York,1,0.1,22228.4379868254
New York,1,0.25,24873.2383830966
New York,1,0.5,24967.9454450384
New York,1,0.75,24969.5027696881
New York,1,0.9,27645.4379868254
New York,1,0.975,27645.4379868254
New York,2,point,23242.6739312607
New York,2,0.025,20534.1739312607
New York,2,0.1,20534.1739312607
New York,2,0.25,23111.9843846513
New York,2,0.5,23305.775809777
New York,2,0.75,23309.5570571721
New York,2,0.9,25951.1739312607
New York,2,0.975,25951.1739312607
New York,3,point,21649.9233976341
New York,3,0.025,18941.4233976341
New York,3,0.1,18941.4233976341
New York,3,0.25,21455.1597432597
New York,3,0.5,21743.0951835485
New York,3,0.75,21749.6871872563
New York,3,0.9,24358.4233976341
New York,3,0.975,24358.4233976341
New York,4,point,20175.2087549069
New York,4,0.025,17466.7087549069
New York,4,0.1,17466.7087549069
New York,4,0.25,19923.2724401942
New York,4,0.5,20294.5875939485
New York,4,0.75,20304.4568011332
New York,4,0.9,22883.7087549069
New York,4,0.975,22883.7087549069
New York,5,point,18821.1337599568
New York,5,0.025,16112.6337599568
New York,5,0.1,16112.6337599568
New York,5,0.25,18520.8733388809
New York,5,0.5,18962.0175413145
New York,5,0.75,18976.0909341481
New York,5,0.9,21529.6337599568
New York,5,0.975,21529.6337599568
New York,6,point,17586.1761700384
New York,6,0.025,14877.6761700384
New York,6,0.1,14877.6761700384
New York,6,0.25,17247.3083171397
New York,6,0.5,17743.5320902653
New York,6,0.75,17762.0996265691
New York,6,0.9,20294.6761700384
New York,6,0.975,20294.6761700384
New York,7,point,16466.461733307
New York,7,0.025,13757.961733307
New York,7,0.1,13757.961733307
New York,7,0.25,16098.9024788588
New York,7,0.5,16635.235213127
New York,7,0.75,16658.4433981916
New York,7,0.9,19174.961733307
New York,7,0.975,19174.961733307
Rhode Island,1,point,1695.84722899297
Rhode Island,1,0.025,1467.34722899297
Rhode Island,1,0.1,1467.34722899297
Rhode Island,1,0.25,1685.68037318415
Rhode Island,1,0.5,1693.96713112737
Rhode Island,1,0.75,1708.25846843485
Rhode Island,1,0.9,1924.34722899297
Rhode Island,1,0.975,1924.34722899297
Rhode Island,2,point,1661.07737107158
Rhode Island,2,0.025,1432.57737107158
Rhode Island,2,0.1,1432.57737107158
Rhode Island,2,0.25,1637.20341610681
Rhode Island,2,0.5,1656.33341744437
Rhode Island,2,0.75,1690.83863397065
Rhode Island,2,0.9,1889.57737107158
Rhode Island,2,0.975,1889.57737107158
Rhode Island,3,point,1626.46834764566
Rhode Island,3,0.025,1397.96834764566
Rhode Island,3,0.1,1397.96834764566
Rhode Island,3,0.25,1585.70303420967
Rhode Island,3,0.5,1617.76385387394
Rhode Island,3,0.75,1678.03625336138
Rhode Island,3,0.9,1854.96834764566
Rhode Island,3,0.975,1854.96834764566
Rhode Island,4,point,1595.15398709947
Rhode Island,4,0.025,1366.65398709947
Rhode Island,4,0.1,1366.65398709947
Rhode Island,4,0.25,1535.30292550387
Rhode Island,4,0.5,1581.4957181582
Rhode Island,4,0.75,1672.08481546579
Rhode Island,4,0.9,1823.65398709947
Rhode Island,4,0.975,1823.65398709947
Rhode Island,5,point,1565.96232545979
Rhode Island,5,0.025,1337.46232545979
Rhode Island,5,0.1,1337.46232545979
Rhode Island,5,0.25,1485.59281203046
Rhode Island,5,0.5,1546.43448156299
Rhode Island,5,0.75,1670.5557394498
Rhode Island,5,0.9,1794.46232545979
Rhode Island,5,0.975,1794.46232545979
Rhode Island,6,point,1538.90682743794
Rhode Island,6,0.025,1310.40682743794
Rhode Island,6,0.1,1310.40682743794
Rhode Island,6,0.25,1437.24559084355
Rhode Island,6,0.5,1512.74286574725
Rhode Island,6,0.75,1672.0310245743
Rhode Island,6,0.9,1767.40682743794
Rhode Island,6,0.975,1767.40682743794
Rhode Island,7,point,1514.01426791432
Rhode Island,7,0.025,1285.51426791432
Rhode Island,7,0.1,1285.51426791432
Rhode Island,7,0.25,1390.89295749128
Rhode Island,7,0.5,1480.6780278334
Rhode Island,7,0.75,1675.03737810883
Rhode Island,7,0.9,1742.51426791432
Rhode Island,7,0.975,1742.51426791432
Georgia,1,point,11895.2138318675
Georgia,1,0.025,9278.21383186751
Georgia,1,0.1,9278.21383186751
Georgia,1,0.25,11863.8588467152
Georgia,1,0.5,11904.591875806
Georgia,1,0.75,11917.1893001916
Georgia,1,0.9,14512.2138318675
Georgia,1,0.975,14512.2138318675
Georgia,2,point,9694.70790940844
Georgia,2,0.025,7077.70790940844
Georgia,2,0.1,7077.70790940844
Georgia,2,0.25,9637.80685148295
Georgia,2,0.5,9709.75579584343
Georgia,2,0.75,9736.57440543547
Georgia,2,0.9,12311.7079094084
Georgia,2,0.975,12311.7079094084
Georgia,3,point,7839.64385735507
Georgia,3,0.025,5222.64385735507
Georgia,3,0.1,5222.64385735507
Georgia,3,0.25,7763.30470125331
Georgia,3,0.5,7856.25075347628
Georgia,3,0.75,7899.42116816156
Georgia,3,0.9,10456.6438573551
Georgia,3,0.975,10456.6438573551
Georgia,4,point,6291.97136856688
Georgia,4,0.025,3674.97136856688
Georgia,4,0.1,3674.97136856688
Georgia,4,0.25,6201.41476030461
Georgia,4,0.5,6306.48644049698
Georgia,4,0.75,6368.1014485457
