forecast_date,target,target_end_date,location,type,quantile,value
2022-09-11,3 wk ahead inc case,2022-10-01,ES,quantile,0.250,11999
2022-09-11,3 wk ahead inc case,2022-10-01,SE,quantile,0.250,4370
2022-09-11,3 wk ahead inc case,2022-10-01,CH,quantile,0.250,12063
2022-09-11,3 wk ahead inc case,2022-10-01,GB,quantile,0.250,25349
2022-09-11,4 wk ahead inc case,2022-10-08,AT,quantile,0.250,14046
2022-09-11,4 wk ahead inc case,2022-10-08,BE,quantile,0.250,7079
2022-09-11,4 wk ahead inc case,2022-10-08,BG,quantile,0.250,1913
2022-09-11,4 wk ahead inc case,2022-10-08,HR,quantile,0.250,554
2022-09-11,4 wk ahead inc case,2022-10-08,CY,quantile,0.250,1509
2022-09-11,4 wk ahead inc case,2022-10-08,CZ,quantile,0.250,12770
2022-09-11,4 wk ahead inc case,2022-10-08,DK,quantile,0.250,1.18971e+06
2022-09-11,4 wk ahead inc case,2022-10-08,EE,quantile,0.250,438
2022-09-11,4 wk ahead inc case,2022-10-08,FI,quantile,0.250,1976
2022-09-11,4 wk ahead inc case,2022-10-08,FR,quantile,0.250,89468
2022-09-11,4 wk ahead inc case,2022-10-08,DE,quantile,0.250,286717
2022-09-11,4 wk ahead inc case,2022-10-08,GR,quantile,0.250,26363
2022-09-11,4 wk ahead inc case,2022-10-08,HU,quantile,0.250,7378
2022-09-11,4 wk ahead inc case,2022-10-08,IS,quantile,0.250,275
2022-09-11,4 wk ahead inc case,2022-10-08,IE,quantile,0.250,1556
2022-09-11,4 wk ahead inc case,2022-10-08,IT,quantile,0.250,82344
2022-09-11,4 wk ahead inc case,2022-10-08,LV,quantile,0.250,3773
2022-09-11,4 wk ahead inc case,2022-10-08,LI,quantile,0.250,112
2022-09-11,4 wk ahead inc case,2022-10-08,LT,quantile,0.250,4361
2022-09-11,4 wk ahead inc case,2022-10-08,LU,quantile,0.250,30
2022-09-11,4 wk ahead inc case,2022-10-08,MT,quantile,0.250,114
2022-09-11,4 wk ahead inc case,2022-10-08,NL,quantile,0.250,6101
2022-09-11,4 wk ahead inc case,2022-10-08,NO,quantile,0.250,353
2022-09-11,4 wk ahead inc case,2022-10-08,PL,quantile,0.250,24085
2022-09-11,4 wk ahead inc case,2022-10-08,PT,quantile,0.250,18098
2022-09-11,4 wk ahead inc case,2022-10-08,RO,quantile,0.250,6002
2022-09-11,4 wk ahead inc case,2022-10-08,SK,quantile,0.250,0
2022-09-11,4 wk ahead inc case,2022-10-08,SI,quantile,0.250,13129
2022-09-11,4 wk ahead inc case,2022-10-08,ES,quantile,0.250,10960
2022-09-11,4 wk ahead inc case,2022-10-08,SE,quantile,0.250,4568
2022-09-11,4 wk ahead inc case,2022-10-08,CH,quantile,0.250,11585
2022-09-11,4 wk ahead inc case,2022-10-08,GB,quantile,0.250,23777
2022-09-11,5 wk ahead inc case,2022-10-15,AT,quantile,0.250,13148
2022-09-11,5 wk ahead inc case,2022-10-15,BE,quantile,0.250,6787
2022-09-11,5 wk ahead inc case,2022-10-15,BG,quantile,0.250,1617
2022-09-11,5 wk ahead inc case,2022-10-15,HR,quantile,0.250,998
2022-09-11,5 wk ahead inc case,2022-10-15,CY,quantile,0.250,1533
2022-09-11,5 wk ahead inc case,2022-10-15,CZ,quantile,0.250,12953
2022-09-11,5 wk ahead inc case,2022-10-15,DK,quantile,0.250,44816
2022-09-11,5 wk ahead inc case,2022-10-15,EE,quantile,0.250,370
2022-09-11,5 wk ahead inc case,2022-10-15,FI,quantile,0.250,1569
2022-09-11,5 wk ahead inc case,2022-10-15,FR,quantile,0.250,87648
2022-09-11,5 wk ahead inc case,2022-10-15,DE,quantile,0.250,367714
2022-09-11,5 wk ahead inc case,2022-10-15,GR,quantile,0.250,23759
2022-09-11,5 wk ahead inc case,2022-10-15,HU,quantile,0.250,6933
2022-09-11,5 wk ahead inc case,2022-10-15,IS,quantile,0.250,270
2022-09-11,5 wk ahead inc case,2022-10-15,IE,quantile,0.250,1532
2022-09-11,5 wk ahead inc case,2022-10-15,IT,quantile,0.250,79626
2022-09-11,5 wk ahead inc case,2022-10-15,LV,quantile,0.250,3534
2022-09-11,5 wk ahead inc case,2022-10-15,LI,quantile,0.250,116
2022-09-11,5 wk ahead inc case,2022-10-15,LT,quantile,0.250,4140
2022-09-11,5 wk ahead inc case,2022-10-15,LU,quantile,0.250,18
2022-09-11,5 wk ahead inc case,2022-10-15,MT,quantile,0.250,115
2022-09-11,5 wk ahead inc case,2022-10-15,NL,quantile,0.250,5902
2022-09-11,5 wk ahead inc case,2022-10-15,NO,quantile,0.250,313
2022-09-11,5 wk ahead inc case,2022-10-15,PL,quantile,0.250,24239
2022-09-11,5 wk ahead inc case,2022-10-15,PT,quantile,0.250,19976
2022-09-11,5 wk ahead inc case,2022-10-15,RO,quantile,0.250,4782
2022-09-11,5 wk ahead inc case,2022-10-15,SK,quantile,0.250,0
2022-09-11,5 wk ahead inc case,2022-10-15,SI,quantile,0.250,13915
2022-09-11,5 wk ahead inc case,2022-10-15,ES,quantile,0.250,10082
2022-09-11,5 wk ahead inc case,2022-10-15,SE,quantile,0.250,4900
2022-09-11,5 wk ahead inc case,2022-10-15,CH,quantile,0.250,11287
2022-09-11,5 wk ahead inc case,2022-10-15,GB,quantile,0.250,22514
2022-09-11,1 wk ahead inc case,2022-09-17,AT,quantile,0.300,19404
2022-09-11,1 wk ahead inc case,2022-09-17,BE,quantile,0.300,8647
2022-09-11,1 wk ahead inc case,2022-09-17,BG,quantile,0.300,3235
2022-09-11,1 wk ahead inc case,2022-09-17,HR,quantile,0.300,464
2022-09-11,1 wk ahead inc case,2022-09-17,CY,quantile,0.300,1690
2022-09-11,1 wk ahead inc case,2022-09-17,CZ,quantile,0.300,12275
2022-09-11,1 wk ahead inc case,2022-09-17,DK,quantile,0.300,8618
2022-09-11,1 wk ahead inc case,2022-09-17,EE,quantile,0.300,735
2022-09-11,1 wk ahead inc case,2022-09-17,FI,quantile,0.300,4314
2022-09-11,1 wk ahead inc case,2022-09-17,FR,quantile,0.300,106989
2022-09-11,1 wk ahead inc case,2022-09-17,DE,quantile,0.300,267725
2022-09-11,1 wk ahead inc case,2022-09-17,GR,quantile,0.300,38516
2022-09-11,1 wk ahead inc case,2022-09-17,HU,quantile,0.300,9714
2022-09-11,1 wk ahead inc case,2022-09-17,IS,quantile,0.300,313
2022-09-11,1 wk ahead inc case,2022-09-17,IE,quantile,0.300,1813
2022-09-11,1 wk ahead inc case,2022-09-17,IT,quantile,0.300,104906
2022-09-11,1 wk ahead inc case,2022-09-17,LV,quantile,0.300,4754
2022-09-11,1 wk ahead inc case,2022-09-17,LI,quantile,0.300,102
2022-09-11,1 wk ahead inc case,2022-09-17,LT,quantile,0.300,5223
2022-09-11,1 wk ahead inc case,2022-09-17,LU,quantile,0.300,234
2022-09-11,1 wk ahead inc case,2022-09-17,MT,quantile,0.300,126
2022-09-11,1 wk ahead inc case,2022-09-17,NL,quantile,0.300,7213
2022-09-11,1 wk ahead inc case,2022-09-17,NO,quantile,0.300,532
2022-09-11,1 wk ahead inc case,2022-09-17,PL,quantile,0.300,23799
2022-09-11,1 wk ahead inc case,2022-09-17,PT,quantile,0.300,15548
2022-09-11,1 wk ahead inc case,2022-09-17,RO,quantile,0.300,11509
2022-09-11,1 wk ahead inc case,2022-09-17,SK,quantile,0.300,0
2022-09-11,1 wk ahead inc case,2022-09-17,SI,quantile,0.300,11071
2022-09-11,1 wk ahead inc case,2022-09-17,ES,quantile,0.300,14751
2022-09-11,1 wk ahead inc case,2022-09-17,SE,quantile,0.300,5789
2022-09-11,1 wk ahead inc case,2022-09-17,CH,quantile,0.300,13621
2022-09-11,1 wk ahead inc case,2022-09-17,GB,quantile,0.300,29516
2022-09-11,2 wk ahead inc case,2022-09-24,AT,quantile,0.300,17097
2022-09-11,2 wk ahead inc case,2022-09-24,BE,quantile,0.300,8027
2022-09-11,2 wk ahead inc case,2022-09-24,BG,quantile,0.300,2710
2022-09-11,2 wk ahead inc case,2022-09-24,HR,quantile,0.300,667
2022-09-11,2 wk ahead inc case,2022-09-24,CY,quantile,0.300,1599
2022-09-11,2 wk ahead inc case,2022-09-24,CZ,quantile,0.300,12477
2022-09-11,2 wk ahead inc case,2022-09-24,DK,quantile,0.300,51884
2022-09-11,2 wk ahead inc case,2022-09-24,EE,quantile,0.300,618
2022-09-11,2 wk ahead inc case,2022-09-24,FI,quantile,0.300,3304
2022-09-11,2 wk ahead inc case,2022-09-24,FR,quantile,0.300,98883
2022-09-11,2 wk ahead inc case,2022-09-24,DE,quantile,0.300,260352
2022-09-11,2 wk ahead inc case,2022-09-24,GR,quantile,0.300,33592
2022-09-11,2 wk ahead inc case,2022-09-24,HU,quantile,0.300,8779
2022-09-11,2 wk ahead inc case,2022-09-24,IS,quantile,0.300,296
2022-09-11,2 wk ahead inc case,2022-09-24,IE,quantile,0.300,1714
2022-09-11,2 wk ahead inc case,2022-09-24,IT,quantile,0.300,95380
2022-09-11,2 wk ahead inc case,2022-09-24,LV,quantile,0.300,4358
2022-09-11,2 wk ahead inc case,2022-09-24,LI,quantile,0.300,105
2022-09-11,2 wk ahead inc case,2022-09-24,LT,quantile,0.300,4901
2022-09-11,2 wk ahead inc case,2022-09-24,LU,quantile,0.300,105
2022-09-11,2 wk ahead inc case,2022-09-24,MT,quantile,0.300,119
2022-09-11,2 wk ahead inc case,2022-09-24,NL,quantile,0.300,6775
2022-09-11,2 wk ahead inc case,2022-09-24,NO,quantile,0.300,466
2022-09-11,2 wk ahead inc case,2022-09-24,PL,quantile,0.300,24016
2022-09-11,2 wk ahead inc case,2022-09-24,PT,quantile,0.300,15942
2022-09-11,2 wk ahead inc case,2022-09-24,RO,quantile,0.300,9271
2022-09-11,2 wk ahead inc case,2022-09-24,SK,quantile,0.300,0
2022-09-11,2 wk ahead inc case,2022-09-24,SI,quantile,0.300,11703
2022-09-11,2 wk ahead inc case,2022-09-24,ES,quantile,0.300,13244
2022-09-11,2 wk ahead inc case,2022-09-24,SE,quantile,0.300,5607
2022-09-11,2 wk ahead inc case,2022-09-24,CH,quantile,0.300,12735
2022-09-11,2 wk ahead inc case,2022-09-24,GB,quantile,0.300,27285
2022-09-11,3 wk ahead inc case,2022-10-01,AT,quantile,0.300,15379
2022-09-11,3 wk ahead inc case,2022-10-01,BE,quantile,0.300,7577
2022-09-11,3 wk ahead inc case,2022-10-01,BG,quantile,0.300,2278
2022-09-11,3 wk ahead inc case,2022-10-01,HR,quantile,0.300,497
2022-09-11,3 wk ahead inc case,2022-10-01,CY,quantile,0.300,1551
2022-09-11,3 wk ahead inc case,2022-10-01,CZ,quantile,0.300,12732
2022-09-11,3 wk ahead inc case,2022-10-01,DK,quantile,0.300,453697
2022-09-11,3 wk ahead inc case,2022-10-01,EE,quantile,0.300,522
2022-09-11,3 wk ahead inc case,2022-10-01,FI,quantile,0.300,2545
2022-09-11,3 wk ahead inc case,2022-10-01,FR,quantile,0.300,93814
2022-09-11,3 wk ahead inc case,2022-10-01,DE,quantile,0.300,272888
2022-09-11,3 wk ahead inc case,2022-10-01,GR,quantile,0.300,29587
2022-09-11,3 wk ahead inc case,2022-10-01,HU,quantile,0.300,8003
2022-09-11,3 wk ahead inc case,2022-10-01,IS,quantile,0.300,283
2022-09-11,3 wk ahead inc case,2022-10-01,IE,quantile,0.300,1637
2022-09-11,3 wk ahead inc case,2022-10-01,IT,quantile,0.300,88023
2022-09-11,3 wk ahead inc case,2022-10-01,LV,quantile,0.300,4034
2022-09-11,3 wk ahead inc case,2022-10-01,LI,quantile,0.300,109
2022-09-11,3 wk ahead inc case,2022-10-01,LT,quantile,0.300,4624
2022-09-11,3 wk ahead inc case,2022-10-01,LU,quantile,0.300,55
2022-09-11,3 wk ahead inc case,2022-10-01,MT,quantile,0.300,116
2022-09-11,3 wk ahead inc case,2022-10-01,NL,quantile,0.300,6487
2022-09-11,3 wk ahead inc case,2022-10-01,NO,quantile,0.300,408
2022-09-11,3 wk ahead inc case,2022-10-01,PL,quantile,0.300,24329
2022-09-11,3 wk ahead inc case,2022-10-01,PT,quantile,0.300,16778
2022-09-11,3 wk ahead inc case,2022-10-01,RO,quantile,0.300,7467
2022-09-11,3 wk ahead inc case,2022-10-01,SK,quantile,0.300,0
2022-09-11,3 wk ahead inc case,2022-10-01,SI,quantile,0.300,12389
2022-09-11,3 wk ahead inc case,2022-10-01,ES,quantile,0.300,11999
2022-09-11,3 wk ahead inc case,2022-10-01,SE,quantile,0.300,5566
2022-09-11,3 wk ahead inc case,2022-10-01,CH,quantile,0.300,12063
2022-09-11,3 wk ahead inc case,2022-10-01,GB,quantile,0.300,25372
2022-09-11,4 wk ahead inc case,2022-10-08,AT,quantile,0.300,14120
2022-09-11,4 wk ahead inc case,2022-10-08,BE,quantile,0.300,7276
2022-09-11,4 wk ahead inc case,2022-10-08,BG,quantile,0.300,1921
2022-09-11,4 wk ahead inc case,2022-10-08,HR,quantile,0.300,582
2022-09-11,4 wk ahead inc case,2022-10-08,CY,quantile,0.300,1545
2022-09-11,4 wk ahead inc case,2022-10-08,CZ,quantile,0.300,13053
2022-09-11,4 wk ahead inc case,2022-10-08,DK,quantile,0.300,1.3394e+06
2022-09-11,4 wk ahead inc case,2022-10-08,EE,quantile,0.300,441
2022-09-11,4 wk ahead inc case,2022-10-08,FI,quantile,0.300,1985
2022-09-11,4 wk ahead inc case,2022-10-08,FR,quantile,0.300,91609
2022-09-11,4 wk ahead inc case,2022-10-08,DE,quantile,0.300,299279
2022-09-11,4 wk ahead inc case,2022-10-08,GR,quantile,0.300,26378
2022-09-11,4 wk ahead inc case,2022-10-08,HU,quantile,0.300,7399
2022-09-11,4 wk ahead inc case,2022-10-08,IS,quantile,0.300,275
2022-09-11,4 wk ahead inc case,2022-10-08,IE,quantile,0.300,1577
2022-09-11,4 wk ahead inc case,2022-10-08,IT,quantile,0.300,83615
2022-09-11,4 wk ahead inc case,2022-10-08,LV,quantile,0.300,3773
2022-09-11,4 wk ahead inc case,2022-10-08,LI,quantile,0.300,114
2022-09-11,4 wk ahead inc case,2022-10-08,LT,quantile,0.300,4410
2022-09-11,4 wk ahead inc case,2022-10-08,LU,quantile,0.300,31
2022-09-11,4 wk ahead inc case,2022-10-08,MT,quantile,0.300,118
2022-09-11,4 wk ahead inc case,2022-10-08,NL,quantile,0.300,6291
2022-09-11,4 wk ahead inc case,2022-10-08,NO,quantile,0.300,357
2022-09-11,4 wk ahead inc case,2022-10-08,PL,quantile,0.300,24775
2022-09-11,4 wk ahead inc case,2022-10-08,PT,quantile,0.300,18125
2022-09-11,4 wk ahead inc case,2022-10-08,RO,quantile,0.300,6021
2022-09-11,4 wk ahead inc case,2022-10-08,SK,quantile,0.300,0
2022-09-11,4 wk ahead inc case,2022-10-08,SI,quantile,0.300,13132
2022-09-11,4 wk ahead inc case,2022-10-08,ES,quantile,0.300,10960
2022-09-11,4 wk ahead inc case,2022-10-08,SE,quantile,0.300,5664
2022-09-11,4 wk ahead inc case,2022-10-08,CH,quantile,0.300,11587
2022-09-11,4 wk ahead inc case,2022-10-08,GB,quantile,0.300,23872
2022-09-11,5 wk ahead inc case,2022-10-15,AT,quantile,0.300,13233
2022-09-11,5 wk ahead inc case,2022-10-15,BE,quantile,0.300,7108
2022-09-11,5 wk ahead inc case,2022-10-15,BG,quantile,0.300,1625
2022-09-11,5 wk ahead inc case,2022-10-15,HR,quantile,0.300,1067
2022-09-11,5 wk ahead inc case,2022-10-15,CY,quantile,0.300,1579
2022-09-11,5 wk ahead inc case,2022-10-15,CZ,quantile,0.300,13448
2022-09-11,5 wk ahead inc case,2022-10-15,DK,quantile,0.300,202779
2022-09-11,5 wk ahead inc case,2022-10-15,EE,quantile,0.300,374
2022-09-11,5 wk ahead inc case,2022-10-15,FI,quantile,0.300,1573
2022-09-11,5 wk ahead inc case,2022-10-15,FR,quantile,0.300,90268
2022-09-11,5 wk ahead inc case,2022-10-15,DE,quantile,0.300,377330
2022-09-11,5 wk ahead inc case,2022-10-15,GR,quantile,0.300,23956
2022-09-11,5 wk ahead inc case,2022-10-15,HU,quantile,0.300,6969
2022-09-11,5 wk ahead inc case,2022-10-15,IS,quantile,0.300,276
2022-09-11,5 wk ahead inc case,2022-10-15,IE,quantile,0.300,1539
2022-09-11,5 wk ahead inc case,2022-10-15,IT,quantile,0.300,81054
2022-09-11,5 wk ahead inc case,2022-10-15,LV,quantile,0.300,3563
2022-09-11,5 wk ahead inc case,2022-10-15,LI,quantile,0.300,120
2022-09-11,5 wk ahead inc case,2022-10-15,LT,quantile,0.300,4182
2022-09-11,5 wk ahead inc case,2022-10-15,LU,quantile,0.300,20
2022-09-11,5 wk ahead inc case,2022-10-15,MT,quantile,0.300,123
2022-09-11,5 wk ahead inc case,2022-10-15,NL,quantile,0.300,6132
2022-09-11,5 wk ahead inc case,2022-10-15,NO,quantile,0.300,318
2022-09-11,5 wk ahead inc case,2022-10-15,PL,quantile,0.300,25095
2022-09-11,5 wk ahead inc case,2022-10-15,PT,quantile,0.300,20399
2022-09-11,5 wk ahead inc case,2022-10-15,RO,quantile,0.300,4835
2022-09-11,5 wk ahead inc case,2022-10-15,SK,quantile,0.300,0
2022-09-11,5 wk ahead inc case,2022-10-15,SI,quantile,0.300,13915
2022-09-11,5 wk ahead inc case,2022-10-15,ES,quantile,0.300,10082
2022-09-11,5 wk ahead inc case,2022-10-15,SE,quantile,0.300,5904
2022-09-11,5 wk ahead inc case,2022-10-15,CH,quantile,0.300,11289
2022-09-11,5 wk ahead inc case,2022-10-15,GB,quantile,0.300,22646
2022-09-11,1 wk ahead inc case,2022-09-17,AT,quantile,0.350,19524
2022-09-11,1 wk ahead inc case,2022-09-17,BE,quantile,0.350,8689
2022-09-11,1 wk ahead inc case,2022-09-17,BG,quantile,0.350,3236
2022-09-11,1 wk ahead inc case,2022-09-17,HR,quantile,0.350,473
2022-09-11,1 wk ahead inc case,2022-09-17,CY,quantile,0.350,1717
2022-09-11,1 wk ahead inc case,2022-09-17,CZ,quantile,0.350,12282
2022-09-11,1 wk ahead inc case,2022-09-17,DK,quantile,0.350,8832
2022-09-11,1 wk ahead inc case,2022-09-17,EE,quantile,0.350,737
2022-09-11,1 wk ahead inc case,2022-09-17,FI,quantile,0.350,4399
2022-09-11,1 wk ahead inc case,2022-09-17,FR,quantile,0.350,106989
2022-09-11,1 wk ahead inc case,2022-09-17,DE,quantile,0.350,269782
2022-09-11,1 wk ahead inc case,2022-09-17,GR,quantile,0.350,38535
2022-09-11,1 wk ahead inc case,2022-09-17,HU,quantile,0.350,9757
2022-09-11,1 wk ahead inc case,2022-09-17,IS,quantile,0.350,321
2022-09-11,1 wk ahead inc case,2022-09-17,IE,quantile,0.350,1820
2022-09-11,1 wk ahead inc case,2022-09-17,IT,quantile,0.350,105047
2022-09-11,1 wk ahead inc case,2022-09-17,LV,quantile,0.350,4757
2022-09-11,1 wk ahead inc case,2022-09-17,LI,quantile,0.350,102
2022-09-11,1 wk ahead inc case,2022-09-17,LT,quantile,0.350,5230
2022-09-11,1 wk ahead inc case,2022-09-17,LU,quantile,0.350,308
2022-09-11,1 wk ahead inc case,2022-09-17,MT,quantile,0.350,128
2022-09-11,1 wk ahead inc case,2022-09-17,NL,quantile,0.350,7214
2022-09-11,1 wk ahead inc case,2022-09-17,NO,quantile,0.350,534
2022-09-11,1 wk ahead inc case,2022-09-17,PL,quantile,0.350,23808
2022-09-11,1 wk ahead inc case,2022-09-17,PT,quantile,0.350,15613
2022-09-11,1 wk ahead inc case,2022-09-17,RO,quantile,0.350,11520
2022-09-11,1 wk ahead inc case,2022-09-17,SK,quantile,0.350,0
2022-09-11,1 wk ahead inc case,2022-09-17,SI,quantile,0.350,11074
2022-09-11,1 wk ahead inc case,2022-09-17,ES,quantile,0.350,14979
2022-09-11,1 wk ahead inc case,2022-09-17,SE,quantile,0.350,6122
2022-09-11,1 wk ahead inc case,2022-09-17,CH,quantile,0.350,13622
2022-09-11,1 wk ahead inc case,2022-09-17,GB,quantile,0.350,29551
2022-09-11,2 wk ahead inc case,2022-09-24,AT,quantile,0.350,17452
2022-09-11,2 wk ahead inc case,2022-09-24,BE,quantile,0.350,8115
2022-09-11,2 wk ahead inc case,2022-09-24,BG,quantile,0.350,2713
2022-09-11,2 wk ahead inc case,2022-09-24,HR,quantile,0.350,673
2022-09-11,2 wk ahead inc case,2022-09-24,CY,quantile,0.350,1658
2022-09-11,2 wk ahead inc case,2022-09-24,CZ,quantile,0.350,12495
2022-09-11,2 wk ahead inc case,2022-09-24,DK,quantile,0.350,52475
2022-09-11,2 wk ahead inc case,2022-09-24,EE,quantile,0.350,622
2022-09-11,2 wk ahead inc case,2022-09-24,FI,quantile,0.350,3450
2022-09-11,2 wk ahead inc case,2022-09-24,FR,quantile,0.350,98883
2022-09-11,2 wk ahead inc case,2022-09-24,DE,quantile,0.350,262409
2022-09-11,2 wk ahead inc case,2022-09-24,GR,quantile,0.350,33617
2022-09-11,2 wk ahead inc case,2022-09-24,HU,quantile,0.350,8912
2022-09-11,2 wk ahead inc case,2022-09-24,IS,quantile,0.350,315
2022-09-11,2 wk ahead inc case,2022-09-24,IE,quantile,0.350,1734
2022-09-11,2 wk ahead inc case,2022-09-24,IT,quantile,0.350,95571
2022-09-11,2 wk ahead inc case,2022-09-24,LV,quantile,0.350,4381
2022-09-11,2 wk ahead inc case,2022-09-24,LI,quantile,0.350,105
2022-09-11,2 wk ahead inc case,2022-09-24,LT,quantile,0.350,4923
2022-09-11,2 wk ahead inc case,2022-09-24,LU,quantile,0.350,160
2022-09-11,2 wk ahead inc case,2022-09-24,MT,quantile,0.350,123
2022-09-11,2 wk ahead inc case,2022-09-24,NL,quantile,0.350,6776
2022-09-11,2 wk ahead inc case,2022-09-24,NO,quantile,0.350,470
2022-09-11,2 wk ahead inc case,2022-09-24,PL,quantile,0.350,24039
2022-09-11,2 wk ahead inc case,2022-09-24,PT,quantile,0.350,16076
2022-09-11,2 wk ahead inc case,2022-09-24,RO,quantile,0.350,9276
2022-09-11,2 wk ahead inc case,2022-09-24,SK,quantile,0.350,0
2022-09-11,2 wk ahead inc case,2022-09-24,SI,quantile,0.350,11707
2022-09-11,2 wk ahead inc case,2022-09-24,ES,quantile,0.350,13745
2022-09-11,2 wk ahead inc case,2022-09-24,SE,quantile,0.350,5940
2022-09-11,2 wk ahead inc case,2022-09-24,CH,quantile,0.350,12737
2022-09-11,2 wk ahead inc case,2022-09-24,GB,quantile,0.350,27286
2022-09-11,3 wk ahead inc case,2022-10-01,AT,quantile,0.350,16083
2022-09-11,3 wk ahead inc case,2022-10-01,BE,quantile,0.350,7675
2022-09-11,3 wk ahead inc case,2022-10-01,BG,quantile,0.350,2283
2022-09-11,3 wk ahead inc case,2022-10-01,HR,quantile,0.350,512
2022-09-11,3 wk ahead inc case,2022-10-01,CY,quantile,0.350,1613
2022-09-11,3 wk ahead inc case,2022-10-01,CZ,quantile,0.350,12775
2022-09-11,3 wk ahead inc case,2022-10-01,DK,quantile,0.350,459759
2022-09-11,3 wk ahead inc case,2022-10-01,EE,quantile,0.350,528
2022-09-11,3 wk ahead inc case,2022-10-01,FI,quantile,0.350,2724
2022-09-11,3 wk ahead inc case,2022-10-01,FR,quantile,0.350,93877
2022-09-11,3 wk ahead inc case,2022-10-01,DE,quantile,0.350,275807
2022-09-11,3 wk ahead inc case,2022-10-01,GR,quantile,0.350,29693
2022-09-11,3 wk ahead inc case,2022-10-01,HU,quantile,0.350,8272
2022-09-11,3 wk ahead inc case,2022-10-01,IS,quantile,0.350,318
2022-09-11,3 wk ahead inc case,2022-10-01,IE,quantile,0.350,1673
2022-09-11,3 wk ahead inc case,2022-10-01,IT,quantile,0.350,88523
2022-09-11,3 wk ahead inc case,2022-10-01,LV,quantile,0.350,4063
2022-09-11,3 wk ahead inc case,2022-10-01,LI,quantile,0.350,109
2022-09-11,3 wk ahead inc case,2022-10-01,LT,quantile,0.350,4679
2022-09-11,3 wk ahead inc case,2022-10-01,LU,quantile,0.350,88
2022-09-11,3 wk ahead inc case,2022-10-01,MT,quantile,0.350,121
2022-09-11,3 wk ahead inc case,2022-10-01,NL,quantile,0.350,6489
2022-09-11,3 wk ahead inc case,2022-10-01,NO,quantile,0.350,414
2022-09-11,3 wk ahead inc case,2022-10-01,PL,quantile,0.350,24373
2022-09-11,3 wk ahead inc case,2022-10-01,PT,quantile,0.350,16991
2022-09-11,3 wk ahead inc case,2022-10-01,RO,quantile,0.350,7505
2022-09-11,3 wk ahead inc case,2022-10-01,SK,quantile,0.350,0
2022-09-11,3 wk ahead inc case,2022-10-01,SI,quantile,0.350,12410
2022-09-11,3 wk ahead inc case,2022-10-01,ES,quantile,0.350,12826
2022-09-11,3 wk ahead inc case,2022-10-01,SE,quantile,0.350,5899
2022-09-11,3 wk ahead inc case,2022-10-01,CH,quantile,0.350,12067
2022-09-11,3 wk ahead inc case,2022-10-01,GB,quantile,0.350,25448
2022-09-11,4 wk ahead inc case,2022-10-08,AT,quantile,0.350,15279
2022-09-11,4 wk ahead inc case,2022-10-08,BE,quantile,0.350,7401
2022-09-11,4 wk ahead inc case,2022-10-08,BG,quantile,0.350,1929
2022-09-11,4 wk ahead inc case,2022-10-08,HR,quantile,0.350,615
2022-09-11,4 wk ahead inc case,2022-10-08,CY,quantile,0.350,1615
2022-09-11,4 wk ahead inc case,2022-10-08,CZ,quantile,0.350,13133
2022-09-11,4 wk ahead inc case,2022-10-08,DK,quantile,0.350,1.34821e+06
2022-09-11,4 wk ahead inc case,2022-10-08,EE,quantile,0.350,450
2022-09-11,4 wk ahead inc case,2022-10-08,FI,quantile,0.350,2170
2022-09-11,4 wk ahead inc case,2022-10-08,FR,quantile,0.350,91609
2022-09-11,4 wk ahead inc case,2022-10-08,DE,quantile,0.350,319301
2022-09-11,4 wk ahead inc case,2022-10-08,GR,quantile,0.350,26441
2022-09-11,4 wk ahead inc case,2022-10-08,HU,quantile,0.350,7829
2022-09-11,4 wk ahead inc case,2022-10-08,IS,quantile,0.350,329
2022-09-11,4 wk ahead inc case,2022-10-08,IE,quantile,0.350,1629
2022-09-11,4 wk ahead inc case,2022-10-08,IT,quantile,0.350,83862
2022-09-11,4 wk ahead inc case,2022-10-08,LV,quantile,0.350,3794
2022-09-11,4 wk ahead inc case,2022-10-08,LI,quantile,0.350,114
2022-09-11,4 wk ahead inc case,2022-10-08,LT,quantile,0.350,4420
2022-09-11,4 wk ahead inc case,2022-10-08,LU,quantile,0.350,48
2022-09-11,4 wk ahead inc case,2022-10-08,MT,quantile,0.350,123
2022-09-11,4 wk ahead inc case,2022-10-08,NL,quantile,0.350,6330
2022-09-11,4 wk ahead inc case,2022-10-08,NO,quantile,0.350,364
2022-09-11,4 wk ahead inc case,2022-10-08,PL,quantile,0.350,24844
2022-09-11,4 wk ahead inc case,2022-10-08,PT,quantile,0.350,18404
2022-09-11,4 wk ahead inc case,2022-10-08,RO,quantile,0.350,6101
2022-09-11,4 wk ahead inc case,2022-10-08,SK,quantile,0.350,0
2022-09-11,4 wk ahead inc case,2022-10-08,SI,quantile,0.350,13180
2022-09-11,4 wk ahead inc case,2022-10-08,ES,quantile,0.350,12165
2022-09-11,4 wk ahead inc case,2022-10-08,SE,quantile,0.350,5997
2022-09-11,4 wk ahead inc case,2022-10-08,CH,quantile,0.350,11624
2022-09-11,4 wk ahead inc case,2022-10-08,GB,quantile,0.350,23902
2022-09-11,5 wk ahead inc case,2022-10-15,AT,quantile,0.350,14962
2022-09-11,5 wk ahead inc case,2022-10-15,BE,quantile,0.350,7289
2022-09-11,5 wk ahead inc case,2022-10-15,BG,quantile,0.350,1635
