id,Country,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30
18,Bhutan,2592,2596,2599,2603,2606,2609,2613,2616,2619,2622,2625,2628,2631,2634,2637,2640,2643,2646,2649,2651,2654,2657,2659,2662,2664,2667,2670,2673,2675,2677,2680,2683,2685,2688,2690,2692,2694,2696,2698,2700,2702,2704,2706,2708,2710,2712,2714,2716,2718,2720,2722,2724,2726,2728,2730,2732,2734,2736,2738,2740,2742,2744,2746,2748,2750,2752,2754,2756,2758,2760,2762,2764,2766,2768,2770,2772,2774,2776,2778,2780,2782,2784,2786,2788,2790,2792,2794,2796,2798,2800,2802,2804,2806,2808,2810,2812
19,Bolivia,488933,489740,490547,491368,492188,493023,493858,494706,495554,496415,497276,498150,499022,499908,500792,501689,502584,503492,504397,505315,506229,507157,508080,509016,509947,510891,511829,512780,513725,514682,515633,516595,517552,518518,519479,520449,521413,522386,523352,524328,525295,526272,527241,528218,529186,530162,531130,532105,533070,534043,535006,535975,536935,537900,538855,539816,540766,541721,542665,543613,544550,545491,546421,547354,548275,549199,550111,551026,551928,552833,553725,554618,555499,556381,557250,558120,558976,559834,560677,561521,562351,563181,563997,564813,565615,566416,567203,567989,568760,569530,570286,571028,571756,572470,573170,573856
20,Bosnia and Herzegovina,212306,212825,213366,213931,214517,215135,215779,216463,217186,217948,218758,219611,220517,221470,222481,223544,224671,225854,227107,228422,229813,231271,232812,234426,236129,237910,239789,241751,243818,245973,248241,250602,253084,255664,258371,261182,264127,267180,270373,273677,277127,280690,284404,288233,292216,296314,300568,304936,309460,314096,318887,323784,328833,333982,339278,344664,350191,355798,361536,367342,373266,379245,385329,391451,397664,403897,410205,416516,422883,429235,435624,441979,448353,454675,460996,467247,473481,479626,485737,491744,497701,503541,509315,514960,520527,525955,531294,536487,541581,546523,551360,556042,560613,565107,569456,573784
21,Brazil,20703906,20737591,20770633,20803032,20834788,20865901,20896371,20926198,20955702,20985118,21014590,21044070,21073561,21103081,21132558,21162072,21191487,21221030,21250328,21279876,21309127,21338681,21367941,21397520,21426797,21456399,21485680,21515271,21544496,21574006,21603118,21632504,21661470,21690706,21719509,21748576,21777187,21806041,21834404,21862983,21891033,21919269,21946946,21974783,22002039,22029432,22056220,22083117,22109381,22135720,22161395,22187106,22212126,22237146,22261451,22285723,22309263,22332737,22355462,22378085,22399943,22421664,22442607,22463377,22483360,22503140,22522129,22540888,22558856,22576568,22593494,22610141,22626010,22641579,22656382,22670869,22684606,22698015,22711096,22723849,22736274,22748371,22760140,22771581,22782694,22793479,22803936,22814065,22823866,22833339,22842484,22851301,22859790,22867951,22875784,22883289
22,Brunei,2380,2671,3003,3372,3790,4254,4778,5358,6010,6731,7537,8424,9412,10495,11695,13004,14446,16010,17724,19571,21579,23729,26049,28512,31148,33921,36861,39925,43142,46458,49904,53415,57024,60661,64355,68034,71731,75367,78982,82498,85956,89282,92521,95605,98581,101388,104074,106586,108972,111186,113276,115201,117008,118662,120207,121613,122921,124105,125203,126193,127107,127928,128684,129360,129981,130542,131056,131544,132002,132436,132841,133223,133579,133913,134224,134514,134784,135035,135268,135484,135683,135867,136037,136194,136338,136470,136591,136703,136804,136897,136982,137059,137128,137189,137242,137287
23,Bulgaria,450144,451856,453672,455560,457585,459686,461924,464250,466732,469316,472076,474952,478024,481223,484641,488203,492010,495977,500216,504631,509349,514261,519506,524964,530788,536842,543294,549993,557122,564511,572359,580476,589078,597952,607329,616971,627128,637535,648454,659598,671243,683072,695379,707820,720704,733663,747021,760387,774105,787760,801715,815541,829617,843499,857587,871424,885427,899132,912969,926470,940075,953314,966634,979566,992559,1005148,1017780,1030112,1042559,1054880,1067283,1079530,1091827,1103937,1116067,1127982,1139887,1151552,1163177,1174541,1185839,1196857,1207785,1218418,1228939,1239154,1249239,1259010,1268636,1278117,1287453,1296644,1305690,1314591,1323347,1331958
24,Burkina Faso,13754,13771,13788,13806,13825,13845,13865,13887,13909,13932,13957,13982,14009,14037,14065,14096,14127,14160,14194,14230,14268,14307,14347,14390,14434,14481,14529,14579,14632,14687,14744,14804,14866,14932,14999,15070,15144,15222,15302,15386,15474,15566,15661,15761,15865,15974,16087,16206,16329,16458,16592,16733,16879,17032,17191,17357,17531,17712,17901,18098,18304,18519,18742,18976,19220,19475,19740,20017,20306,20608,20922,21251,21592,21951,22322,22712,23117,23541,23982,24444,24923,25426,25948,26489,27049,27628,28226,28843,29479,30134,30808,31501,32213,32944,33694,34463
25,Cape Verde,35079,35143,35207,35272,35337,35403,35469,35535,35602,35668,35735,35802,35868,35934,35999,36065,36129,36193,36257,36319,36381,36442,36502,36561,36618,36675,36730,36784,36836,36888,36938,36986,37033,37079,37122,37165,37206,37245,37283,37320,37355,37388,37420,37451,37480,37507,37534,37559,37582,37605,37626,37646,37665,37682,37699,37714,37729,37742,37755,37767,37778,37788,37797,37806,37814,37822,37829,37835,37841,37846,37851,37855,37859,37863,37866,37869,37872,37875,37877,37879,37881,37882,37884,37885,37886,37887,37888,37889,37890,37891,37892,37892,37893,37893,37894,37894
26,Cambodia,91369,91950,92517,93070,93609,94134,94645,95142,95625,96094,96549,96990,97417,97830,98229,98614,98985,99342,99685,100014,100329,100630,100917,101190,101449,101694,101930,102153,102366,102567,102758,102938,103108,103268,103418,103558,103690,103812,103927,104033,104132,104222,104307,104386,104460,104529,104594,104655,104712,104765,104814,104860,104903,104943,104980,105014,105045,105074,105101,105126,105148,105169,105188,105206,105222,105236,105249,105261,105272,105282,105291,105299,105306,105313,105319,105324,105329,105333,105337,105340,105343,105346,105348,105350,105352,105354,105355,105356,105358,105361,105365,105370,105376,105383,105391,105400
27,Cameroon,83425,83618,83834,84070,84342,84643,84990,85373,85814,86298,86852,87461,88159,88927,89810,90782,91898,93126,94537,96089,97871,99831,102081,104556,107396,110520,114104,118046,122568,127540,133241,139509,146694,154591,163638,173578,184961,197515,211819,227675,245626,265622,288109,313280,341388,372998,408037,447617,491147,540525,594483,655801,722627,798343,880581,973417,1073834,1186680,1308122,1443850,1589017,1750194,1921306,2109807,2308177,2524706,2750252,2976184,3202503,3429208,3656300,3883777,4111641,4339892,4568529,4797552,5026961,5256757,5486940,5717508,5948463,6179804,6411624,6643738,6856556,7060078,7244561,7419228,7576056,7723217,7865982,8013196,8164859,8320971,8481532,8646542
28,Canada,1494397,1497668,1501057,1504583,1508231,1512026,1515949,1520027,1524240,1528616,1533132,1537818,1542652,1547663,1552827,1558176,1563684,1569384,1575250,1581313,1587574,1594017,1600690,1607551,1614650,1621944,1629486,1637228,1645226,1653429,1661896,1670573,1679522,1688684,1698123,1707779,1717719,1727876,1738323,1748987,1759945,1771120,1782591,1794278,1806261,1818458,1830952,1843654,1856652,1869852,1883345,1897033,1911009,1925171,1939615,1954235,1969128,1984185,1999506,2014978,2030702,2046562,2062662,2078880,2095324,2111869,2128623,2145460,2162488,2179578,2196841,2214146,2231603,2249081,2266690,2284297,2302013,2319705,2337484,2355215,2373010,2390735,2408502,2426175,2443866,2461441,2479012,2496446,2513852,2531230,2548580,2565902,2583196,2600462,2617700,2634910
29,Central African Republic,11270,16757,22243,29622,37000,46888,56775,69950,83123,100496,117867,140417,162963,191580,220194,255418,290638,332329,374017,421112,468203,518743,569282,619724,661802,713249,763674,813944,861789,909458,954142,998640,1040150,1081480,1120004,1158364,1194028,1229553,1262477,1295158,1325719,1355435,1383308,1409920,1434855,1458278,1480151,1500409,1519240,1536468,1552404,1566833,1580117,1592040,1602969,1612708,1621603,1629482,1636656,1642979,1648722,1653764,1658335,1662334,1665954,1669114,1671971,1674459,1676706,1678661,1680425,1681957,1683339,1684538,1685619,1686557,1687402,1688134,1688794,1689366,1689881,1690327,1690729,1691077,1691390,1691661,1691906,1692117,1692308,1692473,1692612,1692725,1692812,1692873,1692908,1692929
30,Chad,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5007,5008,5009,5011,5012,5013,5014,5016,5017,5019,5021,5022,5023,5025,5026,5028,5029,5031,5033,5034,5036,5038,5040,5041,5043,5045,5047,5049,5051,5053,5056,5058,5060,5062,5065,5067,5070,5072,5075,5077,5080,5083,5086,5088,5091,5094,5098,5101,5104,5107,5111,5114,5118,5121,5125,5129,5133,5137,5141,5145,5149,5153,5158,5162,5167,5172,5177,5182,5187,5192,5197,5203,5208,5214,5220,5226,5232,5238,5244
31,Chile,1636627,1637471,1638322,1639185,1640057,1640943,1641841,1642755,1643681,1644626,1645585,1646565,1647561,1648579,1649614,1650674,1651752,1652857,1653981,1655133,1656306,1657508,1658732,1659987,1661265,1662574,1663908,1665273,1666664,1668088,1669537,1671020,1672528,1674071,1675640,1677244,1678873,1680537,1682227,1683951,1685701,1687486,1689294,1691140,1693033,1694969,1696953,1698981,1701060,1703183,1705358,1707580,1709854,1712175,1714551,1716975,1719453,1721980,1724564,1727196,1729886,1732625,1735421,1738267,1741171,1744125,1747137,1750198,1753318,1756487,1759714,1762990,1766323,1769704,1773142,1776627,1780169,1783755,1787398,1791084,1794825,1798608,1802443,1806319,1810246,1814211,1818226,1822276,1826374,1830505,1834680,1838886,1843123,1847391,1851690,1856020
32,China,106943,109094,111824,115430,120066,126274,134364,145340,159826,179733,199498,219121,238601,257940,277137,296191,318629,346913,386517,436973,487355,537662,587896,638055,688140,738150,791811,866652,961562,1056206,1150585,1244697,1338544,1432125,1555133,1703615,1851317,1998239,2144381,2289743,2434325,2578390,2722811,2867589,3012723,3158214,3355905,3594895,3832318,4068175,4302466,4535190,4766348,4995939,5223964,5450423,5675315,5898640,6121016,6342596,6563381,6783370,7002564,7228677,7469279,7724370,7993950,8278019,8576577,8889624,9217160,9559185,9915699,10286702,10672194,11072175,11486645,11915604,12359052,12816989,13289415,13776330,14277734,14793627,15324009,15868880,16428240,17002089,17590427,18193254,18810570,19442375,20088669,20749452,21424724,22114485
33,Colombia,4901163,4902613,4904026,4905402,4906741,4908043,4909308,4910536,4911727,4912881,4913998,4915078,4916121,4917127,4918096,4919028,4919923,4920781,4921602,4922386,4923133,4923843,4924516,4925152,4925752,4926322,4926862,4927372,4927844,4928290,4928703,4929091,4929451,4929788,4930101,4930394,4930664,4930917,4931151,4931369,4931570,4931758,4931931,4932092,4932240,4932378,4932505,4932622,4932730,4932830,4932921,4933006,4933084,4933156,4933221,4933282,4933337,4933388,4933434,4933477,4933515,4933551,4933583,4933613,4933640,4933665,4933687,4933708,4933726,4933743,4933758,4933772,4933785,4933796,4933807,4933816,4933825,4933832,4933839,4933845,4933851,4933856,4933861,4933865,4933869,4933873,4933876,4933879,4933882,4933885,4933889,4933894,4933900,4933907,4933915,4933924
34,Congo,13533,13581,13634,13689,13749,13811,13878,13948,14024,14103,14189,14278,14374,14474,14583,14696,14818,14946,15083,15227,15382,15543,15717,15899,16095,16299,16519,16749,16996,17254,17532,17822,18134,18459,18810,19174,19567,19976,20417,20876,21369,21883,22436,23011,23630,24274,24967,25687,26461,27265,28130,29029,29995,30998,32075,33193,34394,35640,36977,38364,39852,41395,43048,44762,46598,48500,50536,52644,54899,57232,59726,62305,65059,67905,70941,74077,77419,80866,84538,88322,92218,96226,100346,104578,108922,113378,117946,122626,127418,132322,137338,142466,147706,153058,158522,164098
35,Democratic Republic of the Congo,54508,54709,54910,55108,55305,55500,55694,55886,56077,56265,56453,56638,56823,57006,57187,57367,57545,57722,57897,58071,58243,58414,58584,58752,58919,59084,59249,59411,59573,59733,59891,60049,60205,60360,60513,60665,60816,60966,61115,61262,61408,61553,61697,61839,61980,62120,62259,62397,62534,62669,62804,62937,63069,63200,63331,63459,63587,63714,63840,63965,64088,64211,64333,64453,64573,64691,64809,64926,65041,65156,65270,65383,65495,65606,65716,65825,65933,66041,66147,66253,66357,66461,66564,66666,66767,66868,66967,67066,67165,67264,67363,67462,67561,67660,67759,67858
36,Costa Rica,455784,457993,460230,462523,464847,467230,469640,472101,474578,477098,479625,482195,484772,487396,490032,492721,495422,498172,500928,503726,506521,509353,512178,515038,517891,520779,523658,526572,529472,532403,535315,538250,541161,544091,546991,549909,552795,555695,558560,561436,564273,567115,569913,572712,575464,578211,580908,583598,586236,588862,591434,593991,596490,598971,601392,603792,606129,608441,610691,612913,615071,617201,619265,621299,623267,625202,627072,628907,630677,632412,634083,635717,637289,638824,640297,641733,643109,644448,645729,646973,648161,649313,650411,651473,652484,653461,654388,655283,656130,656946,657718,658460,659160,659831,660463,661069
37,Cote d'Ivoire,54566,54819,55082,55354,55636,55926,56228,56537,56858,57189,57532,57884,58250,58626,59017,59418,59834,60263,60707,61163,61636,62123,62627,63145,63683,64235,64807,65395,66005,66631,67280,67946,68637,69346,70081,70835,71617,72419,73250,74103,74987,75894,76833,77796,78794,79818,80877,81964,83089,84243,85438,86662,87930,89229,90573,91952,93377,94838,96350,97899,99500,101141,102838,104576,106373,108213,110115,112063,114076,116137,118266,120446,122697,125002,127382,129817,132332,134904,137560,140277,143080,145948,148907,151932,155053,158243,161533,164896,168364,171907,175559,179291,183136,187063,191109,195241
38,Croatia,372219,372897,373629,374391,375208,376062,376980,377941,378978,380065,381238,382468,383797,385192,386701,388285,389999,391798,393746,395789,398002,400321,402831,405460,408304,411279,414494,417851,421475,425252,429323,433556,438110,442835,447905,453150,458764,464554,470732,477081,483834,490746,498073,505540,513424,521423,529833,538324,547211,556139,565440,574735,584369,593945,603820,613581,623594,633436,643479,653294,663256,672938,682712,692160,701646,710768,719877,728594,737254,745501,753654,761456,769062,776402,783489,790339,796992,803414,809615,815634,821707,827931,834243,840704,847247,853934,860696,867598,874567,881603,888706,895876,903113,910417,917788,925226
