id,Country,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20
21,Brazil,11693838,11773435,11854437,11936626,12019795,12103704,12188158,12273005,12358183,12443841,12529974,12616578,12703646,12791247,12879478,12968346,13057871,13148052,13238889,13330388,13422547,13515369,13608856,13703009,13797828,13893310,13989454,14086257,14183716,14281827,14380586,14479985,14580017,14680676,14781953,14883838,14986321,15089391,15193035,15297239,15401991,15507275,15613074,15719372,15826151,15933392,16041076,16149181,16257687,16366570,16475809,16585378,16695253,16805408,16915817,17026453,17137289,17248295,17359444,17470706,17582049,17693445,17804863,17916271,18027635,18138927,18250113,18361585,18474027,18587447,18701856,18817261,18933667,19051073,19169476,19288873,19409256,19530626,19652979,19776313,19900630,20025928,20152207,20279461,20407687,20536874,20667015,20798098,20930113,21063052,21196905,21331662,21467313,21603851,21741281,21879583
22,Brunei,203,205,208,210,214,218,221,226,232,238,245,252,260,269,278,290,301,315,329,346,365,385,409,434,463,496,530,569,614,663,718,778,846,922,1006,1100,1205,1321,1451,1596,1758,1937,2138,2362,2611,2888,3197,3540,3923,4349,4822,5348,5932,6581,7301,8100,8984,9962,11043,12237,13553,15001,16592,18336,20246,22332,24604,27072,29745,32630,35733,39059,42608,46378,50365,54559,58948,63516,68242,73100,78065,83104,88187,93277,98340,103344,108255,113043,117680,122145,126438,130673,135045,139555,144201,148986
23,Bulgaria,291769,294764,297843,300985,304173,307476,310886,314416,318062,321828,325715,329720,333887,338218,342726,347419,352287,357327,362533,367884,373364,378962,384672,390498,396448,402546,408824,415316,422050,429039,436308,443877,451749,459924,468394,477147,486171,495440,504941,514660,524591,534739,545129,555785,566741,578035,589706,601788,614298,627245,640634,654461,668711,683364,698394,713778,729490,745520,761861,778522,795521,812897,830704,848983,867774,887114,907026,927523,948602,970249,992438,1015136,1038306,1061912,1085921,1110312,1135076,1160215,1185747,1211698,1238105,1265002,1292428,1320394,1348921,1378001,1407618,1437739,1468319,1499306,1530641,1562371,1594546,1627166,1660228,1693734
24,Burkina Faso,12399,12427,12455,12482,12510,12537,12564,12590,12618,12645,12673,12702,12731,12760,12789,12818,12847,12875,12905,12934,12963,12993,13022,13054,13084,13114,13145,13175,13206,13237,13268,13300,13330,13362,13394,13425,13458,13490,13523,13555,13588,13621,13654,13687,13720,13754,13788,13822,13855,13889,13925,13958,13993,14028,14064,14099,14134,14170,14205,14242,14279,14314,14351,14388,14424,14461,14498,14536,14574,14612,14650,14688,14727,14765,14804,14843,14882,14922,14961,15001,15041,15081,15120,15162,15203,15244,15284,15327,15367,15409,15452,15495,15538,15582,15625,15670
25,Cape Verde,16250,16325,16402,16479,16559,16640,16721,16805,16890,16976,17065,17155,17248,17343,17439,17538,17638,17740,17845,17951,18060,18170,18283,18399,18517,18637,18759,18885,19012,19142,19275,19410,19549,19689,19833,19979,20128,20280,20435,20593,20754,20917,21084,21254,21428,21604,21783,21966,22152,22341,22533,22729,22928,23131,23338,23547,23760,23977,24197,24419,24646,24876,25111,25348,25588,25833,26081,26332,26587,26846,27108,27374,27642,27915,28191,28470,28752,29038,29328,29621,29915,30215,30517,30822,31130,31442,31756,32073,32392,32713,33037,33363,33690,34020,34351,34685
26,Cambodia,1541,1722,1932,2176,2457,2783,3160,3597,4103,4691,5371,6160,7075,8137,9367,10792,12446,14361,16580,19153,22133,25586,29587,34221,39589,45806,53004,61337,70981,82140,95050,109975,127227,147158,170172,196728,227349,262628,303234,349918,403521,464977,535317,615667,707246,811356,929364,1062684,1212730,1380881,1568415,1776434,2005785,2256954,2529980,2824345,3138901,3471807,3820504,4181757,4551721,4926088,5300269,5672943,6043026,6406002,6763287,7111179,7445969,7764486,8064198,8343285,8600626,8835765,9048827,9240423,9411538,9563427,9697518,9815328,9918396,10008233,10086283,10153901,10212338,10262734,10306113,10343396,10375395,10402826,10425692,10443989,10457719,10466884,10471483,10471837
27,Cameroon,40622,40942,41289,41663,42067,42500,42965,43466,44004,44581,45203,45869,46586,47354,48179,49066,50015,51035,52127,53301,54559,55909,57358,58909,60574,62359,64273,66325,68527,70887,73416,76128,79035,82153,85494,89076,92915,97029,101439,106165,111230,116658,122475,128706,135385,142538,150202,158410,167205,176622,186708,197509,209074,221500,234976,249590,265440,282628,301269,321482,343400,367167,392929,420858,451125,483924,519453,557935,599600,644695,693482,746242,803270,864875,931384,1003136,1080485,1163797,1253448,1349821,1453302,1564282,1683141,1810257,1945988,2090674,2244619,2408097,2581333,2764496,2957692,3160957,3374243,3597417,3830248,4072409
28,Canada,924670,928178,931731,935330,938982,942687,946438,950238,954089,957986,961936,965934,969982,974080,978229,982428,986677,990976,995327,999729,1004179,1008681,1013234,1017839,1022494,1027200,1031957,1036765,1041626,1046535,1051499,1056512,1061575,1066691,1071858,1077076,1082344,1087665,1093038,1098459,1103933,1109458,1115033,1120661,1126337,1132065,1137843,1143673,1149553,1155482,1161461,1167492,1173570,1179700,1185880,1192106,1198384,1204711,1211086,1217510,1223983,1230504,1237073,1243688,1250353,1257064,1263822,1270629,1277481,1284379,1291322,1298312,1305347,1312428,1319553,1326722,1333936,1341191,1348492,1355836,1363221,1370652,1378122,1385633,1393186,1400780,1408413,1416089,1423801,1431553,1439341,1447168,1455033,1462933,1470871,1478843
29,Central African Republic,5064,5074,5088,5100,5116,5133,5151,5171,5195,5218,5246,5277,5309,5347,5389,5435,5485,5541,5603,5671,5747,5831,5923,6025,6138,6262,6400,6551,6721,6907,7113,7341,7593,7871,8179,8519,8894,9310,9770,10278,10840,11460,12146,12904,13742,14666,15689,16819,18069,19449,20975,22659,24521,26579,28848,31358,34130,37190,40568,44298,48416,52960,57975,63507,69611,76341,83761,91941,100953,110879,121807,133835,147067,161615,177603,195161,214429,235561,258715,284065,311791,342083,375139,411163,450371,492975,539195,589247,643341,701677,764447,831817,903933,980907,1062813,1149681
30,Chad,4357,4376,4396,4414,4434,4455,4473,4493,4512,4531,4550,4569,4588,4607,4626,4645,4663,4683,4701,4720,4739,4758,4778,4797,4816,4836,4855,4874,4893,4913,4933,4952,4971,4992,5013,5033,5053,5073,5095,5116,5137,5158,5180,5201,5223,5245,5267,5289,5311,5334,5356,5379,5402,5424,5448,5472,5495,5519,5543,5567,5591,5616,5639,5664,5689,5714,5740,5765,5791,5817,5843,5869,5894,5921,5947,5974,6000,6028,6055,6082,6110,6138,6165,6193,6221,6250,6278,6307,6335,6365,6394,6423,6452,6481,6510,6540
31,Chile,904212,910497,916911,923451,930118,936936,943889,950993,958244,965640,973185,980897,988790,996863,1005122,1013561,1022179,1030975,1039951,1049112,1058458,1067992,1077707,1087601,1097675,1107935,1118382,1129019,1139843,1150859,1162068,1173471,1185070,1196867,1208865,1221064,1233467,1246074,1258889,1271913,1285145,1298588,1312242,1326109,1340190,1354485,1368994,1383722,1398665,1413825,1429203,1444799,1460613,1476646,1492895,1509364,1526049,1542951,1560070,1577404,1594954,1612717,1630693,1648880,1667276,1685882,1704693,1723710,1742931,1762350,1781969,1801782,1821791,1841988,1862373,1882941,1903691,1924620,1945721,1966993,1988431,2010032,2031792,2053706,2075769,2097978,2120327,2142880,2165641,2188610,2211783,2235156,2258726,2282491,2306444,2330585
32,China,101460,101502,101546,101590,101636,101683,101732,101783,101835,101888,101942,101999,102057,102116,102176,102238,102303,102369,102436,102505,102577,102650,102724,102800,102879,102960,103042,103126,103213,103302,103393,103486,103581,103679,103779,103882,103986,104093,104203,104315,104429,104547,104667,104790,104915,105044,105175,105310,105447,105588,105732,105879,106029,106181,106338,106498,106663,106830,107002,107176,107355,107537,107724,107914,108109,108307,108511,108717,108930,109146,109367,109593,109823,110058,110299,110545,110795,111052,111312,111579,111853,112130,112414,112704,113000,113302,113610,113925,114247,114575,114911,115254,115603,115960,116324,116697
33,Colombia,2314154,2318775,2323471,2328244,2333092,2338018,2343021,2348106,2353273,2358520,2363858,2369282,2374792,2380388,2386071,2391842,2397699,2403644,2409679,2415803,2422015,2428318,2434708,2441189,2447760,2454419,2461167,2468008,2474935,2481955,2489063,2496262,2503552,2510933,2518402,2525964,2533614,2541358,2549189,2557114,2565126,2573232,2581427,2589712,2598088,2606555,2615112,2623757,2632495,2641322,2650240,2659246,2668343,2677529,2686805,2696169,2705623,2715165,2724796,2734515,2744323,2754217,2764200,2774270,2784428,2794671,2805002,2815417,2825918,2836506,2847176,2857934,2868774,2879696,2890704,2901794,2912966,2924220,2935556,2946973,2958467,2970044,2981700,2993434,3005247,3017137,3029103,3041146,3053264,3065458,3077726,3090068,3102482,3114968,3127526,3140156
34,Congo,9329,9379,9432,9491,9556,9626,9703,9786,9877,9975,10082,10197,10323,10460,10606,10765,10937,11123,11323,11539,11772,12023,12294,12584,12897,13235,13598,13989,14410,14861,15347,15869,16431,17034,17682,18379,19127,19931,20794,21721,22715,23785,24932,26163,27484,28902,30423,32056,33807,35685,37698,39858,42173,44656,47316,50166,53220,56491,59995,63745,67760,72056,76652,81569,86826,92444,98447,104861,111707,119014,126807,135117,143972,153404,163444,174123,185477,197538,210339,223919,238309,253545,269662,286695,304674,323633,343599,364604,386671,409825,434082,459461,485973,513638,542469,572481
35,Democratic Republic of the Congo,27252,27338,27427,27516,27604,27694,27784,27876,27967,28060,28152,28246,28339,28433,28528,28623,28718,28815,28911,29009,29106,29204,29303,29402,29503,29604,29706,29808,29911,30016,30120,30226,30332,30439,30548,30655,30766,30875,30987,31099,31211,31326,31440,31557,31674,31791,31910,32030,32150,32273,32395,32519,32645,32771,32898,33026,33157,33288,33420,33553,33688,33823,33961,34099,34239,34380,34522,34665,34811,34958,35106,35255,35406,35558,35712,35866,36024,36182,36343,36504,36667,36833,36999,37167,37338,37510,37683,37858,38036,38216,38398,38582,38770,38958,39148,39338
36,Costa Rica,210447,210897,211357,211834,212333,212846,213377,213918,214478,215058,215661,216289,216942,217620,218320,219053,219814,220600,221414,222257,223131,224035,224972,225940,226945,227985,229061,230174,231328,232519,233752,235027,236345,237707,239113,240566,242066,243617,245218,246872,248579,250342,252162,254040,255980,257980,260044,262174,264371,266637,268975,271386,273871,276433,279073,281794,284597,287485,290459,293521,296674,299919,303257,306692,310226,313860,317596,321435,325381,329435,333598,337872,342260,346762,351381,356117,360974,365951,371050,376272,381620,387093,392693,398419,404274,410257,416369,422610,428981,435481,442109,448866,455750,462763,469900,477163
37,Cote d'Ivoire,38282,38841,39439,40080,40767,41503,42295,43144,44054,45030,46083,47214,48429,49745,51167,52705,54363,56150,58077,60152,62387,64796,67392,70190,73204,76449,79947,83714,87771,92141,96846,101913,107369,113242,119565,126368,133690,141567,150041,159153,168951,179486,190806,202971,216039,230075,245142,261316,278670,297285,317244,338639,361561,386112,412394,440516,470594,502747,537097,573776,612916,654655,699136,746506,796912,850506,907439,967868,1031943,1099818,1171641,1247555,1327700,1412205,1501190,1594764,1693022,1796037,1903872,2016560,2134116,2256522,2383739,2515689,2652267,2793330,2938701,3088165,3241466,3398318,3558393,3721330,3886744,4054220,4223315,4393561
38,Croatia,253310,254057,254829,255624,256446,257295,258172,259075,259996,260942,261914,262915,263941,264998,266083,267193,268336,269508,270713,271954,273226,274534,275879,277258,278677,280133,281629,283167,284745,286365,288025,289727,291471,293260,295090,296967,298891,300862,302881,304951,307069,309238,311460,313733,316059,318442,320877,323370,325920,328528,331195,333924,336712,339564,342477,345455,348497,351605,354780,358022,361333,364713,368163,371684,375274,378936,382668,386474,390351,394304,398330,402431,406609,410862,415192,419598,424081,428644,433284,438003,442800,447676,452631,457666,462780,467973,473247,478598,484028,489535,495119,500778,506512,512322,518205,524164
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,63725,64653,65589,66533,67484,68441,69405,70377,71356,72343,73337,74338,75346,76360,77383,78413,79450,80496,81549,82611,83679,84758,85842,86935,88037,89146,90264,91390,92525,93668,94820,95980,97149,98327,99513,100708,101913,103125,104347,105579,106819,108067,109326,110594,111871,113157,114454,115757,117073,118396,119730,121073,122425,123787,125159,126541,127933,129333,130744,132164,133594,135034,136483,137943,139413,140891,142380,143879,145388,146906,148434,149973,151521,153079,154647,156224,157811,159408,161015,162631,164258,165894,167539,169196,170859,172534,174217,175912,177615,179328,181049,182780,184519,186266,188022,189785
