id,Country,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30
28,"District of Columbia",48424,48464,48501,48537,48573,48607,48640,48671,48701,48730,48756,48782,48806,48829,48851,48872,48892,48912,48930,48947,48964,48979,48994,49008,49021,49033,49045,49056,49066,49076,49086,49094,49103,49111,49118,49125,49131,49137,49143,49148,49153,49158,49162,49166,49170,49173,49177,49180,49182,49185,49187,49190,49192,49194,49196,49197,49199,49200,49201,49203,49204,49205,49206,49207,49207,49208,49209,49209,49210,49210,49211,49211,49212,49212,49212,49213,49213,49213,49213,49213,49214,49214,49214,49214,49214,49214,49214,49214,49214,49214,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215,49215
29,"Kansas",313192,313380,313565,313746,313924,314099,314270,314439,314605,314770,314931,315089,315243,315394,315542,315686,315827,315965,316100,316231,316359,316484,316605,316723,316838,316950,317059,317164,317266,317365,317461,317554,317643,317730,317814,317895,317973,318048,318120,318190,318257,318321,318383,318442,318499,318553,318605,318655,318703,318748,318792,318833,318873,318910,318946,318980,319013,319043,319072,319100,319126,319151,319174,319196,319217,319236,319255,319272,319288,319304,319318,319332,319344,319356,319367,319378,319387,319396,319405,319412,319420,319426,319433,319439,319444,319449,319453,319458,319462,319465,319469,319472,319474,319477,319479,319482,319484,319485,319487,319489,319490,319491,319492,319493,319494,319495,319496,319497,319497,319498,319498,319499,319499,319500,319500,319500,319500,319501,319501,319501,319501,319501,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502,319502
30,"Missouri",599402,599860,600304,600736,601158,601567,601962,602344,602712,603068,603412,603743,604062,604368,604661,604943,605213,605472,605719,605955,606180,606394,606598,606792,606977,607151,607317,607473,607621,607761,607893,608017,608134,608244,608347,608443,608534,608618,608697,608771,608840,608904,608963,609018,609069,609117,609161,609201,609238,609273,609304,609333,609360,609385,609407,609428,609446,609463,609479,609493,609506,609517,609528,609537,609546,609554,609561,609567,609573,609578,609582,609586,609590,609593,609596,609599,609601,609603,609605,609606,609608,609609,609610,609611,609612,609613,609613,609614,609614,609615,609615,609615,609616,609616,609616,609616,609616,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617,609617
31,"Vermont",23792,23849,23906,23962,24018,24074,24128,24181,24233,24284,24333,24382,24429,24474,24519,24562,24603,24643,24682,24719,24755,24789,24822,24853,24883,24911,24938,24964,24989,25012,25033,25054,25073,25091,25108,25124,25139,25152,25165,25177,25188,25198,25208,25216,25224,25232,25238,25244,25250,25255,25260,25264,25268,25271,25274,25277,25279,25282,25284,25285,25287,25288,25290,25291,25292,25292,25293,25294,25294,25295,25295,25296,25296,25296,25296,25297,25297,25297,25297,25297,25297,25297,25297,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298,25298
32,"Virginia",669219,669794,670344,670868,671368,671847,672308,672752,673181,673597,674000,674389,674761,675115,675452,675773,676078,676371,676650,676919,677176,677423,677659,677884,678098,678302,678495,678678,678852,679017,679175,679324,679466,679601,679729,679851,679965,680074,680176,680272,680363,680449,680530,680606,680678,680746,680810,680870,680926,680979,681028,681075,681118,681158,681196,681232,681265,681296,681325,681352,681377,681400,681422,681442,681461,681478,681494,681509,681523,681535,681547,681558,681568,681577,681586,681593,681601,681607,681613,681619,681624,681628,681633,681637,681640,681643,681646,681649,681651,681654,681656,681657,681659,681661,681662,681663,681664,681665,681666,681667,681668,681668,681669,681669,681670,681670,681670,681671,681671,681671,681672,681672,681672,681672,681672,681672,681672,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673,681673
33,"Connecticut",344977,345311,345629,345934,346229,346516,346795,347067,347328,347580,347820,348043,348255,348456,348647,348831,349007,349177,349340,349496,349645,349786,349919,350045,350164,350276,350383,350484,350581,350673,350760,350842,350920,350994,351063,351127,351188,351246,351300,351351,351398,351444,351486,351526,351563,351598,351630,351660,351689,351715,351740,351763,351784,351804,351822,351840,351856,351871,351884,351897,351909,351919,351929,351939,351947,351955,351962,351969,351975,351981,351986,351990,351995,351999,352002,352005,352008,352011,352014,352016,352018,352020,352021,352023,352024,352025,352027,352028,352028,352029,352030,352031,352031,352032,352032,352033,352033,352033,352034,352034,352034,352034,352034,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352035,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036,352036
34,"Iowa",369057,369319,369574,369823,370065,370299,370524,370741,370952,371155,371351,371539,371719,371892,372058,372216,372367,372512,372649,372780,372904,373021,373133,373238,373338,373432,373520,373603,373681,373754,373823,373887,373946,374002,374054,374102,374147,374188,374226,374261,374294,374324,374351,374377,374400,374421,374440,374458,374474,374489,374502,374514,374525,374535,374543,374551,374559,374565,374571,374576,374580,374584,374588,374591,374594,374596,374599,374601,374602,374604,374605,374606,374607,374608,374609,374610,374610,374611,374611,374611,374612,374612,374612,374612,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374613,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614,374614
35,"Louisiana",464833,465299,465765,466234,466711,467193,467670,468140,468608,469076,469541,469996,470447,470900,471355,471810,472263,472715,473164,473608,474046,474478,474907,475332,475753,476169,476583,476994,477401,477803,478199,478590,478975,479354,479726,480094,480456,480813,481164,481510,481850,482184,482511,482832,483146,483453,483755,484049,484338,484620,484896,485166,485428,485685,485935,486178,486415,486645,486869,487087,487298,487504,487703,487896,488083,488264,488439,488608,488772,488930,489082,489229,489371,489508,489639,489765,489887,490003,490115,490222,490325,490423,490518,490608,490694,490776,490854,490929,491000,491068,491133,491194,491252,491308,491360,491410,491457,491501,491543,491583,491620,491656,491689,491720,491750,491777,491803,491828,491850,491872,491892,491910,491928,491944,491959,491973,491987,491999,492010,492021,492030,492039,492048,492055,492062,492069,492075,492080,492085,492090,492094,492098,492102,492105,492108,492111,492113,492115,492117,492119,492121,492122,492124,492125,492126,492127,492128,492129,492129,492130,492131,492131,492131,492132,492132,492133,492133,492133,492133,492133,492134,492134,492134,492134,492134,492134,492134,492134,492134,492134,492134,492134,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135,492135
36,"Ohio",1089357,1090475,1091566,1092636,1093679,1094705,1095712,1096701,1097674,1098630,1099572,1100495,1101394,1102267,1103117,1103944,1104750,1105537,1106306,1107057,1107791,1108505,1109201,1109878,1110534,1111170,1111787,1112384,1112963,1113525,1114070,1114598,1115110,1115605,1116083,1116545,1116990,1117420,1117833,1118232,1118616,1118986,1119341,1119684,1120013,1120329,1120632,1120923,1121201,1121467,1121722,1121966,1122200,1122422,1122635,1122838,1123032,1123216,1123392,1123559,1123718,1123869,1124012,1124148,1124277,1124399,1124515,1124624,1124728,1124825,1124918,1125005,1125087,1125164,1125236,1125305,1125369,1125429,1125486,1125539,1125589,1125635,1125679,1125719,1125757,1125792,1125825,1125856,1125885,1125911,1125936,1125959,1125980,1126000,1126018,1126035,1126050,1126064,1126078,1126090,1126101,1126111,1126121,1126129,1126137,1126144,1126151,1126157,1126163,1126168,1126172,1126176,1126180,1126184,1126187,1126190,1126192,1126194,1126196,1126198,1126200,1126201,1126203,1126204,1126205,1126206,1126207,1126208,1126208,1126209,1126210,1126210,1126210,1126211,1126211,1126211,1126212,1126212,1126212,1126212,1126212,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213,1126213
37,"Michigan",974848,977156,979394,981563,983633,985622,987528,989348,991095,992768,994366,995888,997338,998717,1000027,1001272,1002452,1003569,1004626,1005624,1006566,1007453,1008289,1009075,1009813,1010505,1011153,1011759,1012326,1012856,1013349,1013808,1014236,1014632,1015001,1015342,1015657,1015949,1016218,1016467,1016695,1016905,1017098,1017275,1017438,1017586,1017722,1017845,1017958,1018061,1018154,1018239,1018315,1018385,1018448,1018504,1018556,1018602,1018643,1018680,1018713,1018743,1018770,1018794,1018815,1018834,1018851,1018866,1018879,1018890,1018901,1018910,1018918,1018925,1018931,1018937,1018942,1018946,1018949,1018953,1018955,1018958,1018960,1018962,1018963,1018965,1018966,1018967,1018968,1018968,1018969,1018970,1018970,1018970,1018971,1018971,1018971,1018971,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018972,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973,1018973
38,"South Dakota",123644,123703,123760,123814,123868,123921,123973,124022,124069,124116,124160,124201,124240,124277,124313,124348,124382,124414,124445,124475,124504,124531,124557,124581,124604,124627,124648,124668,124687,124706,124724,124740,124756,124771,124786,124799,124812,124824,124835,124846,124857,124866,124876,124884,124893,124900,124908,124915,124921,124927,124933,124938,124943,124948,124952,124956,124960,124964,124967,124971,124973,124976,124979,124981,124983,124986,124987,124989,124991,124992,124994,124995,124996,124998,124999,125000,125000,125001,125002,125003,125003,125004,125005,125005,125005,125006,125006,125007,125007,125007,125007,125008,125008,125008,125008,125008,125009,125009,125009,125009,125009,125009,125009,125009,125009,125009,125009,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010,125010
39,"Arkansas",338485,338679,338871,339063,339254,339441,339624,339806,339985,340162,340335,340506,340672,340836,340995,341151,341303,341451,341596,341736,341872,342003,342131,342254,342373,342487,342598,342704,342806,342903,342997,343086,343172,343253,343330,343404,343474,343540,343603,343663,343719,343772,343822,343868,343912,343954,343992,344028,344062,344093,344122,344149,344175,344198,344219,344239,344258,344275,344290,344304,344317,344329,344340,344350,344359,344367,344375,344382,344388,344393,344398,344403,344407,344410,344414,344416,344419,344421,344423,344425,344427,344428,344429,344431,344432,344432,344433,344434,344434,344435,344435,344436,344436,344436,344437,344437,344437,344437,344437,344437,344437,344437,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438,344438
40,"Delaware",106715,106848,106974,107095,107210,107320,107425,107526,107623,107717,107807,107893,107977,108056,108131,108202,108270,108335,108396,108455,108511,108564,108616,108664,108710,108754,108796,108835,108872,108907,108940,108971,109001,109029,109056,109081,109105,109127,109149,109168,109187,109204,109221,109236,109251,109264,109277,109289,109300,109311,109320,109330,109338,109346,109353,109360,109367,109373,109378,109383,109388,109392,109397,109400,109404,109407,109410,109413,109415,109418,109420,109422,109424,109425,109427,109428,109429,109431,109432,109433,109434,109434,109435,109436,109436,109437,109437,109438,109438,109439,109439,109439,109440,109440,109440,109440,109440,109441,109441,109441,109441,109441,109441,109441,109441,109441,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442,109442
41,"Mississippi",314710,314934,315161,315390,315618,315846,316077,316307,316537,316767,316996,317224,317452,317677,317901,318123,318343,318560,318774,318986,319194,319398,319599,319796,319988,320177,320361,320541,320715,320885,321051,321211,321366,321516,321661,321801,321935,322065,322189,322308,322422,322531,322636,322735,322830,322920,323005,323086,323162,323235,323303,323367,323428,323485,323538,323588,323635,323678,323719,323757,323792,323825,323855,323883,323909,323932,323954,323974,323993,324010,324025,324039,324052,324064,324075,324084,324093,324101,324108,324114,324120,324125,324130,324134,324138,324141,324144,324147,324149,324151,324153,324154,324156,324157,324158,324159,324160,324160,324161,324162,324162,324162,324163,324163,324163,324164,324164,324164,324164,324164,324164,324164,324164,324164,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165,324165
42,"New Mexico",200650,200854,201056,201253,201443,201631,201814,201993,202168,202339,202505,202665,202821,202972,203118,203259,203395,203525,203651,203771,203887,203997,204103,204203,204299,204390,204476,204558,204636,204709,204778,204843,204904,204961,205015,205065,205112,205156,205196,205234,205269,205301,205331,205359,205384,205408,205429,205449,205467,205483,205498,205512,205524,205536,205546,205555,205563,205570,205577,205583,205588,205593,205597,205601,205604,205607,205610,205612,205614,205616,205618,205619,205620,205621,205622,205623,205623,205624,205625,205625,205625,205626,205626,205626,205626,205626,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627,205627
43,"North Dakota",108973,109067,109159,109250,109337,109422,109504,109584,109662,109737,109810,109880,109948,110014,110077,110138,110197,110254,110308,110360,110411,110459,110505,110549,110591,110631,110669,110706,110741,110774,110806,110836,110864,110891,110917,110941,110964,110985,111005,111025,111043,111060,111076,111090,111105,111118,111130,111141,111152,111162,111172,111180,111188,111196,111203,111209,111215,111221,111226,111231,111235,111239,111243,111246,111249,111252,111254,111257,111259,111261,111263,111264,111266,111267,111269,111270,111271,111272,111272,111273,111274,111274,111275,111275,111276,111276,111277,111277,111277,111277,111278,111278,111278,111278,111278,111278,111278,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279,111279
44,"Wyoming",59079,59150,59221,59292,59366,59439,59512,59587,59661,59736,59810,59883,59956,60028,60101,60174,60247,60321,60394,60467,60540,60612,60683,60754,60824,60894,60964,61033,61102,61170,61237,61304,61370,61436,61500,61564,61627,61689,61750,61810,61870,61929,61986,62043,62099,62154,62207,62260,62312,62362,62412,62461,62508,62555,62600,62644,62688,62730,62771,62811,62850,62888,62924,62960,62995,63029,63061,63093,63123,63153,63182,63209,63236,63262,63286,63310,63333,63356,63377,63397,63417,63436,63454,63471,63488,63503,63518,63533,63547,63560,63572,63584,63595,63606,63616,63626,63635,63644,63652,63660,63667,63674,63681,63687,63692,63698,63703,63708,63712,63717,63720,63724,63728,63731,63734,63737,63739,63742,63744,63746,63748,63750,63751,63753,63754,63756,63757,63758,63759,63760,63761,63761,63762,63763,63763,63764,63764,63765,63765,63766,63766,63766,63766,63767,63767,63767,63767,63767,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63768,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769,63769
45,"Alaska",69464,69548,69629,69707,69782,69855,69925,69993,70059,70124,70186,70246,70303,70358,70411,70461,70510,70557,70602,70645,70686,70726,70764,70800,70835,70868,70900,70930,70958,70986,71012,71037,71060,71083,71104,71124,71143,71162,71179,71195,71211,71225,71239,71252,71264,71276,71286,71297,71306,71315,71324,71332,71339,71346,71352,71359,71364,71370,71374,71379,71383,71387,71391,71395,71398,71401,71403,71406,71408,71411,71413,71414,71416,71418,71419,71421,71422,71423,71424,71425,71426,71426,71427,71428,71428,71429,71429,71430,71430,71431,71431,71431,71432,71432,71432,71432,71432,71433,71433,71433,71433,71433,71433,71433,71433,71433,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434,71434
46,"Maine",65348,65620,65887,66150,66408,66659,66904,67144,67378,67606,67828,68042,68250,68451,68646,68833,69013,69187,69353,69512,69665,69811,69949,70082,70207,70327,70439,70546,70647,70742,70832,70916,70994,71068,71137,71201,71261,71317,71368,71416,71460,71501,71539,71573,71605,71634,71660,71685,71707,71727,71745,71761,71776,71790,71802,71813,71823,71831,71839,71846,71852,71858,71863,71867,71871,71874,71877,71879,71882,71884,71885,71887,71888,71889,71890,71891,71892,71892,71893,71893,71894,71894,71894,71894,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895,71895
