id,Country,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02
10,Azerbaijan,317913,319047,320127,321153,322127,323051,323924,324755,325542,326291,327005,327685,328333,328939,329509,330043,330546,331016,331455,331864,332244,332596,332923,333224,333501,333752,333979,334186,334368,334531,334672,334790,334892,334974,335037,335083,335111,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123,335123
11,The Bahamas,10349,10398,10448,10499,10550,10604,10658,10712,10768,10824,10882,10941,11001,11063,11127,11192,11259,11328,11398,11468,11541,11614,11689,11766,11843,11923,12005,12089,12174,12261,12351,12441,12535,12629,12727,12825,12925,13027,13129,13235,13343,13453,13564,13680,13796,13916,14037,14161,14289,14418,14551,14684,14821,14959,15101,15244,15390,15537,15688,15841,15997,16156,16318,16483,16652,16822,16996,17172,17352,17533,17718,17903,18092,18283,18477,18672,18870,19070,19273,19479,19687,19898,20112,20327,20545,20765,20987,21214,21444,21682,21923,22169,22419,22673,22931,23193
12,Bahrain,175752,176669,177574,178470,179355,180228,181092,181948,182793,183629,184455,185272,186080,186878,187667,188443,189212,189972,190724,191464,192199,192925,193642,194351,195052,195745,196432,197109,197778,198440,199095,199743,200383,201016,201646,202267,202882,203491,204094,204690,205280,205866,206445,207017,207584,208146,208701,209252,209796,210336,210870,211397,211920,212438,212951,213458,213959,214456,214947,215434,215916,216392,216863,217329,217791,218246,218699,219144,219585,220023,220456,220883,221304,221721,222134,222543,222947,223345,223740,224129,224514,224895,225270,225643,226010,226372,226730,227083,227432,227775,228113,228445,228771,229091,229406,229715
13,Bangladesh,756955,759797,762560,765257,767895,770466,772975,775426,777823,780148,782398,784563,786660,788688,790653,792566,794427,796241,798003,799717,801384,803002,804576,806105,807592,809037,810446,811818,813154,814455,815721,816953,818152,819319,820454,821558,822632,823678,824694,825684,826647,827585,828499,829387,830253,831096,831915,832713,833490,834246,834983,835700,836398,837078,837740,838385,839012,839623,840218,840798,841363,841913,842448,842971,843479,843973,844455,844924,845383,845828,846263,846685,847097,847499,847890,848271,848643,849005,849358,849700,850035,850362,850680,850989,851291,851585,851872,852152,852424,852689,852948,853200,853447,853686,853920,854147
14,Barbados,3838,3841,3843,3845,3847,3849,3851,3851,3852,3854,3855,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856,3856
15,Belarus,357233,358309,359372,360431,361487,362543,363596,364646,365693,366736,367775,368809,369837,370860,371879,372894,373906,374915,375923,376926,377927,378924,379918,380908,381893,382875,383854,384829,385803,386773,387741,388707,389669,390628,391584,392538,393487,394435,395380,396321,397260,398197,399133,400065,400994,401920,402845,403766,404686,405602,406515,407427,408336,409244,410149,411049,411950,412847,413742,414634,415524,416411,417295,418178,419059,419937,420812,421686,422556,423424,424288,425151,426014,426870,427727,428580,429430,430279,431124,431967,432808,433645,434480,435313,436143,436969,437794,438616,439435,440250,441064,441874,442683,443489,444292,445091
16,Belgium,986622,989389,992098,994751,997346,999894,1002406,1004902,1007357,1009784,1012178,1014546,1016878,1019151,1021365,1023549,1025695,1027811,1029900,1031966,1034011,1036029,1038015,1039971,1041893,1043783,1045641,1047469,1049271,1051051,1052811,1054549,1056266,1057963,1059636,1061282,1062906,1064505,1066083,1067640,1069177,1070698,1072199,1073686,1075154,1076604,1078037,1079450,1080846,1082225,1083587,1084935,1086268,1087586,1088890,1090181,1091457,1092719,1093967,1095201,1096424,1097630,1098827,1100010,1101182,1102342,1103492,1104629,1105756,1106872,1107977,1109070,1110154,1111227,1112290,1113344,1114388,1115422,1116448,1117464,1118471,1119468,1120459,1121439,1122412,1123374,1124330,1125277,1126217,1127149,1128074,1128993,1129905,1130810,1131710,1132604
17,Benin,7821,7826,7830,7833,7837,7840,7844,7848,7851,7854,7858,7861,7864,7868,7872,7877,7881,7884,7888,7891,7893,7895,7898,7899,7902,7905,7906,7909,7912,7915,7918,7921,7924,7928,7931,7934,7939,7942,7945,7948,7951,7955,7958,7961,7965,7968,7972,7975,7979,7984,7989,7993,7997,8002,8006,8011,8015,8020,8024,8029,8034,8039,8044,8048,8053,8058,8064,8069,8075,8080,8085,8091,8096,8102,8109,8114,8120,8126,8133,8138,8144,8152,8157,8163,8170,8176,8184,8190,8196,8201,8204,8207,8210,8211,8211,8211
18,Bhutan,1066,1072,1078,1084,1090,1095,1101,1106,1111,1116,1121,1126,1131,1135,1139,1143,1148,1152,1156,1160,1164,1169,1172,1176,1181,1185,1190,1194,1197,1201,1205,1209,1212,1216,1220,1223,1228,1232,1236,1240,1244,1248,1251,1255,1259,1263,1266,1270,1274,1277,1281,1285,1288,1293,1296,1300,1302,1306,1310,1314,1317,1320,1322,1326,1330,1333,1336,1339,1342,1345,1349,1351,1354,1358,1360,1363,1365,1368,1371,1374,1378,1381,1383,1386,1388,1391,1394,1396,1399,1401,1403,1403,1403,1403,1403,1403
19,Bolivia,301831,302515,303179,303822,304430,305008,305556,306072,306565,307026,307458,307860,308234,308577,308892,309175,309429,309652,309842,310002,310130,310226,310290,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321,310321
20,Bosnia and Herzegovina,197866,198279,198672,199047,199392,199710,199999,200266,200516,200746,200955,201146,201323,201485,201634,201768,201891,202002,202098,202185,202261,202328,202384,202432,202472,202504,202529,202547,202560,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565,202565
21,Brazil,14590678,14637821,14683949,14729334,14773950,14817318,14859399,14900256,14940048,14978918,15016887,15053901,15089851,15124717,15158508,15191250,15222976,15253724,15283549,15312513,15340642,15368018,15394661,15420565,15445722,15470127,15493785,15516721,15539040,15560777,15581948,15602567,15622648,15642203,15661244,15679784,15697838,15715414,15732527,15749187,15765404,15781192,15796561,15811520,15826080,15840252,15854045,15867470,15880534,15893247,15905620,15917660,15929374,15940775,15951866,15962659,15973160,15983376,15993317,16002988,16012396,16021548,16030452,16039113,16047538,16055734,16063708,16071462,16079006,16086343,16093480,16100421,16107172,16113739,16120126,16126335,16132376,16138251,16143965,16149522,16154926,16160181,16165290,16170261,16175094,16179793,16184364,16188807,16193130,16197342,16201448,16205455,16209371,16213205,16216962,16220647
22,Brunei,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226
23,Bulgaria,403728,404700,405624,406495,407319,408109,408857,409571,410249,410892,411507,412090,412637,413151,413634,414087,414516,414923,415306,415667,416010,416331,416634,416919,417188,417438,417673,417893,418100,418292,418473,418640,418798,418946,419081,419209,419327,419435,419537,419630,419716,419795,419868,419934,419994,420049,420099,420144,420184,420220,420252,420281,420304,420325,420343,420357,420370,420379,420386,420391,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393,420393
24,Burkina Faso,13309,13323,13335,13348,13360,13372,13385,13395,13408,13419,13430,13441,13452,13463,13472,13484,13494,13504,13513,13522,13531,13540,13549,13557,13565,13573,13581,13589,13597,13605,13612,13620,13626,13633,13640,13645,13652,13658,13664,13670,13676,13681,13686,13692,13697,13701,13707,13711,13716,13721,13725,13729,13733,13738,13741,13746,13749,13753,13756,13759,13762,13766,13770,13772,13775,13778,13781,13783,13786,13788,13790,13793,13795,13797,13799,13801,13803,13804,13806,13807,13810,13811,13814,13814,13815,13816,13818,13819,13820,13821,13822,13822,13822,13822,13822,13822
25,Cape Verde,23554,23751,23950,24148,24347,24547,24749,24950,25154,25357,25562,25767,25973,26179,26385,26592,26800,27008,27218,27427,27636,27845,28056,28265,28476,28686,28896,29107,29317,29528,29738,29949,30159,30368,30578,30786,30996,31205,31413,31621,31828,32036,32243,32448,32654,32858,33063,33266,33469,33671,33873,34074,34274,34474,34672,34870,35067,35263,35458,35653,35847,36040,36232,36422,36613,36802,36990,37177,37363,37549,37734,37916,38099,38281,38461,38641,38819,38996,39174,39349,39524,39697,39869,40041,40210,40380,40548,40715,40881,41045,41207,41368,41526,41683,41839,41993
26,Cambodia,12641,13163,13684,14203,14706,15201,15696,16189,16679,17158,17627,18083,18528,18958,19374,19770,20143,20489,20807,21092,21341,21551,21716,21833,21896,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902,21902
27,Cameroon,72250,72289,72325,72355,72381,72400,72417,72433,72448,72460,72468,72481,72496,72515,72540,72567,72595,72623,72654,72685,72718,72753,72790,72831,72874,72919,72967,73018,73070,73125,73181,73241,73301,73363,73427,73492,73560,73630,73701,73775,73849,73925,74003,74083,74163,74246,74329,74414,74499,74587,74676,74765,74857,74949,75042,75136,75231,75328,75425,75524,75623,75723,75824,75926,76028,76132,76235,76340,76446,76552,76658,76765,76873,76982,77090,77200,77309,77419,77530,77641,77753,77866,77977,78090,78203,78316,78430,78543,78658,78772,78887,79001,79116,79232,79349,79465
28,Canada,1220108,1227267,1234332,1241314,1248186,1254941,1261612,1268188,1274666,1281050,1287342,1293537,1299637,1305648,1311567,1317393,1323127,1328773,1334328,1339795,1345174,1350467,1355673,1360791,1365826,1370777,1375645,1380429,1385134,1389756,1394298,1398761,1403147,1407454,1411686,1415842,1419923,1423929,1427863,1431724,1435515,1439235,1442887,1446468,1449984,1453432,1456815,1460132,1463385,1466576,1469704,1472771,1475778,1478724,1481613,1484444,1487218,1489936,1492599,1495208,1497764,1500267,1502719,1505119,1507470,1509773,1512026,1514232,1516392,1518505,1520575,1522600,1524582,1526521,1528418,1530275,1532091,1533867,1535606,1537306,1538969,1540595,1542185,1543739,1545254,1546728,1548166,1549568,1550938,1552277,1553586,1554865,1556116,1557339,1558531,1559697
29,Central African Republic,6411,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413,6413
30,Chad,4810,4819,4828,4837,4847,4855,4864,4874,4883,4892,4902,4911,4920,4930,4939,4949,4959,4968,4978,4987,4998,5007,5017,5027,5038,5049,5059,5069,5080,5091,5102,5112,5124,5134,5146,5158,5169,5181,5193,5205,5215,5227,5240,5251,5264,5277,5288,5299,5311,5324,5337,5349,5362,5375,5388,5400,5413,5426,5438,5451,5464,5478,5491,5505,5519,5532,5546,5560,5573,5588,5602,5617,5630,5645,5660,5675,5690,5704,5718,5735,5749,5766,5781,5796,5812,5828,5844,5860,5877,5892,5908,5923,5938,5952,5965,5977
31,Chile,1190991,1196473,1201869,1207184,1212419,1217591,1222702,1227738,1232681,1237544,1242333,1247047,1251689,1256258,1260751,1265169,1269516,1273789,1277993,1282125,1286188,1290180,1294105,1297961,1301751,1305475,1309133,1312727,1316255,1319716,1323112,1326441,1329708,1332911,1336052,1339130,1342149,1345108,1348007,1350849,1353632,1356360,1359031,1361648,1364210,1366720,1369177,1371582,1373937,1376241,1378497,1380704,1382864,1384976,1387043,1389064,1391042,1392974,1394865,1396713,1398519,1400285,1402010,1403697,1405345,1406954,1408526,1410062,1411563,1413028,1414458,1415854,1417218,1418548,1419846,1421114,1422350,1423556,1424732,1425880,1426999,1428091,1429155,1430192,1431203,1432188,1433149,1434084,1434995,1435883,1436748,1437590,1438411,1439209,1439986,1440742
32,China,102474,102487,102498,102508,102517,102525,102533,102538,102545,102550,102553,102557,102560,102563,102565,102567,102568,102569,102570,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571,102571
33,Colombia,2841934,2857172,2872181,2886945,2901430,2915611,2929473,2942986,2956130,2968973,2981506,2993721,3005613,3017192,3028458,3039414,3050069,3060421,3070468,3080215,3089662,3098811,3107666,3116226,3124496,3132479,3140176,3147589,3154724,3161580,3168163,3174475,3180519,3186300,3191817,3197078,3202085,3206842,3211351,3215618,3219645,3223437,3226997,3230331,3233440,3236331,3239005,3241468,3243724,3245777,3247630,3249290,3250759,3252042,3253142,3254066,3254815,3255394,3255810,3256064,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161,3256161
34,Congo,10678,10682,10687,10692,10697,10703,10709,10716,10724,10732,10741,10751,10762,10774,10787,10802,10817,10834,10853,10873,10895,10919,10946,10974,11006,11040,11078,11119,11163,11212,11266,11324,11388,11457,11533,11616,11707,11806,11914,12032,12161,12302,12455,12623,12807,13007,13225,13464,13725,14009,14320,14659,15030,15434,15876,16358,16884,17458,18085,18770,19516,20331,21221,22191,23250,24405,25665,27039,28537,30171,31952,33894,36010,38316,40828,43564,46542,49785,53313,57152,61326,65864,70794,76148,81960,88266,95103,102511,110533,119213,128596,138731,149667,161456,174150,187802
35,Democratic Republic of the Congo,29812,29843,29873,29900,29925,29945,29963,29976,29985,29992,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995,29995
36,Costa Rica,248382,249743,251131,252559,254032,255589,257170,258808,260469,262179,263947,265769,267636,269590,271632,273785,276027,278366,280800,283334,285957,288685,291523,294495,297609,300875,304301,307903,311678,315630,319759,324076,328588,333310,338255,343440,348880,354591,360579,366853,373421,380293,387477,394984,402828,411029,419601,428561,437924,447699,457899,468533,479608,491133,503118,515577,528522,541964,555913,570380,585369,600882,616923,633492,650588,668209,686355,705022,724208,743904,764102,784791,805955,827575,849634,872106,894970,918201,941770,965651,989812,1014218,1038839,1063631,1088537,1113469,1138384,1163235,1187978,1212566,1236947,1261071,1284890,1308351,1331405,1354003
37,Cote d'Ivoire,45998,46030,46061,46094,46126,46159,46190,46223,46256,46288,46321,46354,46387,46419,46453,46486,46519,46552,46586,46619,46653,46687,46721,46754,46788,46822,46857,46890,46923,46957,46991,47024,47059,47094,47128,47162,47195,47230,47265,47299,47332,47366,47399,47434,47467,47502,47535,47569,47602,47636,47669,47703,47736,47770,47803,47836,47870,47903,47936,47968,48001,48034,48066,48099,48131,48164,48197,48230,48262,48294,48327,48359,48390,48423,48454,48486,48519,48551,48582,48614,48644,48675,48707,48738,48770,48801,48832,48864,48895,48926,48956,48986,49017,49048,49078,49108
38,Croatia,330176,331911,333590,335216,336796,338324,339812,341266,342691,344093,345478,346849,348200,349513,350790,352032,353233,354390,355501,356570,357609,358617,359593,360540,361460,362355,363223,364068,364892,365694,366477,367237,367976,368689,369376,370035,370666,371269,371846,372398,372929,373440,373931,374406,374863,375306,375732,376142,376536,376914,377274,377616,377940,378246,378534,378805,379058,379297,379520,379730,379925,380109,380282,380443,380592,380730,380856,380972,381075,381167,381246,381314,381370,381415,381449,381472,381485,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490,381490
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,105661,106615,107567,108518,109465,110412,111358,112303,113247,114189,115130,116069,117008,117945,118880,119815,120748,121680,122611,123540,124468,125395,126319,127243,128166,129088,130007,130924,131839,132753,133664,134573,135480,136385,137288,138189,139088,139985,140879,141770,142661,143549,144435,145319,146199,147079,147956,148830,149703,150572,151441,152306,153169,154031,154888,155745,156599,157450,158299,159146,159991,160832,161671,162508,163342,164174,165004,165831,166655,167478,168297,169113,169927,170739,171548,172355,173158,173959,174757,175554,176347,177137,177925,178710,179492,180272,181048,181821,182593,183362,184129,184893,185655,186413,187168,187919
