id,Country,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26
19,Bolivia,266086,266919,267757,268596,269435,270274,271111,271949,272793,273637,274486,275336,276194,277059,277921,278783,279644,280506,281367,282230,283095,283963,284835,285708,286584,287462,288341,289221,290100,290980,291861,292743,293628,294513,295401,296291,297182,298074,298966,299860,300753,301647,302543,303440,304336,305236,306137,307038,307939,308843,309744,310649,311552,312457,313362,314268,315174,316082,316990,317899,318807,319716,320627,321535,322445,323355,324266,325178,326088,327000,327912,328824,329736,330648,331560,332472,333383,334295,335207,336119,337031,337942,338854,339765,340676,341586,342497,343408,344317,345227,346136,347045,347953,348860,349767,350673
20,Bosnia and Herzegovina,156346,158273,160280,162376,164582,166906,169349,171902,174597,177432,180407,183521,186779,190193,193775,197530,201468,205595,209918,214443,219177,224111,229251,234606,240189,246007,252067,258376,264939,271762,278846,286191,293798,301669,309801,318190,326838,335764,344968,354445,364191,374202,384469,394986,405742,416728,427931,439339,450937,462708,474638,486707,498898,511482,524573,538174,552278,566867,581920,597407,613302,629591,646263,663320,680773,698641,716952,735739,755031,774851,795217,816129,837579,859542,881979,904840,928071,951619,975430,999461,1023678,1048061,1072598,1097289,1122137,1147146,1172318,1197645,1223110,1248681,1274318,1299963,1325553,1351020,1376364,1401586
21,Brazil,12130019,12219078,12309630,12401804,12495710,12591526,12689390,12789025,12889875,12992414,13096585,13202392,13309832,13418883,13529501,13641650,13755380,13870683,13987546,14105953,14225886,14347362,14470452,14595142,14721405,14849211,14978542,15109375,15241688,15375458,15510656,15647252,15785218,15924521,16065129,16207006,16350118,16494428,16639897,16786489,16934165,17082885,17232604,17383284,17534881,17687348,17840642,17994716,18149523,18305016,18461146,18617864,18775123,18932871,19091058,19249635,19408547,19567746,19727179,19886795,20046542,20206792,20368209,20530783,20694506,20859365,21025348,21192435,21360603,21529836,21700105,21871393,22043680,22216948,22391182,22566363,22742476,22919501,23097416,23276199,23455826,23636271,23817511,23999524,24182286,24365774,24549968,24734845,24920403,25106637,25293546,25481125,25669372,25858285,26047859,26238094
22,Brunei,206,208,209,212,213,216,218,221,223,226,228,232,236,240,244,249,254,259,264,270,276,283,291,299,308,317,327,337,349,361,375,389,404,421,437,457,478,499,523,548,575,604,635,668,704,742,785,829,877,929,983,1042,1105,1174,1247,1325,1409,1499,1596,1700,1810,1929,2056,2193,2341,2498,2666,2848,3043,3250,3471,3711,3966,4239,4531,4845,5180,5538,5921,6332,6770,7239,7740,8273,8844,9453,10102,10795,11531,12311,13135,14004,14916,15872,16872,17917
23,Bulgaria,312741,316813,321014,325349,329816,334420,339155,344025,349026,354161,359443,364882,370491,376259,382165,388238,394469,400864,407435,414192,421137,428276,435609,443141,450875,458812,466953,475304,483858,492613,501570,510734,520105,529686,539483,549493,559727,570190,580889,591827,603006,614430,626098,638011,650171,662584,675250,688168,701339,714763,728439,742368,756547,770977,785655,800582,815754,831169,846826,862722,878845,895189,911747,928519,945495,962672,980042,997602,1015343,1033259,1051341,1069585,1087981,1106521,1125199,1144003,1162928,1181964,1201100,1220329,1239642,1259026,1278476,1297978,1317524,1337103,1356706,1376322,1395939,1415550,1435143,1454709,1474237,1493716,1513145,1532523
24,Burkina Faso,12572,12600,12627,12653,12679,12705,12731,12758,12784,12810,12835,12861,12887,12912,12937,12961,12986,13012,13037,13062,13086,13112,13137,13161,13186,13211,13235,13260,13285,13309,13333,13358,13382,13407,13431,13456,13480,13505,13530,13554,13580,13604,13629,13654,13679,13703,13728,13753,13779,13803,13829,13854,13880,13905,13930,13956,13982,14007,14034,14060,14086,14112,14139,14166,14191,14218,14246,14272,14299,14326,14354,14381,14410,14437,14465,14493,14520,14550,14578,14607,14635,14665,14694,14723,14752,14782,14812,14843,14872,14903,14934,14964,14995,15026,15057,15088
25,Cape Verde,16555,16619,16684,16748,16813,16880,16945,17012,17079,17146,17216,17286,17357,17429,17502,17577,17653,17729,17806,17884,17962,18042,18123,18204,18286,18368,18453,18536,18622,18707,18793,18882,18970,19060,19150,19242,19333,19427,19521,19617,19711,19808,19905,20005,20102,20203,20303,20405,20508,20611,20716,20820,20925,21033,21140,21248,21357,21467,21578,21690,21802,21916,22029,22144,22261,22377,22495,22613,22732,22851,22972,23093,23216,23339,23463,23588,23714,23839,23966,24094,24223,24352,24482,24613,24745,24877,25009,25144,25278,25413,25549,25686,25823,25961,26100,26239
26,Cambodia,1817,1850,1883,1917,1950,1985,2019,2054,2090,2127,2165,2203,2243,2283,2323,2364,2405,2447,2488,2531,2574,2618,2663,2710,2756,2802,2851,2898,2949,2997,3048,3098,3151,3204,3257,3312,3366,3423,3480,3537,3597,3657,3717,3778,3841,3904,3969,4034,4101,4168,4236,4306,4376,4448,4520,4594,4670,4746,4824,4902,4982,5063,5147,5230,5315,5401,5489,5579,5669,5761,5856,5951,6048,6146,6246,6347,6450,6555,6663,6770,6880,6992,7106,7222,7339,7459,7579,7703,7829,7956,8086,8217,8351,8487,8626,8766
27,Cameroon,40622,40903,41204,41524,41867,42232,42624,43042,43492,43974,44492,45047,45642,46282,46969,47706,48497,49347,50259,51238,52289,53419,54631,55933,57330,58830,60440,62169,64024,66017,68155,70450,72913,75557,78395,81440,84708,88214,91976,96012,100342,104986,109968,115311,121040,127184,133771,140878,148669,157210,166570,176826,188063,200369,213844,228596,244738,262398,281709,302820,325885,351076,378572,408568,441270,476898,515685,557877,603731,653518,707518,766021,829325,897731,971543,1051065,1136592,1228412,1326794,1431986,1544204,1663630,1790400,1924597,2066242,2215289,2371614,2535012,2705189,2881761,3064252,3252093,3444631,3641866,3843798,4050427
28,Canada,947489,951549,955662,959831,964060,968355,972720,977143,981631,986188,990813,995508,1000270,1005101,1010003,1014972,1020010,1025117,1030297,1035548,1040872,1046268,1051740,1057290,1062921,1068631,1074422,1080294,1086249,1092287,1098409,1104615,1110907,1117284,1123748,1130299,1136937,1143663,1150480,1157386,1164381,1171468,1178647,1185919,1193284,1200742,1208294,1215942,1223684,1231525,1239459,1247493,1255624,1263854,1272182,1280611,1289138,1297766,1306496,1315327,1324259,1333293,1342432,1351674,1361018,1370468,1380020,1389679,1399443,1409312,1419286,1429367,1439554,1449847,1460248,1470756,1481370,1492093,1502923,1513861,1524907,1536060,1547323,1558693,1570171,1581758,1593453,1605268,1617206,1629268,1641455,1653766,1666201,1678764,1691452,1704265
29,Central African Republic,5087,5097,5109,5121,5135,5151,5167,5186,5207,5230,5255,5283,5314,5348,5386,5428,5474,5525,5582,5644,5713,5788,5873,5966,6069,6183,6309,6448,6602,6772,6960,7168,7398,7652,7933,8243,8586,8965,9384,9846,10358,10923,11548,12238,13001,13843,14774,15803,16937,18192,19578,21108,22797,24662,26721,28993,31501,34267,37319,40684,44394,48484,52990,57953,63417,69431,76047,83321,91315,100094,109728,120294,131871,144546,158409,173555,190083,208095,227699,249001,272111,297137,324184,353352,384737,418422,454480,492967,533920,577354,623258,671592,722284,775230,830289,887461
30,Chad,4440,4458,4473,4488,4504,4519,4535,4550,4564,4579,4593,4607,4622,4635,4649,4662,4676,4689,4703,4716,4730,4743,4755,4769,4783,4795,4808,4821,4835,4848,4861,4874,4887,4900,4912,4925,4939,4952,4965,4979,4992,5005,5017,5031,5044,5057,5071,5085,5099,5113,5126,5141,5154,5169,5183,5198,5212,5227,5242,5257,5273,5288,5303,5318,5334,5350,5365,5382,5397,5413,5429,5446,5463,5481,5498,5515,5532,5549,5568,5586,5604,5621,5639,5658,5676,5695,5714,5733,5753,5773,5792,5813,5835,5856,5877,5898
31,Chile,942958,949734,956627,963627,970739,977973,985340,992826,1000435,1008165,1016018,1023996,1032102,1040321,1048652,1057096,1065654,1074331,1083136,1092071,1101134,1110328,1119652,1129095,1138660,1148344,1158149,1168078,1178128,1188301,1198597,1209015,1219559,1230225,1241014,1251927,1262964,1274126,1285414,1296828,1308364,1320028,1331813,1343724,1355758,1367915,1380193,1392593,1405113,1417754,1430513,1443388,1456380,1469487,1482707,1496040,1509497,1523082,1536793,1550628,1564587,1578667,1592868,1607186,1621621,1636169,1650830,1665600,1680477,1695458,1710541,1725725,1741004,1756377,1771841,1787391,1803025,1818740,1834532,1850397,1866333,1882401,1898610,1914958,1931444,1948065,1964821,1981709,1998726,2015897,2033224,2050709,2068353,2086156,2104121,2122248
32,China,101582,101615,101648,101681,101715,101749,101784,101818,101854,101890,101927,101963,102000,102037,102076,102114,102153,102192,102234,102275,102319,102362,102407,102453,102500,102548,102597,102647,102698,102751,102805,102861,102917,102976,103035,103097,103159,103223,103289,103357,103427,103499,103571,103646,103724,103803,103885,103968,104053,104141,104230,104323,104418,104514,104615,104717,104821,104928,105039,105151,105267,105385,105507,105632,105759,105890,106025,106163,106304,106449,106596,106748,106903,107063,107226,107393,107564,107739,107918,108102,108289,108483,108679,108882,109089,109300,109518,109739,109965,110199,110435,110676,110924,111176,111434,111697
33,Colombia,2347224,2353422,2359761,2366242,2372890,2379718,2386745,2393986,2401391,2408983,2416766,2424750,2432939,2441338,2449947,2458766,2467799,2477055,2486535,2496246,2506187,2516364,2526782,2537442,2548352,2559513,2570929,2582604,2594543,2606750,2619227,2631980,2645014,2658330,2671934,2685830,2700021,2714510,2729303,2744402,2759812,2775539,2791584,2807949,2824644,2841667,2859022,2876715,2894751,2913130,2931855,2950935,2970367,2990156,3010307,3030823,3051704,3072956,3094579,3116579,3138958,3161715,3184857,3208381,3232296,3256597,3281290,3306375,3331854,3357728,3384000,3410669,3437736,3465203,3493069,3521335,3550003,3579070,3608536,3638401,3668665,3699328,3730387,3761841,3793687,3825927,3858556,3891573,3924974,3958759,3992922,4027460,4062371,4097648,4133292,4169292
34,Congo,9564,9610,9661,9715,9771,9829,9887,9949,10014,10081,10154,10233,10316,10404,10498,10596,10698,10805,10917,11033,11157,11289,11429,11579,11737,11906,12086,12276,12477,12694,12921,13163,13420,13694,13983,14292,14618,14965,15333,15723,16138,16580,17047,17543,18069,18628,19221,19851,20521,21231,21984,22785,23634,24536,25492,26508,27587,28732,29948,31238,32607,34062,35606,37244,38981,40827,42786,44863,47068,49406,51888,54519,57308,60269,63405,66730,70255,73988,77943,82131,86564,91257,96222,101474,107024,112892,119089,125634,132541,139826,147506,155596,164114,173079,182502,192387
35,Democratic Republic of the Congo,27580,27675,27771,27868,27966,28064,28164,28264,28365,28467,28571,28675,28781,28888,28996,29105,29216,29327,29441,29556,29671,29787,29906,30026,30146,30268,30391,30516,30642,30768,30897,31026,31157,31290,31425,31563,31702,31844,31987,32134,32282,32433,32586,32741,32900,33060,33223,33388,33557,33728,33901,34078,34258,34439,34624,34812,35003,35196,35393,35593,35796,36002,36212,36425,36640,36860,37084,37310,37540,37773,38011,38252,38496,38745,38998,39255,39515,39780,40048,40321,40599,40880,41167,41457,41751,42051,42356,42665,42979,43298,43622,43951,44285,44624,44970,45320
36,Costa Rica,213438,214380,215378,216427,217520,218681,219907,221199,222556,223983,225482,227057,228713,230451,232276,234193,236213,238338,240578,242935,245415,248024,250765,253648,256678,259860,263204,266712,270397,274264,278318,282574,287035,291710,296613,301749,307127,312760,318658,324831,331289,338043,345106,352488,360204,368263,376680,385467,394638,404203,414179,424577,435413,446698,458447,470678,483400,496628,510372,524652,539476,554856,570807,587338,604462,622189,640525,659482,679067,699286,720144,741646,763794,786592,810034,834123,858856,884226,910225,936848,964080,991910,1020322,1049300,1078823,1108872,1139422,1170448,1201923,1233819,1266100,1298736,1331693,1364933,1398418,1432114
37,Cote d'Ivoire,40868,41943,43097,44335,45668,47097,48631,50280,52050,53950,55990,58181,60536,63065,65782,68702,71838,75211,78832,82722,86902,91391,96213,101392,106952,112925,119337,126221,133613,141544,150056,159191,168990,179503,190776,202866,215826,229719,244607,260559,277645,295942,315531,336496,358927,382921,408575,435997,465295,496586,529990,565634,603648,644173,687347,733316,782232,834247,889518,948206,1010473,1076485,1146402,1220390,1298605,1381205,1468339,1560148,1656768,1758318,1864903,1976616,2093528,2215690,2343129,2475844,2613807,2756962,2905213,3058438,3216470,3379116,3546136,3717258,3892172,4070534,4251966,4436058,4622374,4810455,5000300,5191909,5385282,5580419,5777318,5975981
38,Croatia,258745,259854,260981,262133,263309,264517,265758,267030,268323,269645,270995,272377,273791,275239,276717,278230,279777,281358,282973,284622,286309,288030,289787,291581,293411,295277,297181,299121,301099,303114,305165,307258,309394,311573,313796,316063,318371,320721,323109,325540,328012,330522,333074,335667,338305,340985,343709,346475,349283,352142,355058,358031,361063,364155,367305,370515,373785,377115,380503,383950,387452,391013,394631,398308,402044,405839,409693,413605,417578,421615,425715,429877,434102,438391,442743,447158,451636,456176,460780,465446,470175,474966,479820,484735,489709,494747,499845,505001,510217,515488,520815,526195,531627,537111,542664,548280
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
