id,Country,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26
23,Bulgaria,312741,315649,318589,321559,324559,327600,330676,333786,336928,340099,343314,346576,349888,353236,356605,360013,363445,366904,370394,373922,377487,381091,384732,388412,392132,395890,399687,403525,407395,411292,415214,419163,423137,427135,431160,435206,439279,443384,447523,451696,455905,460150,464430,468744,473092,477481,481909,486376,490881,495425,500007,504628,509287,513982,518714,523485,528289,533129,538004,542915,547849,552807,557783,562780,567794,572824,577870,582929,588000,593082,598172,603271,608375,613483,618595,623706,628818,633927,639031,644131,649222,654303,659375,664433,669476,674503,679513,684502,689469,694415,699334,704229,709096,713934,718742,723519
24,Burkina Faso,12572,12591,12608,12624,12640,12655,12670,12685,12699,12713,12726,12739,12751,12762,12774,12784,12794,12805,12815,12825,12832,12842,12850,12857,12866,12872,12879,12885,12891,12896,12901,12905,12910,12914,12917,12921,12923,12927,12929,12930,12933,12933,12935,12936,12936,12936,12936,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937,12937
25,Cape Verde,16555,16595,16634,16673,16711,16750,16787,16824,16861,16897,16934,16971,17007,17042,17077,17113,17149,17184,17219,17254,17288,17323,17358,17392,17427,17460,17496,17529,17564,17598,17631,17666,17700,17734,17768,17804,17837,17872,17906,17941,17974,18010,18044,18080,18113,18149,18184,18218,18255,18290,18326,18361,18396,18432,18468,18504,18541,18577,18613,18650,18687,18724,18761,18798,18836,18874,18911,18950,18987,19025,19063,19102,19142,19180,19220,19259,19299,19338,19378,19418,19459,19499,19539,19580,19621,19662,19702,19745,19786,19827,19869,19912,19953,19994,20034,20073
26,Cambodia,1817,1826,1836,1846,1855,1866,1876,1886,1896,1906,1916,1926,1937,1947,1956,1966,1975,1984,1992,2001,2009,2018,2027,2037,2046,2054,2063,2071,2081,2088,2096,2104,2112,2120,2128,2137,2144,2152,2160,2167,2176,2184,2190,2198,2206,2213,2222,2228,2236,2243,2250,2257,2263,2271,2276,2283,2290,2297,2304,2311,2317,2324,2332,2338,2344,2350,2356,2363,2369,2375,2382,2389,2395,2401,2407,2413,2419,2425,2432,2437,2443,2449,2455,2461,2467,2473,2478,2484,2490,2495,2499,2501,2502,2503,2503,2503
27,Cameroon,40622,40632,40641,40648,40654,40658,40662,40664,40667,40668,40670,40671,40672,40673,40674,40674,40674,40675,40675,40675,40675,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676,40676
28,Canada,947489,950652,953822,957001,960190,963389,966602,969826,973063,976316,979585,982869,986166,989477,992804,996144,999498,1002864,1006246,1009643,1013055,1016482,1019927,1023391,1026878,1030385,1033913,1037462,1041034,1044630,1048248,1051889,1055555,1059244,1062958,1066696,1070460,1074248,1078063,1081905,1085772,1089667,1093591,1097543,1101522,1105531,1109569,1113638,1117736,1121866,1126026,1130218,1134442,1138700,1142989,1147313,1151670,1156062,1160488,1164951,1169447,1173980,1178551,1183159,1187804,1192487,1197208,1201968,1206769,1211609,1216488,1221409,1226371,1231375,1236420,1241509,1246640,1251815,1257034,1262297,1267605,1272958,1278357,1283802,1289293,1294832,1300417,1306050,1311731,1317460,1323238,1329064,1334939,1340865,1346840,1352864
29,Central African Republic,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087,5087
30,Chad,4440,4451,4459,4467,4475,4483,4490,4496,4500,4507,4510,4514,4519,4521,4524,4524,4527,4527,4528,4528,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529,4529
31,Chile,942958,947824,952700,957584,962473,967369,972271,977176,982084,986994,991903,996812,1001722,1006614,1011485,1016335,1021160,1025966,1030758,1035534,1040293,1045034,1049757,1054445,1059102,1063722,1068305,1072852,1077358,1081825,1086248,1090627,1094963,1099251,1103489,1107665,1111779,1115830,1119819,1123743,1127599,1131391,1135112,1138765,1142349,1145860,1149299,1152665,1155957,1159174,1162314,1165377,1168363,1171271,1174099,1176848,1179530,1182150,1184708,1187202,1189634,1192003,1194309,1196554,1198735,1200854,1202911,1204906,1206839,1208710,1210520,1212269,1213958,1215586,1217155,1218663,1220112,1221502,1222835,1224109,1225327,1226487,1227591,1228640,1229633,1230572,1231457,1232288,1233066,1233817,1234543,1235246,1235926,1236584,1237223,1237843
32,China,101582,101594,101604,101613,101623,101629,101637,101641,101646,101650,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652,101652
33,Colombia,2347224,2351419,2355639,2359886,2364173,2368506,2372895,2377347,2381838,2386378,2390970,2395620,2400329,2405101,2409935,2414831,2419791,2424821,2429920,2435093,2440339,2445661,2451063,2456544,2462108,2467758,2473493,2479317,2485233,2491242,2497346,2503548,2509851,2516254,2522763,2529378,2536101,2542934,2549881,2556941,2564119,2571418,2578837,2586378,2594047,2601842,2609766,2617822,2626013,2634339,2642801,2651405,2660148,2669035,2678066,2687246,2696572,2706049,2715677,2725460,2735397,2745490,2755742,2766151,2776722,2787454,2798349,2809407,2820631,2832019,2843576,2855299,2867190,2879250,2891480,2903879,2916448,2929188,2942097,2955177,2968427,2981848,2995438,3009198,3023126,3037223,3051488,3065920,3080517,3095280,3110206,3125293,3140541,3155946,3171509,3187224
34,Congo,9564,9585,9607,9629,9652,9676,9699,9724,9750,9776,9804,9835,9866,9898,9933,9968,10004,10042,10081,10121,10163,10207,10252,10299,10348,10398,10451,10505,10560,10620,10680,10742,10807,10874,10943,11015,11089,11166,11245,11327,11412,11501,11592,11686,11783,11883,11987,12094,12206,12321,12439,12562,12688,12819,12953,13092,13237,13386,13539,13697,13861,14030,14205,14385,14571,14764,14962,15166,15378,15596,15821,16053,16292,16540,16794,17058,17330,17609,17898,18196,18503,18821,19148,19486,19833,20191,20561,20942,21336,21741,22158,22585,23025,23478,23942,24421
35,Democratic Republic of the Congo,27580,27640,27700,27759,27816,27873,27929,27983,28035,28087,28139,28190,28240,28289,28338,28386,28434,28482,28531,28579,28626,28672,28720,28767,28813,28858,28903,28948,28991,29034,29077,29119,29160,29202,29242,29282,29322,29361,29400,29439,29477,29515,29552,29589,29626,29661,29698,29732,29768,29802,29836,29870,29903,29936,29967,30000,30032,30063,30094,30125,30155,30185,30215,30245,30273,30302,30331,30359,30386,30414,30441,30468,30494,30520,30547,30572,30598,30623,30647,30672,30696,30720,30744,30767,30790,30813,30835,30858,30880,30901,30921,30940,30958,30975,30992,31008
36,Costa Rica,213438,213837,214257,214695,215151,215643,216169,216730,217321,217947,218610,219312,220058,220846,221682,222564,223496,224481,225522,226622,227782,229007,230297,231658,233093,234603,236194,237867,239629,241482,243427,245475,247625,249881,252252,254740,257349,260086,262955,265962,269112,272410,275863,279476,283255,287206,291337,295653,300161,304866,309777,314898,320240,325806,331604,337645,343932,350472,357270,364338,371678,379297,387202,395397,403890,412685,421784,431195,440920,450964,461327,472012,483020,494354,506010,517989,530292,542913,555848,569096,582648,596500,610643,625069,639768,654730,669943,685394,701070,716957,733036,749293,765711,782270,798952,815740
37,Cote d'Ivoire,40868,41021,41174,41324,41474,41620,41766,41912,42056,42199,42341,42482,42623,42762,42900,43038,43174,43311,43446,43580,43714,43847,43980,44112,44244,44377,44508,44632,44751,44859,44960,45054,45139,45218,45286,45348,45402,45447,45484,45513,45533,45544,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548,45548
38,Croatia,258745,259427,260107,260787,261464,262145,262830,263520,264202,264885,265566,266249,266932,267617,268302,268987,269674,270361,271047,271732,272419,273103,273787,274469,275150,275829,276505,277179,277849,278516,279177,279838,280501,281163,281826,282490,283150,283809,284461,285111,285756,286394,287030,287659,288288,288914,289537,290155,290770,291383,291990,292593,293192,293787,294376,294959,295537,296109,296673,297227,297770,298301,298821,299329,299825,300308,300779,301235,301679,302113,302537,302950,303351,303741,304121,304490,304847,305192,305527,305851,306163,306465,306756,307036,307303,307561,307810,308046,308271,308483,308683,308869,309041,309195,309334,309454
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,68250,68975,69695,70409,71119,71822,72519,73211,73896,74579,75255,75927,76593,77252,77907,78554,79195,79831,80461,81086,81704,82317,82925,83527,84123,84715,85301,85881,86454,87025,87588,88147,88703,89250,89795,90334,90868,91397,91921,92440,92954,93463,93967,94467,94964,95453,95938,96420,96896,97368,97835,98299,98758,99212,99661,100107,100548,100986,101418,101847,102272,102693,103108,103520,103929,104333,104733,105130,105522,105911,106297,106678,107055,107429,107798,108164,108528,108888,109242,109594,109942,110287,110631,110968,111304,111634,111963,112287,112610,112928,113243,113556,113865,114171,114473,114774
