id,Country,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25
10,Azerbaijan,332235,332515,332780,333032,333268,333489,333696,333893,334078,334253,334419,334575,334723,334861,334989,335109,335220,335326,335424,335516,335604,335684,335761,335832,335899,335962,336020,336075,336126,336173,336218,336260,336299,336335,336369,336399,336429,336456,336482,336505,336528,336548,336567,336585,336601,336617,336630,336643,336656,336667,336677,336687,336697,336706,336714,336720,336726,336733,336739,336745,336749,336753,336758,336763,336767,336769,336773,336776,336778,336781,336783,336786,336788,336789,336790,336792,336794,336795,336795,336796,336797,336798,336799,336800,336800,336801,336802,336802,336802,336803,336803,336803,336803,336803,336803,336803
11,The Bahamas,11396,11418,11439,11459,11479,11499,11517,11535,11554,11570,11588,11603,11619,11635,11651,11665,11679,11694,11707,11720,11734,11747,11759,11772,11785,11796,11809,11820,11832,11843,11853,11866,11876,11887,11898,11909,11920,11930,11941,11952,11963,11973,11984,11995,12006,12017,12027,12039,12048,12059,12071,12082,12093,12103,12114,12126,12136,12147,12158,12169,12179,12191,12202,12214,12224,12235,12246,12258,12269,12281,12292,12303,12315,12326,12337,12350,12360,12371,12383,12394,12407,12417,12430,12441,12453,12464,12476,12487,12497,12507,12516,12523,12529,12535,12539,12542
12,Bahrain,214870,216930,219021,221144,223291,225464,227664,229891,232138,234402,236688,238998,241331,243683,246052,248437,250837,253250,255675,258110,260553,263002,265458,267916,270376,272836,275295,277750,280200,282642,285074,287490,289886,292261,294616,296946,299249,301526,303772,305985,308167,310311,312418,314486,316514,318500,320442,322340,324191,325996,327753,329459,331116,332723,334279,335782,337242,338667,340054,341406,342721,343999,345240,346444,347612,348743,349837,350895,351919,352906,353858,354777,355661,356510,357326,358111,358862,359583,360269,360924,361544,362132,362688,363215,363710,364178,364616,365028,365413,365772,366106,366415,366699,366960,367197,367411
13,Bangladesh,787726,788570,789403,790234,791063,791894,792727,793564,794405,795245,796085,796926,797767,798609,799449,800292,801134,801979,802822,803667,804512,805359,806207,807056,807904,808755,809605,810458,811312,812166,813021,813877,814735,815593,816453,817313,818176,819039,819903,820769,821635,822502,823369,824238,825107,825976,826847,827716,828587,829458,830330,831201,832072,832944,833815,834687,835558,836430,837301,838172,839042,839913,840783,841652,842522,843391,844259,845127,845994,846862,847727,848593,849457,850321,851185,852047,852909,853770,854629,855488,856347,857203,858060,858915,859770,860622,861475,862325,863175,864025,864872,865721,866567,867413,868255,869096
14,Barbados,3991,3993,3994,3996,3996,3997,3999,4000,4000,4001,4001,4002,4003,4003,4004,4005,4005,4006,4006,4007,4007,4007,4007,4007,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4008,4009,4009,4009,4009,4009,4009,4010,4010,4010,4010,4010,4010,4010,4011,4011,4011,4011,4011,4011,4012,4012,4012,4012,4012,4013,4013,4013,4014,4014,4014,4015,4015,4015,4015,4015,4015,4015,4015,4015,4015,4016,4016,4016,4016,4016,4016,4016,4016,4016,4016
15,Belarus,384773,386117,387489,388890,390325,391799,393316,394876,396477,398117,399798,401525,403293,405107,406966,408873,410829,412836,414893,417004,419168,421389,423662,425995,428386,430837,433349,435924,438561,441264,444034,446870,449776,452751,455798,458918,462112,465380,468726,472147,475649,479230,482893,486638,490466,494379,498379,502465,506640,510904,515257,519702,524238,528868,533590,538406,543316,548321,553422,558618,563911,569301,574788,580371,586052,591831,597706,603679,609749,615915,622179,628536,634990,641538,648180,654914,661740,668657,675663,682757,689939,697205,704554,711986,719496,727084,734750,742488,750297,758175,766119,774128,782197,790325,798508,806742
16,Belgium,1047128,1048786,1050393,1051940,1053424,1054844,1056198,1057501,1058732,1059915,1061050,1062137,1063180,1064177,1065131,1066043,1066916,1067753,1068554,1069318,1070051,1070753,1071425,1072070,1072688,1073280,1073848,1074392,1074915,1075414,1075894,1076354,1076794,1077217,1077621,1078009,1078380,1078737,1079078,1079406,1079719,1080019,1080308,1080583,1080847,1081101,1081344,1081576,1081799,1082012,1082217,1082413,1082601,1082781,1082953,1083118,1083276,1083427,1083573,1083712,1083844,1083972,1084094,1084211,1084323,1084430,1084533,1084631,1084726,1084816,1084903,1084985,1085064,1085140,1085213,1085282,1085349,1085412,1085474,1085532,1085588,1085642,1085692,1085742,1085789,1085834,1085876,1085918,1085957,1085995,1086031,1086066,1086099,1086130,1086161,1086190
17,Benin,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025
18,Bhutan,1392,1400,1407,1414,1420,1427,1433,1438,1444,1449,1453,1458,1463,1468,1472,1475,1479,1483,1487,1490,1493,1497,1499,1502,1505,1508,1511,1513,1516,1519,1522,1524,1526,1528,1531,1533,1535,1537,1540,1542,1545,1547,1548,1550,1553,1554,1557,1558,1561,1563,1564,1566,1569,1570,1572,1574,1576,1577,1579,1581,1583,1585,1587,1589,1591,1593,1595,1597,1599,1602,1603,1606,1608,1610,1613,1615,1618,1620,1622,1625,1627,1630,1633,1635,1638,1640,1643,1646,1649,1652,1655,1657,1661,1663,1666,1670
19,Bolivia,346070,347791,349540,351309,353113,354970,356862,358777,360694,362640,364594,366552,368520,370519,372567,374671,376815,379002,381229,383491,385781,388097,390443,392828,395256,397733,400267,402859,405512,408220,410978,413786,416643,419553,422518,425544,428638,431802,435042,438356,441746,445208,448745,452355,456041,459805,463652,467586,471611,475731,479948,484260,488671,493179,497786,502494,507304,512223,517249,522390,527647,533022,538517,544133,549870,555729,561713,567823,574061,580432,586938,593601,600425,607409,614558,621871,629355,637005,644826,652821,660991,669340,677868,686577,695470,704545,713806,723251,732882,742700,752704,762895,773273,783836,794584,805517
20,Bosnia and Herzegovina,203150,203228,203298,203360,203417,203467,203512,203550,203586,203616,203646,203671,203697,203719,203739,203759,203775,203791,203805,203818,203829,203838,203846,203852,203856,203860,203863,203865,203866,203868,203868,203869,203869,203870,203870,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871,203871
21,Brazil,16047439,16098349,16149321,16199863,16249004,16296907,16343769,16389699,16435154,16479717,16523701,16567622,16611307,16654652,16697584,16739936,16781647,16822618,16862942,16902660,16941720,16980081,17017692,17054543,17090624,17125980,17160728,17194959,17228748,17262141,17295124,17327709,17359876,17391567,17422731,17453321,17483299,17512638,17541303,17569261,17596486,17622977,17648757,17673868,17698365,17722301,17745734,17768711,17791252,17813358,17835008,17856171,17876814,17896867,17916267,17934975,17952963,17970469,17987531,18004154,18020345,18036111,18051460,18066396,18080928,18095061,18108801,18122157,18135135,18147741,18159983,18171866,18183397,18194584,18205431,18215947,18226138,18236009,18245569,18254824,18263778,18272439,18280814,18288909,18296729,18304281,18311571,18318606,18325391,18331930,18338223,18344276,18350086,18355655,18360981,18366064
22,Brunei,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
23,Bulgaria,416565,416799,417013,417208,417392,417568,417733,417890,418038,418178,418312,418437,418550,418653,418746,418832,418910,418978,419040,419098,419150,419199,419245,419287,419327,419364,419399,419431,419461,419488,419511,419533,419551,419567,419581,419593,419603,419611,419618,419624,419629,419633,419637,419639,419642,419644,419645,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646,419646
24,Burkina Faso,13414,13415,13416,13417,13418,13419,13419,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13420,13421,13421,13421,13421,13421,13421,13422,13422,13422,13422,13422,13422,13422,13422,13422,13422,13423,13423,13423,13423,13423,13423,13423,13423,13423,13423,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13424,13425,13425,13425,13425,13425,13425,13425,13425,13425,13425,13425,13425,13425,13425
25,Cape Verde,29198,29342,29482,29618,29748,29867,29978,30082,30179,30271,30356,30436,30508,30574,30636,30693,30744,30792,30834,30871,30905,30934,30959,30980,30998,31011,31021,31029,31031,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032,31032
26,Cambodia,24645,24975,25293,25598,25889,26170,26438,26698,26948,27187,27416,27637,27848,28051,28246,28432,28610,28781,28944,29102,29254,29400,29542,29677,29808,29935,30057,30175,30287,30396,30501,30602,30700,30793,30884,30971,31054,31135,31212,31287,31360,31429,31494,31559,31621,31681,31738,31793,31846,31897,31947,31994,32040,32084,32126,32166,32206,32244,32279,32315,32349,32381,32412,32441,32471,32499,32525,32551,32576,32600,32623,32644,32665,32685,32705,32723,32742,32759,32775,32791,32806,32821,32835,32848,32861,32874,32885,32897,32908,32919,32929,32938,32948,32957,32965,32974
27,Cameroon,77733,77809,77886,77967,78052,78143,78247,78341,78419,78488,78550,78612,78672,78729,78796,78876,78967,79073,79185,79304,79432,79565,79703,79848,79998,80154,80317,80484,80658,80840,81032,81234,81450,81680,81925,82186,82464,82759,83071,83400,83745,84110,84493,84897,85319,85763,86229,86718,87233,87774,88343,88942,89571,90233,90927,91657,92422,93225,94065,94947,95869,96834,97845,98902,100007,101162,102370,103633,104951,106331,107770,109273,110843,112481,114191,115972,117830,119768,121785,123888,126077,128356,130729,133198,135767,138438,141216,144103,147105,150223,153463,156826,160317,163942,167702,171601
28,Canada,1363519,1367143,1370634,1373955,1377138,1380166,1383050,1385781,1388388,1390876,1393253,1395525,1397687,1399741,1401691,1403542,1405291,1406945,1408508,1409985,1411382,1412702,1413946,1415121,1416227,1417266,1418239,1419148,1419994,1420783,1421516,1422196,1422827,1423411,1423947,1424442,1424892,1425301,1425672,1426003,1426298,1426560,1426787,1426985,1427152,1427293,1427405,1427493,1427554,1427592,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609,1427609
29,Central African Republic,7010,7016,7021,7022,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023,7023
30,Chad,4923,4925,4927,4927,4928,4929,4929,4930,4931,4931,4932,4932,4933,4933,4933,4933,4933,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4936,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937,4937
31,Chile,1323413,1329054,1334753,1340502,1346315,1352208,1358143,1364130,1370199,1376335,1382554,1388842,1395178,1401570,1408022,1414539,1421120,1427766,1434475,1441248,1448082,1454978,1461935,1468952,1476028,1483164,1490358,1497609,1504919,1512282,1519703,1527178,1534708,1542289,1549922,1557605,1565338,1573118,1580945,1588817,1596734,1604692,1612692,1620731,1628807,1636920,1645068,1653247,1661459,1669699,1677966,1686260,1694576,1702914,1711273,1719648,1728039,1736445,1744862,1753288,1761722,1770162,1778604,1787050,1795493,1803933,1812368,1820796,1829215,1837623,1846017,1854396,1862758,1871098,1879419,1887715,1895986,1904229,1912443,1920625,1928773,1936888,1944964,1953003,1961000,1968955,1976866,1984733,1992552,2000324,2008046,2015720,2023341,2030909,2038421,2045878
32,China,102853,102871,102888,102905,102923,102940,102959,102977,102997,103015,103036,103057,103077,103099,103122,103145,103170,103194,103219,103245,103271,103298,103326,103355,103385,103415,103446,103478,103511,103544,103579,103614,103651,103689,103729,103769,103810,103853,103896,103940,103986,104033,104081,104129,104180,104232,104286,104340,104397,104454,104513,104573,104635,104698,104763,104829,104897,104966,105038,105111,105186,105262,105341,105422,105503,105588,105675,105763,105854,105947,106042,106139,106238,106340,106444,106551,106660,106772,106886,107003,107122,107245,107370,107498,107630,107764,107901,108042,108186,108331,108479,108628,108781,108937,109095,109255
33,Colombia,3210787,3224351,3237848,3251271,3264629,3277931,3291222,3304456,3317622,3330724,3343771,3356812,3369862,3382886,3395825,3408695,3421481,3434193,3446789,3459270,3471642,3483945,3496192,3508380,3520508,3532580,3544600,3556577,3568509,3580393,3592231,3604019,3615760,3627439,3639048,3650575,3662026,3673399,3684697,3695926,3707090,3718198,3729260,3740278,3751257,3762197,3773098,3783963,3794791,3805576,3816315,3827003,3837634,3848208,3858717,3869164,3879551,3889884,3900166,3910404,3920601,3930763,3940894,3950995,3961069,3971117,3981134,3991121,4001075,4010990,4020863,4030693,4040476,4050212,4059901,4069544,4079144,4088705,4098231,4107724,4117188,4126624,4136032,4145416,4154771,4164099,4173394,4182657,4191884,4201073,4210220,4219325,4228387,4237406,4246382,4255319
34,Congo,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476
35,Democratic Republic of the Congo,30863,30896,30928,30959,30989,31020,31051,31082,31113,31143,31174,31204,31234,31264,31293,31322,31352,31382,31412,31441,31471,31500,31530,31560,31590,31619,31648,31677,31707,31736,31766,31796,31826,31855,31884,31915,31944,31974,32004,32034,32064,32093,32124,32155,32185,32215,32245,32275,32306,32336,32367,32397,32428,32458,32489,32521,32550,32581,32613,32643,32674,32705,32736,32767,32799,32830,32861,32893,32924,32955,32986,33018,33049,33082,33113,33145,33177,33209,33241,33274,33305,33337,33368,33400,33433,33466,33498,33530,33562,33594,33627,33658,33689,33719,33749,33779
36,Costa Rica,299219,300625,301952,303223,304421,305537,306537,307439,308249,308961,309574,310092,310517,310855,311106,311272,311359,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362,311362
37,Cote d'Ivoire,46942,46978,47017,47057,47100,47146,47192,47243,47296,47351,47408,47469,47534,47600,47672,47746,47823,47906,47992,48084,48179,48280,48386,48498,48616,48740,48869,49005,49149,49299,49456,49621,49794,49976,50165,50365,50574,50794,51023,51265,51517,51782,52061,52351,52656,52973,53308,53657,54022,54404,54803,55223,55660,56118,56596,57098,57622,58169,58743,59342,59968,60623,61308,62023,62770,63551,64368,65220,66112,67042,68014,69030,70091,71199,72357,73566,74828,76147,77525,78963,80463,82031,83666,85374,87156,89017,90960,92986,95102,97310,99615,102019,104529,107147,109880,112729
38,Croatia,353735,354133,354488,354799,355085,355354,355602,355829,356040,356235,356412,356569,356701,356816,356914,357000,357076,357144,357207,357265,357315,357356,357391,357419,357440,357454,357464,357470,357473,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474,357474
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,131832,132838,133841,134842,135839,136835,137830,138828,139825,140824,141822,142823,143824,144824,145825,146822,147819,148813,149803,150790,151774,152755,153733,154711,155687,156662,157635,158607,159581,160553,161526,162498,163471,164442,165414,166386,167356,168326,169294,170262,171230,172195,173163,174129,175094,176061,177028,177994,178962,179931,180902,181872,182844,183818,184791,185767,186744,187722,188701,189682,190664,191648,192634,193622,194611,195603,196598,197596,198595,199598,200604,201614,202625,203640,204659,205682,206708,207737,208772,209810,210852,211897,212949,214005,215064,216129,217200,218274,219354,220441,221531,222629,223732,224840,225954,227074
