id,Country,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08
28,"District of Columbia",48727,48762,48796,48828,48859,48889,48919,48947,48975,49001,49027,49051,49074,49097,49118,49139,49159,49177,49195,49212,49228,49244,49259,49273,49286,49299,49310,49322,49332,49342,49352,49361,49369,49377,49384,49391,49398,49404,49410,49415,49420,49424,49429,49433,49436,49440,49443,49446,49449,49451,49454,49456,49458,49459,49461,49463,49464,49465,49466,49467,49468,49469,49470,49471,49471,49472,49473,49473,49473,49474,49474,49474,49475,49475,49475,49475,49476,49476,49476,49476,49476,49476,49476,49476,49476,49476,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477,49477
29,"Kansas",314482,314649,314814,314976,315138,315298,315456,315612,315766,315918,316067,316214,316357,316498,316636,316772,316905,317035,317163,317288,317410,317529,317646,317759,317870,317977,318082,318184,318283,318379,318472,318563,318651,318736,318818,318897,318974,319048,319119,319188,319254,319318,319380,319438,319495,319549,319601,319651,319699,319744,319788,319829,319869,319906,319942,319977,320009,320040,320069,320097,320123,320148,320171,320194,320215,320234,320253,320270,320287,320302,320317,320330,320343,320355,320366,320377,320386,320395,320404,320412,320419,320426,320432,320438,320443,320448,320453,320457,320461,320464,320468,320471,320474,320476,320478,320481,320482,320484,320486,320487,320489,320490,320491,320492,320493,320494,320495,320495,320496,320496,320497,320497,320498,320498,320498,320499,320499,320499,320499,320499,320500,320500,320500,320500,320500,320500,320500,320500,320500,320500,320500,320500,320500,320500,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501,320501
30,"Missouri",602900,603336,603769,604198,604620,605035,605443,605845,606241,606630,607012,607386,607751,608109,608458,608799,609131,609455,609769,610075,610371,610659,610937,611206,611466,611717,611959,612192,612416,612631,612838,613036,613226,613407,613580,613745,613902,614052,614195,614330,614458,614580,614695,614803,614906,615003,615094,615179,615260,615335,615406,615472,615534,615592,615646,615696,615742,615786,615826,615863,615897,615929,615958,615985,616010,616033,616054,616073,616091,616107,616122,616135,616147,616158,616169,616178,616186,616193,616200,616206,616212,616217,616221,616225,616228,616232,616234,616237,616239,616241,616243,616244,616246,616247,616248,616249,616250,616251,616251,616252,616252,616253,616253,616253,616254,616254,616254,616254,616254,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255,616255
31,"Vermont",24084,24120,24155,24189,24221,24252,24281,24308,24335,24360,24384,24406,24428,24448,24467,24485,24502,24518,24533,24547,24560,24572,24584,24594,24604,24614,24622,24630,24638,24644,24651,24657,24662,24667,24672,24676,24680,24683,24686,24689,24692,24694,24696,24698,24700,24702,24703,24705,24706,24707,24708,24709,24710,24710,24711,24711,24712,24712,24713,24713,24713,24714,24714,24714,24714,24714,24714,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715,24715
32,"Virginia",672793,673214,673626,674028,674418,674796,675160,675511,675849,676174,676486,676786,677073,677348,677610,677860,678098,678325,678540,678744,678937,679119,679292,679454,679607,679750,679885,680011,680128,680238,680341,680436,680525,680607,680683,680754,680819,680879,680934,680985,681031,681073,681112,681148,681180,681209,681236,681260,681282,681301,681319,681335,681349,681362,681374,681384,681393,681401,681408,681415,681420,681425,681430,681434,681437,681440,681443,681445,681447,681448,681450,681451,681452,681453,681454,681455,681455,681456,681456,681457,681457,681457,681458,681458,681458,681458,681458,681458,681458,681458,681458,681458,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459,681459
33,"Connecticut",346325,346494,346653,346799,346934,347060,347175,347282,347381,347473,347557,347635,347706,347771,347831,347885,347935,347981,348022,348059,348094,348124,348152,348177,348200,348220,348239,348255,348270,348283,348295,348305,348314,348323,348330,348336,348342,348347,348351,348355,348359,348362,348364,348367,348369,348370,348372,348373,348374,348375,348376,348377,348377,348378,348378,348378,348379,348379,348379,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380,348380
34,"Iowa",370519,370691,370855,371015,371169,371317,371459,371597,371729,371858,371980,372098,372209,372316,372417,372514,372607,372696,372781,372863,372940,373014,373084,373151,373215,373275,373332,373386,373438,373486,373533,373576,373618,373657,373694,373729,373762,373793,373822,373850,373875,373900,373923,373944,373964,373983,374001,374017,374033,374047,374061,374073,374085,374096,374106,374115,374124,374132,374140,374147,374153,374159,374165,374170,374175,374179,374183,374187,374190,374194,374196,374199,374202,374204,374206,374208,374209,374211,374212,374214,374215,374216,374217,374218,374218,374219,374220,374220,374221,374221,374222,374222,374223,374223,374223,374223,374224,374224,374224,374224,374224,374224,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225,374225
35,"Louisiana",467815,468181,468536,468876,469206,469527,469838,470139,470430,470710,470980,471240,471489,471729,471959,472179,472389,472590,472782,472965,473139,473304,473461,473610,473751,473884,474010,474129,474241,474346,474445,474538,474625,474706,474782,474853,474919,474981,475038,475092,475141,475186,475229,475268,475303,475337,475367,475395,475420,475444,475465,475485,475502,475519,475533,475547,475559,475570,475580,475588,475596,475604,475610,475616,475621,475626,475630,475634,475637,475640,475642,475645,475647,475648,475650,475651,475653,475654,475655,475655,475656,475657,475657,475658,475658,475658,475659,475659,475659,475659,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660,475660
36,"Ohio",1096617,1097493,1098347,1099186,1100002,1100796,1101569,1102322,1103054,1103767,1104459,1105128,1105776,1106402,1107008,1107593,1108158,1108704,1109230,1109736,1110224,1110692,1111143,1111576,1111990,1112388,1112768,1113133,1113481,1113813,1114131,1114433,1114722,1114996,1115257,1115505,1115741,1115964,1116176,1116376,1116566,1116745,1116914,1117074,1117224,1117366,1117499,1117624,1117742,1117852,1117956,1118052,1118143,1118228,1118307,1118380,1118449,1118513,1118573,1118628,1118679,1118727,1118771,1118811,1118849,1118884,1118916,1118945,1118973,1118998,1119021,1119042,1119061,1119079,1119095,1119110,1119123,1119136,1119147,1119157,1119166,1119175,1119182,1119189,1119195,1119201,1119206,1119211,1119215,1119218,1119222,1119225,1119227,1119230,1119232,1119234,1119235,1119237,1119238,1119239,1119240,1119241,1119242,1119243,1119244,1119244,1119245,1119245,1119245,1119246,1119246,1119246,1119247,1119247,1119247,1119247,1119247,1119247,1119247,1119247,1119247,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248,1119248
37,"Michigan",986435,987798,989083,990302,991467,992580,993639,994653,995629,996568,997452,998286,999070,999810,1000509,1001170,1001796,1002391,1002956,1003493,1004000,1004480,1004933,1005359,1005759,1006135,1006488,1006820,1007133,1007428,1007706,1007968,1008213,1008444,1008659,1008861,1009050,1009227,1009391,1009546,1009690,1009825,1009951,1010068,1010178,1010280,1010375,1010463,1010545,1010621,1010692,1010757,1010818,1010875,1010927,1010975,1011020,1011062,1011100,1011135,1011167,1011197,1011225,1011250,1011274,1011295,1011315,1011333,1011350,1011365,1011379,1011391,1011403,1011414,1011423,1011432,1011440,1011448,1011454,1011461,1011466,1011471,1011476,1011480,1011483,1011487,1011490,1011493,1011495,1011497,1011499,1011501,1011503,1011504,1011506,1011507,1011508,1011509,1011510,1011510,1011511,1011512,1011512,1011513,1011513,1011514,1011514,1011514,1011514,1011515,1011515,1011515,1011515,1011515,1011515,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516,1011516
38,"South Dakota",123911,123944,123976,124006,124035,124062,124088,124112,124136,124158,124178,124197,124214,124231,124247,124262,124276,124289,124302,124314,124325,124335,124345,124354,124362,124370,124377,124384,124391,124397,124403,124408,124413,124418,124422,124426,124429,124433,124436,124439,124442,124444,124447,124449,124451,124453,124455,124456,124458,124459,124460,124462,124463,124464,124465,124465,124466,124467,124468,124468,124469,124469,124470,124470,124470,124471,124471,124471,124472,124472,124472,124472,124473,124473,124473,124473,124473,124473,124473,124473,124473,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474,124474
39,"Arkansas",340040,340236,340431,340626,340821,341015,341210,341404,341597,341790,341982,342173,342361,342548,342733,342916,343098,343279,343457,343634,343809,343982,344152,344321,344487,344650,344811,344969,345124,345277,345428,345576,345720,345862,346001,346138,346271,346401,346528,346653,346774,346892,347007,347119,347229,347335,347438,347538,347635,347729,347821,347909,347994,348077,348157,348234,348308,348380,348449,348515,348579,348640,348699,348756,348810,348862,348911,348959,349004,349048,349089,349128,349166,349202,349236,349268,349298,349327,349355,349381,349406,349429,349451,349472,349491,349510,349527,349543,349559,349573,349586,349599,349611,349622,349632,349642,349651,349659,349667,349674,349681,349687,349693,349698,349703,349707,349711,349715,349719,349722,349725,349728,349730,349733,349735,349737,349738,349740,349741,349743,349744,349745,349746,349747,349748,349748,349749,349750,349750,349751,349751,349751,349752,349752,349752,349753,349753,349753,349753,349753,349753,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754,349754
40,"Delaware",108280,108396,108510,108624,108736,108845,108953,109057,109158,109257,109353,109446,109537,109624,109708,109790,109868,109944,110016,110085,110152,110215,110276,110333,110388,110440,110490,110536,110580,110622,110661,110698,110733,110765,110795,110824,110850,110875,110898,110919,110938,110957,110973,110989,111003,111016,111028,111039,111049,111058,111066,111073,111080,111086,111092,111097,111101,111105,111109,111112,111115,111118,111120,111122,111124,111125,111127,111128,111129,111130,111131,111131,111132,111133,111133,111133,111134,111134,111134,111135,111135,111135,111135,111135,111135,111135,111135,111135,111135,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136,111136
41,"Mississippi",316272,316467,316658,316843,317023,317198,317368,317533,317693,317849,317999,318144,318283,318418,318548,318672,318792,318906,319016,319121,319221,319317,319408,319495,319577,319655,319729,319799,319865,319927,319986,320042,320094,320143,320188,320231,320271,320309,320344,320376,320406,320434,320460,320484,320506,320527,320546,320563,320579,320594,320607,320620,320631,320641,320650,320659,320667,320674,320680,320686,320691,320695,320700,320703,320707,320710,320712,320715,320717,320719,320721,320722,320723,320725,320726,320727,320727,320728,320729,320729,320730,320730,320730,320731,320731,320731,320731,320732,320732,320732,320732,320732,320732,320732,320732,320732,320732,320732,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733,320733
42,"New Mexico",201868,202019,202165,202304,202439,202569,202694,202815,202931,203042,203147,203249,203346,203438,203526,203609,203688,203763,203833,203900,203963,204023,204078,204131,204180,204226,204268,204308,204345,204380,204412,204442,204469,204494,204518,204539,204559,204577,204594,204609,204623,204635,204647,204657,204666,204675,204682,204689,204696,204701,204706,204711,204715,204718,204721,204724,204727,204729,204731,204733,204734,204735,204736,204737,204738,204739,204740,204740,204741,204741,204742,204742,204742,204742,204743,204743,204743,204743,204743,204743,204743,204743,204743,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744,204744
43,"North Dakota",109577,109651,109722,109793,109861,109927,109991,110053,110113,110172,110230,110285,110338,110389,110439,110487,110533,110577,110620,110661,110700,110738,110774,110809,110842,110874,110904,110933,110961,110988,111013,111037,111059,111081,111101,111121,111139,111157,111173,111189,111203,111217,111230,111243,111254,111265,111275,111285,111294,111302,111310,111317,111324,111330,111336,111342,111347,111351,111356,111360,111364,111367,111370,111373,111376,111379,111381,111383,111385,111387,111388,111390,111391,111392,111394,111395,111396,111396,111397,111398,111399,111399,111400,111400,111401,111401,111401,111402,111402,111402,111402,111402,111403,111403,111403,111403,111403,111403,111403,111403,111403,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404,111404
44,"Wyoming",59661,59717,59773,59826,59878,59929,59977,60025,60071,60116,60160,60202,60242,60281,60319,60355,60389,60423,60455,60485,60514,60542,60568,60593,60617,60640,60661,60682,60701,60719,60736,60752,60767,60781,60795,60807,60819,60829,60839,60849,60858,60866,60873,60880,60887,60893,60898,60903,60908,60912,60916,60919,60923,60925,60928,60931,60933,60935,60937,60938,60940,60941,60942,60943,60944,60945,60946,60947,60947,60948,60948,60949,60949,60949,60950,60950,60950,60950,60951,60951,60951,60951,60951,60951,60951,60951,60951,60951,60951,60951,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952,60952
45,"Alaska",69902,69960,70015,70069,70120,70169,70217,70263,70307,70349,70390,70428,70465,70501,70535,70568,70599,70629,70657,70685,70710,70735,70759,70781,70802,70822,70842,70860,70877,70893,70909,70923,70937,70950,70962,70974,70985,70995,71005,71014,71022,71030,71038,71045,71051,71058,71063,71069,71074,71078,71083,71087,71090,71094,71097,71100,71103,71106,71108,71110,71112,71114,71116,71117,71119,71120,71121,71123,71124,71125,71125,71126,71127,71128,71128,71129,71129,71130,71130,71130,71131,71131,71131,71132,71132,71132,71132,71132,71133,71133,71133,71133,71133,71133,71133,71133,71133,71133,71133,71133,71133,71133,71133,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134,71134
46,"Maine",66863,67052,67236,67413,67584,67749,67908,68061,68208,68351,68488,68619,68745,68866,68981,69092,69197,69298,69394,69486,69573,69656,69735,69810,69881,69948,70012,70072,70129,70182,70233,70280,70325,70367,70406,70443,70477,70509,70540,70568,70594,70618,70641,70662,70682,70700,70716,70732,70746,70759,70772,70783,70793,70802,70811,70819,70826,70833,70839,70844,70849,70854,70858,70862,70865,70868,70871,70874,70876,70878,70880,70881,70883,70884,70885,70886,70887,70888,70889,70889,70890,70890,70891,70891,70892,70892,70892,70892,70893,70893,70893,70893,70893,70893,70893,70893,70893,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894,70894
