id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
10,Florida,43673.8506544368,44471.258740849,45226.8429040749,45945.9560860879,46631.8139095445,47286.765878524,47914.9685530008,48517.8749496859,49096.7264017762,49653.4243796829,50204.8817543331,50750.6750564165,51253.1689729116,51740.3648785465,52213.7206459176,52674.4190443849,53123.5297414279,53562.0716289708,53990.839935327,54410.6252521187,54822.2277792811,55226.3945237947,55622.4560736179,56009.7599460191,56391.0268014047,56766.7286979024,57137.2788906736,57503.0488727889,57864.3725347834,58221.545260695,58574.838711505,58924.4973366168,59270.7334307747,59613.7275445226,59953.7520312335,60291.176530774,60626.1713026553,60958.8910417067,61289.4778094018,61618.0627722741,61944.7677953456,62269.7073281817,62592.9891895215,62914.7157941619,63234.985988379,63553.8970615443,63871.5358414964,64187.9685343729,64503.2564386507,64817.4565325348,65130.6218810729,65442.8019517507,65754.0428410356,66064.3873752961,66373.875172101,66682.5426166309,66990.422689021,67297.5446118021,67603.9342839203,67909.6156839697,68214.6109962484,68518.940707196,68822.6236848009,69125.6772467755,69428.1172236771,69729.9580270708,70031.2127260528,70331.8931398887,70632.0099610575,70931.5729271037,71230.5909743032,71529.0722837108,71827.0243245827,72124.4538972232,72421.3671763866,72717.7697559736,73013.666695299,73309.0625663468,73603.961501099,73898.3672372673,74192.2831593343,74485.7123298965,74778.657511899,75071.1211904779,75363.1055944658,75654.6127174455,75945.6443381395,76236.2020398446,76526.2872285815,76815.90114966,77105.0449024233,77393.7194530714,77681.9256457423,77969.6642124988,78256.935782882,78543.7408929729,78830.0799938953,79115.9534597038,79401.3615946184,79686.3046395929
11,New York,344209.200136773,346365.429713242,348334.328369653,350133.794864218,351780.512800031,353286.931499742,354661.234203651,355911.084423736,357048.434356198,358088.823984733,359041.391555198,359912.659927287,360732.389474927,361504.700201881,362167.499798161,362775.03450692,363332.045196684,363842.795114673,364311.092582723,364740.454399589,365134.278979977,365495.855879578,365828.155327872,366133.641034432,366414.534497975,366672.917903937,366909.653302681,367125.500615248,367324.153324267,367507.018610656,367675.385197004,367830.436386173,367973.262991653,368104.869653736,368226.173762046,368338.004143026,368441.109594314,368536.17662629,368623.836051391,368704.665313439,368779.240777907,368848.141151556,368911.811589396,368970.661699154,369025.068463985,369075.378790496,369121.911660741,369164.960165961,369204.793749202,369241.660670583,369275.790246647,369307.394424648,369336.669169158,369363.795843867,369388.940287118,369412.251718786,369433.867873488,369453.915888363,369472.513119777,369489.767900582,369505.780251369,369520.642547144,369534.440126135,369547.251826308,369559.150455324,369570.203220254,369580.472122735,369590.014317234,369598.882535903,369607.125590044,369614.788664722,369621.913591585,369628.539101604,369634.701059024,369640.43267733,369645.764718037,369650.725673816,369655.341938227,369659.637964205,369663.636412378,369667.358290092,369670.823082208,369674.048870027,369677.052434124,369679.849349685,369682.45407489,369684.8800328,369687.139687222,369689.244612992,369691.205561122,369693.032519214,369694.734767473,369696.320930567,369697.799025545,369699.176506021,369700.460302778,369701.656861127,369702.772175581,369703.811822035,369704.780987611
12,Rhode Island,12152.6363609133,12380.4946189707,12592.5415808428,12791.9162761193,12980.0047829038,13158.126106084,13335.2541471045,13513.1348944429,13673.0123282023,13826.6069211852,13974.934613251,14118.7416695765,14258.7126507437,14395.4686119893,14528.4697359459,14656.8747638821,14782.4038801569,14905.3763924673,15026.0291998194,15144.5418135888,15261.0355665621,15375.5730973326,15488.3133229092,15599.5665790628,15709.4522441444,15818.0693118587,15925.504382187,16031.8373117743,16137.1478407119,16241.5232870569,16345.0454617624,16447.7680043819,16549.7389927983,16651.0026560261,16751.6002370718,16851.5702137419,16950.9476460979,17049.7623743488,17148.0388379449,17245.7990925874,17343.0630788938,17439.8487056898,17536.171840042,17632.0462798632,17727.4838283048,17822.4946449044,17917.0876823017,18011.2707684906,18105.0506714958,18198.4331692367,18291.4231376313,18384.0246612117,18476.2411543994,18568.0754553661,18659.5298760745,18750.6062518183,18841.3059922386,18931.6301329145,19021.5793846988,19111.1541770144,19200.3546924924,19289.1808953592,19377.6325586397,19465.7092898873,19553.4105548508,19640.735698551,19727.6839635832,19814.2545059797,19900.4464093947,19986.2586981558,20071.6903490975,20156.7403021338,20241.40746961,20325.6907445626,20409.5890080651,20493.1011358233,20576.2260041035,20658.9624950172,20741.3095012076,20823.2659299951,20904.8307070502,20986.002779652,21066.7811195801,21147.1647256707,21227.1526260661,21306.7438801861,21385.9375804526,21464.7328537924,21543.128862944,21621.1248075856,21698.7199253021,21775.9134924061,21852.7048246282,21929.093277689,22005.0782477659,22080.6591718641,22155.8355281013,22230.6068359151,22304.9726561986,22378.9325913745
13,Georgia,36416.2883493698,37118.2501407847,37780.15895171,38406.0209822855,38996.2003358393,39584.2649470158,40172.0718915054,40705.2762427817,41219.2717884893,41716.6946538237,42200.0303513874,42672.1909420153,43131.0241747378,43573.7672552008,44006.3418435277,44429.7871252486,44844.919627801,45252.3171003265,45652.2035399647,46045.233688447,46432.6639178933,46814.9975676998,47192.6731019466,47566.0881733035,47935.6306123551,48301.7340044078,48664.8115698601,49025.1506142598,49383.0159561408,49738.6557188102,50092.3041883508,50444.1800801984,50794.4753300078,51143.3531554906,51490.9635139996,51837.4439315234,52182.9195702609,52527.5028916295,52871.2936084844,53214.3805522361,53556.8442206035,53898.757209724,54240.1846173285,54581.1845357573,54921.8087141091,55262.10336648,55602.1098282595,55941.8649191594,56281.4013151615,56620.7479337369,56959.9303177737,57298.9709881589,57637.8897339618,57976.7038538718,58315.4283885273,58654.0763396516,58992.6588706139,59331.185484655,59669.6641814951,60008.1015984152,60346.5031407055,60684.8731006441,61023.214764763,61361.5305100686,61699.8218906684,62038.0897164193,62376.3341245009,62714.5546441897,63052.7502553225,63390.9194410897,63729.060235818,64067.1702682935,64405.2468010186,64743.2867657291,65081.2867955253,65419.2432539595,65757.1522613914,66095.0097188724,66432.8113297855,66770.5526194497,67108.228952885,67445.8355509205,67783.3675048029,68120.8197894498,68458.1872754751,68795.4647401033,69132.6468770802,69469.7283056771,69806.703578874,70143.5671908007,70480.3135835064,70816.9371531222,71153.4322554741,71489.7932111997,71826.0143104154,72162.0898169772,72498.0139723732,72833.7809992844,73169.3851048433,73504.820483621
14,New Hampshire,3420.12842189463,3497.24867385844,3572.09853230277,3646.16850464416,3709.15092543307,3768.2296799027,3822.92893569455,3872.2136576653,3917.69109840818,3959.38056727033,3997.44309955166,4032.38103058789,4064.3825299348,4093.6843907016,4120.54546561967,4145.15570430972,4167.70597479785,4188.3744430911,4207.31664274916,4224.67862462975,4240.59396826822,4255.18382325999,4268.55979228576,4280.82389200201,4292.06935555354,4302.38165335084,4311.83898494075,4320.51292341447,4328.46901602007,4335.76726626491,4342.46261429111,4348.60537151337,4354.24160889018,4359.41351930107,4364.15974708111,4368.51568832297,4372.51376676746,4376.18368565176,4379.55265797155,4382.645617289,4385.48541045609,4388.09297391121,4390.48749498248,4392.68655943562,4394.70628646904,4396.56145223192,4398.26560284163,4399.83115780397,4401.26950465735,4402.59108559042,4403.80547672045,4404.92146065935,4405.94709294029,4406.88976282929,4407.75624900031,4408.5527705118,4409.28503348483,4409.95827384856,4410.57729648757,4411.14651109668,4411.66996502297,4412.15137335049,4412.59414646147,4413.00141528778,4413.37605444805,4413.72070344932,4414.03778611678,4414.32952840103,4414.59797469986,4414.84500281969,4415.07233769114,4415.2815639436,4415.47413743473,4415.65139582254,4415.81456826043,4415.96478428876,4416.10308199011,4416.23041546997,4416.34766171905,4416.45562690916,4416.55505216954,4416.6466188873,4416.73095357133,4416.80863231619,4416.88018489911,4416.94609854057,4417.00682135654,4417.06276552765,4417.114310209,4417.16180420188,4417.20556840722,4417.24589807869,4417.28306489199,4417.31731884558,4417.34889000657,4417.37799011463,4417.40481405556,4417.42954121521,4417.45233672353,4417.47335259783
15,North Carolina,17312.2624083277,17969.497198814,18594.507776775,19191.6841375332,19763.0358775468,20312.2341238556,20840.1975838347,21347.5532637251,21837.3618212585,22313.5702103232,22779.5456760651,23235.3737820681,23681.8227289224,24131.6428166511,24585.8677715296,25012.8887874905,25436.3287850467,25857.0727717629,26275.8567668517,26693.4346994324,27110.4355035709,27527.5637871738,27945.6200740416,28365.3049408623,28787.1323593699,29211.454361828,29638.7049287139,30069.346096169,30502.9045383944,30938.8313752112,31379.1080762472,31824.0180956817,32273.830041111,32728.8052513902,33189.1929040496,33655.2364524457,34127.1647460035,34605.1810452588,35089.4670522845,35580.1943852306,36077.5351565234,36581.6540145119,37092.70400341,37610.8993437727,38136.5252829068,38669.7402539119,39210.7008108555,39759.5618787068,40316.4764917762,40881.5959706971,41455.0696599135,42037.0454101844,42627.6710282027,43227.0955643144,43835.4698258945,44452.9461227929,45079.6786623845,45715.8243371887,46361.5377854423,47016.9652982115,47682.2540749264,48357.5522503694,49043.0089221699,49738.7742179357,50444.9993685324,51161.8368216456,51889.4403380138,52627.9649905792,53377.567070754,54138.4039553173,54910.6339912475,55694.416347296,56489.9107976576,57297.2778885369,58116.6796091391,58948.2793824328,59792.2420574127,60648.7339025077,61517.9225966757,62399.9772171598,63295.0682201153,64203.3674146398,65125.0479371602,66060.2842333649,67009.2520511938,67972.1284441304,68949.0917880765,69940.3218181132,70945.9996561,71966.3077881439,73001.4300419909,74051.551564112,75116.8587962716,76197.5394516346,77293.7824905649,78405.778096586,79533.7176529762,80677.7937199609,81838.2000118992,83015.1313735367
16,New Jersey,143282.819345704,144279.493313051,145179.305539844,145984.467194146,146709.297943294,147366.674027825,147962.840062847,148523.250195587,149057.531715126,149509.444387413,149919.070741327,150290.645987499,150628.615527808,150936.620575578,151217.549579893,151474.035035158,151706.796822696,151915.82227601,152105.898277765,152278.832274841,152436.243290148,152579.526316829,152709.900028572,152828.454313446,152936.159768142,153034.01886552,153123.129814467,153204.285973569,153278.202206196,153345.523432301,153406.837009733,153462.682185109,153513.556373788,153559.92122502,153602.196413411,153640.747526051,153675.906992754,153707.97760379,153737.235634549,153763.93321494,153788.300125174,153810.545235695,153830.857576713,153849.408046148,153866.352309651,153881.832185237,153895.976861231,153908.903965259,153920.720534424,153931.523925776,153941.402691148,153950.437443795,153958.701661052,153966.262315528,153973.18044827,153979.511692524,153985.306755968,153990.611865772,153995.469177965,153999.917150684,154003.990878574,154007.722390155,154011.14091928,154014.273153152,154017.143458879,154019.774090055,154022.18537466,154024.395885531,154026.422594866,154028.28101457,154029.985324249,154031.54848792,154032.982360364,154034.297783977,154035.504676944,154036.612113508,154037.628397085,154038.561126928,154039.417258927,154040.203161077,154040.924664061,154041.58710739,154042.195381494,154042.753966128,154043.266965434,154043.738139955,154044.170935867,154044.568511679,154044.93376263,154045.269342966,154045.577686308,154045.86102426,154046.121403425,154046.360700962,154046.580638816,154046.782796724,154046.968624123,154047.139451039,154047.296498054,154047.440885426
17,Colorado,21077.7156607638,21481.3747019813,21856.5523582029,22205.9810044711,22534.1231050554,22845.210782188,23142.2338754365,23428.6985162682,23715.378277884,24003.2980787894,24264.8748850501,24516.9901387262,24761.1354792688,24998.7250962355,25230.8885959207,25458.459775593,25682.0773507114,25902.1014265626,26117.7691765533,26328.1522626084,26535.3210889872,26739.7234541658,26941.7153690024,27141.5570853588,27339.4319763078,27535.4689705306,27729.756452624,27922.3671756018,28113.4800727343,28303.4091606721,28492.2836127432,28680.2067607793,28867.2624854607,29053.5228513527,29239.0545728281,29423.9237776,29608.19982117,29791.9568151953,29975.261831395,30158.158633591,30340.6852360061,30522.8757651891,30704.7618548109,30886.3733795044,31067.7385812289,31248.8837071785,31429.8322079701,31610.6036991435,31791.2141388454,31971.6778514883,32152.0078400168,32332.2159403372,32512.3128509105,32692.3080958418,32872.2099804439,33052.0255916599,33231.7608962212,33411.4209727966,33591.0102570724,33770.5325954254,33949.9912754956,34129.3890480742,34308.7281527021,34488.0103543218,34667.2369926286,34846.4090401755,35025.5271590131,35204.5917405255,35383.6029248971,35562.5606189672,35741.4645146378,35920.3141086645,36099.1087233938,36277.8475271647,36456.5295527851,36635.1537127684,36813.7188110198,36992.2235523381,37170.6665516591,37349.0463431049,37527.3613886804,37705.6100863554,37883.7907772985,38061.9017521492,38239.9412563864,38417.9074950072,38595.7986367931,38773.6128183236,38951.3481477052,39129.002707976,39306.5745601628,39484.0617459958,39661.4622903173,39838.7742032348,40015.995482076,40193.1241131826,40370.158073557,40547.0953323616,40723.9338522741,40900.6715907075
18,Maryland,36484.5703238546,37537.8554730693,38520.8307755271,39445.9652242667,40323.6546900104,41158.5860654777,41990.7284483561,42829.6639618199,43583.0029387213,44310.0169589293,45015.357674738,45702.7076080088,46374.9260857461,47034.7462411616,47679.6126891239,48305.3231573862,48920.603597759,49526.9222190852,50125.3693022962,50716.7350163891,51301.5780338139,51880.2035139572,52453.3882833259,53022.6823894351,53588.6386682152,54151.7177192259,54712.3252825004,55270.8441204589,55827.6609103216,56383.2005400999,56937.8604767631,57491.8922371316,58045.522719038,58598.9620396493,59152.4072867807,59706.0423721486,60260.0341313704,60814.5230430266,61369.6222509656,61925.4337273187,62482.0493000847,63039.550789789,63598.0097090679,64157.4870176849,64718.0334759403,65279.6914533772,65842.4971942255,66406.4811210873,66971.6680785102,67538.0776319633,68105.7244891413,68674.6190493647,69244.7680096239,69816.1748221989,70388.8399139791,70962.7609141797,71537.9328981673,72114.3486397592,72691.9988538224,73270.8724077452,73850.9564877716,74432.2367338975,75014.6973720747,75598.3213411218,76183.0904103658,76768.9852846637,77355.9856956805,77944.0704812968,78533.217657376,79123.4044848063,79714.6075310691,80306.8027258979,80899.9654111461,81494.0703855231,82089.0919451417,82685.0039207235,83281.7797118413,83879.3923182457,84477.8143684509,85077.0181458705,85676.9756128302,86277.6584327554,86879.0379907519,87481.0854127207,88083.7715831245,88687.0671615437,89290.9425981644,89895.3681483271,90500.3138862421,91105.74971796,91711.6453936691,92317.9705193895,92924.6945681309,93531.7868905729,94139.2167253226,94746.9532087936,95354.9653847449,95963.2222135161,96571.6925809903,97180.345307313
19,Nevada,6572.16518817504,6672.16440103758,6766.21384322289,6855.2111099808,6939.55396393568,7019.5734923152,7094.93131050948,7166.26279997785,7234.02210584439,7298.09620358085,7358.03872170648,7415.24516705572,7470.39689356863,7523.01975025812,7571.02384229878,7616.52249502315,7659.68029456669,7700.62119466484,7739.4554233707,7776.2824497459,7811.22966618949,7844.39649632544,7875.86330126348,7905.72356610371,7934.10420669178,7961.0588668264,7986.6055960087,8010.79276537701,8033.79599748759,8055.67784101451,8076.49589163369,8096.30482290432,8115.1569556313,8133.10269035165,8150.18868962936,8166.45925132951,8181.95724153117,8196.72318887486,8210.79313199894,8224.20263177794,8236.98880214648,8249.18857844329,8260.83117373972,8271.94425647619,8282.55412213962,8292.68575737147,8302.36287616885,8311.60793447617,8320.44225438623,8328.88607624524,8336.95856026374,8344.67784291303,8352.06122472664,8359.12513386309,8365.88496891009,8372.3550354698,8378.5489244871,8384.47954967476,8390.15917782835,8395.59945789561,8400.8114503199,8405.80565789919,8410.59205174557,8415.18009626378,8419.57877602725,8423.79662139904,8427.84172504615,8431.72176199365,8435.44402051381,8439.01543893512,8442.4426226633,8445.73186031372,8448.88913929996,8451.92016089956,8454.83035473072,8457.62489249849,8460.30870123952,8462.88647607843,8465.36269234083,8467.74161704591,8470.02732026634,8472.22368612754,8474.33442277602,8476.3630708972,8478.31301185416,8480.18747546881,8481.98954744825,8483.72217645919,8485.38818085715,8486.99025508692,8488.53097575853,8490.01280740267,8491.43810791968,8492.80913373554,8494.12804465126,8495.39690838442,8496.61770484189,8497.79233018954,8498.92260072623,8500.01025656831
20,Tennessee,16888.3234053766,17196.8706779057,17485.5457014927,17760.7744665803,18025.6483939878,18275.5203642606,18509.5681049104,18738.7185788271,18945.4100921721,19131.376871398,19297.9040594235,19453.0097708879,19598.6603044073,19722.7849044428,19841.6358896529,19954.8203456899,20061.5336860682,20160.8197777255,20252.8792127292,20338.1749258446,20415.0987261893,20485.1099192691,20549.4832317328,20609.3115862368,20664.8827696471,20716.3309969203,20764.9298993392,20810.3426710201,20852.4048318482,20891.1443688216,20926.7786297314,20959.5365252885,20989.6206012047,21017.4971611496,21043.4728692773,21067.726799242,21090.3440721151,21111.4056116633,21131.0028970156,21149.1323473481,21165.8646913261,21181.3147975907,21195.6125949228,21208.8773274219,21221.2160202797,21232.726719689,21243.4659467608,21253.4697749577,21262.7692866998,21271.4003635183,21279.4030352083,21286.8193613275,21293.7011635275,21300.0994994437,21306.0587760702,21311.6148952548,21316.7966167828,21321.6270045531,21326.1243910196,21330.3069874097,21334.1946379001,21337.8086455848,21341.1705472681,21344.3010722999,21347.2194255505,21349.9419598197,21352.4822187296,21354.8516720198,21357.0606040346,21359.1187691993,21361.0358235253,21362.8216049465,21364.4858774347,21366.0379211013,21367.486205246,21368.8382532234,21370.1006613505,21371.2792222296,21372.3791939915,21373.4055429606,21374.3630831488,21375.2565061877,21376.0903400945,21376.8688710303,21377.5960511412,21378.2754541559,21378.910290243,21379.5034632733,21380.0576432107,21380.5753332435,21381.0589188513,21381.5106843343,21381.9328035177,21382.3273193079,21382.6961258374,21383.0409609913,21383.3634121784,21383.6649349647,21383.9468772973,21384.210501618
21,Hawaii,637.940351783699,638.98357702935,639.940934982024,640.845398958085,641.690582809424,642.499434355693,643.244413788848,643.956497908389,644.658731012191,645.362035479603,646.021148331939,646.653610648231,647.263994445748,647.854112248141,648.426792008444,648.982919484535,649.526457459694,650.058678750951,650.578696704694,651.084486968247,651.578588160243,652.062050295887,652.535617782858,652.999976888397,653.455638087706,653.903113799713,654.342594487896,654.774190048701,655.19814171542,655.614950389407,656.024927252045,656.428325938529,656.825365998819,657.216233389383,657.601093460546,657.980087061843,658.353360032039,658.721070868373,659.083377350795,659.440408591187,659.792280916927,660.139101787915,660.480971772527,660.817986753774,661.15023908411,661.477819323268,661.800815149027,662.119309405227,662.433379375422,662.743098916602,663.048539197797,663.349769136594,663.646855700293,663.939864030889,664.228857482122,664.513897496723,664.795043598606,665.072353599685,665.34588391488,665.615689698478,665.881824926843,666.144342452201,666.403294037629,666.658730388732,666.910701190099,667.159255162951,667.404440133721,667.646303091919,667.884890224534,668.120246942673,668.352417904875,668.581447039453,668.807377567454,669.030252026415,669.250112294297,669.466999611245,669.680954597646,669.892017269093,670.100227050217,670.305622788004,670.508242764759,670.708124710723,670.905305816156,671.099822742689,671.291711633795,671.481008124451,671.667747350269,671.851963956299,672.033692105567,672.212965487346,672.389817325134,672.564280384318,672.736386979541,672.90616898179,673.073657825243,673.23888451394,673.401879628281,673.56267333137,673.721295375208,673.87777510672
22,Indiana,26355.1752140037,26881.1880802294,27370.5223282184,27826.2538243321,28250.3512972169,28644.9088376814,29011.6112433932,29351.8970710333,29667.7521199823,29962.071643765,30236.6287278498,30493.9310742393,30734.9290993823,30966.2396416046,31189.0531615439,31387.1036077159,31572.989096888,31747.5384936506,31911.5038313117,32065.6101202243,32210.544386913,32346.9719798866,32475.5455324509,32596.8736661784,32711.4695993168,32819.8021041305,32922.253472453,33019.1937061322,33110.6860418007,33196.7496588772,33278.2565687179,33355.4855040689,33428.6973701014,33498.1373188107,33564.0344485532,33626.6021332902,33686.037600642,33742.5210924013,33796.2166565136,33847.2756855059,33895.8380592786,33942.0355603398,33985.9916803256,34027.8366411529,34067.7096759774,34105.7152054175,34141.9513616973,34176.5103316893,34209.478634086,34240.9374476186,34270.9629585171,34299.6267651581,34326.9963627551,34353.1356266139,34378.1051509136,34401.9625578935,34424.762657634,34446.557635822,34467.3964854753,34487.3242998035,34506.3837956942,34524.6154514669,34542.0576400266,34558.746760019,34574.7173617437,34590.0022661037,34604.6326728665,34618.6382531798,34632.0472252625,34644.8864195405,34657.1813339299,34668.9561862055,34680.233961631,34691.036494379,34701.3845914529,34711.2980861123,34720.7958884632,34729.8960331629,34738.6157240643,34746.9713757963,34754.9786523762,34762.652503155,34770.0071966851,34777.0563531907,34783.812976043,34790.2894826312,34796.4977346905,34802.4490682509,34808.1543213959,34813.6238574841,34818.8675871942,34823.894989445,34828.715131246,34833.3366865545,34837.767954218,34842.0168750837,34846.0910483482,34849.9977471953,34853.743933739,34857.3362732722
23,Kentucky,7291.05021272704,7517.61461110645,7733.18598501912,7914.69463566843,8075.70721254976,8215.40219420361,8337.80450003742,8444.63863542923,8538.07402797426,8619.74929739234,8691.18593894082,8753.6742905881,8808.35214393491,8856.20634964607,8898.09924207235,8934.7822056897,8966.91099196475,8995.05770971987,9019.72174655479,9041.33907950262,9060.2904432484,9076.90840999549,9091.483560074,9104.26984905552,9115.48928175903,9125.33598194471,9133.97973738267,9141.56908848018,9148.23402003106,9154.08830766884,9159.2315638738,9163.75102247472,9167.72309548745,9171.21473169807,9174.28460255587,9176.9841376039,9179.35842877885,9181.44702039779,9183.284599465,9184.90159903577,9186.32472572585,9187.57742102296,9188.68026481204,9189.65132844323,9190.50648373032,9191.25967344841,9191.92314818673,9192.50767379252,9193.02271310171,9193.47658518173,9193.87660490237,9194.2292052933,9194.54004483595,9194.81410156613,9195.05575562711,9195.26886170666,9195.45681261143,9195.6225950748,9195.76883875739,9195.89785927925,9196.01169601842,9196.11214531893,9196.20078967141,9196.27902335956,9196.34807500488,9196.40902738826,9196.46283488055,9196.51033877323,9196.55228076445,9196.58931482434,9196.62201763623,9196.65089778599,9196.67640385102,9196.6989315216,9196.71882987143,9196.73640687971,9196.75193429483,9196.76565191879,9196.77777138187,9196.78847946846,9196.79794104815,9196.80630165888,9196.81368978398,9196.82021885955,9196.82598904425,9196.83108877994,9196.83559616789,9196.83958018256,9196.84310174229,9196.84621465371,9196.84896644501,9196.8513991011,9196.85354971237,9196.85545104715,9196.85713205699,9196.85861832262,9196.85993244759,9196.86109440581,9196.86212184833,9196.86303037425
24,Minnesota,13855.1856523522,14509.4370081911,15129.8686324831,15721.2008526966,16286.7662098991,16832.6185548313,17363.597277749,17899.0526383341,18443.1351745065,18948.9481254211,19444.1966341097,19931.1860960883,20411.9654134889,20888.4728553103,21362.1533808004,21834.0505930549,22302.8137066425,22766.4030595323,23228.8021851609,23690.8667424406,24153.2926446835,24616.626208247,25081.2564352944,25547.4574815848,26015.4246922657,26485.5810846957,26958.6973775985,27435.134188232,27915.2026422012,28399.1776455454,28887.3116821799,29379.8515733805,29877.0519025993,30379.1855125104,30886.5147062104,31399.2427641305,31917.5599031856,32441.6474234244,32971.6806984331,33507.8307821591,34050.2640516822,34599.1400662104,35154.6077926965,35716.8051981416,36285.8652611909,36861.9167066674,37445.0843162027,38035.488910136,38633.247138733,39238.4713160594,39851.2695366822,40471.7463270176,41100.0034534781,41736.1400557687,42380.2527147026,43032.4355008611,43692.7800439751,44361.37564994,45038.3094650875,45723.6666555867,46417.5305324172,47119.98259334,47831.1025596026,48550.9684147488,49279.6564477866,50017.2412980442,50763.7959951841,51519.3919870867,52284.0991516467,53057.9857972286,53841.1186609431,54633.5629048696,55435.3821094227,56246.6382626769,57067.3917446898,57897.7013066157,58737.6240453535,59587.2153751091,60446.528996816,61315.6168652931,62194.5291539944,63083.3142173065,63982.0185505083,64890.6867476592,65809.3614577502,66738.0833394084,67676.8910143059,68625.8210193282,69584.9077575839,70554.1834483755,71533.678076274,72523.4193394496,73523.4325973995,74533.7408181909,75554.3645253185,76585.3217442708,77626.6279489092,78678.2960077662,79740.3361303712,80812.7558137089
25,Oklahoma,5022.32071695628,5137.41874569974,5245.25170974265,5345.80715043025,5442.80379582814,5535.92045818083,5618.39236546355,5695.84209618124,5768.50541973435,5837.34683001431,5902.15882360563,5961.6178008716,6017.49648029058,6070.00970524951,6119.37924137194,6165.65719869078,6208.94073828107,6249.66655688624,6287.9872006794,6324.04826930139,6357.9696553441,6389.88966143406,6419.98728101316,6448.37456591642,6475.15791766392,6500.43780954191,6524.31487778374,6546.88645959314,6568.23309589306,6588.43085925319,6607.55146005737,6625.66283971118,6642.82808427845,6659.10411338159,6674.54434014032,6689.19877787856,6703.11416115264,6716.3338760258,6728.89810085281,6740.84444570288,6752.20807366182,6763.02182783972,6773.3163517245,6783.12026401457,6792.4603742999,6801.36179189431,6809.84803538073,6817.94114173427,6825.66177997148,6833.02935815126,6840.06210605808,6846.77715512464,6853.19061483818,6859.3176451976,6865.17252271466,6870.76869881182,6876.11885490615,6881.23495393878,6886.12828820212,6890.80952324254,6895.28873816122,6899.57546323617,6903.67871489791,6907.60702814758,6911.36848655232,6914.97075006169,6918.42108091377,6921.72636772853,6924.89314790429,6927.92762844562,6930.83570535998,6933.62298174509,6936.2947846541,6938.85618082724,6941.3119913768,6943.6668055076,6945.92499334536,6948.09071793638,6950.1679464789,6952.16046084284,6954.07186743005,6955.90560642242,6957.66496046091,6959.35306279585,6960.97290494586,6962.52734389963,6964.01910889213,6965.45080778434,6966.82493307339,6968.14386755809,6969.40988968292,6970.62517858153,6971.79181883968,6972.9118049957,6973.98704579534,6975.0193682168,6976.01052128028,6976.96217965562,6977.87594708051,6978.75335960079
