id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
10,Florida,43868.8272070363,45366.1867242665,46988.8588146884,48723.8279305495,50550.1514836056,52282.7362633626,53973.1156071458,56256.263622045,59185.2980847067,62788.5227637518,67075.4013163055,72031.7614315289,77460.3066151327,83247.9912458263,89932.0374731499,98007.3885940206,107907.734406891,119995.367534708,134547.685067523,151587.956558898,171011.948275008,193251.470893299,219130.221090029,249721.26273574,286214.172619796,329786.607534087,381328.713006957,441342.165701122,510501.024256476,589947.953358087,681365.770241816,786868.24456987,908746.435623308,1048969.82145654,1208687.85908119,1388369.42802754,1588177.68085425,1808289.54636597,2048983.59403551,2310428.07531036,2592097.83176806,2892062.82864064,3206852.59586125,3531943.84633433,3862544.04501036,4194254.27073183,4523331.7785795,4846457.74546675,5160256.00523842,5461147.09050986,5745707.7585988,6011258.94681292,6256278.330235,6480412.86615035,6684114.10851179,6868136.38820506,7033240.32444852,7180203.79480249,7309989.80747275,7423863.35138455,7523354.34021294,7610088.50575043,7685587.613121,7751159.21891882,7807909.71629764,7856824.92532226,7898841.13273672,7934865.34068663,7965747.80371389,7992237.63782579,8014959.08298993,8034422.67714849,8051058.09382741,8065245.91657707,8077334.05086465,8087637.67881991,8096430.96297201,8103941.81530423,8110355.55085296,8115825.24087257,8120482.70891316,8124445.51494609,8127818.8456429,8130694.21390918,8133148.191419,8135243.27457866,8137030.7743502,8138554.22415707,8139851.86840303,8140957.68777128,8141901.32876005,8142707.8092036,8143397.69453522,8143987.85991959,8144492.49325249,8144923.91773063,8145293.01639269,8145609.30551264,8145880.88061956,8146114.45115355
11,New York,352251.77038643,369817.814478627,391947.837047605,417383.66554814,445171.225260294,474447.817703424,503919.293465871,532873.477830219,569608.701230605,620904.825482608,698546.278112649,815445.688900868,983937.976504678,1212887.71349534,1496847.28323388,1821532.39112777,2174855.22262662,2548722.35862968,2948467.00088954,3392867.66293797,3910487.30509708,4528103.83462674,5244287.60015659,6019641.14684316,6786620.32599766,7477706.02830153,8055537.62997325,8516994.98809517,8880194.61590947,9167382.33298511,9394073.98559408,9568843.52322084,9696853.15056861,9784247.33601631,9839717.89404596,9872858.26439032,9892000.59935311,9903034.49338125,9909559.4899311,9913596.25826134,9916228.92353359,9918033.40785426,9919318.64949569,9920256.25634962,9920949.88883698,9921469.36881842,9921866.49045154,9922180.71719188,9922440.7588199,9922665.89474784,9922867.99920414,9923053.94511861,9923227.61906257,9923391.25507135,9923546.21208614,9923693.39036602,9923833.44692496,9923966.90366584,9924094.19844141,9924215.70884633,9924331.76409561,9924442.65338429,9924548.63390637,9924649.93838899,9924746.78128364,9924839.36312184,9924927.8732641,9925012.49156426,9925093.38939113,9925170.73029982,9925244.67051728,9925315.35933068,9925382.93942581,9925447.54719814,9925509.3130456,9925568.36164572,9925624.81221679,9925678.77876359,9925730.37030865,9925779.69111092,9925826.84087357,9925871.91494193,9925915.00449259,9925956.19671429,9925995.57498093,9926033.21901717,9926069.20505701,9926103.60599545,9926136.49153379,9926167.92831855,9926197.98007453,9926226.70773209,9926254.16954892,9926280.42122665,9926305.51602237,9926329.50485534,9926352.43640908,9926374.35722912,9926395.31181642,9926415.34271678
12,Rhode Island,12757.5562365201,13808.6636044539,14937.1642415893,16087.0325029441,17262.1346837562,18686.1806016514,20301.6939467665,22303.6994170459,24567.9356147564,26946.6562016387,29410.315196937,32311.113641654,36351.0447128058,41922.9694349463,49254.2403470538,57698.1428914716,66914.6581001951,77028.1008900285,88555.0610132426,102215.539318214,118027.859873373,135690.611818816,154554.169466715,174632.396050839,196799.352148696,222124.14613586,250893.913275604,281859.825693175,313247.081847511,343673.997053069,372913.362657129,401198.677122216,428349.101965468,453638.105290731,476233.816128686,495941.664653404,513134.340093627,528370.240431112,541957.205683936,553922.040443087,564275.169371094,573202.733407989,581054.080587588,588184.997859503,594867.48320971,601275.077429724,607519.001098061,613681.417137685,619826.930205071,626002.133201312,632231.988782911,638522.208120802,644865.087104328,651246.010330043,657647.374871574,664049.561694542,670430.669114172,676766.471133792,683031.258767322,689199.032932868,695244.604809462,701144.355623271,706876.711953056,712422.481228651,717765.119106022,722890.940826826,727789.236576643,732452.272203086,736875.181575444,741055.780193426,744994.332190672,748693.291743714,752157.030180087,755391.555059029,758404.229002937,761203.496843073,763798.629048967,766199.48707007,768416.313553463,770459.548476702,772339.671012948,774067.066331542,775651.91605091,777104.110632776,778433.181626908,779648.251441052,780757.998265312,781770.633876331,782693.892222867,783535.026887914,784300.815718925,784997.57111266,785631.1546362,786206.994856971,786730.107434511,787205.116689749,787636.278010655,788027.500577062,788382.369994097,788704.17051507
13,Georgia,36635.0571340093,38030.7931268883,39599.099742131,41334.0390507886,43018.1234377052,44688.3724825727,46781.0867634396,49351.2693380167,52430.8921164387,56044.5436152128,60099.7813739004,64534.2132465173,69520.1533990549,75236.7806008546,81856.812534672,89542.8596548747,98387.0561351412,108434.816649621,119812.039336418,132717.511074995,147408.746244651,164187.028702893,183352.375688961,205176.044823399,229941.735752511,257976.388275551,289667.981067396,325471.062972861,365885.817364056,411423.235432974,462593.403246914,519907.95595002,583887.40542294,655065.623336382,733978.021462572,821129.210237926,916955.977130883,1021794.97848157,1135858.70138353,1259219.06286614,1391792.02513518,1533316.81166881,1683333.31123091,1841165.65497861,2005919.62734843,2176498.15433112,2351632.90813364,2529925.35827155,2709891.80778075,2890009.95961983,3068766.59391791,3244705.96507127,3416476.43130146,3582870.5789305,3742854.46445175,3895584.11328153,4040410.29988412,4176874.38331647,4304697.94583074,4423767.84629057,4534117.49426766,4635905.22006536,4729391.16771248,4814914.50140407,4892872.4655791,4963702.08646407,5027864.57291625,5085832.13353387,5138076.96390402,5185062.33011401,5227235.74098707,5265024.09064317,5298830.47997249,5329032.33313773,5355980.46072293,5379998.83275567,5401384.9256086,5420410.54466155,5437323.01190859,5452346.58942927,5465684.01804821,5477518.0861397,5488013.1849068,5497316.83220056,5505561.15223264,5512864.29352028,5519331.76485527,5525057.67459017,5530125.86899827,5534610.97423495,5538579.34955829,5542089.95789955,5545195.15722121,5547941.41524909,5550369.95150979,5552517.31260641,5554415.88766204,5556094.37037457,5557578.17284584,5558889.79526819
14,New Hampshire,3587.24008765443,3951.46044864788,4388.08962525211,4865.95030179904,5371.71954481052,5891.46825395647,6413.28545506505,6930.12167552279,7495.46502524714,8205.00175407045,9291.23798192965,10790.6235090191,12666.5006183175,15074.5050372589,18210.117471232,22053.8071881767,26514.4763340475,31517.9411458112,37137.7567392358,43570.5727956734,51125.8608640401,60090.2162653273,70815.7758480688,83938.0915314065,100087.763799052,119347.877847676,141471.536997609,166241.923753435,193440.215054611,222681.814592897,253506.118324751,285563.516019151,318759.21412235,353128.800111205,388402.56333608,423754.80070786,458236.135223605,491089.110353752,521551.479763416,548864.230318813,572623.018043482,592861.857715073,609840.875334344,623868.426256101,635266.379108519,644391.984340492,651631.94001301,657336.787580523,661781.148715459,665196.735521051,667801.401361126,669782.382233212,671282.994516146,672413.821051843,673264.792972258,673907.297974391,674394.474530044,674764.397607061,675044.877828067,675257.37028716,675418.598809623,675540.915084672,675633.292858957,675702.734847288,675754.901318213,675794.12730128,675823.600283201,675845.72223002,675862.351802045,675874.899861725,675884.398077649,675891.590159637,675897.028514925,675901.13983076,675904.250371075,675906.600675059,675908.370253191,675909.699656004,675910.698915805,675911.450699424,675912.016179301,675912.441554623,675912.762107496,675913.004326485,675913.187628991,675913.326250443,675913.430949083,675913.510017863,675913.569732616,675913.614756774,675913.648626236,675913.674087784,675913.693246785,675913.707674477,675913.718540275,675913.726727447,675913.73290569,675913.737575678,675913.741106738,675913.743773772
15,North Carolina,17648.7549640618,19267.8487527693,21129.5238355467,23261.8541406232,25652.5979948943,28170.2911595058,30849.3511142243,34190.7104109023,38245.1877089164,43045.1872356125,48672.6488926125,55184.245763726,62410.5269997976,70366.5288063069,79911.6690490224,91442.4295432191,105299.263161087,121834.135557538,141362.262764171,164027.538089605,189959.134768378,219850.332119428,254494.821750483,294723.478333436,341420.951905887,395445.881680652,457353.060011531,527548.328372803,607142.040915689,697384.490178177,799515.227352103,914676.990756123,1043751.11184621,1187023.96099693,1344137.2827041,1514804.69987277,1698766.81809692,1895651.66933011,2104869.11951622,2325457.97082304,2555771.69992781,2793520.81777356,3036654.82704714,3283463.90147355,3532452.51938908,3782173.22304964,4031044.93550727,4277126.24008393,4518164.27399863,4752225.80492165,4977905.23923315,5194232.43702722,5400506.76881301,5596141.0941451,5780506.99543697,5952971.22490322,6113256.78169877,6261503.54536415,6398140.15683175,6523728.38695697,6638840.9238716,6743969.69863663,6839533.88236517,6926035.89142882,7004101.24457646,7074423.77192398,7137695.29059911,7194553.40699513,7245546.07575534,7291141.94359181,7331804.11977013,7368011.16292178,7400236.6275263,7428921.95736377,7454457.74683433,7477173.17775528,7497343.37667971,7515221.47752184,7531052.75705818,7545070.76521693,7557488.86313997,7568494.1015034,7578243.90694415,7586869.76225498,7594490.72681704,7601219.83219136,7607163.10913159,7612416.520162,7617063.70527049,7621174.88205355,7624808.39417987,7628016.06199997,7630846.24425388,7633343.93559898,7635549.79378195,7637499.3320947,7639222.50056795,7640744.28775882,7642086.83194821,7643270.68668124
16,New Jersey,146100.852961496,152696.623297962,161258.7709672,171129.75735766,181848.234984638,193091.172428439,204243.926483987,215070.869677139,229506.247936494,249054.819736681,274745.389418385,306842.826474523,344830.121011527,388065.719755385,437882.34278167,494052.927336651,559721.390275046,638174.892419252,732324.603622008,843882.362809631,972622.562000082,1116710.10165384,1276989.36050996,1453348.06905531,1647139.31300462,1859998.47544086,2092519.8408951,2343355.23216484,2610029.68211589,2887486.61378263,3172381.95724378,3461416.7252064,3751805.40784823,4040860.62258625,4325424.52158666,4601998.29385878,4868875.31883764,5124359.59603402,5367500.88862149,5596954.84118251,5810988.66910655,6008029.93996758,6187409.96834585,6349270.00425743,6495206.93571503,6627024.73116603,6746167.31209433,6853299.77075914,6948563.47161085,7032149.83436974,7104876.00336459,7167961.91088378,7222933.3497734,7271175.40347781,7313684.90753592,7351024.9275087,7383515.6799458,7411450.03715028,7435308.52440277,7455686.58515144,7473208.03902016,7488404.41618681,7501651.04132009,7513172.92312062,7523120.75525559,7531626.84638769,7538860.73719465,7545017.0768345,7550288.79730536,7554838.52052679,7558784.94883468,7562203.92998885,7565149.96691705,7567669.77808142,7569814.83036506,7571640.83706988,7573202.01134896,7574544.91580719,7575705.91101614,7576710.14245667,7577575.97851525,7578318.38774228,7578952.04043633,7579492.07219076,7579953.34868809,7580349.10972552,7580690.39944062,7580985.40905412,7581240.11561385,7581459.11479076,7581646.50511165,7581806.35884742,7581942.79253314,7582059.63814692,7582160.23594907,7582247.17592312,7582322.34072609,7582387.11310907,7582442.64909843,7582490.06397788
17,Colorado,21185.0186635558,21906.2786815711,22620.6874622946,23291.5205567556,23903.8194913813,24561.2644668202,25376.148050657,26460.056674745,27708.8512993284,29026.9231944409,30366.3588195388,31758.3123047947,33338.0315541733,35241.1284590087,37538.0679065685,40180.5417082092,43090.2351296275,46248.6699216839,49741.7109452164,53744.8325940714,58430.5856580338,63893.5157519353,70136.132980851,77141.4999897461,84966.2046047074,93782.4035643506,103843.58387409,115394.401441442,128600.696146078,143552.002602327,160335.577417098,179121.343605526,200188.897081404,223875.701689977,250484.223279694,280219.354109734,313200.114483287,349528.733306193,389353.055318275,432863.748244064,480221.808698178,531467.667866314,586477.180218625,644989.663286353,706674.441734277,771174.98915819,838095.664336239,906950.733096211,977129.70962812,1047918.7648409,1118570.33010953,1188375.94747884,1256701.79482762,1322983.20854472,1386707.56254828,1447416.23348994,1504730.65346996,1558382.07427273,1608221.67636113,1654205.1904778,1696365.09355267,1734787.81545021,1769603.3996727,1800982.62177825,1829132.27323055,1854284.11032632,1876680.19708582,1896560.45823498,1914155.95281657,1929687.06927842,1943363.42009807,1955382.88474249,1965929.48038726,1975171.3309443,1983259.98287922,1990331.25370574,1996506.85656193,2001895.89948033,2006595.86360807,2010693.23970677,2014264.21135525,2017375.59839691,2020085.98412927,2022446.80335279,2024503.22817658,2026294.84305261,2027856.20673868,2029217.39782697,2030404.57136701,2031440.49175881,2032344.99502099,2033135.36326171,2033826.6295529,2034431.84464,2034962.32592809,2035427.89018838,2035837.06078812,2036197.24253879,2036514.86606649,2036795.5100283
18,Maryland,37825.6177608978,41671.705553202,46167.8734591596,51104.3948483141,56493.2937513692,62232.5996412915,67902.815008105,73421.418258748,80731.3552335951,90061.7054981024,101321.207232621,116346.594094383,137225.561147145,164075.953578372,196022.937182496,231909.27569191,272385.581372706,317465.032843633,366434.628626124,421905.504144356,488882.942269244,569917.725185844,666000.81212926,778151.137841002,906720.349784881,1048259.29569429,1195938.75007205,1345355.70796248,1495881.84516686,1646047.15463794,1794502.29098907,1942299.18817862,2089727.29466948,2233033.02563591,2366742.28889765,2487575.77916829,2594170.37748639,2685252.51381139,2761061.70943922,2824028.69626137,2876697.74602397,2920698.73611743,2957499.62913754,2988593.7509848,3015005.29383936,3037318.0536972,3056156.91453041,3072264.87963767,3086259.28779709,3098603.92729306,3109725.95786218,3119997.61065323,3129671.86267277,3138911.17661364,3147843.04707198,3156565.69948568,3165139.93993679,3173605.41253379,3181998.31646334,3190349.1836011,3198677.08483211,3206993.10336736,3215304.26782632,3223612.45467004,3231913.81130979,3240201.07215761,3248465.39708118,3256696.44984188,3264882.57850846,3273011.70314558,3281071.83331979,3289050.98778204,3296937.22377095,3304718.91605919,3312384.92645691,3319924.63321267,3327328.01923239,3334585.81389937,3341689.57157995,3348631.69248062,3355405.45109958,3362005.02705949,3368425.50501906,3374662.85314694,3380713.90255147,3386576.32440015,3392248.59534309,3397729.95564396,3403020.36634106,3408120.46387397,3413031.51008191,3417755.33998837,3422294.30981701,3426651.24506734,3430829.38852616,3434832.34942077,3438664.05463428,3442328.70200921,3445830.71582226,3449174.70485688
19,Nevada,6788.70539738026,7314.79912378951,7968.40017619443,8717.5775228839,9551.00211198088,10458.3734404022,11437.7430712433,12477.0482228189,13572.5350275768,14707.0853311555,15858.3103488623,17089.6318247949,18694.9274436608,21087.425061142,24726.0486571273,29852.6302113468,36583.311416202,44948.7016761806,54914.8917320645,66387.4100858216,79221.0059367352,93220.0018965474,108168.997088989,123980.225889252,140996.125527518,160299.546923549,183788.142526716,213772.647731309,252343.818280018,300673.671685707,358600.569309696,424512.779977963,495597.406948711,568430.856944512,639764.619526515,707293.746709764,770234.336826275,829572.958679163,887832.839341454,948224.391116618,1013264.08861761,1083315.02912871,1155916.91748312,1226552.75547894,1290579.16381617,1345027.07557939,1389191.29102607,1424085.62229327,1451551.7807348,1473587.46282464,1491986.01804836,1508161.22882571,1523045.71605105,1537052.17970835,1550159.5592922,1562142.43034713,1572833.80513446,1582264.92455042,1590642.98005549,1598251.72913635,1605365.9765735,1612210.52947992,1618952.61557169,1625708.61769782,1632552.99267951,1639525.60631103,1646638.69108097,1653885.43047673,1661249.85925584,1668715.2507011,1676268.25995169,1683898.63862744,1691596.72387908,1699351.10925714,1707147.55554308,1714968.98115483,1722795.98780765,1730607.52060104,1738381.50815165,1746095.47913772,1753727.17700835,1761255.14559271,1768659.21301524,1775920.81289815,1783023.14192363,1789951.20806408,1796691.834584,1803233.65730296,1809567.1200581,1815684.45816159,1821579.66089376,1827248.41086138,1832688.00300059,1837897.24734908,1842876.35882885,1847626.83627855,1852151.33310755,1856453.52299849,1860537.96494692,1864409.97174695
20,Tennessee,17535.8520161022,19136.0025813106,21082.621872534,23322.2007729804,25729.4602257736,28232.4467112497,30853.7748111218,33800.0475052913,38102.7610441628,44040.0738776614,51697.1599668733,60974.2390467379,71711.3193495319,84365.3367517598,99268.7190510274,116955.111960003,138827.29063333,166143.394474783,199827.436508315,240493.422056953,288550.253095153,345358.337632142,412530.916513261,491864.801360327,585698.428038209,696298.296170186,825735.560050169,975197.40002458,1144818.86315048,1334875.94273231,1545403.70723259,1775710.7268369,2024398.78500845,2289062.25307023,2566812.81735043,2853748.81885023,3144801.70948075,3434731.71763095,3718507.24055739,3991691.5995604,4250738.64109503,4493010.21548939,4716998.94067125,4921697.06550571,5106234.98708906,5270198.12756181,5413879.08604987,5538445.96156894,5645672.0867049,5737527.93470284,5815948.59335681,5882603.56509812,5938883.5193651,5986035.39900048,6025267.54133129,6057799.47221493,6084774.02667745,6107166.53402668,6125766.17313954,6141189.426713,6153931.55092599,6164413.19566111,6173008.117806,6180055.42741191,6185847.34234587,6190619.7160372,6194555.8946913,6197797.61341293,6200460.2135068,6202641.60628726,6204426.47378002,6205888.21682004,6207087.99506516,6208074.76569545,6208886.7805164,6209554.06759647,6210101.34738936,6210549.5352071,6210916.42248663,6211217.04294461,6211463.75391588,6211666.52016716,6211833.24059618,6211970.18602113,6212082.50619556,6212174.52017858,6212249.87963859,6212311.64758316,6212362.33773158,6212403.98863527,6212438.22802296,6212466.3539517,6212489.42725261,6212508.33322651,6212523.82141217,6212536.52045312,6212546.94547297,6212555.51303044,6212562.55579688,6212568.34055513
21,Hawaii,641.000497465623,647.419535783028,655.653904876339,664.732632674266,674.559044720585,684.237794308908,693.770804650334,702.907262597105,715.049943544395,731.312279413096,755.725442983448,792.36422733793,845.646788391662,915.04015190339,998.670728735734,1093.05274116539,1198.1750740616,1314.48782956569,1449.62867402769,1617.70661913475,1841.85129889864,2147.08649541587,2560.9118195534,3106.0675095968,3799.23509871164,4645.93036706688,5651.69477844932,6831.71457482481,8228.37552210017,9919.08344886433,12028.9528523435,14725.9855749924,18209.9233602827,22683.8000743868,28334.8409782938,35316.8809163872,43759.3005954072,53794.681857103,65619.8453768054,79551.1657871462,96058.4691560621,115733.376709457,139193.390349506,166910.458436284,199024.579074391,235208.811786756,274682.100200914,316371.945098243,359167.677303611,402115.664352806,444459.546551636,485509.406515405,524470.001806971,560378.812961093,592246.016076125,619321.308634542,641323.941906438,658491.828070616,671449.357313065,680993.745103181,687912.2285148,692878.068324493,696419.813518919,698932.90196329,700706.840104793,701952.032584869,702821.129230297,703424.587726251,703841.933769995,704129.94282258,704328.699259801,704466.131713036,704561.457922836,704627.78501416,704674.033163806,704706.302161225,704728.803599997,704744.474863271,704755.379360482,704762.969970278,704768.267443406,704771.984664104,704774.615506643,704776.499317621,704777.867926104,704778.879494133,704779.642338083,704780.231195763,704780.698069695,704781.079368555,704781.400645475,704781.679806634,704781.929342111,704782.157909868,704782.371475205,704782.574131512,704782.768686321,704782.957072183,704783.14062856,704783.320291475
22,Indiana,28009.6695080483,30688.6797333977,33330.6950860279,35858.5540950711,38159.0507911108,40191.2895138648,43585.3873103438,49361.4268516199,57852.8217639964,69055.5025878929,82869.745382416,99003.4206931211,116462.442566731,136865.011239182,163184.03753563,198779.336341167,246954.671831083,310497.83816149,389367.195644098,482622.189565301,590930.732036856,717571.14706989,867970.275449524,1048226.60375234,1262065.44576214,1506545.12487346,1771856.6357485,2044484.63225381,2310786.97391766,2559063.80957587,2780250.21470985,2966902.7042531,3113653.51013834,3219517.83528123,3289121.86120153,3331037.86573543,3354556.19594974,3367186.83636282,3373877.67230292,3377464.27043984,3379441.11869522,3380566.61677272,3381224.55088667,3381614.73883234,3381846.88878568,3381985.03701919,3382068.17168714,3382120.07793466,3382154.73417624,3382179.90747026,3382199.7110311,3382216.27531188,3382230.71528878,3382243.63894306,3382255.39961144,3382266.2177026,3382276.23956057,3382285.56714211,3382294.27436419,3382302.4171478,3382310.0399946,3382317.18021952,3382323.87049329,3382330.14027145,3382336.01657481,3382341.52442687,3382346.6871188,3382351.52638918,3382356.0625598,3382360.31464705,3382364.30045768,3382368.03667314,3382371.53892514,3382374.82186417,3382377.89922235,3382380.78387162,3382383.4878779,3382386.02255169,3382388.39849547,3382390.62564795,3382392.71332573,3382394.67026217,3382396.50464392,3382398.22414514,3382399.83595953,3382401.34683047,3382402.76307911,3382404.09063086,3382405.33504016,3382406.50151364,3382407.59493194,3382408.61987012,3382409.58061674,3382410.48119185,3382411.32536375,3382412.1166648,3382412.85840614,3382413.55369157,3382414.20543053,3382414.81635027
23,Kentucky,7676.53543842427,8278.70335562749,8912.99022070584,9577.06010824612,10276.4428998494,11013.290922966,11905.9066966711,13187.905305393,15002.6835198714,17099.2794892286,19393.2349440122,21859.5115111233,24541.9047058545,27683.4356695161,31784.2612746282,37257.2452031334,44182.1009401242,52230.5618966811,61142.2286380043,70890.6206523384,81908.9415629626,95237.3154126016,112230.042010443,133797.405691878,159909.046629538,189881.125489391,223207.292279306,260333.160412167,303157.350838759,354732.803462972,417926.360537847,493794.51395377,581138.721055929,677770.247705184,782623.224134087,897252.57131794,1025572.29073692,1171459.22729004,1335490.07992212,1513465.63814059,1698411.34644158,1884557.26037228,2069922.8010104,2255607.60898671,2442643.88354142,2628977.38376455,2809181.91996472,2977237.93242737,3129667.38473263,3266312.75797773,3388894.98384041,3499146.55582041,3597818.90537369,3684856.40688967,3760223.4050701,3824530.92427872,3879036.29085879,3925245.28232244,3964524.63457817,3997925.5876395,4026213.53348673,4050001.96075758,4069871.18200933,4086405.58909622,4100163.98108037,4111635.29914017,4121216.13722671,4129216.51624529,4135882.67646312,4141421.23316667,4146013.89684955,4149821.31166345,4152981.39833634,4155608.10756429,4157793.15930019,4159610.22219515,4161119.68031829,4162372.36012749,4163411.62321057,4164274.24360198,4164990.87130378,4165586.63869334,4166082.02768371,4166493.83316525,4166836.00576393,4167120.25400172,4167356.42006708,4167552.72422919,4167715.97152778,4167851.76473218,4167964.72006597,4168058.66217189,4168136.77977886,4168201.73938115,4168255.76743384,4168300.71529608,4168338.11675041,4168369.241178,4168395.14110144,4168416.69201281
24,Minnesota,13676.9251280086,14103.8089117213,14635.6200203051,15062.5600491792,15511.1659698636,15916.9210770256,16323.6256196869,16710.6703052771,17094.5609169618,17468.865375358,17840.2919119285,18207.08432187,18572.1874465802,18935.336751387,19297.9349886339,19660.1336295845,20022.6564061215,20385.7211224442,20749.7270018986,21114.8579932284,21481.3443499878,21849.3182294194,22218.9146744443,22590.2201840574,22963.3125940706,23338.243550051,23715.054827757,24093.7729145655,24474.4160464309,24856.9929384202,25241.5060368188,25627.9515489578,26016.3210725234,26406.6019434861,26798.7781211643,27192.8305436982,27588.7376438136,27986.4756332488,28386.0188202166,28787.3398183766,29190.4097503723,29595.198396316,30001.6743285208,30409.8050161367,30819.5569169603,31230.8955517799,31643.7855689223,32058.1907982468,32474.0742982541,32891.3983966764,33310.1247264519,33730.2142576485,34151.6273264,34574.3236613489,34998.2624082222,35423.4021529133,35849.7009434516,36277.116311122,36705.6052909729,37135.1244418875,37565.6298663703,37997.0772301599,38429.421781764,38862.6183719854,39296.6214734965,39731.3852005026,40166.8633285262,40603.0093143334,41039.7763160173,41477.1172132461,41914.9846276791,42353.3309435503,42792.1083284143,43231.2687540472,43670.7640174932,44110.5457622445,44550.5654995418,44990.7746297806,45431.1244640064,45871.566245484,46312.0511713215,46752.5304141321,47192.9551437149,47633.2765487349,48073.4458583847,48513.4143640066,48953.1334406568,49392.5545685917,49831.6293546562,50270.3095535557,50708.5470889908,51146.2940746368,51583.5028349474,52020.1259257655,52456.1161547208,52891.4266013969,53326.0106372496,53759.821945259,54192.8145392974,54624.9427831982
25,Oklahoma,5062.2628059515,5297.7790648691,5555.9898927235,5828.84101389898,6113.4321085887,6411.30909101933,6724.54346231954,7024.07881014713,7320.78649278175,7712.21883999578,8216.41302801393,8847.31454961879,9608.76951871853,10500.8540040745,11524.7455451836,12683.1013136409,13948.8813523721,15308.716138093,16847.4308861427,18656.7862540158,20830.1871257283,23451.9457502247,26594.0317027893,30317.943305489,34676.6079031083,39685.2468695055,45338.983053048,51711.0369928142,58947.034068948,67253.2687946854,76874.1799254486,88067.7312015714,101083.984106153,116146.602094716,133408.007994206,152928.92610506,174754.627355032,198970.391151178,225730.483865424,255252.692002604,287782.309500918,323536.537562474,362641.061099978,405047.294208837,450470.38630821,498433.79636843,548371.514810508,599737.082900428,652074.508860451,705030.094104327,758311.906892766,811622.007122819,864578.60000385,916667.495414291,967284.182947728,1015842.14841857,1061886.06728428,1105155.14662939,1145577.27953364,1183210.82361262,1218168.06340225,1250546.30450809,1280388.9712225,1307697.58892207,1332478.48662091,1354789.97100893,1374763.45847671,1392592.81197009,1408503.25834647,1422716.69527871,1435424.68221697,1446775.67896406,1456880.77070648,1465831.6910598,1473719.42242165,1480644.33410942,1486715.70185499,1492044.11596967,1496732.15067388,1500867.08904222,1504517.75989482,1507736.60335949,1510565.45190019,1513041.82541605,1515203.01236715,1517087.0227933,1518731.1844143,1520169.8628531,1521432.49937131,1522542.66708992,1523518.52407497,1524374.37142509,1525122.51096563,1525774.61685185,1526342.26561257,1526836.74363045,1527268.5045763,1527646.62863159,1527978.5148755,1528269.93894281
26,Pennsylvania,64236.3288424048,66789.6989552525,69647.6039400703,72725.0583938334,76036.7148452421,79493.6179127332,82798.0876534486,86160.1662155875,90741.1546786541,96878.1616946589,104709.425607595,114231.184970502,125319.887303569,137747.606822883,151077.658019369,165328.386068802,181684.287404665,201448.349260851,225795.528193264,255621.470598631,291434.096558439,333269.416905195,380626.702196643,433164.647417469,491777.854176201,558375.234216776,635392.663739218,725199.470705571,829488.642638532,948727.780642916,1081847.50681449,1226880.99340663,1382391.52758305,1548157.45039967,1724999.52642273,1913951.80272399,2115136.91197268,2326778.200118,2544861.68194154,2764066.96014052,2979635.79025481,3188692.55874041,3390343.75227802,3584777.62731311,3772043.92498287,3951187.21108242,4120170.98177054,4276692.13798395,4419332.42943123,4548143.76479165,4664401.45610174,4769875.02123149,4866112.68863684,4954059.17129751,5034094.9609682,5106398.37612337,5171354.09500362,5229722.52440443,5282529.4011282,5330823.511414,5375466.47901,5417041.77591724,5455892.29855651,5492242.37812833,5526322.88974381,5558427.60456217,5588892.59547068,5618038.35404304,5646118.49973083,5673298.94038202,5699670.2915725,5725281.66194871,5750175.11814327,5774403.16300623,5798026.48904661,5821101.20445686,5843666.60312778,5865740.05668859,5887320.22058128,5908395.72873306,5928954.28818752,5948987.78476718,5968492.44322024,5987466.05562228,6005905.00198704,6023802.84778418,6041150.9654694,6057940.55025718,6074164.79912114,6089820.16176946,6104906.35904316,6119425.60014136,6133381.6636386,6146779.32113274,6159624.25621862,6171923.34752311,6183685.02261362,6194919.41245173,6205638.21560433,6215854.36251806
