id,Country,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23
10,Azerbaijan,335493,335547,335599,335649,335700,335747,335794,335837,335880,335921,335962,336000,336036,336071,336105,336137,336167,336197,336226,336251,336277,336302,336324,336346,336367,336387,336407,336423,336440,336455,336471,336485,336499,336512,336523,336534,336546,336555,336565,336573,336581,336590,336597,336604,336611,336618,336623,336628,336633,336636,336641,336644,336647,336650,336654,336658,336660,336664,336666,336670,336672,336674,336676,336678,336679,336681,336683,336685,336686,336688,336688,336690,336691,336693,336694,336694,336696,336697,336697,336698,336699,336701,336702,336702,336702,336702,336702,336704,336704,336704,336704,336704,336704,336705,336705,336705
11,The Bahamas,12295,12330,12366,12403,12440,12479,12518,12557,12596,12637,12678,12719,12760,12803,12847,12891,12935,12981,13026,13073,13119,13167,13216,13264,13314,13364,13415,13464,13517,13569,13622,13674,13728,13782,13836,13891,13946,14003,14059,14116,14173,14230,14288,14347,14405,14464,14523,14581,14642,14702,14762,14822,14884,14945,15006,15067,15128,15190,15252,15315,15377,15439,15500,15563,15626,15688,15751,15813,15876,15937,16000,16062,16124,16187,16249,16311,16373,16434,16496,16557,16619,16680,16741,16801,16862,16921,16982,17041,17102,17161,17222,17282,17340,17398,17453,17509
12,Bahrain,262892,263641,264349,265028,265676,266292,266880,267442,267976,268489,268980,269447,269893,270318,270723,271103,271466,271811,272139,272447,272742,273021,273286,273536,273770,273993,274205,274402,274588,274763,274928,275082,275227,275364,275490,275610,275721,275824,275921,276011,276097,276175,276247,276315,276379,276436,276490,276541,276587,276631,276671,276707,276741,276772,276801,276826,276850,276871,276893,276910,276928,276944,276958,276971,276983,276995,277005,277015,277023,277031,277037,277043,277049,277055,277059,277063,277067,277071,277073,277077,277079,277081,277083,277085,277087,277089,277091,277091,277093,277093,277095,277095,277097,277097,277097,277099
13,Bangladesh,851668,855582,859668,863921,868327,872858,877498,882262,887168,892233,897474,902922,908599,914522,920674,927059,933679,940533,947626,954971,962584,970488,978704,987246,996127,1005360,1014952,1024909,1035237,1045948,1057057,1068585,1080551,1092978,1105889,1119304,1133240,1147715,1162744,1178345,1194538,1211346,1228791,1246904,1265712,1285242,1305526,1326579,1348424,1371090,1394604,1418997,1444301,1470550,1497783,1526038,1555353,1585771,1617330,1650072,1684039,1719275,1755824,1793734,1833054,1873837,1916136,1960008,2005507,2052693,2101623,2152362,2204968,2259508,2316047,2374656,2435405,2498367,2563620,2631239,2701304,2773895,2849096,2926990,3007664,3091207,3177710,3267263,3359966,3455912,3555200,3657939,3764245,3874238,3988043,4105782
14,Barbados,4043,4044,4045,4046,4048,4049,4051,4052,4053,4054,4056,4058,4059,4061,4062,4064,4065,4066,4068,4069,4071,4071,4072,4074,4075,4076,4078,4079,4079,4080,4082,4083,4084,4085,4085,4087,4088,4088,4089,4089,4089,4090,4092,4093,4094,4094,4094,4095,4096,4097,4098,4098,4098,4098,4100,4100,4100,4100,4100,4101,4102,4102,4102,4102,4102,4103,4103,4103,4103,4103,4104,4104,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4105,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106,4106
15,Belarus,410678,411498,412323,413149,413973,414794,415615,416436,417258,418080,418902,419723,420542,421361,422179,422995,423809,424623,425433,426241,427048,427851,428653,429451,430247,431039,431826,432610,433389,434164,434933,435698,436458,437213,437962,438706,439445,440176,440903,441625,442340,443047,443750,444446,445136,445818,446495,447165,447830,448489,449142,449788,450427,451060,451687,452307,452919,453526,454125,454717,455302,455880,456450,457012,457567,458115,458655,459187,459712,460230,460740,461244,461739,462227,462709,463183,463650,464109,464562,465009,465449,465882,466308,466729,467142,467549,467949,468344,468732,469113,469487,469854,470215,470570,470919,471261
16,Belgium,1079415,1080100,1080753,1081375,1081965,1082527,1083062,1083572,1084057,1084519,1084959,1085376,1085771,1086145,1086498,1086831,1087142,1087435,1087712,1087973,1088218,1088449,1088666,1088871,1089061,1089240,1089408,1089564,1089710,1089846,1089972,1090091,1090200,1090302,1090398,1090486,1090568,1090644,1090715,1090780,1090841,1090895,1090947,1090994,1091037,1091078,1091114,1091148,1091181,1091209,1091235,1091259,1091282,1091301,1091320,1091336,1091353,1091366,1091378,1091390,1091400,1091409,1091419,1091426,1091433,1091440,1091445,1091450,1091454,1091459,1091462,1091466,1091469,1091472,1091474,1091477,1091479,1091480,1091482,1091484,1091485,1091486,1091487,1091488,1091490,1091491,1091492,1091493,1091495,1091498,1091502,1091507,1091513,1091520,1091528,1091537
17,Benin,8140,8167,8196,8230,8267,8309,8359,8413,8476,8547,8626,8718,8822,8938,9071,9222,9392,9585,9803,10052,10331,10650,11009,11415,11877,12398,12988,13654,14409,15262,16227,17318,18551,19944,21519,23297,25307,27577,30140,33034,36300,39986,44144,48833,54120,60079,66791,74350,82858,92430,103191,115280,128852,144078,161139,180242,201602,225455,252056,281671,314584,351087,391487,436084,485187,539083,598050,662329,732125,807583,888784,975725,1068305,1166321,1269450,1377252,1489167,1604521,1722542,1842369,1963089,2083751,2203407,2321139,2436085,2547462,2654596,2756925,2854015,2945552,3031537,3111967,3186844,3256166,3319934,3378147
18,Bhutan,1924,1946,1968,1992,2015,2039,2064,2090,2117,2143,2171,2200,2228,2259,2290,2320,2353,2386,2420,2454,2490,2527,2565,2603,2644,2685,2726,2768,2812,2857,2904,2951,3000,3050,3101,3154,3207,3261,3319,3378,3436,3497,3560,3625,3689,3756,3825,3897,3969,4044,4120,4198,4278,4360,4445,4530,4618,4709,4802,4896,4993,5094,5195,5300,5408,5517,5629,5744,5862,5982,6106,6231,6361,6493,6628,6767,6909,7054,7202,7353,7509,7668,7830,7995,8165,8339,8515,8697,8882,9071,9264,9461,9662,9867,10075,10288
19,Bolivia,422047,425015,428031,431045,434118,437188,440304,443444,446620,449829,453071,456347,459653,462991,466361,469758,473184,476637,480117,483623,487152,490707,494284,497881,501500,505137,508793,512464,516151,519850,523561,527280,531002,534725,538448,542171,545890,549606,553315,557017,560710,564394,568065,571723,575365,578993,582602,586192,589763,593312,596838,600340,603816,607265,610688,614081,617445,620777,624078,627345,630580,633779,636942,640069,643159,646212,649226,652200,655136,658031,660885,663699,666470,669200,671888,674532,677135,679693,682210,684682,687112,689499,691841,694140,696397,698609,700779,702906,704990,707032,709030,710987,712903,714776,716609,718402
20,Bosnia and Herzegovina,204814,204852,204890,204926,204961,204996,205029,205061,205092,205121,205149,205177,205203,205229,205254,205278,205301,205322,205344,205364,205383,205402,205419,205437,205454,205470,205484,205499,205513,205526,205539,205550,205562,205574,205585,205595,205605,205614,205623,205632,205641,205649,205657,205665,205672,205679,205684,205691,205696,205701,205707,205711,205716,205721,205725,205729,205734,205738,205742,205746,205749,205753,205756,205758,205762,205764,205767,205769,205772,205774,205776,205778,205780,205782,205784,205785,205787,205789,205790,205792,205792,205793,205794,205797,205797,205798,205798,205799,205802,205805,205809,205815,205821,205828,205836,205846
21,Brazil,17927928,18011882,18096521,18181521,18266620,18351492,18436123,18520484,18604387,18687761,18770372,18852103,18933037,19013232,19092697,19171244,19248771,19325143,19400562,19474920,19548154,19620231,19690846,19759826,19827142,19892802,19956792,20019098,20079694,20138555,20195656,20250985,20304469,20356099,20405893,20453862,20500204,20545132,20588395,20629797,20669354,20707089,20743033,20777485,20810637,20842190,20872166,20900767,20928204,20954503,20979696,21003811,21026880,21048933,21069959,21090192,21109694,21128494,21146629,21164126,21181020,21197336,21213100,21228334,21243057,21257289,21271046,21284347,21297211,21309656,21321701,21333363,21344657,21355598,21366198,21376469,21386421,21396062,21405407,21414461,21423233,21431735,21439973,21447956,21455761,21463426,21470950,21478332,21485571,21492666,21499616,21506420,21513076,21519590,21525967,21532209
22,Brunei,255,256,258,258,261,262,263,265,266,268,271,273,274,278,280,282,284,288,291,295,298,302,305,309,314,319,324,328,334,340,346,353,358,365,373,380,388,397,406,415,424,434,445,455,467,478,492,504,519,533,547,562,579,596,613,631,650,669,689,711,732,756,780,805,831,857,884,913,943,973,1005,1037,1071,1105,1143,1179,1218,1257,1300,1342,1385,1432,1477,1526,1575,1626,1679,1733,1788,1845,1903,1964,2024,2088,2151,2217
23,Bulgaria,421032,421138,421241,421342,421441,421539,421635,421731,421823,421915,422005,422093,422180,422264,422348,422431,422511,422589,422666,422742,422816,422888,422959,423028,423097,423163,423228,423293,423354,423415,423475,423533,423590,423646,423700,423754,423806,423855,423906,423953,424001,424046,424091,424135,424177,424219,424258,424298,424336,424374,424409,424446,424479,424514,424546,424577,424607,424638,424667,424695,424723,424749,424776,424800,424825,424848,424872,424894,424916,424936,424956,424977,424996,425015,425033,425050,425066,425083,425099,425115,425129,425143,425158,425171,425183,425195,425208,425221,425232,425243,425254,425264,425273,425282,425291,425300
24,Burkina Faso,13469,13471,13473,13475,13476,13477,13481,13483,13483,13484,13486,13488,13489,13491,13494,13495,13496,13498,13500,13501,13503,13505,13506,13508,13510,13511,13513,13514,13516,13517,13519,13521,13522,13523,13525,13526,13528,13529,13531,13532,13533,13535,13536,13538,13539,13540,13542,13543,13544,13546,13547,13548,13548,13550,13551,13552,13553,13555,13556,13557,13557,13559,13560,13561,13562,13562,13564,13564,13565,13565,13566,13567,13569,13570,13571,13571,13572,13573,13574,13576,13577,13578,13578,13579,13579,13580,13580,13581,13583,13583,13584,13584,13585,13585,13585,13586
25,Cape Verde,32002,32067,32128,32189,32247,32303,32359,32412,32464,32513,32562,32609,32654,32697,32739,32779,32819,32857,32893,32927,32963,32994,33026,33056,33086,33113,33140,33165,33191,33215,33238,33260,33281,33302,33322,33341,33359,33377,33394,33410,33426,33442,33456,33469,33483,33496,33508,33520,33531,33542,33553,33562,33572,33582,33591,33599,33608,33616,33624,33631,33638,33644,33651,33657,33663,33669,33676,33682,33686,33691,33695,33701,33705,33709,33713,33717,33721,33725,33729,33731,33735,33737,33740,33743,33745,33746,33749,33751,33753,33756,33758,33761,33764,33768,33771,33774
26,Cambodia,42711,43441,44173,44907,45643,46378,47115,47852,48586,49321,50054,50785,51512,52239,52963,53682,54399,55113,55823,56528,57230,57928,58621,59308,59991,60669,61341,62007,62666,63320,63966,64606,65239,65865,66483,67093,67697,68290,68878,69456,70026,70588,71141,71685,72220,72747,73264,73773,74272,74763,75243,75715,76177,76630,77074,77509,77934,78351,78757,79156,79544,79925,80298,80660,81016,81362,81698,82027,82348,82661,82964,83260,83549,83829,84101,84366,84623,84873,85115,85352,85581,85804,86021,86230,86434,86632,86822,87009,87189,87365,87534,87697,87855,88008,88155,88299
27,Cameroon,80328,80443,80562,80683,80810,80940,81069,81198,81328,81458,81588,81723,81862,82006,82156,82312,82473,82637,82804,82974,83144,83319,83497,83683,83873,84071,84275,84487,84701,84923,85149,85379,85614,85855,86104,86360,86624,86896,87175,87463,87758,88058,88367,88682,89007,89341,89682,90034,90396,90765,91146,91536,91936,92345,92764,93195,93635,94087,94550,95026,95514,96014,96526,97050,97588,98138,98702,99279,99871,100476,101098,101732,102385,103051,103734,104433,105148,105880,106629,107395,108181,108985,109808,110649,111510,112391,113292,114215,115158,116122,117109,118118,119151,120205,121282,122383
28,Canada,1415663,1416757,1417830,1418882,1419904,1420897,1421859,1422786,1423675,1424534,1425360,1426152,1426912,1427639,1428330,1428988,1429614,1430208,1430770,1431302,1431801,1432273,1432715,1433128,1433516,1433876,1434212,1434525,1434815,1435083,1435330,1435559,1435769,1435962,1436137,1436298,1436446,1436578,1436701,1436811,1436909,1437000,1437080,1437152,1437218,1437277,1437328,1437373,1437416,1437450,1437483,1437512,1437537,1437559,1437578,1437596,1437609,1437623,1437633,1437642,1437650,1437658,1437664,1437670,1437674,1437678,1437682,1437684,1437688,1437690,1437690,1437692,1437694,1437695,1437697,1437697,1437697,1437699,1437699,1437699,1437699,1437699,1437700,1437700,1437702,1437702,1437702,1437702,1437702,1437702,1437702,1437702,1437702,1437702,1437702,1437702
29,Central African Republic,7101,7102,7102,7103,7105,7105,7105,7105,7106,7106,7106,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7107,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108,7108
30,Chad,4946,4947,4950,4952,4954,4957,4959,4961,4963,4966,4968,4969,4971,4974,4976,4978,4981,4983,4985,4987,4990,4992,4995,4997,4999,5001,5004,5006,5009,5011,5014,5017,5020,5022,5025,5028,5030,5033,5036,5039,5042,5044,5047,5050,5053,5056,5060,5063,5066,5069,5072,5076,5079,5083,5086,5089,5093,5097,5100,5104,5108,5112,5115,5119,5123,5127,5131,5135,5140,5144,5148,5152,5157,5162,5167,5171,5176,5181,5186,5190,5195,5200,5205,5210,5216,5221,5226,5232,5237,5241,5244,5246,5247,5247,5247,5247
31,Chile,1517018,1524163,1531320,1538503,1545681,1552798,1559857,1566853,1573773,1580615,1587387,1594104,1600783,1607406,1613979,1620501,1626969,1633371,1639701,1645958,1652143,1658256,1664299,1670269,1676167,1681988,1687728,1693382,1698947,1704417,1709793,1715073,1720255,1725340,1730327,1735214,1740000,1744686,1749269,1753745,1758116,1762379,1766536,1770584,1774526,1778363,1782091,1785715,1789233,1792646,1795955,1799160,1802263,1805262,1808160,1810960,1813662,1816266,1818778,1821196,1823520,1825757,1827906,1829968,1831946,1833842,1835657,1837394,1839055,1840643,1842159,1843604,1844983,1846296,1847545,1848733,1849861,1850931,1851946,1852909,1853821,1854684,1855498,1856270,1856998,1857684,1858331,1858941,1859515,1860055,1860563,1861039,1861488,1861912,1862316,1862701
32,China,103543,103572,103598,103627,103657,103687,103717,103748,103780,103813,103848,103881,103916,103949,103986,104021,104058,104093,104129,104165,104203,104239,104275,104312,104349,104385,104420,104455,104490,104524,104559,104592,104626,104660,104692,104724,104755,104787,104817,104846,104876,104905,104933,104960,104987,105014,105041,105066,105091,105116,105139,105163,105186,105208,105230,105252,105273,105293,105313,105332,105352,105370,105387,105406,105423,105440,105456,105473,105488,105503,105518,105532,105547,105560,105574,105587,105599,105611,105623,105634,105645,105657,105668,105678,105687,105697,105705,105715,105723,105732,105740,105748,105756,105763,105771,105778
33,Colombia,3945166,3974114,4003123,4032176,4061252,4090333,4119512,4148895,4178518,4208367,4238383,4268460,4298523,4328641,4358781,4388943,4419134,4449355,4479620,4509913,4540206,4570482,4600714,4630874,4660935,4690880,4720708,4750422,4780020,4809495,4838844,4868052,4897106,4925985,4954691,4983213,5011539,5039660,5067566,5095254,5122718,5149950,5176941,5203683,5230164,5256371,5282296,5307929,5333260,5358287,5383002,5407402,5431479,5455231,5478653,5501737,5524478,5546873,5568916,5590604,5611933,5632903,5653511,5673755,5693635,5713149,5732298,5751080,5769494,5787540,5805220,5822533,5839482,5856068,5872292,5888158,5903666,5918821,5933623,5948078,5962185,5975953,5989381,6002472,6015235,6027670,6039783,6051578,6063059,6074234,6085109,6095694,6105997,6116025,6125785,6135285
34,Congo,12298,12374,12454,12539,12630,12723,12821,12923,13029,13140,13256,13377,13505,13639,13781,13929,14086,14250,14421,14601,14789,14986,15192,15409,15636,15875,16127,16390,16665,16955,17257,17576,17910,18258,18624,19009,19412,19835,20278,20741,21229,21740,22275,22834,23422,24038,24683,25358,26066,26808,27586,28399,29252,30145,31080,32059,33083,34157,35280,36457,37688,38976,40325,41735,43211,44754,46368,48057,49822,51668,53596,55613,57721,59924,62225,64629,67138,69758,72494,75350,78330,81440,84683,88064,91591,95267,99097,103087,107238,111550,116024,120657,125453,130409,135526,140804
35,Democratic Republic of the Congo,37809,38407,39049,39739,40483,41284,42146,43076,44080,45163,46332,47594,48955,50429,52019,53738,55595,57603,59772,62117,64651,67391,70352,73552,77010,80747,84785,89147,93860,98951,104452,110391,116805,123732,131209,139281,147993,157397,167542,178489,190299,203035,216770,231580,247546,264756,283300,303283,324811,347996,372964,399842,428774,459908,493402,529427,568164,609803,654551,702622,754248,809669,869144,932944,1001352,1074670,1153213,1237311,1327307,1423561,1526444,1636343,1753657,1878792,2012169,2154212,2305353,2466027,2636666,2817699,3009549,3212625,3427319,3654000,3893009,4144650,4409189,4686840,4977764,5282057,5599719,5930745,6275133,6632881,7003988,7388454
36,Costa Rica,350630,352094,353484,354843,356169,357468,358750,360020,361280,362528,363758,364970,366160,367326,368465,369578,370669,371741,372793,373828,374845,375847,376834,377801,378749,379677,380586,381475,382347,383204,384046,384874,385686,386482,387264,388029,388781,389513,390232,390936,391625,392301,392963,393612,394248,394870,395479,396074,396657,397226,397784,398327,398859,399380,399887,400384,400869,401343,401805,402255,402695,403124,403542,403949,404345,404732,405110,405476,405834,406181,406519,406847,407167,407477,407778,408071,408355,408630,408898,409158,409410,409654,409891,410120,410342,410558,410767,410969,411164,411353,411535,411712,411883,412047,412206,412359
37,Cote d'Ivoire,48044,48124,48208,48295,48386,48481,48581,48686,48794,48908,49027,49149,49279,49414,49554,49701,49854,50012,50178,50350,50530,50717,50913,51116,51326,51547,51776,52013,52263,52521,52788,53068,53358,53661,53974,54300,54640,54993,55359,55740,56137,56550,56977,57422,57884,58365,58864,59382,59920,60479,61060,61662,62289,62939,63613,64315,65042,65797,66580,67393,68237,69113,70022,70965,71943,72957,74010,75102,76234,77406,78625,79886,81195,82550,83956,85414,86922,88487,90106,91787,93526,95327,97193,99125,101125,103196,105340,107559,109856,112232,114691,117235,119866,122587,125402,128310
38,Croatia,359173,359303,359427,359548,359666,359779,359888,359994,360095,360192,360286,360376,360463,360546,360625,360701,360775,360845,360913,360976,361038,361096,361153,361207,361259,361307,361353,361398,361440,361481,361520,361556,361591,361624,361655,361684,361712,361739,361764,361787,361809,361830,361850,361869,361886,361903,361919,361933,361946,361959,361972,361982,361993,362002,362011,362019,362027,362034,362041,362047,362053,362059,362064,362069,362073,362077,362082,362086,362089,362092,362095,362098,362101,362103,362106,362108,362111,362112,362113,362114,362116,362116,362118,362119,362121,362122,362124,362125,362127,362128,362130,362131,362132,362135,362138,362142
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
