id,Country,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23
20,Bosnia and Herzegovina,225857,226683,227532,228394,229280,230178,231101,232038,233000,233975,234976,235992,237033,238089,239172,240269,241394,242534,243701,244884,246095,247321,248576,249846,251146,252460,253804,255163,256553,257957,259391,260840,262320,263814,265339,266877,268446,270029,271643,273269,274926,276596,278296,280007,281749,283502,285284,287076,288899,290729,292589,294457,296353,298255,300186,302121,304084,306050,308043,310038,312058,314080,316125,318170,320238,322303,324391,326475,328579,330678,332795,334906,337034,339154,341290,343415,345555,347683,349823,351950,354089,356212,358344,360460,362584,364690,366801,368894,370990,373089,375191,377296,379404,381515,383629,385746
21,Brazil,21239783,21278122,21318441,21359727,21402932,21447119,21493430,21540956,21590636,21641379,21694297,21748264,21804472,21861729,21921269,21981792,22044594,22108326,22174341,22241225,22310381,22380324,22452505,22525381,22600450,22676113,22753911,22832189,22912525,22993219,23075880,23158769,23243521,23328361,23414947,23501475,23589620,23677555,23766968,23856015,23946390,24036240,24127260,24217597,24308937,24399435,24490766,24581098,24672088,24761924,24852243,24941257,25030578,25118451,25206454,25292873,25379250,25463916,25548372,25631000,25713256,25793577,25873374,25951142,26028241,26103231,26177418,26249429,26320516,26389376,26457202,26522764,26587198,26649346,26710286,26768934,26826308,26881400,26935167,26986677,27036826,27084756,27131305,27175687,27218681,27259574,27299086,27336572,27372698,27406883,27439740,27470750,27500475,27528453,27555197,27580301
22,Brunei,5047,5228,5413,5598,5786,5974,6164,6353,6545,6734,6925,7114,7303,7489,7676,7858,8041,8218,8395,8567,8737,8902,9065,9223,9377,9526,9672,9813,9953,10093,10231,10369,10507,10644,10779,10915,11049,11182,11315,11446,11576,11706,11834,11961,12087,12212,12335,12457,12578,12697,12815,12932,13047,13161,13274,13385,13494,13602,13708,13814,13917,14019,14119,14217,14314,14410,14504,14596,14687,14776,14863,14949,15033,15116,15197,15277,15355,15431,15506,15579,15651,15721,15790,15857,15923,15987,16050,16111,16171,16230,16287,16343,16397,16451,16502,16553
23,Bulgaria,482186,483835,485507,487199,488914,490649,492408,494189,495994,497823,499677,501555,503459,505389,507345,509328,511338,513376,515442,517536,519660,521814,523997,526210,528455,530730,533038,535377,537748,540153,542590,545061,547566,550105,552678,555287,557930,560608,563322,566072,568858,571680,574538,577434,580365,583334,586338,589381,592460,595576,598729,601919,605145,608409,611708,615045,618417,621826,625269,628749,632263,635813,639396,643014,646663,650348,654062,657811,661588,665398,669235,673104,676998,680923,684874,688851,692855,696880,700933,705006,709106,713222,717363,721518,725697,729886,734097,738316,742553,746797,751056,755319,759595,763871,768158,772443
24,Burkina Faso,14041,14068,14095,14125,14156,14188,14222,14258,14297,14336,14379,14423,14470,14519,14572,14626,14684,14745,14809,14877,14948,15023,15102,15185,15273,15365,15463,15565,15674,15787,15908,16034,16168,16308,16456,16612,16777,16949,17132,17324,17527,17739,17965,18201,18451,18713,18991,19282,19591,19913,20256,20614,20995,21392,21814,22256,22724,23214,23734,24278,24855,25459,26099,26769,27479,28223,29011,29836,30711,31626,32596,33611,34688,35814,37009,38257,39582,40967,42436,43989,45626,47347,49152,51041,53014,55071,57212,59437,61746,64139,66616,69177,71822,74551,77364,80261
25,Cape Verde,37108,37252,37399,37547,37697,37850,38006,38165,38327,38492,38660,38831,39005,39182,39361,39544,39729,39917,40108,40302,40498,40696,40898,41101,41307,41516,41726,41939,42154,42371,42589,42810,43032,43256,43482,43708,43937,44166,44397,44628,44860,45094,45328,45562,45797,46032,46267,46503,46738,46973,47208,47443,47677,47910,48143,48375,48606,48835,49064,49291,49517,49742,49965,50186,50405,50622,50838,51051,51263,51472,51679,51883,52085,52285,52482,52676,52868,53057,53243,53426,53607,53785,53960,54132,54301,54467,54630,54790,54947,55101,55252,55399,55544,55687,55828,55967
26,Cambodia,104094,104946,105778,106590,107382,108154,108906,109638,110366,111094,111821,112549,113272,113996,114713,115430,116139,116845,117542,118236,118918,119595,120260,120918,121562,122199,122821,123434,124031,124618,125189,125749,126292,126823,127337,127839,128323,128794,129248,129688,130111,130521,130913,131292,131654,132003,132335,132655,132958,133249,133526,133789,134039,134276,134501,134714,134915,135105,135283,135452,135610,135758,135897,136028,136149,136263,136369,136468,136559,136644,136723,136796,136863,136925,136983,137035,137084,137128,137169,137206,137240,137271,137299,137325,137348,137369,137388,137405,137421,137435,137447,137459,137469,137478,137486,137493
27,Cameroon,85414,85676,85966,86276,86622,86995,87411,87856,88352,88884,89476,90112,90821,91581,92428,93336,94348,95433,96641,97938,99381,100930,102654,104503,106562,108770,111227,113863,116796,119941,123440,127191,131364,135837,140811,146142,152067,158416,165471,173026,181418,190402,200376,211048,222888,235550,249587,264587,281203,298944,318575,339516,362659,387316,414529,443480,475382,509264,546527,586025,629370,675206,725380,778292,836042,896751,962789,1031957,1106908,1185084,1269430,1356990,1447764,1541752,1638954,1739370,1843000,1951703,2065736,2185099,2309792,2439815,2575168,2715851,2861864,3013207,3169880,3331883,3499216,3671879,3849872,4033195,4221848,4415831,4615144,4819787
28,Canada,1581003,1587726,1594679,1601915,1609372,1617123,1625106,1633399,1641939,1650812,1659940,1669412,1679150,1689247,1699622,1710371,1721409,1732835,1744558,1756683,1769113,1781960,1795120,1808709,1822616,1836965,1851637,1866761,1882213,1898126,1914369,1931079,1948121,1965636,1983481,2001803,2020451,2039579,2059027,2078954,2099194,2119910,2140928,2162416,2184195,2206435,2228950,2251916,2275138,2298798,2322695,2347012,2371543,2396475,2421595,2447095,2472756,2498771,2524917,2551391,2577963,2604835,2631771,2658975,2686209,2713677,2741139,2768801,2796419,2824202,2851904,2879733,2907443,2935244,2962889,2990586,3018090,3045611,3072902,3100172,3127179,3154129,3180782,3207344,3233577,3259687,3285439,3311036,3336248,3361276,3385896,3410303,3434281,3458022,3481314,3504157
29,Central African Republic,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309
30,Chad,5029,5036,5044,5053,5063,5074,5087,5100,5116,5133,5152,5173,5197,5224,5254,5287,5324,5365,5412,5463,5520,5584,5656,5735,5824,5922,6034,6156,6294,6446,6619,6808,7022,7257,7523,7815,8147,8510,8922,9373,9886,10447,11083,11780,12571,13437,14420,15496,16717,18053,19568,21228,23109,25168,27503,30058,32954,36123,39713,43641,48091,52956,58466,64489,71025,78074,85636,93711,102299,111400,121014,131141,141781,152934,164600,176779,189471,202676,216394,230625,245369,260626,276396,292679,309475,326784,344606,362941,381789,401150,421024,441411,462311,483724,505650,528089
31,Chile,1647469,1648298,1649109,1649902,1650677,1651434,1652173,1652894,1653597,1654282,1654949,1655598,1656229,1656842,1657437,1658014,1658588,1659161,1659741,1660318,1660900,1661478,1662058,1662633,1663209,1663778,1664346,1664905,1665462,1666008,1666550,1667079,1667603,1668112,1668614,1669100,1669577,1670037,1670487,1670919,1671339,1671741,1672130,1672501,1672858,1673196,1673521,1673827,1674118,1674392,1674651,1674902,1675141,1675375,1675597,1675813,1676017,1676214,1676400,1676579,1676747,1676907,1677057,1677199,1677331,1677456,1677571,1677679,1677778,1677871,1677955,1678033,1678103,1678168,1678226,1678278,1678325,1678367,1678404,1678437,1678465,1678490,1678512,1678531,1678546,1678560,1678571,1678580,1678587,1678593,1678598,1678602,1678605,1678607,1678608,1678608
32,China,107961,108053,108150,108254,108365,108486,108616,108757,108908,109073,109249,109442,109649,109876,110121,110389,110679,110998,111343,111724,112137,112593,113088,113637,114234,114897,115620,116424,117303,118283,119357,120556,121872,123345,124966,126783,128786,131038,133524,136324,139423,142921,146799,151184,156057,161577,167725,174703,182489,191344,201244,212526,225164,239594,255792,274321,295159,319044,345958,376864,411758,451903,497299,547946,603844,664993,731393,803044,879946,962099,1049503,1142158,1240064,1343221,1451629,1565288,1684198,1808359,1937771,2072434,2212348,2357513,2507929,2663596,2824514,2990683,3162103,3338774,3520696,3707869,3900293,4097968,4300894,4509071,4722499,4941178
33,Colombia,4941064,4942583,4944093,4945595,4947090,4948579,4950064,4951545,4953023,4954499,4955970,4957438,4958902,4960363,4961818,4963270,4964717,4966163,4967606,4969047,4970486,4971922,4973356,4974787,4976214,4977639,4979059,4980477,4981891,4983303,4984711,4986116,4987517,4988915,4990309,4991699,4993085,4994467,4995844,4997217,4998585,4999949,5001307,5002661,5004009,5005353,5006690,5008023,5009349,5010670,5011985,5013294,5014596,5015892,5017181,5018464,5019739,5021009,5022270,5023525,5024772,5026013,5027245,5028470,5029686,5030896,5032096,5033289,5034474,5035650,5036818,5037977,5039128,5040270,5041403,5042527,5043642,5044749,5045845,5046933,5048012,5049081,5050140,5051191,5052231,5053263,5054284,5055296,5056297,5057290,5058272,5059244,5060207,5061159,5062101,5063034
34,Congo,13701,13730,13761,13795,13831,13871,13912,13958,14007,14061,14118,14180,14246,14319,14396,14481,14570,14669,14773,14887,15009,15142,15283,15438,15602,15782,15972,16182,16403,16646,16903,17186,17485,17813,18160,18541,18944,19385,19853,20366,20908,21503,22132,22821,23550,24348,25192,26117,27095,28165,29296,30533,31841,33271,34782,36433,38177,40082,42093,44288,46603,49130,51793,54696,57755,61087,64593,68409,72422,76784,81366,86340,91706,97464,103614,110156,117090,124416,132134,140244,148746,157640,166926,176604,186674,197136,207990,219236,230874,242904,255326,268140,281346,294944,308934,323316
35,Democratic Republic of the Congo,56387,56565,56745,56928,57113,57302,57494,57693,57897,58110,58328,58555,58787,59029,59276,59534,59797,60072,60352,60645,60944,61256,61575,61908,62247,62602,62964,63342,63728,64130,64541,64970,65409,65866,66333,66820,67318,67837,68368,68921,69486,70076,70678,71307,71949,72618,73302,74016,74745,75505,76282,77092,77920,78784,79666,80586,81526,82506,83508,84552,85619,86732,87869,89055,90267,91530,92821,94167,95542,96976,98441,99969,101530,103157,104820,106553,108324,110171,112057,114024,116034,118129,120269,122500,124779,127155,129583,132113,134698,137393,140145,142954,145820,148743,151723,154760
36,Costa Rica,505163,507881,510617,513354,516105,518856,521619,524379,527149,529914,532687,535452,538222,540982,543744,546495,549245,551981,554715,557432,560144,562844,565533,568223,570901,573577,576240,578899,581544,584183,586806,589423,592021,594611,597182,599742,602282,604810,607316,609810,612279,614734,617165,619579,621968,624340,626685,629012,631310,633590,635840,638070,640270,642450,644598,646725,648820,650893,652934,654951,656936,658897,660826,662730,664602,666448,668261,670049,671805,673534,675231,676902,678540,680152,681731,683285,684806,686302,687765,689203,690609,691989,693339,694663,695956,697224,698463,699676,700861,702021,703152,704259,705339,706394,707424,708429
37,Cote d'Ivoire,59020,59230,59436,59644,59849,60054,60257,60461,60661,60863,61062,61261,61458,61655,61850,62045,62237,62430,62620,62811,62999,63188,63374,63560,63744,63928,64110,64292,64471,64650,64827,65005,65180,65355,65527,65700,65870,66040,66208,66376,66542,66708,66871,67034,67195,67356,67515,67674,67830,67986,68140,68294,68446,68597,68746,68896,69043,69190,69334,69479,69621,69763,69903,70043,70181,70318,70453,70589,70722,70854,70985,71116,71244,71372,71498,71624,71748,71872,71994,72115,72234,72353,72471,72587,72702,72817,72930,73042,73153,73263,73372,73480,73587,73693,73798,73902
38,Croatia,391984,393288,394637,396038,397496,399010,400602,402255,403987,405786,407673,409647,411709,413883,416155,418552,421056,423698,426457,429369,432410,435616,438963,442492,446172,450048,454088,458340,462765,467418,472255,477334,482604,488131,493857,499850,506047,512521,519200,526163,533330,540784,548435,556374,564499,572906,581485,590335,599338,608596,617983,627604,637326,647254,657251,667425,677631,687979,698322,708768,719171,729638,740021,750503,760990,771570,782124,792739,803297,813881,824374,834861,845223,855543,865707,875794,885695,895486,905062,914497,923692,932718,941484,950057,958411,966584,974665,982549,990323,997887,1005322,1012537,1019608,1026448,1033132,1039579
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
