place,week_ahead,quantile,value
Georgia,4,0.25,7359.05087582022
Georgia,4,0.5,8069.16870930666
Georgia,4,0.75,12485.8844951373
Georgia,4,0.9,12995.5994999029
Georgia,4,0.975,13040.3037402644
Georgia,5,point,12418.3038362947
Georgia,5,0.025,8415.30158096785
Georgia,5,0.1,8744.9503248015
Georgia,5,0.25,9110.20303213131
Georgia,5,0.5,10356.4491572397
Georgia,5,0.75,16208.1052155588
Georgia,5,0.9,17071.1997253057
Georgia,5,0.975,17137.6125728814
Georgia,6,point,16011.3430826827
Georgia,6,0.025,9804.94875132618
Georgia,6,0.1,10624.4304426305
Georgia,6,0.25,11490.6938360091
Georgia,6,0.5,13430.0144183783
Georgia,6,0.75,21228.7395580467
Georgia,6,0.9,22619.6124917816
Georgia,6,0.975,22726.4335501948
Georgia,7,point,20794.3526750654
Georgia,7,0.025,11569.8057681168
Georgia,7,0.1,13066.0879597706
Georgia,7,0.25,14620.4995394442
Georgia,7,0.5,17513.4157894521
Georgia,7,0.75,27920.0558561701
Georgia,7,0.9,30108.0318552244
Georgia,7,0.975,30236.4416123154
New Hampshire,1,point,876.976995315273
New Hampshire,1,0.025,460.976995315273
New Hampshire,1,0.1,460.976995315273
New Hampshire,1,0.25,851.902305837139
New Hampshire,1,0.5,887.226863108866
New Hampshire,1,0.75,891.614574302628
New Hampshire,1,0.9,1292.97699531527
New Hampshire,1,0.975,1292.97699531527
New Hampshire,2,point,818.799854016061
New Hampshire,2,0.025,402.799854016061
New Hampshire,2,0.1,402.799854016061
New Hampshire,2,0.25,769.41538732592
New Hampshire,2,0.5,839.133710043039
New Hampshire,2,0.75,847.390752780717
New Hampshire,2,0.9,1234.79985401606
New Hampshire,2,0.975,1234.79985401606
New Hampshire,3,point,771.314445913368
New Hampshire,3,0.025,355.314445913368
New Hampshire,3,0.1,355.314445913368
New Hampshire,3,0.25,696.401759287633
New Hampshire,3,0.5,801.776347909297
New Hampshire,3,0.75,813.481281451939
New Hampshire,3,0.9,1187.31444591337
New Hampshire,3,0.975,1187.31444591337
New Hampshire,4,point,733.741222870329
New Hampshire,4,0.025,317.741222870329
New Hampshire,4,0.1,317.741222870329
New Hampshire,4,0.25,633.103691578028
New Hampshire,4,0.5,774.457560773182
New Hampshire,4,0.75,789.149915641232
New Hampshire,4,0.9,1149.74122287033
New Hampshire,4,0.975,1149.74122287033
New Hampshire,5,point,705.222069153711
New Hampshire,5,0.025,289.222069153711
New Hampshire,5,0.1,289.222069153711
New Hampshire,5,0.25,578.179056648572
New Hampshire,5,0.5,756.246115783812
New Hampshire,5,0.75,773.531110022916
New Hampshire,5,0.9,1121.22206915371
New Hampshire,5,0.975,1121.22206915371
New Hampshire,6,point,684.685103089477
New Hampshire,6,0.025,268.685103089477
New Hampshire,6,0.1,268.685103089477
New Hampshire,6,0.25,529.873689803644
New Hampshire,6,0.5,746.365889674576
New Hampshire,6,0.75,766.790322716173
New Hampshire,6,0.9,1100.68510308948
New Hampshire,6,0.975,1100.68510308948
New Hampshire,7,point,671.820066085279
New Hampshire,7,0.025,255.820066085279
New Hampshire,7,0.1,255.820066085279
New Hampshire,7,0.25,487.617157684814
New Hampshire,7,0.5,744.707279302587
New Hampshire,7,0.75,770.97086198529
New Hampshire,7,0.9,1087.82006608528
New Hampshire,7,0.975,1087.82006608528
North Carolina,1,point,6685.85675616171
North Carolina,1,0.025,6039.67483861046
North Carolina,1,0.1,6056.75023596943
North Carolina,1,0.25,6083.8831602321
North Carolina,1,0.5,6489.95534459269
North Carolina,1,0.75,6577.33722151723
North Carolina,1,0.9,8355.21095251818
North Carolina,1,0.975,9697.29138936941
North Carolina,2,point,7531.85109371523
North Carolina,2,0.025,5890.65283022169
North Carolina,2,0.1,5917.01387961954
North Carolina,2,0.25,5945.19104731176
North Carolina,2,0.5,7507.29153398052
North Carolina,2,0.75,7702.64809261169
North Carolina,2,0.9,10698.6648424427
North Carolina,2,0.975,13546.0018133274
North Carolina,3,point,8788.29885244033
North Carolina,3,0.025,5876.12091762386
North Carolina,3,0.1,5906.54714664165
North Carolina,3,0.25,5938.3985982053
North Carolina,3,0.5,8908.55446448829
North Carolina,3,0.75,9219.81609592307
North Carolina,3,0.9,14111.6222706905
North Carolina,3,0.975,18910.7461842829
North Carolina,4,point,10555.6990360995
North Carolina,4,0.025,5998.32673693355
North Carolina,4,0.1,6027.20478119329
North Carolina,4,0.25,6069.45548953116
North Carolina,4,0.5,10768.2202444784
North Carolina,4,0.75,11289.1420122348
North Carolina,4,0.9,18889.0888888065
North Carolina,4,0.975,26340.7257034983
North Carolina,5,point,12969.6725829535
North Carolina,5,0.025,6264.79651142657
North Carolina,5,0.1,6285.3965873823
North Carolina,5,0.25,6348.99264267506
North Carolina,5,0.5,13193.1962778508
North Carolina,5,0.75,14009.0927908896
North Carolina,5,0.9,25372.950150616
North Carolina,5,0.975,36601.4868300296
North Carolina,6,point,16198.1318372138
North Carolina,6,0.025,6677.45415159082
North Carolina,6,0.1,6686.39763322333
North Carolina,6,0.25,6750.1275147181
North Carolina,6,0.5,16310.3481869665
North Carolina,6,0.75,17548.118129441
North Carolina,6,0.9,34100.8241199413
North Carolina,6,0.975,50598.6829512948
North Carolina,7,point,20432.2482993588
North Carolina,7,0.025,7214.48529996583
North Carolina,7,0.1,7246.0348922126
North Carolina,7,0.25,7312.71378459223
North Carolina,7,0.5,20259.463539714
North Carolina,7,0.75,22074.198741151
North Carolina,7,0.9,45644.6057022638
North Carolina,7,0.975,69382.6634642608
New Jersey,1,point,35858.8058729896
New Jersey,1,0.025,28457.3058729896
New Jersey,1,0.1,32719.9960893299
New Jersey,1,0.25,33248.9071111265
New Jersey,1,0.5,36899.2538030432
New Jersey,1,0.75,38674.1027789591
New Jersey,1,0.9,39088.8785009878
New Jersey,1,0.975,43260.3058729896
New Jersey,2,point,50818.9117177228
New Jersey,2,0.025,42960.4478316312
New Jersey,2,0.1,43151.7144194103
New Jersey,2,0.25,44846.9466940943
New Jersey,2,0.5,52039.8135511158
New Jersey,2,0.75,57047.583439869
New Jersey,2,0.9,59723.8269991369
New Jersey,2,0.975,60229.9592703129
New Jersey,3,point,67478.5228459767
New Jersey,3,0.025,55035.050635431
New Jersey,3,0.1,55687.1178816687
New Jersey,3,0.25,60283.3278220676
New Jersey,3,0.5,68433.6350286901
New Jersey,3,0.75,73156.3891664842
New Jersey,3,0.9,81979.7818230034
New Jersey,3,0.975,84091.1129618608
New Jersey,4,point,72781.1368826546
New Jersey,4,0.025,58947.8824444343
New Jersey,4,0.1,64306.8530813961
New Jersey,4,0.25,65932.8346586938
New Jersey,4,0.5,74331.068504679
New Jersey,4,0.75,77370.1345265862
New Jersey,4,0.9,81002.2095478344
New Jersey,4,0.975,84920.9653531397
New Jersey,5,point,64338.8805289533
New Jersey,5,0.025,46449.244634911
New Jersey,5,0.1,52318.6209322933
New Jersey,5,0.25,59434.3213306891
New Jersey,5,0.5,64084.5161376409
New Jersey,5,0.75,71235.5557200545
New Jersey,5,0.9,74385.0286162221
New Jersey,5,0.975,77792.8469515801
New Jersey,6,point,52853.0543584882
New Jersey,6,0.025,35872.6207373352
New Jersey,6,0.1,40232.7391302204
New Jersey,6,0.25,45451.5543584882
New Jersey,6,0.5,48715.8523036093
New Jersey,6,0.75,62668.2194773392
New Jersey,6,0.9,64768.0363164688
New Jersey,6,0.975,67166.4825314502
New Jersey,7,point,44066.0458716331
New Jersey,7,0.025,30253.5463615791
New Jersey,7,0.1,33686.3610345519
New Jersey,7,0.25,37313.3051178162
New Jersey,7,0.5,39210.6075989301
New Jersey,7,0.75,52922.0162130669
New Jersey,7,0.9,55005.5137529857
New Jersey,7,0.975,55633.6368245799
Colorado,1,point,9021.70861758111
Colorado,1,0.025,8613.45819786051
Colorado,1,0.1,8633.27411401959
Colorado,1,0.25,8803.54220254556
Colorado,1,0.5,8898.21085167784
Colorado,1,0.75,9274.63877646253
Colorado,1,0.9,9477.06633829675
Colorado,1,0.975,9485.29236041103
Colorado,2,point,10870.7520266496
Colorado,2,0.025,10213.1740876783
Colorado,2,0.1,10256.5343963512
Colorado,2,0.25,10652.2016755512
Colorado,2,0.5,10784.1867113757
Colorado,2,0.75,11086.8617061113
Colorado,2,0.9,11567.3223670457
Colorado,2,0.975,11595.8802242002
Colorado,3,point,13289.8567502955
Colorado,3,0.025,12097.0347197868
Colorado,3,0.1,12168.1748584805
Colorado,3,0.25,12768.6380625814
Colorado,3,0.5,13139.2732892389
Colorado,3,0.75,13738.6947613894
Colorado,3,0.9,14603.2126391686
Colorado,3,0.975,14667.2723132249
Colorado,4,point,16144.5529356677
Colorado,4,0.025,14153.1485207758
Colorado,4,0.1,14250.1564218673
Colorado,4,0.25,14921.8059713326
Colorado,4,0.5,15817.6330810425
Colorado,4,0.75,17154.5813769158
Colorado,4,0.9,18425.1848700412
Colorado,4,0.975,18565.8968936526
Colorado,5,point,18905.2931448668
Colorado,5,0.025,16175.6693659627
Colorado,5,0.1,16271.2899564249
Colorado,5,0.25,16752.3507168652
Colorado,5,0.5,18406.0221509176
Colorado,5,0.75,20579.8551260869
Colorado,5,0.9,22050.0442001533
Colorado,5,0.975,22329.5650401658
Colorado,6,point,20661.0959320102
Colorado,6,0.025,17842.5522145894
Colorado,6,0.1,17884.2248124663
Colorado,6,0.25,18031.0997590176
Colorado,6,0.5,20231.5069843259
Colorado,6,0.75,22500.0544736846
Colorado,6,0.9,23977.3004702689
Colorado,6,0.975,24231.1497418862
Colorado,7,point,20729.8238434407
Colorado,7,0.025,17898.6116820411
Colorado,7,0.1,18433.1579549978
Colorado,7,0.25,18975.8075544406
Colorado,7,0.5,20768.7712441075
Colorado,7,0.75,21889.2236119627
Colorado,7,0.9,23172.3927429968
Colorado,7,0.975,23255.9365797671
Maryland,1,point,4594.83132994393
Maryland,1,0.025,2662.83132994393
Maryland,1,0.1,3891.90397702972
Maryland,1,0.25,3913.48054482986
Maryland,1,0.5,5083.54200088955
Maryland,1,0.75,5129.51779695204
Maryland,1,0.9,5256.79546221346
Maryland,1,0.975,6526.83132994393
Maryland,2,point,4797.08268567296
Maryland,2,0.025,2865.08268567296
Maryland,2,0.1,4109.83432675037
Maryland,2,0.25,4159.1762049325
Maryland,2,0.5,5194.76501826197
Maryland,2,0.75,5293.86237816757
Maryland,2,0.9,5518.38582819863
Maryland,2,0.975,6729.08268567296
Maryland,3,point,4973.61157632327
Maryland,3,0.025,3041.61157632327
Maryland,3,0.1,4308.52397153736
Maryland,3,0.25,4390.13509635278
Maryland,3,0.5,5276.28907930502
Maryland,3,0.75,5432.43422330567
Maryland,3,0.9,5715.83349318919
Maryland,3,0.975,6905.61157632327
Maryland,4,point,5117.47031952326
Maryland,4,0.025,3185.47031952326
Maryland,4,0.1,4480.41950231907
Maryland,4,0.25,4596.99348840793
Maryland,4,0.5,5327.08925478812
Maryland,4,0.75,5539.51136900531
Maryland,4,0.9,5839.10029008868
Maryland,4,0.975,7049.47031952326
Maryland,5,point,5222.9623988971
Maryland,5,0.025,3290.9623988971
Maryland,5,0.1,4620.13262140239
Maryland,5,0.25,4773.2662956618
Maryland,5,0.5,5343.49577816273
Maryland,5,0.75,5607.05781774339
Maryland,5,0.9,5888.52131685638
Maryland,5,0.975,7154.9623988971
Maryland,6,point,5282.96479166701
Maryland,6,0.025,3350.96479166701
Maryland,6,0.1,4721.36578248977
Maryland,6,0.25,4909.89918933087
Maryland,6,0.5,5317.69247121457
Maryland,6,0.75,5623.2492879174
Maryland,6,0.9,5869.98324895976
Maryland,6,0.975,7214.96479166701
Maryland,7,point,5288.50805441932
Maryland,7,0.025,3356.50805441932
Maryland,7,0.1,4775.61040480598
Maryland,7,0.25,4997.23953042726
Maryland,7,0.5,5239.59775725426
Maryland,7,0.75,5558.58459388756
Maryland,7,0.9,5790.95521816146
Maryland,7,0.975,7220.50805441932
Nevada,1,point,2174.48477379106
Nevada,1,0.025,1831.88700882485
Nevada,1,0.1,1835.89797562966
Nevada,1,0.25,1850.9038755931
Nevada,1,0.5,1902.9775457522
Nevada,1,0.75,2573.78893773828
Nevada,1,0.9,2599.56497220247
Nevada,1,0.975,2600.72692226933
Nevada,2,point,2380.55967234055
Nevada,2,0.025,2029.82819489157
Nevada,2,0.1,2043.92613405356
Nevada,2,0.25,2072.47128710081
Nevada,2,0.5,2123.05789146184
Nevada,2,0.75,2749.32001008908
Nevada,2,0.9,2805.42110371683
Nevada,2,0.975,2808.34232861793
Nevada,3,point,2604.43678596701
Nevada,3,0.025,2241.8903658262
Nevada,3,0.1,2275.01615014271
Nevada,3,0.25,2313.06892859656
Nevada,3,0.5,2366.39223885468
Nevada,3,0.75,2933.04812847148
Nevada,3,0.9,3022.85368211148
Nevada,3,0.975,3028.4405070038
Nevada,4,point,2836.8305223763
Nevada,4,0.025,2457.20400053333
Nevada,4,0.1,2520.07900183136
Nevada,4,0.25,2560.4518178117
Nevada,4,0.5,2635.31633275899
Nevada,4,0.75,3117.02981525124
Nevada,4,0.9,3242.56043600949
Nevada,4,0.975,3251.69323566544
Nevada,5,point,3066.74554490824
Nevada,5,0.025,2663.38727663155
Nevada,5,0.1,2766.85430304671
Nevada,5,0.25,2800.0158517306
Nevada,5,0.5,2922.28668013192
Nevada,5,0.75,3293.11030287761
Nevada,5,0.9,3454.05626974499
Nevada,5,0.975,3467.67489155196
Nevada,6,point,3280.44496503898
Nevada,6,0.025,2846.62990147865
Nevada,6,0.1,3002.39686259872
Nevada,6,0.25,3020.39200381062
Nevada,6,0.5,3197.62996437738
Nevada,6,0.75,3478.53583335798
Nevada,6,0.9,3644.16127541929
Nevada,6,0.975,3664.21422831167
Nevada,7,point,3462.14924567799
Nevada,7,0.025,2992.78359801706
Nevada,7,0.1,3205.37503766129
Nevada,7,0.25,3223.40411232098
Nevada,7,0.5,3441.24675657135
Nevada,7,0.75,3633.36395289097
Nevada,7,0.9,3797.59617145307
Nevada,7,0.975,3825.94916182652
Tennessee,1,point,1779.72792683888
Tennessee,1,0.025,0
Tennessee,1,0.1,1406.75121630682
Tennessee,1,0.25,1411.44844684959
Tennessee,1,0.5,1434.05924884835
Tennessee,1,0.75,2477.80100723263
Tennessee,1,0.9,2517.91656300053
Tennessee,1,0.975,4396.22792683888
Tennessee,2,point,1753.60487656682
Tennessee,2,0.025,0
Tennessee,2,0.1,1380.02193388715
Tennessee,2,0.25,1388.02230562968
Tennessee,2,0.5,1434.41428604769
Tennessee,2,0.75,2405.91448020027
Tennessee,2,0.9,2487.34870120464
Tennessee,2,0.975,4370.10487656682
Tennessee,3,point,1748.85362960512
Tennessee,3,0.025,0
Tennessee,3,0.1,1373.11279399041
Tennessee,3,0.25,1382.41244951356
Tennessee,3,0.5,1455.80142991804
Tennessee,3,0.75,2357.31388566294
Tennessee,3,0.9,2482.12933480181
Tennessee,3,0.975,4365.35362960512
Tennessee,4,point,1762.0174910408
Tennessee,4,0.025,0
Tennessee,4,0.1,1380.60551698552
Tennessee,4,0.25,1392.86812246963
Tennessee,4,0.5,1492.7499712049
Tennessee,4,0.75,2327.08665490872
Tennessee,4,0.9,2497.56315503083
Tennessee,4,0.975,4378.5174910408
Tennessee,5,point,1792.48492177364
Tennessee,5,0.025,0
Tennessee,5,0.1,1402.62771691428
Tennessee,5,0.25,1417.10339068971
Tennessee,5,0.5,1551.85430289246
Tennessee,5,0.75,2313.86337938393
Tennessee,5,0.9,2532.35616414901
Tennessee,5,0.975,4408.98492177364
Tennessee,6,point,1840.01602790382
Tennessee,6,0.025,0
Tennessee,6,0.1,1435.28266362613
Tennessee,6,0.25,1455.83467378211
Tennessee,6,0.5,1630.64647410344
Tennessee,6,0.75,2316.11277428968
Tennessee,6,0.9,2584.86828278005
Tennessee,6,0.975,4456.51602790382
Tennessee,7,point,1905.64581774475
Tennessee,7,0.025,0
Tennessee,7,0.1,1484.52059970703
Tennessee,7,0.25,1511.609726622
Tennessee,7,0.5,1732.51006702473
Tennessee,7,0.75,2333.37289437815
Tennessee,7,0.9,2654.51486136531
Tennessee,7,0.975,4522.14581774475
Hawaii,1,point,1005.28852415943
Hawaii,1,0.025,877.570929430367
Hawaii,1,0.1,880.960157834925
Hawaii,1,0.25,885.014038601599
Hawaii,1,0.5,1035.05640513886
Hawaii,1,0.75,1120.29049172287
Hawaii,1,0.9,1132.92298367614
Hawaii,1,0.975,1133.90917795029
Hawaii,2,point,1083.14417859248
Hawaii,2,0.025,933.985270635283
Hawaii,2,0.1,939.997544203972
Hawaii,2,0.25,950.671566800214
Hawaii,2,0.5,1050.34988598892
Hawaii,2,0.75,1228.27238603332
Hawaii,2,0.9,1256.42899851434
Hawaii,2,0.975,1259.1678667888
Hawaii,3,point,1187.64375076788
Hawaii,3,0.025,1011.52854297118
Hawaii,3,0.1,1019.75022791233
Hawaii,3,0.25,1039.88457332994
Hawaii,3,0.5,1102.70846090437
Hawaii,3,0.75,1368.22044881055
Hawaii,3,0.9,1416.02768349147
Hawaii,3,0.975,1421.44643451803
Hawaii,4,point,1319.78121611275
Hawaii,4,0.025,1110.90887163713
Hawaii,4,0.1,1120.8468237051
Hawaii,4,0.25,1133.61618680303
Hawaii,4,0.5,1168.47861564075
Hawaii,4,0.75,1541.38930271921
Hawaii,4,0.9,1613.69788572585
Hawaii,4,0.975,1623.10843520798
Hawaii,5,point,1481.76840487128
Hawaii,5,0.025,1196.61888689303
Hawaii,5,0.1,1235.90301783249
Hawaii,5,0.25,1246.08087636635
Hawaii,5,0.5,1314.85632080387
Hawaii,5,0.75,1750.24235904712
Hawaii,5,0.9,1852.63182771322
Hawaii,5,0.975,1867.84842171666
Hawaii,6,point,1675.66781111395
Hawaii,6,0.025,1280.31312480976
Hawaii,6,0.1,1338.35057668327
Hawaii,6,0.25,1395.13686372078
Hawaii,6,0.5,1492.33524614482
Hawaii,6,0.75,1996.65819847671
Hawaii,6,0.9,2135.15802933089
Hawaii,6,0.975,2158.60934675852
Hawaii,7,point,1902.16720721605
Hawaii,7,0.025,1380.88257797807
Hawaii,7,0.1,1455.80232860637
Hawaii,7,0.25,1570.06781489658
Hawaii,7,0.5,1703.1650529968
Hawaii,7,0.75,2280.44325589977
Hawaii,7,0.9,2460.97563869756
Hawaii,7,0.975,2495.74525491445
Indiana,1,point,6012.27514308068
Indiana,1,0.025,4453.95244567865
Indiana,1,0.1,4459.02842789912
Indiana,1,0.25,4629.88322534482
Indiana,1,0.5,6218.27514308068
Indiana,1,0.75,7256.09314055787
Indiana,1,0.9,7604.21209881222
Indiana,1,0.975,7612.18642020295
Indiana,2,point,8279.98125442428
Indiana,2,0.025,5946.03117276798
Indiana,2,0.1,5959.56024862838
Indiana,2,0.25,6591.36371418973
Indiana,2,0.5,8485.98125442428
Indiana,2,0.75,9735.61031622509
Indiana,2,0.9,10962.4740717411
Indiana,2,0.975,10986.3344068096
Indiana,3,point,12142.9133955785
Indiana,3,0.025,8578.91168190422
Indiana,3,0.1,8613.21755989385
Indiana,3,0.25,10334.5482729599
Indiana,3,0.5,11699.3287675675
Indiana,3,0.75,13676.2940581471
Indiana,3,0.9,16542.5519298954
Indiana,3,0.975,16636.1937812986
Indiana,4,point,17230.8130259643
Indiana,4,0.025,12681.2103141623
Indiana,4,0.1,12767.9966739301
Indiana,4,0.25,15053.3605777926
Indiana,4,0.5,16798.7788197919
Indiana,4,0.75,18323.6430433125
Indiana,4,0.9,22607.3095079672
Indiana,4,0.975,22937.8786398538
Indiana,5,point,21167.964110525
Indiana,5,0.025,17517.2744768779
Indiana,5,0.1,17712.2815380126
Indiana,5,0.25,18587.8159834223
Indiana,5,0.5,21090.8770925275
Indiana,5,0.75,23253.3739799743
Indiana,5,0.9,24332.9011169546
Indiana,5,0.975,25054.8837342591
Indiana,6,point,21178.4382159558
Indiana,6,0.025,18669.8749255501
Indiana,6,0.1,19084.2916312866
Indiana,6,0.25,19756.7867670304
Indiana,6,0.5,20701.6234606637
Indiana,6,0.75,21372.2179315219
Indiana,6,0.9,24738.1278397627
Indiana,6,0.975,25507.1722835277
Indiana,7,point,17637.0238368903
Indiana,7,0.025,13931.6118612061
Indiana,7,0.1,14283.9223089447
Indiana,7,0.25,14951.2921864467
Indiana,7,0.5,17843.0238368903
Indiana,7,0.75,20121.4187078676
Indiana,7,0.9,20615.2030679076
Indiana,7,0.975,21483.714004409
Kentucky,1,point,2934.4246126738
Kentucky,1,0.025,1832.64999808138
Kentucky,1,0.1,1835.56393052253
Kentucky,1,0.25,1839.42887271615
Kentucky,1,0.5,1846.39335674315
Kentucky,1,0.75,5109.90347352251
Kentucky,1,0.9,5152.08907024923
Kentucky,1,0.975,5153.8094275
Kentucky,2,point,2967.24026360637
Kentucky,2,0.025,1782.59903940908
Kentucky,2,0.1,1787.92150016734
Kentucky,2,0.25,1794.22535378486
Kentucky,2,0.5,1811.64400797326
Kentucky,2,0.75,5276.29709548294
Kentucky,2,0.9,5375.46215067082
Kentucky,2,0.975,5380.01033896022
Kentucky,3,point,3008.50922211261
Kentucky,3,0.025,1742.11884288257
Kentucky,3,0.1,1749.30644777534
Kentucky,3,0.25,1754.19060130976
Kentucky,3,0.5,1788.12283710774
Kentucky,3,0.75,5438.45656005316
Kentucky,3,0.9,5614.6760558805
Kentucky,3,0.975,5624.43130200682
Kentucky,4,point,3056.35672637762
Kentucky,4,0.025,1710.56835717312
Kentucky,4,0.1,1718.177986669
Kentucky,4,0.25,1725.28505587578
Kentucky,4,0.5,1774.37929426506
Kentucky,4,0.75,5594.84712920035
Kentucky,4,0.9,5870.26309669926
Kentucky,4,0.975,5887.36520587537
Kentucky,5,point,3111.50084536471
Kentucky,5,0.025,1687.85697584017
Kentucky,5,0.1,1692.4623739192
Kentucky,5,0.25,1700.5623915256
Kentucky,5,0.5,1776.01183527405
Kentucky,5,0.75,5745.86780425743
Kentucky,5,0.9,6144.55727324518
Kentucky,5,0.975,6170.88628927548
Kentucky,6,point,3175.7158107826
Kentucky,6,0.025,1666.33473351388
Kentucky,6,0.1,1675.45678539388
Kentucky,6,0.25,1688.00969987595
Kentucky,6,0.5,1789.40097397042
Kentucky,6,0.75,5891.13886877918
Kentucky,6,0.9,6438.13873021398
Kentucky,6,0.975,6475.2648543336
Kentucky,7,point,3246.48363057433
Kentucky,7,0.025,1652.46446746029
Kentucky,7,0.1,1664.76912338857
Kentucky,7,0.25,1683.06468841108
Kentucky,7,0.5,1820.21630584029
Kentucky,7,0.75,6027.13993288251
Kentucky,7,0.9,6747.09894095967
Kentucky,7,0.975,6796.32529854565
Minnesota,1,point,6149.06094223407
Minnesota,1,0.025,5476.56094223407
Minnesota,1,0.1,5518.98886733875
Minnesota,1,0.25,5585.37225210713
Minnesota,1,0.5,6576.45249999803
Minnesota,1,0.75,6700.52218304318
Minnesota,1,0.9,6725.09251140454
Minnesota,1,0.975,6821.56094223407
Minnesota,2,point,7331.80219709771
Minnesota,2,0.025,6649.75390620762
Minnesota,2,0.1,6659.30219709771
Minnesota,2,0.25,6827.18072877091
Minnesota,2,0.5,7570.1390948121
Minnesota,2,0.75,7879.64610381983
Minnesota,2,0.9,7929.82373011741
Minnesota,2,0.975,8004.30219709771
Minnesota,3,point,8924.1811212938
Minnesota,3,0.025,8166.16285538021
Minnesota,3,0.1,8230.51559460291
Minnesota,3,0.25,8497.92462264158
Minnesota,3,0.5,8904.58382098167
Minnesota,3,0.75,9473.27362502459
Minnesota,3,0.9,9563.97638366022
Minnesota,3,0.975,9596.6811212938
Minnesota,4,point,10981.9960141423
Minnesota,4,0.025,10114.8410720406
Minnesota,4,0.1,10196.7448401705
Minnesota,4,0.25,10463.5841282059
Minnesota,4,0.5,11205.6103423049
Minnesota,4,0.75,11513.8884079753
Minnesota,4,0.9,11678.4201135939
Minnesota,4,0.975,11691.8578402945
Minnesota,5,point,13536.8558323679
Minnesota,5,0.025,12523.9359706722
Minnesota,5,0.1,12626.095597461
Minnesota,5,0.25,12730.9125401191
Minnesota,5,0.5,13827.2021718544
Minnesota,5,0.75,14297.9214314383
Minnesota,5,0.9,14358.4367669667
Minnesota,5,0.975,14376.9632975087
Minnesota,6,point,16556.1698541638
Minnesota,6,0.025,15194.4544178157
Minnesota,6,0.1,15263.8029969492
Minnesota,6,0.25,15439.3943764826
Minnesota,6,0.5,16502.4438618729
Minnesota,6,0.75,17417.9941579213
Minnesota,6,0.9,18037.6835331321
Minnesota,6,0.975,18078.6199960231
Minnesota,7,point,19907.3271748931
Minnesota,7,0.025,17901.9701511709
Minnesota,7,0.1,17918.3763049848
Minnesota,7,0.25,18755.9068346291
Minnesota,7,0.5,19305.5624884479
Minnesota,7,0.75,20769.9301483007
Minnesota,7,0.9,22220.3458938258
Minnesota,7,0.975,22299.1487750518
Oklahoma,1,point,2252.11896958899
Oklahoma,1,0.025,1061.11896958899
Oklahoma,1,0.1,1687.67172541562
Oklahoma,1,0.25,1689.67547249806
Oklahoma,1,0.5,1697.64079711493
Oklahoma,1,0.75,3368.29558002995
Oklahoma,1,0.9,3377.59085046593
Oklahoma,1,0.975,3443.11896958899
Oklahoma,2,point,2115.61679280272
Oklahoma,2,0.025,924.616792802716
Oklahoma,2,0.1,1582.03154611005
Oklahoma,2,0.25,1585.60009439418
Oklahoma,2,0.5,1600.76223015669
Oklahoma,2,0.75,3159.76958752738
Oklahoma,2,0.9,3177.33636099263
Oklahoma,2,0.975,3306.61679280272
Oklahoma,3,point,1993.1102149954
Oklahoma,3,0.025,802.110214995401
Oklahoma,3,0.1,1487.13459813595
Oklahoma,3,0.25,1492.42539628875
Oklahoma,3,0.5,1511.43100324343
Oklahoma,3,0.75,2973.45281975658
Oklahoma,3,0.9,3000.10391542874
Oklahoma,3,0.975,3184.1102149954
Oklahoma,4,point,1882.33211896462
Oklahoma,4,0.025,691.332118964616
Oklahoma,4,0.1,1401.46687680017
Oklahoma,4,0.25,1408.36252410291
Oklahoma,4,0.5,1430.82345392532
Oklahoma,4,0.75,2805.26315142412
Oklahoma,4,0.9,2839.36018292024
Oklahoma,4,0.975,3073.33211896462
Oklahoma,5,point,1782.18497074834
Oklahoma,5,0.025,591.184970748343
Oklahoma,5,0.1,1323.93495946238
Oklahoma,5,0.25,1332.38808879862
Oklahoma,5,0.5,1358.38497645268
Oklahoma,5,0.75,2653.62100465444
Oklahoma,5,0.9,2692.38586002239
Oklahoma,5,0.975,2973.18497074834
Oklahoma,6,point,1692.85915421822
Oklahoma,6,0.025,501.859154218221
Oklahoma,6,0.1,1253.00820143498
Oklahoma,6,0.25,1263.52419181669
Oklahoma,6,0.5,1289.92589663435
Oklahoma,6,0.75,2519.77675538196
Oklahoma,6,0.9,2562.52317120577
Oklahoma,6,0.975,2883.85915421822
Oklahoma,7,point,1609.76534249847
Oklahoma,7,0.025,418.765342498474
Oklahoma,7,0.1,1186.2424451143
Oklahoma,7,0.25,1199.21845151519
Oklahoma,7,0.5,1224.68613338144
Oklahoma,7,0.75,2394.9385058172
Oklahoma,7,0.9,2448.94838697743
Oklahoma,7,0.975,2800.76534249847
Pennsylvania,1,point,10143.3199500842
Pennsylvania,1,0.025,9532.20132210618
Pennsylvania,1,0.1,9556.50636715698
Pennsylvania,1,0.25,9605.67083206354
Pennsylvania,1,0.5,10482.3199500842
Pennsylvania,1,0.75,10630.8978676293
Pennsylvania,1,0.9,10706.8071984211
Pennsylvania,1,0.975,10714.1304718987
Pennsylvania,2,point,10923.138157744
Pennsylvania,2,0.025,10429.117142186
Pennsylvania,2,0.1,10462.3581594767
Pennsylvania,2,0.25,10586.950511589
Pennsylvania,2,0.5,11160.1526052123
Pennsylvania,2,0.75,11262.138157744
Pennsylvania,2,0.9,11379.6197362894
Pennsylvania,2,0.975,11387.2979515567
Pennsylvania,3,point,11785.205959896
Pennsylvania,3,0.025,11424.3272240539
