id,Country,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07
13,Bangladesh,807867,809922,812041,814229,816485,818813,821223,823712,826282,828936,831677,834508,837435,840458,843583,846812,850149,853596,857159,860842,864647,868580,872645,876845,881187,885674,890313,895106,900060,905181,910473,915944,921598,927443,933481,939718,946160,952813,959686,966784,974116,981691,989514,997596,1005943,1014568,1023476,1032678,1042184,1052004,1062148,1072625,1083449,1094630,1106179,1118109,1130430,1143158,1156302,1169879,1183904,1198386,1213343,1228791,1244742,1261214,1278223,1295786,1313920,1332643,1351972,1371926,1392525,1413787,1435733,1458382,1481757,1505879,1530770,1556451,1582945,1610278,1638472,1667552,1697542,1728468,1760357,1793234,1827126,1862061,1898066,1935171,1973375,2012680,2053084,2094588
14,Barbados,4029,4034,4039,4043,4048,4052,4057,4061,4067,4072,4076,4082,4087,4092,4098,4104,4110,4116,4120,4127,4133,4139,4147,4153,4159,4167,4173,4181,4189,4196,4204,4211,4219,4227,4236,4244,4254,4262,4271,4280,4289,4299,4309,4319,4328,4339,4349,4360,4372,4383,4395,4407,4419,4431,4444,4456,4469,4483,4496,4510,4524,4538,4554,4568,4583,4599,4614,4630,4646,4663,4679,4697,4715,4732,4750,4769,4787,4807,4826,4846,4865,4887,4908,4928,4950,4971,4994,5017,5039,5063,5086,5110,5134,5159,5183,5208
15,Belarus,398052,399857,401702,403590,405524,407503,409532,411608,413738,415920,418161,420459,422817,425235,427714,430255,432861,435533,438274,441084,443963,446916,449943,453046,456224,459482,462819,466236,469738,473323,476993,480750,484594,488527,492551,496667,500875,505177,509573,514063,518653,523338,528122,533005,537988,543070,548253,553538,558925,564413,570004,575697,581493,587390,593390,599492,605697,612003,618409,624916,631523,638228,645030,651931,658927,666016,673199,680474,687838,695290,702830,710454,718160,725947,733812,741752,749767,757851,766004,774222,782502,790842,799238,807687,816187,824734,833323,841953,850622,859330,868078,876865,885691,894557,903463,912408
16,Belgium,1068406,1070399,1072362,1074281,1076161,1077999,1079808,1081603,1083361,1085090,1086787,1088462,1090097,1091685,1093216,1094707,1096153,1097556,1098911,1100222,1101488,1102710,1103886,1105021,1106110,1107157,1108173,1109161,1110118,1111046,1111946,1112817,1113665,1114484,1115279,1116049,1116792,1117511,1118205,1118874,1119521,1120146,1120751,1121337,1121902,1122444,1122966,1123470,1123961,1124440,1124907,1125363,1125808,1126242,1126666,1127080,1127483,1127878,1128263,1128638,1129003,1129361,1129709,1130050,1130381,1130705,1131022,1131329,1131630,1131923,1132209,1132487,1132760,1133026,1133286,1133539,1133787,1134028,1134263,1134492,1134716,1134934,1135147,1135354,1135555,1135753,1135945,1136132,1136315,1136494,1136668,1136839,1137004,1137165,1137322,1137476
17,Benin,8082,8090,8099,8107,8117,8126,8135,8146,8156,8168,8179,8191,8203,8216,8230,8244,8258,8273,8289,8304,8322,8340,8358,8379,8399,8421,8443,8468,8493,8521,8549,8581,8612,8647,8683,8722,8762,8804,8849,8897,8948,9001,9057,9116,9180,9247,9318,9392,9471,9555,9641,9735,9833,9937,10046,10162,10284,10413,10550,10694,10846,11006,11176,11354,11543,11743,11953,12175,12409,12657,12917,13193,13484,13789,14113,14453,14814,15193,15594,16016,16461,16930,17425,17947,18498,19078,19690,20335,21015,21732,22488,23284,24123,25009,25941,26924
18,Bhutan,1669,1695,1723,1753,1783,1815,1847,1882,1918,1956,1996,2037,2082,2127,2176,2227,2281,2338,2398,2462,2528,2598,2672,2750,2833,2919,3010,3106,3208,3315,3427,3546,3671,3802,3942,4086,4239,4401,4570,4748,4935,5131,5338,5554,5781,6020,6269,6531,6805,7094,7395,7711,8043,8387,8750,9127,9522,9936,10366,10814,11284,11772,12281,12813,13365,13940,14539,15160,15806,16477,17173,17895,18644,19419,20222,21051,21909,22795,23709,24653,25625,26626,27658,28717,29804,30922,32067,33241,34440,35667,36921,38200,39502,40828,42180,43554
19,Bolivia,383457,386907,390411,393985,397651,401391,405191,409060,412996,416978,421005,425079,429221,433448,437766,442180,446696,451311,456023,460823,465703,470670,475728,480882,486141,491515,497008,502625,508363,514221,520196,526284,532484,538798,545232,551788,558472,565286,572231,579306,586508,593893,601478,609270,617275,625497,633942,642615,651519,660659,670037,679655,689515,699622,709976,720582,731444,742563,753945,765590,777499,789677,802122,814837,827820,841075,854601,868399,882472,896818,911438,926332,941501,956942,972653,988634,1004884,1021399,1038181,1055225,1072530,1090094,1107914,1125986,1144306,1162873,1181680,1200724,1220003,1239516,1259263,1279243,1299456,1319900,1340577,1361485
20,Bosnia and Herzegovina,204304,204392,204477,204558,204637,204713,204786,204856,204925,204992,205057,205118,205177,205235,205292,205346,205398,205448,205497,205546,205592,205636,205680,205722,205763,205804,205843,205881,205918,205953,205987,206022,206055,206086,206118,206147,206177,206204,206233,206260,206287,206312,206337,206361,206384,206407,206429,206451,206472,206493,206513,206532,206551,206570,206587,206604,206621,206638,206654,206669,206683,206698,206713,206727,206740,206752,206765,206777,206788,206801,206813,206822,206833,206843,206853,206863,206871,206880,206889,206898,206906,206915,206922,206930,206938,206944,206951,206958,206964,206970,206975,206980,206986,206991,206997,207003
21,Brazil,16841408,16914964,16988940,17063248,17138039,17213393,17289172,17365114,17441097,17517306,17593812,17670399,17747092,17823885,17900894,17978111,18055461,18132969,18210722,18288698,18366833,18445056,18523389,18601874,18680494,18759226,18838068,18917027,18996107,19075275,19154497,19233757,19313041,19392326,19471592,19550829,19630034,19709202,19788373,19867563,19946751,20025922,20105052,20184112,20263088,20341956,20420703,20499307,20577755,20656028,20734110,20811980,20889616,20967001,21044143,21121096,21197837,21274342,21350588,21426557,21502228,21577582,21652601,21727264,21801553,21875446,21948926,22021975,22094572,22166703,22238349,22309495,22380127,22450232,22519796,22588805,22657246,22725108,22792379,22859047,22925103,22990538,23055342,23119508,23183028,23245897,23308106,23369653,23430534,23490744,23550280,23609139,23667321,23724820,23781637,23837771
22,Brunei,244,246,249,252,255,259,262,267,272,277,282,289,295,302,309,318,327,337,349,360,372,386,401,417,435,455,475,497,521,546,576,605,638,674,712,753,797,845,895,950,1010,1073,1140,1213,1290,1373,1462,1557,1658,1767,1882,2005,2136,2274,2422,2580,2746,2924,3112,3311,3522,3745,3981,4229,4491,4768,5059,5366,5688,6026,6381,6752,7141,7548,7973,8416,8878,9359,9859,10378,10918,11475,12052,12647,13262,13895,14546,15215,15901,16604,17322,18056,18806,19572,20354,21152
23,Bulgaria,419337,419584,419836,420090,420347,420597,420846,421093,421341,421588,421832,422073,422310,422545,422777,423007,423234,423458,423680,423898,424113,424324,424533,424736,424938,425135,425330,425521,425709,425892,426072,426249,426422,426593,426758,426921,427081,427237,427389,427539,427685,427827,427965,428102,428235,428365,428491,428615,428736,428853,428967,429080,429188,429294,429398,429498,429596,429691,429784,429875,429963,430047,430130,430210,430289,430365,430439,430510,430580,430648,430714,430777,430838,430898,430957,431014,431067,431121,431172,431221,431269,431317,431362,431405,431447,431488,431527,431566,431603,431637,431671,431702,431731,431759,431784,431808
24,Burkina Faso,13447,13451,13455,13460,13464,13469,13475,13480,13485,13491,13498,13504,13510,13518,13525,13533,13540,13549,13558,13567,13576,13587,13597,13609,13620,13631,13644,13657,13671,13685,13700,13716,13732,13749,13767,13787,13806,13827,13848,13871,13896,13920,13946,13973,14002,14032,14063,14097,14131,14168,14206,14245,14287,14331,14377,14425,14475,14527,14583,14640,14701,14764,14831,14900,14974,15051,15131,15214,15303,15395,15491,15593,15699,15810,15927,16050,16177,16311,16452,16600,16755,16917,17087,17264,17450,17646,17851,18065,18291,18527,18773,19031,19303,19587,19885,20197
25,Cape Verde,30907,31043,31177,31309,31443,31575,31704,31834,31962,32090,32216,32341,32465,32589,32711,32833,32953,33070,33188,33305,33419,33533,33646,33757,33867,33975,34082,34188,34292,34394,34496,34597,34695,34793,34890,34985,35078,35170,35261,35350,35438,35525,35609,35694,35777,35857,35937,36017,36093,36169,36244,36317,36389,36461,36531,36598,36665,36732,36797,36860,36923,36984,37044,37105,37162,37219,37274,37329,37382,37434,37487,37537,37587,37636,37683,37730,37775,37820,37864,37907,37949,37990,38030,38069,38108,38146,38183,38218,38254,38289,38323,38357,38390,38422,38454,38484
26,Cambodia,33075,33813,34556,35306,36061,36825,37601,38392,39198,40015,40846,41692,42547,43416,44296,45187,46087,46997,47920,48854,49799,50756,51723,52700,53687,54684,55691,56707,57728,58757,59794,60836,61884,62938,63996,65059,66126,67196,68269,69346,70423,71503,72583,73664,74744,75823,76903,77980,79055,80126,81196,82261,83322,84378,85430,86475,87516,88548,89574,90594,91605,92607,93601,94586,95561,96526,97481,98426,99359,100281,101193,102092,102979,103854,104716,105567,106403,107225,108035,108831,109614,110383,111137,111878,112605,113318,114015,114699,115368,116023,116665,117290,117902,118500,119082,119650
27,Cameroon,78929,79348,79774,80206,80647,81093,81544,82001,82465,82930,83401,83875,84350,84827,85316,85822,86346,86921,87562,88273,89050,89904,90836,91859,92979,94205,95547,97014,98617,100368,102277,104359,106627,109099,111790,114722,117924,121432,125272,129472,134062,139072,144541,150505,157004,164084,171792,180178,189296,199203,209961,221635,234295,248016,262877,278964,296361,315168,335481,357405,381051,406531,433969,463486,495213,529278,565821,604971,646861,691633,739427,790378,844623,902288,963498,1028360,1096981,1169442,1245817,1326154,1410482,1498804,1591097,1687308,1787353,1891110,1998431,2109124,2222969,2339710,2459056,2580686,2704248,2829366,2955639,3082655
28,Canada,1397370,1400533,1403633,1406676,1409666,1412574,1415402,1418134,1420779,1423340,1425813,1428201,1430514,1432750,1434906,1436987,1438995,1440933,1442801,1444602,1446337,1448011,1449630,1451196,1452711,1454178,1455592,1456960,1458283,1459562,1460802,1462002,1463165,1464293,1465386,1466446,1467475,1468475,1469445,1470388,1471303,1472192,1473056,1473896,1474712,1475505,1476275,1477024,1477751,1478457,1479143,1479809,1480457,1481086,1481696,1482289,1482864,1483423,1483965,1484491,1485001,1485498,1485978,1486445,1486897,1487335,1487762,1488175,1488576,1488965,1489342,1489708,1490063,1490407,1490741,1491064,1491378,1491683,1491978,1492264,1492542,1492811,1493072,1493326,1493571,1493810,1494041,1494265,1494482,1494692,1494895,1495091,1495280,1495462,1495637,1495805
29,Central African Republic,7091,7137,7186,7239,7297,7361,7427,7500,7578,7661,7752,7849,7954,8067,8187,8318,8458,8607,8768,8940,9125,9322,9534,9762,10005,10265,10544,10842,11161,11504,11869,12261,12679,13128,13606,14118,14665,15251,15876,16546,17260,18023,18839,19711,20641,21636,22697,23830,25040,26332,27710,29179,30746,32418,34202,36102,38127,40284,42581,45027,47630,50399,53346,56478,59806,63341,67095,71078,75302,79780,84525,89547,94861,100480,106415,112680,119287,126251,133582,141292,149392,157893,166805,176136,185893,196082,206708,217774,229280,241225,253606,266423,279676,293365,307489,322050
30,Chad,4938,4940,4943,4944,4946,4949,4952,4953,4956,4957,4959,4960,4964,4966,4967,4971,4973,4976,4977,4981,4983,4985,4987,4991,4993,4995,4997,4999,5003,5005,5007,5009,5011,5013,5017,5019,5021,5023,5025,5027,5029,5033,5035,5037,5039,5041,5043,5045,5047,5049,5053,5055,5057,5059,5061,5063,5065,5067,5069,5071,5073,5075,5077,5079,5081,5083,5085,5087,5089,5091,5093,5095,5097,5099,5101,5103,5105,5107,5109,5111,5113,5115,5117,5119,5121,5121,5123,5125,5127,5129,5131,5133,5135,5137,5139,5139
31,Chile,1411346,1419538,1427928,1436495,1445213,1454116,1463247,1472634,1482250,1492087,1502140,1512388,1522807,1533355,1544009,1554784,1565688,1576724,1587898,1599237,1610741,1622400,1634195,1646113,1658145,1670277,1682499,1694803,1707185,1719644,1732175,1744767,1757414,1770105,1782826,1795569,1808320,1821071,1833815,1846545,1859256,1871942,1884594,1897209,1909779,1922296,1934753,1947143,1959463,1971705,1983867,1995945,2007935,2019834,2031639,2043345,2054953,2066457,2077857,2089150,2100335,2111413,2122381,2133239,2143986,2154622,2165148,2175563,2185869,2196063,2206148,2216123,2225990,2235748,2245401,2254946,2264386,2273720,2282953,2292081,2301108,2310033,2318859,2327585,2336213,2344745,2353178,2361517,2369761,2377912,2385973,2393945,2401829,2409628,2417342,2424971
32,China,103119,103153,103186,103222,103257,103294,103331,103368,103406,103444,103483,103524,103564,103604,103645,103687,103728,103771,103813,103858,103901,103947,103991,104038,104085,104133,104181,104231,104281,104333,104384,104437,104492,104548,104604,104663,104722,104782,104845,104907,104972,105039,105108,105178,105249,105322,105397,105473,105551,105631,105713,105796,105882,105970,106059,106151,106245,106341,106439,106539,106642,106747,106855,106965,107078,107193,107311,107431,107555,107681,107810,107943,108078,108216,108358,108503,108651,108803,108958,109117,109279,109445,109615,109789,109967,110149,110336,110526,110719,110915,111114,111316,111521,111729,111940,112154
33,Colombia,3518046,3546290,3575103,3604518,3634560,3665192,3696382,3728129,3760431,3793169,3826336,3859930,3893917,3928280,3963023,3998168,4033646,4069436,4105517,4141855,4178427,4215203,4252154,4289246,4326452,4363782,4401226,4438761,4476355,4513983,4551613,4589216,4626764,4664192,4701447,4738503,4775327,4811893,4848175,4884149,4919784,4955072,4989989,5024516,5058638,5092395,5125767,5158733,5191271,5223365,5254996,5286146,5316801,5346801,5376058,5404568,5432324,5459322,5485679,5511412,5536516,5560990,5584830,5608039,5630614,5652559,5673941,5694761,5715021,5734725,5753811,5772260,5790079,5807281,5824101,5840646,5856918,5872921,5888661,5904139,5919364,5934343,5949083,5963591,5977877,5991947,6005809,6019470,6032935,6046242,6059422,6072481,6085418,6098219,6110869,6123378
34,Congo,11920,12043,12174,12316,12468,12632,12808,12998,13202,13420,13656,13907,14178,14469,14783,15122,15486,15879,16302,16757,17247,17775,18345,18959,19622,20336,21107,21938,22835,23804,24848,25975,27192,28505,29923,31453,33103,34885,36806,38880,41116,43528,46129,48931,51952,55208,58714,62489,66552,70923,75623,80674,86100,91923,98171,104868,112042,119718,127927,136694,146050,156021,166636,177922,189903,202605,216050,230257,245243,261022,277602,294988,313179,332170,351947,372491,393778,415772,438436,461719,485568,509923,534715,559870,585310,610955,636717,662511,688249,713844,739210,764347,789257,813938,838391,862774
35,Democratic Republic of the Congo,32545,32838,33168,33542,33961,34428,34937,35480,36060,36673,37326,38029,38784,39623,40551,41572,42689,43901,45203,46600,48093,49695,51423,53300,55340,57564,59986,62620,65470,68539,71842,75393,79217,83345,87809,92647,97893,103578,109734,116383,123555,131288,139618,148597,158290,168760,180082,192326,205564,219868,235311,251969,269934,289304,310195,332732,357061,383331,411697,442322,475375,511033,549487,590948,635642,683828,735781,791804,852221,917371,987616,1063333,1144925,1232823,1327490,1429430,1539189,1657356,1784562,1921479,2068812,2227313,2397770,2581018,2777939,2989474,3216620,3460443,3722065,4002669,4303496,4625829,4971012,5340423,5735488,6157684
36,Costa Rica,327979,330511,333081,335642,338146,340637,343114,345575,348027,350478,352941,355419,357895,360364,362826,365276,367711,370134,372544,374950,377349,379745,382136,384523,386903,389272,391628,393970,396299,398613,400914,403202,405478,407743,409995,412235,414458,416665,418855,421026,423180,425314,427431,429532,431614,433678,435724,437752,439759,441745,443710,445654,447576,449477,451358,453217,455054,456870,458664,460436,462186,463913,465617,467297,468955,470590,472203,473792,475359,476903,478424,479922,481397,482849,484278,485684,487066,488427,489765,491080,492373,493644,494895,496129,497346,498545,499727,500892,502039,503170,504284,505383,506465,507532,508582,509615
37,Cote d'Ivoire,47435,47507,47581,47659,47740,47824,47912,48003,48096,48192,48294,48400,48510,48626,48748,48875,49009,49148,49293,49445,49604,49771,49944,50127,50318,50518,50730,50949,51181,51424,51677,51943,52221,52514,52820,53140,53476,53829,54199,54586,54992,55417,55862,56330,56818,57332,57868,58432,59022,59640,60287,60965,61675,62419,63199,64015,64868,65762,66698,67678,68704,69777,70901,72075,73305,74592,75938,77345,78818,80356,81967,83650,85410,87250,89174,91184,93284,95480,97774,100171,102676,105290,108023,110876,113857,116969,120218,123608,127141,130815,134632,138590,142690,146931,151314,155838
38,Croatia,357197,357473,357739,357995,358242,358482,358714,358934,359147,359352,359546,359732,359909,360077,360237,360390,360537,360677,360812,360940,361063,361179,361289,361394,361494,361588,361677,361764,361845,361922,361996,362064,362131,362195,362255,362311,362365,362415,362463,362509,362553,362594,362633,362671,362706,362739,362770,362800,362828,362854,362879,362903,362925,362947,362967,362987,363005,363021,363038,363053,363066,363081,363094,363106,363117,363128,363138,363148,363157,363166,363174,363180,363188,363196,363203,363209,363215,363221,363226,363231,363237,363241,363246,363250,363253,363257,363261,363265,363270,363276,363283,363291,363300,363310,363321,363333
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
