id,Country,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26
28,"District of Columbia",48195,48242,48287,48330,48370,48408,48443,48478,48511,48543,48574,48603,48632,48659,48684,48708,48730,48751,48771,48790,48808,48826,48842,48858,48872,48886,48899,48911,48922,48933,48943,48952,48961,48970,48977,48985,48992,48998,49004,49009,49014,49019,49024,49028,49032,49035,49038,49041,49044,49047,49049,49051,49053,49055,49057,49058,49060,49061,49062,49063,49064,49065,49066,49067,49068,49068,49069,49069,49070,49070,49071,49071,49071,49071,49072,49072,49072,49072,49072,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49073,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074,49074
29,"Kansas",312401,312611,312818,313025,313226,313425,313617,313806,313993,314178,314360,314541,314719,314899,315077,315249,315418,315583,315744,315902,316057,316209,316359,316506,316651,316793,316932,317067,317199,317327,317452,317573,317692,317808,317920,318030,318137,318241,318342,318440,318534,318626,318714,318800,318883,318963,319040,319115,319187,319257,319324,319388,319450,319509,319566,319621,319673,319723,319771,319817,319861,319903,319943,319982,320018,320053,320085,320117,320146,320175,320201,320227,320251,320273,320295,320315,320334,320352,320369,320384,320399,320413,320426,320439,320450,320461,320471,320480,320489,320497,320505,320512,320518,320524,320530,320535,320540,320544,320548,320552,320556,320559,320562,320564,320567,320569,320571,320573,320575,320576,320578,320579,320580,320581,320582,320583,320584,320584,320585,320585,320586,320586,320587,320587,320587,320588,320588,320588,320588,320589,320589,320589,320589,320589,320589,320589,320589,320589,320589,320589,320589,320589,320589,320589,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590,320590
30,"Missouri",597344,597845,598329,598795,599242,599670,600078,600471,600850,601212,601558,601888,602201,602500,602783,603053,603308,603549,603776,603991,604193,604383,604562,604729,604886,605032,605168,605296,605414,605524,605626,605720,605808,605888,605962,606031,606093,606151,606204,606252,606296,606336,606372,606405,606435,606462,606487,606509,606529,606547,606563,606577,606590,606601,606612,606621,606629,606636,606642,606648,606653,606657,606661,606664,606667,606669,606672,606673,606675,606677,606678,606679,606680,606681,606681,606682,606682,606683,606683,606683,606684,606684,606684,606684,606684,606684,606684,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685,606685
31,"Vermont",23541,23594,23646,23695,23743,23789,23833,23875,23916,23955,23992,24028,24062,24094,24125,24154,24182,24208,24233,24257,24279,24300,24320,24339,24357,24374,24389,24404,24417,24430,24442,24453,24464,24473,24482,24491,24498,24505,24512,24518,24524,24529,24534,24538,24542,24545,24549,24552,24555,24557,24559,24561,24563,24565,24566,24568,24569,24570,24571,24572,24573,24573,24574,24575,24575,24576,24576,24576,24577,24577,24577,24577,24577,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24578,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579,24579
32,"Virginia",666986,667664,668318,668948,669555,670138,670699,671239,671756,672252,672726,673179,673613,674027,674423,674801,675160,675503,675829,676139,676433,676712,676976,677226,677463,677687,677898,678097,678285,678462,678629,678785,678932,679070,679198,679319,679432,679537,679636,679728,679813,679892,679966,680035,680098,680157,680211,680262,680308,680351,680390,680427,680460,680490,680519,680544,680568,680589,680609,680627,680643,680658,680671,680683,680694,680704,680713,680721,680729,680735,680741,680746,680751,680756,680759,680763,680766,680768,680771,680773,680775,680777,680778,680779,680780,680782,680782,680783,680784,680784,680785,680785,680786,680786,680786,680787,680787,680787,680787,680787,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788,680788
33,"Connecticut",343545,343987,344408,344811,345197,345565,345917,346258,346594,346925,347249,347564,347870,348167,348450,348712,348962,349202,349433,349655,349870,350079,350280,350474,350658,350834,351000,351158,351308,351450,351585,351715,351838,351956,352069,352176,352277,352372,352462,352546,352626,352701,352772,352839,352902,352962,353018,353070,353119,353165,353208,353249,353286,353321,353354,353384,353412,353439,353463,353486,353507,353526,353544,353561,353576,353590,353603,353615,353626,353636,353645,353654,353662,353669,353675,353681,353686,353691,353695,353699,353703,353706,353709,353712,353714,353716,353718,353720,353721,353723,353724,353725,353726,353727,353727,353728,353729,353729,353730,353730,353730,353731,353731,353731,353731,353731,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732,353732
34,"Iowa",367912,368200,368480,368752,369015,369270,369518,369758,369989,370212,370426,370632,370829,371018,371199,371372,371537,371694,371843,371984,372118,372245,372365,372478,372584,372684,372778,372866,372948,373025,373097,373163,373225,373282,373335,373385,373430,373472,373510,373545,373577,373607,373634,373658,373680,373701,373719,373736,373751,373764,373776,373787,373797,373806,373813,373820,373826,373832,373837,373841,373845,373848,373851,373853,373856,373858,373859,373861,373862,373863,373864,373865,373866,373866,373867,373867,373868,373868,373868,373868,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373869,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870,373870
35,"Louisiana",462868,463367,463869,464376,464888,465405,465933,466466,466996,467528,468061,468595,469130,469664,470197,470726,471252,471774,472292,472805,473311,473811,474304,474788,475265,475732,476190,476637,477074,477501,477916,478319,478711,479090,479457,479812,480154,480483,480800,481104,481395,481674,481940,482194,482435,482665,482883,483089,483285,483469,483643,483806,483959,484103,484238,484364,484481,484591,484692,484786,484874,484954,485029,485097,485160,485218,485271,485319,485363,485404,485440,485473,485503,485530,485555,485577,485597,485614,485630,485644,485657,485668,485678,485687,485695,485701,485708,485713,485717,485721,485725,485728,485731,485733,485735,485737,485738,485740,485741,485742,485742,485743,485744,485744,485744,485745,485745,485745,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746,485746
36,"Ohio",1084322,1085440,1086529,1087594,1088631,1089638,1090616,1091566,1092485,1093375,1094235,1095067,1095871,1096647,1097398,1098121,1098817,1099488,1100133,1100752,1101347,1101917,1102464,1102987,1103488,1103966,1104423,1104859,1105275,1105670,1106047,1106405,1106745,1107068,1107374,1107664,1107939,1108198,1108443,1108674,1108892,1109097,1109290,1109472,1109642,1109802,1109952,1110092,1110223,1110346,1110460,1110567,1110666,1110759,1110845,1110925,1110999,1111067,1111131,1111189,1111243,1111293,1111340,1111382,1111421,1111457,1111489,1111520,1111547,1111572,1111595,1111616,1111635,1111653,1111668,1111683,1111696,1111707,1111718,1111728,1111736,1111744,1111751,1111757,1111763,1111768,1111772,1111776,1111780,1111783,1111786,1111789,1111791,1111793,1111795,1111796,1111798,1111799,1111800,1111801,1111802,1111802,1111803,1111803,1111804,1111804,1111805,1111805,1111805,1111805,1111806,1111806,1111806,1111806,1111806,1111806,1111806,1111806,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807,1111807
37,"Michigan",964943,967625,970213,972710,975123,977456,979710,981889,983944,985910,987789,989582,991290,992914,994454,995910,997287,998588,999814,1000969,1002054,1003071,1004024,1004915,1005747,1006523,1007244,1007915,1008537,1009113,1009645,1010137,1010590,1011007,1011389,1011740,1012061,1012355,1012622,1012866,1013088,1013289,1013471,1013636,1013784,1013918,1014039,1014147,1014244,1014331,1014408,1014477,1014539,1014593,1014641,1014684,1014722,1014755,1014785,1014810,1014833,1014853,1014870,1014885,1014898,1014909,1014919,1014927,1014934,1014941,1014946,1014951,1014955,1014958,1014961,1014963,1014965,1014967,1014969,1014970,1014971,1014972,1014972,1014973,1014973,1014974,1014974,1014975,1014975,1014975,1014975,1014975,1014975,1014975,1014975,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976,1014976
38,"South Dakota",123310,123379,123445,123507,123566,123622,123674,123724,123774,123821,123866,123910,123953,123995,124034,124071,124106,124139,124170,124200,124228,124256,124282,124307,124331,124354,124375,124396,124415,124433,124450,124466,124481,124496,124509,124522,124535,124546,124557,124567,124577,124586,124594,124602,124610,124617,124623,124629,124635,124640,124645,124650,124654,124658,124662,124666,124669,124672,124675,124677,124680,124682,124684,124686,124688,124689,124691,124692,124694,124695,124696,124697,124698,124699,124699,124700,124701,124701,124702,124702,124703,124703,124703,124704,124704,124704,124705,124705,124705,124705,124705,124705,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124706,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707,124707
39,"Arkansas",337586,337766,337943,338117,338287,338454,338618,338778,338935,339088,339236,339381,339522,339658,339790,339918,340041,340160,340275,340386,340492,340593,340691,340784,340873,340957,341038,341115,341188,341257,341322,341384,341442,341497,341549,341597,341643,341685,341725,341762,341797,341829,341859,341886,341912,341936,341958,341978,341996,342013,342029,342043,342056,342068,342079,342088,342097,342105,342113,342119,342125,342130,342135,342139,342143,342147,342150,342152,342155,342157,342159,342160,342162,342163,342164,342165,342166,342167,342167,342168,342168,342169,342169,342169,342170,342170,342170,342170,342170,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171,342171
40,"Delaware",106252,106417,106575,106729,106877,107020,107159,107293,107422,107547,107666,107781,107890,107995,108095,108191,108283,108371,108455,108536,108613,108687,108757,108824,108888,108948,109005,109060,109112,109161,109207,109252,109293,109333,109370,109406,109439,109470,109500,109527,109553,109578,109601,109623,109643,109662,109680,109696,109712,109726,109740,109752,109764,109775,109785,109794,109803,109811,109818,109825,109832,109838,109843,109848,109852,109857,109861,109864,109867,109870,109873,109875,109878,109880,109882,109883,109885,109886,109887,109889,109890,109891,109891,109892,109893,109893,109894,109894,109895,109895,109896,109896,109896,109896,109897,109897,109897,109897,109897,109897,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898,109898
41,"Mississippi",313675,313872,314063,314252,314437,314619,314797,314974,315152,315331,315508,315685,315862,316038,316211,316378,316541,316702,316860,317017,317172,317326,317479,317629,317777,317921,318063,318202,318337,318469,318598,318726,318851,318974,319094,319211,319326,319438,319546,319652,319755,319855,319952,320047,320140,320229,320316,320401,320483,320562,320639,320712,320784,320853,320920,320984,321046,321106,321163,321219,321272,321323,321372,321419,321464,321507,321548,321588,321625,321661,321696,321729,321760,321789,321818,321844,321870,321894,321917,321939,321959,321978,321997,322014,322030,322046,322060,322074,322087,322099,322110,322120,322130,322139,322148,322156,322164,322171,322177,322183,322189,322194,322199,322203,322207,322211,322215,322218,322221,322224,322226,322228,322231,322233,322234,322236,322237,322239,322240,322241,322242,322243,322244,322245,322245,322246,322246,322247,322247,322248,322248,322248,322249,322249,322249,322249,322249,322250,322250,322250,322250,322250,322250,322250,322250,322250,322250,322250,322250,322250,322250,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251,322251
42,"New Mexico",199901,200152,200403,200655,200906,201157,201406,201657,201914,202174,202437,202703,202972,203245,203517,203784,204051,204317,204583,204849,205116,205385,205655,205925,206194,206461,206726,206989,207249,207506,207762,208017,208270,208521,208770,209016,209259,209499,209735,209967,210195,210420,210641,210858,211072,211282,211488,211689,211886,212078,212266,212449,212627,212801,212970,213134,213294,213449,213600,213745,213886,214022,214154,214280,214402,214520,214633,214741,214846,214946,215041,215133,215220,215304,215383,215459,215531,215599,215664,215726,215784,215839,215891,215940,215987,216030,216071,216109,216145,216179,216210,216239,216267,216292,216315,216337,216357,216376,216393,216409,216424,216437,216450,216461,216471,216480,216489,216497,216504,216510,216516,216521,216526,216530,216534,216537,216540,216543,216545,216547,216549,216550,216552,216553,216554,216555,216556,216557,216557,216558,216558,216558,216559,216559,216559,216559,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560,216560
43,"North Dakota",108526,108622,108715,108804,108890,108973,109052,109128,109200,109270,109336,109399,109459,109515,109569,109620,109669,109714,109757,109798,109836,109871,109905,109936,109965,109992,110018,110041,110063,110083,110102,110119,110135,110150,110163,110176,110187,110197,110207,110216,110223,110230,110237,110243,110248,110253,110257,110261,110264,110267,110270,110273,110275,110277,110278,110280,110281,110282,110283,110284,110285,110286,110286,110287,110287,110288,110288,110289,110289,110289,110289,110289,110289,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290,110290
44,"Wyoming",58764,58836,58908,58980,59051,59122,59192,59261,59333,59404,59476,59549,59623,59697,59771,59844,59916,59987,60059,60130,60201,60272,60343,60414,60485,60555,60625,60694,60762,60829,60895,60961,61027,61092,61156,61220,61282,61344,61405,61465,61523,61581,61638,61693,61748,61802,61855,61907,61958,62007,62056,62103,62149,62194,62238,62280,62322,62363,62402,62440,62477,62513,62548,62582,62615,62646,62677,62706,62735,62762,62788,62814,62838,62862,62884,62906,62926,62946,62965,62983,63000,63017,63032,63047,63062,63075,63088,63100,63112,63123,63133,63143,63152,63161,63169,63177,63184,63191,63197,63203,63209,63214,63219,63224,63228,63232,63236,63239,63242,63245,63248,63250,63253,63255,63257,63259,63260,63262,63263,63265,63266,63267,63268,63269,63270,63270,63271,63272,63272,63273,63273,63274,63274,63274,63274,63275,63275,63275,63275,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63276,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277,63277
45,"Alaska",69117,69220,69319,69414,69505,69592,69676,69757,69836,69914,69989,70064,70136,70208,70276,70340,70402,70461,70517,70572,70625,70677,70727,70775,70821,70866,70908,70949,70987,71024,71059,71093,71126,71157,71186,71215,71242,71268,71293,71316,71338,71359,71379,71398,71416,71433,71449,71464,71479,71492,71505,71517,71529,71539,71549,71559,71568,71576,71584,71592,71599,71605,71611,71617,71622,71627,71631,71636,71640,71643,71647,71650,71653,71655,71658,71660,71662,71664,71666,71668,71669,71671,71672,71673,71674,71675,71676,71677,71678,71678,71679,71680,71680,71681,71681,71681,71682,71682,71682,71683,71683,71683,71683,71683,71683,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684,71684
46,"Maine",64219,64509,64795,65079,65360,65636,65908,66175,66436,66692,66942,67185,67422,67653,67876,68093,68302,68504,68698,68884,69063,69235,69399,69555,69704,69845,69979,70106,70226,70339,70445,70545,70639,70726,70808,70884,70955,71020,71081,71137,71189,71237,71280,71320,71357,71390,71420,71448,71473,71495,71516,71534,71550,71565,71578,71590,71600,71610,71618,71625,71631,71637,71642,71646,71650,71653,71656,71658,71660,71662,71663,71665,71666,71667,71668,71668,71669,71669,71670,71670,71670,71671,71671,71671,71671,71671,71671,71671,71671,71671,71671,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672,71672
