id,Country,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
10,Azerbaijan,327087,328118,329110,330074,331007,331914,332798,333660,334508,335337,336149,336941,337714,338467,339199,339912,340605,341281,341941,342586,343216,343833,344437,345030,345610,346179,346736,347282,347817,348342,348854,349357,349850,350333,350806,351269,351721,352167,352601,353028,353445,353856,354259,354653,355041,355421,355795,356161,356521,356874,357220,357559,357892,358219,358540,358855,359163,359466,359763,360055,360341,360621,360897,361168,361434,361695,361951,362201,362449,362691,362928,363162,363391,363614,363835,364052,364264,364473,364677,364877,365074,365267,365457,365643,365826,366004,366182,366354,366522,366688,366848,367004,367157,367306,367452,367593
11,The Bahamas,10908,11007,11109,11212,11320,11431,11544,11661,11781,11903,12030,12162,12297,12436,12578,12725,12875,13030,13190,13354,13521,13694,13872,14054,14241,14433,14630,14833,15041,15254,15472,15696,15925,16161,16402,16648,16901,17159,17424,17695,17970,18253,18542,18838,19139,19447,19760,20081,20407,20740,21083,21435,21798,22171,22555,22950,23355,23771,24198,24636,25083,25541,26009,26489,26978,27479,27991,28515,29050,29600,30161,30737,31325,31928,32545,33174,33819,34477,35148,35833,36530,37240,37965,38702,39453,40217,40995,41787,42593,43414,44249,45099,45963,46841,47733,48640
12,Bahrain,191018,192896,194823,196803,198835,200920,203059,205250,207493,209789,212136,214534,216986,219487,222039,224642,227295,229995,232745,235541,238384,241273,244205,247182,250200,253259,256358,259495,262670,265879,269124,272399,275706,279041,282403,285793,289205,292639,296094,299566,303054,306556,310070,313595,317128,320667,324211,327755,331302,334845,338385,341919,345446,348962,352467,355960,359436,362896,366337,369758,373158,376533,379884,383207,386503,389769,393005,396209,399379,402515,405616,408682,411709,414698,417649,420558,423430,426258,429046,431791,434494,437154,439771,442344,444874,447360,449800,452199,454551,456859,459125,461345,463522,465657,467747,469794
13,Bangladesh,775027,777624,780164,782653,785092,787486,789840,792152,794426,796662,798864,801032,803167,805269,807333,809355,811343,813295,815213,817098,818952,820775,822565,824327,826058,827758,829430,831074,832687,834274,835833,837365,838870,840349,841803,843232,844636,846016,847372,848703,850012,851299,852562,853804,855025,856223,857401,858559,859696,860814,861912,862992,864051,865092,866115,867122,868109,869081,870033,870970,871890,872795,873683,874557,875414,876257,877084,877898,878696,879481,880252,881009,881753,882484,883202,883908,884600,885282,885949,886606,887252,887885,888508,889120,889720,890311,890890,891460,892020,892570,893111,893642,894163,894674,895176,895666
14,Barbados,3946,3964,3981,4001,4022,4044,4067,4093,4119,4147,4177,4209,4243,4279,4317,4359,4402,4449,4500,4552,4609,4669,4733,4801,4874,4951,5033,5121,5214,5313,5419,5530,5650,5777,5912,6055,6208,6370,6542,6725,6919,7125,7343,7574,7820,8081,8357,8649,8958,9285,9631,9997,10383,10791,11221,11675,12152,12655,13182,13737,14320,14932,15572,16243,16943,17674,18438,19233,20060,20920,21811,22735,23690,24677,25694,26741,27816,28919,30048,31202,32378,33575,34791,36023,37268,38527,39793,41066,42343,43619,44894,46163,47423,48673,49909,51129
15,Belarus,369767,371094,372425,373762,375107,376457,377812,379172,380540,381915,383294,384680,386069,387465,388870,390282,391700,393126,394556,395990,397431,398875,400325,401779,403239,404703,406174,407647,409127,410613,412103,413599,415098,416604,418113,419627,421148,422672,424201,425736,427275,428820,430368,431921,433479,435042,436609,438180,439756,441336,442920,444509,446103,447699,449300,450905,452514,454126,455742,457363,458986,460613,462245,463877,465514,467155,468798,470444,472093,473745,475399,477056,478714,480375,482039,483705,485372,487041,488712,490385,492059,493733,495411,497089,498768,500449,502128,503810,505491,507173,508856,510539,512223,513907,515592,517277
16,Belgium,1017876,1020706,1023478,1026187,1028850,1031476,1034072,1036630,1039139,1041618,1044047,1046416,1048724,1050979,1053181,1055331,1057441,1059512,1061549,1063551,1065521,1067464,1069383,1071277,1073147,1074991,1076807,1078594,1080346,1082066,1083757,1085418,1087053,1088662,1090246,1091805,1093341,1094856,1096351,1097823,1099276,1100709,1102123,1103519,1104896,1106255,1107594,1108914,1110215,1111497,1112761,1114004,1115230,1116438,1117629,1118802,1119960,1121102,1122226,1123338,1124432,1125513,1126579,1127629,1128664,1129682,1130685,1131674,1132646,1133604,1134545,1135474,1136386,1137284,1138169,1139039,1139895,1140740,1141569,1142388,1143193,1143985,1144768,1145542,1146306,1147061,1147807,1148544,1149273,1149994,1150708,1151413,1152112,1152805,1153490,1154170
17,Benin,7884,7907,7933,7958,7985,8015,8046,8080,8115,8153,8193,8236,8280,8329,8380,8436,8494,8557,8623,8692,8767,8846,8931,9019,9115,9215,9322,9436,9556,9683,9818,9961,10114,10276,10447,10629,10822,11025,11241,11470,11712,11970,12242,12530,12834,13158,13499,13861,14245,14651,15080,15535,16016,16525,17064,17634,18237,18876,19551,20266,21021,21820,22665,23559,24505,25505,26562,27679,28861,30110,31431,32827,34303,35863,37512,39254,41095,43041,45094,47266,49558,51981,54538,57239,60090,63100,66277,69631,73170,76904,80843,84997,89378,93997,98868,103990
18,Bhutan,1241,1263,1284,1307,1331,1355,1380,1405,1432,1459,1487,1516,1546,1578,1611,1643,1678,1713,1751,1788,1827,1868,1910,1953,1997,2044,2091,2141,2191,2244,2299,2355,2414,2474,2535,2600,2666,2735,2806,2878,2955,3033,3113,3198,3284,3374,3466,3562,3661,3763,3869,3978,4091,4209,4329,4454,4584,4718,4856,4999,5147,5300,5457,5620,5791,5965,6146,6332,6524,6724,6931,7143,7362,7590,7826,8069,8320,8579,8847,9124,9410,9705,10011,10326,10651,10987,11335,11693,12063,12444,12839,13245,13663,14093,14535,14988
19,Bolivia,318610,320425,322279,324175,326123,328094,330098,332160,334255,336399,338591,340832,343124,345471,347868,350318,352825,355389,358013,360698,363446,366261,369142,372092,375112,378205,381373,384618,387938,391339,394823,398390,402043,405783,409614,413535,417551,421660,425868,430174,434581,439091,443705,448424,453251,458187,463235,468394,473667,479054,484559,490181,495923,501782,507764,513867,520093,526442,532914,539510,546231,553076,560046,567139,574359,581701,589166,596755,604463,612294,620244,628311,636494,644793,653204,661725,670356,679092,687931,696871,705907,715039,724260,733567,742961,752432,761980,771597,781283,791030,800835,810693,820599,830548,840535,850552
20,Bosnia and Herzegovina,201217,201803,202368,202919,203452,203966,204463,204948,205424,205896,206356,206810,207254,207687,208112,208528,208939,209345,209744,210140,210531,210915,211289,211655,212011,212359,212701,213033,213359,213677,213988,214294,214595,214890,215180,215466,215746,216021,216290,216555,216813,217065,217312,217554,217790,218022,218249,218470,218687,218900,219108,219312,219512,219709,219900,220089,220274,220454,220632,220804,220975,221141,221303,221462,221616,221770,221918,222063,222206,222347,222483,222617,222749,222877,223002,223126,223246,223364,223479,223593,223703,223811,223918,224021,224121,224221,224317,224413,224508,224602,224694,224786,224876,224966,225054,225141
21,Brazil,15209990,15272608,15334735,15396469,15458056,15519628,15581332,15643063,15704517,15765706,15826666,15887432,15948012,16008394,16068545,16128441,16188090,16247497,16306658,16365569,16424219,16482600,16540706,16598537,16656088,16713354,16770329,16827009,16883388,16939463,16995231,17050686,17105824,17160643,17215138,17269305,17323140,17376674,17429907,17482839,17535462,17587774,17639771,17691449,17742804,17793833,17844533,17894902,17944934,17994629,18043982,18092991,18141653,18189967,18237929,18285538,18332793,18379689,18426225,18472402,18518215,18563664,18608748,18653465,18697814,18741795,18785405,18828645,18871513,18914009,18956133,18997884,19039262,19080267,19120897,19161155,19201039,19240550,19279688,19318453,19356847,19394868,19432518,19469798,19506709,19543251,19579425,19615233,19650675,19685752,19720465,19754817,19788808,19822440,19855714,19888631
22,Brunei,230,231,233,234,236,237,238,240,241,243,244,246,248,250,251,253,256,257,260,262,264,267,270,272,274,278,281,284,287,291,294,298,302,306,310,315,319,324,328,333,338,345,350,357,363,370,376,384,392,400,409,417,427,436,446,456,466,478,489,502,514,528,542,557,572,588,604,621,640,658,678,699,720,742,766,790,815,841,869,898,928,960,992,1027,1063,1100,1139,1180,1222,1266,1312,1360,1411,1464,1519,1576
23,Bulgaria,411280,412365,413431,414475,415500,416504,417488,418457,419405,420335,421248,422147,423033,423902,424754,425583,426398,427197,427981,428750,429504,430243,430968,431679,432378,433062,433733,434391,435035,435668,436287,436895,437491,438075,438647,439209,439760,440298,440826,441345,441853,442350,442837,443317,443784,444244,444694,445135,445566,445990,446403,446810,447208,447598,447980,448354,448721,449080,449432,449777,450115,450446,450769,451087,451397,451703,452001,452294,452579,452860,453134,453404,453666,453924,454177,454424,454666,454904,455136,455363,455587,455805,456019,456228,456433,456634,456830,457022,457211,457397,457581,457762,457939,458114,458286,458456
24,Burkina Faso,13382,13400,13417,13436,13453,13470,13489,13507,13525,13544,13562,13580,13600,13619,13637,13656,13677,13696,13716,13735,13754,13774,13794,13814,13833,13853,13873,13893,13914,13933,13953,13973,13993,14013,14033,14053,14074,14093,14113,14134,14153,14174,14195,14214,14235,14256,14276,14295,14316,14336,14356,14376,14396,14415,14435,14455,14474,14494,14513,14534,14554,14573,14592,14611,14631,14650,14670,14690,14708,14728,14748,14768,14787,14806,14824,14845,14864,14882,14901,14920,14938,14957,14977,14995,15014,15033,15052,15071,15091,15112,15134,15156,15180,15205,15231,15258
25,Cape Verde,26578,26915,27253,27591,27929,28268,28609,28952,29294,29639,29984,30329,30675,31024,31373,31722,32073,32424,32777,33129,33482,33836,34190,34546,34900,35255,35611,35968,36324,36680,37036,37392,37746,38102,38457,38812,39166,39519,39871,40223,40573,40922,41271,41617,41962,42306,42648,42989,43327,43663,43997,44330,44659,44987,45311,45635,45954,46270,46584,46896,47203,47508,47811,48108,48403,48695,48982,49267,49548,49826,50099,50370,50635,50897,51155,51410,51661,51908,52150,52389,52624,52854,53080,53303,53522,53736,53947,54154,54357,54554,54748,54936,55121,55300,55474,55645
26,Cambodia,19743,20744,21787,22875,24009,25194,26433,27727,29081,30499,31982,33538,35168,36876,38668,40549,42522,44594,46769,49055,51455,53975,56623,59404,62325,65394,68619,72006,75564,79303,83231,87356,91691,96243,101023,106044,111316,116850,122659,128755,135152,141862,148899,156276,164008,172110,180596,189483,198787,208523,218709,229362,240500,252138,264296,276990,290239,304061,318474,333495,349141,365430,382379,400006,418324,437349,457099,477584,498819,520813,543579,567126,591460,616588,642515,669240,696766,725091,754210,784116,814801,846252,878456,911393,945045,979390,1014400,1050047,1086300,1123125,1160522,1198489,1237027,1276137,1315815,1356065
27,Cameroon,74946,75479,76052,76661,77307,78007,78755,79559,80416,81331,82309,83351,84462,85644,86900,88235,89652,91157,92753,94448,96247,98160,100196,102362,104665,107113,109714,112475,115405,118518,121820,125325,129043,132984,137164,141597,146294,151271,156545,162133,168050,174316,180951,187975,195412,203282,211608,220419,229740,239597,250023,261045,272699,285017,298037,311792,326327,341681,357895,375017,393091,412170,432303,453546,475953,499581,524493,550753,578423,607572,638270,670590,704606,740394,778034,817610,859200,902891,948771,996925,1047446,1100420,1155940,1214097,1274981,1338682,1405291,1474893,1547578,1623423,1702513,1784920,1870718,1959969,2052733,2149064
28,Canada,1302489,1310255,1318012,1325758,1333495,1341255,1349051,1356872,1364685,1372512,1380340,1388172,1396012,1403858,1411711,1419567,1427441,1435328,1443228,1451140,1459063,1466993,1474933,1482880,1490834,1498790,1506752,1514718,1522685,1530652,1538621,1546587,1554553,1562514,1570472,1578424,1586371,1594311,1602244,1610167,1618082,1625983,1633874,1641755,1649620,1657471,1665308,1673129,1680932,1688719,1696487,1704235,1711965,1719672,1727359,1735024,1742665,1750282,1757875,1765444,1772986,1780502,1787992,1795452,1802885,1810288,1817663,1825007,1832320,1839600,1846851,1854069,1861252,1868402,1875520,1882602,1889649,1896661,1903638,1910578,1917482,1924347,1931175,1937966,1944719,1951434,1958109,1964746,1971343,1977900,1984416,1990892,1997329,2003724,2010079,2016393
29,Central African Republic,6674,6811,6953,7104,7262,7428,7602,7786,7978,8179,8392,8614,8848,9095,9352,9624,9909,10208,10522,10852,11199,11562,11945,12345,12766,13209,13672,14160,14671,15209,15772,16363,16984,17635,18319,19036,19789,20579,21407,22276,23187,24144,25146,26197,27300,28455,29667,30936,32266,33661,35122,36653,38256,39935,41694,43535,45462,47478,49589,51796,54105,56520,59045,61684,64441,67322,70331,73473,76752,80173,83743,87465,91344,95388,99600,103985,108548,113296,118233,123365,128695,134231,139975,145932,152109,158507,165133,171987,179071,186383,193924,201695,209694,217923,226380,235067
30,Chad,4882,4892,4902,4913,4922,4932,4942,4952,4962,4973,4983,4994,5005,5015,5027,5037,5048,5061,5072,5084,5096,5107,5120,5131,5143,5154,5167,5179,5191,5205,5217,5230,5244,5257,5270,5283,5298,5312,5326,5340,5353,5367,5383,5397,5412,5427,5442,5457,5472,5488,5503,5519,5535,5551,5567,5583,5599,5616,5633,5650,5667,5683,5700,5718,5735,5753,5771,5788,5807,5826,5844,5862,5881,5901,5920,5940,5960,5980,6001,6020,6040,6062,6082,6103,6125,6147,6167,6190,6211,6234,6256,6279,6301,6325,6350,6376
31,Chile,1252808,1258718,1264594,1270458,1276327,1282197,1288055,1293907,1299735,1305535,1311303,1317038,1322743,1328417,1334058,1339675,1345264,1350827,1356358,1361858,1367323,1372753,1378148,1383507,1388830,1394120,1399375,1404595,1409781,1414931,1420045,1425121,1430160,1435160,1440121,1445044,1449930,1454775,1459584,1464353,1469084,1473775,1478427,1483039,1487611,1492142,1496634,1501085,1505497,1509867,1514198,1518488,1522738,1526948,1531117,1535246,1539334,1543382,1547389,1551356,1555283,1559169,1563015,1566822,1570588,1574315,1578002,1581650,1585257,1588825,1592355,1595845,1599297,1602709,1606084,1609420,1612718,1615977,1619200,1622385,1625532,1628643,1631716,1634753,1637753,1640717,1643646,1646539,1649396,1652218,1655005,1657760,1660480,1663168,1665821,1668441
32,China,102643,102659,102675,102690,102706,102722,102737,102752,102767,102782,102797,102811,102826,102839,102852,102866,102880,102894,102907,102920,102933,102946,102959,102971,102984,102997,103008,103021,103033,103045,103058,103068,103080,103093,103104,103115,103127,103138,103149,103161,103172,103182,103194,103204,103214,103225,103236,103247,103258,103267,103278,103288,103299,103308,103318,103329,103338,103348,103358,103367,103377,103386,103396,103406,103414,103425,103434,103443,103452,103461,103470,103479,103488,103497,103506,103515,103523,103531,103541,103549,103557,103566,103575,103583,103591,103600,103609,103617,103624,103633,103641,103650,103659,103668,103677,103686
33,Colombia,3015301,3033264,3051245,3069237,3087222,3105190,3123137,3141085,3159025,3176956,3194873,3212771,3230651,3248511,3266352,3284166,3301951,3319709,3337437,3355139,3372813,3390457,3408068,3425645,3443185,3460688,3478149,3495570,3512944,3530274,3547553,3564782,3581961,3599083,3616149,3633157,3650106,3666990,3683811,3700567,3717255,3733873,3750426,3766909,3783320,3799660,3815924,3832111,3848220,3864245,3880185,3896042,3911810,3927489,3943077,3958572,3973975,3989282,4004493,4019606,4034619,4049530,4064341,4079048,4093650,4108147,4122537,4136818,4150992,4165055,4179008,4192848,4206578,4220192,4233693,4247079,4260350,4273504,4286541,4299462,4312264,4324950,4337515,4349962,4362290,4374498,4386586,4398555,4410402,4422130,4433741,4445231,4456604,4467861,4479000,4490024
34,Congo,11343,11752,12211,12754,13428,14281,15372,16773,18577,20892,23808,27451,31985,37629,44668,53470,64518,78442,95985,118023,145598,179946,222533,275073,339580,418403,514158,629586,767301,929428,1117110,1329903,1565155,1817563,2079012,2338920,2585252,2806218,2992359,3138407,3244251,3314548,3384522,3464336,3554722,3659000,3776796,3907094,4048539,4200117,4360352,4527353,4698895,4872538,5045727,5215902,5380598,5543121,5704930,5864022,6018389,6166102,6305403,6434807,6554896,6665524,6774905,6883188,6989238,7092136,7192659,7294057,7395182,7495428,7596498,7697236,7796128,7894020,7991359,8086869,8179739,8268842,8353753,8434218,8510929,8583604,8652031,8718660,8784843,8850541,8915746,8980469,9044764,9108693,9172339,9235784
35,Democratic Republic of the Congo,30350,30486,30628,30772,30924,31080,31242,31409,31580,31760,31947,32141,32343,32553,32771,32998,33233,33479,33735,33999,34276,34562,34860,35171,35494,35830,36180,36544,36924,37318,37728,38156,38599,39061,39541,40041,40561,41101,41664,42250,42858,43491,44150,44834,45546,46286,47057,47857,48688,49553,50453,51388,52361,53371,54422,55512,56648,57826,59051,60325,61648,63023,64451,65936,67478,69080,70745,72474,74270,76136,78074,80087,82179,84351,86607,88948,91381,93907,96532,99256,102085,105022,108072,111239,114526,117940,121483,125163,128978,132930,137017,141240,145598,150094,154724,159491
36,Costa Rica,271478,275010,278732,282666,286838,291236,295893,300797,305930,311304,316940,322852,329071,335608,342472,349677,357244,365178,373488,382180,391265,400760,410681,421043,431861,443151,454933,467219,480025,493363,507247,521692,536712,552330,568566,585437,602963,621162,640044,659625,679910,700912,722639,745102,768313,792285,817028,842553,868868,895978,923884,952586,982083,1012368,1043439,1075291,1107913,1141297,1175431,1210299,1245883,1282158,1319098,1356677,1394862,1433619,1472917,1512716,1552978,1593663,1634724,1676117,1717790,1759692,1801772,1843974,1886244,1928526,1970764,2012902,2054884,2096656,2138161,2179345,2220155,2260539,2300448,2339830,2378645,2416845,2454430,2491395,2527738,2563457,2598551,2633015
37,Cote d'Ivoire,46443,46491,46539,46585,46633,46681,46729,46777,46826,46875,46925,46975,47026,47076,47127,47180,47231,47284,47337,47390,47443,47497,47552,47608,47662,47718,47775,47830,47889,47946,48004,48063,48122,48182,48241,48302,48364,48425,48487,48550,48615,48677,48743,48808,48874,48939,49006,49073,49141,49210,49279,49349,49420,49491,49563,49636,49708,49782,49857,49932,50008,50085,50162,50240,50319,50398,50478,50560,50642,50724,50807,50891,50976,51062,51149,51236,51325,51415,51504,51596,51687,51780,51875,51969,52063,52160,52259,52356,52455,52555,52657,52760,52863,52967,53072,53179
38,Croatia,344747,346666,348555,350406,352242,354079,355930,357813,359727,361672,363654,365659,367677,369697,371709,373697,375654,377579,379476,381353,383217,385082,386963,388875,390820,392799,394815,396867,398951,401057,403180,405312,407446,409574,411693,413796,415886,417965,420040,422119,424212,426327,428471,430651,432868,435118,437400,439708,442033,444370,446710,449046,451376,453697,456010,458316,460622,462934,465258,467602,469971,472367,474792,477246,479727,482225,484737,487257,489779,492297,494808,497309,499801,502287,504770,507257,509750,512254,514776,517316,519878,522457,525054,527662,530280,532899,535517,538129,540731,543323,545905,548478,551040,553593,556138,558673
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
