place,week_ahead,quantile,value
Arizona,2,0.9,15265.686313687
Arizona,2,0.975,15265.686313687
Arizona,3,point,13894.4403768911
Arizona,3,0.025,10767.4453284149
Arizona,3,0.1,11381.8725333513
Arizona,3,0.25,11747.4403768911
Arizona,3,0.5,13708.3759964751
Arizona,3,0.75,16041.4403768911
Arizona,3,0.9,16323.9390571732
Arizona,3,0.975,16514.6726556215
Arizona,4,point,13776.8716669938
Arizona,4,0.025,9501.47133514006
Arizona,4,0.1,10433.7278315825
Arizona,4,0.25,11629.8716669938
Arizona,4,0.5,13409.3718819468
Arizona,4,0.75,15923.8716669938
Arizona,4,0.9,17134.5879601356
Arizona,4,0.975,17556.7719315696
Arizona,5,point,12784.5380510328
Arizona,5,0.025,7942.24325457402
Arizona,5,0.1,8914.23464774364
Arizona,5,0.25,10637.5380510328
Arizona,5,0.5,12234.5206191607
Arizona,5,0.75,14931.5380510328
Arizona,5,0.9,16848.9099295274
Arizona,5,0.975,17264.5070181005
Arizona,6,point,11092.3795910651
Arizona,6,0.025,6391.30077893287
Arizona,6,0.1,7204.04310300103
Arizona,6,0.25,8945.37959106507
Arizona,6,0.5,10448.981855182
Arizona,6,0.75,13239.3795910651
Arizona,6,0.9,15275.0138922594
Arizona,6,0.975,15552.714189054
Arizona,7,point,9111.07197492546
Arizona,7,0.025,5031.8528334396
Arizona,7,0.1,5630.46605308675
Arizona,7,0.25,6964.07197492546
Arizona,7,0.5,8501.99570995453
Arizona,7,0.75,11258.0719749255
Arizona,7,0.9,12899.8603640881
Arizona,7,0.975,13026.0652400288
Massachusetts,1,point,0
Massachusetts,1,0.025,0
Massachusetts,1,0.1,0
Massachusetts,1,0.25,0
Massachusetts,1,0.5,0
Massachusetts,1,0.75,0
Massachusetts,1,0.9,4099
Massachusetts,1,0.975,4099
Massachusetts,2,point,0
Massachusetts,2,0.025,0
Massachusetts,2,0.1,0
Massachusetts,2,0.25,0
Massachusetts,2,0.5,0
Massachusetts,2,0.75,0
Massachusetts,2,0.9,4099
Massachusetts,2,0.975,4099
Massachusetts,3,point,0
Massachusetts,3,0.025,0
Massachusetts,3,0.1,0
Massachusetts,3,0.25,0
Massachusetts,3,0.5,0
Massachusetts,3,0.75,0
Massachusetts,3,0.9,4099
Massachusetts,3,0.975,4099
Massachusetts,4,point,0
Massachusetts,4,0.025,0
Massachusetts,4,0.1,0
Massachusetts,4,0.25,0
Massachusetts,4,0.5,0
Massachusetts,4,0.75,0
Massachusetts,4,0.9,4099
Massachusetts,4,0.975,4099
Massachusetts,5,point,0
Massachusetts,5,0.025,0
Massachusetts,5,0.1,0
Massachusetts,5,0.25,0
Massachusetts,5,0.5,0
Massachusetts,5,0.75,0
Massachusetts,5,0.9,4099
Massachusetts,5,0.975,4099
Massachusetts,6,point,0
Massachusetts,6,0.025,0
Massachusetts,6,0.1,0
Massachusetts,6,0.25,0
Massachusetts,6,0.5,0
Massachusetts,6,0.75,0
Massachusetts,6,0.9,4099
Massachusetts,6,0.975,4099
Massachusetts,7,point,0
Massachusetts,7,0.025,0
Massachusetts,7,0.1,0
Massachusetts,7,0.25,0
Massachusetts,7,0.5,0
Massachusetts,7,0.75,0
Massachusetts,7,0.9,4099
Massachusetts,7,0.975,4099
Wisconsin,1,point,17366.0560728376
Wisconsin,1,0.025,17036.5560728376
Wisconsin,1,0.1,17036.5560728376
Wisconsin,1,0.25,17178.766235366
Wisconsin,1,0.5,17359.6828810661
Wisconsin,1,0.75,17565.0498844066
Wisconsin,1,0.9,17695.5560728376
Wisconsin,1,0.975,17695.5560728376
Wisconsin,2,point,19761.2415333784
Wisconsin,2,0.025,19183.6130207069
Wisconsin,2,0.1,19300.2305663168
Wisconsin,2,0.25,19431.7415333784
Wisconsin,2,0.5,19758.054334136
Wisconsin,2,0.75,20090.7415333784
Wisconsin,2,0.9,20249.0918746626
Wisconsin,2,0.975,20349.7326579459
Wisconsin,3,point,22933.4998405478
Wisconsin,3,0.025,21782.4704063975
Wisconsin,3,0.1,22025.6967091621
Wisconsin,3,0.25,22603.9998405478
Wisconsin,3,0.5,22915.1254330211
Wisconsin,3,0.75,23262.9998405478
Wisconsin,3,0.9,23897.8465661763
Wisconsin,3,0.975,24122.1564943932
Wisconsin,4,point,26958.6828489569
Wisconsin,4,0.025,24912.69313576
Wisconsin,4,0.1,25371.2478644728
Wisconsin,4,0.25,26562.9281492636
Wisconsin,4,0.5,26919.3295621818
Wisconsin,4,0.75,27309.9358445278
Wisconsin,4,0.9,28654.7752456509
Wisconsin,4,0.975,29103.8959941058
Wisconsin,5,point,31846.8483054433
Wisconsin,5,0.025,28482.0781239683
Wisconsin,5,0.1,29268.2434088884
Wisconsin,5,0.25,30916.0366375945
Wisconsin,5,0.5,31774.4878132434
Wisconsin,5,0.75,32714.7254580008
Wisconsin,5,0.9,34632.4700262944
Wisconsin,5,0.975,35421.3259038685
Wisconsin,6,point,37425.2938452154
Wisconsin,6,0.025,32286.5212760214
Wisconsin,6,0.1,33437.3033077515
Wisconsin,6,0.25,35528.6567667299
Wisconsin,6,0.5,37425.2938452154
Wisconsin,6,0.75,39128.5727032837
Wisconsin,6,0.9,41703.320480617
Wisconsin,6,0.975,43029.5988155422
Wisconsin,7,point,43331.6638985557
Wisconsin,7,0.025,35969.6985441588
Wisconsin,7,0.1,37481.428368798
Wisconsin,7,0.25,39887.1376741463
Wisconsin,7,0.5,43331.6638985557
Wisconsin,7,0.75,46244.2545048583
Wisconsin,7,0.9,49465.5267140574
Wisconsin,7,0.975,51642.5442025193
Texas,1,point,32914.2316254193
Texas,1,0.025,31515.7316254193
Texas,1,0.1,31515.7316254193
Texas,1,0.25,32410.9147675568
Texas,1,0.5,32929.1494014156
Texas,1,0.75,33437.7386118919
Texas,1,0.9,34312.7316254193
Texas,1,0.975,34312.7316254193
Texas,2,point,38473.1754704566
Texas,2,0.025,36922.3397885645
Texas,2,0.1,37074.6754704566
Texas,2,0.25,37591.5815425897
Texas,2,0.5,38609.1940101418
Texas,2,0.75,39689.4814339541
Texas,2,0.9,39871.6754704566
Texas,2,0.975,39871.6754704566
Texas,3,point,46302.2748908692
Texas,3,0.025,43468.639948939
Texas,3,0.1,44903.7748908692
Texas,3,0.25,45005.641156354
Texas,3,0.5,46764.8619935173
Texas,3,0.75,47700.7748908692
Texas,3,0.9,48348.6205596996
Texas,3,0.975,48660.941113079
Texas,4,point,57043.774843452
Texas,4,0.025,52239.1658212049
Texas,4,0.1,54775.6099419233
Texas,4,0.25,55372.7872402789
Texas,4,0.5,57683.3291111714
Texas,4,0.75,58442.274843452
Texas,4,0.9,60324.5179029744
Texas,4,0.975,61249.4506743811
Texas,5,point,71316.9736088732
Texas,5,0.025,63564.5622927379
Texas,5,0.1,67271.5952146561
Texas,5,0.25,69411.0076090321
Texas,5,0.5,71606.0858229157
Texas,5,0.75,73427.2244510846
Texas,5,0.9,76871.8666530125
Texas,5,0.975,78382.0284828534
Texas,6,point,89596.7828945891
Texas,6,0.025,77633.4593323413
Texas,6,0.1,82699.6543890651
Texas,6,0.25,87881.4199781213
Texas,6,0.5,88853.4708526619
Texas,6,0.75,93542.833605852
Texas,6,0.9,98825.6583408212
Texas,6,0.975,100822.009017463
Texas,7,point,111772.929333831
Texas,7,0.025,94228.8649168797
Texas,7,0.1,100635.746517052
Texas,7,0.25,108845.988908023
Texas,7,0.5,110759.003773474
Texas,7,0.75,118590.850774173
Texas,7,0.9,126049.831784176
Texas,7,0.975,128908.62221663
Nebraska,1,point,1845.9473566975
Nebraska,1,0.025,506.447356697497
Nebraska,1,0.1,506.447356697497
Nebraska,1,0.25,1816.74183644925
Nebraska,1,0.5,1842.5606959649
Nebraska,1,0.75,1880.92824476556
Nebraska,1,0.9,3185.4473566975
Nebraska,1,0.975,3185.4473566975
Nebraska,2,point,2245.44633961176
Nebraska,2,0.025,905.946339611764
Nebraska,2,0.1,905.946339611764
Nebraska,2,0.25,2167.66995891073
Nebraska,2,0.5,2235.20197394703
Nebraska,2,0.75,2333.06978480564
Nebraska,2,0.9,3584.94633961176
Nebraska,2,0.975,3584.94633961176
Nebraska,3,point,2927.44208322316
Nebraska,3,0.025,1587.94208322316
Nebraska,3,0.1,1587.94208322316
Nebraska,3,0.25,2758.77660025033
Nebraska,3,0.5,2903.23519899652
Nebraska,3,0.75,3105.55101055582
Nebraska,3,0.9,4266.94208322316
Nebraska,3,0.975,4266.94208322316
Nebraska,4,point,4053.96059300702
Nebraska,4,0.025,2714.46059300702
Nebraska,4,0.1,2714.46059300702
Nebraska,4,0.25,3709.84660054231
Nebraska,4,0.5,4002.09048681211
Nebraska,4,0.75,4423.68996073731
Nebraska,4,0.9,5393.46059300702
Nebraska,4,0.975,5393.46059300702
Nebraska,5,point,5898.40649906724
Nebraska,5,0.025,4558.90649906724
Nebraska,5,0.1,4558.90649906724
Nebraska,5,0.25,5210.53869645688
Nebraska,5,0.5,5842.12816542247
Nebraska,5,0.75,6653.5614702949
Nebraska,5,0.9,7237.90649906724
Nebraska,5,0.975,7237.90649906724
Nebraska,6,point,8907.12429872988
Nebraska,6,0.025,6975.797769578
Nebraska,6,0.1,7554.79981561158
Nebraska,6,0.25,7567.62429872988
Nebraska,6,0.5,8854.22430974059
Nebraska,6,0.75,10246.6242987299
Nebraska,6,0.9,10380.0127804792
Nebraska,6,0.975,10925.1599992673
Nebraska,7,point,13728.7192640729
Nebraska,7,0.025,10131.080461148
Nebraska,7,0.1,11388.6886861225
Nebraska,7,0.25,12389.2192640729
Nebraska,7,0.5,13593.4889540909
Nebraska,7,0.75,15068.2192640729
Nebraska,7,0.9,16449.7419810198
Nebraska,7,0.975,17644.6280720018
Utah,1,point,6073.54939302371
Utah,1,0.025,5520.04939302371
Utah,1,0.1,5520.04939302371
Utah,1,0.25,5952.68473671516
Utah,1,0.5,6070.31018900027
Utah,1,0.75,6220.57541697519
Utah,1,0.9,6627.04939302371
Utah,1,0.975,6627.04939302371
Utah,2,point,7195.84180009201
Utah,2,0.025,6642.34180009201
Utah,2,0.1,6642.34180009201
Utah,2,0.25,6864.82450721262
Utah,2,0.5,7183.48940007732
Utah,2,0.75,7609.57929129526
Utah,2,0.9,7749.34180009201
Utah,2,0.975,7749.34180009201
Utah,3,point,8496.37682207357
Utah,3,0.025,7527.7547012826
Utah,3,0.1,7834.06439639785
Utah,3,0.25,7942.87682207357
Utah,3,0.5,8458.77069661679
Utah,3,0.75,9049.87682207357
Utah,3,0.9,9301.22318853739
Utah,3,0.975,9417.42677019327
Utah,4,point,9790.50752047403
Utah,4,0.025,8109.47185730096
Utah,4,0.1,8581.61337791083
Utah,4,0.25,9152.35017490701
Utah,4,0.5,9735.90710064967
Utah,4,0.75,10632.3367761647
Utah,4,0.9,11189.9556944827
Utah,4,0.975,11407.6341316545
Utah,5,point,10807.2257669005
Utah,5,0.025,8278.43529751012
Utah,5,0.1,8843.03988920734
Utah,5,0.25,9651.35451604752
Utah,5,0.5,10807.2257669005
Utah,5,0.75,12310.4441002823
Utah,5,0.9,12936.5644017595
Utah,5,0.975,13267.305831741
Utah,6,point,11264.3047065649
Utah,6,0.025,7938.09343968472
Utah,6,0.1,8522.90989615696
Utah,6,0.25,9494.88303502335
Utah,6,0.5,11264.3047065649
Utah,6,0.75,13170.7798414679
Utah,6,0.9,14197.8236176751
Utah,6,0.975,14523.3510013404
Utah,7,point,10989.7732043619
Utah,7,0.025,7141.24114740395
Utah,7,0.1,7671.52281895509
Utah,7,0.25,8686.20783466741
Utah,7,0.5,10989.7732043619
Utah,7,0.75,13038.8922121031
Utah,7,0.9,14524.221572028
Utah,7,0.975,14758.985684438
Oregon,1,point,12217.5830254871
Oregon,1,0.025,11973.4406832473
Oregon,1,0.1,12096.7555997003
Oregon,1,0.25,12122.0830254871
Oregon,1,0.5,12240.5058802358
Oregon,1,0.75,12313.0830254871
Oregon,1,0.9,12371.8163155032
Oregon,1,0.975,12414.3458433214
Oregon,2,point,13783.2723937875
Oregon,2,0.025,13236.9241223637
Oregon,2,0.1,13529.6760201521
Oregon,2,0.25,13596.8017024242
Oregon,2,0.5,13842.5893862649
Oregon,2,0.75,13919.2637771257
Oregon,2,0.9,14111.7726722699
Oregon,2,0.975,14271.8422044477
Oregon,3,point,15925.2387734791
Oregon,3,0.025,14948.1155350229
Oregon,3,0.1,15380.0831932731
Oregon,3,0.25,15691.7552945543
Oregon,3,0.5,15973.3773647408
Oregon,3,0.75,16084.9674361497
Oregon,3,0.9,16560.5899056113
Oregon,3,0.975,16870.6235464897
Oregon,4,point,18726.1068062927
Oregon,4,0.025,17106.7549529087
Oregon,4,0.1,17702.2168538075
Oregon,4,0.25,18514.5705070825
Oregon,4,0.5,18726.1068062927
Oregon,4,0.75,18945.3331698413
Oregon,4,0.9,19836.573923373
Oregon,4,0.975,20395.4420890944
Oregon,5,point,22296.0007461375
Oregon,5,0.025,19730.2009745365
Oregon,5,0.1,20499.8811509152
Oregon,5,0.25,21620.1583022436
Oregon,5,0.5,22295.8198368996
Oregon,5,0.75,22698.5231262456
Oregon,5,0.9,24089.7223714239
Oregon,5,0.975,25120.0628770164
Oregon,6,point,26734.0519940836
Oregon,6,0.025,22831.5573700962
Oregon,6,0.1,23741.9366079623
Oregon,6,0.25,25184.8453063344
Oregon,6,0.5,26734.0519940836
Oregon,6,0.75,27382.8949216815
Oregon,6,0.9,29452.3976671523
Oregon,6,0.975,31357.7522917419
Oregon,7,point,32050.3142752628
Oregon,7,0.025,26294.0859114281
Oregon,7,0.1,27305.2171549811
Oregon,7,0.25,29079.6715051363
Oregon,7,0.5,32050.3142752628
Oregon,7,0.75,33028.1303328256
Oregon,7,0.9,35984.5973445875
Oregon,7,0.975,39361.0024522524
Florida,1,point,33267.5251882184
Florida,1,0.025,0
Florida,1,0.1,0
Florida,1,0.25,0
Florida,1,0.5,36412.2900787904
Florida,1,0.75,48387.2056294279
Florida,1,0.9,71416.5251882184
Florida,1,0.975,71416.5251882184
Florida,2,point,25159.6616957084
Florida,2,0.025,0
Florida,2,0.1,0
Florida,2,0.25,0
Florida,2,0.5,24221.7964913636
Florida,2,0.75,40823.781122339
Florida,2,0.9,63308.6616957084
Florida,2,0.975,63308.6616957084
Florida,3,point,19174.4136248355
Florida,3,0.025,0
Florida,3,0.1,0
Florida,3,0.25,0
Florida,3,0.5,17278.1958094505
Florida,3,0.75,33790.9761525234
Florida,3,0.9,57323.4136248355
Florida,3,0.975,57323.4136248355
Florida,4,point,15596.6956041678
Florida,4,0.025,0
Florida,4,0.1,0
Florida,4,0.25,0
Florida,4,0.5,14223.1884726002
Florida,4,0.75,28126.1215657573
Florida,4,0.9,53745.6956041678
Florida,4,0.975,53745.6956041678
Florida,5,point,13463.0003880492
Florida,5,0.025,0
Florida,5,0.1,0
Florida,5,0.25,0
Florida,5,0.5,13212.7432676777
Florida,5,0.75,23486.708071135
Florida,5,0.9,51612.0003880492
Florida,5,0.975,51612.0003880492
Florida,6,point,12555.6152876883
Florida,6,0.025,0
Florida,6,0.1,0
Florida,6,0.25,0
Florida,6,0.5,13895.4888928914
Florida,6,0.75,20313.7474309141
Florida,6,0.9,50704.6152876883
Florida,6,0.975,50704.6152876883
Florida,7,point,12815.9664464571
Florida,7,0.025,0
Florida,7,0.1,0
Florida,7,0.25,0
Florida,7,0.5,14347.0873883422
Florida,7,0.75,21497.7506602537
Florida,7,0.9,50964.9664464571
Florida,7,0.975,50964.9664464571
New York,1,point,58326.3778809047
New York,1,0.025,42812.8778809047
New York,1,0.1,42812.8778809047
New York,1,0.25,55698.789300899
New York,1,0.5,58302.7897093114
New York,1,0.75,60187.9040711494
New York,1,0.9,73839.8778809047
New York,1,0.975,73839.8778809047
New York,2,point,53866.2482976747
New York,2,0.025,38352.7482976747
New York,2,0.1,38352.7482976747
New York,2,0.25,48949.682520113
New York,2,0.5,53761.692592571
New York,2,0.75,57297.8380755791
New York,2,0.9,69379.7482976747
New York,2,0.975,69379.7482976747
New York,3,point,50719.9865968945
New York,3,0.025,35206.4865968945
New York,3,0.1,35206.4865968945
New York,3,0.25,43890.1375246122
New York,3,0.5,50339.9041942158
New York,3,0.75,55675.5688851243
New York,3,0.9,66233.4865968945
New York,3,0.975,66233.4865968945
New York,4,point,48353.3998292792
New York,4,0.025,32839.8998292792
New York,4,0.1,32839.8998292792
New York,4,0.25,39685.8844220061
New York,4,0.5,47597.7119715465
New York,4,0.75,54981.8921104539
New York,4,0.9,63866.8998292792
New York,4,0.975,63866.8998292792
New York,5,point,46795.3954077277
New York,5,0.025,31281.8954077277
New York,5,0.1,31281.8954077277
New York,5,0.25,36556.1927670883
New York,5,0.5,45892.6720846645
New York,5,0.75,55074.130198529
New York,5,0.9,62308.8954077277
New York,5,0.975,62308.8954077277
New York,6,point,46002.9317124491
New York,6,0.025,30489.4317124491
New York,6,0.1,30489.4317124491
New York,6,0.25,34537.1312597338
New York,6,0.5,45057.6254424066
New York,6,0.75,55638.3510452621
New York,6,0.9,61516.4317124491
New York,6,0.975,61516.4317124491
New York,7,point,45981.0788501999
New York,7,0.025,30467.5788501999
New York,7,0.1,30467.5788501999
New York,7,0.25,33474.0806229245
New York,7,0.5,45057.1235874151
New York,7,0.75,56953.1826389562
New York,7,0.9,61494.5788501999
New York,7,0.975,61494.5788501999
Rhode Island,1,point,2956.76200477934
Rhode Island,1,0.025,0
Rhode Island,1,0.1,0
Rhode Island,1,0.25,891.731154341483
Rhode Island,1,0.5,2956.76200477934
Rhode Island,1,0.75,5560.91217677249
Rhode Island,1,0.9,5673.57444965563
Rhode Island,1,0.975,5750.08737210382
Rhode Island,2,point,4085.79062595641
Rhode Island,2,0.025,0
Rhode Island,2,0.1,0
Rhode Island,2,0.25,3275.79062595641
Rhode Island,2,0.5,4832.65280158202
Rhode Island,2,0.75,6509.00388952164
Rhode Island,2,0.9,6780.93093885426
Rhode Island,2,0.975,6984.08899659122
Rhode Island,3,point,5415.60083220048
Rhode Island,3,0.025,0
Rhode Island,3,0.1,0
Rhode Island,3,0.25,4605.60083220048
Rhode Island,3,0.5,6225.60083220048
Rhode Island,3,0.75,8128.01032158546
Rhode Island,3,0.9,8279.84182793347
Rhode Island,3,0.975,8631.75836780696
Rhode Island,4,point,5030.15824657254
Rhode Island,4,0.025,0
Rhode Island,4,0.1,0
Rhode Island,4,0.25,2610.11012295278
Rhode Island,4,0.5,5030.15824657254
Rhode Island,4,0.75,8808.72062783665
Rhode Island,4,0.9,9352.34018353369
Rhode Island,4,0.975,9869.04878179764
Rhode Island,5,point,4747.76707549318
Rhode Island,5,0.025,0
Rhode Island,5,0.1,0
Rhode Island,5,0.25,1389.23809702869
Rhode Island,5,0.5,4747.76707549318
Rhode Island,5,0.75,8217.384480751
Rhode Island,5,0.9,9492.347919271
Rhode Island,5,0.975,9791.94856539858
Rhode Island,6,point,4149.94931160623
Rhode Island,6,0.025,0
Rhode Island,6,0.1,0
Rhode Island,6,0.25,1548.502251914
Rhode Island,6,0.5,4149.94931160623
Rhode Island,6,0.75,6714.81405037653
Rhode Island,6,0.9,8372.08264799122
Rhode Island,6,0.975,8457.02733415586
Rhode Island,7,point,3396.78833007041
Rhode Island,7,0.025,0
Rhode Island,7,0.1,0
Rhode Island,7,0.25,2120.69654687331
Rhode Island,7,0.5,3396.78833007041
Rhode Island,7,0.75,5012.54932275187
Rhode Island,7,0.9,6712.95929172188
Rhode Island,7,0.975,6882.03329109628
Georgia,1,point,15125.632423281
Georgia,1,0.025,13357.632423281
Georgia,1,0.1,13357.632423281
Georgia,1,0.25,14910.1513971277
Georgia,1,0.5,15119.8880531071
Georgia,1,0.75,15343.1951055098
Georgia,1,0.9,16893.632423281
Georgia,1,0.975,16893.632423281
Georgia,2,point,18518.0515027658
Georgia,2,0.025,16750.0515027658
Georgia,2,0.1,16750.0515027658
Georgia,2,0.25,17912.3416750035
Georgia,2,0.5,18503.1205805461
Georgia,2,0.75,19118.7579546021
Georgia,2,0.9,20286.0515027658
Georgia,2,0.975,20286.0515027658
Georgia,3,point,23415.8231018503
Georgia,3,0.025,21647.8231018503
Georgia,3,0.1,21647.8231018503
Georgia,3,0.25,22107.3673470337
Georgia,3,0.5,23335.4655223601
Georgia,3,0.75,24705.4816921353
Georgia,3,0.9,25183.8231018503
Georgia,3,0.975,25183.8231018503
Georgia,4,point,30337.9637410323
Georgia,4,0.025,27712.8485331838
Georgia,4,0.1,27964.4553132728
Georgia,4,0.25,28569.9637410323
Georgia,4,0.5,30344.560438287
Georgia,4,0.75,32105.9637410323
Georgia,4,0.9,32774.8910394552
Georgia,4,0.975,33204.4738589036
Georgia,5,point,39905.0604724037
Georgia,5,0.025,35148.1082050321
Georgia,5,0.1,35621.2885985248
Georgia,5,0.25,38137.0604724037
Georgia,5,0.5,39864.0096826253
Georgia,5,0.75,41673.0604724037
Georgia,5,0.9,44368.5257720037
Georgia,5,0.975,45169.0251531014
Georgia,6,point,52609.1849451979
Georgia,6,0.025,44413.6875662599
Georgia,6,0.1,45273.384000405
Georgia,6,0.25,49385.1855878416
Georgia,6,0.5,52456.6212292858
Georgia,6,0.75,54625.2776092482
Georgia,6,0.9,60326.8035999967
Georgia,6,0.975,61831.7754827561
Georgia,7,point,68525.5541447618
Georgia,7,0.025,55147.7073485367
Georgia,7,0.1,56691.6000749298
Georgia,7,0.25,62181.1618375015
Georgia,7,0.5,68525.5541447618
Georgia,7,0.75,72878.6984397373
Georgia,7,0.9,81103.3711703987
