id,Country,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02
10,"Florida",2292004,2295077,2298067,2300981,2303806,2306544,2309198,2311769,2314262,2316679,2319015,2321271,2323446,2325543,2327562,2329505,2331374,2333170,2334893,2336547,2338131,2339649,2341100,2342488,2343813,2345077,2346282,2347430,2348522,2349560,2350546,2351481,2352368,2353208,2354002,2354753,2355463,2356132,2356763,2357357,2357916,2358441,2358934,2359397,2359830,2360236,2360615,2360970,2361301,2361609,2361897,2362164,2362412,2362643,2362857,2363055,2363239,2363408,2363565,2363709,2363843,2363965,2364078,2364182,2364277,2364364,2364443,2364516,2364583,2364644,2364699,2364749,2364795,2364837,2364875,2364909,2364940,2364968,2364993,2365016,2365036,2365055,2365071,2365086,2365099,2365111,2365122,2365131,2365140,2365147,2365154,2365160,2365165,2365170,2365174,2365178,2365181,2365184,2365186,2365188,2365190,2365192,2365193,2365195,2365196,2365197,2365197,2365198,2365199,2365199,2365200,2365200,2365201,2365201,2365201,2365201,2365202,2365202,2365202,2365202,2365202,2365202,2365202,2365202,2365202,2365202,2365202,2365202,2365202,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203,2365203
11,"New York",2085477,2087351,2089175,2090954,2092675,2094334,2095929,2097459,2098932,2100347,2101704,2103003,2104244,2105427,2106555,2107628,2108649,2109617,2110534,2111402,2112222,2112996,2113724,2114410,2115053,2115657,2116222,2116750,2117243,2117702,2118130,2118527,2118895,2119237,2119552,2119843,2120112,2120359,2120586,2120794,2120984,2121158,2121317,2121462,2121594,2121713,2121822,2121920,2122008,2122088,2122160,2122224,2122282,2122334,2122381,2122422,2122459,2122491,2122520,2122546,2122569,2122589,2122606,2122622,2122635,2122647,2122658,2122667,2122675,2122681,2122687,2122692,2122697,2122701,2122704,2122707,2122709,2122711,2122713,2122714,2122716,2122717,2122718,2122718,2122719,2122720,2122720,2122720,2122721,2122721,2122721,2122721,2122721,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722,2122722
12,"Rhode Island",150385,150472,150552,150626,150694,150758,150817,150872,150922,150968,151011,151049,151085,151118,151148,151175,151200,151223,151244,151263,151280,151295,151309,151322,151333,151344,151353,151361,151369,151375,151381,151387,151392,151396,151400,151403,151406,151409,151411,151413,151415,151417,151418,151419,151420,151421,151422,151423,151424,151424,151425,151425,151425,151426,151426,151426,151426,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151427,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428,151428
13,"Georgia",1115601,1116361,1117098,1117814,1118504,1119167,1119802,1120414,1121002,1121566,1122106,1122623,1123117,1123587,1124036,1124464,1124871,1125257,1125623,1125970,1126298,1126609,1126902,1127178,1127438,1127682,1127912,1128127,1128328,1128517,1128693,1128858,1129011,1129153,1129286,1129408,1129522,1129628,1129725,1129815,1129898,1129974,1130044,1130108,1130167,1130221,1130270,1130315,1130356,1130393,1130427,1130458,1130486,1130511,1130533,1130554,1130572,1130589,1130604,1130617,1130629,1130640,1130649,1130658,1130665,1130672,1130678,1130683,1130688,1130692,1130695,1130698,1130701,1130704,1130706,1130708,1130709,1130711,1130712,1130713,1130714,1130715,1130715,1130716,1130716,1130717,1130717,1130717,1130718,1130718,1130718,1130718,1130718,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719,1130719
14,"New Hampshire",97676,97818,97957,98091,98220,98345,98465,98581,98692,98798,98901,98998,99092,99181,99265,99346,99422,99495,99563,99628,99688,99746,99799,99850,99897,99941,99982,100021,100056,100089,100120,100148,100175,100199,100221,100241,100260,100277,100293,100307,100320,100331,100342,100352,100360,100368,100375,100381,100387,100392,100397,100401,100404,100407,100410,100412,100415,100417,100418,100420,100421,100422,100423,100424,100425,100425,100426,100426,100427,100427,100427,100427,100428,100428,100428,100428,100428,100428,100428,100428,100428,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429,100429
15,"North Carolina",989338,990336,991288,992210,993098,993950,994770,995561,996314,997033,997723,998385,999019,999626,1000208,1000762,1001292,1001797,1002278,1002737,1003174,1003589,1003984,1004359,1004715,1005053,1005373,1005677,1005964,1006236,1006493,1006735,1006964,1007180,1007383,1007575,1007755,1007924,1008083,1008232,1008372,1008503,1008626,1008740,1008848,1008948,1009041,1009128,1009209,1009284,1009354,1009419,1009479,1009535,1009587,1009635,1009679,1009720,1009758,1009792,1009824,1009854,1009881,1009906,1009928,1009949,1009968,1009986,1010002,1010016,1010029,1010041,1010052,1010062,1010071,1010080,1010087,1010094,1010100,1010105,1010110,1010115,1010119,1010122,1010126,1010128,1010131,1010133,1010135,1010137,1010139,1010140,1010142,1010143,1010144,1010145,1010146,1010146,1010147,1010148,1010148,1010148,1010149,1010149,1010149,1010150,1010150,1010150,1010150,1010150,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151,1010151
16,"New Jersey",1010759,1011142,1011488,1011794,1012059,1012295,1012509,1012701,1012874,1013028,1013163,1013283,1013390,1013485,1013569,1013644,1013709,1013767,1013818,1013863,1013902,1013936,1013966,1013993,1014016,1014036,1014053,1014069,1014082,1014093,1014103,1014112,1014119,1014126,1014131,1014136,1014140,1014143,1014146,1014149,1014151,1014153,1014154,1014156,1014157,1014158,1014159,1014159,1014160,1014160,1014161,1014161,1014161,1014162,1014162,1014162,1014162,1014162,1014162,1014162,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163,1014163
17,"Colorado",531700,532849,533971,535064,536132,537171,538185,539173,540137,541078,541993,542881,543743,544579,545389,546174,546934,547670,548382,549069,549734,550375,550993,551589,552163,552715,553245,553755,554244,554714,555164,555594,556007,556401,556778,557138,557481,557809,558120,558417,558699,558967,559222,559463,559692,559909,560114,560308,560491,560663,560826,560980,561124,561260,561388,561508,561620,561725,561824,561916,562002,562083,562158,562228,562293,562354,562410,562462,562510,562555,562597,562635,562670,562703,562733,562761,562786,562810,562831,562851,562869,562886,562901,562914,562927,562938,562949,562958,562967,562974,562982,562988,562994,562999,563003,563008,563011,563015,563018,563021,563023,563025,563027,563029,563030,563032,563033,563034,563035,563036,563036,563037,563038,563038,563039,563039,563039,563040,563040,563040,563040,563040,563040,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041,563041
18,"Maryland",456004,456399,456774,457131,457471,457797,458111,458413,458704,458984,459252,459507,459747,459974,460189,460393,460588,460773,460950,461119,461279,461432,461577,461714,461843,461965,462079,462188,462290,462388,462479,462566,462648,462726,462798,462867,462931,462991,463047,463100,463150,463196,463240,463281,463320,463355,463389,463420,463449,463476,463502,463525,463547,463567,463586,463604,463620,463635,463649,463662,463674,463685,463696,463705,463714,463722,463729,463736,463742,463748,463753,463758,463762,463766,463770,463774,463777,463779,463782,463784,463786,463788,463790,463792,463793,463794,463796,463797,463798,463798,463799,463800,463801,463801,463802,463802,463803,463803,463803,463803,463804,463804,463804,463804,463805,463805,463805,463805,463805,463805,463805,463805,463805,463805,463805,463805,463805,463805,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806,463806
19,"Nevada",320539,320843,321142,321437,321725,322006,322279,322544,322803,323053,323298,323538,323773,324003,324229,324448,324660,324867,325067,325262,325450,325632,325809,325980,326146,326307,326463,326613,326758,326898,327033,327163,327288,327408,327523,327635,327741,327844,327942,328036,328126,328212,328295,328373,328448,328520,328588,328653,328715,328774,328830,328883,328934,328982,329027,329070,329111,329149,329185,329219,329252,329282,329310,329337,329363,329386,329409,329430,329449,329467,329484,329500,329515,329529,329542,329554,329565,329576,329586,329594,329603,329610,329618,329624,329630,329636,329641,329646,329650,329654,329658,329661,329664,329667,329670,329672,329674,329676,329678,329679,329681,329682,329683,329684,329685,329686,329687,329688,329689,329689,329690,329690,329690,329691,329691,329692,329692,329692,329692,329692,329693,329693,329693,329693,329693,329693,329693,329693,329693,329693,329693,329693,329693,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694,329694
20,"Tennessee",857055,857526,857971,858398,858805,859192,859563,859920,860256,860574,860876,861163,861435,861693,861938,862169,862387,862593,862787,862970,863142,863304,863456,863599,863733,863859,863976,864086,864189,864285,864374,864458,864535,864607,864674,864737,864794,864848,864897,864943,864985,865024,865060,865093,865124,865152,865177,865201,865223,865242,865260,865277,865292,865306,865318,865330,865340,865349,865358,865365,865372,865379,865384,865389,865394,865398,865402,865405,865408,865411,865413,865416,865417,865419,865421,865422,865423,865424,865425,865426,865427,865428,865428,865429,865429,865429,865430,865430,865430,865431,865431,865431,865431,865431,865431,865431,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432,865432
21,"Hawaii",35359,35449,35538,35626,35712,35798,35883,35968,36053,36137,36220,36302,36382,36461,36537,36613,36688,36762,36835,36907,36978,37047,37115,37182,37247,37311,37373,37434,37493,37552,37609,37664,37719,37772,37823,37874,37922,37970,38015,38060,38103,38145,38186,38225,38263,38300,38336,38370,38403,38435,38465,38495,38523,38550,38577,38602,38626,38649,38671,38692,38712,38731,38750,38767,38784,38799,38814,38829,38842,38855,38867,38879,38889,38900,38909,38919,38927,38935,38943,38950,38957,38963,38969,38974,38979,38984,38988,38993,38996,39000,39003,39006,39009,39012,39014,39016,39019,39020,39022,39024,39025,39027,39028,39029,39030,39031,39032,39032,39033,39034,39034,39035,39035,39036,39036,39036,39037,39037,39037,39037,39038,39038,39038,39038,39038,39038,39038,39038,39038,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039,39039
22,"Indiana",735462,736295,737113,737914,738695,739453,740191,740911,741613,742295,742957,743597,744217,744816,745395,745953,746491,747008,747505,747981,748438,748876,749294,749693,750074,750436,750781,751108,751419,751713,751991,752254,752502,752736,752956,753162,753356,753538,753707,753866,754014,754152,754281,754400,754511,754613,754708,754795,754876,754951,755019,755082,755139,755192,755240,755284,755324,755361,755394,755424,755451,755476,755498,755518,755536,755552,755566,755579,755591,755601,755610,755619,755626,755632,755638,755643,755648,755651,755655,755658,755661,755663,755665,755667,755668,755669,755671,755672,755672,755673,755674,755674,755675,755675,755675,755676,755676,755676,755676,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677,755677
23,"Kentucky",452537,453006,453465,453911,454345,454766,455176,455574,455961,456336,456697,457047,457384,457708,458021,458321,458609,458885,459149,459401,459642,459871,460089,460297,460493,460680,460856,461023,461181,461329,461469,461600,461723,461838,461946,462047,462141,462228,462310,462386,462456,462521,462581,462636,462687,462734,462777,462817,462853,462886,462917,462944,462970,462992,463013,463032,463049,463064,463078,463091,463102,463112,463121,463129,463136,463142,463148,463153,463157,463161,463165,463168,463171,463173,463175,463177,463179,463180,463181,463182,463183,463184,463185,463185,463186,463186,463186,463187,463187,463187,463187,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188,463188
24,"Minnesota",594427,595334,596210,597058,597874,598659,599414,600140,600840,601516,602166,602789,603384,603955,604501,605024,605524,606002,606459,606894,607310,607706,608083,608442,608783,609107,609415,609707,609983,610245,610493,610728,610949,611158,611356,611542,611717,611882,612037,612182,612319,612447,612567,612680,612785,612883,612975,613061,613141,613215,613285,613349,613409,613465,613516,613564,613608,613649,613687,613722,613754,613783,613811,613836,613859,613880,613899,613917,613933,613948,613962,613974,613985,613995,614005,614013,614021,614028,614034,614040,614045,614050,614054,614057,614061,614064,614067,614069,614071,614073,614075,614077,614078,614079,614080,614081,614082,614083,614084,614084,614085,614085,614086,614086,614086,614086,614087,614087,614087,614087,614087,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088,614088
25,"Oklahoma",450847,450982,451113,451238,451357,451471,451580,451685,451786,451881,451973,452062,452148,452230,452309,452384,452456,452524,452589,452651,452710,452766,452820,452871,452920,452966,453010,453051,453091,453128,453164,453197,453229,453259,453287,453314,453339,453362,453385,453406,453425,453444,453461,453478,453493,453507,453521,453533,453545,453556,453566,453575,453584,453593,453600,453607,453614,453620,453626,453631,453636,453641,453645,453649,453652,453655,453658,453661,453664,453666,453668,453670,453672,453674,453675,453677,453678,453679,453680,453681,453682,453683,453683,453684,453685,453685,453686,453686,453686,453687,453687,453687,453688,453688,453688,453688,453688,453689,453689,453689,453689,453689,453689,453689,453689,453689,453689,453689,453689,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690,453690
26,"Pennsylvania",1186798,1188464,1190064,1191599,1193070,1194481,1195831,1197127,1198371,1199565,1200708,1201800,1202842,1203836,1204786,1205692,1206556,1207378,1208162,1208907,1209616,1210290,1210930,1211538,1212114,1212660,1213176,1213665,1214128,1214565,1214977,1215367,1215734,1216080,1216405,1216712,1217000,1217270,1217524,1217762,1217985,1218193,1218389,1218571,1218741,1218900,1219049,1219187,1219315,1219435,1219546,1219649,1219744,1219833,1219915,1219990,1220060,1220125,1220185,1220240,1220290,1220337,1220379,1220419,1220455,1220487,1220518,1220545,1220570,1220593,1220614,1220633,1220650,1220666,1220680,1220693,1220705,1220716,1220725,1220734,1220742,1220749,1220755,1220760,1220766,1220770,1220774,1220778,1220781,1220784,1220787,1220789,1220791,1220793,1220794,1220796,1220797,1220798,1220799,1220800,1220801,1220801,1220802,1220802,1220803,1220803,1220803,1220804,1220804,1220804,1220804,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220805,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806,1220806
27,"South Carolina",588593,589050,589492,589917,590328,590725,591110,591484,591848,592202,592544,592874,593191,593495,593788,594071,594343,594605,594857,595100,595334,595559,595775,595982,596181,596371,596553,596727,596893,597053,597205,597351,597490,597623,597750,597870,597985,598094,598198,598297,598391,598480,598565,598645,598721,598793,598861,598926,598987,599044,599099,599150,599198,599244,599287,599327,599365,599400,599434,599465,599495,599522,599548,599572,599595,599616,599636,599654,599671,599687,599702,599716,599728,599740,599751,599762,599771,599780,599788,599795,599802,599809,599815,599820,599825,599830,599834,599838,599841,599844,599847,599850,599853,599855,599857,599859,599861,599862,599864,599865,599866,599867,599868,599869,599870,599870,599871,599872,599872,599873,599873,599873,599874,599874,599874,599875,599875,599875,599875,599875,599875,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876,599876
