place,week_ahead,quantile,value
Georgia,5,0.1,3442.45794847091
Georgia,5,0.25,3754.61796558853
Georgia,5,0.5,4594.74301420188
Georgia,5,0.75,4753.77106273966
Georgia,5,0.9,4858.95237820796
Georgia,5,0.975,4919.14016307658
Georgia,6,point,5090.88878041878
Georgia,6,0.025,3740.99613127578
Georgia,6,0.1,3829.29243824561
Georgia,6,0.25,4345.11719010444
Georgia,6,0.5,5432.13149951515
Georgia,6,0.75,5723.21850758092
Georgia,6,0.9,5858.33347214153
Georgia,6,0.975,5958.50817838218
Georgia,7,point,6201.64740842317
Georgia,7,0.025,4306.00972082792
Georgia,7,0.1,4430.94446644448
Georgia,7,0.25,5214.9638694004
Georgia,7,0.5,6625.66952377007
Georgia,7,0.75,7089.51337646879
Georgia,7,0.9,7261.13140031998
Georgia,7,0.975,7417.00585068762
New Hampshire,1,point,3379.22885419179
New Hampshire,1,0.025,3072.22885419179
New Hampshire,1,0.1,3072.22885419179
New Hampshire,1,0.25,3230.72402855783
New Hampshire,1,0.5,3296.720828794
New Hampshire,1,0.75,3522.42760505248
New Hampshire,1,0.9,3686.22885419179
New Hampshire,1,0.975,3686.22885419179
New Hampshire,2,point,6923.90164023796
New Hampshire,2,0.025,6616.90164023796
New Hampshire,2,0.1,6616.90164023796
New Hampshire,2,0.25,6759.62099884881
New Hampshire,2,0.5,6816.71741596179
New Hampshire,2,0.75,7124.63772544585
New Hampshire,2,0.9,7230.90164023796
New Hampshire,2,0.975,7230.90164023796
New Hampshire,3,point,12975.0800241004
New Hampshire,3,0.025,12668.0800241004
New Hampshire,3,0.1,12668.0800241004
New Hampshire,3,0.25,12788.1641568163
New Hampshire,3,0.5,12937.8045628
New Hampshire,3,0.75,13216.1879761915
New Hampshire,3,0.9,13282.0800241004
New Hampshire,3,0.975,13282.0800241004
New Hampshire,4,point,17713.8557857339
New Hampshire,4,0.025,17333.7499997086
New Hampshire,4,0.1,17399.5452071314
New Hampshire,4,0.25,17411.8137222317
New Hampshire,4,0.5,17772.6846845191
New Hampshire,4,0.75,17980.7076962252
New Hampshire,4,0.9,18039.913231715
New Hampshire,4,0.975,18211.4302455446
New Hampshire,5,point,16022.13056781
New Hampshire,5,0.025,14648.8644487973
New Hampshire,5,0.1,14855.8864767148
New Hampshire,5,0.25,15213.6796505851
New Hampshire,5,0.5,15679.652179838
New Hampshire,5,0.75,16329.13056781
New Hampshire,5,0.9,18511.2401387954
New Hampshire,5,0.975,18979.7656570189
New Hampshire,6,point,10640.1291129503
New Hampshire,6,0.025,8706.25378414657
New Hampshire,6,0.1,9085.63258695221
New Hampshire,6,0.25,9424.16376715657
New Hampshire,6,0.5,9864.30623794231
New Hampshire,6,0.75,10947.1291129503
New Hampshire,6,0.9,14770.4433513271
New Hampshire,6,0.975,14941.3583174897
New Hampshire,7,point,6336.55949704875
New Hampshire,7,0.025,4753.10086891981
New Hampshire,7,0.1,4921.27659811873
New Hampshire,7,0.25,5439.34447199077
New Hampshire,7,0.5,5963.68624461662
New Hampshire,7,0.75,6643.55949704875
New Hampshire,7,0.9,8717.01413128088
New Hampshire,7,0.975,10151.8652051047
North Carolina,1,point,8698.52039967684
North Carolina,1,0.025,407.520399676843
North Carolina,1,0.1,407.520399676843
North Carolina,1,0.25,8653.62178156525
North Carolina,1,0.5,8683.34438626003
North Carolina,1,0.75,8758.14531918569
North Carolina,1,0.9,16989.5203996768
North Carolina,1,0.975,16989.5203996768
North Carolina,2,point,8622.69333801863
North Carolina,2,0.025,331.693338018635
North Carolina,2,0.1,331.693338018635
North Carolina,2,0.25,8557.49858806096
North Carolina,2,0.5,8621.63586970326
North Carolina,2,0.75,8691.55471189786
North Carolina,2,0.9,16913.6933380186
North Carolina,2,0.975,16913.6933380186
North Carolina,3,point,8849.30598532791
North Carolina,3,0.025,558.305985327914
North Carolina,3,0.1,558.305985327914
North Carolina,3,0.25,8755.62791033089
North Carolina,3,0.5,8861.29854837293
North Carolina,3,0.75,8937.83721732674
North Carolina,3,0.9,17140.3059853279
North Carolina,3,0.975,17140.3059853279
North Carolina,4,point,9467.19567113711
North Carolina,4,0.025,1176.19567113711
North Carolina,4,0.1,1176.19567113711
North Carolina,4,0.25,9335.1004271172
North Carolina,4,0.5,9495.22151655098
North Carolina,4,0.75,9595.06065720459
North Carolina,4,0.9,17758.1956711371
North Carolina,4,0.975,17758.1956711371
North Carolina,5,point,10575.7584794317
North Carolina,5,0.025,2284.75847943169
North Carolina,5,0.1,2284.75847943169
North Carolina,5,0.25,10386.0834093872
North Carolina,5,0.5,10623.7015505321
North Carolina,5,0.75,10765.84863745
North Carolina,5,0.9,18866.7584794317
North Carolina,5,0.975,18866.7584794317
North Carolina,6,point,12305.8876805598
North Carolina,6,0.025,4014.88768055978
North Carolina,6,0.1,4014.88768055978
North Carolina,6,0.25,12036.5060939658
North Carolina,6,0.5,12389.1246065684
North Carolina,6,0.75,12596.4550778866
North Carolina,6,0.9,20596.8876805598
North Carolina,6,0.975,20596.8876805598
North Carolina,7,point,14818.481420067
North Carolina,7,0.025,6527.48142006704
North Carolina,7,0.1,6527.48142006704
North Carolina,7,0.25,14432.2573718135
North Carolina,7,0.5,14956.1400132691
North Carolina,7,0.75,15251.4429733669
North Carolina,7,0.9,23109.481420067
North Carolina,7,0.975,23109.481420067
New Jersey,1,point,13698.49569863
New Jersey,1,0.025,12990.99569863
New Jersey,1,0.1,12990.99569863
New Jersey,1,0.25,13677.6189557365
New Jersey,1,0.5,13698.114394051
New Jersey,1,0.75,13716.7255273056
New Jersey,1,0.9,14405.99569863
New Jersey,1,0.975,14405.99569863
New Jersey,2,point,13698.3969121095
New Jersey,2,0.025,12990.8969121095
New Jersey,2,0.1,12990.8969121095
New Jersey,2,0.25,13655.440593591
New Jersey,2,0.5,13693.2239896357
New Jersey,2,0.75,13739.3762146183
New Jersey,2,0.9,14405.8969121095
New Jersey,2,0.975,14405.8969121095
New Jersey,3,point,13464.0368767435
New Jersey,3,0.025,12756.5368767435
New Jersey,3,0.1,12756.5368767435
New Jersey,3,0.25,13397.2881640266
New Jersey,3,0.5,13455.9125891416
New Jersey,3,0.75,13527.1197067015
New Jersey,3,0.9,14171.5368767435
New Jersey,3,0.975,14171.5368767435
New Jersey,4,point,12995.6107291784
New Jersey,4,0.025,12288.1107291784
New Jersey,4,0.1,12288.1107291784
New Jersey,4,0.25,12902.8550492018
New Jersey,4,0.5,12989.2417102018
New Jersey,4,0.75,13078.5164813227
New Jersey,4,0.9,13703.1107291784
New Jersey,4,0.975,13703.1107291784
New Jersey,5,point,12300.2879065535
New Jersey,5,0.025,11592.7879065535
New Jersey,5,0.1,11592.7879065535
New Jersey,5,0.25,12179.6322922483
New Jersey,5,0.5,12302.1085733003
New Jersey,5,0.75,12399.4765372658
New Jersey,5,0.9,13007.7879065535
New Jersey,5,0.975,13007.7879065535
New Jersey,6,point,11399.0735055438
New Jersey,6,0.025,10691.5735055438
New Jersey,6,0.1,10691.5735055438
New Jersey,6,0.25,11250.4382939171
New Jersey,6,0.5,11415.0704532424
New Jersey,6,0.75,11510.0529525904
New Jersey,6,0.9,12106.5735055438
New Jersey,6,0.975,12106.5735055438
New Jersey,7,point,10321.8391301633
New Jersey,7,0.025,9614.33913016335
New Jersey,7,0.1,9614.33913016335
New Jersey,7,0.25,10148.9451710079
New Jersey,7,0.5,10355.6222696523
New Jersey,7,0.75,10438.7227054341
New Jersey,7,0.9,11029.3391301633
New Jersey,7,0.975,11029.3391301633
Colorado,1,point,6008.95676271517
Colorado,1,0.025,5640.11410697992
Colorado,1,0.1,5766.97237254463
Colorado,1,0.25,5791.33890032442
Colorado,1,0.5,5806.45676271517
Colorado,1,0.75,6309.00693433569
Colorado,1,0.9,6327.95510117456
Colorado,1,0.975,6329.45708620921
Colorado,2,point,7595.74515037852
Colorado,2,0.025,7131.29313795874
Colorado,2,0.1,7246.01806427052
Colorado,2,0.25,7293.35409826634
Colorado,2,0.5,7393.24515037852
Colorado,2,0.75,7983.13975952868
Colorado,2,0.9,8041.29908854978
Colorado,2,0.975,8050.25584597792
Colorado,3,point,9306.19744011599
Colorado,3,0.025,8801.39751352509
Colorado,3,0.1,8821.28127988786
Colorado,3,0.25,8894.74301474018
Colorado,3,0.5,9103.69744011599
Colorado,3,0.75,9780.26337055711
Colorado,3,0.9,9899.29593573732
Colorado,3,0.975,9917.38544585812
Colorado,4,point,10896.0637227498
Colorado,4,0.025,10240.8744037959
Colorado,4,0.1,10266.3632736445
Colorado,4,0.25,10405.7244678164
Colorado,4,0.5,10693.5637227498
Colorado,4,0.75,11463.6874877898
Colorado,4,0.9,11658.4675723045
Colorado,4,0.975,11686.0973206288
Colorado,5,point,12078.6597663646
Colorado,5,0.025,11234.2443827866
Colorado,5,0.1,11269.9508149745
Colorado,5,0.25,11514.040773906
Colorado,5,0.5,11876.1597663646
Colorado,5,0.75,12761.4641327308
Colorado,5,0.9,13029.3858935183
Colorado,5,0.975,13065.8981871505
Colorado,6,point,12597.6863335869
Colorado,6,0.025,11553.1032687393
Colorado,6,0.1,11599.4835952072
Colorado,6,0.25,11914.2466394255
Colorado,6,0.5,12395.1863335869
Colorado,6,0.75,13440.3875517267
Colorado,6,0.9,13755.9033388181
Colorado,6,0.975,13799.0612714081
Colorado,7,point,12335.9743218414
Colorado,7,0.025,11058.9735672909
Colorado,7,0.1,11116.5468606726
Colorado,7,0.25,11433.2819232697
Colorado,7,0.5,12133.4743218414
Colorado,7,0.75,13387.5144182839
Colorado,7,0.9,13708.4563551811
Colorado,7,0.975,13754.9652478076
Maryland,1,point,9600.00437267813
Maryland,1,0.025,9332.0742383888
Maryland,1,0.1,9334.37981098937
Maryland,1,0.25,9338.24535527651
Maryland,1,0.5,9571.11966482014
Maryland,1,0.75,9602.50437267813
Maryland,1,0.9,10172.5121171223
Maryland,1,0.975,10177.6684686507
Maryland,2,point,20070.886201278
Maryland,2,0.025,19089.506149719
Maryland,2,0.1,19140.1453402107
Maryland,2,0.25,19392.2323335083
Maryland,2,0.5,20068.386201278
Maryland,2,0.75,20118.4867926651
Maryland,2,0.9,21767.866704543
Maryland,2,0.975,21832.8762657121
Maryland,3,point,21511.566814064
Maryland,3,0.025,20504.677647789
Maryland,3,0.1,20577.280762194
Maryland,3,0.25,21088.9781495276
Maryland,3,0.5,21514.066814064
Maryland,3,0.75,21756.901186204
Maryland,3,0.9,22507.046161904
Maryland,3,0.975,22692.9890007111
Maryland,4,point,11134.2767076482
Maryland,4,0.025,9493.323164562
Maryland,4,0.1,9936.85064322064
Maryland,4,0.25,10241.2484620325
Maryland,4,0.5,10945.23773212
Maryland,4,0.75,11136.7767076482
Maryland,4,0.9,13848.8687771242
Maryland,4,0.975,14010.7314953068
Maryland,5,point,4211.85694455671
Maryland,5,0.025,3472.20748294704
Maryland,5,0.1,3759.00156513676
Maryland,5,0.25,3824.68620847701
Maryland,5,0.5,4174.17974801117
Maryland,5,0.75,4214.35694455671
Maryland,5,0.9,5359.31718958907
Maryland,5,0.975,5427.85863397899
Maryland,6,point,1893.03388150119
Maryland,6,0.025,1610.56058652932
Maryland,6,0.1,1711.23153078654
Maryland,6,0.25,1779.20004074892
Maryland,6,0.5,1890.53388150119
Maryland,6,0.75,1943.95746982365
Maryland,6,0.9,2201.50025741872
Maryland,6,0.975,2226.79801756539
Maryland,7,point,1107.80981233481
Maryland,7,0.025,972.736077283509
Maryland,7,0.1,1011.6808104482
Maryland,7,0.25,1067.03369716891
Maryland,7,0.5,1120.24564824403
Maryland,7,0.75,1156.89799677336
Maryland,7,0.9,1178.9854261928
Maryland,7,0.975,1190.1293639217
Nevada,1,point,2713.13004939418
Nevada,1,0.025,2660.63004939418
Nevada,1,0.1,2660.63004939418
Nevada,1,0.25,2702.67525130603
Nevada,1,0.5,2707.74549170164
Nevada,1,0.75,2730.31083797547
Nevada,1,0.9,2765.63004939418
Nevada,1,0.975,2765.63004939418
Nevada,2,point,3979.97798958104
Nevada,2,0.025,3891.62412682897
Nevada,2,0.1,3923.89260330583
Nevada,2,0.25,3952.11891491571
Nevada,2,0.5,3961.21395064588
Nevada,2,0.75,4028.71508524637
Nevada,2,0.9,4032.47798958104
Nevada,2,0.975,4032.47798958104
Nevada,3,point,5223.39343312376
Nevada,3,0.025,5092.0174921921
Nevada,3,0.1,5163.0058390306
Nevada,3,0.25,5172.44980964798
Nevada,3,0.5,5202.10207995889
Nevada,3,0.75,5275.89343312376
Nevada,3,0.9,5314.5237131932
Nevada,3,0.975,5325.20160612464
Nevada,4,point,5879.84856565549
Nevada,4,0.025,5576.92527209804
Nevada,4,0.1,5602.95702045396
Nevada,4,0.25,5827.34856565549
Nevada,4,0.5,5909.34976585803
Nevada,4,0.75,5970.53254993248
Nevada,4,0.9,6065.02645427816
Nevada,4,0.975,6075.65549449658
Nevada,5,point,5641.53862329576
Nevada,5,0.025,5155.76287004107
Nevada,5,0.1,5180.81401521768
Nevada,5,0.25,5490.10965369089
Nevada,5,0.5,5694.03862329576
Nevada,5,0.75,5849.40369266894
Nevada,5,0.9,5965.07791188246
Nevada,5,0.975,5967.86567918002
Nevada,6,point,4683.75223033359
Nevada,6,0.025,3980.96227932523
Nevada,6,0.1,4002.51854566491
Nevada,6,0.25,4093.26554480608
Nevada,6,0.5,4736.25223033359
Nevada,6,0.75,5167.69911194779
Nevada,6,0.9,5274.48329917163
Nevada,6,0.975,5294.36439283099
Nevada,7,point,3565.52017966567
Nevada,7,0.025,2734.35789679654
Nevada,7,0.1,2747.99561087462
Nevada,7,0.25,2766.60110895487
Nevada,7,0.5,3618.02017966567
Nevada,7,0.75,4192.21982710779
Nevada,7,0.9,4299.91118327086
Nevada,7,0.975,4316.56095389149
Tennessee,1,point,2588.97283384602
Tennessee,1,0.025,0
Tennessee,1,0.1,0
Tennessee,1,0.25,2468.77290757466
Tennessee,1,0.5,2478.71194491955
Tennessee,1,0.75,2739.71014464181
Tennessee,1,0.9,5332.97283384602
Tennessee,1,0.975,5332.97283384602
Tennessee,2,point,2391.37886248964
Tennessee,2,0.025,0
Tennessee,2,0.1,0
Tennessee,2,0.25,2238.02782558789
Tennessee,2,0.5,2310.04522483097
Tennessee,2,0.75,2566.35822378006
Tennessee,2,0.9,5135.37886248964
Tennessee,2,0.975,5135.37886248964
Tennessee,3,point,2215.18488146851
Tennessee,3,0.025,0
Tennessee,3,0.1,0
Tennessee,3,0.25,2026.1145929643
Tennessee,3,0.5,2158.60017650761
Tennessee,3,0.75,2420.01622973988
Tennessee,3,0.9,4959.18488146851
Tennessee,3,0.975,4959.18488146851
Tennessee,4,point,2065.35336966057
Tennessee,4,0.025,0
Tennessee,4,0.1,0
Tennessee,4,0.25,1841.05613319622
Tennessee,4,0.5,2025.1779158935
Tennessee,4,0.75,2301.18532423535
Tennessee,4,0.9,4809.35336966057
Tennessee,4,0.975,4809.35336966057
Tennessee,5,point,1936.71792485255
Tennessee,5,0.025,0
Tennessee,5,0.1,0
Tennessee,5,0.25,1671.58266786952
Tennessee,5,0.5,1897.04462073464
Tennessee,5,0.75,2213.44421115937
Tennessee,5,0.9,4680.71792485255
Tennessee,5,0.975,4680.71792485255
Tennessee,6,point,1833.25607936716
Tennessee,6,0.025,0
Tennessee,6,0.1,0
Tennessee,6,0.25,1517.82417616295
Tennessee,6,0.5,1775.11950109573
Tennessee,6,0.75,2170.97166285943
Tennessee,6,0.9,4577.25607936715
Tennessee,6,0.975,4577.25607936715
Tennessee,7,point,1758.40675377339
Tennessee,7,0.025,0
Tennessee,7,0.1,0
Tennessee,7,0.25,1384.52049875213
Tennessee,7,0.5,1668.52095802967
Tennessee,7,0.75,2161.15930692339
Tennessee,7,0.9,4502.40675377339
Tennessee,7,0.975,4502.40675377339
Hawaii,1,point,1761.17281059189
Hawaii,1,0.025,1319.17281059189
Hawaii,1,0.1,1319.17281059189
Hawaii,1,0.25,1675.14279468724
Hawaii,1,0.5,1686.87696356175
Hawaii,1,0.75,1877.43620334804
Hawaii,1,0.9,2203.17281059189
Hawaii,1,0.975,2203.17281059189
Hawaii,2,point,1757.92551040381
Hawaii,2,0.025,1315.92551040381
Hawaii,2,0.1,1315.92551040381
Hawaii,2,0.25,1637.33224821219
Hawaii,2,0.5,1662.95770416287
Hawaii,2,0.75,1911.66645340913
Hawaii,2,0.9,2199.92551040381
Hawaii,2,0.975,2199.92551040381
Hawaii,3,point,1813.71832072044
Hawaii,3,0.025,1371.71832072044
Hawaii,3,0.1,1371.71832072044
Hawaii,3,0.25,1649.17704426427
Hawaii,3,0.5,1692.43225011305
Hawaii,3,0.75,2014.81103731267
Hawaii,3,0.9,2255.71832072044
Hawaii,3,0.975,2255.71832072044
Hawaii,4,point,1936.44782009029
Hawaii,4,0.025,1494.44782009029
Hawaii,4,0.1,1494.44782009029
Hawaii,4,0.25,1723.75963903597
Hawaii,4,0.5,1782.85893453052
Hawaii,4,0.75,2195.83654734719
Hawaii,4,0.9,2378.44782009029
Hawaii,4,0.975,2378.44782009029
Hawaii,5,point,2133.70587167055
Hawaii,5,0.025,1691.70587167055
Hawaii,5,0.1,1691.70587167055
Hawaii,5,0.25,1865.10803477099
Hawaii,5,0.5,1951.26609256619
Hawaii,5,0.75,2463.8693614779
Hawaii,5,0.9,2575.70587167055
Hawaii,5,0.975,2575.70587167055
Hawaii,6,point,2409.75236592741
Hawaii,6,0.025,1967.75236592741
Hawaii,6,0.1,1967.75236592741
Hawaii,6,0.25,2069.42779048876
Hawaii,6,0.5,2198.68916914077
Hawaii,6,0.75,2825.50451426313
Hawaii,6,0.9,2852.83146155234
Hawaii,6,0.975,2862.54332217667
Hawaii,7,point,2765.95822271555
Hawaii,7,0.025,2314.8644162417
Hawaii,7,0.1,2323.04884206817
Hawaii,7,0.25,2339.92231424252
Hawaii,7,0.5,2527.31171664374
Hawaii,7,0.75,3207.95822271555
Hawaii,7,0.9,3285.1642394883
Hawaii,7,0.975,3331.24402346875
Indiana,1,point,4394.88261764704
Indiana,1,0.025,3703.38261764704
Indiana,1,0.1,3703.38261764704
Indiana,1,0.25,4119.07221758249
Indiana,1,0.5,4590.40379555011
Indiana,1,0.75,4621.67408723943
Indiana,1,0.9,5086.38261764704
Indiana,1,0.975,5086.38261764704
Indiana,2,point,4434.59866253838
Indiana,2,0.025,3743.09866253838
Indiana,2,0.1,3743.09866253838
Indiana,2,0.25,4061.07819517166
Indiana,2,0.5,4663.27195670572
Indiana,2,0.75,4750.18576138606
Indiana,2,0.9,5126.09866253838
Indiana,2,0.975,5126.09866253838
Indiana,3,point,4468.56215412741
Indiana,3,0.025,3777.06215412741
Indiana,3,0.1,3777.06215412741
Indiana,3,0.25,3988.79475803883
Indiana,3,0.5,4713.53807907482
Indiana,3,0.75,4885.15136795375
Indiana,3,0.9,5160.06215412741
Indiana,3,0.975,5160.06215412741
Indiana,4,point,4516.92474194093
Indiana,4,0.025,3825.42474194093
Indiana,4,0.1,3825.42474194093
Indiana,4,0.25,3931.00511727179
Indiana,4,0.5,4752.65859490866
Indiana,4,0.75,5039.35213224986
Indiana,4,0.9,5208.42474194093
Indiana,4,0.975,5208.42474194093
Indiana,5,point,4588.05396782224
Indiana,5,0.025,3896.55396782224
Indiana,5,0.1,3896.55396782224
Indiana,5,0.25,3911.71259971382
Indiana,5,0.5,4777.22710039164
Indiana,5,0.75,5213.68828236102
Indiana,5,0.9,5279.55396782224
Indiana,5,0.975,5279.55396782224
Indiana,6,point,4672.26416198195
Indiana,6,0.025,3931.7907578398
Indiana,6,0.1,3940.65834489062
Indiana,6,0.25,3955.3958993596
Indiana,6,0.5,4766.56361090322
Indiana,6,0.75,5370.14215012256
Indiana,6,0.9,5377.20410909785
Indiana,6,0.975,5382.7111411409
Indiana,7,point,4735.06098912799
Indiana,7,0.025,3991.54217450647
Indiana,7,0.1,4003.42485742015
Indiana,7,0.25,4024.60917365795
Indiana,7,0.5,4685.67289127596
Indiana,7,0.75,5465.49162542669
Indiana,7,0.9,5472.98549298767
Indiana,7,0.975,5481.32860177872
Kentucky,1,point,5233.28993247555
Kentucky,1,0.025,3021.28993247555
Kentucky,1,0.1,3021.28993247555
Kentucky,1,0.25,4923.32842761022
Kentucky,1,0.5,5032.00869081332
Kentucky,1,0.75,5572.35560969939
Kentucky,1,0.9,7445.28993247555
Kentucky,1,0.975,7445.28993247555
Kentucky,2,point,5242.94207619327
Kentucky,2,0.025,3030.94207619327
Kentucky,2,0.1,3030.94207619327
Kentucky,2,0.25,4905.75075761089
Kentucky,2,0.5,4966.30526517355
Kentucky,2,0.75,5647.52431047591
Kentucky,2,0.9,7454.94207619327
Kentucky,2,0.975,7454.94207619327
Kentucky,3,point,5331.36110169862
Kentucky,3,0.025,3119.36110169862
Kentucky,3,0.1,3119.36110169862
Kentucky,3,0.25,4962.81139462767
Kentucky,3,0.5,5012.43447924685
Kentucky,3,0.75,5813.61758009112
Kentucky,3,0.9,7543.36110169862
Kentucky,3,0.975,7543.36110169862
Kentucky,4,point,5496.26691665544
Kentucky,4,0.025,3284.26691665544
Kentucky,4,0.1,3284.26691665544
Kentucky,4,0.25,5032.4461363228
Kentucky,4,0.5,5168.02810681565
Kentucky,4,0.75,6063.59188636439
Kentucky,4,0.9,7708.26691665544
Kentucky,4,0.975,7708.26691665544
Kentucky,5,point,5728.01612328329
Kentucky,5,0.025,3516.01612328329
Kentucky,5,0.1,3516.01612328329
Kentucky,5,0.25,5166.83318972844
Kentucky,5,0.5,5387.21232371381
Kentucky,5,0.75,6387.51007779944
Kentucky,5,0.9,7940.01612328329
Kentucky,5,0.975,7940.01612328329
Kentucky,6,point,6005.65182741664
Kentucky,6,0.025,3793.65182741664
Kentucky,6,0.1,3793.65182741664
Kentucky,6,0.25,5341.88746208325
Kentucky,6,0.5,5655.62970983819
Kentucky,6,0.75,6764.10669739521
Kentucky,6,0.9,8217.65182741664
Kentucky,6,0.975,8217.65182741664
Kentucky,7,point,6314.08388605396
Kentucky,7,0.025,4102.08388605396
Kentucky,7,0.1,4102.08388605396
Kentucky,7,0.25,5538.28353803209
Kentucky,7,0.5,5977.02671039873
Kentucky,7,0.75,7166.83258233289
Kentucky,7,0.9,8526.08388605396
Kentucky,7,0.975,8526.08388605396
Minnesota,1,point,5034.89224399647
Minnesota,1,0.025,4851.39224399647
Minnesota,1,0.1,4851.39224399647
Minnesota,1,0.25,5019.52277048258
Minnesota,1,0.5,5032.58543597721
Minnesota,1,0.75,5061.55685995007
Minnesota,1,0.9,5218.39224399647
Minnesota,1,0.975,5218.39224399647
Minnesota,2,point,5157.14275510612
Minnesota,2,0.025,4973.64275510612
Minnesota,2,0.1,4973.64275510612
Minnesota,2,0.25,5124.22323019663
Minnesota,2,0.5,5150.1507817416
Minnesota,2,0.75,5215.05925844936
Minnesota,2,0.9,5340.64275510612
Minnesota,2,0.975,5340.64275510612
Minnesota,3,point,5396.55123660967
Minnesota,3,0.025,5213.05123660967
Minnesota,3,0.1,5213.05123660967
Minnesota,3,0.25,5343.49040191784
Minnesota,3,0.5,5381.4318015629
Minnesota,3,0.75,5492.06066049309
Minnesota,3,0.9,5580.05123660967
Minnesota,3,0.975,5580.05123660967
Minnesota,4,point,5800.75306053328
Minnesota,4,0.025,5617.25306053328
Minnesota,4,0.1,5617.25306053328
Minnesota,4,0.25,5725.77890864527
Minnesota,4,0.5,5770.72423806391
Minnesota,4,0.75,5942.16391548188
Minnesota,4,0.9,5984.25306053328
Minnesota,4,0.975,5984.25306053328
Minnesota,5,point,6427.64981042757
Minnesota,5,0.025,6244.14981042757
Minnesota,5,0.1,6244.14981042757
Minnesota,5,0.25,6331.89030333981
Minnesota,5,0.5,6369.64143283549
Minnesota,5,0.75,6611.14981042757
Minnesota,5,0.9,6626.63493114437
Minnesota,5,0.975,6632.69077700679
Minnesota,6,point,7347.64962703489
Minnesota,6,0.025,7164.14962703489
Minnesota,6,0.1,7164.14962703489
Minnesota,6,0.25,7227.36543744779
Minnesota,6,0.5,7236.91502734576
Minnesota,6,0.75,7546.06711914861
Minnesota,6,0.9,7605.88541905791
Minnesota,6,0.975,7611.66779648792
Minnesota,7,point,8599.9049293642
Minnesota,7,0.025,8384.4995561603
Minnesota,7,0.1,8386.46743742444
Minnesota,7,0.25,8402.402154134
Minnesota,7,0.5,8459.06119180447
Minnesota,7,0.75,8852.79414060647
Minnesota,7,0.9,8940.3205609441
Minnesota,7,0.975,8987.86629715119
Oklahoma,1,point,2842.3563920804
Oklahoma,1,0.025,2468.8563920804
Oklahoma,1,0.1,2468.8563920804
Oklahoma,1,0.25,2752.6241562299
Oklahoma,1,0.5,2832.87150846375
Oklahoma,1,0.75,2843.17946603708
Oklahoma,1,0.9,3215.8563920804
Oklahoma,1,0.975,3215.8563920804
Oklahoma,2,point,2890.69584520146
Oklahoma,2,0.025,2517.19584520146
Oklahoma,2,0.1,2517.19584520146
Oklahoma,2,0.25,2777.41998484405
Oklahoma,2,0.5,2849.43971806695
Oklahoma,2,0.75,2871.04735504859
Oklahoma,2,0.9,3281.71122377054
Oklahoma,2,0.975,3439.34963089228
Oklahoma,3,point,2935.21074859283
Oklahoma,3,0.025,2561.71074859283
Oklahoma,3,0.1,2561.71074859283
Oklahoma,3,0.25,2798.71086764988
Oklahoma,3,0.5,2840.89082569676
Oklahoma,3,0.75,2873.58842503419
Oklahoma,3,0.9,3352.70207929816
Oklahoma,3,0.975,3748.62405564613
Oklahoma,4,point,2970.84931038395
Oklahoma,4,0.025,2597.34931038395
Oklahoma,4,0.1,2597.34931038395
Oklahoma,4,0.25,2795.95490807085
Oklahoma,4,0.5,2827.62116676127
Oklahoma,4,0.75,2851.97406650172
Oklahoma,4,0.9,3426.75643184956
Oklahoma,4,0.975,4168.42052504001
Oklahoma,5,point,3000.4683493064
Oklahoma,5,0.025,2626.9683493064
Oklahoma,5,0.1,2626.9683493064
Oklahoma,5,0.25,2761.63478475134
Oklahoma,5,0.5,2802.8797647648
Oklahoma,5,0.75,2809.09703536541
Oklahoma,5,0.9,3509.65517124126
Oklahoma,5,0.975,4730.83656865498
Oklahoma,6,point,3036.06628355283
Oklahoma,6,0.025,2662.56628355283
Oklahoma,6,0.1,2662.56628355283
Oklahoma,6,0.25,2703.34042248316
Oklahoma,6,0.5,2756.25283073587
Oklahoma,6,0.75,2760.42437896249
Oklahoma,6,0.9,3613.93521249243
Oklahoma,6,0.975,5453.25557294884
Oklahoma,7,point,3067.00533333718
Oklahoma,7,0.025,2614.45475245663
Oklahoma,7,0.1,2618.65103092061
Oklahoma,7,0.25,2648.59392087383
Oklahoma,7,0.5,2688.20458900134
Oklahoma,7,0.75,2697.06609761575
Oklahoma,7,0.9,3728.07086488945
Oklahoma,7,0.975,6316.1606488598
Pennsylvania,1,point,13377.7955152391
Pennsylvania,1,0.025,12463.7955152391
Pennsylvania,1,0.1,12463.7955152391
Pennsylvania,1,0.25,13358.2120176954
Pennsylvania,1,0.5,13366.367510871
Pennsylvania,1,0.75,13409.3087539645
Pennsylvania,1,0.9,14291.7955152391
Pennsylvania,1,0.975,14291.7955152391
Pennsylvania,2,point,15325.2959029885
Pennsylvania,2,0.025,14411.2959029885
Pennsylvania,2,0.1,14411.2959029885
Pennsylvania,2,0.25,15271.9405992483
Pennsylvania,2,0.5,15291.6498049055
Pennsylvania,2,0.75,15419.4475685563
Pennsylvania,2,0.9,16239.2959029885
Pennsylvania,2,0.975,16239.2959029885
Pennsylvania,3,point,19425.3497614464
Pennsylvania,3,0.025,18511.3497614464
Pennsylvania,3,0.1,18511.3497614464
Pennsylvania,3,0.25,19283.1422455804
Pennsylvania,3,0.5,19380.2906222208
Pennsylvania,3,0.75,19631.1472301204
Pennsylvania,3,0.9,20339.3497614464
Pennsylvania,3,0.975,20339.3497614464
