place,week_ahead,quantile,value
Massachusetts,2,0.75,11984.2727260322
Massachusetts,2,0.9,12090.0210284123
Massachusetts,2,0.975,12198.6150121528
Massachusetts,3,point,11263.8261610487
Massachusetts,3,0.025,10237.059772671
Massachusetts,3,0.1,10412.2955719256
Massachusetts,3,0.25,10776.2721961956
Massachusetts,3,0.5,11487.7802046342
Massachusetts,3,0.75,11659.5037274309
Massachusetts,3,0.9,11798.3747898515
Massachusetts,3,0.975,11945.8616707753
Massachusetts,4,point,10481.0036990062
Massachusetts,4,0.025,9312.74255692028
Massachusetts,4,0.1,9485.04589005988
Massachusetts,4,0.25,9833.54544891929
Massachusetts,4,0.5,10729.1078475055
Massachusetts,4,0.75,10952.9274929559
Massachusetts,4,0.9,11098.2347553732
Massachusetts,4,0.975,11264.1161946037
Massachusetts,5,point,9413.70597448875
Massachusetts,5,0.025,8161.29846414481
Massachusetts,5,0.1,8313.19237272751
Massachusetts,5,0.25,8602.26923498791
Massachusetts,5,0.5,9741.35334437946
Massachusetts,5,0.75,9945.30614981684
Massachusetts,5,0.9,10073.6977438685
Massachusetts,5,0.975,10236.6542409346
Massachusetts,6,point,8200.00933841846
Massachusetts,6,0.025,6929.10460824147
Massachusetts,6,0.1,7050.81545581694
Massachusetts,6,0.25,7267.72722929274
Massachusetts,6,0.5,8596.98921497958
Massachusetts,6,0.75,8762.40638971468
Massachusetts,6,0.9,8862.89008796953
Massachusetts,6,0.975,9003.52078205068
Massachusetts,7,point,6981.83161249591
Massachusetts,7,0.025,5756.61307353573
Massachusetts,7,0.1,5846.27193457282
Massachusetts,7,0.25,5989.08106356231
Massachusetts,7,0.5,7410.02343610558
Massachusetts,7,0.75,7541.39676329913
Massachusetts,7,0.9,7623.44602525369
Massachusetts,7,0.975,7727.04715184961
Wisconsin,1,point,16566.6153648188
Wisconsin,1,0.025,15858.9172724576
Wisconsin,1,0.1,15981.4004556769
Wisconsin,1,0.25,16182.6153648188
Wisconsin,1,0.5,16737.9513214561
Wisconsin,1,0.75,16931.5583201735
Wisconsin,1,0.9,16993.1401468436
Wisconsin,1,0.975,17131.4584448151
Wisconsin,2,point,19200.5713630676
Wisconsin,2,0.025,17739.8983391882
Wisconsin,2,0.1,18018.5533992803
Wisconsin,2,0.25,18567.0383286388
Wisconsin,2,0.5,19489.5962926404
Wisconsin,2,0.75,19736.8207132348
Wisconsin,2,0.9,20094.5993088342
Wisconsin,2,0.975,20494.7883294597
Wisconsin,3,point,22250.2072453834
Wisconsin,3,0.025,19799.7900367223
Wisconsin,3,0.1,20273.330504482
Wisconsin,3,0.25,21245.8296835341
Wisconsin,3,0.5,22612.0025420344
Wisconsin,3,0.75,23101.2082349076
Wisconsin,3,0.9,23745.5375671858
Wisconsin,3,0.975,24589.2232573989
Wisconsin,4,point,25652.2469891997
Wisconsin,4,0.025,21962.4184518021
Wisconsin,4,0.1,22665.4903557347
Wisconsin,4,0.25,24182.6538525491
Wisconsin,4,0.5,25990.3770578525
Wisconsin,4,0.75,27065.0152478535
Wisconsin,4,0.9,28035.2482171257
Wisconsin,4,0.975,29405.9357718637
Wisconsin,5,point,29288.1263914926
Wisconsin,5,0.025,24140.250441931
Wisconsin,5,0.1,25098.4397666977
Wisconsin,5,0.25,27222.5317949709
Wisconsin,5,0.5,29546.1102186914
Wisconsin,5,0.75,31482.5341914017
Wisconsin,5,0.9,32862.6677345354
Wisconsin,5,0.975,34818.2891025238
Wisconsin,6,point,32929.77204383
Wisconsin,6,0.025,26174.4463357704
Wisconsin,6,0.1,27396.0416302682
Wisconsin,6,0.25,30163.1134613219
Wisconsin,6,0.5,33036.7566300919
Wisconsin,6,0.75,35970.7639823565
Wisconsin,6,0.9,37945.3415370089
Wisconsin,6,0.975,40534.7789675843
Wisconsin,7,point,36282.0181456798
Wisconsin,7,0.025,27886.7518617713
Wisconsin,7,0.1,29355.3452031925
Wisconsin,7,0.25,32738.8657951192
Wisconsin,7,0.5,36259.1746454895
Wisconsin,7,0.75,39656.3457496725
Wisconsin,7,0.9,42905.7418225861
Wisconsin,7,0.975,46098.1095093461
Texas,1,point,78039.9510703673
Texas,1,0.025,72320.4510703673
Texas,1,0.1,76887.5508009903
Texas,1,0.25,77261.1573438644
Texas,1,0.5,78141.5914199594
Texas,1,0.75,78576.1552582989
Texas,1,0.9,79040.1553398473
Texas,1,0.975,83759.4510703673
Texas,2,point,72470.9541849038
Texas,2,0.025,66751.4541849038
Texas,2,0.1,70156.7630796703
Texas,2,0.25,70844.0555728637
Texas,2,0.5,72742.2316176645
Texas,2,0.75,73567.7489093523
Texas,2,0.9,74441.5519732721
Texas,2,0.975,78190.4541849038
Texas,3,point,64526.1784216996
Texas,3,0.025,58806.6784216996
Texas,3,0.1,61297.4113591751
Texas,3,0.25,62178.8037818223
Texas,3,0.5,64997.0362344282
Texas,3,0.75,66089.1270220736
Texas,3,0.9,67227.9573599985
Texas,3,0.975,70245.6784216996
Texas,4,point,55302.1551496098
Texas,4,0.025,49582.6551496098
Texas,4,0.1,51559.6838137945
Texas,4,0.25,52491.3504069084
Texas,4,0.5,55958.2145052329
Texas,4,0.75,57158.0527581284
Texas,4,0.9,58381.2158462517
Texas,4,0.975,61021.6551496098
Texas,5,point,45870.7268919827
Texas,5,0.025,40151.2268919827
Texas,5,0.1,42019.2208342897
Texas,5,0.25,42886.5932036787
Texas,5,0.5,46660.5084149842
Texas,5,0.75,47829.1763677849
Texas,5,0.9,48984.5073670698
Texas,5,0.975,51590.2268919827
Texas,6,point,37050.5189350866
Texas,6,0.025,31331.0189350866
Texas,6,0.1,33404.8601264525
Texas,6,0.25,34143.5841183187
Texas,6,0.5,37904.3796788231
Texas,6,0.75,38949.4552521007
Texas,6,0.9,39943.3981833626
Texas,6,0.975,42770.0189350866
Texas,7,point,29351.5565685528
Texas,7,0.025,23632.0565685528
Texas,7,0.1,26108.2402660996
Texas,7,0.25,26699.4849735508
Texas,7,0.5,30186.092762873
Texas,7,0.75,31073.5404789001
Texas,7,0.9,31885.2734639784
Texas,7,0.975,35071.0565685528
Nebraska,1,point,8053.3434390194
Nebraska,1,0.025,5350.87461921351
Nebraska,1,0.1,7792.8434390194
Nebraska,1,0.25,7949.51411663915
Nebraska,1,0.5,8172.37445845475
Nebraska,1,0.75,8361.65049634152
Nebraska,1,0.9,8482.96293333764
Nebraska,1,0.975,8525.95727223839
Nebraska,2,point,8665.81540615838
Nebraska,2,0.025,5488.0475627695
Nebraska,2,0.1,8405.31540615838
Nebraska,2,0.25,8508.17845621752
Nebraska,2,0.5,8813.11854486144
Nebraska,2,0.75,8933.43871560774
Nebraska,2,0.9,9253.60153751131
Nebraska,2,0.975,9344.95709918032
Nebraska,3,point,9181.2254778609
Nebraska,3,0.025,5589.05985417054
Nebraska,3,0.1,8766.99984852474
Nebraska,3,0.25,8920.7254778609
Nebraska,3,0.5,9288.08141069132
Nebraska,3,0.75,9741.36910592602
Nebraska,3,0.9,9972.4712978611
Nebraska,3,0.975,10115.9031469178
Nebraska,4,point,9559.5545112932
Nebraska,4,0.025,5630.66203460295
Nebraska,4,0.1,8886.91693773844
Nebraska,4,0.25,9212.05360647151
Nebraska,4,0.5,9475.44755120319
Nebraska,4,0.75,10469.4415381536
Nebraska,4,0.9,10581.5714834957
Nebraska,4,0.975,10776.0146180053
Nebraska,5,point,9771.78653089574
Nebraska,5,0.025,5599.66474976949
Nebraska,5,0.1,8828.76855136342
Nebraska,5,0.25,9239.38361658319
Nebraska,5,0.5,9511.28653089574
Nebraska,5,0.75,10920.2470480911
Nebraska,5,0.9,11116.7310099957
Nebraska,5,0.975,11264.431237307
Nebraska,6,point,9804.8016105097
Nebraska,6,0.025,5491.3117256558
Nebraska,6,0.1,8613.63017780147
Nebraska,6,0.25,9012.73042204918
Nebraska,6,0.5,9544.3016105097
Nebraska,6,0.75,11141.1490709941
Nebraska,6,0.9,11469.2556822283
Nebraska,6,0.975,11533.8809580676
Nebraska,7,point,9664.1925590677
Nebraska,7,0.025,5308.88585563225
Nebraska,7,0.1,8272.63711685605
Nebraska,7,0.25,8651.1654840525
Nebraska,7,0.5,9403.6925590677
Nebraska,7,0.75,11191.4159614503
Nebraska,7,0.9,11571.1987979239
Nebraska,7,0.975,11602.4892735486
Utah,1,point,6987.17088837787
Utah,1,0.025,6485.17088837787
Utah,1,0.1,6693.23875290388
Utah,1,0.25,6735.63730159029
Utah,1,0.5,7063.36041031533
Utah,1,0.75,7134.85368112801
Utah,1,0.9,7156.40775237966
Utah,1,0.975,7489.17088837787
Utah,2,point,7796.80151246044
Utah,2,0.025,7119.09135299036
Utah,2,0.1,7214.15944680676
Utah,2,0.25,7294.80151246044
Utah,2,0.5,7942.75478743494
Utah,2,0.75,8182.25580915529
Utah,2,0.9,8217.42388801312
Utah,2,0.975,8298.80151246044
Utah,3,point,8518.4051312764
Utah,3,0.025,7400.3086496694
Utah,3,0.1,7599.57255069028
Utah,3,0.25,8016.4051312764
Utah,3,0.5,8685.47650100966
Utah,3,0.75,9020.4051312764
Utah,3,0.9,9232.69297835878
Utah,3,0.975,9267.17361618823
Utah,4,point,9040.60142508495
Utah,4,0.025,7481.70221444534
Utah,4,0.1,7821.90589556481
Utah,4,0.25,8490.44724623673
Utah,4,0.5,9149.05614600988
Utah,4,0.75,9542.60142508495
Utah,4,0.9,10121.372168879
Utah,4,0.975,10163.6544047119
Utah,5,point,9263.680564594
Utah,5,0.025,7333.8793248065
Utah,5,0.1,7839.35944685488
Utah,5,0.25,8519.88991951069
Utah,5,0.5,9314.31913257466
Utah,5,0.75,9771.42696030182
Utah,5,0.9,10708.9529244349
Utah,5,0.975,10756.5555087663
Utah,6,point,9130.53930451335
Utah,6,0.025,6959.29884970246
Utah,6,0.1,7634.63695620866
Utah,6,0.25,8236.00081594591
Utah,6,0.5,9297.19629294646
Utah,6,0.75,9632.53930451335
Utah,6,0.9,10877.8772439057
Utah,6,0.975,10931.449996918
Utah,7,point,8637.97346018662
Utah,7,0.025,6389.83737329463
Utah,7,0.1,7215.70297071829
Utah,7,0.25,7662.72095200582
Utah,7,0.5,8911.86369619123
Utah,7,0.75,9139.97346018662
Utah,7,0.9,10569.3604939586
Utah,7,0.975,10626.5740843662
Oregon,1,point,8806.87955119864
Oregon,1,0.025,8301.87955119864
Oregon,1,0.1,8314.43461619725
Oregon,1,0.25,8807.93054535834
Oregon,1,0.5,8866.97092663945
Oregon,1,0.75,8906.81741530402
Oregon,1,0.9,8936.09115579876
Oregon,1,0.975,9311.87955119864
Oregon,2,point,8546.7105689799
Oregon,2,0.025,7443.58377614419
Oregon,2,0.1,7864.05585747063
Oregon,2,0.25,8556.96507393755
Oregon,2,0.5,8664.18977461418
Oregon,2,0.75,8779.55181129742
Oregon,2,0.9,8826.87205479166
Oregon,2,0.975,9051.7105689799
Oregon,3,point,8024.49539736116
Oregon,3,0.025,6326.59968399187
Oregon,3,0.1,7163.98164145255
Oregon,3,0.25,8042.38218996255
Oregon,3,0.5,8175.9656539429
Oregon,3,0.75,8399.53457753488
Oregon,3,0.9,8452.20222230733
Oregon,3,0.975,8529.49539736116
Oregon,4,point,7294.14171597051
Oregon,4,0.025,5146.32445035782
Oregon,4,0.1,6298.80255983665
Oregon,4,0.25,7311.90040694596
Oregon,4,0.5,7451.1179087272
Oregon,4,0.75,7792.2924202783
Oregon,4,0.9,7810.4037653533
Oregon,4,0.975,7838.54585117183
Oregon,5,point,6441.6519477724
Oregon,5,0.025,4050.63489632611
Oregon,5,0.1,5373.18104418184
Oregon,5,0.25,6448.31050838437
Oregon,5,0.5,6581.38012140268
Oregon,5,0.75,6946.6519477724
Oregon,5,0.9,7033.48892455482
Oregon,5,0.975,7059.70568728971
Oregon,6,point,5550.52399964246
Oregon,6,0.025,3118.60474865127
Oregon,6,0.1,4469.44294352988
Oregon,6,0.25,5532.16374010057
Oregon,6,0.5,5653.31477529224
Oregon,6,0.75,6056.52707903867
Oregon,6,0.9,6178.69962269993
Oregon,6,0.975,6195.56986538076
Oregon,7,point,4684.91038175738
Oregon,7,0.025,2369.15120424842
Oregon,7,0.1,3638.2940952268
Oregon,7,0.25,4642.63471661054
Oregon,7,0.5,4748.97142801894
Oregon,7,0.75,5197.73111037421
Oregon,7,0.9,5309.96223892284
Oregon,7,0.975,5317.53873726749
Florida,1,point,85708.2480584857
Florida,1,0.025,43513.2480584857
Florida,1,0.1,84804.913866004
Florida,1,0.25,85183.4861345673
Florida,1,0.5,85740.4369852939
Florida,1,0.75,86189.0148163317
Florida,1,0.9,86429.0015267245
Florida,1,0.975,127903.248058486
Florida,2,point,83763.5020947496
Florida,2,0.025,41568.5020947496
Florida,2,0.1,82620.1782112541
Florida,2,0.25,83154.5605790317
Florida,2,0.5,83808.102870686
Florida,2,0.75,84483.1325651202
Florida,2,0.9,84767.5007155202
Florida,2,0.975,125958.50209475
Florida,3,point,78486.5653892737
Florida,3,0.025,36291.5653892737
Florida,3,0.1,77004.4072640566
Florida,3,0.25,77847.3334468575
Florida,3,0.5,78560.4558489909
Florida,3,0.75,79132.9565515723
Florida,3,0.9,79929.1512968158
Florida,3,0.975,120681.565389274
Florida,4,point,70828.8717197468
Florida,4,0.025,28633.8717197468
Florida,4,0.1,69053.0802917397
Florida,4,0.25,69997.5522161145
Florida,4,0.5,70735.5867225765
Florida,4,0.75,71794.8059646115
Florida,4,0.9,72876.1188519746
Florida,4,0.975,113023.871719747
Florida,5,point,61584.7429217458
Florida,5,0.025,19389.7429217458
Florida,5,0.1,59606.1379067628
Florida,5,0.25,60462.1010063514
Florida,5,0.5,61445.3108262778
Florida,5,0.75,62707.4433631832
Florida,5,0.9,63940.9474281827
Florida,5,0.975,103779.742921746
Florida,6,point,51811.2245912444
Florida,6,0.025,9616.22459124443
Florida,6,0.1,49763.9129277822
Florida,6,0.25,50616.2967778677
Florida,6,0.5,51838.0420605955
Florida,6,0.75,52853.8490266372
Florida,6,0.9,54127.1810942329
Florida,6,0.975,94006.2245912444
Florida,7,point,42534.9983082659
Florida,7,0.025,339.998308265895
Florida,7,0.1,40606.1949849622
Florida,7,0.25,41486.2313298034
Florida,7,0.5,42610.6720295469
Florida,7,0.75,43271.8451426532
Florida,7,0.9,44724.6901719747
Florida,7,0.975,84729.9983082659
New York,1,point,49059.7030503409
New York,1,0.025,45121.2030503409
New York,1,0.1,48564.226537942
New York,1,0.25,48678.1893432206
New York,1,0.5,49040.323835507
New York,1,0.75,49481.8604901358
New York,1,0.9,49736.0883103535
New York,1,0.975,52998.2030503409
New York,2,point,50661.3881439101
New York,2,0.025,46722.8881439101
New York,2,0.1,49523.6030231863
New York,2,0.25,49796.2871066304
New York,2,0.5,50527.982888503
New York,2,0.75,51692.8517262852
New York,2,0.9,52276.9602418439
New York,2,0.975,54599.8881439101
New York,3,point,52557.0660453991
New York,3,0.025,48618.5660453991
New York,3,0.1,50598.3896624679
New York,3,0.25,51077.5578163955
New York,3,0.5,52194.0797929312
New York,3,0.75,54437.1384578254
New York,3,0.9,55440.2233900651
New York,3,0.975,56495.5660453991
New York,4,point,54646.1709282206
New York,4,0.025,50707.6709282206
New York,4,0.1,51681.2621269571
New York,4,0.25,52414.7753201313
New York,4,0.5,53921.279000781
New York,4,0.75,57636.0416356046
New York,4,0.9,58584.6709282206
New York,4,0.975,59154.6174312141
New York,5,point,56838.9256522969
New York,5,0.025,52680.7077974146
New York,5,0.1,52900.4256522969
New York,5,0.25,53714.583044528
New York,5,0.5,55605.4006472668
New York,5,0.75,60777.4256522969
New York,5,0.9,62046.3676844604
New York,5,0.975,63350.816506071
New York,6,point,59035.1950048772
New York,6,0.025,53506.1201076815
New York,6,0.1,54319.1812566062
New York,6,0.25,55096.6950048772
New York,6,0.5,57137.0055384282
New York,6,0.75,63071.6851319792
New York,6,0.9,66254.6279603323
New York,6,0.975,67928.0813756967
New York,7,point,61127.2452911981
New York,7,0.025,54074.0753067052
New York,7,0.1,55117.4052018708
New York,7,0.25,56728.4963793019
New York,7,0.5,58407.8900897698
New York,7,0.75,66882.8720400967
New York,7,0.9,70692.0031702043
New York,7,0.975,72747.3599642506
Rhode Island,1,point,2139.33631556016
Rhode Island,1,0.025,2108.38529762352
Rhode Island,1,0.1,2122.02272226592
Rhode Island,1,0.25,2128.98744009022
Rhode Island,1,0.5,2137.9373944279
Rhode Island,1,0.75,2150.36094594822
Rhode Island,1,0.9,2160.13885031951
Rhode Island,1,0.975,2172.10059118946
Rhode Island,2,point,2312.02024110365
Rhode Island,2,0.025,2241.29585674149
Rhode Island,2,0.1,2270.11837236607
Rhode Island,2,0.25,2288.15067294776
Rhode Island,2,0.5,2310.52024110365
Rhode Island,2,0.75,2340.64143030491
Rhode Island,2,0.9,2352.41291711136
Rhode Island,2,0.975,2391.44733009679
Rhode Island,3,point,2465.20266263277
Rhode Island,3,0.025,2346.70970590686
Rhode Island,3,0.1,2391.56441359133
Rhode Island,3,0.25,2421.4020337179
Rhode Island,3,0.5,2463.70266263277
Rhode Island,3,0.75,2520.49140028463
Rhode Island,3,0.9,2526.5673416263
Rhode Island,3,0.975,2606.54247376922
Rhode Island,4,point,2582.65399023139
Rhode Island,4,0.025,2412.02560606372
Rhode Island,4,0.1,2472.14945147101
Rhode Island,4,0.25,2513.58716881974
Rhode Island,4,0.5,2584.15399023139
Rhode Island,4,0.75,2644.87826528843
Rhode Island,4,0.9,2688.18153459553
Rhode Island,4,0.975,2798.47443867399
Rhode Island,5,point,2651.75384677167
Rhode Island,5,0.025,2429.21981203207
Rhode Island,5,0.1,2502.2433453927
Rhode Island,5,0.25,2553.562128363
Rhode Island,5,0.5,2653.25384677167
Rhode Island,5,0.75,2709.9739191042
Rhode Island,5,0.9,2811.60967799904
Rhode Island,5,0.975,2949.24867162469
Rhode Island,6,point,2662.82546801582
Rhode Island,6,0.025,2393.79265900218
Rhode Island,6,0.1,2475.90427406493
Rhode Island,6,0.25,2534.17329405103
Rhode Island,6,0.5,2662.82546801582
Rhode Island,6,0.75,2732.26857971842
Rhode Island,6,0.9,2882.81775754393
Rhode Island,6,0.975,3041.24573752866
Rhode Island,7,point,2612.84383405397
Rhode Island,7,0.025,2307.11957640527
Rhode Island,7,0.1,2393.67726689407
Rhode Island,7,0.25,2455.19857721287
Rhode Island,7,0.5,2611.34383405397
Rhode Island,7,0.75,2730.22674755857
Rhode Island,7,0.9,2892.99521151457
Rhode Island,7,0.975,3062.91209176113
Georgia,1,point,34673.215969766
Georgia,1,0.025,33526.715969766
Georgia,1,0.1,34185.2565317787
Georgia,1,0.25,34378.9720304059
Georgia,1,0.5,34741.2623930329
Georgia,1,0.75,34895.9486281276
Georgia,1,0.9,35083.8888685661
Georgia,1,0.975,35819.715969766
Georgia,2,point,39129.4057863133
Georgia,2,0.025,37969.907627949
Georgia,2,0.1,37982.9057863133
Georgia,2,0.25,38484.2517327997
Georgia,2,0.5,39216.463273285
Georgia,2,0.75,39590.0641662655
Georgia,2,0.9,40145.4887935054
Georgia,2,0.975,40275.9057863133
Georgia,3,point,43031.0616190276
Georgia,3,0.025,41040.6952407276
Georgia,3,0.1,41625.0804431343
Georgia,3,0.25,41934.4372534924
Georgia,3,0.5,43192.3679635648
Georgia,3,0.75,43836.1348339492
Georgia,3,0.9,44652.5435299427
Georgia,3,0.975,44845.6278099492
Georgia,4,point,45772.1070060348
Georgia,4,0.025,42894.2117481222
Georgia,4,0.1,43732.8613101025
