id,Country,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04
10,Azerbaijan,334132,334246,334351,334446,334531,334608,334674,334735,334787,334837,334879,334918,334951,334981,335007,335029,335046,335059,335071,335079,335085,335090,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093,335093
11,The Bahamas,11796,11824,11851,11876,11900,11923,11943,11964,11982,11999,12014,12030,12044,12057,12068,12079,12088,12095,12104,12110,12115,12119,12123,12126,12127,12128,12128,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129,12129
12,Bahrain,242790,244849,246899,248938,250943,252886,254740,256504,258193,259824,261350,262744,264036,265228,266325,267309,268158,268872,269450,269902,270243,270508,270683,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754,270754
13,Bangladesh,802305,802935,803548,804148,804734,805305,805863,806411,806950,807476,807991,808497,808993,809481,809962,810435,810905,811366,811824,812277,812725,813171,813613,814052,814489,814923,815354,815782,816207,816630,817051,817472,817889,818307,818723,819140,819557,819974,820392,820811,821232,821654,822079,822506,822935,823368,823803,824242,824685,825132,825584,826040,826501,826967,827439,827917,828400,828890,829386,829890,830401,830919,831444,831977,832519,833070,833628,834197,834773,835361,835958,836564,837182,837810,838448,839099,839760,840434,841120,841817,842529,843252,843990,844739,845504,846283,847076,847884,848706,849544,850399,851272,852162,853072,854001,854948
14,Barbados,4017,4018,4018,4018,4018,4019,4019,4019,4019,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020,4020
15,Belarus,395075,395734,396338,396885,397374,397810,398201,398547,398840,399085,399283,399434,399542,399608,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632,399632
16,Belgium,1063499,1064993,1066465,1067908,1069312,1070649,1071905,1073084,1074217,1075308,1076361,1077382,1078388,1079387,1080375,1081323,1082230,1083087,1083892,1084646,1085354,1086017,1086638,1087218,1087760,1088261,1088723,1089147,1089529,1089872,1090176,1090447,1090689,1090903,1091092,1091256,1091396,1091514,1091611,1091699,1091775,1091841,1091898,1091949,1091994,1092028,1092053,1092070,1092078,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080,1092080
17,Benin,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058,8058
18,Bhutan,1632,1636,1638,1641,1644,1646,1648,1649,1650,1651,1652,1652,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653,1653
19,Bolivia,374718,376137,377545,378934,380296,381632,382945,384229,385443,386587,387661,388666,389603,390472,391275,392001,392646,393207,393677,394050,394319,394481,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534,394534
20,Bosnia and Herzegovina,204093,204150,204205,204258,204309,204358,204404,204447,204486,204525,204562,204597,204630,204663,204695,204724,204753,204782,204808,204834,204859,204882,204905,204925,204946,204966,204986,205004,205022,205039,205055,205071,205086,205100,205114,205128,205140,205153,205165,205177,205186,205197,205207,205217,205227,205235,205244,205252,205259,205267,205274,205281,205287,205293,205299,205305,205310,205315,205318,205322,205327,205332,205335,205338,205342,205345,205348,205349,205353,205355,205356,205359,205360,205362,205364,205365,205366,205367,205369,205369,205371,205372,205373,205373,205374,205375,205375,205376,205376,205377,205377,205377,205377,205377,205377,205377
21,Brazil,16624480,16676403,16727244,16776734,16824694,16871179,16916083,16959511,17002204,17043527,17083579,17122448,17160168,17196754,17231900,17265397,17297484,17328166,17357483,17385500,17412296,17437974,17462557,17485981,17508252,17529372,17549337,17568145,17585805,17602369,17617921,17632503,17646161,17658931,17670842,17681910,17692139,17701538,17710134,17717954,17725033,17731408,17737121,17742210,17746713,17750681,17754164,17757180,17759752,17761899,17763646,17765016,17766040,17766741,17767147,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278,17767278
22,Brunei,244,244,244,245,245,246,247,247,248,248,249,249,250,251,252,252,253,253,254,255,255,256,257,258,259,260,260,261,262,263,264,264,265,266,267,268,268,269,270,271,271,272,273,273,274,274,274,275,275,276,277,277,278,278,279,279,280,280,280,281,281,282,282,282,283,283,283,283,284,284,284,284,284,285,285,285,285,285,285,286,286,286,286,286,286,286,286,286,286,286,286,287,287,287,287,287
23,Bulgaria,418813,419012,419209,419401,419593,419784,419973,420159,420336,420510,420682,420849,421015,421179,421338,421495,421649,421801,421949,422093,422236,422374,422512,422644,422776,422905,423030,423152,423273,423392,423508,423620,423731,423839,423945,424047,424149,424247,424343,424438,424530,424620,424708,424793,424877,424958,425037,425115,425191,425265,425336,425406,425474,425540,425604,425667,425729,425788,425846,425902,425957,426009,426060,426110,426159,426206,426252,426296,426339,426381,426422,426461,426499,426537,426571,426605,426640,426672,426703,426734,426764,426793,426819,426844,426871,426895,426918,426941,426965,426986,427006,427026,427046,427063,427079,427092
24,Burkina Faso,13435,13436,13438,13440,13441,13442,13445,13446,13447,13448,13450,13451,13452,13454,13455,13456,13457,13459,13460,13462,13463,13465,13467,13468,13471,13472,13473,13475,13478,13480,13481,13483,13486,13488,13489,13492,13494,13496,13498,13501,13503,13505,13508,13510,13512,13514,13517,13519,13521,13523,13526,13528,13530,13533,13535,13537,13539,13542,13544,13546,13549,13551,13553,13555,13558,13560,13562,13564,13567,13569,13571,13574,13576,13578,13580,13583,13585,13587,13590,13592,13594,13596,13599,13601,13603,13605,13608,13610,13612,13615,13617,13619,13621,13624,13626,13628
25,Cape Verde,30523,30622,30717,30807,30895,30978,31057,31133,31203,31271,31336,31398,31456,31513,31565,31615,31664,31710,31754,31796,31835,31873,31908,31942,31974,32006,32035,32063,32090,32114,32139,32162,32183,32204,32224,32243,32262,32279,32296,32311,32326,32341,32354,32367,32381,32392,32403,32415,32426,32436,32446,32454,32464,32472,32482,32490,32498,32505,32512,32519,32525,32533,32539,32545,32552,32556,32563,32568,32573,32578,32583,32588,32592,32597,32600,32604,32609,32612,32617,32620,32624,32627,32631,32634,32637,32639,32642,32646,32648,32650,32653,32655,32658,32661,32664,32667
26,Cambodia,30710,31092,31473,31855,32234,32614,32992,33372,33753,34133,34514,34896,35281,35664,36049,36436,36823,37211,37601,37993,38385,38780,39173,39570,39967,40365,40764,41164,41564,41966,42368,42770,43173,43576,43980,44384,44787,45190,45593,45996,46398,46799,47198,47598,47995,48390,48785,49177,49567,49956,50341,50724,51105,51481,51857,52228,52596,52959,53320,53676,54029,54377,54720,55060,55394,55725,56050,56370,56685,56995,57299,57596,57887,58171,58449,58722,58987,59246,59500,59747,59989,60223,60451,60674,60891,61101,61305,61503,61696,61883,62063,62239,62408,62570,62728,62880
27,Cameroon,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78929,78931,78946,78971,79011,79066,79138,79229,79338,79470,79625,79807,80017,80262,80560,80917,81340,81832,82401,83053,83795,84634,85579,86637,87821,89140,90605,92226,94018,95993,98164,100545,103153,106003,109116,112507,116198,120210,124565,129287,134400,139933,145911,152368,159331,166834,174914,183606,192948,202981,213746,225290,237654,250888,265045,280173,296326,313558,331929,351495,372315,394452,417967,442920,469379,497403,527057,558405,591509,626431,663235,701977,742716,785501
28,Canada,1390979,1393211,1395296,1397256,1399088,1400811,1402441,1403969,1405390,1406709,1407943,1409094,1410165,1411154,1412067,1412896,1413657,1414349,1414978,1415550,1416070,1416538,1416959,1417336,1417671,1417969,1418231,1418461,1418662,1418838,1418991,1419125,1419241,1419341,1419427,1419500,1419561,1419613,1419657,1419693,1419723,1419747,1419766,1419782,1419794,1419805,1419812,1419818,1419822,1419826,1419829,1419830,1419831,1419831,1419831,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832,1419832
29,Central African Republic,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091,7091
30,Chad,4934,4935,4935,4935,4936,4936,4936,4936,4936,4937,4937,4937,4937,4937,4937,4938,4938,4938,4938,4938,4938,4939,4939,4939,4939,4939,4940,4940,4940,4940,4940,4940,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4941,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942,4942
31,Chile,1389357,1394373,1399321,1404275,1409239,1414212,1419157,1424130,1429076,1433962,1438772,1443503,1448141,1452649,1457049,1461356,1465566,1469682,1473704,1477627,1481382,1484962,1488368,1491597,1494652,1497530,1500277,1502911,1505437,1507853,1510164,1512372,1514477,1516483,1518392,1520207,1521926,1523528,1525018,1526403,1527689,1528879,1529981,1531001,1531941,1532808,1533606,1534341,1535015,1535634,1536202,1536721,1537197,1537631,1538028,1538390,1538719,1539017,1539287,1539532,1539753,1539951,1540131,1540293,1540438,1540569,1540687,1540791,1540885,1540968,1541042,1541107,1541166,1541218,1541264,1541304,1541340,1541372,1541400,1541425,1541446,1541465,1541481,1541495,1541508,1541518,1541528,1541536,1541543,1541548,1541554,1541558,1541561,1541564,1541566,1541567
32,China,103045,103061,103076,103089,103103,103115,103128,103140,103152,103163,103173,103183,103194,103202,103211,103219,103226,103234,103240,103246,103252,103257,103263,103267,103271,103276,103278,103283,103285,103288,103291,103292,103294,103296,103297,103298,103299,103301,103301,103302,103302,103302,103302,103303,103303,103303,103303,103303,103304,103304,103304,103304,103304,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305,103305
33,Colombia,3432422,3452667,3473175,3493936,3514957,3536193,3557637,3579333,3601237,3623337,3645617,3668066,3690667,3713410,3736285,3759269,3782348,3805506,3828728,3851943,3875129,3898264,3921330,3944310,3967182,3989931,4012487,4034751,4056686,4078269,4099479,4120294,4140693,4160658,4180173,4199223,4217798,4235883,4253468,4270548,4287118,4303171,4318705,4333718,4348207,4362172,4375608,4388514,4400887,4412696,4423866,4434401,4444299,4453568,4462274,4470555,4478415,4485860,4492819,4499270,4505359,4511095,4516369,4521135,4525406,4529192,4532507,4535363,4537877,4540066,4541939,4543509,4544788,4545814,4546700,4547455,4548088,4548606,4549017,4549326,4549540,4549668,4549717,4549717,4549717,4549717,4549717,4549717,4549717,4549717,4549717,4549717,4549717,4549717,4549717,4549717
34,Congo,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658
35,Democratic Republic of the Congo,31651,31703,31758,31812,31870,31929,31991,32054,32120,32187,32258,32329,32404,32480,32560,32643,32728,32816,32906,33001,33099,33199,33303,33411,33521,33637,33756,33879,34007,34139,34275,34417,34562,34714,34869,35032,35198,35372,35550,35735,35926,36124,36329,36540,36759,36985,37219,37462,37712,37972,38240,38516,38803,39100,39405,39723,40050,40388,40740,41102,41477,41864,42263,42679,43106,43549,44007,44480,44969,45474,45997,46538,47096,47673,48269,48886,49524,50183,50863,51567,52294,53046,53822,54624,55454,56311,57196,58111,59056,60033,61042,62084,63161,64273,65419,66602
36,Costa Rica,321279,322741,324158,325530,326857,328141,329393,330641,331845,333011,334141,335240,336314,337340,338309,339251,340153,341020,341852,342651,343411,344133,344821,345476,346098,346690,347254,347791,348300,348786,349246,349682,350095,350487,350857,351208,351542,351857,352158,352443,352713,352969,353212,353443,353660,353868,354065,354253,354431,354601,354762,354917,355065,355205,355341,355470,355593,355712,355826,355936,356043,356145,356244,356340,356433,356523,356611,356696,356779,356860,356939,357017,357092,357168,357242,357318,357394,357470,357547,357622,357700,357777,357853,357931,358009,358087,358165,358244,358322,358400,358478,358556,358634,358712,358790,358868
37,Cote d'Ivoire,47319,47334,47346,47357,47367,47375,47381,47386,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387,47387
38,Croatia,356397,356590,356769,356936,357091,357234,357369,357493,357604,357707,357800,357886,357966,358038,358103,358161,358215,358264,358308,358347,358383,358414,358443,358469,358491,358511,358529,358545,358558,358571,358582,358592,358600,358607,358612,358618,358622,358626,358629,358633,358635,358637,358639,358641,358642,358644,358644,358645,358646,358646,358647,358647,358647,358647,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358648,358649,358649,358649,358649,358649,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650,358650
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,143323,144409,145491,146567,147632,148686,149728,150755,151769,152767,153745,154702,155639,156553,157447,158316,159165,159991,160794,161574,162331,163064,163776,164463,165129,165774,166401,167007,167596,168166,168718,169253,169770,170270,170753,171220,171672,172108,172529,172936,173331,173712,174084,174443,174794,175133,175462,175782,176093,176395,176689,176974,177250,177520,177781,178036,178285,178526,178762,178989,179213,179429,179639,179845,180045,180239,180429,180614,180795,180970,181139,181306,181469,181626,181778,181927,182073,182213,182351,182484,182613,182739,182860,182980,183095,183206,183314,183419,183521,183619,183714,183806,183894,183977,184056,184129
