id,Country,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18
28,"District of Columbia",49000,49029,49057,49085,49114,49142,49170,49197,49225,49251,49278,49304,49329,49354,49379,49402,49426,49448,49470,49491,49511,49531,49550,49568,49585,49602,49618,49633,49647,49661,49674,49686,49697,49708,49718,49728,49737,49745,49752,49760,49766,49772,49778,49783,49788,49792,49796,49800,49803,49806,49809,49811,49813,49815,49817,49818,49820,49821,49822,49823,49824,49825,49825,49826,49827,49827,49827,49828,49828,49828,49828,49829,49829,49829,49829,49829,49829,49829,49829,49829,49829,49829,49829,49829,49829,49829,49829,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830,49830
29,"Kansas",315334,315404,315467,315527,315581,315633,315681,315724,315764,315801,315835,315866,315894,315920,315944,315966,315985,316003,316020,316035,316048,316060,316071,316081,316090,316098,316106,316112,316118,316123,316128,316132,316136,316139,316142,316145,316147,316149,316151,316153,316154,316155,316156,316157,316158,316159,316160,316160,316161,316161,316162,316162,316162,316162,316163,316163,316163,316163,316163,316163,316163,316163,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164,316164
30,"Missouri",606670,607068,607462,607854,608241,608619,608987,609346,609700,610050,610394,610736,611074,611411,611744,612069,612386,612697,613000,613296,613586,613870,614150,614425,614695,614959,615217,615469,615714,615952,616184,616409,616629,616843,617052,617255,617453,617645,617831,618012,618186,618355,618519,618677,618830,618978,619121,619259,619392,619520,619644,619763,619877,619987,620092,620193,620291,620384,620473,620559,620640,620719,620793,620865,620933,620997,621059,621118,621174,621227,621278,621326,621371,621414,621455,621494,621530,621565,621597,621628,621657,621684,621709,621734,621756,621777,621797,621816,621833,621850,621865,621879,621893,621905,621916,621927,621937,621946,621955,621963,621970,621977,621983,621989,621994,621999,622004,622008,622012,622015,622018,622021,622024,622027,622029,622031,622033,622034,622036,622037,622038,622040,622041,622042,622042,622043,622044,622044,622045,622045,622046,622046,622046,622047,622047,622047,622047,622048,622048,622048,622048,622048,622048,622048,622048,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049,622049
31,"Vermont",24224,24234,24244,24252,24259,24266,24272,24278,24283,24287,24291,24295,24298,24301,24303,24305,24307,24309,24310,24312,24313,24314,24315,24316,24316,24317,24318,24318,24318,24319,24319,24319,24320,24320,24320,24320,24320,24320,24320,24320,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321,24321
32,"Virginia",675597,675870,676133,676385,676625,676855,677074,677284,677488,677684,677873,678056,678232,678403,678567,678720,678866,679005,679138,679265,679387,679503,679615,679721,679823,679920,680012,680099,680181,680259,680333,680403,680469,680533,680593,680649,680703,680754,680801,680846,680889,680928,680966,681001,681034,681065,681095,681122,681148,681172,681194,681215,681235,681253,681271,681286,681301,681315,681328,681340,681351,681361,681371,681380,681388,681395,681402,681409,681415,681420,681425,681430,681434,681438,681442,681445,681448,681451,681453,681455,681458,681459,681461,681463,681464,681465,681467,681468,681469,681470,681470,681471,681472,681472,681473,681473,681474,681474,681474,681475,681475,681475,681475,681475,681476,681476,681476,681476,681476,681476,681476,681476,681476,681476,681476,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477,681477
33,"Connecticut",347563,347661,347753,347839,347920,347996,348068,348135,348200,348262,348321,348377,348430,348480,348525,348567,348606,348643,348677,348710,348740,348768,348795,348820,348843,348864,348884,348903,348920,348936,348950,348964,348976,348988,348999,349009,349018,349026,349034,349041,349048,349054,349059,349064,349069,349073,349077,349081,349084,349087,349089,349092,349094,349096,349098,349100,349101,349102,349104,349105,349106,349107,349107,349108,349109,349109,349110,349110,349111,349111,349111,349112,349112,349112,349112,349112,349113,349113,349113,349113,349113,349113,349113,349113,349113,349113,349113,349113,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114,349114
34,"Iowa",371478,371563,371643,371718,371788,371855,371917,371975,372030,372081,372129,372174,372216,372256,372294,372328,372361,372391,372419,372445,372470,372492,372513,372533,372551,372568,372584,372598,372612,372624,372636,372646,372656,372665,372673,372681,372688,372695,372701,372706,372711,372716,372720,372724,372727,372730,372733,372736,372738,372741,372743,372745,372746,372748,372749,372750,372751,372752,372753,372754,372755,372756,372756,372757,372757,372758,372758,372758,372759,372759,372759,372759,372760,372760,372760,372760,372760,372760,372760,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761,372761
35,"Louisiana",471663,472046,472421,472786,473139,473482,473819,474156,474501,474845,475190,475536,475880,476218,476542,476856,477164,477466,477764,478060,478355,478648,478938,479223,479502,479774,480039,480298,480549,480796,481038,481277,481511,481742,481967,482187,482401,482609,482811,483008,483199,483385,483566,483743,483916,484083,484246,484404,484557,484704,484847,484985,485119,485248,485373,485493,485610,485723,485831,485935,486036,486132,486225,486314,486399,486481,486560,486635,486708,486777,486843,486906,486966,487024,487078,487131,487180,487228,487273,487315,487356,487395,487431,487466,487499,487530,487559,487586,487613,487637,487660,487682,487703,487722,487740,487757,487773,487788,487802,487815,487828,487839,487850,487860,487869,487877,487885,487893,487900,487906,487912,487918,487923,487927,487932,487936,487939,487943,487946,487949,487951,487953,487956,487958,487959,487961,487963,487964,487965,487966,487967,487968,487969,487970,487971,487971,487972,487972,487973,487973,487973,487974,487974,487974,487975,487975,487975,487975,487975,487975,487975,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976,487976
36,"Ohio",1102556,1103099,1103619,1104120,1104600,1105059,1105498,1105917,1106317,1106699,1107063,1107411,1107742,1108059,1108361,1108646,1108918,1109176,1109420,1109652,1109872,1110079,1110276,1110462,1110637,1110803,1110959,1111106,1111245,1111375,1111497,1111612,1111720,1111821,1111916,1112005,1112088,1112166,1112238,1112306,1112369,1112428,1112482,1112533,1112580,1112624,1112665,1112703,1112737,1112770,1112800,1112827,1112853,1112876,1112898,1112918,1112936,1112953,1112968,1112982,1112995,1113007,1113018,1113028,1113037,1113045,1113052,1113059,1113065,1113071,1113076,1113081,1113085,1113088,1113092,1113095,1113098,1113100,1113102,1113104,1113106,1113108,1113109,1113111,1113112,1113113,1113114,1113115,1113115,1113116,1113117,1113117,1113117,1113118,1113118,1113119,1113119,1113119,1113119,1113119,1113120,1113120,1113120,1113120,1113120,1113120,1113120,1113120,1113120,1113120,1113120,1113120,1113120,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121,1113121
37,"Michigan",992925,993491,994014,994496,994941,995354,995736,996088,996418,996724,997011,997278,997528,997761,997973,998168,998347,998512,998664,998805,998935,999055,999165,999268,999362,999449,999528,999601,999668,999729,999784,999836,999882,999925,999965,1000001,1000034,1000064,1000091,1000116,1000139,1000159,1000178,1000195,1000210,1000224,1000237,1000249,1000259,1000269,1000277,1000285,1000292,1000298,1000304,1000309,1000314,1000318,1000322,1000325,1000328,1000331,1000333,1000335,1000337,1000339,1000341,1000342,1000343,1000344,1000345,1000346,1000347,1000348,1000348,1000349,1000349,1000350,1000350,1000350,1000351,1000351,1000351,1000351,1000352,1000352,1000352,1000352,1000352,1000352,1000352,1000352,1000352,1000352,1000352,1000352,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353,1000353
38,"South Dakota",124191,124218,124243,124268,124293,124317,124340,124362,124384,124404,124424,124443,124462,124480,124497,124514,124530,124545,124559,124573,124586,124599,124611,124623,124634,124644,124654,124664,124673,124681,124689,124697,124704,124711,124717,124723,124729,124734,124739,124744,124748,124752,124756,124760,124763,124766,124769,124772,124774,124777,124779,124781,124783,124784,124786,124787,124789,124790,124791,124792,124793,124794,124795,124796,124796,124797,124797,124798,124798,124799,124799,124800,124800,124800,124800,124801,124801,124801,124801,124801,124801,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802,124802
39,"Arkansas",341450,341599,341744,341885,342021,342152,342278,342399,342517,342632,342745,342857,342967,343075,343180,343282,343379,343473,343563,343651,343736,343818,343898,343976,344052,344125,344196,344264,344330,344393,344453,344511,344567,344621,344674,344724,344772,344818,344863,344905,344946,344985,345022,345058,345092,345124,345156,345185,345214,345241,345266,345291,345314,345336,345357,345377,345396,345414,345431,345447,345462,345476,345490,345503,345515,345526,345537,345547,345556,345565,345574,345582,345589,345596,345603,345609,345614,345620,345625,345629,345634,345638,345641,345645,345648,345651,345654,345656,345659,345661,345663,345665,345667,345668,345670,345671,345672,345673,345675,345676,345676,345677,345678,345679,345679,345680,345680,345681,345681,345682,345682,345682,345683,345683,345683,345683,345683,345684,345684,345684,345684,345684,345684,345684,345684,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685,345685
40,"Delaware",108894,108950,109003,109054,109102,109148,109192,109233,109272,109309,109345,109378,109410,109440,109469,109497,109522,109547,109570,109591,109611,109631,109649,109666,109682,109697,109712,109725,109738,109750,109761,109771,109781,109790,109799,109807,109814,109821,109828,109834,109839,109845,109849,109854,109858,109862,109866,109869,109872,109875,109878,109880,109883,109885,109887,109889,109890,109892,109893,109894,109896,109897,109898,109899,109899,109900,109901,109902,109902,109903,109903,109904,109904,109904,109905,109905,109905,109905,109906,109906,109906,109906,109906,109906,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907,109907
41,"Mississippi",317755,317883,318006,318126,318242,318354,318461,318562,318658,318750,318840,318926,319008,319087,319162,319233,319301,319366,319428,319487,319542,319595,319645,319693,319738,319781,319822,319860,319896,319930,319962,319992,320021,320048,320073,320097,320119,320140,320159,320177,320195,320210,320225,320239,320252,320264,320275,320286,320296,320305,320313,320321,320328,320334,320340,320346,320351,320356,320360,320364,320368,320372,320375,320378,320380,320383,320385,320387,320389,320390,320392,320393,320394,320395,320396,320397,320398,320399,320400,320400,320401,320401,320402,320402,320403,320403,320403,320403,320404,320404,320404,320404,320404,320404,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405,320405
42,"New Mexico",203151,203268,203381,203488,203590,203688,203783,203875,203968,204058,204147,204233,204318,204399,204474,204547,204616,204683,204748,204810,204871,204931,204988,205043,205095,205146,205194,205239,205282,205324,205364,205402,205439,205474,205508,205540,205571,205600,205627,205653,205678,205701,205723,205745,205765,205784,205802,205819,205835,205850,205864,205877,205890,205902,205913,205924,205933,205943,205951,205959,205967,205974,205981,205987,205993,205998,206003,206007,206012,206016,206019,206023,206026,206029,206032,206034,206036,206038,206040,206042,206044,206045,206047,206048,206049,206050,206051,206052,206053,206053,206054,206055,206055,206056,206056,206057,206057,206057,206057,206058,206058,206058,206058,206059,206059,206059,206059,206059,206059,206059,206059,206059,206059,206059,206059,206059,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060,206060
43,"North Dakota",109962,109998,110033,110065,110096,110124,110151,110177,110201,110223,110244,110265,110284,110302,110319,110335,110350,110364,110377,110390,110401,110412,110422,110432,110440,110449,110457,110464,110471,110477,110483,110488,110493,110498,110502,110506,110510,110514,110517,110520,110523,110525,110528,110530,110532,110534,110535,110537,110538,110540,110541,110542,110543,110544,110545,110546,110546,110547,110548,110548,110549,110549,110549,110550,110550,110551,110551,110551,110551,110551,110552,110552,110552,110552,110552,110552,110552,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553,110553
44,"Wyoming",60374,60446,60518,60589,60659,60727,60794,60861,60929,60996,61061,61128,61194,61260,61324,61387,61449,61510,61570,61629,61688,61746,61803,61860,61916,61970,62024,62077,62128,62178,62228,62276,62324,62370,62416,62461,62504,62547,62588,62629,62668,62707,62744,62780,62816,62850,62884,62917,62948,62979,63008,63037,63065,63092,63118,63143,63167,63190,63213,63235,63256,63276,63295,63314,63332,63349,63365,63381,63396,63410,63424,63437,63450,63462,63474,63485,63495,63505,63514,63523,63532,63540,63548,63555,63562,63568,63574,63580,63586,63591,63596,63600,63604,63609,63612,63616,63619,63622,63625,63628,63631,63633,63635,63637,63639,63641,63643,63644,63646,63647,63648,63649,63650,63651,63652,63653,63654,63654,63655,63656,63656,63657,63657,63657,63658,63658,63658,63659,63659,63659,63659,63660,63660,63660,63660,63660,63660,63660,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661,63661
45,"Alaska",70319,70356,70391,70424,70456,70485,70514,70542,70569,70596,70621,70646,70670,70693,70714,70734,70753,70771,70788,70805,70821,70836,70851,70865,70878,70891,70903,70914,70924,70935,70944,70953,70962,70970,70978,70985,70992,70999,71005,71011,71016,71022,71026,71031,71035,71039,71043,71047,71050,71053,71056,71059,71062,71064,71066,71068,71070,71072,71074,71075,71077,71078,71080,71081,71082,71083,71084,71085,71086,71086,71087,71088,71088,71089,71089,71090,71090,71091,71091,71091,71091,71092,71092,71092,71092,71093,71093,71093,71093,71093,71093,71093,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094,71094
46,"Maine",67819,67901,67978,68051,68118,68181,68241,68296,68347,68395,68439,68481,68520,68556,68590,68621,68649,68676,68700,68723,68744,68763,68781,68798,68813,68827,68839,68851,68862,68872,68881,68889,68896,68903,68909,68915,68920,68924,68929,68932,68936,68939,68942,68944,68947,68949,68951,68952,68954,68955,68956,68957,68958,68959,68960,68960,68961,68962,68962,68962,68963,68963,68963,68964,68964,68964,68964,68964,68964,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965,68965
