id,Country,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21
28,"District of Columbia",48041,48110,48176,48241,48305,48367,48426,48484,48540,48593,48645,48695,48742,48787,48831,48872,48912,48949,48984,49018,49049,49079,49107,49133,49158,49181,49203,49223,49241,49258,49274,49289,49303,49315,49326,49337,49346,49355,49363,49370,49377,49383,49388,49393,49397,49401,49404,49408,49410,49413,49415,49417,49418,49420,49421,49422,49423,49424,49425,49425,49426,49426,49427,49427,49427,49428,49428,49428,49428,49428,49428,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429,49429
29,"Kansas",311602,311874,312151,312432,312719,313012,313306,313605,313906,314209,314515,314823,315131,315441,315751,316061,316370,316678,316984,317289,317591,317891,318187,318479,318767,319051,319330,319603,319871,320133,320389,320639,320881,321117,321346,321567,321781,321988,322187,322378,322562,322738,322906,323067,323220,323366,323505,323636,323761,323878,323989,324093,324191,324283,324369,324450,324525,324594,324659,324719,324775,324826,324874,324917,324957,324994,325027,325058,325085,325111,325134,325154,325173,325190,325205,325219,325231,325242,325251,325260,325268,325275,325281,325286,325290,325295,325298,325301,325304,325306,325308,325310,325312,325313,325314,325315,325316,325316,325317,325318,325318,325318,325319,325319,325319,325319,325319,325319,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320,325320
30,"Missouri",594984,595687,596400,597119,597845,598564,599273,599981,600691,601403,602122,602849,603588,604335,605080,605823,606563,607299,608030,608758,609484,610212,610940,611669,612398,613124,613847,614563,615273,615975,616670,617360,618044,618724,619397,620065,620726,621380,622024,622658,623283,623898,624503,625099,625685,626262,626829,627385,627931,628466,628989,629501,630001,630489,630965,631430,631884,632325,632756,633174,633581,633976,634358,634729,635089,635436,635773,636098,636411,636714,637006,637287,637558,637818,638067,638307,638536,638756,638966,639168,639360,639543,639718,639885,640043,640194,640337,640473,640601,640723,640838,640947,641050,641147,641238,641324,641404,641480,641551,641617,641679,641737,641792,641842,641889,641933,641973,642011,642046,642078,642108,642135,642161,642184,642205,642225,642243,642259,642274,642288,642301,642312,642322,642331,642340,642347,642354,642360,642366,642371,642375,642379,642383,642386,642389,642391,642393,642395,642397,642399,642400,642401,642402,642403,642404,642404,642405,642405,642406,642406,642406,642407,642407,642407,642407,642407,642407,642407,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408,642408
31,"Vermont",23247,23312,23376,23439,23500,23560,23618,23675,23729,23782,23833,23881,23929,23974,24017,24058,24098,24135,24171,24205,24237,24267,24296,24323,24348,24372,24394,24415,24434,24452,24469,24484,24499,24512,24524,24535,24546,24555,24564,24571,24579,24585,24591,24596,24601,24605,24609,24612,24615,24618,24620,24623,24624,24626,24628,24629,24630,24631,24632,24632,24633,24634,24634,24635,24635,24635,24635,24636,24636,24636,24636,24636,24636,24636,24636,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637,24637
32,"Virginia",663538,664419,665277,666112,666923,667712,668479,669224,669948,670652,671336,672001,672647,673273,673876,674457,675017,675558,676078,676580,677062,677525,677970,678398,678807,679199,679575,679933,680276,680602,680913,681210,681491,681759,682014,682255,682484,682700,682905,683098,683281,683453,683615,683768,683911,684046,684172,684290,684401,684504,684601,684691,684775,684854,684926,684994,685057,685115,685168,685218,685264,685306,685345,685381,685414,685444,685472,685498,685521,685542,685561,685579,685595,685610,685623,685635,685646,685655,685664,685672,685679,685686,685692,685697,685701,685705,685709,685712,685715,685718,685720,685722,685724,685726,685727,685728,685729,685730,685731,685732,685733,685733,685734,685734,685734,685735,685735,685735,685735,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736,685736
33,"Connecticut",341571,342078,342567,343040,343494,343935,344369,344787,345193,345586,345965,346334,346684,347009,347325,347628,347920,348201,348471,348732,348982,349221,349449,349667,349874,350070,350257,350434,350604,350766,350920,351067,351206,351339,351464,351582,351693,351799,351898,351992,352081,352164,352243,352317,352387,352453,352514,352571,352625,352675,352722,352766,352807,352846,352881,352914,352945,352974,353000,353025,353048,353069,353088,353106,353123,353138,353152,353165,353176,353187,353197,353206,353215,353222,353229,353235,353241,353246,353251,353255,353259,353262,353266,353268,353271,353273,353275,353277,353279,353280,353281,353283,353284,353285,353285,353286,353287,353287,353288,353288,353289,353289,353289,353289,353290,353290,353290,353290,353290,353290,353290,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291,353291
34,"Iowa",366570,366930,367285,367635,367980,368320,368655,368986,369312,369633,369951,370265,370575,370880,371178,371470,371755,372035,372308,372576,372838,373093,373343,373586,373823,374054,374279,374497,374709,374914,375113,375306,375492,375672,375847,376015,376177,376333,376483,376628,376767,376900,377028,377150,377267,377379,377486,377588,377686,377779,377867,377951,378031,378106,378178,378246,378310,378371,378428,378482,378533,378581,378626,378668,378708,378745,378780,378812,378843,378871,378897,378922,378945,378966,378985,379004,379020,379036,379050,379064,379076,379087,379097,379107,379115,379123,379130,379137,379143,379148,379153,379158,379162,379166,379169,379172,379175,379177,379179,379181,379183,379185,379186,379187,379188,379189,379190,379191,379192,379192,379193,379193,379194,379194,379194,379195,379195,379195,379195,379195,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196,379196
35,"Louisiana",460803,461289,461773,462255,462733,463210,463689,464174,464658,465143,465630,466120,466609,467090,467568,468044,468516,468986,469454,469921,470385,470847,471306,471760,472211,472656,473097,473531,473961,474386,474806,475220,475629,476033,476430,476821,477206,477583,477954,478318,478675,479025,479368,479704,480032,480354,480667,480974,481273,481564,481847,482123,482392,482653,482906,483152,483390,483621,483845,484061,484271,484473,484668,484856,485037,485211,485379,485540,485695,485844,485987,486123,486254,486379,486498,486612,486721,486825,486923,487017,487106,487191,487271,487347,487420,487488,487552,487613,487670,487724,487775,487823,487868,487910,487950,487987,488022,488054,488084,488112,488139,488163,488186,488207,488226,488244,488261,488277,488291,488304,488316,488327,488337,488347,488355,488363,488370,488377,488383,488388,488393,488398,488402,488405,488409,488412,488414,488417,488419,488421,488423,488424,488426,488427,488428,488429,488430,488431,488431,488432,488432,488433,488433,488434,488434,488434,488434,488435,488435,488435,488435,488435,488435,488435,488435,488435,488435,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436,488436
36,"Ohio",1078734,1080114,1081475,1082829,1084168,1085492,1086792,1088065,1089309,1090527,1091719,1092882,1094016,1095117,1096187,1097223,1098227,1099197,1100133,1101035,1101903,1102736,1103535,1104300,1105030,1105728,1106392,1107024,1107623,1108192,1108730,1109238,1109718,1110169,1110593,1110991,1111364,1111713,1112038,1112341,1112624,1112886,1113128,1113353,1113561,1113752,1113928,1114090,1114238,1114374,1114498,1114612,1114715,1114808,1114893,1114970,1115039,1115102,1115158,1115209,1115254,1115294,1115331,1115363,1115391,1115417,1115439,1115459,1115477,1115492,1115506,1115518,1115528,1115537,1115545,1115552,1115558,1115563,1115567,1115571,1115574,1115577,1115580,1115582,1115583,1115585,1115586,1115587,1115588,1115589,1115589,1115590,1115590,1115591,1115591,1115591,1115591,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592,1115592
37,"Michigan",951899,955255,958490,961605,964612,967514,970281,972931,975467,977898,980227,982457,984591,986618,988548,990382,992126,993781,995352,996840,998247,999577,1000834,1002019,1003137,1004189,1005178,1006107,1006979,1007797,1008562,1009278,1009947,1010571,1011153,1011695,1012199,1012668,1013103,1013506,1013879,1014225,1014544,1014838,1015110,1015360,1015590,1015802,1015995,1016173,1016336,1016485,1016621,1016745,1016858,1016960,1017054,1017139,1017216,1017285,1017348,1017405,1017456,1017503,1017544,1017582,1017615,1017645,1017672,1017696,1017718,1017737,1017754,1017769,1017782,1017794,1017805,1017814,1017822,1017830,1017836,1017842,1017847,1017851,1017855,1017858,1017861,1017863,1017866,1017868,1017869,1017871,1017872,1017873,1017874,1017875,1017875,1017876,1017876,1017877,1017877,1017878,1017878,1017878,1017878,1017878,1017878,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879,1017879
38,"South Dakota",123073,123175,123276,123374,123472,123569,123664,123756,123847,123935,124020,124104,124185,124264,124341,124414,124486,124555,124621,124685,124746,124804,124860,124914,124965,125013,125059,125103,125145,125184,125221,125256,125289,125320,125349,125376,125401,125425,125447,125467,125486,125504,125520,125535,125549,125561,125573,125584,125594,125603,125611,125618,125625,125631,125636,125641,125646,125650,125653,125657,125659,125662,125664,125666,125668,125670,125671,125672,125673,125674,125675,125676,125677,125677,125678,125678,125678,125679,125679,125679,125679,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680,125680
39,"Arkansas",336760,336978,337200,337425,337654,337887,338124,338361,338600,338840,339082,339326,339570,339814,340057,340301,340543,340785,341025,341263,341500,341733,341964,342191,342416,342636,342853,343065,343273,343476,343674,343867,344054,344237,344413,344584,344750,344909,345063,345211,345353,345489,345619,345743,345861,345974,346082,346183,346280,346371,346457,346538,346614,346685,346752,346815,346874,346928,346979,347026,347070,347111,347148,347182,347214,347243,347270,347294,347316,347337,347355,347372,347387,347401,347413,347424,347434,347443,347452,347459,347465,347471,347476,347480,347484,347488,347491,347493,347496,347498,347500,347501,347503,347504,347505,347506,347506,347507,347508,347508,347508,347509,347509,347509,347509,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510,347510
40,"Delaware",105401,105607,105807,106000,106187,106368,106543,106713,106876,107034,107186,107333,107474,107611,107742,107867,107987,108102,108212,108317,108417,108513,108604,108692,108774,108853,108928,108999,109066,109130,109190,109247,109301,109352,109400,109445,109487,109527,109564,109599,109631,109662,109690,109717,109742,109765,109787,109806,109825,109842,109858,109873,109886,109899,109910,109921,109931,109940,109948,109955,109962,109969,109974,109980,109984,109989,109993,109996,109999,110002,110005,110007,110009,110011,110013,110015,110016,110017,110018,110019,110020,110021,110022,110022,110023,110023,110024,110024,110024,110025,110025,110025,110025,110025,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110026,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027,110027
41,"Mississippi",312712,312909,313101,313290,313474,313660,313850,314034,314215,314394,314572,314747,314919,315083,315246,315407,315566,315722,315876,316028,316177,316323,316466,316605,316741,316874,317004,317131,317255,317377,317496,317612,317726,317836,317943,318047,318148,318246,318342,318434,318524,318611,318696,318778,318857,318934,319008,319080,319149,319215,319279,319341,319400,319458,319513,319566,319616,319665,319712,319757,319799,319840,319879,319917,319953,319987,320019,320050,320080,320108,320134,320159,320183,320206,320228,320248,320267,320286,320303,320319,320334,320349,320362,320375,320387,320398,320409,320419,320428,320436,320445,320452,320459,320466,320472,320477,320483,320488,320492,320496,320500,320504,320507,320510,320513,320516,320518,320520,320522,320524,320526,320527,320529,320530,320531,320532,320533,320534,320535,320535,320536,320537,320537,320538,320538,320538,320539,320539,320539,320540,320540,320540,320540,320540,320540,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541,320541
42,"New Mexico",198781,199009,199237,199466,199695,199928,200167,200406,200646,200887,201128,201370,201611,201846,202084,202323,202562,202801,203041,203281,203520,203758,203993,204227,204459,204689,204918,205144,205370,205593,205815,206034,206251,206465,206676,206883,207087,207288,207486,207681,207873,208061,208246,208427,208604,208778,208947,209112,209274,209431,209584,209734,209879,210020,210158,210291,210420,210545,210665,210782,210895,211003,211108,211209,211306,211400,211489,211575,211657,211736,211811,211883,211952,212017,212079,212138,212195,212248,212298,212346,212391,212434,212474,212512,212548,212581,212613,212642,212669,212695,212719,212742,212763,212782,212800,212817,212832,212846,212859,212871,212883,212893,212902,212911,212919,212926,212932,212938,212943,212948,212953,212957,212960,212963,212966,212969,212971,212973,212975,212976,212978,212979,212980,212981,212982,212983,212983,212984,212984,212985,212985,212985,212986,212986,212986,212986,212986,212986,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987,212987
43,"North Dakota",108081,108215,108348,108480,108610,108739,108867,108994,109121,109248,109374,109501,109626,109750,109871,109991,110109,110225,110340,110455,110568,110679,110790,110898,111005,111111,111214,111315,111414,111511,111607,111701,111793,111883,111971,112058,112142,112224,112305,112383,112459,112533,112605,112676,112744,112810,112875,112937,112998,113056,113113,113168,113221,113272,113321,113369,113414,113458,113501,113541,113580,113618,113654,113688,113721,113752,113782,113811,113838,113864,113889,113913,113935,113956,113976,113996,114014,114031,114047,114062,114076,114090,114103,114114,114126,114136,114146,114155,114164,114172,114179,114186,114193,114199,114205,114210,114215,114219,114223,114227,114231,114234,114237,114240,114242,114244,114246,114248,114250,114252,114253,114254,114256,114257,114258,114259,114259,114260,114261,114261,114262,114262,114263,114263,114263,114264,114264,114264,114264,114264,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114265,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266,114266
44,"Wyoming",58438,58509,58581,58652,58723,58795,58868,58941,59015,59089,59164,59241,59317,59393,59469,59545,59621,59697,59773,59850,59927,60003,60080,60157,60233,60309,60385,60460,60535,60609,60683,60757,60830,60903,60975,61047,61117,61187,61257,61325,61392,61459,61525,61590,61654,61717,61779,61840,61899,61958,62016,62072,62127,62182,62235,62286,62337,62386,62435,62482,62527,62572,62615,62657,62698,62738,62776,62814,62850,62885,62918,62951,62982,63013,63042,63070,63097,63123,63148,63172,63194,63216,63237,63257,63276,63295,63312,63329,63344,63359,63374,63387,63400,63412,63424,63434,63445,63454,63463,63472,63480,63487,63495,63501,63507,63513,63519,63524,63528,63533,63537,63541,63544,63547,63550,63553,63556,63558,63560,63562,63564,63566,63567,63569,63570,63571,63572,63573,63574,63575,63575,63576,63577,63577,63578,63578,63578,63579,63579,63579,63579,63580,63580,63580,63580,63580,63580,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581,63581
45,"Alaska",68666,68797,68925,69051,69174,69294,69412,69526,69639,69749,69857,69963,70066,70165,70262,70356,70448,70537,70623,70707,70788,70867,70943,71017,71088,71157,71223,71287,71349,71408,71465,71519,71572,71622,71671,71717,71761,71803,71844,71882,71919,71954,71987,72019,72049,72078,72105,72131,72155,72178,72200,72220,72240,72258,72275,72291,72306,72320,72334,72346,72358,72369,72379,72389,72397,72406,72413,72421,72427,72433,72439,72444,72449,72454,72458,72461,72465,72468,72471,72474,72476,72478,72481,72482,72484,72486,72487,72488,72490,72491,72492,72492,72493,72494,72495,72495,72496,72496,72496,72497,72497,72497,72498,72498,72498,72498,72498,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499,72499
46,"Maine",62858,63152,63442,63728,64009,64287,64560,64825,65083,65334,65579,65817,66048,66272,66487,66695,66895,67088,67273,67449,67618,67780,67933,68079,68218,68349,68473,68590,68700,68804,68901,68992,69077,69156,69230,69299,69362,69421,69475,69525,69571,69614,69652,69688,69720,69749,69776,69800,69822,69841,69859,69875,69889,69902,69913,69923,69932,69940,69947,69953,69959,69964,69968,69971,69974,69977,69980,69982,69983,69985,69986,69987,69988,69989,69990,69990,69991,69991,69992,69992,69992,69992,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993,69993
