id,Country,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03
10,"Florida",2162067,2168503,2174964,2181464,2187950,2194405,2200819,2207205,2213573,2219899,2226173,2232382,2238520,2244580,2250559,2256449,2262241,2267929,2273506,2278966,2284305,2289518,2294600,2299548,2304356,2309023,2313545,2317921,2322149,2326228,2330157,2333935,2337563,2341041,2344371,2347554,2350591,2353485,2356238,2358853,2361333,2363681,2365900,2367995,2369969,2371826,2373570,2375206,2376737,2378168,2379503,2380747,2381904,2382979,2383974,2384896,2385747,2386532,2387255,2387919,2388529,2389087,2389598,2390064,2390488,2390874,2391225,2391542,2391829,2392089,2392323,2392533,2392722,2392891,2393043,2393178,2393299,2393406,2393501,2393585,2393660,2393726,2393784,2393835,2393880,2393919,2393953,2393983,2394009,2394031,2394051,2394068,2394082,2394095,2394106,2394115,2394123,2394130,2394135,2394140,2394144,2394148,2394151,2394153,2394155,2394157,2394159,2394160,2394161,2394162,2394162,2394163,2394163,2394164,2394164,2394164,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394165,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166,2394166
11,"New York",1993271,1999615,2005859,2012017,2018076,2024026,2029862,2035591,2041221,2046745,2052162,2057468,2062655,2067718,2072659,2077486,2082192,2086778,2091243,2095586,2099807,2103906,2107885,2111742,2115478,2119094,2122591,2125968,2129229,2132373,2135403,2138320,2141125,2143821,2146409,2148891,2151269,2153546,2155724,2157805,2159791,2161686,2163490,2165208,2166842,2168394,2169867,2171263,2172586,2173837,2175020,2176137,2177190,2178183,2179118,2179997,2180823,2181597,2182324,2183004,2183640,2184235,2184790,2185308,2185790,2186238,2186655,2187042,2187400,2187733,2188040,2188324,2188587,2188828,2189051,2189256,2189444,2189617,2189775,2189920,2190053,2190174,2190284,2190385,2190476,2190559,2190635,2190703,2190765,2190821,2190872,2190917,2190958,2190995,2191028,2191058,2191085,2191109,2191130,2191149,2191166,2191181,2191194,2191206,2191216,2191226,2191234,2191241,2191247,2191253,2191258,2191262,2191266,2191269,2191272,2191275,2191277,2191279,2191280,2191282,2191283,2191284,2191285,2191286,2191286,2191287,2191287,2191288,2191288,2191288,2191289,2191289,2191289,2191289,2191289,2191289,2191289,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290,2191290
12,"Rhode Island",144149,144389,144617,144831,145033,145222,145400,145567,145727,145878,146019,146151,146275,146391,146500,146602,146697,146785,146867,146944,147015,147081,147142,147198,147250,147298,147342,147383,147420,147454,147485,147514,147540,147564,147586,147605,147623,147640,147654,147668,147680,147690,147700,147709,147717,147724,147730,147735,147740,147745,147749,147752,147755,147758,147760,147763,147764,147766,147768,147769,147770,147771,147772,147772,147773,147774,147774,147774,147775,147775,147775,147776,147776,147776,147776,147776,147776,147776,147776,147776,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777,147777
13,"Georgia",1083300,1084846,1086408,1087992,1089582,1091176,1092777,1094384,1095998,1097614,1099231,1100845,1102456,1104062,1105661,1107252,1108831,1110398,1111950,1113486,1115003,1116501,1117977,1119430,1120858,1122259,1123633,1124978,1126293,1127576,1128828,1130045,1131229,1132379,1133493,1134571,1135613,1136618,1137587,1138520,1139416,1140275,1141098,1141886,1142638,1143355,1144038,1144687,1145303,1145886,1146439,1146961,1147453,1147917,1148352,1148762,1149145,1149504,1149839,1150152,1150443,1150713,1150964,1151197,1151412,1151611,1151794,1151963,1152117,1152259,1152389,1152508,1152616,1152715,1152805,1152886,1152960,1153026,1153087,1153141,1153189,1153233,1153272,1153307,1153338,1153366,1153391,1153413,1153432,1153449,1153465,1153478,1153490,1153500,1153509,1153517,1153524,1153529,1153535,1153539,1153543,1153546,1153549,1153552,1153554,1153555,1153557,1153558,1153559,1153560,1153561,1153562,1153562,1153563,1153563,1153564,1153564,1153564,1153564,1153564,1153564,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565,1153565
14,"New Hampshire",91279,91699,92118,92536,92952,93365,93776,94183,94588,94989,95388,95782,96171,96556,96935,97310,97680,98044,98402,98754,99100,99440,99773,100099,100419,100731,101036,101334,101624,101907,102183,102450,102711,102963,103207,103444,103673,103895,104109,104315,104514,104705,104889,105065,105235,105397,105553,105702,105844,105979,106108,106231,106349,106460,106565,106665,106760,106850,106934,107014,107090,107160,107227,107290,107349,107404,107455,107503,107548,107590,107629,107666,107699,107731,107760,107786,107811,107834,107855,107875,107893,107909,107924,107938,107951,107962,107973,107982,107991,107999,108006,108012,108018,108024,108028,108033,108037,108040,108043,108046,108048,108051,108053,108054,108056,108057,108058,108060,108060,108061,108062,108063,108063,108064,108064,108065,108065,108065,108065,108066,108066,108066,108066,108066,108066,108066,108066,108066,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067,108067
15,"North Carolina",943693,945532,947349,949124,950897,952653,954387,956097,957791,959459,961102,962720,964312,965875,967410,968915,970388,971830,973239,974614,975955,977261,978532,979766,980963,982123,983247,984332,985380,986391,987364,988299,989197,990058,990883,991672,992425,993143,993826,994476,995093,995678,996232,996755,997249,997714,998151,998563,998948,999309,999647,999962,1000256,1000529,1000783,1001018,1001236,1001438,1001624,1001795,1001953,1002097,1002230,1002351,1002462,1002563,1002655,1002739,1002815,1002883,1002946,1003002,1003052,1003097,1003138,1003174,1003207,1003236,1003262,1003285,1003305,1003323,1003339,1003353,1003365,1003376,1003386,1003394,1003401,1003408,1003413,1003418,1003422,1003426,1003429,1003431,1003434,1003436,1003437,1003439,1003440,1003441,1003442,1003442,1003443,1003444,1003444,1003444,1003445,1003445,1003445,1003445,1003445,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446,1003446
16,"New Jersey",975704,979313,982880,986410,989915,993396,996852,1000288,1003700,1007085,1010443,1013759,1017031,1020259,1023447,1026596,1029710,1032787,1035829,1038833,1041799,1044721,1047601,1050433,1053219,1055957,1058647,1061288,1063883,1066430,1068930,1071380,1073781,1076130,1078428,1080673,1082866,1085005,1087093,1089127,1091109,1093039,1094917,1096742,1098516,1100237,1101906,1103524,1105091,1106607,1108072,1109489,1110857,1112176,1113448,1114674,1115854,1116988,1118078,1119125,1120129,1121092,1122014,1122896,1123740,1124546,1125316,1126050,1126750,1127416,1128050,1128652,1129224,1129767,1130281,1130769,1131230,1131666,1132078,1132466,1132833,1133178,1133502,1133807,1134094,1134363,1134615,1134851,1135072,1135278,1135471,1135651,1135818,1135974,1136119,1136253,1136378,1136494,1136601,1136699,1136791,1136875,1136953,1137024,1137090,1137150,1137206,1137256,1137303,1137345,1137384,1137419,1137451,1137480,1137506,1137530,1137552,1137572,1137589,1137605,1137620,1137633,1137644,1137655,1137664,1137672,1137680,1137686,1137692,1137697,1137702,1137706,1137710,1137713,1137716,1137718,1137720,1137722,1137724,1137725,1137726,1137727,1137728,1137729,1137730,1137730,1137731,1137731,1137732,1137732,1137732,1137733,1137733,1137733,1137733,1137733,1137733,1137733,1137733,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734,1137734
17,"Colorado",489028,490704,492386,494073,495753,497422,499080,500729,502372,504002,505617,507213,508788,510343,511874,513382,514862,516314,517737,519128,520487,521812,523103,524358,525576,526758,527901,529007,530074,531102,532091,533042,533954,534827,535662,536459,537220,537943,538631,539283,539901,540486,541038,541558,542048,542508,542940,543345,543723,544076,544405,544712,544996,545260,545505,545730,545939,546131,546307,546469,546618,546753,546877,546990,547093,547187,547271,547348,547417,547480,547536,547586,547631,547672,547708,547740,547769,547794,547817,547837,547855,547870,547884,547896,547906,547915,547923,547930,547937,547942,547946,547950,547954,547956,547959,547961,547963,547964,547966,547967,547968,547969,547969,547970,547970,547971,547971,547971,547971,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972,547972
18,"Maryland",434859,436288,437721,439158,440597,442038,443478,444918,446358,447795,449233,450666,452092,453509,454918,456319,457710,459091,460460,461816,463159,464487,465800,467096,468375,469635,470876,472097,473298,474477,475635,476770,477882,478971,480036,481076,482091,483082,484047,484987,485901,486789,487651,488487,489298,490083,490842,491575,492284,492967,493625,494259,494869,495454,496017,496556,497073,497568,498041,498493,498924,499336,499728,500101,500455,500792,501111,501414,501701,501972,502228,502470,502698,502913,503115,503305,503484,503651,503808,503955,504092,504221,504340,504452,504556,504652,504742,504825,504902,504973,505039,505100,505156,505208,505256,505299,505339,505376,505410,505441,505469,505495,505518,505539,505559,505576,505592,505606,505619,505631,505642,505651,505660,505667,505674,505680,505686,505691,505695,505699,505702,505705,505708,505711,505713,505714,505716,505718,505719,505720,505721,505722,505722,505723,505724,505724,505724,505725,505725,505725,505726,505726,505726,505726,505726,505726,505726,505726,505726,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727,505727
19,"Nevada",310235,310661,311092,311528,311966,312406,312844,313281,313720,314158,314596,315031,315464,315893,316319,316741,317159,317571,317978,318379,318774,319161,319541,319913,320278,320633,320980,321318,321646,321965,322275,322574,322863,323143,323412,323671,323920,324159,324387,324606,324815,325014,325203,325383,325554,325716,325869,326014,326150,326278,326399,326512,326618,326717,326810,326896,326976,327050,327119,327183,327242,327297,327347,327393,327436,327474,327510,327542,327572,327599,327623,327645,327665,327683,327699,327714,327727,327739,327749,327759,327767,327774,327781,327787,327792,327797,327801,327804,327807,327810,327812,327814,327816,327818,327819,327820,327821,327822,327823,327823,327824,327824,327825,327825,327825,327826,327826,327826,327826,327826,327826,327826,327826,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827,327827
20,"Tennessee",830484,831544,832581,833581,834560,835516,836448,837360,838249,839112,839948,840759,841545,842306,843041,843751,844435,845093,845725,846333,846915,847473,848007,848516,849002,849465,849905,850324,850720,851096,851452,851788,852105,852404,852685,852949,853197,853429,853646,853849,854038,854214,854378,854531,854672,854803,854924,855035,855138,855233,855320,855400,855473,855540,855601,855657,855708,855754,855796,855834,855869,855900,855928,855953,855976,855996,856014,856030,856045,856058,856070,856080,856089,856097,856104,856110,856116,856121,856125,856129,856132,856135,856137,856140,856142,856143,856145,856146,856147,856148,856148,856149,856150,856150,856151,856151,856151,856151,856152,856152,856152,856152,856152,856152,856152,856152,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153,856153
21,"Hawaii",32647,32748,32848,32947,33045,33142,33238,33332,33426,33519,33612,33703,33793,33881,33968,34054,34139,34222,34304,34384,34463,34540,34616,34691,34764,34835,34905,34973,35039,35104,35168,35229,35289,35348,35405,35460,35513,35565,35616,35664,35711,35757,35801,35844,35884,35924,35962,35998,36034,36067,36100,36131,36160,36189,36216,36242,36266,36290,36312,36334,36354,36373,36392,36409,36425,36441,36456,36469,36482,36495,36506,36517,36528,36537,36546,36555,36563,36570,36577,36583,36589,36595,36600,36605,36609,36613,36617,36621,36624,36627,36630,36632,36635,36637,36639,36641,36642,36644,36645,36647,36648,36649,36650,36651,36651,36652,36653,36653,36654,36654,36655,36655,36655,36656,36656,36656,36656,36657,36657,36657,36657,36657,36657,36657,36657,36657,36657,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658,36658
22,"Indiana",707111,708359,709620,710896,712182,713472,714765,716065,717373,718686,720002,721319,722635,723949,725262,726571,727875,729172,730461,731739,733007,734262,735504,736729,737939,739130,740302,741453,742583,743691,744774,745833,746866,747873,748853,749806,750730,751625,752491,753328,754136,754913,755661,756380,757069,757728,758359,758961,759534,760080,760599,761091,761556,761997,762413,762805,763174,763520,763845,764149,764434,764699,764947,765177,765391,765589,765772,765941,766097,766241,766373,766495,766606,766707,766800,766884,766961,767030,767093,767150,767202,767248,767290,767327,767361,767390,767417,767441,767462,767481,767497,767512,767525,767536,767546,767555,767563,767569,767575,767580,767585,767588,767592,767594,767597,767599,767601,767602,767604,767605,767606,767606,767607,767608,767608,767608,767609,767609,767609,767609,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610,767610
23,"Kentucky",437037,437649,438260,438875,439497,440125,440758,441397,442039,442685,443330,443971,444607,445242,445877,446514,447153,447793,448434,449074,449713,450350,450982,451611,452236,452857,453474,454088,454699,455306,455909,456507,457100,457686,458265,458838,459404,459962,460514,461058,461595,462124,462645,463158,463662,464158,464644,465120,465588,466045,466494,466933,467362,467781,468191,468590,468980,469359,469728,470087,470436,470775,471104,471423,471732,472032,472321,472601,472872,473133,473384,473627,473860,474085,474301,474508,474707,474898,475081,475256,475423,475582,475735,475880,476019,476151,476276,476396,476509,476616,476718,476814,476905,476991,477072,477149,477221,477289,477352,477412,477468,477521,477570,477616,477659,477699,477737,477771,477804,477834,477862,477888,477911,477934,477954,477973,477990,478006,478021,478034,478046,478057,478068,478077,478086,478093,478100,478107,478113,478118,478123,478127,478131,478134,478137,478140,478142,478145,478147,478148,478150,478151,478152,478154,478154,478155,478156,478157,478157,478158,478158,478158,478159,478159,478159,478160,478160,478160,478160,478160,478160,478160,478160,478160,478160,478160,478160,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161,478161
24,"Minnesota",554536,556726,558930,561123,563299,565464,567614,569754,571889,574005,576097,578163,580204,582215,584196,586144,588056,589929,591762,593554,595302,597005,598662,600271,601832,603343,604805,606215,607575,608883,610140,611346,612502,613607,614662,615667,616625,617534,618397,619215,619988,620718,621406,622054,622662,623233,623768,624268,624734,625169,625574,625949,626297,626620,626918,627193,627446,627678,627892,628087,628266,628429,628578,628713,628836,628947,629048,629139,629221,629295,629361,629421,629474,629521,629563,629601,629634,629664,629690,629713,629733,629751,629767,629781,629793,629803,629812,629820,629827,629833,629838,629842,629846,629849,629852,629854,629856,629858,629860,629861,629862,629863,629863,629864,629865,629865,629865,629866,629866,629866,629866,629866,629866,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867,629867
25,"Oklahoma",444863,445130,445391,445642,445890,446129,446359,446584,446802,447014,447219,447416,447607,447791,447967,448137,448301,448457,448607,448750,448887,449018,449142,449261,449373,449480,449581,449676,449767,449852,449932,450008,450079,450145,450207,450266,450320,450371,450418,450462,450503,450540,450575,450607,450637,450665,450690,450713,450734,450754,450771,450788,450802,450816,450828,450839,450849,450858,450866,450873,450880,450886,450891,450896,450900,450903,450907,450910,450912,450915,450917,450918,450920,450921,450923,450924,450925,450925,450926,450927,450927,450928,450928,450928,450929,450929,450929,450929,450929,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930,450930
26,"Pennsylvania",1105061,1109918,1114797,1119685,1124572,1129450,1134321,1139173,1144012,1148823,1153603,1158342,1163038,1167682,1172272,1176799,1181260,1185648,1189958,1194186,1198327,1202376,1206330,1210185,1213937,1217585,1221125,1224554,1227872,1231077,1234167,1237142,1240003,1242747,1245377,1247893,1250295,1252586,1254767,1256839,1258805,1260667,1262428,1264090,1265657,1267131,1268515,1269813,1271029,1272164,1273223,1274210,1275127,1275978,1276767,1277496,1278169,1278789,1279360,1279884,1280364,1280803,1281205,1281570,1281903,1282206,1282480,1282727,1282951,1283153,1283335,1283498,1283644,1283775,1283891,1283995,1284088,1284170,1284242,1284307,1284363,1284413,1284457,1284495,1284529,1284558,1284584,1284606,1284625,1284642,1284656,1284668,1284679,1284688,1284696,1284702,1284708,1284713,1284717,1284720,1284723,1284726,1284728,1284729,1284731,1284732,1284733,1284734,1284735,1284735,1284736,1284736,1284736,1284737,1284737,1284737,1284737,1284737,1284737,1284737,1284737,1284737,1284737,1284737,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738,1284738
27,"South Carolina",568258,569189,570107,571011,571902,572780,573644,574492,575325,576141,576941,577724,578490,579238,579968,580680,581373,582048,582704,583341,583959,584557,585137,585697,586238,586761,587264,587749,588215,588663,589092,589504,589898,590276,590636,590980,591307,591620,591916,592198,592466,592719,592959,593186,593400,593602,593792,593972,594140,594298,594446,594585,594715,594836,594950,595055,595153,595244,595329,595408,595481,595548,595610,595668,595720,595769,595814,595855,595892,595927,595958,595987,596013,596037,596059,596079,596096,596113,596127,596141,596152,596163,596173,596181,596189,596196,596202,596208,596213,596217,596221,596225,596228,596231,596233,596235,596237,596239,596240,596241,596242,596243,596244,596245,596246,596246,596247,596247,596248,596248,596248,596248,596249,596249,596249,596249,596249,596249,596249,596249,596249,596249,596249,596249,596249,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250,596250
