id,Country,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02
25,Cape Verde,30359,30469,30572,30672,30765,30854,30939,31019,31094,31166,31232,31296,31355,31411,31464,31514,31561,31604,31646,31684,31721,31755,31787,31817,31845,31871,31896,31919,31941,31961,31980,31996,32013,32028,32042,32054,32066,32078,32088,32097,32106,32114,32121,32128,32134,32140,32144,32149,32153,32157,32160,32164,32166,32168,32171,32172,32175,32176,32176,32178,32178,32178,32179,32179,32180,32180,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32182,32182,32183
26,Cambodia,29404,29885,30378,30880,31390,31911,32441,32983,33536,34100,34676,35262,35861,36471,37093,37727,38374,39032,39701,40384,41078,41784,42502,43233,43973,44724,45488,46263,47047,47843,48647,49464,50287,51118,51957,52803,53656,54515,55380,56251,57127,58009,58894,59783,60675,61571,62469,63368,64269,65172,66073,66976,67879,68778,69678,70576,71470,72361,73250,74134,75013,75888,76757,77620,78478,79327,80170,81006,81834,82654,83465,84267,85059,85841,86614,87376,88128,88869,89598,90315,91021,91713,92392,93060,93714,94356,94985,95600,96203,96792,97367,97928,98474,99005,99523,100026
27,Cameroon,78929,78929,78929,78929,78929,78929,78929,78929,78929,78930,78942,78961,78996,79039,79090,79152,79228,79322,79451,79619,79829,80087,80399,80769,81204,81712,82298,82970,83740,84614,85602,86714,87960,89355,90907,92632,94543,96658,98996,101575,104417,107545,110987,114766,118913,123456,128428,133867,139808,146293,153365,161072,169464,178597,188527,199319,211034,223747,237531,252468,268640,286139,305060,325501,347570,371376,397034,424665,454394,486352,520667,557481,596931,639157,684303,732509,783914,838656,896862,958660,1024161,1093470,1166673,1243845,1325036,1410280,1499580,1592915,1690235,1791459,1896469,2005121,2117225,2232563,2350880,2471885
28,Canada,1386358,1388635,1390746,1392712,1394557,1396294,1397925,1399463,1400936,1402309,1403586,1404760,1405845,1406846,1407768,1408605,1409382,1410100,1410762,1411372,1411933,1412447,1412915,1413340,1413727,1414076,1414391,1414677,1414933,1415166,1415375,1415565,1415734,1415885,1416021,1416141,1416247,1416343,1416426,1416500,1416565,1416623,1416672,1416716,1416754,1416788,1416817,1416842,1416863,1416882,1416898,1416911,1416923,1416933,1416940,1416948,1416953,1416958,1416962,1416965,1416968,1416970,1416971,1416974,1416974,1416974,1416974,1416974,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975,1416975
29,Central African Republic,7091,7095,7098,7100,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103,7103
30,Chad,4929,4929,4930,4931,4931,4931,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4933,4933,4933,4933,4933,4933,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935,4935
31,Chile,1377507,1383030,1388549,1394054,1399496,1404847,1410130,1415323,1420436,1425458,1430326,1435014,1439506,1443817,1447943,1451901,1455709,1459367,1462873,1466223,1469343,1472269,1474901,1477235,1479276,1481029,1482497,1483686,1484604,1485261,1485662,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815,1485815
32,China,102987,102991,102994,102998,103002,103005,103007,103011,103014,103017,103021,103023,103026,103029,103032,103035,103038,103040,103043,103046,103048,103051,103053,103056,103058,103060,103063,103064,103067,103069,103070,103073,103075,103076,103079,103081,103082,103083,103085,103086,103087,103088,103088,103090,103090,103091,103091,103092,103092,103092,103093,103093,103094,103094,103095,103095,103095,103095,103095,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096,103096
33,Colombia,3383279,3402962,3422959,3443292,3463943,3484921,3506204,3527733,3549500,3571511,3593756,3616222,3638905,3661791,3684866,3708124,3731550,3755111,3778768,3802503,3826299,3850195,3874184,3898250,3922316,3946365,3970385,3994365,4018292,4042144,4065908,4089563,4113092,4136478,4159706,4182757,4205616,4228265,4250689,4272872,4294800,4316458,4337833,4358909,4379675,4400117,4420227,4439990,4459396,4478437,4497103,4515416,4533443,4551175,4568540,4585501,4602052,4618190,4633908,4649150,4663867,4678061,4691732,4704883,4717515,4729635,4741242,4752341,4762941,4773043,4782758,4791993,4800736,4809005,4816808,4824234,4831325,4838091,4844534,4850664,4856529,4862227,4867758,4873127,4878336,4883387,4888282,4893027,4897623,4902073,4906381,4910547,4914577,4918473,4922239,4925877
34,Congo,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659
35,Democratic Republic of the Congo,31557,31591,31627,31663,31701,31738,31779,31819,31861,31905,31949,31993,32039,32086,32133,32183,32234,32288,32342,32398,32456,32515,32577,32640,32704,32771,32840,32911,32984,33059,33137,33217,33300,33384,33472,33562,33654,33750,33850,33952,34056,34164,34275,34391,34508,34630,34756,34884,35017,35154,35295,35440,35589,35742,35900,36062,36229,36401,36578,36759,36947,37138,37336,37538,37746,37961,38181,38408,38639,38878,39124,39376,39634,39900,40173,40453,40741,41036,41341,41651,41970,42300,42636,42982,43336,43700,44075,44457,44851,45254,45668,46092,46526,46970,47424,47889
36,Costa Rica,314102,315084,315956,316756,317482,318132,318709,319218,319652,320038,320350,320589,320762,320874,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928,320928
37,Cote d'Ivoire,47233,47240,47246,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248,47248
38,Croatia,356141,356363,356563,356743,356909,357059,357198,357324,357439,357545,357640,357725,357800,357867,357929,357982,358031,358074,358112,358147,358177,358203,358227,358247,358267,358285,358301,358315,358328,358340,358351,358363,358371,358380,358388,358397,358403,358409,358416,358422,358427,358432,358435,358440,358443,358447,358450,358452,358455,358458,358460,358461,358463,358464,358466,358468,358469,358470,358470,358471,358472,358472,358472,358473,358473,358473,358473,358473,358474,358474,358474,358474,358474,358474,358474,358474,358474,358474,358474,358474,358474,358474,358474,358475,358475,358475,358475,358475,358476,358476,358476,358476,358476,358476,358476,358476
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,141166,142266,143351,144421,145472,146503,147513,148502,149468,150409,151325,152217,153082,153921,154735,155520,156278,157008,157711,158386,159032,159652,160243,160806,161342,161852,162335,162791,163222,163626,164007,164362,164696,165006,165293,165560,165806,166031,166238,166425,166597,166751,166888,167011,167118,167213,167295,167364,167422,167470,167508,167538,167558,167570,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576,167576
