id,Country,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08
10,Azerbaijan,230455,230521,230575,230620,230657,230684,230701,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707,230707
11,The Bahamas,8223,8228,8233,8237,8242,8246,8250,8255,8258,8262,8265,8269,8273,8276,8279,8283,8286,8288,8291,8294,8297,8299,8302,8304,8307,8307,8310,8312,8313,8314,8316,8317,8318,8319,8320,8321,8321,8323,8324,8324,8325,8325,8325,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327,8327
12,Bahrain,104239,104691,105157,105634,106127,106635,107159,107699,108256,108832,109426,110039,110674,111327,112001,112696,113413,114152,114912,115694,116499,117325,118175,119048,119946,120866,121811,122781,123776,124797,125845,126919,128020,129149,130306,131490,132702,133943,135213,136513,137843,139200,140589,142007,143456,144934,146443,147983,149552,151153,152785,154447,156140,157863,159617,161402,163216,165060,166935,168839,170772,172734,174725,176743,178788,180862,182962,185088,187238,189414,191614,193837,196084,198352,200641,202950,205278,207625,209990,212370,214767,217177,219601,222037,224485,226942,229408,231883,234364,236850,239340,241831,244324,246815,249306,251794
13,Bangladesh,536107,536406,536679,536926,537150,537346,537517,537665,537791,537896,537981,538048,538101,538139,538165,538179,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181,538181
14,Barbados,1586,1604,1622,1640,1658,1675,1694,1712,1731,1748,1766,1784,1801,1819,1836,1854,1872,1890,1908,1926,1944,1961,1979,1996,2013,2031,2048,2065,2083,2101,2118,2134,2153,2170,2187,2204,2221,2238,2255,2272,2289,2306,2324,2341,2358,2375,2391,2408,2425,2443,2459,2476,2492,2509,2526,2543,2559,2576,2593,2610,2626,2643,2659,2677,2693,2710,2727,2743,2759,2776,2792,2808,2825,2841,2857,2874,2890,2906,2921,2939,2955,2971,2987,3003,3020,3037,3052,3068,3085,3101,3117,3132,3149,3165,3181,3196
15,Belarus,249994,251069,252105,253104,254061,254981,255854,256683,257475,258231,258951,259635,260282,260897,261478,262021,262529,263004,263443,263850,264225,264570,264882,265165,265420,265647,265845,266015,266159,266277,266368,266434,266476,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493,266493
16,Belgium,713271,715328,717431,719553,721689,723831,725969,728099,730240,732382,734536,736710,738908,741139,743397,745657,747930,750206,752487,754772,757064,759369,761690,764029,766385,768758,771147,773547,775952,778367,780786,783216,785654,788106,790571,793051,795545,798050,800566,803092,805626,808169,810718,813276,815847,818429,821021,823624,826239,828862,831496,834137,836786,839443,842108,844784,847466,850159,852862,855574,858293,861019,863756,866498,869247,872004,874770,877542,880321,883108,885903,888705,891513,894329,897150,899978,902810,905651,908497,911347,914206,917070,919938,922813,925693,928577,931468,934362,937260,940161,943065,945971,948882,951793,954707,957624
17,Benin,3893,3913,3936,3963,3990,4022,4055,4090,4129,4172,4216,4265,4318,4375,4437,4503,4575,4653,4735,4824,4920,5021,5130,5248,5371,5505,5649,5801,5963,6136,6322,6520,6732,6956,7196,7452,7724,8014,8322,8652,9003,9376,9773,10196,10646,11124,11633,12174,12751,13364,14015,14708,15444,16228,17060,17945,18886,19886,20949,22078,23278,24553,25908,27347,28876,30499,32225,34057,36002,38068,40263,42591,45065,47691,50479,53436,56576,59907,63443,67195,71174,75395,79871,84619,89653,94991,100647,106644,112999,119732,126865,134418,142414,150879,159838,169316
18,Bhutan,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859,859
19,Bolivia,220426,222478,224538,226590,228627,230642,232630,234610,236592,238572,240551,242535,244518,246497,248465,250416,252353,254276,256187,258092,259990,261885,263776,265662,267542,269414,271275,273124,274962,276789,278607,280419,282223,284022,285815,287601,289378,291147,292906,294656,296395,298126,299849,301565,303280,304990,306696,308398,310093,311781,313463,315137,316806,318470,320130,321786,323438,325088,326735,328377,330013,331646,333273,334897,336516,338133,339747,341359,342968,344574,346178,347780,349378,350973,352566,354155,355741,357322,358898,360471,362038,363601,365160,366714,368264,369811,371352,372890,374424,375955,377481,379007,380533,382058,383585,385112
20,Bosnia and Herzegovina,122461,122697,122936,123180,123429,123685,123946,124207,124475,124748,125026,125310,125598,125892,126190,126493,126803,127116,127437,127760,128091,128426,128767,129114,129466,129824,130187,130556,130929,131310,131697,132089,132486,132891,133300,133717,134138,134567,135000,135441,135888,136340,136799,137264,137736,138214,138698,139188,139686,140189,140700,141216,141740,142269,142806,143349,143900,144455,145018,145588,146164,146748,147338,147935,148538,149148,149766,150390,151021,151659,152304,152955,153613,154278,154950,155629,156314,157006,157706,158412,159124,159845,160571,161304,162043,162791,163543,164304,165070,165842,166621,167408,168202,169002,169810,170623
21,Brazil,9283418,9328735,9373517,9417534,9460785,9503318,9545161,9586335,9627316,9667908,9708219,9748312,9788221,9828074,9867482,9906046,9944054,9981523,10018514,10055093,10091332,10127341,10163138,10198633,10233797,10268567,10302927,10336865,10370365,10403439,10436136,10468472,10500461,10532117,10563441,10594428,10625066,10655340,10685252,10714801,10743995,10772866,10801447,10829765,10857833,10885657,10913229,10940542,10967588,10994362,11020857,11047082,11073047,11098764,11124245,11149498,11174529,11199341,11223929,11248292,11272429,11296337,11320020,11343484,11366735,11389780,11412624,11435274,11457731,11479996,11502067,11523948,11545637,11567137,11588450,11609580,11630532,11651311,11671918,11692358,11712630,11732737,11752680,11772458,11792076,11811533,11830832,11849977,11868972,11887820,11906523,11925086,11943509,11961796,11979948,11997967
22,Brunei,180,180,180,180,181,181,181,181,181,181,182,182,182,182,182,182,183,183,183,183,183,183,183,184,184,184,184,184,184,184,185,185,185,185,185,185,185,186,186,186,186,186,186,186,187,187,187,187,187,187,187,188,188,188,188,188,188,188,188,189,189,189,189,189,189,189,189,190,190,190,190,190,190,190,190,191,191,191,191,191,191,191,191,191,192,192,192,192,192,192,192,192,192,193,193,193
23,Bulgaria,220547,221096,221664,222248,222853,223480,224131,224799,225491,226204,226942,227703,228490,229302,230140,231003,231893,232812,233760,234735,235741,236779,237847,238946,240080,241248,242450,243686,244960,246270,247617,249005,250432,251899,253407,254957,256551,258190,259873,261602,263380,265205,267079,269003,270979,273007,275088,277223,279413,281661,283965,286328,288750,291232,293776,296383,299053,301788,304589,307455,310392,313394,316467,319611,322827,326114,329475,332911,336420,340005,343668,347407,351225,355120,359095,363151,367286,371502,375798,380177,384638,389181,393805,398513,403301,408172,413125,418162,423280,428478,433757,439118,444559,450080,455679,461355
24,Burkina Faso,10904,10974,11039,11100,11157,11213,11266,11318,11368,11414,11458,11500,11539,11577,11612,11647,11679,11708,11738,11764,11788,11812,11833,11852,11871,11888,11903,11918,11931,11942,11952,11961,11967,11974,11979,11982,11986,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987,11987
25,Cape Verde,14152,14220,14287,14356,14423,14492,14560,14627,14694,14761,14828,14895,14962,15028,15093,15159,15225,15290,15355,15420,15484,15548,15614,15677,15741,15804,15868,15931,15993,16057,16118,16181,16242,16304,16365,16426,16487,16548,16608,16668,16727,16788,16847,16906,16964,17022,17080,17138,17196,17253,17310,17367,17424,17480,17535,17592,17647,17702,17757,17810,17865,17920,17974,18027,18080,18131,18184,18236,18289,18340,18391,18442,18493,18543,18594,18644,18694,18742,18791,18839,18888,18936,18984,19032,19080,19126,19173,19219,19265,19311,19356,19402,19446,19490,19532,19577
26,Cambodia,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466
27,Cameroon,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313,30313
28,Canada,791133,793881,796451,798842,801059,803110,804988,806691,808228,809609,810834,811908,812833,813613,814251,814751,815117,815350,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452,815452
29,Central African Republic,4989,4989,4989,4990,4990,4990,4991,4991,4991,4991,4992,4992,4992,4993,4993,4993,4993,4994,4994,4994,4995,4995,4995,4996,4996,4996,4997,4997,4998,4998,4998,4999,4999,4999,5000,5000,5001,5001,5002,5002,5002,5003,5003,5004,5004,5005,5005,5006,5006,5007,5007,5008,5008,5009,5009,5010,5010,5011,5012,5012,5013,5013,5014,5015,5015,5016,5017,5017,5018,5019,5019,5020,5021,5021,5022,5023,5024,5024,5025,5026,5027,5028,5029,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041
30,Chad,3404,3415,3424,3431,3436,3441,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443,3443
31,Chile,734035,737526,740985,744408,747786,751122,754420,757682,760908,764098,767249,770362,773439,776479,779484,782452,785384,788281,791142,793967,796760,799515,802235,804910,807538,810125,812667,815167,817625,820040,822417,824751,827048,829304,831521,833702,835844,837948,840016,842049,844044,846004,847930,849821,851679,853504,855295,857053,858780,860474,862137,863771,865375,866947,868488,870003,871485,872941,874369,875767,877140,878484,879803,881095,882362,883604,884821,886011,887181,888326,889446,890546,891621,892674,893708,894718,895708,896678,897627,898556,899466,900356,901229,902082,902917,903733,904533,905314,906079,906829,907561,908278,908979,909666,910339,910998
32,China,100177,100238,100299,100356,100412,100465,100516,100566,100613,100659,100702,100745,100787,100826,100862,100899,100932,100966,100998,101028,101057,101084,101111,101138,101162,101185,101207,101228,101249,101268,101287,101304,101321,101337,101353,101368,101382,101395,101408,101420,101431,101442,101453,101463,101472,101481,101490,101498,101506,101514,101521,101527,101533,101539,101544,101549,101553,101558,101562,101566,101569,101574,101577,101581,101584,101587,101591,101594,101596,101599,101602,101604,101606,101608,101610,101613,101615,101617,101618,101620,101622,101623,101625,101626,101628,101629,101630,101631,101632,101633,101634,101635,101635,101635,101635,101635
33,Colombia,2114597,2121014,2126893,2132243,2137068,2141384,2145218,2148604,2151554,2154091,2156238,2158007,2159405,2160454,2161150,2161502,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519,2161519
34,Congo,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887,7887
35,Democratic Republic of the Congo,23043,23158,23272,23385,23495,23602,23708,23811,23912,24011,24109,24205,24301,24394,24486,24577,24666,24754,24840,24924,25008,25089,25169,25247,25324,25400,25474,25547,25618,25689,25757,25825,25892,25959,26022,26086,26148,26209,26270,26328,26386,26443,26499,26555,26608,26661,26714,26764,26815,26863,26912,26960,27007,27054,27098,27143,27186,27229,27272,27313,27354,27394,27433,27472,27510,27548,27584,27620,27655,27689,27724,27758,27791,27823,27854,27887,27917,27947,27977,28007,28036,28063,28091,28118,28145,28172,28198,28223,28248,28273,28297,28320,28345,28367,28388,28409
36,Costa Rica,195009,195319,195606,195871,196118,196353,196572,196762,196939,197103,197254,197393,197522,197636,197735,197820,197894,197956,198008,198049,198080,198101,198114,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117,198117
37,Cote d'Ivoire,28607,28773,28936,29100,29259,29409,29554,29694,29831,29962,30090,30210,30328,30439,30545,30647,30744,30837,30926,31009,31088,31162,31232,31299,31360,31418,31471,31520,31564,31606,31643,31675,31704,31730,31752,31768,31781,31792,31798,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801,31801
38,Croatia,232907,233287,233660,234019,234360,234689,235009,235323,235628,235926,236220,236511,236797,237080,237360,237631,237894,238148,238395,238634,238864,239086,239300,239506,239705,239898,240086,240268,240448,240623,240794,240963,241127,241288,241445,241598,241746,241890,242028,242163,242293,242417,242539,242657,242770,242881,242989,243093,243195,243296,243393,243487,243581,243671,243757,243843,243926,244005,244082,244157,244230,244299,244368,244433,244496,244558,244619,244678,244736,244791,244844,244897,244947,244998,245046,245093,245137,245181,245224,245264,245305,245344,245380,245416,245451,245485,245518,245550,245581,245612,245641,245669,245696,245723,245750,245775
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,28636,29419,30229,31071,31947,32856,33801,34781,35798,36852,37947,39083,40265,41495,42771,44094,45461,46877,48342,49858,51432,53065,54761,56524,58354,60254,62225,64273,66395,68597,70884,73255,75718,78273,80923,83674,86528,89488,92560,95749,99059,102496,106063,109766,113610,117600,121739,126035,130494,135119,139921,144903,150073,155437,161004,166779,172772,178989,185440,192131,199073,206274,213744,221490,229525,237855,246493,255449,264734,274357,284332,294670,305383,316483,327982,339894,352231,365007,378235,391927,406100,420767,435942,451639,467874,484659,502012,519947,538479,557623,577393,597807,618877,640617,663043,686166
41,Cyprus,31124,31208,31286,31361,31433,31499,31561,31620,31675,31724,31773,31815,31857,31894,31928,31959,31987,32012,32035,32056,32073,32090,32102,32113,32122,32129,32133,32136,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137,32137
