id,Country,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23
10,Azerbaijan,331477,331805,332118,332419,332709,332989,333253,333502,333736,333958,334167,334364,334551,334728,334896,335054,335205,335348,335484,335614,335737,335854,335966,336072,336174,336271,336363,336452,336537,336618,336695,336769,336840,336907,336971,337032,337091,337147,337201,337253,337302,337350,337395,337438,337479,337519,337556,337593,337627,337661,337693,337724,337754,337782,337810,337835,337860,337882,337905,337927,337949,337967,337987,338005,338023,338040,338057,338072,338087,338102,338116,338129,338141,338155,338166,338177,338188,338199,338209,338219,338229,338238,338246,338254,338263,338271,338277,338286,338293,338300,338308,338315,338321,338326,338331,338336
11,The Bahamas,11396,11426,11455,11483,11514,11543,11572,11601,11629,11658,11687,11714,11741,11769,11795,11821,11848,11873,11900,11926,11952,11976,12002,12026,12051,12077,12102,12127,12152,12176,12203,12226,12250,12277,12300,12326,12350,12375,12399,12424,12448,12474,12498,12522,12546,12571,12596,12620,12643,12669,12694,12717,12744,12768,12793,12816,12841,12865,12891,12915,12940,12963,12988,13012,13036,13061,13085,13110,13135,13160,13185,13210,13235,13260,13285,13308,13333,13359,13383,13407,13431,13456,13481,13505,13530,13554,13579,13603,13627,13652,13674,13696,13717,13736,13755,13772
12,Bahrain,209293,210949,212606,214270,215938,217608,219283,220964,222647,224332,226015,227694,229368,231039,232703,234367,236026,237679,239324,240961,242587,244201,245804,247392,248964,250520,252060,253581,255082,256564,258024,259462,260877,262275,263654,265014,266352,267670,268965,270239,271488,272716,273920,275100,276257,277390,278499,279586,280647,281685,282701,283692,284661,285605,286526,287426,288300,289151,289980,290786,291571,292332,293073,293792,294491,295170,295829,296468,297088,297689,298272,298837,299385,299915,300428,300926,301408,301874,302326,302763,303186,303594,303990,304372,304742,305101,305446,305780,306104,306417,306719,307012,307297,307572,307838,308096
13,Bangladesh,785194,786004,786785,787539,788263,788962,789638,790291,790921,791529,792116,792684,793232,793764,794280,794782,795268,795741,796199,796645,797077,797498,797907,798304,798689,799066,799429,799784,800128,800464,800790,801108,801416,801716,802009,802294,802571,802840,803102,803358,803606,803848,804085,804314,804537,804756,804968,805174,805376,805573,805764,805951,806133,806311,806483,806652,806817,806977,807132,807286,807435,807578,807720,807858,807993,808124,808252,808376,808498,808616,808732,808844,808954,809061,809166,809267,809366,809463,809557,809649,809739,809826,809910,809994,810075,810154,810232,810306,810379,810450,810518,810583,810648,810709,810769,810826
14,Barbados,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975
15,Belarus,381546,382721,383904,385095,386302,387519,388749,389992,391249,392524,393817,395124,396446,397782,399132,400496,401875,403269,404679,406106,407549,409007,410482,411974,413481,415007,416548,418108,419685,421280,422892,424523,426173,427841,429527,431232,432956,434698,436460,438241,440043,441863,443703,445564,447443,449344,451263,453204,455165,457145,459147,461169,463212,465276,467361,469468,471595,473745,475914,478104,480316,482549,484804,487079,489375,491692,494030,496388,498768,501168,503589,506030,508492,510973,513474,515996,518537,521098,523678,526278,528895,531532,534189,536863,539555,542264,544992,547737,550500,553278,556073,558884,561712,564556,567413,570287
16,Belgium,1041706,1043471,1045175,1046831,1048443,1050003,1051508,1052958,1054357,1055710,1057017,1058283,1059508,1060691,1061836,1062943,1064014,1065053,1066057,1067031,1067975,1068887,1069773,1070633,1071465,1072272,1073057,1073815,1074554,1075270,1075967,1076643,1077300,1077939,1078560,1079164,1079751,1080322,1080879,1081420,1081948,1082461,1082961,1083449,1083925,1084387,1084839,1085281,1085710,1086129,1086538,1086939,1087329,1087710,1088082,1088446,1088802,1089148,1089490,1089822,1090147,1090465,1090776,1091081,1091379,1091670,1091955,1092236,1092510,1092778,1093042,1093298,1093552,1093799,1094042,1094280,1094513,1094742,1094967,1095186,1095403,1095614,1095822,1096027,1096227,1096425,1096617,1096806,1096993,1097176,1097354,1097531,1097704,1097874,1098042,1098206
17,Benin,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025,8025
18,Bhutan,1338,1341,1343,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344,1344
19,Bolivia,340207,341105,341946,342737,343482,344181,344829,345431,345983,346470,346901,347289,347622,347902,348126,348305,348438,348517,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534,348534
20,Bosnia and Herzegovina,203018,203125,203225,203319,203405,203481,203552,203616,203673,203724,203772,203815,203857,203895,203933,203968,204000,204032,204061,204088,204113,204137,204159,204178,204199,204215,204230,204244,204256,204268,204279,204289,204298,204307,204315,204323,204330,204339,204345,204351,204357,204363,204367,204370,204375,204378,204381,204384,204386,204388,204390,204393,204394,204397,204399,204400,204402,204402,204403,204404,204405,204406,204406,204407,204407,204408,204408,204408,204409,204409,204410,204410,204411,204411,204412,204412,204412,204412,204412,204412,204412,204412,204413,204413,204413,204413,204413,204413,204413,204413,204413,204413,204413,204413,204413,204413
21,Brazil,15894094,15949374,16004683,16060151,16115689,16171274,16227093,16282874,16338865,16394978,16451176,16507377,16563480,16619460,16675401,16731336,16787280,16843276,16899357,16955556,17011859,17068204,17124568,17180931,17237272,17293586,17349884,17406194,17462543,17518938,17575381,17631867,17688385,17744914,17801432,17857924,17914385,17970816,18027223,18083609,18139982,18196342,18252682,18308989,18365250,18421452,18477582,18533629,18589588,18645456,18701229,18756907,18812483,18867951,18923300,18978520,19033597,19088518,19143275,19197855,19252255,19306465,19360479,19414289,19467889,19521267,19574413,19627315,19679962,19732345,19784451,19836274,19887804,19939034,19989954,20040559,20090837,20140777,20190373,20239614,20288490,20336994,20385115,20432847,20480181,20527112,20573632,20619733,20665407,20710648,20755449,20799800,20843687,20887104,20930040,20972485
22,Brunei,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237
23,Bulgaria,416055,416366,416663,416943,417204,417448,417678,417893,418094,418284,418463,418633,418793,418944,419085,419221,419348,419467,419578,419682,419780,419872,419958,420040,420117,420189,420258,420321,420382,420437,420490,420539,420586,420629,420670,420709,420744,420778,420809,420839,420865,420892,420916,420937,420959,420979,420997,421014,421030,421044,421059,421072,421083,421093,421105,421114,421122,421130,421138,421144,421151,421157,421163,421167,421171,421175,421178,421182,421184,421187,421189,421192,421193,421196,421197,421199,421200,421201,421202,421203,421203,421205,421205,421206,421207,421207,421207,421208,421208,421208,421208,421208,421208,421208,421208,421208
24,Burkina Faso,13408,13409,13409,13410,13411,13411,13412,13412,13412,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13413,13414,13414,13414,13414,13414,13414,13414,13414
25,Cape Verde,28898,29081,29261,29438,29610,29782,29950,30113,30271,30429,30582,30731,30878,31021,31162,31299,31432,31563,31691,31816,31936,32054,32169,32280,32390,32496,32599,32701,32799,32894,32987,33078,33166,33251,33336,33418,33497,33576,33650,33724,33796,33865,33933,33999,34063,34125,34184,34243,34299,34355,34408,34460,34510,34559,34606,34652,34697,34740,34782,34823,34863,34901,34938,34974,35010,35044,35076,35109,35140,35170,35199,35227,35255,35282,35308,35333,35357,35380,35403,35426,35447,35468,35489,35508,35527,35546,35564,35581,35598,35614,35630,35645,35661,35675,35689,35702
26,Cambodia,23697,24019,24331,24634,24930,25216,25492,25758,26016,26266,26508,26741,26966,27184,27395,27599,27797,27988,28173,28352,28525,28693,28854,29012,29164,29311,29453,29591,29725,29855,29980,30102,30220,30334,30445,30552,30657,30757,30855,30950,31042,31131,31218,31302,31383,31463,31540,31614,31686,31757,31826,31891,31956,32019,32079,32138,32194,32250,32303,32356,32406,32455,32502,32548,32593,32635,32678,32718,32758,32796,32834,32870,32905,32939,32973,33004,33036,33066,33096,33125,33153,33180,33207,33232,33257,33281,33305,33328,33350,33372,33393,33414,33434,33453,33473,33491
27,Cameroon,77429,77482,77526,77567,77604,77634,77659,77680,77700,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703,77703
28,Canada,1355733,1359716,1363525,1367163,1370629,1373922,1377065,1380064,1382931,1385678,1388311,1390822,1393203,1395474,1397626,1399669,1401603,1403434,1405166,1406800,1408345,1409801,1411175,1412464,1413675,1414810,1415867,1416855,1417772,1418622,1419406,1420130,1420794,1421402,1421954,1422452,1422899,1423298,1423650,1423956,1424218,1424437,1424616,1424757,1424861,1424930,1424964,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966,1424966
29,Central African Republic,7010,7031,7051,7069,7087,7104,7120,7136,7150,7163,7177,7190,7204,7217,7227,7237,7249,7259,7268,7277,7285,7293,7300,7307,7314,7320,7325,7331,7337,7341,7345,7349,7351,7355,7357,7359,7362,7363,7364,7365,7366,7366,7366,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367
30,Chad,4918,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919,4919
31,Chile,1308311,1313573,1318874,1324216,1329610,1335049,1340551,1346131,1351742,1357407,1363137,1368928,1374795,1380719,1386685,1392697,1398764,1404885,1411062,1417294,1423580,1429916,1436306,1442744,1449233,1455772,1462358,1468992,1475672,1482398,1489171,1495985,1502845,1509748,1516692,1523675,1530699,1537760,1544860,1551994,1559157,1566348,1573569,1580814,1588087,1595382,1602700,1610040,1617399,1624776,1632172,1639584,1647009,1654447,1661897,1669357,1676826,1684301,1691781,1699268,1706755,1714245,1721733,1729219,1736703,1744181,1751653,1759116,1766570,1774013,1781443,1788860,1796261,1803645,1811011,1818357,1825682,1832983,1840261,1847514,1854740,1861937,1869105,1876243,1883348,1890421,1897458,1904461,1911426,1918354,1925243,1932093,1938905,1945677,1952407,1959096
32,China,102822,102839,102858,102875,102893,102911,102929,102946,102965,102984,103003,103022,103041,103062,103082,103103,103124,103146,103169,103191,103215,103238,103262,103287,103313,103340,103366,103393,103421,103449,103477,103508,103539,103569,103601,103634,103668,103702,103737,103773,103810,103848,103886,103925,103966,104007,104049,104092,104135,104180,104225,104271,104318,104367,104417,104466,104518,104571,104625,104679,104735,104792,104851,104910,104970,105032,105095,105159,105224,105290,105358,105427,105497,105569,105641,105716,105792,105869,105947,106028,106110,106193,106278,106365,106454,106543,106635,106729,106824,106919,107015,107113,107211,107310,107410,107511
33,Colombia,3177212,3191391,3205517,3219548,3233477,3247313,3261068,3274766,3288379,3301940,3315423,3328815,3342120,3355335,3368455,3381498,3394491,3407437,3420332,3433178,3445973,3458719,3471416,3484064,3496660,3509209,3521708,3534155,3546553,3558901,3571201,3583450,3595651,3607802,3619903,3631955,3643958,3655911,3667813,3679667,3691468,3703222,3714925,3726578,3738181,3749732,3761233,3772685,3784085,3795434,3806732,3817980,3829175,3840319,3851412,3862454,3873441,3884378,3895263,3906095,3916874,3927600,3938275,3948895,3959463,3969976,3980436,3990842,4001195,4011493,4021739,4031929,4042063,4052144,4062170,4072141,4082057,4091917,4101722,4111469,4121160,4130791,4140363,4149879,4159335,4168732,4178071,4187352,4196574,4205739,4214847,4223898,4232892,4241827,4250703,4259521
34,Congo,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476,11476
35,Democratic Republic of the Congo,30757,30788,30818,30850,30880,30911,30940,30970,30999,31030,31059,31089,31117,31147,31176,31204,31233,31262,31291,31320,31349,31378,31406,31435,31465,31494,31522,31552,31581,31609,31638,31667,31696,31726,31755,31784,31813,31843,31872,31902,31931,31961,31991,32020,32050,32080,32110,32139,32170,32200,32230,32260,32291,32322,32352,32382,32412,32443,32474,32505,32536,32565,32596,32627,32658,32689,32721,32752,32783,32815,32846,32877,32908,32940,32971,33003,33034,33067,33099,33130,33163,33195,33226,33258,33290,33322,33355,33387,33419,33453,33486,33519,33552,33584,33613,33643
36,Costa Rica,296632,298583,300527,302466,304373,306264,308134,309984,311819,313633,315424,317189,318929,320649,322346,324019,325671,327299,328903,330484,332042,333576,335088,336572,338030,339459,340861,342236,343585,344906,346196,347449,348661,349835,350968,352061,353114,354129,355104,356043,356945,357815,358647,359448,360214,360949,361650,362318,362954,363556,364124,364661,365164,365633,366069,366474,366854,367212,367549,367864,368158,368433,368688,368924,369140,369339,369518,369682,369828,369959,370072,370170,370253,370322,370375,370416,370443,370456,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458,370458
37,Cote d'Ivoire,46834,46858,46884,46909,46935,46961,46988,47015,47040,47067,47094,47120,47146,47172,47199,47225,47252,47279,47305,47332,47359,47388,47415,47444,47472,47502,47531,47562,47592,47623,47654,47686,47718,47749,47782,47815,47847,47881,47915,47950,47984,48020,48057,48094,48132,48170,48209,48247,48288,48328,48369,48410,48451,48494,48537,48581,48624,48670,48716,48762,48809,48858,48906,48955,49005,49056,49107,49159,49213,49265,49320,49374,49430,49486,49543,49600,49660,49719,49780,49841,49904,49967,50030,50095,50161,50227,50293,50362,50431,50501,50573,50644,50718,50792,50869,50946
38,Croatia,352692,353190,353664,354114,354546,354954,355341,355708,356055,356384,356695,356988,357263,357522,357764,357996,358216,358429,358631,358822,359004,359177,359343,359499,359648,359791,359925,360054,360177,360295,360406,360513,360616,360713,360806,360894,360980,361061,361139,361213,361285,361353,361418,361481,361541,361599,361654,361708,361760,361808,361855,361900,361943,361985,362025,362063,362100,362135,362169,362202,362234,362264,362293,362322,362349,362374,362399,362424,362448,362471,362493,362513,362534,362553,362572,362590,362608,362625,362642,362658,362673,362688,362702,362717,362730,362743,362756,362768,362780,362791,362803,362814,362824,362834,362844,362854
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,129346,130403,131456,132508,133559,134607,135656,136703,137751,138798,139845,140892,141940,142987,144035,145082,146130,147179,148228,149277,150328,151379,152429,153481,154533,155586,156640,157694,158751,159807,160863,161922,162982,164042,165104,166167,167230,168297,169364,170432,171503,172573,173647,174721,175797,176875,177955,179036,180119,181204,182292,183381,184472,185565,186662,187759,188858,189961,191065,192173,193282,194393,195508,196626,197746,198867,199992,201120,202251,203385,204520,205660,206802,207947,209096,210248,211402,212561,213721,214886,216052,217224,218398,219577,220757,221941,223130,224321,225517,226715,227917,229122,230330,231543,232760,233980
