id,Country,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06
28,"District of Columbia",48662,48700,48736,48771,48803,48835,48866,48896,48927,48956,48985,49014,49041,49066,49090,49113,49135,49156,49176,49196,49216,49234,49252,49270,49286,49301,49316,49330,49343,49356,49368,49380,49391,49402,49412,49422,49431,49439,49448,49455,49462,49469,49476,49482,49488,49493,49498,49503,49508,49512,49516,49520,49523,49527,49530,49533,49535,49538,49540,49542,49544,49546,49548,49549,49551,49552,49554,49555,49556,49557,49558,49559,49559,49560,49561,49561,49562,49562,49563,49563,49564,49564,49564,49564,49565,49565,49565,49565,49565,49566,49566,49566,49566,49566,49566,49566,49566,49566,49566,49566,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567,49567
29,"Kansas",314086,314251,314412,314572,314729,314884,315037,315186,315333,315478,315621,315761,315898,316032,316162,316290,316415,316537,316655,316771,316884,316994,317100,317204,317304,317402,317496,317588,317676,317762,317844,317924,318001,318075,318147,318215,318281,318345,318405,318464,318519,318573,318624,318673,318719,318764,318806,318846,318884,318921,318955,318988,319019,319048,319076,319103,319127,319151,319173,319193,319213,319231,319249,319265,319280,319294,319307,319319,319331,319342,319352,319361,319370,319378,319385,319392,319398,319404,319410,319415,319419,319424,319427,319431,319434,319437,319440,319443,319445,319447,319449,319451,319452,319454,319455,319456,319457,319458,319459,319460,319461,319461,319462,319462,319463,319463,319464,319464,319464,319464,319465,319465,319465,319465,319465,319465,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466,319466
30,"Missouri",601794,602219,602639,603056,603471,603882,604286,604682,605071,605453,605828,606196,606556,606906,607248,607581,607905,608220,608526,608822,609108,609384,609651,609908,610155,610392,610620,610839,611047,611247,611437,611618,611790,611954,612109,612256,612395,612526,612650,612767,612876,612979,613075,613165,613249,613327,613400,613468,613531,613590,613644,613694,613740,613782,613821,613857,613890,613920,613947,613972,613995,614016,614034,614051,614067,614081,614093,614104,614114,614123,614131,614139,614145,614151,614156,614160,614164,614168,614171,614174,614176,614178,614180,614182,614183,614184,614185,614186,614187,614188,614188,614189,614189,614190,614190,614190,614191,614191,614191,614191,614191,614191,614191,614191,614191,614191,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192,614192
31,"Vermont",24026,24069,24110,24150,24188,24226,24262,24298,24332,24365,24396,24427,24457,24485,24512,24538,24563,24587,24610,24632,24652,24672,24692,24710,24727,24743,24759,24774,24788,24801,24814,24826,24837,24848,24858,24867,24876,24884,24892,24900,24906,24913,24919,24925,24930,24935,24939,24944,24948,24951,24955,24958,24961,24963,24966,24968,24970,24972,24974,24976,24977,24979,24980,24981,24982,24983,24984,24985,24985,24986,24987,24987,24988,24988,24988,24989,24989,24989,24990,24990,24990,24990,24990,24990,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991,24991
32,"Virginia",671916,672352,672773,673182,673579,673964,674333,674687,675025,675349,675659,675956,676239,676509,676765,677008,677239,677458,677665,677860,678045,678218,678381,678534,678677,678812,678937,679054,679163,679264,679358,679446,679527,679601,679670,679734,679792,679845,679895,679940,679981,680018,680052,680083,680111,680137,680160,680181,680200,680216,680232,680245,680257,680268,680278,680286,680294,680301,680307,680312,680317,680321,680325,680328,680331,680333,680335,680337,680339,680340,680341,680342,680343,680344,680344,680345,680345,680346,680346,680347,680347,680347,680347,680347,680347,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348,680348
33,"Connecticut",346154,346384,346599,346801,346991,347172,347344,347506,347663,347815,347962,348101,348230,348351,348466,348573,348674,348769,348859,348945,349026,349103,349176,349244,349309,349369,349425,349477,349526,349572,349615,349656,349694,349730,349763,349795,349824,349851,349876,349899,349921,349941,349960,349977,349993,350008,350022,350035,350047,350058,350068,350077,350086,350094,350101,350108,350114,350120,350125,350130,350134,350138,350142,350145,350148,350151,350153,350155,350158,350159,350161,350163,350164,350165,350166,350167,350168,350169,350170,350171,350171,350172,350172,350173,350173,350173,350174,350174,350174,350174,350175,350175,350175,350175,350175,350175,350175,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176,350176
34,"Iowa",370194,370388,370574,370753,370924,371090,371251,371408,371561,371709,371852,371992,372125,372251,372372,372487,372597,372704,372806,372905,373001,373092,373180,373264,373344,373421,373493,373563,373629,373692,373752,373810,373865,373918,373967,374015,374060,374103,374143,374181,374217,374252,374285,374316,374345,374372,374399,374423,374446,374468,374489,374508,374526,374544,374560,374575,374589,374602,374615,374627,374637,374648,374657,374666,374674,374682,374689,374696,374702,374708,374713,374718,374723,374727,374731,374735,374738,374741,374744,374747,374749,374751,374754,374755,374757,374759,374760,374762,374763,374764,374765,374766,374767,374767,374768,374769,374769,374770,374770,374771,374771,374771,374772,374772,374772,374773,374773,374773,374773,374773,374773,374773,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774,374774
35,"Louisiana",467475,467919,468358,468796,469236,469684,470129,470572,471013,471450,471887,472316,472732,473146,473558,473969,474378,474785,475190,475592,475987,476377,476760,477138,477510,477877,478239,478598,478952,479301,479645,479984,480316,480642,480962,481275,481583,481884,482180,482471,482755,483034,483307,483573,483833,484087,484335,484576,484811,485040,485264,485481,485693,485898,486098,486292,486480,486663,486839,487010,487176,487336,487491,487641,487785,487925,488059,488189,488314,488434,488549,488660,488767,488869,488967,489061,489151,489237,489320,489399,489474,489546,489614,489680,489742,489801,489857,489911,489962,490010,490056,490099,490140,490179,490215,490250,490282,490313,490342,490369,490395,490419,490442,490463,490483,490501,490519,490535,490550,490565,490578,490590,490602,490612,490622,490631,490640,490648,490655,490662,490668,490673,490679,490684,490688,490692,490696,490699,490702,490705,490708,490710,490713,490714,490716,490718,490719,490721,490722,490723,490724,490725,490726,490726,490727,490728,490728,490729,490729,490729,490730,490730,490730,490730,490731,490731,490731,490731,490731,490731,490731,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732,490732
36,"Ohio",1094742,1095660,1096552,1097426,1098278,1099109,1099921,1100713,1101485,1102238,1102973,1103688,1104383,1105053,1105700,1106327,1106935,1107523,1108092,1108642,1109174,1109688,1110184,1110661,1111121,1111564,1111989,1112397,1112789,1113166,1113527,1113873,1114204,1114521,1114824,1115114,1115391,1115654,1115906,1116145,1116373,1116590,1116796,1116992,1117178,1117354,1117520,1117678,1117828,1117969,1118102,1118228,1118346,1118458,1118563,1118662,1118755,1118842,1118924,1119000,1119072,1119139,1119202,1119261,1119315,1119366,1119414,1119458,1119499,1119537,1119573,1119606,1119636,1119664,1119690,1119714,1119736,1119757,1119776,1119793,1119809,1119824,1119837,1119849,1119861,1119871,1119880,1119889,1119897,1119904,1119910,1119916,1119921,1119926,1119931,1119935,1119938,1119941,1119944,1119947,1119949,1119951,1119953,1119955,1119956,1119958,1119959,1119960,1119961,1119962,1119963,1119963,1119964,1119965,1119965,1119965,1119966,1119966,1119966,1119967,1119967,1119967,1119967,1119967,1119967,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968,1119968
37,"Michigan",983970,985575,987104,988560,989948,991270,992535,993746,994903,996013,997081,998106,999076,999994,1000863,1001686,1002467,1003207,1003910,1004577,1005210,1005809,1006377,1006914,1007421,1007900,1008351,1008775,1009175,1009551,1009905,1010237,1010550,1010844,1011120,1011378,1011620,1011847,1012059,1012257,1012442,1012614,1012775,1012925,1013065,1013195,1013316,1013429,1013533,1013630,1013720,1013803,1013880,1013951,1014017,1014077,1014133,1014185,1014232,1014276,1014317,1014354,1014388,1014419,1014447,1014473,1014497,1014519,1014539,1014557,1014574,1014589,1014603,1014615,1014627,1014637,1014646,1014655,1014663,1014670,1014676,1014681,1014687,1014691,1014695,1014699,1014702,1014705,1014708,1014710,1014713,1014714,1014716,1014718,1014719,1014720,1014721,1014722,1014723,1014724,1014725,1014725,1014726,1014726,1014726,1014727,1014727,1014727,1014728,1014728,1014728,1014728,1014728,1014728,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729,1014729
38,"South Dakota",123877,123921,123962,124001,124038,124074,124109,124144,124177,124209,124240,124270,124298,124324,124348,124372,124394,124416,124437,124457,124476,124494,124511,124528,124543,124558,124572,124585,124597,124609,124620,124631,124641,124651,124660,124668,124676,124684,124691,124698,124704,124710,124716,124721,124726,124731,124735,124739,124743,124747,124750,124753,124756,124759,124761,124764,124766,124768,124770,124772,124774,124775,124777,124778,124779,124780,124781,124782,124783,124784,124785,124786,124786,124787,124787,124788,124788,124789,124789,124790,124790,124790,124791,124791,124791,124791,124791,124792,124792,124792,124792,124792,124792,124792,124792,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793,124793
39,"Arkansas",339662,339865,340069,340274,340481,340688,340894,341100,341305,341509,341712,341915,342115,342313,342509,342703,342895,343083,343269,343452,343631,343806,343978,344146,344310,344470,344626,344777,344924,345067,345205,345338,345467,345591,345710,345825,345935,346041,346142,346239,346331,346419,346502,346582,346657,346729,346796,346860,346920,346977,347030,347080,347127,347170,347211,347250,347285,347318,347349,347377,347404,347428,347450,347471,347490,347507,347523,347538,347551,347563,347574,347584,347594,347602,347609,347616,347622,347627,347632,347637,347641,347644,347647,347650,347652,347655,347657,347658,347660,347661,347662,347663,347664,347665,347666,347666,347667,347667,347667,347668,347668,347668,347669,347669,347669,347669,347669,347669,347669,347669,347669,347669,347669,347669,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670,347670
40,"Delaware",108031,108145,108255,108363,108469,108571,108672,108768,108860,108949,109035,109118,109198,109274,109347,109416,109482,109546,109606,109663,109717,109769,109817,109863,109906,109947,109985,110021,110054,110086,110115,110142,110167,110191,110213,110233,110252,110269,110285,110300,110313,110326,110337,110347,110357,110365,110373,110380,110386,110392,110397,110402,110406,110410,110413,110416,110419,110421,110424,110425,110427,110429,110430,110431,110432,110433,110434,110434,110435,110435,110436,110436,110437,110437,110437,110437,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110438,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439,110439
41,"Mississippi",316167,316426,316688,316957,317230,317509,317796,318086,318380,318678,318979,319283,319587,319895,320205,320519,320836,321156,321479,321804,322131,322459,322788,323119,323450,323781,324113,324445,324778,325110,325442,325774,326104,326433,326761,327087,327411,327733,328053,328370,328685,328996,329305,329610,329911,330209,330503,330792,331078,331358,331635,331906,332173,332435,332692,332943,333189,333430,333666,333896,334120,334339,334552,334760,334961,335157,335348,335533,335712,335885,336053,336215,336372,336523,336669,336810,336945,337075,337200,337320,337435,337545,337651,337752,337849,337941,338029,338112,338192,338268,338340,338408,338473,338535,338593,338648,338700,338749,338795,338839,338880,338918,338954,338988,339020,339050,339077,339103,339127,339150,339171,339190,339208,339225,339241,339255,339268,339281,339292,339302,339312,339321,339329,339336,339343,339349,339355,339360,339365,339369,339373,339376,339379,339382,339385,339387,339389,339391,339393,339394,339396,339397,339398,339399,339400,339400,339401,339402,339402,339403,339403,339403,339404,339404,339404,339404,339405,339405,339405,339405,339405,339405,339405,339405,339405,339405,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406,339406
42,"New Mexico",201695,201876,202052,202225,202395,202565,202731,202895,203057,203217,203375,203530,203678,203825,203968,204108,204246,204380,204513,204642,204768,204892,205012,205129,205243,205353,205461,205566,205667,205766,205862,205956,206046,206134,206218,206300,206379,206456,206529,206601,206669,206735,206799,206860,206919,206976,207030,207082,207132,207180,207226,207269,207311,207351,207389,207426,207460,207493,207524,207554,207582,207609,207635,207659,207681,207703,207723,207743,207761,207778,207794,207809,207823,207836,207849,207861,207872,207882,207891,207900,207909,207916,207924,207930,207937,207942,207948,207953,207957,207961,207965,207969,207972,207975,207978,207981,207983,207985,207987,207989,207990,207992,207993,207995,207996,207997,207998,207998,207999,208000,208000,208001,208001,208002,208002,208003,208003,208003,208003,208004,208004,208004,208004,208004,208004,208004,208004,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005,208005
43,"North Dakota",109440,109522,109603,109684,109763,109842,109918,109992,110064,110135,110204,110272,110337,110401,110462,110522,110579,110635,110688,110740,110789,110837,110882,110926,110967,111007,111045,111081,111115,111148,111179,111208,111235,111261,111285,111308,111330,111350,111369,111387,111403,111418,111433,111446,111458,111469,111480,111490,111499,111507,111514,111521,111527,111533,111538,111543,111548,111552,111555,111558,111561,111564,111566,111568,111570,111572,111573,111575,111576,111577,111578,111579,111579,111580,111581,111581,111582,111582,111582,111583,111583,111583,111583,111583,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584,111584
44,"Wyoming",59590,59663,59736,59809,59883,59955,60028,60100,60172,60244,60316,60387,60458,60528,60597,60666,60734,60801,60867,60933,60998,61061,61124,61185,61246,61305,61363,61420,61476,61530,61584,61636,61686,61736,61784,61830,61876,61920,61962,62004,62044,62082,62120,62156,62190,62224,62256,62287,62316,62345,62372,62398,62423,62447,62470,62492,62512,62532,62551,62568,62585,62601,62616,62631,62644,62657,62669,62680,62691,62701,62710,62719,62727,62735,62742,62749,62755,62761,62767,62772,62776,62781,62785,62788,62792,62795,62798,62801,62803,62806,62808,62810,62811,62813,62814,62816,62817,62818,62819,62820,62821,62822,62822,62823,62824,62824,62824,62825,62825,62826,62826,62826,62826,62827,62827,62827,62827,62827,62827,62827,62827,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828,62828
45,"Alaska",69835,69905,69973,70040,70106,70168,70229,70288,70345,70400,70454,70505,70554,70602,70647,70691,70733,70772,70810,70847,70881,70914,70945,70974,71002,71029,71053,71077,71099,71119,71139,71157,71174,71190,71204,71218,71231,71243,71253,71264,71273,71282,71289,71297,71303,71310,71315,71320,71325,71329,71333,71336,71340,71342,71345,71347,71349,71351,71353,71354,71356,71357,71358,71359,71360,71361,71361,71362,71362,71363,71363,71363,71364,71364,71364,71364,71365,71365,71365,71365,71365,71365,71365,71365,71365,71365,71365,71365,71365,71365,71365,71365,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366,71366
46,"Maine",66535,66753,66963,67166,67363,67554,67739,67920,68098,68272,68442,68608,68769,68925,69076,69221,69361,69496,69627,69754,69877,69997,70113,70224,70332,70435,70534,70629,70721,70809,70893,70974,71052,71127,71199,71267,71333,71395,71455,71512,71566,71617,71667,71713,71758,71800,71840,71878,71914,71949,71981,72011,72040,72067,72093,72117,72140,72161,72181,72200,72218,72234,72250,72265,72278,72291,72303,72314,72324,72333,72342,72351,72358,72365,72372,72378,72383,72389,72393,72398,72402,72406,72409,72412,72415,72417,72420,72422,72424,72426,72427,72429,72430,72431,72433,72434,72434,72435,72436,72437,72437,72438,72438,72439,72439,72439,72440,72440,72440,72440,72441,72441,72441,72441,72441,72441,72441,72441,72441,72441,72441,72441,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442,72442
