id,Country,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20
28,"District of Columbia",49041,49055,49067,49079,49090,49101,49111,49120,49129,49138,49146,49153,49160,49167,49173,49179,49184,49189,49194,49198,49202,49206,49210,49213,49216,49219,49222,49224,49226,49229,49231,49233,49234,49236,49237,49239,49240,49241,49243,49244,49245,49245,49246,49247,49248,49248,49249,49249,49250,49250,49251,49251,49252,49252,49252,49253,49253,49253,49253,49254,49254,49254,49254,49254,49254,49254,49254,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49255,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256,49256
29,"Kansas",315767,315857,315943,316026,316105,316180,316252,316320,316386,316449,316510,316568,316624,316676,316726,316774,316819,316863,316904,316944,316981,317017,317051,317083,317114,317143,317170,317197,317222,317245,317268,317289,317309,317328,317346,317363,317379,317394,317408,317422,317435,317447,317458,317469,317479,317488,317497,317506,317513,317521,317528,317534,317540,317546,317552,317557,317561,317566,317570,317574,317578,317581,317584,317587,317590,317592,317595,317597,317599,317601,317603,317605,317606,317608,317609,317610,317611,317613,317614,317614,317615,317616,317617,317618,317618,317619,317619,317620,317620,317621,317621,317621,317622,317622,317622,317623,317623,317623,317623,317623,317624,317624,317624,317624,317624,317624,317624,317624,317624,317624,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625,317625
30,"Missouri",607774,608199,608623,609043,609456,609865,610273,610681,611090,611498,611905,612313,612719,613120,613515,613906,614293,614677,615058,615438,615815,616190,616563,616932,617296,617657,618013,618364,618711,619054,619394,619730,620063,620392,620717,621037,621353,621663,621970,622271,622568,622861,623149,623433,623712,623987,624257,624523,624784,625040,625291,625537,625779,626016,626249,626477,626701,626920,627134,627344,627549,627749,627945,628137,628324,628507,628685,628859,629029,629195,629356,629513,629667,629816,629961,630102,630239,630373,630502,630629,630751,630870,630985,631097,631205,631310,631412,631510,631606,631698,631787,631873,631957,632037,632115,632190,632263,632333,632400,632465,632527,632587,632645,632701,632755,632806,632856,632903,632949,632993,633035,633075,633113,633150,633186,633220,633252,633283,633313,633341,633368,633394,633418,633442,633464,633485,633505,633525,633543,633561,633577,633593,633608,633622,633635,633648,633660,633672,633683,633693,633702,633712,633720,633728,633736,633743,633750,633757,633763,633769,633774,633779,633784,633788,633792,633796,633800,633804,633807,633810,633813,633815,633818,633820,633822,633824,633826,633828,633830,633831,633832,633834,633835,633836,633837,633838,633839,633840,633841,633841,633842,633843,633843,633844,633844,633845,633845,633845,633846,633846,633846,633847,633847,633847,633847,633847,633848,633848,633848,633848,633848
31,"Vermont",24240,24248,24256,24263,24269,24275,24280,24285,24289,24293,24296,24299,24302,24305,24307,24309,24311,24312,24314,24315,24316,24317,24318,24319,24320,24321,24321,24322,24322,24323,24323,24324,24324,24324,24324,24325,24325,24325,24325,24325,24325,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326,24326
32,"Virginia",676041,676278,676503,676718,676923,677118,677306,677486,677658,677825,677986,678141,678290,678429,678562,678689,678810,678925,679036,679141,679242,679339,679432,679520,679604,679683,679759,679831,679899,679964,680026,680085,680141,680194,680245,680293,680338,680381,680422,680461,680498,680532,680565,680596,680626,680654,680680,680705,680729,680751,680772,680792,680810,680828,680844,680860,680875,680889,680902,680914,680925,680936,680946,680956,680965,680973,680981,680988,680995,681002,681008,681014,681019,681024,681029,681033,681037,681041,681044,681048,681051,681054,681056,681059,681061,681063,681065,681067,681069,681070,681072,681073,681074,681076,681077,681078,681079,681080,681080,681081,681082,681082,681083,681084,681084,681084,681085,681085,681086,681086,681086,681087,681087,681087,681087,681087,681088,681088,681088,681088,681088,681088,681088,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089,681089
33,"Connecticut",347748,347836,347921,348002,348078,348149,348216,348280,348341,348398,348453,348504,348552,348597,348639,348679,348717,348752,348785,348816,348845,348873,348898,348922,348944,348965,348985,349003,349020,349035,349050,349064,349076,349088,349099,349109,349119,349127,349135,349143,349150,349156,349162,349167,349172,349177,349181,349185,349188,349192,349195,349197,349200,349202,349204,349206,349208,349210,349211,349212,349214,349215,349216,349217,349217,349218,349219,349220,349220,349221,349221,349221,349222,349222,349222,349223,349223,349223,349223,349224,349224,349224,349224,349224,349224,349224,349224,349224,349224,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225,349225
34,"Iowa",371765,371850,371931,372008,372081,372151,372216,372279,372340,372397,372452,372505,372555,372602,372646,372688,372728,372766,372801,372835,372867,372898,372927,372954,372980,373004,373027,373049,373070,373089,373107,373124,373141,373156,373170,373184,373197,373209,373220,373231,373241,373250,373259,373267,373275,373282,373289,373295,373301,373307,373312,373317,373321,373326,373330,373333,373337,373340,373343,373346,373348,373351,373353,373355,373357,373359,373361,373362,373364,373365,373366,373368,373369,373370,373371,373371,373372,373373,373374,373374,373375,373375,373376,373376,373377,373377,373377,373378,373378,373378,373379,373379,373379,373379,373379,373380,373380,373380,373380,373380,373380,373380,373380,373380,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381,373381
35,"Louisiana",472617,472974,473323,473665,474004,474345,474696,475043,475385,475725,476061,476389,476705,477009,477312,477615,477914,478212,478509,478803,479093,479377,479655,479927,480193,480454,480710,480963,481213,481460,481704,481944,482178,482409,482633,482853,483068,483279,483486,483689,483889,484085,484276,484464,484648,484827,485002,485173,485340,485502,485662,485817,485970,486118,486263,486404,486542,486676,486806,486933,487056,487177,487294,487408,487518,487626,487731,487832,487931,488026,488119,488209,488296,488381,488463,488542,488619,488693,488765,488835,488902,488968,489030,489091,489150,489206,489261,489314,489364,489413,489461,489506,489550,489592,489632,489671,489709,489745,489779,489813,489845,489875,489905,489933,489960,489985,490010,490034,490057,490078,490099,490119,490138,490156,490173,490190,490205,490220,490235,490248,490261,490274,490285,490297,490307,490317,490327,490336,490345,490353,490361,490368,490375,490382,490388,490394,490400,490405,490410,490415,490419,490423,490427,490431,490435,490438,490441,490444,490447,490450,490452,490454,490457,490459,490461,490462,490464,490466,490467,490468,490470,490471,490472,490473,490474,490475,490476,490477,490477,490478,490479,490479,490480,490480,490481,490481,490482,490482,490483,490483,490483,490483,490484,490484,490484,490484,490485,490485,490485,490485,490485,490485,490485,490486,490486,490486,490486,490486,490486,490486,490486
36,"Ohio",1103380,1103841,1104281,1104704,1105108,1105492,1105857,1106202,1106531,1106844,1107142,1107425,1107694,1107949,1108190,1108419,1108635,1108840,1109034,1109217,1109390,1109554,1109708,1109854,1109991,1110121,1110243,1110358,1110466,1110567,1110663,1110752,1110836,1110915,1110989,1111059,1111124,1111185,1111242,1111295,1111345,1111391,1111435,1111475,1111513,1111548,1111581,1111611,1111640,1111666,1111691,1111713,1111734,1111754,1111772,1111789,1111805,1111819,1111832,1111845,1111856,1111867,1111876,1111885,1111894,1111901,1111908,1111915,1111920,1111926,1111931,1111935,1111940,1111943,1111947,1111950,1111953,1111956,1111958,1111961,1111963,1111964,1111966,1111968,1111969,1111970,1111972,1111973,1111974,1111974,1111975,1111976,1111977,1111977,1111978,1111978,1111979,1111979,1111979,1111980,1111980,1111980,1111980,1111981,1111981,1111981,1111981,1111981,1111981,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982,1111982
37,"Michigan",993952,994416,994845,995242,995609,995947,996261,996551,996822,997075,997312,997533,997735,997921,998092,998250,998396,998531,998655,998770,998877,998975,999066,999150,999227,999298,999363,999423,999479,999529,999576,999619,999659,999695,999728,999759,999787,999813,999836,999858,999878,999896,999913,999928,999942,999954,999966,999977,999986,999995,1000003,1000011,1000017,1000023,1000029,1000034,1000039,1000043,1000047,1000050,1000053,1000056,1000059,1000061,1000063,1000065,1000067,1000069,1000070,1000071,1000072,1000074,1000075,1000075,1000076,1000077,1000078,1000078,1000079,1000079,1000080,1000080,1000080,1000081,1000081,1000081,1000081,1000082,1000082,1000082,1000082,1000082,1000082,1000082,1000082,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083,1000083
38,"South Dakota",124242,124264,124285,124305,124325,124343,124361,124378,124395,124411,124427,124442,124457,124470,124482,124494,124506,124517,124527,124538,124548,124557,124566,124575,124583,124590,124598,124604,124611,124617,124623,124629,124635,124640,124645,124650,124654,124658,124662,124666,124670,124673,124676,124679,124682,124685,124688,124690,124693,124695,124697,124699,124701,124702,124704,124706,124707,124709,124710,124711,124712,124714,124715,124716,124716,124717,124718,124719,124720,124720,124721,124722,124722,124723,124723,124724,124724,124724,124725,124725,124725,124726,124726,124726,124727,124727,124727,124727,124727,124728,124728,124728,124728,124728,124728,124728,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124729,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730,124730
39,"Arkansas",341889,342037,342182,342324,342463,342598,342731,342861,342989,343116,343240,343362,343482,343597,343711,343821,343929,344035,344138,344239,344337,344434,344528,344619,344708,344795,344880,344962,345042,345120,345196,345270,345342,345411,345479,345545,345609,345671,345731,345789,345845,345900,345952,346004,346053,346101,346147,346192,346235,346277,346317,346356,346394,346430,346465,346498,346531,346562,346592,346621,346649,346675,346701,346725,346749,346772,346793,346814,346834,346853,346872,346889,346906,346922,346937,346952,346966,346979,346992,347004,347016,347027,347038,347048,347057,347066,347075,347083,347091,347098,347106,347112,347119,347125,347130,347136,347141,347146,347150,347155,347159,347163,347166,347170,347173,347176,347179,347182,347184,347187,347189,347191,347193,347195,347197,347198,347200,347201,347203,347204,347205,347206,347207,347208,347209,347210,347211,347212,347212,347213,347214,347214,347215,347215,347216,347216,347217,347217,347217,347218,347218,347218,347218,347219,347219,347219,347219,347219,347220,347220,347220,347220,347220,347220,347220,347220,347220,347220,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221,347221
40,"Delaware",108957,109006,109053,109097,109138,109176,109212,109247,109281,109312,109343,109373,109401,109428,109453,109476,109498,109519,109538,109557,109575,109592,109608,109623,109638,109651,109664,109676,109687,109698,109708,109718,109727,109735,109743,109751,109758,109764,109771,109777,109782,109787,109792,109797,109801,109805,109809,109812,109816,109819,109822,109824,109827,109829,109831,109834,109836,109837,109839,109841,109842,109843,109845,109846,109847,109848,109849,109850,109851,109852,109852,109853,109854,109854,109855,109855,109856,109856,109856,109857,109857,109857,109858,109858,109858,109858,109859,109859,109859,109859,109859,109859,109860,109860,109860,109860,109860,109860,109860,109860,109860,109860,109860,109860,109860,109860,109860,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861,109861
41,"Mississippi",318048,318167,318283,318396,318504,318607,318705,318800,318891,318979,319064,319146,319224,319298,319370,319438,319504,319567,319627,319684,319739,319791,319841,319889,319934,319977,320019,320058,320095,320131,320165,320197,320227,320256,320284,320310,320334,320358,320380,320401,320420,320439,320457,320473,320489,320504,320518,320531,320544,320555,320566,320577,320586,320595,320604,320612,320619,320626,320633,320639,320645,320650,320655,320660,320664,320669,320672,320676,320679,320682,320685,320688,320690,320693,320695,320697,320699,320700,320702,320703,320705,320706,320707,320708,320709,320710,320711,320712,320712,320713,320714,320714,320715,320715,320716,320716,320716,320717,320717,320717,320717,320718,320718,320718,320718,320718,320719,320719,320719,320719,320719,320719,320719,320719,320719,320719,320719,320719,320719,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720,320720
42,"New Mexico",203330,203427,203520,203608,203692,203775,203856,203935,204011,204085,204156,204224,204288,204348,204406,204462,204516,204568,204619,204667,204714,204759,204802,204842,204881,204918,204953,204987,205020,205051,205081,205109,205137,205163,205187,205211,205233,205255,205275,205294,205313,205330,205347,205363,205378,205393,205407,205419,205432,205443,205454,205465,205475,205484,205493,205502,205510,205517,205524,205531,205537,205543,205549,205554,205559,205564,205569,205573,205577,205581,205584,205587,205591,205593,205596,205599,205601,205603,205606,205608,205609,205611,205613,205614,205616,205617,205618,205619,205620,205621,205622,205623,205624,205625,205626,205626,205627,205627,205628,205628,205629,205629,205630,205630,205630,205631,205631,205631,205631,205632,205632,205632,205632,205632,205633,205633,205633,205633,205633,205633,205633,205633,205633,205633,205633,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634,205634
43,"North Dakota",110098,110135,110170,110204,110235,110266,110295,110323,110351,110378,110403,110428,110451,110473,110494,110513,110532,110550,110567,110584,110600,110615,110630,110643,110657,110669,110681,110692,110702,110712,110722,110731,110740,110748,110756,110764,110771,110778,110784,110790,110796,110801,110806,110811,110816,110820,110824,110828,110832,110835,110838,110842,110844,110847,110850,110852,110855,110857,110859,110861,110863,110864,110866,110867,110869,110870,110871,110873,110874,110875,110876,110877,110877,110878,110879,110880,110880,110881,110882,110882,110883,110883,110884,110884,110884,110885,110885,110885,110886,110886,110886,110886,110887,110887,110887,110887,110887,110887,110888,110888,110888,110888,110888,110888,110888,110888,110888,110888,110888,110888,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889,110889
44,"Wyoming",60549,60623,60696,60768,60839,60911,60984,61056,61128,61201,61274,61346,61417,61487,61556,61626,61694,61763,61831,61899,61967,62034,62101,62167,62233,62297,62361,62424,62487,62549,62611,62672,62732,62792,62851,62909,62966,63023,63079,63134,63188,63242,63295,63347,63399,63449,63499,63548,63596,63644,63690,63736,63781,63825,63868,63911,63953,63994,64034,64073,64111,64149,64186,64222,64257,64292,64325,64358,64390,64422,64453,64482,64512,64540,64568,64595,64621,64647,64672,64696,64720,64742,64765,64786,64807,64828,64848,64867,64885,64903,64921,64938,64954,64970,64985,65000,65015,65028,65042,65055,65067,65079,65091,65102,65113,65123,65133,65143,65152,65161,65170,65178,65186,65193,65200,65207,65214,65221,65227,65233,65238,65244,65249,65254,65258,65263,65267,65271,65275,65279,65283,65286,65289,65292,65295,65298,65301,65303,65305,65308,65310,65312,65314,65316,65317,65319,65321,65322,65323,65325,65326,65327,65328,65329,65330,65331,65332,65333,65334,65334,65335,65336,65336,65337,65337,65338,65338,65339,65339,65339,65340,65340,65340,65341,65341,65341,65341,65342,65342,65342,65342,65342,65343,65343,65343,65343,65343,65343,65343,65343,65343,65344,65344,65344,65344,65344,65344,65344,65344,65344,65344
45,"Alaska",70408,70443,70478,70511,70542,70573,70603,70631,70659,70686,70712,70737,70761,70785,70807,70828,70849,70868,70887,70906,70923,70940,70956,70972,70986,71001,71014,71027,71040,71052,71063,71074,71084,71094,71104,71113,71121,71129,71137,71145,71152,71158,71165,71171,71177,71182,71187,71192,71197,71202,71206,71210,71214,71217,71221,71224,71227,71230,71232,71235,71237,71240,71242,71244,71246,71247,71249,71251,71252,71253,71255,71256,71257,71258,71259,71260,71261,71262,71263,71263,71264,71265,71265,71266,71266,71267,71267,71268,71268,71268,71269,71269,71269,71269,71270,71270,71270,71270,71270,71271,71271,71271,71271,71271,71271,71271,71271,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272,71272
46,"Maine",67986,68061,68132,68197,68258,68315,68368,68419,68468,68515,68559,68601,68641,68678,68712,68744,68773,68800,68826,68851,68874,68896,68917,68936,68954,68971,68987,69001,69015,69027,69039,69050,69060,69070,69079,69088,69096,69103,69110,69116,69122,69127,69132,69137,69142,69146,69150,69153,69156,69159,69162,69165,69167,69169,69171,69173,69175,69177,69178,69180,69181,69182,69183,69184,69185,69186,69187,69187,69188,69189,69189,69190,69190,69191,69191,69191,69192,69192,69192,69192,69193,69193,69193,69193,69193,69194,69194,69194,69194,69194,69194,69194,69194,69194,69194,69194,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195,69195
47,"Alabama",545028,545280,545527,545773,546016,546257,546493,546725,546951,547173,547391,547605,547815,548020,548220,548416,548607,548794,548976,549154,549327,549495,549659,549819,549974,550124,550270,550412,550549,550682,550811,550935,551056,551172,551285,551393,551498,551598,551695,551789,551879,551965,552048,552128,552204,552277,552347,552414,552479,552540,552599,552655,552708,552759,552808,552854,552898,552940,552980,553017,553053,553087,553119,553150,553179,553206,553232,553256,553279,553301,553321,553341,553359,553376,553392,553407,553421,553434,553447,553458,553469,553479,553489,553498,553506,553514,553521,553527,553534,553540,553545,553550,553555,553559,553563,553567,553570,553573,553576,553579,553581,553583,553586,553588,553589,553591,553592,553594,553595,553596,553597,553598,553599,553600,553601,553601,553602,553603,553603,553604,553604,553604,553605,553605,553605,553606,553606,553606,553606,553606,553606,553607,553607,553607,553607,553607,553607,553607,553607,553607,553607,553607,553607,553607,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608,553608
