id,Country,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19
10,Azerbaijan,335291,335350,335404,335455,335505,335551,335595,335637,335676,335713,335748,335780,335811,335839,335866,335891,335913,335936,335957,335977,335994,336012,336029,336043,336057,336070,336082,336093,336104,336114,336123,336131,336139,336146,336154,336159,336165,336171,336176,336181,336185,336191,336195,336199,336201,336205,336208,336212,336215,336217,336219,336221,336223,336224,336226,336228,336229,336230,336231,336233,336234,336235,336236,336238,336239,336240,336241,336243,336244,336245,336246,336247,336248,336249,336250,336251,336251,336252,336254,336255,336255,336255,336255,336255,336256,336257,336258,336259,336259,336260,336260,336260,336260,336260,336260,336260
11,The Bahamas,12242,12282,12323,12361,12402,12441,12482,12524,12566,12609,12653,12699,12744,12790,12838,12886,12934,12984,13034,13085,13135,13187,13240,13292,13346,13400,13456,13510,13566,13622,13680,13737,13796,13853,13913,13971,14031,14092,14152,14214,14274,14336,14398,14460,14522,14585,14649,14712,14775,14839,14904,14968,15033,15098,15162,15227,15293,15359,15423,15489,15554,15620,15686,15752,15817,15884,15949,16015,16081,16146,16212,16278,16344,16408,16474,16538,16604,16669,16734,16797,16861,16926,16990,17053,17117,17181,17243,17306,17368,17430,17493,17553,17615,17675,17735,17796
12,Bahrain,260954,262392,263763,265071,266310,267485,268591,269629,270600,271511,272363,273159,273902,274596,275241,275841,276399,276914,277388,277825,278225,278592,278928,279233,279513,279766,279996,280204,280392,280562,280714,280851,280974,281085,281185,281272,281351,281422,281484,281540,281590,281633,281673,281707,281738,281764,281787,281807,281826,281842,281858,281870,281883,281891,281902,281909,281916,281924,281929,281932,281938,281942,281946,281948,281952,281954,281956,281958,281960,281961,281963,281963,281965,281965,281967,281968,281968,281968,281970,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971,281971
13,Bangladesh,837247,840612,844153,847871,851771,855862,860150,864627,869283,874110,879120,884334,889766,895431,901347,907537,914003,920747,927772,935091,942706,950626,958866,967442,976371,985674,995364,1005458,1015973,1026916,1038304,1050151,1062471,1075284,1088611,1102470,1116887,1131882,1147480,1163702,1180569,1198105,1216332,1235277,1254962,1275419,1296676,1318763,1341714,1365560,1390332,1416064,1442792,1470548,1499369,1529295,1560365,1592623,1626107,1660867,1696943,1734385,1773241,1813559,1855391,1898788,1943805,1990499,2038925,2089145,2141221,2195217,2251198,2309229,2369379,2431722,2496327,2563268,2632625,2704475,2778900,2855984,2935812,3018472,3104051,3192646,3284346,3379248,3477454,3579062,3684175,3792898,3905339,4021608,4141820,4266094
14,Barbados,4038,4040,4041,4043,4045,4046,4048,4049,4050,4052,4054,4055,4056,4058,4061,4062,4064,4065,4067,4068,4069,4070,4072,4074,4075,4076,4077,4078,4080,4081,4082,4083,4084,4085,4086,4087,4088,4089,4090,4091,4092,4093,4094,4095,4096,4097,4098,4099,4100,4101,4102,4103,4104,4105,4106,4107,4108,4109,4110,4111,4112,4113,4113,4114,4115,4116,4117,4118,4118,4119,4120,4121,4122,4122,4123,4124,4125,4125,4126,4127,4128,4129,4130,4130,4131,4132,4132,4132,4132,4133,4135,4138,4142,4147,4153,4160
15,Belarus,407748,408625,409503,410379,411258,412140,413028,413921,414810,415701,416596,417495,418395,419299,420202,421107,422010,422915,423820,424726,425629,426532,427434,428334,429233,430129,431022,431913,432802,433687,434569,435446,436319,437190,438054,438915,439770,440622,441466,442306,443141,443969,444792,445609,446418,447222,448018,448809,449593,450368,451137,451899,452653,453400,454140,454871,455595,456312,457020,457719,458412,459094,459770,460439,461096,461749,462391,463025,463652,464267,464877,465477,466069,466654,467229,467795,468354,468903,469446,469982,470509,471029,471540,472043,472538,473026,473506,473979,474443,474900,475349,475789,476220,476643,477059,477466
16,Belgium,1077758,1078801,1079788,1080732,1081638,1082509,1083356,1084186,1085006,1085810,1086595,1087362,1088108,1088829,1089521,1090185,1090825,1091448,1092053,1092643,1093216,1093777,1094321,1094847,1095355,1095846,1096320,1096777,1097218,1097644,1098055,1098455,1098842,1099214,1099575,1099921,1100256,1100577,1100886,1101182,1101467,1101741,1102006,1102258,1102502,1102736,1102959,1103174,1103380,1103576,1103763,1103944,1104114,1104279,1104434,1104584,1104726,1104862,1104991,1105115,1105232,1105343,1105448,1105549,1105644,1105735,1105821,1105902,1105980,1106054,1106124,1106191,1106253,1106312,1106368,1106421,1106473,1106519,1106565,1106608,1106647,1106686,1106721,1106755,1106786,1106816,1106845,1106871,1106896,1106919,1106941,1106961,1106981,1107000,1107018,1107035
17,Benin,8140,8158,8179,8203,8229,8260,8293,8330,8373,8421,8476,8537,8605,8681,8768,8867,8978,9102,9242,9402,9580,9782,10011,10269,10559,10888,11258,11677,12150,12683,13287,13968,14736,15603,16584,17690,18939,20348,21940,23735,25763,28050,30631,33543,36827,40530,44707,49414,54719,60694,67424,74999,83522,93107,103882,115982,129564,144796,161863,180967,202325,226173,252764,282364,315257,351734,392099,436656,485707,539543,598437,662633,732331,807675,888747,975539,1067949,1165773,1268684,1376241,1487881,1602927,1720602,1840043,1960333,2080519,2199645,2316790,2431086,2541746,2648096,2749574,2845743,2936282,3021189,3100457
18,Bhutan,1854,1877,1899,1922,1947,1971,1996,2023,2050,2076,2104,2133,2163,2193,2225,2257,2289,2323,2358,2392,2429,2467,2504,2543,2584,2624,2667,2709,2754,2800,2846,2893,2942,2992,3043,3095,3149,3205,3262,3318,3377,3438,3501,3564,3629,3696,3765,3835,3905,3980,4054,4132,4211,4292,4374,4458,4546,4634,4725,4819,4912,5010,5110,5212,5316,5424,5532,5645,5759,5876,5996,6118,6245,6372,6503,6638,6775,6915,7059,7206,7356,7509,7667,7827,7990,8157,8329,8503,8682,8864,9050,9240,9434,9631,9831,10035
19,Bolivia,414513,417652,420870,424162,427551,431034,434593,438163,441804,445516,449296,453145,457051,461004,464991,469027,473108,477230,481391,485589,489819,494082,498375,502695,507041,511409,515798,520204,524625,529059,533504,537958,542417,546879,551342,555806,560264,564717,569162,573597,578018,582426,586818,591188,595539,599867,604170,608447,612694,616911,621096,625248,629366,633449,637495,641504,645475,649404,653292,657138,660940,664695,668405,672067,675682,679246,682762,686227,689642,693005,696314,699572,702777,705928,709023,712068,715057,717990,720870,723696,726467,729184,731845,734453,737007,739507,741953,744347,746688,748975,751211,753395,755528,757611,759643,761624
20,Bosnia and Herzegovina,204730,204775,204819,204861,204902,204941,204979,205016,205051,205086,205120,205152,205184,205214,205242,205270,205297,205324,205349,205373,205397,205420,205442,205463,205484,205503,205522,205541,205559,205575,205591,205607,205622,205637,205650,205663,205676,205689,205701,205712,205723,205733,205743,205754,205762,205771,205778,205786,205794,205801,205808,205814,205820,205825,205830,205836,205842,205846,205850,205856,205860,205865,205868,205871,205874,205878,205882,205884,205887,205890,205892,205894,205896,205899,205901,205903,205904,205906,205907,205910,205912,205913,205913,205915,205917,205917,205919,205920,205923,205926,205931,205936,205942,205950,205958,205967
21,Brazil,17628588,17709982,17792862,17878202,17965777,18055751,18147538,18240749,18334647,18429663,18525667,18622427,18719607,18816973,18914337,19011637,19108882,19205916,19302548,19398572,19493817,19588129,19681337,19773298,19863905,19953064,20040688,20126674,20210919,20293337,20373835,20452314,20528687,20602879,20674829,20744500,20811890,20876993,20940561,21002595,21063102,21122092,21179583,21235578,21290065,21343036,21394481,21444387,21492756,21539597,21584927,21628775,21671234,21712573,21752806,21791949,21830011,21867000,21902652,21936963,21969963,22001686,22032169,22061450,22089568,22116556,22142452,22167288,22191094,22213903,22235745,22256653,22276659,22295799,22314134,22331725,22348596,22364777,22380294,22395172,22409435,22423106,22436208,22448766,22460797,22472328,22483378,22493967,22504115,22513840,22523159,22532088,22540656,22548885,22556795,22564409
22,Brunei,250,252,253,254,255,256,257,258,261,262,263,266,267,269,271,273,274,277,279,282,283,286,290,293,296,299,303,307,311,315,319,323,329,335,340,346,351,357,364,371,379,386,395,403,411,420,430,439,451,461,473,484,498,510,524,538,553,568,585,603,619,637,657,677,697,720,742,765,789,815,840,867,895,925,955,986,1019,1052,1088,1123,1160,1199,1240,1279,1322,1366,1411,1459,1506,1556,1607,1659,1713,1768,1826,1884
23,Bulgaria,420749,420911,421069,421224,421378,421528,421676,421821,421963,422102,422240,422374,422505,422634,422761,422887,423007,423127,423244,423357,423468,423578,423685,423789,423892,423991,424089,424184,424277,424367,424456,424543,424628,424711,424790,424869,424945,425020,425092,425163,425232,425299,425364,425428,425490,425550,425609,425666,425721,425776,425829,425880,425929,425976,426024,426069,426113,426156,426197,426238,426277,426315,426351,426387,426422,426455,426487,426519,426549,426578,426606,426635,426660,426687,426712,426736,426759,426782,426804,426825,426845,426865,426883,426901,426920,426936,426953,426969,426983,426997,427011,427025,427040,427053,427066,427078
24,Burkina Faso,13460,13467,13473,13480,13486,13493,13502,13510,13518,13527,13537,13547,13557,13567,13578,13591,13603,13617,13631,13646,13661,13678,13696,13713,13732,13753,13774,13795,13819,13843,13869,13896,13924,13953,13984,14017,14050,14085,14123,14162,14203,14247,14292,14339,14389,14441,14496,14553,14613,14676,14742,14811,14884,14960,15040,15123,15211,15303,15399,15500,15605,15716,15832,15954,16081,16215,16355,16502,16656,16818,16987,17164,17350,17545,17749,17963,18188,18423,18669,18927,19198,19482,19779,20091,20417,20760,21119,21495,21888,22298,22725,23169,23630,24108,24603,25115
25,Cape Verde,31783,31876,31968,32059,32145,32231,32316,32398,32478,32558,32636,32712,32786,32860,32931,33000,33067,33133,33196,33259,33319,33379,33436,33493,33548,33602,33654,33705,33754,33802,33848,33894,33938,33981,34023,34065,34104,34143,34180,34217,34252,34286,34320,34353,34385,34416,34446,34475,34505,34531,34559,34585,34610,34635,34659,34683,34705,34729,34750,34771,34792,34813,34832,34850,34869,34888,34905,34922,34939,34956,34972,34988,35004,35019,35034,35047,35061,35075,35087,35100,35113,35125,35136,35149,35160,35171,35182,35192,35201,35212,35223,35235,35248,35262,35279,35296
26,Cambodia,40157,40855,41552,42250,42946,43643,44338,45031,45721,46411,47098,47782,48465,49144,49820,50495,51169,51841,52509,53175,53839,54500,55157,55812,56462,57111,57755,58394,59030,59661,60288,60910,61527,62139,62747,63348,63944,64534,65120,65698,66270,66835,67395,67948,68493,69033,69564,70089,70606,71116,71619,72113,72600,73080,73551,74015,74469,74917,75357,75787,76211,76624,77031,77428,77818,78198,78573,78936,79293,79642,79981,80312,80635,80950,81257,81556,81847,82131,82407,82674,82934,83186,83432,83670,83900,84122,84339,84548,84749,84941,85124,85299,85465,85623,85772,85911
27,Cameroon,80328,80518,80716,80922,81136,81359,81593,81839,82084,82337,82598,82869,83150,83441,83738,84054,84384,84727,85084,85454,85837,86235,86647,87076,87521,87984,88468,88970,89495,90041,90608,91199,91814,92454,93119,93811,94531,95283,96065,96879,97727,98609,99528,100484,101479,102515,103593,104716,105885,107100,108366,109682,111054,112481,113964,115508,117114,118786,120524,122333,124213,126169,128204,130319,132519,134806,137182,139653,142222,144891,147665,150548,153542,156653,159885,163241,166727,170346,174105,178008,182058,186263,190627,195154,199851,204725,209780,215023,220453,226072,231878,237871,244053,250420,256977,263721
28,Canada,1412737,1413921,1415095,1416254,1417398,1418517,1419603,1420654,1421653,1422616,1423538,1424416,1425251,1426042,1426786,1427487,1428146,1428763,1429340,1429878,1430378,1430840,1431268,1431661,1432024,1432355,1432658,1432936,1433188,1433416,1433622,1433808,1433976,1434126,1434261,1434381,1434486,1434580,1434664,1434738,1434802,1434860,1434908,1434951,1434989,1435021,1435049,1435074,1435095,1435112,1435128,1435141,1435151,1435161,1435169,1435175,1435181,1435185,1435189,1435193,1435195,1435197,1435199,1435201,1435202,1435204,1435205,1435206,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208,1435208
29,Central African Republic,7101,7102,7102,7104,7105,7105,7105,7106,7106,7106,7106,7106,7108,7108,7108,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7109,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110,7110
30,Chad,4943,4944,4945,4947,4949,4949,4950,4951,4952,4954,4955,4956,4958,4960,4961,4962,4963,4964,4966,4968,4970,4972,4974,4975,4977,4979,4982,4984,4985,4987,4990,4992,4995,4996,4999,5001,5004,5006,5009,5012,5014,5017,5020,5023,5026,5028,5031,5034,5036,5039,5043,5046,5049,5052,5055,5059,5062,5066,5068,5071,5075,5079,5082,5086,5090,5094,5097,5101,5105,5109,5113,5117,5122,5126,5130,5134,5139,5143,5148,5152,5157,5162,5167,5171,5176,5181,5186,5191,5197,5202,5207,5213,5218,5222,5225,5227
31,Chile,1491561,1498422,1505176,1511837,1518435,1524957,1531403,1537771,1544042,1550221,1556297,1562261,1568115,1573861,1579495,1585015,1590424,1595724,1600914,1605992,1610952,1615795,1620514,1625126,1629653,1634099,1638466,1642756,1646969,1651103,1655156,1659126,1663014,1666817,1670535,1674172,1677729,1681206,1684606,1687928,1691173,1694341,1697430,1700440,1703373,1706227,1709005,1711706,1714332,1716884,1719362,1721768,1724101,1726363,1728553,1730672,1732723,1734704,1736617,1738462,1740243,1741960,1743613,1745204,1746733,1748203,1749614,1750966,1752263,1753504,1754691,1755827,1756911,1757945,1758932,1759871,1760765,1761615,1762422,1763186,1763911,1764597,1765245,1765858,1766436,1766982,1767494,1767978,1768432,1768861,1769264,1769643,1769998,1770332,1770646,1770944
32,China,103444,103472,103501,103530,103560,103590,103621,103653,103685,103718,103753,103787,103823,103858,103895,103931,103969,104006,104044,104080,104118,104156,104194,104231,104269,104306,104342,104379,104414,104449,104483,104518,104552,104585,104618,104650,104682,104714,104744,104774,104802,104832,104860,104886,104914,104940,104966,104990,105015,105039,105063,105085,105107,105129,105150,105172,105192,105211,105231,105250,105268,105285,105303,105320,105336,105352,105367,105383,105396,105411,105424,105439,105451,105464,105476,105488,105499,105510,105522,105532,105541,105551,105561,105570,105579,105587,105596,105603,105611,105619,105626,105633,105640,105646,105652,105658
33,Colombia,3829879,3860181,3890889,3922012,3953487,3985253,4017265,4049528,4082082,4114901,4148002,4181411,4215147,4249189,4283486,4317943,4352577,4387363,4422276,4457292,4492383,4527519,4562683,4597853,4633007,4668121,4703168,4738117,4772938,4807603,4842094,4876385,4910457,4944287,4977854,5011139,5044119,5076773,5109082,5141022,5172578,5203730,5234460,5264753,5294596,5323975,5352876,5381289,5409200,5436599,5463479,5489832,5515647,5540918,5565642,5589813,5613429,5636485,5658981,5680934,5702431,5723467,5744041,5764149,5783792,5802966,5821673,5839912,5857686,5874994,5891841,5908228,5924158,5939638,5954668,5969253,5983398,5997111,6010394,6023258,6035703,6047740,6059377,6070616,6081468,6091941,6102041,6111777,6121157,6130188,6138879,6147238,6155279,6163006,6170426,6177552
34,Congo,12121,12167,12214,12265,12319,12374,12434,12496,12562,12631,12705,12783,12866,12953,13046,13144,13248,13357,13474,13597,13728,13866,14010,14164,14327,14498,14679,14870,15072,15286,15510,15747,15996,16259,16535,16827,17135,17457,17797,18155,18532,18928,19344,19781,20242,20725,21233,21766,22326,22914,23531,24180,24860,25575,26325,27111,27935,28800,29709,30659,31656,32701,33796,34943,36146,37405,38724,40106,41552,43066,44651,46310,48045,49861,51760,53747,55824,57996,60266,62638,65117,67706,70411,73235,76183,79260,82471,85820,89314,92956,96752,100708,104824,109101,113538,118137
35,Democratic Republic of the Congo,36222,36768,37364,38017,38738,39529,40390,41316,42307,43369,44516,45763,47130,48641,50313,52163,54199,56433,58871,61530,64429,67600,71080,74915,79150,83829,88996,94688,100948,107819,115353,123616,132691,142669,153655,165761,179101,193794,209959,227724,247230,268639,292134,317928,346256,377379,411578,449149,490403,535675,585318,639723,699318,764583,836045,914288,999937,1093663,1196183,1308248,1430659,1564269,1709991,1868804,2041766,2230003,2434713,2657153,2898627,3160478,3444073,3750803,4082068,4439281,4823845,5237139,5680493,6155150,6662226,7202662,7777181,8386236,9029975,9708189,10420276,11165203,11941459,12747019,13579317,14435221,15311026,16206614,17121863,18056719,19011130,19985042
36,Costa Rica,347157,348856,350546,352234,353924,355588,357196,358767,360294,361791,363264,364714,366136,367524,368880,370199,371486,372736,373949,375125,376265,377373,378448,379491,380501,381480,382428,383344,384228,385082,385907,386704,387474,388219,388940,389638,390313,390968,391600,392212,392807,393380,393937,394478,395002,395513,396009,396493,396964,397422,397869,398303,398728,399142,399548,399944,400331,400711,401081,401444,401800,402149,402490,402825,403152,403474,403790,404099,404401,404700,404990,405276,405556,405830,406098,406362,406619,406871,407118,407360,407596,407826,408052,408273,408488,408698,408903,409103,409298,409488,409673,409853,410028,410198,410363,410521
37,Cote d'Ivoire,47933,48014,48098,48187,48283,48384,48493,48608,48728,48856,48992,49135,49287,49445,49612,49789,49974,50169,50373,50588,50815,51050,51298,51557,51830,52115,52415,52726,53053,53396,53754,54127,54518,54926,55352,55797,56261,56746,57252,57781,58332,58906,59504,60127,60778,61457,62163,62899,63666,64465,65296,66160,67062,67999,68975,69989,71046,72144,73285,74473,75709,76993,78326,79713,81154,82651,84207,85823,87502,89242,91053,92932,94881,96904,99005,101184,103445,105789,108223,110745,113360,116073,118883,121798,124818,127946,131189,134547,138025,141628,145360,149222,153221,157359,161642,166073
38,Croatia,358823,358968,359110,359248,359382,359515,359646,359772,359893,360011,360125,360237,360344,360449,360549,360645,360738,360828,360914,360996,361075,361151,361225,361294,361361,361426,361487,361546,361602,361656,361708,361756,361804,361848,361891,361932,361970,362007,362041,362074,362106,362135,362162,362189,362213,362238,362259,362281,362300,362318,362337,362353,362368,362382,362396,362409,362421,362431,362443,362451,362461,362469,362476,362485,362491,362496,362503,362509,362514,362519,362524,362528,362531,362534,362537,362541,362544,362546,362549,362553,362554,362556,362558,362560,362562,362564,362565,362567,362569,362570,362572,362573,362575,362575,362575,362577
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
