id,Country,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29
28,"District of Columbia",48404,48447,48488,48527,48565,48603,48639,48674,48708,48741,48772,48801,48828,48854,48879,48903,48926,48948,48970,48990,49009,49028,49045,49061,49077,49091,49105,49119,49131,49143,49154,49165,49175,49185,49194,49202,49210,49217,49224,49231,49237,49243,49248,49254,49258,49263,49267,49271,49274,49278,49281,49284,49287,49289,49291,49294,49296,49298,49299,49301,49302,49304,49305,49306,49307,49308,49309,49310,49311,49311,49312,49312,49313,49313,49314,49314,49315,49315,49315,49316,49316,49316,49316,49316,49317,49317,49317,49317,49317,49317,49317,49317,49317,49317,49317,49317,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318,49318
29,"Kansas",312839,313003,313160,313316,313467,313610,313750,313882,314010,314134,314252,314366,314474,314578,314677,314772,314862,314948,315029,315106,315179,315249,315314,315376,315434,315489,315540,315588,315634,315676,315715,315752,315787,315819,315849,315876,315902,315926,315948,315968,315987,316004,316020,316034,316047,316059,316070,316081,316090,316098,316106,316113,316119,316124,316130,316134,316138,316142,316145,316148,316151,316153,316155,316157,316159,316160,316162,316163,316164,316165,316165,316166,316167,316167,316168,316168,316168,316169,316169,316169,316169,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316170,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171,316171
30,"Missouri",598931,599405,599865,600311,600744,601168,601578,601974,602356,602725,603081,603425,603755,604073,604378,604671,604951,605220,605476,605722,605955,606178,606390,606591,606782,606964,607135,607298,607451,607596,607733,607861,607982,608095,608202,608302,608395,608482,608563,608639,608710,608776,608837,608893,608946,608994,609039,609080,609118,609153,609186,609215,609242,609267,609290,609310,609329,609346,609362,609376,609389,609401,609411,609421,609429,609437,609444,609450,609456,609461,609465,609469,609473,609476,609479,609481,609484,609486,609487,609489,609490,609491,609492,609493,609494,609495,609495,609496,609496,609497,609497,609497,609498,609498,609498,609498,609498,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499,609499
31,"Vermont",23724,23778,23830,23881,23931,23980,24028,24074,24118,24160,24201,24241,24279,24315,24350,24383,24415,24445,24474,24501,24527,24551,24574,24596,24617,24636,24654,24671,24687,24701,24715,24728,24740,24750,24761,24770,24779,24786,24794,24800,24806,24812,24817,24822,24826,24830,24833,24836,24839,24841,24843,24845,24847,24849,24850,24851,24853,24853,24854,24855,24856,24856,24857,24857,24858,24858,24858,24859,24859,24859,24859,24859,24859,24859,24859,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860,24860
32,"Virginia",668726,669335,669921,670482,671019,671532,672026,672502,672962,673408,673840,674259,674663,675049,675417,675767,676101,676421,676727,677020,677303,677574,677834,678082,678319,678545,678760,678964,679157,679342,679517,679684,679844,679995,680139,680276,680405,680527,680643,680752,680856,680953,681046,681133,681215,681292,681366,681434,681499,681560,681617,681670,681721,681768,681812,681853,681891,681928,681961,681993,682022,682049,682075,682099,682121,682141,682160,682178,682194,682209,682223,682236,682248,682259,682269,682278,682287,682295,682302,682309,682315,682321,682326,682331,682335,682339,682342,682346,682349,682351,682354,682356,682358,682360,682362,682363,682364,682366,682367,682368,682369,682369,682370,682371,682371,682372,682372,682373,682373,682373,682374,682374,682374,682374,682375,682375,682375,682375,682375,682375,682375,682375,682375,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376,682376
33,"Connecticut",344612,344973,345316,345642,345955,346259,346556,346844,347125,347397,347661,347913,348146,348369,348581,348783,348977,349163,349343,349516,349682,349840,349991,350134,350269,350397,350517,350632,350742,350846,350945,351040,351129,351214,351294,351369,351440,351507,351570,351630,351686,351738,351788,351835,351879,351920,351959,351995,352029,352060,352090,352118,352143,352167,352190,352211,352230,352248,352265,352280,352295,352308,352321,352332,352342,352352,352361,352369,352377,352384,352391,352396,352402,352407,352411,352415,352419,352423,352426,352429,352431,352434,352436,352438,352440,352441,352443,352444,352445,352446,352447,352448,352449,352449,352450,352451,352451,352451,352452,352452,352453,352453,352453,352453,352453,352454,352454,352454,352454,352454,352454,352454,352454,352454,352454,352454,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455,352455
34,"Iowa",368822,369101,369374,369640,369899,370153,370401,370645,370883,371116,371345,371568,371786,371997,372202,372401,372594,372783,372966,373145,373319,373488,373651,373810,373964,374113,374257,374396,374530,374660,374786,374907,375024,375138,375246,375351,375452,375549,375643,375732,375818,375901,375980,376056,376129,376198,376265,376329,376389,376447,376503,376556,376606,376654,376699,376743,376784,376823,376860,376896,376929,376961,376990,377019,377045,377071,377094,377117,377138,377158,377177,377194,377211,377226,377241,377254,377267,377279,377290,377300,377310,377319,377328,377335,377343,377350,377356,377362,377367,377372,377377,377381,377385,377388,377392,377395,377398,377400,377403,377405,377407,377409,377410,377412,377413,377415,377416,377417,377418,377419,377419,377420,377421,377421,377422,377422,377423,377423,377423,377424,377424,377424,377424,377425,377425,377425,377425,377425,377425,377425,377425,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426,377426
35,"Louisiana",464412,464885,465360,465834,466313,466803,467297,467787,468271,468755,469240,469722,470194,470662,471134,471610,472084,472558,473032,473503,473970,474431,474888,475341,475791,476237,476679,477119,477557,477991,478421,478845,479264,479677,480084,480486,480883,481274,481660,482041,482417,482786,483150,483507,483857,484201,484538,484869,485193,485510,485822,486127,486425,486716,487001,487279,487549,487813,488071,488321,488565,488802,489033,489257,489475,489686,489891,490090,490282,490468,490647,490821,490989,491151,491307,491458,491603,491743,491877,492006,492130,492249,492364,492473,492578,492678,492774,492866,492954,493037,493117,493193,493265,493334,493399,493462,493520,493576,493629,493680,493727,493772,493814,493854,493892,493927,493961,493992,494021,494049,494075,494099,494122,494143,494163,494182,494199,494215,494230,494244,494257,494269,494280,494291,494300,494309,494317,494325,494331,494338,494344,494349,494354,494358,494363,494366,494370,494373,494376,494378,494381,494383,494385,494386,494388,494389,494391,494392,494393,494394,494394,494395,494396,494396,494397,494397,494398,494398,494399,494399,494399,494399,494399,494400,494400,494400,494400,494400,494400,494400,494400,494400,494400,494400,494400,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401,494401
36,"Ohio",1088343,1089501,1090639,1091767,1092879,1093972,1095040,1096082,1097097,1098088,1099054,1099994,1100906,1101791,1102647,1103474,1104274,1105045,1105788,1106501,1107187,1107844,1108473,1109074,1109648,1110195,1110716,1111211,1111681,1112126,1112547,1112945,1113320,1113674,1114006,1114318,1114611,1114885,1115142,1115381,1115604,1115811,1116004,1116182,1116348,1116501,1116642,1116772,1116892,1117002,1117103,1117196,1117280,1117357,1117428,1117491,1117550,1117602,1117650,1117693,1117732,1117767,1117798,1117826,1117851,1117874,1117894,1117912,1117928,1117942,1117955,1117966,1117976,1117984,1117992,1117999,1118004,1118010,1118014,1118018,1118021,1118024,1118027,1118029,1118031,1118032,1118034,1118035,1118036,1118037,1118038,1118038,1118039,1118039,1118040,1118040,1118040,1118041,1118041,1118041,1118041,1118041,1118041,1118041,1118041,1118041,1118041,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042,1118042
37,"Michigan",972746,975217,977623,979967,982252,984438,986549,988579,990527,992400,994197,995917,997559,999127,1000621,1002043,1003395,1004678,1005894,1007045,1008132,1009158,1010125,1011034,1011889,1012691,1013443,1014145,1014802,1015415,1015985,1016516,1017009,1017466,1017889,1018280,1018641,1018974,1019281,1019563,1019821,1020058,1020275,1020473,1020653,1020818,1020967,1021103,1021226,1021338,1021438,1021529,1021611,1021684,1021750,1021809,1021862,1021909,1021952,1021989,1022022,1022052,1022078,1022101,1022122,1022140,1022156,1022170,1022182,1022193,1022202,1022210,1022217,1022223,1022229,1022233,1022237,1022241,1022244,1022246,1022249,1022250,1022252,1022253,1022255,1022255,1022256,1022257,1022258,1022258,1022259,1022259,1022259,1022259,1022260,1022260,1022260,1022260,1022260,1022260,1022260,1022260,1022260,1022260,1022260,1022260,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261,1022261
38,"South Dakota",123599,123664,123726,123784,123842,123899,123955,124009,124062,124113,124163,124211,124256,124298,124339,124378,124416,124453,124488,124523,124556,124588,124618,124647,124675,124701,124726,124750,124773,124795,124816,124836,124856,124874,124892,124908,124924,124939,124953,124966,124979,124991,125003,125014,125024,125034,125043,125052,125060,125068,125075,125082,125088,125095,125100,125106,125111,125116,125120,125124,125128,125132,125135,125138,125141,125144,125147,125149,125152,125154,125156,125157,125159,125161,125162,125163,125165,125166,125167,125168,125169,125170,125170,125171,125172,125172,125173,125173,125174,125174,125175,125175,125175,125176,125176,125176,125176,125176,125177,125177,125177,125177,125177,125177,125177,125177,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178,125178
39,"Arkansas",338235,338424,338612,338798,338984,339168,339347,339523,339698,339869,340038,340203,340364,340522,340677,340827,340974,341117,341256,341390,341521,341647,341769,341887,342001,342111,342216,342317,342414,342507,342596,342681,342762,342840,342913,342983,343049,343112,343171,343227,343280,343329,343376,343420,343461,343500,343536,343570,343601,343630,343658,343683,343706,343728,343748,343766,343783,343799,343813,343826,343838,343849,343859,343869,343877,343884,343891,343897,343903,343908,343913,343917,343920,343924,343927,343929,343932,343934,343936,343937,343939,343940,343941,343942,343943,343944,343944,343945,343946,343946,343946,343947,343947,343947,343947,343948,343948,343948,343948,343948,343948,343948,343948,343948,343948,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949,343949
40,"Delaware",106580,106717,106849,106975,107096,107211,107320,107426,107527,107624,107717,107806,107892,107974,108052,108126,108197,108263,108327,108388,108446,108501,108554,108604,108651,108697,108739,108780,108818,108854,108888,108921,108951,108980,109008,109033,109058,109081,109102,109123,109142,109159,109176,109192,109207,109221,109234,109246,109257,109268,109278,109287,109296,109304,109311,109318,109325,109331,109337,109342,109347,109351,109355,109359,109363,109366,109369,109372,109374,109377,109379,109381,109383,109384,109386,109387,109388,109390,109391,109392,109393,109393,109394,109395,109395,109396,109396,109397,109397,109398,109398,109398,109399,109399,109399,109399,109399,109400,109400,109400,109400,109400,109400,109400,109400,109400,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401,109401
41,"Mississippi",314509,314733,314960,315190,315422,315651,315882,316115,316348,316581,316814,317046,317277,317507,317735,317962,318187,318409,318629,318845,319059,319270,319476,319679,319878,320073,320263,320449,320631,320807,320979,321145,321306,321463,321614,321760,321900,322035,322165,322290,322410,322524,322634,322738,322837,322932,323022,323107,323188,323264,323336,323404,323468,323528,323584,323637,323687,323733,323776,323816,323853,323888,323920,323950,323977,324002,324026,324047,324067,324085,324101,324116,324130,324142,324154,324164,324173,324182,324189,324196,324202,324208,324213,324217,324221,324225,324228,324231,324233,324235,324237,324239,324240,324242,324243,324244,324245,324245,324246,324247,324247,324248,324248,324248,324248,324249,324249,324249,324249,324249,324249,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250,324250
42,"New Mexico",200432,200640,200847,201052,201253,201448,201639,201827,202012,202193,202369,202541,202708,202870,203027,203180,203327,203469,203607,203739,203866,203988,204105,204216,204323,204425,204522,204614,204702,204785,204864,204938,205008,205074,205135,205193,205248,205299,205346,205391,205432,205470,205505,205538,205569,205597,205622,205646,205668,205688,205706,205722,205737,205751,205764,205775,205785,205794,205802,205810,205817,205823,205828,205833,205837,205841,205844,205847,205849,205852,205854,205856,205857,205858,205860,205861,205861,205862,205863,205863,205864,205864,205865,205865,205865,205866,205866,205866,205866,205866,205866,205866,205866,205866,205866,205866,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867,205867
43,"North Dakota",108877,108976,109073,109168,109261,109351,109438,109524,109607,109688,109768,109845,109921,109994,110065,110134,110200,110265,110327,110388,110446,110503,110557,110610,110661,110710,110758,110803,110847,110889,110930,110968,111006,111041,111076,111108,111140,111170,111198,111226,111252,111276,111300,111323,111344,111364,111383,111402,111419,111436,111451,111466,111480,111493,111505,111517,111528,111538,111548,111557,111565,111573,111581,111588,111595,111601,111607,111612,111617,111622,111626,111630,111634,111637,111640,111643,111646,111649,111651,111653,111655,111657,111659,111660,111661,111663,111664,111665,111666,111667,111668,111669,111669,111670,111670,111671,111671,111672,111672,111673,111673,111673,111673,111674,111674,111674,111674,111674,111674,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675,111675
44,"Wyoming",58996,59067,59137,59208,59278,59351,59423,59495,59568,59641,59715,59788,59860,59931,60003,60074,60146,60217,60289,60361,60432,60502,60573,60642,60711,60779,60847,60915,60982,61048,61114,61179,61243,61307,61370,61432,61493,61553,61613,61671,61729,61786,61842,61897,61951,62004,62055,62106,62156,62205,62253,62300,62345,62390,62434,62476,62518,62558,62598,62636,62673,62709,62744,62779,62812,62844,62875,62905,62934,62962,62990,63016,63041,63066,63089,63112,63134,63155,63175,63194,63213,63230,63247,63264,63279,63294,63308,63322,63335,63347,63359,63370,63380,63390,63400,63409,63418,63426,63433,63441,63447,63454,63460,63466,63471,63476,63481,63485,63489,63493,63497,63500,63504,63507,63509,63512,63514,63517,63519,63520,63522,63524,63525,63527,63528,63529,63530,63531,63532,63533,63534,63535,63535,63536,63536,63537,63537,63538,63538,63538,63539,63539,63539,63539,63540,63540,63540,63540,63540,63540,63540,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541,63541
45,"Alaska",69351,69435,69517,69595,69670,69741,69811,69877,69942,70005,70066,70124,70180,70233,70284,70333,70379,70424,70467,70508,70547,70584,70620,70654,70687,70718,70747,70775,70802,70827,70851,70874,70896,70916,70936,70954,70971,70988,71003,71018,71032,71045,71057,71068,71079,71089,71099,71108,71116,71124,71132,71139,71145,71151,71157,71162,71167,71171,71175,71179,71183,71186,71190,71192,71195,71198,71200,71202,71204,71206,71207,71209,71210,71212,71213,71214,71215,71216,71217,71217,71218,71219,71219,71220,71220,71221,71221,71222,71222,71222,71222,71223,71223,71223,71223,71223,71224,71224,71224,71224,71224,71224,71224,71224,71224,71224,71224,71224,71224,71224,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225,71225
46,"Maine",65044,65318,65587,65852,66112,66367,66615,66856,67093,67323,67546,67763,67973,68176,68373,68562,68744,68919,69087,69248,69402,69549,69689,69822,69949,70069,70183,70291,70393,70488,70578,70663,70742,70817,70886,70951,71011,71067,71119,71167,71211,71252,71290,71325,71356,71386,71412,71436,71459,71479,71497,71513,71528,71542,71554,71565,71575,71583,71591,71598,71604,71610,71615,71619,71623,71626,71629,71631,71634,71636,71637,71639,71640,71641,71642,71643,71644,71644,71645,71645,71646,71646,71646,71646,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647,71647
