id,Country,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06
12,Bahrain,146454,147480,148519,149574,150640,151722,152816,153924,155045,156179,157325,158482,159655,160841,162043,163260,164494,165742,167007,168287,169585,170898,172227,173572,174931,176306,177696,179102,180520,181954,183403,184865,186342,187835,189344,190868,192407,193962,195532,197116,198715,200328,201956,203596,205251,206918,208598,210291,211996,213714,215443,217183,218935,220697,222469,224251,226043,227845,229654,231473,233301,235136,236978,238827,240684,242546,244414,246288,248167,250051,251939,253831,255727,257626,259528,261432,263338,265247,267156,269065,270977,272887,274797,276706,278615,280522,282426,284329,286229,288126,290020,291909,293795,295676,297553,299425
13,Bangladesh,624594,631933,639491,647362,655586,664196,673229,682721,692713,703226,714291,725917,738128,750957,764434,778590,793458,809078,825490,842742,860882,879961,900032,921149,943371,966756,991371,1017282,1044564,1073290,1103544,1135408,1168971,1204328,1241654,1281099,1322782,1366832,1413381,1462575,1514560,1569591,1627906,1689695,1755158,1824508,1897965,1975766,2058153,2145385,2237736,2335488,2438941,2548408,2664215,2786708,2916245,3053199,3197959,3350935,3512546,3683236,3863457,4053682,4254401,4466117,4689349,4924632,5172511,5433549,5708316,5997394,6301370,6620843,6956408,7308670,7678223,8065663,8471572,8896524,9341074,9805753,10291068,10797494,11325467,11875381,12447578,13042346,13659911,14300426,14963976,15650556,16360081,17092367,17847135,18623999
14,Barbados,3665,3678,3691,3704,3716,3728,3740,3751,3764,3776,3786,3798,3809,3820,3831,3841,3852,3862,3871,3882,3892,3901,3910,3920,3930,3940,3949,3959,3967,3976,3985,3994,4003,4011,4019,4029,4036,4044,4052,4060,4068,4075,4083,4090,4098,4105,4112,4119,4126,4133,4139,4145,4152,4159,4167,4174,4180,4187,4194,4200,4207,4213,4220,4225,4231,4237,4243,4248,4254,4259,4264,4270,4275,4280,4286,4290,4295,4300,4305,4309,4313,4317,4322,4327,4331,4335,4339,4344,4349,4354,4359,4365,4372,4380,4390,4400
15,Belarus,324694,326050,327424,328813,330224,331653,333100,334564,336046,337547,339065,340602,342157,343730,345323,346933,348563,350214,351884,353573,355283,357014,358764,360535,362327,364139,365972,367825,369700,371595,373512,375449,377408,379388,381389,383412,385456,387522,389609,391717,393848,396000,398173,400369,402585,404824,407084,409367,411669,413994,416342,418709,421099,423510,425943,428396,430871,433366,435883,438422,440980,443559,446159,448779,451419,454079,456761,459460,462180,464919,467677,470454,473250,476064,478896,481747,484615,487501,490403,493324,496260,499213,502182,505167,508167,511181,514211,517255,520313,523385,526472,529571,532684,535809,538947,542097
16,Belgium,892585,899336,906241,913295,920497,927840,935383,943127,951085,959317,967784,976512,985486,994669,1004064,1013679,1023547,1033653,1043994,1054578,1065427,1076545,1087938,1099607,1111555,1123785,1136304,1149113,1162218,1175623,1189331,1203346,1217670,1232305,1247254,1262519,1278099,1293996,1310211,1326746,1343597,1360767,1378253,1396056,1414171,1432598,1451334,1470375,1489717,1509356,1529288,1549503,1569992,1590750,1611768,1633041,1654559,1676316,1698300,1720505,1742919,1765531,1788331,1811309,1834450,1857745,1881181,1904743,1928421,1952197,1976062,2000000,2023996,2048037,2072106,2096193,2120278,2144346,2168381,2192368,2216292,2240139,2263897,2287548,2311081,2334483,2357740,2380836,2403763,2426505,2449052,2471392,2493514,2515409,2537063,2558469
17,Benin,7313,7463,7628,7804,7998,8209,8438,8687,8958,9252,9574,9923,10305,10719,11174,11668,12209,12798,13439,14138,14902,15731,16639,17628,18705,19881,21163,22561,24085,25745,27557,29532,31683,34029,36584,39368,42402,45707,49307,53226,57494,62139,67196,72697,78684,85193,92272,99966,108326,117406,127264,137963,149570,162152,175788,190555,206535,223819,242495,262661,284415,307861,333104,360249,389405,420681,454185,490018,528282,569073,612477,658569,707415,759062,813546,870877,931046,994019,1059735,1128105,1199012,1272304,1347805,1425303,1504565,1585323,1667292,1750166,1833620,1917323,2000938,2084124,2166550,2247895,2328158,2407339
18,Bhutan,889,891,892,894,897,900,902,906,911,916,922,927,934,942,951,960,973,986,1001,1020,1041,1066,1094,1128,1167,1214,1268,1332,1404,1489,1589,1704,1837,1990,2169,2375,2615,2893,3217,3592,4028,4536,5126,5812,6609,7536,8612,9859,11305,12978,14913,17148,19725,22694,26110,30032,34529,39674,45546,52230,59815,68390,78044,88859,100907,114246,128912,144909,162211,180748,200407,221031,242417,264323,286479,308591,330363,351506,371749,390852,408619,425284,441875,458199,474072,489320,503789,517796,532068,546464,560840,575194,589653,604474,619596,634918
19,Bolivia,273947,274797,275666,276550,277450,278366,279299,280248,281211,282194,283195,284209,285237,286280,287337,288412,289504,290614,291740,292885,294046,295226,296422,297635,298865,300113,301378,302662,303964,305284,306623,307981,309358,310753,312167,313600,315051,316523,318013,319524,321054,322604,324173,325763,327374,329005,330655,332327,334018,335731,337465,339220,340995,342792,344611,346450,348312,350194,352098,354025,355972,357942,359935,361948,363984,366043,368123,370228,372353,374502,376672,378865,381081,383320,385582,387867,390173,392504,394857,397232,399631,402052,404498,406966,409457,411970,414505,417066,419648,422254,424882,427531,430204,432899,435615,438356
20,Bosnia and Herzegovina,173478,175546,177642,179743,181817,183893,185980,188090,190237,192416,194626,196868,199143,201449,203787,206158,208560,210993,213456,215952,218476,221028,223612,226223,228863,231530,234225,236946,239687,242446,245217,248012,250825,253658,256511,259381,262267,265171,268089,271024,273975,276942,279925,282923,285936,288966,292012,295069,298140,301221,304307,307399,310493,313590,316689,319787,322885,325979,329073,332160,335243,338318,341386,344445,347495,350533,353559,356573,359572,362557,365529,368488,371431,374356,377266,380157,383030,385883,388715,391525,394312,397077,399817,402533,405224,407888,410525,413135,415718,418271,420795,423290,425754,428188,430592,432966
21,Brazil,12910082,12996353,13083498,13171585,13260503,13350038,13440261,13531149,13622814,13715230,13808399,13902332,13997012,14092380,14188443,14285203,14382649,14480766,14579532,14678940,14778997,14879709,14981067,15083065,15185695,15288885,15392612,15496869,15601625,15706904,15812769,15919211,16026219,16133789,16241910,16350574,16459769,16569490,16679720,16790453,16901674,17013375,17125543,17238166,17351233,17464732,17578650,17692977,17807696,17922797,18038264,18154087,18270250,18386741,18503544,18620645,18738029,18855685,18973594,19091744,19210118,19328701,19447479,19566437,19685556,19804825,19924223,20043740,20163354,20283054,20402822,20522641,20642496,20762371,20882249,21002113,21121949,21241739,21361468,21481118,21600675,21720120,21839440,21958616,22077635,22196479,22315133,22433581,22551807,22669796,22787533,22905002,23022189,23139092,23255712,23372049
22,Brunei,213,214,216,217,219,221,223,224,226,228,232,233,236,240,244,246,249,253,257,261,265,269,275,280,285,291,295,303,309,315,323,329,337,345,355,363,373,383,393,403,415,427,441,453,467,483,497,515,531,549,567,587,609,631,652,676,702,728,756,786,816,848,882,918,954,994,1036,1078,1124,1172,1222,1274,1330,1388,1448,1512,1580,1650,1724,1802,1882,1968,2058,2152,2250,2354,2462,2576,2696,2822,2954,3091,3235,3386,3546,3713
23,Bulgaria,350340,354682,359047,363447,367841,372277,376762,381297,385904,390587,395347,400174,405058,409999,415000,420061,425181,430361,435600,440898,446255,451673,457151,462689,468272,473894,479557,485258,491000,496781,502601,508459,514356,520290,526261,532282,538353,544475,550646,556868,563138,569458,575826,582240,588702,595210,601762,608359,615000,621683,628406,635170,641973,648813,655690,662601,669546,676522,683529,690564,697627,704715,711824,718956,726109,733278,740463,747663,754873,762092,769319,776551,783788,791023,798258,805489,812713,819929,827130,834309,841458,848581,855670,862726,869746,876728,883668,890568,897424,904232,910993,917704,924368,930985,937554,944076
24,Burkina Faso,12791,12817,12843,12868,12895,12922,12948,12976,13004,13032,13061,13088,13117,13146,13175,13206,13235,13264,13295,13326,13356,13387,13419,13450,13481,13514,13546,13578,13612,13645,13678,13711,13745,13780,13814,13848,13884,13919,13954,13990,14026,14062,14099,14136,14173,14210,14248,14286,14325,14363,14402,14441,14481,14520,14561,14600,14642,14683,14724,14766,14808,14850,14893,14935,14979,15022,15066,15111,15155,15201,15245,15292,15337,15383,15430,15477,15524,15572,15620,15668,15717,15766,15816,15865,15916,15966,16017,16069,16121,16173,16225,16278,16331,16386,16442,16500
25,Cape Verde,17717,17874,18038,18213,18398,18593,18797,19012,19239,19479,19731,19997,20275,20569,20878,21202,21544,21901,22277,22672,23085,23519,23973,24450,24948,25470,26016,26587,27185,27809,28460,29140,29850,30591,31363,32165,33002,33873,34777,35718,36694,37707,38758,39847,40975,42141,43348,44594,45882,47208,48577,49986,51434,52923,54452,56022,57628,59274,60959,62677,64432,66221,68042,69895,71777,73686,75620,77578,79557,81555,83569,85598,87638,89688,91744,93802,95863,97922,99977,102024,104062,106087,108097,110090,112062,114013,115940,117839,119709,121550,123357,125132,126870,128570,130232,131855
26,Cambodia,2546,2690,2837,2987,3144,3307,3475,3649,3828,4014,4206,4402,4608,4820,5038,5264,5498,5738,5987,6245,6511,6786,7068,7362,7666,7979,8302,8637,8983,9342,9713,10097,10494,10905,11331,11770,12227,12697,13184,13688,14210,14750,15308,15887,16483,17102,17741,18402,19086,19794,20527,21283,22066,22877,23714,24581,25477,26405,27363,28354,29380,30441,31538,32672,33846,35058,36313,37610,38951,40338,41774,43257,44794,46384,48028,49729,51491,53310,55195,57143,59158,61243,63398,65630,67935,70320,72786,75337,77973,80700,83518,86431,89444,92558,95776,99104
27,Cameroon,57337,62502,68273,74740,82008,90194,99432,109864,121590,134791,149671,166447,185370,206717,230796,257953,288588,323148,362130,406092,455654,511508,574418,645232,724877,814373,914818,1027400,1153386,1294109,1450960,1625358,1818729,2032459,2267851,2526073,2808085,3114577,3445888,3801943,4182182,4585514,5010295,5454319,5914868,6388775,6872531,7362425,7854685,8345646,8831883,9310344,9778437,10234082,10675730,11102336,11513313,11908462,12287893,12656173,13032422,13415199,13802946,14194007,14586665,14979164,15369744,15756673,16138271,16512952,16879234,17235773,17581377,17915018,18235838,18543155,18836463,19115414,19379828,19629662,19865010,20086083,20293187,20486719,20667141,20834971,20990766,21135116,21268622,21391900,21505556,21610198,21706416,21794782,21875848,21950144
28,Canada,998208,1004016,1009964,1016077,1022376,1028872,1035580,1042486,1049613,1056963,1064535,1072341,1080368,1088630,1097121,1105824,1114755,1123918,1133313,1142952,1152843,1162993,1173421,1184136,1195150,1206472,1218116,1230088,1242398,1255053,1268057,1281420,1295142,1309229,1323687,1338522,1353740,1369348,1385359,1401780,1418624,1435904,1453632,1471822,1490487,1509638,1529291,1549452,1570135,1591349,1613104,1635407,1658270,1681699,1705706,1730300,1755492,1781293,1807718,1834776,1862482,1890851,1919896,1949630,1980084,2011272,2043209,2075907,2109377,2143633,2178684,2214542,2251219,2288726,2327075,2366277,2406345,2447293,2489130,2531872,2575530,2620119,2665649,2712133,2759580,2808000,2857405,2907802,2959200,3011606,3065024,3119466,3174931,3231429,3288962,3347529
29,Central African Republic,5245,5288,5335,5387,5446,5513,5587,5668,5757,5859,5968,6091,6226,6378,6545,6733,6938,7168,7424,7705,8018,8366,8752,9177,9651,10177,10760,11406,12122,12918,13799,14775,15859,17059,18390,19865,21501,23315,25325,27553,30020,32756,35786,39142,42859,46977,51537,56584,62172,68354,75196,82762,91127,100375,110595,121881,134342,148092,163258,179974,198386,218652,240942,265434,292321,321805,354101,389429,428019,470109,515937,565744,619770,678240,741372,809362,882384,960574,1044028,1132798,1226876,1326187,1430591,1539867,1653717,1771759,1893535,2018506,2146066,2275550,2406244,2537404,2668268,2798084,2926110,3051646
30,Chad,4573,4591,4609,4627,4646,4664,4684,4703,4721,4741,4760,4780,4799,4819,4839,4857,4877,4898,4918,4937,4957,4976,4996,5017,5037,5057,5077,5096,5118,5137,5158,5178,5199,5219,5239,5260,5281,5300,5320,5341,5361,5381,5401,5421,5443,5463,5484,5504,5525,5546,5567,5588,5608,5629,5650,5671,5690,5711,5733,5754,5775,5795,5816,5838,5860,5880,5902,5923,5943,5965,5985,6007,6027,6049,6069,6091,6111,6134,6154,6174,6196,6216,6237,6259,6279,6300,6321,6342,6365,6385,6407,6430,6454,6479,6505,6532
31,Chile,1011485,1019369,1027424,1035635,1043990,1052479,1061123,1069933,1078900,1088025,1097322,1106807,1116487,1126355,1136399,1146630,1157047,1167648,1178436,1189414,1200586,1211956,1223524,1235298,1247277,1259465,1271861,1284467,1297280,1310306,1323545,1336998,1350667,1364555,1378662,1392991,1407542,1422302,1437271,1452449,1467834,1483429,1499232,1515241,1531458,1547882,1564515,1581353,1598396,1615643,1633094,1650746,1668598,1686649,1704898,1723340,1741977,1760804,1779822,1799026,1818414,1837984,1857732,1877655,1897754,1918020,1938453,1959049,1979803,2000715,2021776,2042986,2064339,2085832,2107460,2129218,2151103,2173108,2195229,2217464,2239805,2262247,2284806,2307489,2330289,2353203,2376226,2399350,2422576,2445901,2469327,2492849,2516470,2540187,2563998,2587903
32,China,101799,101820,101841,101861,101881,101902,101923,101943,101964,101985,102004,102025,102044,102064,102084,102103,102122,102140,102159,102178,102197,102215,102233,102251,102269,102286,102304,102322,102339,102355,102372,102388,102405,102421,102438,102454,102470,102486,102502,102516,102531,102547,102561,102576,102592,102606,102620,102635,102649,102662,102676,102689,102703,102716,102729,102743,102756,102769,102781,102794,102807,102820,102832,102844,102856,102868,102880,102891,102903,102915,102926,102937,102948,102959,102969,102980,102991,103001,103011,103022,103031,103041,103051,103060,103070,103079,103090,103099,103108,103118,103127,103136,103146,103156,103165,103175
33,Colombia,2428048,2438204,2448635,2459380,2470499,2482008,2493904,2506196,2518906,2532029,2545586,2559588,2574050,2588979,2604388,2620293,2636700,2653628,2671089,2689092,2707623,2726701,2746330,2766530,2787307,2808677,2830654,2853247,2876470,2900338,2924859,2950049,2975920,3002482,3029748,3057732,3086445,3115899,3146102,3177072,3208814,3241343,3274664,3308792,3343736,3379500,3416100,3453537,3491824,3530965,3570969,3611838,3653579,3696195,3739692,3784071,3829334,3875480,3922512,3970428,4019224,4068900,4119451,4170869,4223151,4276289,4330272,4385328,4441470,4498703,4557023,4616437,4676942,4738537,4801239,4865057,4929988,4996024,5063161,5131392,5200708,5271098,5342553,5415058,5488603,5563170,5638746,5715309,5792846,5871332,5950749,6031072,6112279,6194354,6277284,6361052
34,Congo,9681,9743,9812,9886,9967,10055,10152,10259,10373,10498,10636,10784,10946,11122,11313,11520,11743,11986,12246,12529,12833,13164,13518,13901,14314,14758,15237,15753,16309,16906,17549,18242,18986,19787,20647,21572,22567,23634,24781,26012,27335,28754,30277,31910,33664,35544,37559,39719,42036,44516,47174,50020,53066,56327,59813,63543,67532,71793,76345,81205,86393,91927,97826,104113,110808,117934,125513,133568,142123,151202,160828,171027,181821,193234,205289,218007,231411,245518,260346,275913,292229,309306,327150,345766,365154,385308,406219,427874,450254,473334,497085,521471,546493,572149,598439,625365
35,Democratic Republic of the Congo,28217,28309,28402,28496,28594,28693,28795,28897,29001,29106,29214,29324,29436,29549,29664,29782,29901,30022,30146,30271,30399,30528,30660,30793,30929,31067,31207,31348,31493,31639,31789,31939,32093,32249,32408,32569,32732,32898,33067,33237,33411,33589,33768,33950,34136,34324,34515,34709,34906,35106,35310,35516,35725,35938,36154,36374,36598,36824,37055,37288,37526,37767,38012,38261,38514,38771,39031,39296,39565,39838,40116,40397,40684,40974,41270,41570,41875,42184,42499,42818,43142,43471,43806,44145,44490,44839,45196,45557,45924,46295,46672,47053,47440,47831,48228,48629
36,Costa Rica,216764,217612,218502,219433,220411,221437,222507,223624,224793,226021,227306,228653,230062,231542,233095,234720,236421,238203,240069,242022,244067,246208,248451,250797,253254,255824,258513,261326,264269,267347,270564,273927,277440,281111,284946,288950,293130,297492,302043,306789,311737,316894,322267,327862,333685,339746,346051,352604,359413,366487,373829,381447,389347,397533,406014,414793,423875,433262,442962,452975,463304,473954,484924,496216,507828,519761,532013,544582,557462,570651,584143,597932,612008,626367,640994,655881,671018,686389,701983,717785,733776,749944,766269,782734,799318,816006,832774,849605,866475,883366,900255,917144,934031,950918,967804,984690
37,Cote d'Ivoire,44445,44855,45268,45682,46096,46511,46922,47331,47746,48161,48578,48995,49414,49834,50257,50682,51109,51541,51974,52411,52852,53296,53745,54197,54652,55113,55576,56046,56521,56998,57483,57974,58468,58970,59478,59992,60512,61039,61573,62115,62664,63220,63785,64358,64938,65527,66125,66731,67346,67971,68606,69251,69903,70567,71241,71926,72621,73328,74045,74773,75513,76265,77028,77805,78593,79394,80207,81033,81873,82725,83592,84472,85366,86275,87197,88135,89086,90053,91036,92034,93048,94077,95122,96184,97263,98357,99470,100599,101745,102909,104091,105290,106509,107745,108999,110272
38,Croatia,276416,278682,281043,283524,286129,288847,291676,294642,297752,301003,304394,307928,311620,315472,319484,323663,328012,332540,337251,342148,347234,352520,358010,363710,369626,375763,382127,388725,395561,402642,409970,417552,425391,433492,441858,450493,459400,468582,478042,487781,497805,508111,518703,529578,540756,552254,564076,576224,588698,601500,614629,628087,641872,655985,670422,685182,700263,715658,731364,747375,763685,780286,797146,814256,831606,849183,866973,884965,903144,921495,940000,958645,977412,996284,1015243,1034267,1053340,1072441,1091549,1110658,1129785,1148906,1168005,1187060,1206050,1224956,1243755,1262431,1280962,1299331,1317562,1335667,1353627,1371425,1389043,1406466
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
