id,Country,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17
10,Azerbaijan,240295,240913,241565,242253,242975,243731,244532,245383,246280,247218,248206,249238,250315,251426,252573,253761,254999,256290,257641,259061,260558,262137,263802,265561,267414,269366,271421,273582,275844,278204,280659,283211,285862,288616,291482,294475,297609,300899,304362,308008,311853,315906,320179,324673,329398,334348,339526,344930,350562,356421,362515,368857,375469,382374,389601,397178,405138,413511,422322,431595,441343,451580,462314,473545,485276,497506,510240,523488,537270,551611,566548,582130,598409,615439,633279,651980,671589,692142,713669,736185,759700,784213,809725,836237,863753,892291,921881,952563,984400,1017460,1051822,1087565,1124768,1163497,1203805,1245731
11,The Bahamas,8658,8680,8706,8731,8758,8788,8819,8855,8891,8931,8973,9016,9064,9115,9169,9226,9288,9354,9426,9502,9581,9667,9760,9859,9964,10077,10197,10325,10460,10606,10759,10923,11098,11282,11481,11690,11913,12150,12402,12669,12953,13255,13574,13913,14271,14650,15053,15478,15926,16401,16901,17429,17986,18573,19190,19840,20524,21241,21993,22783,23610,24474,25378,26320,27304,28327,29392,30497,31643,32831,34059,35327,36634,37979,39362,40780,42232,43716,45232,46773,48340,49929,51538,53162,54799,56447,58101,59757,61412,63064,64711,66355,67995,69630,71260,72886
12,Bahrain,131001,131656,132312,132972,133634,134298,134964,135633,136304,136977,137652,138327,139004,139682,140360,141039,141718,142397,143077,143756,144433,145112,145790,146466,147142,147817,148489,149162,149831,150500,151165,151832,152493,153152,153810,154465,155119,155768,156414,157058,157698,158335,158969,159598,160225,160848,161467,162082,162693,163300,163903,164501,165094,165684,166270,166851,167427,167997,168564,169125,169683,170234,170781,171323,171859,172392,172919,173440,173956,174467,174971,175471,175965,176453,176935,177413,177884,178349,178810,179264,179713,180156,180595,181026,181453,181874,182290,182699,183105,183504,183897,184286,184669,185047,185419,185787
13,Bangladesh,557395,558791,560244,561754,563326,564965,566676,568463,570323,572262,574280,576381,578573,580853,583229,585701,588275,590953,593740,596639,599657,602796,606061,609455,612986,616659,620476,624445,628570,632859,637315,641945,646759,651758,656953,662349,667955,673777,679825,686104,692625,699397,706428,713727,721302,729169,737332,745808,754602,763727,773199,783025,793222,803799,814772,826157,837966,850214,862918,876092,889754,903923,918614,933846,949641,966013,982986,1000581,1018818,1037722,1057314,1077616,1098657,1120458,1143050,1166457,1190705,1215829,1241853,1268810,1296730,1325647,1355595,1386609,1418721,1451973,1486400,1522041,1558936,1597127,1636657,1677568,1719907,1763720,1809055,1855963
14,Barbados,3421,3453,3484,3514,3544,3573,3603,3632,3660,3688,3715,3744,3771,3797,3823,3849,3874,3900,3924,3949,3974,3997,4021,4044,4069,4092,4113,4136,4158,4180,4202,4223,4245,4266,4287,4307,4328,4347,4367,4387,4407,4426,4446,4464,4483,4501,4520,4538,4556,4573,4591,4608,4625,4643,4659,4675,4692,4708,4725,4740,4756,4772,4787,4802,4818,4832,4847,4861,4877,4891,4905,4919,4934,4947,4960,4974,4987,5000,5013,5026,5038,5050,5063,5076,5088,5100,5112,5124,5135,5148,5159,5172,5184,5197,5209,5222
15,Belarus,302323,303544,304760,305971,307182,308389,309593,310794,311985,313173,314355,315534,316709,317879,319048,320216,321384,322553,323719,324885,326044,327200,328349,329492,330627,331755,332875,333990,335101,336208,337314,338418,339521,340623,341722,342817,343910,344996,346080,347158,348232,349299,350361,351415,352463,353504,354541,355573,356603,357626,358649,359669,360685,361699,362707,363713,364711,365706,366696,367678,368654,369624,370588,371548,372501,373450,374394,375334,376270,377203,378132,379057,379976,380892,381801,382707,383607,384500,385387,386269,387145,388016,388881,389742,390597,391449,392295,393138,393976,394810,395639,396463,397283,398098,398908,399713
16,Belgium,808283,811048,813837,816642,819477,822331,825204,828083,830979,833890,836821,839771,842741,845735,848752,851793,854857,857942,861049,864177,867326,870497,873689,876900,880132,883385,886656,889948,893258,896588,899935,903301,906685,910086,913505,916943,920398,923869,927359,930865,934388,937927,941484,945056,948645,952249,955869,959504,963155,966819,970499,974195,977904,981626,985363,989113,992878,996655,1000445,1004246,1008061,1011888,1015726,1019575,1023437,1027308,1031192,1035085,1038987,1042901,1046824,1050755,1054695,1058646,1062603,1066568,1070543,1074523,1078511,1082506,1086507,1090515,1094528,1098547,1102570,1106599,1110632,1114671,1118712,1122758,1126807,1130860,1134917,1138977,1143041,1147109
17,Benin,6501,6637,6786,6946,7123,7313,7517,7742,7985,8250,8539,8853,9197,9570,9977,10420,10901,11425,11993,12610,13280,14007,14796,15653,16583,17591,18686,19872,21159,22553,24066,25705,27482,29409,31496,33757,36209,38864,41740,44859,48233,51891,55849,60137,64779,69804,75245,81134,87507,94404,101864,109936,118667,128110,138318,149356,161286,174176,188103,203146,219389,236923,255846,276259,298273,322005,347577,375120,404772,436677,470988,507867,547477,589995,635599,684475,736815,792814,852671,916588,984764,1057401,1134697,1216843,1304021,1396408,1494161,1597427,1706325,1820958,1941397,2067687,2199987,2339162,2485257,2638272
18,Bhutan,868,868,868,869,869,869,869,870,870,870,870,871,871,871,871,872,873,873,873,873,873,873,874,874,874,874,874,874,874,874,875,875,875,875,875,876,876,876,876,876,876,876,877,877,877,877,878,878,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,880,880,880,880,880,880,880,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881,881
19,Bolivia,259389,260228,261062,261894,262720,263538,264352,265156,265956,266749,267538,268326,269113,269897,270679,271457,272227,272993,273754,274507,275257,276003,276748,277489,278228,278963,279694,280419,281141,281858,282570,283279,283983,284685,285383,286078,286770,287458,288142,288820,289496,290167,290835,291499,292160,292817,293470,294121,294768,295410,296049,296684,297316,297944,298568,299189,299807,300420,301031,301638,302242,302841,303438,304030,304620,305207,305789,306368,306944,307516,308085,308651,309213,309773,310328,310881,311429,311975,312518,313057,313593,314126,314655,315181,315704,316223,316739,317253,317764,318272,318778,319281,319781,320277,320771,321261
20,Bosnia and Herzegovina,142160,143287,144476,145728,147054,148454,149923,151468,153105,154851,156727,158736,160872,163135,165521,168044,170691,173458,176357,179401,182607,185983,189520,193231,197130,201230,205544,210086,214871,219906,225206,230769,236593,242674,249016,255622,262502,269654,277086,284810,292834,301166,309814,318786,328094,337745,347746,358097,368793,379828,391189,402863,414836,427090,439613,452396,465427,478697,492193,505913,519844,533982,548313,562829,577511,592344,607305,622367,637503,652681,667874,683051,698193,713276,728283,743205,758034,772761,787389,801913,816333,830647,844852,858942,872908,886801,901014,915524,930315,945376,960704,976306,992194,1008390,1024915,1041794
21,Brazil,11483370,11557962,11633811,11710722,11788942,11868679,11949861,12032428,12116471,12201942,12288851,12377223,12467074,12558398,12651196,12745401,12841006,12938009,13036334,13135975,13236929,13339192,13442760,13547627,13653787,13761236,13869965,13979965,14091227,14203740,14317493,14432471,14548663,14666053,14784624,14904362,15025245,15147257,15270377,15394583,15519852,15646163,15773489,15901806,16031086,16161303,16292426,16424426,16557274,16690937,16825382,16960575,17096483,17233071,17370300,17508137,17646541,17785476,17924901,18064778,18205064,18345722,18486708,18627981,18769499,18911219,19053098,19195093,19337161,19479259,19621768,19765359,19910032,20055786,20202616,20350519,20499482,20649492,20800538,20952602,21105673,21259738,21414788,21570813,21727805,21885754,22044645,22204467,22365201,22526833,22689342,22852711,23016924,23181963,23347813,23514456
22,Brunei,199,199,200,202,204,205,206,209,211,213,216,221,225,230,235,241,248,255,264,273,284,297,312,327,344,364,387,412,439,469,505,544,587,637,692,753,822,899,985,1082,1190,1311,1445,1597,1766,1954,2166,2401,2664,2958,3285,3650,4058,4511,5017,5580,6205,6900,7672,8527,9476,10526,11686,12967,14379,15931,17635,19502,21542,23766,26183,28803,31632,34676,37939,41423,45124,49038,53156,57466,61949,66587,71353,76220,81157,86133,91111,96056,100937,105720,110373,114870,119187,123325,127396,131594
23,Bulgaria,278557,281087,283679,286335,289047,291815,294613,297445,300349,303325,306376,309503,312708,315994,319362,322841,326443,330180,334053,338061,342196,346456,350816,355260,359778,364361,369015,373744,378572,383533,388658,393975,399498,405243,411224,417447,423908,430601,437511,444625,451922,459389,467010,474780,482704,490804,499097,507622,516416,525518,534962,544771,554956,565523,576470,587781,599436,611412,623682,636227,649032,662095,675423,689037,702970,717262,731957,747096,762714,778834,795472,812624,830277,848404,866976,885955,905303,924991,944999,965317,985949,1006915,1028242,1049965,1072122,1094754,1117871,1141495,1165623,1190236,1215306,1240787,1266630,1292777,1319276,1346181
24,Burkina Faso,12372,12403,12432,12464,12497,12528,12559,12592,12623,12657,12690,12724,12757,12791,12827,12861,12896,12932,12969,13005,13041,13079,13117,13153,13192,13231,13272,13310,13349,13390,13431,13472,13514,13555,13599,13640,13684,13728,13772,13816,13862,13906,13952,13998,14044,14091,14138,14187,14235,14284,14333,14382,14431,14482,14532,14583,14634,14688,14740,14793,14845,14899,14955,15009,15064,15120,15176,15232,15289,15346,15404,15463,15522,15581,15640,15701,15760,15821,15883,15946,16008,16071,16135,16198,16262,16326,16392,16458,16523,16588,16655,16719,16786,16854,16922,16992
25,Cape Verde,16101,16170,16239,16310,16381,16454,16526,16602,16677,16754,16833,16912,16993,17077,17161,17246,17334,17423,17514,17605,17701,17796,17895,17995,18096,18201,18307,18415,18525,18638,18753,18871,18991,19114,19240,19366,19498,19631,19766,19906,20047,20192,20340,20491,20644,20802,20962,21125,21292,21463,21636,21813,21992,22177,22364,22556,22750,22949,23151,23355,23565,23778,23996,24216,24440,24669,24902,25137,25378,25621,25869,26121,26376,26635,26900,27166,27436,27712,27991,28273,28559,28848,29142,29438,29739,30043,30350,30661,30976,31295,31616,31941,32270,32602,32936,33275
26,Cambodia,1325,1481,1661,1873,2118,2403,2736,3122,3572,4094,4702,5409,6233,7191,8307,9604,11115,12873,14917,17296,20065,23284,27030,31387,36453,42343,49193,57154,66406,77157,89643,104140,120967,140488,163123,189350,219719,254852,295459,342337,396386,458607,530110,612113,705939,813008,934813,1072902,1228828,1404097,1600107,1818049,2058817,2322889,2610217,2920116,3251165,3601155,3967075,4345154,4730983,5119693,5506186,5885398,6259773,6633962,7006642,7376733,7739718,8097009,8444909,8779708,9098233,9397954,9677049,9934399,10169547,10382617,10574222,10745346,10897245,11031345,11149165,11252242,11342089,11420149,11487777,11546224,11596629,11640020,11677313,11709322,11736764,11759638,11777945,11791693
27,Cameroon,40622,40696,40774,40852,40930,41008,41084,41159,41231,41299,41368,41439,41510,41582,41653,41726,41798,41869,41941,42010,42081,42151,42219,42288,42357,42426,42493,42562,42629,42697,42763,42831,42896,42963,43029,43095,43160,43224,43288,43353,43417,43481,43544,43607,43669,43732,43796,43861,43927,43996,44064,44136,44207,44282,44356,44433,44511,44592,44674,44756,44842,44929,45018,45108,45201,45294,45390,45488,45589,45690,45794,45900,46009,46120,46233,46348,46465,46585,46708,46832,46960,47090,47222,47357,47495,47636,47780,47926,48076,48228,48383,48541,48702,48866,49033,49203
28,Canada,914595,917813,921044,924291,927555,930832,934126,937435,940756,944092,947443,950814,954204,957615,961044,964494,967961,971449,974956,978480,982023,985582,989162,992757,996371,1000001,1003648,1007314,1010996,1014695,1018409,1022141,1025888,1029653,1033431,1037227,1041038,1044864,1048705,1052561,1056434,1060319,1064219,1068133,1072062,1076004,1079959,1083931,1087912,1091908,1095918,1099938,1103973,1108020,1112078,1116149,1120230,1124324,1128429,1132545,1136672,1140810,1144958,1149117,1153285,1157463,1161650,1165848,1170055,1174270,1178493,1182727,1186969,1191217,1195474,1199739,1204012,1208291,1212577,1216870,1221171,1225477,1229790,1234108,1238432,1242760,1247096,1251435,1255779,1260128,1264481,1268839,1273201,1277566,1281934,1286307
29,Central African Republic,5023,5025,5026,5028,5030,5032,5035,5037,5040,5042,5044,5046,5048,5050,5053,5055,5059,5061,5064,5067,5069,5072,5076,5079,5082,5087,5090,5094,5098,5102,5106,5110,5115,5120,5126,5130,5136,5143,5149,5155,5162,5169,5176,5184,5192,5201,5210,5221,5231,5242,5253,5265,5279,5291,5306,5321,5337,5353,5370,5389,5409,5428,5450,5473,5496,5521,5548,5575,5606,5637,5669,5704,5740,5778,5819,5861,5905,5953,6002,6054,6109,6167,6227,6292,6359,6430,6507,6586,6668,6754,6842,6933,7028,7125,7225,7329
30,Chad,4309,4328,4347,4366,4385,4405,4423,4443,4464,4483,4502,4523,4542,4561,4581,4600,4619,4639,4658,4677,4697,4716,4735,4755,4774,4793,4813,4831,4851,4871,4890,4908,4928,4948,4967,4986,5006,5025,5045,5063,5082,5103,5121,5141,5161,5180,5200,5219,5239,5258,5278,5297,5317,5336,5356,5376,5394,5413,5433,5453,5472,5491,5510,5529,5549,5569,5588,5607,5626,5645,5664,5683,5702,5721,5740,5761,5779,5798,5817,5837,5855,5875,5893,5912,5932,5951,5971,5989,6007,6027,6045,6064,6083,6104,6126,6147
31,Chile,891110,897792,904700,911825,919159,926688,934420,942361,950515,958871,967453,976256,985266,994500,1003981,1013732,1023732,1033985,1044493,1055261,1066293,1077592,1089166,1101018,1113150,1125569,1138276,1151276,1164577,1178177,1192084,1206294,1220818,1235656,1250810,1266286,1282086,1298214,1314671,1331463,1348589,1366055,1383863,1402011,1420507,1439347,1458540,1478082,1497978,1518225,1538830,1559788,1581106,1602780,1624813,1647204,1669953,1693059,1716525,1740346,1764523,1789056,1813941,1839174,1864745,1890653,1916895,1943468,1970369,1997596,2025144,2053011,2081189,2109678,2138469,2167562,2196948,2226622,2256578,2286811,2317317,2348083,2379108,2410382,2441898,2473650,2505630,2537827,2570236,2602849,2635722,2668858,2702252,2735897,2769785,2803910
32,China,101378,101417,101455,101496,101537,101580,101625,101672,101719,101768,101819,101870,101923,101978,102035,102095,102155,102216,102280,102346,102412,102481,102551,102625,102699,102777,102855,102936,103020,103104,103190,103281,103373,103466,103562,103660,103763,103866,103972,104081,104192,104307,104423,104545,104666,104793,104920,105052,105187,105324,105465,105611,105758,105909,106063,106221,106382,106548,106717,106891,107067,107247,107432,107621,107815,108013,108215,108421,108631,108847,109068,109292,109522,109759,109997,110244,110495,110751,111014,111280,111553,111832,112117,112410,112707,113010,113321,113638,113961,114292,114630,114976,115328,115689,116059,116437
33,Colombia,2303144,2307721,2312366,2317083,2321894,2326787,2331767,2336826,2341966,2347191,2352500,2357895,2363374,2368936,2374578,2380306,2386114,2392006,2397982,2404039,2410181,2416406,2422713,2429103,2435576,2442135,2448781,2455510,2462324,2469220,2476203,2483268,2490419,2497653,2504970,2512372,2519856,2527425,2535074,2542807,2550622,2558518,2566497,2574557,2582698,2590921,2599225,2607609,2616073,2624617,2633239,2641942,2650725,2659584,2668523,2677539,2686631,2695803,2705049,2714373,2723772,2733247,2742796,2752421,2762120,2771891,2781737,2791654,2801645,2811707,2821841,2832045,2842320,2852665,2863077,2873559,2884108,2894725,2905411,2916161,2926979,2937862,2948808,2959817,2970890,2982027,2993225,3004487,3015807,3027187,3038627,3050126,3061683,3073296,3084965,3096690
34,Congo,9329,9365,9404,9445,9490,9538,9590,9646,9706,9771,9841,9917,9998,10085,10178,10280,10389,10506,10632,10768,10914,11071,11241,11423,11619,11830,12056,12300,12562,12844,13147,13473,13824,14201,14605,15041,15509,16012,16554,17135,17760,18431,19153,19928,20763,21658,22621,23655,24766,25958,27239,28615,30093,31678,33380,35207,37169,39272,41528,43949,46543,49325,52306,55500,58921,62585,66507,70703,75192,79991,85121,90600,96450,102693,109352,116450,124010,132058,140618,149719,159382,169634,180504,192013,204189,217056,230636,244952,260022,275865,292496,309927,328169,347225,367095,387782
35,Democratic Republic of the Congo,27014,27095,27178,27259,27339,27421,27504,27587,27671,27757,27843,27932,28019,28107,28196,28284,28374,28464,28552,28642,28731,28821,28912,29003,29093,29186,29277,29372,29466,29561,29657,29754,29852,29949,30049,30148,30247,30350,30450,30553,30656,30760,30864,30970,31077,31183,31292,31401,31511,31622,31735,31847,31962,32077,32193,32312,32430,32548,32669,32792,32915,33040,33165,33291,33420,33549,33680,33811,33944,34078,34214,34351,34490,34630,34772,34914,35059,35204,35351,35500,35651,35804,35956,36113,36269,36427,36588,36751,36914,37079,37247,37417,37590,37764,37942,38121
36,Costa Rica,209093,209477,209864,210254,210647,211048,211454,211869,212292,212723,213165,213621,214088,214573,215073,215591,216119,216659,217210,217772,218348,218934,219534,220146,220772,221411,222063,222728,223408,224100,224807,225526,226259,227006,227768,228545,229336,230143,230966,231802,232655,233524,234409,235311,236229,237163,238115,239084,240070,241074,242096,243136,244193,245269,246364,247478,248612,249764,250936,252127,253339,254571,255824,257096,258390,259705,261041,262397,263777,265179,266602,268048,269515,271007,272520,274057,275616,277200,278806,280435,282089,283766,285468,287194,288944,290719,292518,294342,296189,298064,299964,301891,303843,305823,307829,309860
37,Cote d'Ivoire,37653,38395,39186,40031,40924,41871,42872,43925,45035,46206,47439,48738,50108,51560,53096,54722,56460,58315,60297,62413,64674,67092,69676,72439,75394,78557,81943,85566,89444,93598,98045,102809,107911,113376,119231,125504,132225,139426,147141,155408,164266,173757,183924,194817,206485,218983,232368,246702,262050,278480,296065,314884,335017,356552,379579,404196,430502,458606,488617,520654,554837,591293,630155,671559,715645,762560,812453,865474,921779,981523,1044866,1111961,1182966,1258034,1337311,1420941,1509057,1601785,1699237,1801512,1908691,2020838,2137994,2260177,2387377,2519557,2656649,2798550,2945125,3096202,3251572,3410989,3574169,3740793,3910506,4082932
38,Croatia,251045,251753,252476,253218,253979,254761,255562,256386,257234,258104,258998,259916,260858,261827,262822,263843,264893,265968,267069,268198,269354,270539,271753,272997,274272,275578,276916,278286,279691,281129,282603,284113,285657,287240,288858,290515,292209,293943,295716,297531,299388,301286,303227,305210,307237,309308,311424,313586,315792,318047,320346,322694,325087,327529,330019,332558,335144,337779,340463,343195,345976,348805,351684,354609,357582,360603,363670,366781,369937,373136,376377,379661,382983,386347,389748,393185,396659,400165,403706,407277,410877,414505,418158,421834,425531,429249,433021,436857,440757,444722,448751,452843,456999,461218,465499,469844
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,61472,62445,63433,64432,65448,66484,67538,68614,69711,70826,71959,73111,74285,75477,76689,77919,79168,80436,81724,83031,84357,85703,87070,88454,89860,91285,92729,94194,95679,97183,98708,100253,101818,103403,105009,106635,108283,109949,111638,113346,115074,116824,118594,120386,122197,124031,125883,127758,129653,131570,133507,135464,137443,139443,141464,143506,145568,147652,149758,151883,154030,156197,158386,160596,162827,165078,167350,169644,171958,174291,176648,179024,181421,183838,186276,188735,191214,193714,196233,198774,201334,203915,206515,209136,211776,214437,217117,219817,222535,225274,228032,230810,233606,236420,239254,242105
