id,Country,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17
14,Barbados,3421,3438,3453,3467,3481,3494,3506,3518,3529,3539,3548,3559,3568,3575,3583,3589,3596,3603,3608,3614,3619,3623,3628,3631,3636,3640,3642,3645,3648,3650,3653,3655,3658,3659,3660,3661,3663,3663,3665,3665,3666,3667,3668,3668,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669,3669
15,Belarus,302323,303304,304267,305214,306149,307069,307975,308866,309737,310595,311437,312265,313080,313880,314669,315449,316220,316982,317733,318476,319204,319920,320622,321310,321983,322641,323285,323917,324539,325150,325753,326349,326938,327519,328093,328657,329214,329759,330297,330824,331343,331851,332348,332834,333310,333776,334234,334684,335127,335561,335992,336416,336835,337248,337653,338053,338444,338829,339207,339576,339936,340289,340635,340974,341306,341633,341953,342269,342579,342886,343188,343485,343777,344064,344346,344623,344893,345158,345416,345669,345918,346160,346399,346632,346861,347087,347308,347526,347741,347953,348161,348365,348566,348763,348956,349145
16,Belgium,808283,810307,812296,814244,816154,818030,819876,821694,823484,825240,826966,828663,830332,831976,833595,835192,836763,838312,839836,841338,842816,844272,845705,847116,848505,849873,851218,852542,853845,855127,856387,857627,858848,860047,861227,862389,863531,864655,865760,866848,867919,868971,870007,871026,872029,873016,873987,874942,875883,876806,877717,878613,879494,880361,881215,882055,882883,883696,884498,885285,886062,886826,887578,888318,889047,889763,890470,891165,891850,892524,893188,893841,894484,895119,895743,896356,896962,897558,898145,898723,899293,899854,900406,900950,901486,902014,902534,903048,903552,904050,904540,905023,905499,905967,906428,906882
17,Benin,6501,6544,6592,6645,6705,6770,6840,6919,7005,7100,7205,7320,7448,7588,7742,7911,8095,8298,8518,8758,9020,9306,9617,9957,10327,10730,11169,11646,12166,12730,13345,14012,14737,15526,16382,17312,18323,19420,20610,21905,23307,24832,26484,28278,30224,32334,34624,37107,39800,42720,45884,49315,53033,57063,61428,66159,71282,76830,82837,89341,96380,103997,112238,121150,130786,141203,152459,164618,177748,191920,207210,223701,241475,260625,281243,303430,327287,352924,380451,409984,441639,475539,511805,550561,591927,636027,682977,732892,785878,842034,901448,964197,1030339,1099918,1172957,1249456
18,Bhutan,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868
19,Bolivia,259389,259967,260529,261077,261610,262128,262634,263124,263605,264071,264524,264970,265406,265833,266252,266659,267053,267437,267810,268171,268524,268868,269205,269535,269858,270172,270478,270775,271064,271345,271619,271884,272143,272396,272643,272885,273120,273349,273572,273787,273997,274201,274400,274593,274781,274965,275144,275319,275488,275652,275812,275967,276118,276264,276406,276545,276681,276811,276938,277063,277183,277299,277412,277522,277629,277733,277832,277930,278025,278116,278205,278292,278375,278457,278536,278612,278684,278756,278826,278893,278958,279021,279081,279140,279197,279251,279304,279355,279405,279452,279499,279543,279586,279626,279666,279704
20,Bosnia and Herzegovina,142160,142453,142739,143026,143318,143611,143895,144173,144457,144762,145103,145479,145881,146300,146732,147181,147631,148073,148512,148955,149414,149889,150366,150851,151350,151871,152419,153001,153625,154293,155009,155768,156559,157372,158204,159054,159922,160804,161702,162622,163569,164548,165563,166622,167734,168907,170149,171461,172842,174289,175796,177356,178962,180607,182289,184009,185770,187577,189432,191350,193336,195404,197560,199816,202175,204641,207215,209890,212662,215521,218459,221470,224552,227702,230923,234222,237609,241091,244685,248399,252247,256235,260371,264658,269090,273666,278376,283209,288157,293211,298367,303623,308980,314445,320025,325731
21,Brazil,11483370,11523667,11563696,11603459,11643197,11682913,11722550,11762025,11801422,11840722,11879947,11919104,11958189,11997197,12036132,12074923,12113556,12152023,12190245,12228213,12265927,12303384,12340584,12377527,12414209,12450633,12486796,12522696,12558334,12593707,12628813,12663651,12698222,12732523,12766555,12800319,12833811,12867034,12899986,12932668,12965079,12997219,13029089,13060688,13092016,13123074,13153863,13184382,13214633,13244616,13274332,13303782,13332966,13361887,13390543,13418938,13447072,13474947,13502563,13529923,13557026,13583877,13610476,13636825,13662925,13688778,13714387,13739753,13764878,13789765,13814415,13838830,13863013,13886967,13910692,13934193,13957470,13980525,14003364,14025986,14048395,14070593,14092583,14114366,14135946,14157326,14178507,14199492,14220283,14240883,14261293,14281515,14301552,14321405,14341077,14360569
22,Brunei,199,199,199,199,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200
23,Bulgaria,278557,279718,280820,281874,282894,283879,284825,285740,286620,287462,288266,289030,289754,290440,291083,291686,292245,292753,293208,293614,293964,294262,294502,294687,294815,294884,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897,294897
24,Burkina Faso,12372,12392,12410,12430,12449,12467,12484,12502,12519,12537,12553,12570,12586,12603,12620,12636,12651,12668,12685,12700,12715,12731,12747,12762,12778,12794,12811,12825,12840,12856,12872,12888,12904,12920,12937,12951,12968,12985,13001,13017,13034,13050,13067,13083,13100,13117,13134,13152,13169,13187,13205,13222,13240,13258,13276,13295,13313,13333,13352,13370,13389,13409,13429,13449,13469,13489,13510,13530,13551,13572,13593,13615,13637,13659,13680,13703,13725,13747,13771,13795,13818,13841,13866,13889,13913,13938,13963,13988,14012,14036,14061,14084,14109,14135,14161,14188
25,Cape Verde,16101,16141,16180,16217,16252,16287,16317,16350,16378,16406,16434,16458,16482,16506,16527,16546,16566,16583,16600,16614,16629,16641,16653,16663,16671,16679,16686,16691,16694,16697,16700,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701,16701
26,Cambodia,1325,1326,1327,1330,1331,1332,1333,1334,1336,1336,1337,1338,1339,1340,1342,1343,1345,1347,1348,1350,1352,1354,1356,1359,1361,1363,1366,1368,1371,1374,1377,1379,1382,1385,1389,1392,1396,1399,1403,1406,1410,1414,1418,1423,1426,1431,1435,1440,1445,1449,1454,1459,1464,1469,1474,1480,1485,1490,1496,1502,1508,1514,1520,1526,1533,1539,1545,1552,1559,1565,1572,1579,1587,1594,1601,1609,1617,1624,1632,1640,1649,1656,1665,1673,1682,1691,1700,1708,1717,1727,1736,1745,1754,1762,1770,1770
27,Cameroon,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622,40622
28,Canada,914595,917463,920326,923187,926048,928904,931761,934617,937469,940320,943169,946017,948863,951708,954550,957391,960229,963066,965901,968733,971564,974389,977215,980037,982857,985673,988487,991300,994109,996916,999719,1002520,1005318,1008115,1010906,1013697,1016484,1019269,1022050,1024828,1027605,1030377,1033146,1035913,1038676,1041436,1044193,1046948,1049698,1052445,1055191,1057930,1060669,1063404,1066133,1068862,1071584,1074305,1077022,1079734,1082444,1085150,1087852,1090551,1093245,1095935,1098621,1101304,1103983,1106658,1109328,1111995,1114658,1117315,1119969,1122618,1125264,1127905,1130541,1133172,1135801,1138423,1141042,1143655,1146264,1148867,1151467,1154061,1156650,1159234,1161813,1164388,1166957,1169522,1172080,1174635
29,Central African Republic,5023,5023,5023,5023,5024,5024,5025,5025,5026,5026,5026,5026,5026,5026,5026,5026,5027,5027,5027,5027,5027,5028,5028,5028,5028,5029,5029,5029,5029,5029,5029,5029,5030,5030,5031,5031,5031,5032,5032,5032,5032,5032,5032,5032,5032,5032,5032,5033,5033,5033,5033,5033,5034,5034,5035,5035,5035,5035,5035,5035,5036,5036,5037,5037,5037,5037,5037,5037,5038,5038,5038,5038,5038,5038,5039,5039,5039,5040,5040,5040,5040,5040,5040,5040,5040,5040,5041,5041,5041,5042,5042,5042,5043,5043,5043,5044
30,Chad,4309,4318,4325,4333,4340,4349,4355,4362,4370,4376,4381,4388,4394,4398,4405,4409,4413,4418,4421,4426,4430,4433,4436,4439,4443,4445,4448,4450,4452,4455,4456,4458,4460,4462,4463,4465,4466,4467,4468,4469,4469,4471,4471,4472,4472,4472,4472,4472,4472,4472,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473,4473
31,Chile,891110,895257,899493,903814,908213,912684,917231,921856,926558,931328,936179,941108,946108,951189,956367,961653,967037,972521,978107,983796,989592,995496,1001510,1007640,1013884,1020246,1026728,1033332,1040063,1046920,1053907,1061021,1068270,1075654,1083173,1090830,1098628,1106569,1114653,1122884,1131261,1139788,1148466,1157295,1166278,1175415,1184710,1194161,1203771,1213539,1223469,1233559,1243813,1254228,1264808,1275551,1286458,1297529,1308766,1320166,1331731,1343461,1355355,1367407,1379611,1391966,1404471,1417125,1429927,1442876,1455970,1469208,1482586,1496105,1509761,1523553,1537478,1551534,1565717,1580025,1594457,1609006,1623672,1638451,1653339,1668333,1683431,1698625,1713915,1729298,1744766,1760316,1775945,1791648,1807420,1823257
32,China,101378,101397,101413,101432,101449,101467,101485,101503,101521,101540,101559,101577,101597,101617,101637,101659,101681,101703,101727,101751,101775,101800,101826,101854,101881,101911,101940,101971,102003,102035,102068,102104,102140,102176,102214,102253,102294,102336,102378,102422,102468,102515,102563,102614,102664,102717,102771,102827,102884,102942,103002,103065,103129,103194,103261,103330,103400,103473,103547,103624,103702,103782,103864,103950,104037,104126,104217,104310,104405,104503,104604,104706,104811,104920,105029,105143,105259,105377,105499,105622,105749,105879,106012,106149,106288,106430,106576,106725,106877,107033,107193,107357,107524,107696,107873,108054
33,Colombia,2303144,2306574,2309995,2313412,2316836,2320261,2323691,2327123,2330561,2334007,2337462,2340927,2344401,2347884,2351376,2354881,2358396,2361923,2365465,2369018,2372587,2376172,2379772,2383389,2387023,2390678,2394354,2398050,2401768,2405506,2409269,2413052,2416860,2420690,2424545,2428425,2432329,2436259,2440212,2444193,2448199,2452230,2456290,2460376,2464488,2468629,2472798,2476994,2481219,2485471,2489751,2494062,2498401,2502768,2507165,2511591,2516046,2520532,2525046,2529590,2534164,2538768,2543401,2548065,2552759,2557481,2562235,2567018,2571831,2576675,2581548,2586451,2591384,2596347,2601338,2606360,2611410,2616491,2621602,2626740,2631909,2637107,2642333,2647587,2652869,2658181,2663520,2668889,2674284,2679707,2685157,2690634,2696137,2701665,2707218,2712796
34,Congo,9329,9330,9331,9331,9332,9332,9333,9333,9333,9333,9333,9334,9334,9334,9334,9334,9335,9335,9335,9336,9336,9337,9337,9338,9338,9338,9339,9339,9339,9339,9339,9339,9340,9340,9341,9341,9342,9342,9342,9342,9342,9342,9343,9343,9343,9343,9344,9344,9344,9345,9345,9345,9345,9345,9346,9346,9346,9347,9347,9347,9347,9348,9348,9348,9349,9349,9349,9350,9350,9351,9351,9352,9352,9352,9352,9353,9353,9354,9354,9355,9355,9355,9356,9357,9357,9357,9358,9358,9359,9359,9360,9360,9360,9361,9361,9361
35,Democratic Republic of the Congo,27014,27072,27128,27180,27230,27278,27328,27378,27429,27480,27531,27584,27633,27680,27728,27772,27816,27857,27895,27933,27969,28003,28036,28068,28097,28127,28155,28185,28212,28239,28265,28291,28316,28339,28362,28383,28402,28422,28439,28456,28472,28486,28500,28513,28524,28535,28545,28554,28563,28571,28578,28584,28590,28595,28598,28603,28604,28605,28605,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606,28606
36,Costa Rica,209093,209144,209178,209196,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203,209203
37,Cote d'Ivoire,37653,37825,38000,38181,38359,38537,38712,38878,39036,39182,39314,39429,39524,39601,39657,39691,39717,39731,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736,39736
38,Croatia,251045,251474,251899,252323,252746,253166,253584,254002,254419,254835,255250,255662,256073,256483,256891,257297,257702,258101,258496,258886,259271,259652,260027,260396,260761,261120,261472,261818,262160,262494,262822,263144,263458,263765,264063,264354,264635,264908,265173,265429,265676,265914,266143,266361,266570,266769,266957,267135,267301,267458,267602,267735,267856,267965,268063,268148,268220,268280,268328,268361,268382,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389,268389
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,61472,62176,62879,63579,64280,64983,65689,66401,67117,67835,68555,69279,70008,70739,71473,72210,72950,73692,74438,75187,75940,76696,77456,78219,78986,79757,80531,81309,82092,82878,83668,84463,85261,86064,86871,87683,88500,89320,90146,90976,91811,92650,93494,94345,95198,96058,96922,97791,98666,99546,100431,101320,102216,103117,104023,104935,105851,106774,107703,108636,109576,110520,111471,112427,113390,114358,115331,116310,117296,118285,119283,120285,121293,122308,123327,124354,125386,126424,127467,128518,129573,130635,131702,132776,133854,134940,136031,137129,138231,139340,140454,141575,142700,143830,144966,146107
41,Cyprus,39651,39792,39929,40059,40184,40304,40419,40534,40644,40752,40858,40962,41064,41163,41260,41353,41443,41533,41625,41717,41811,41908,42004,42103,42203,42306,42410,42516,42623,42732,42844,42956,43073,43190,43308,43430,43554,43679,43806,43934,44060,44186,44309,44432,44553,44672,44790,44907,45022,45135,45247,45358,45466,45572,45677,45780,45880,45980,46078,46173,46266,46357,46446,46532,46618,46700,46780,46858,46933,47007,47077,47146,47211,47275,47336,47393,47449,47503,47552,47601,47645,47686,47727,47763,47797,47828,47856,47882,47905,47925,47943,47961,47979,47996,48012,48028
