id,Country,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07
10,Azerbaijan,486378,488163,489915,491661,493372,495073,496738,498391,500008,501613,503179,504732,506246,507745,509205,510649,512053,513440,514788,516117,517407,518678,519910,521122,522296,523450,524566,525662,526720,527758,528759,529739,530684,531609,532498,533368,534204,535020,535803,536567,537300,538013,538697,539362,539998,540616,541207,541780,542327,542858,543364,543854,544320,544771,545201,545615,546010,546390,546751,547099,547428,547746,548046,548336,548609,548872,549120,549358,549582,549798,550001,550195,550378,550552,550717,550874,551021,551162,551294,551419,551537,551649,551754,551854,551947,552035,552118,552196,552269,552338,552403,552464,552521,552574,552623,552668
11,The Bahamas,21312,21420,21529,21640,21751,21865,21979,22095,22212,22330,22449,22570,22691,22814,22936,23061,23185,23312,23437,23565,23692,23820,23948,24077,24206,24336,24465,24595,24724,24854,24983,25113,25242,25371,25499,25627,25755,25882,26008,26134,26258,26383,26506,26629,26750,26870,26989,27108,27224,27341,27455,27568,27680,27791,27899,28007,28113,28218,28321,28423,28522,28621,28717,28812,28905,28997,29087,29175,29262,29347,29429,29511,29590,29669,29744,29819,29892,29963,30032,30100,30166,30230,30293,30354,30413,30471,30528,30582,30636,30687,30737,30786,30833,30880,30924,30967
12,Bahrain,275279,275349,275419,275487,275554,275621,275686,275751,275814,275876,275938,275998,276058,276117,276174,276231,276286,276341,276394,276447,276498,276549,276598,276647,276694,276741,276787,276831,276875,276917,276959,277000,277039,277078,277116,277153,277189,277224,277258,277291,277323,277354,277385,277414,277443,277471,277498,277524,277549,277574,277597,277620,277643,277664,277685,277705,277724,277743,277761,277778,277795,277811,277827,277842,277856,277870,277883,277896,277908,277919,277931,277941,277951,277961,277971,277980,277988,277996,278004,278012,278019,278025,278032,278038,278044,278049,278055,278060,278064,278069,278073,278077,278081,278085,278089,278093
13,Bangladesh,1558758,1559732,1560681,1561605,1562504,1563378,1564227,1565051,1565850,1566621,1567368,1568090,1568789,1569464,1570118,1570750,1571363,1571955,1572528,1573082,1573619,1574139,1574642,1575128,1575600,1576057,1576499,1576927,1577342,1577743,1578133,1578510,1578875,1579229,1579573,1579905,1580228,1580540,1580843,1581137,1581422,1581699,1581967,1582227,1582479,1582724,1582961,1583192,1583415,1583632,1583843,1584047,1584246,1584438,1584625,1584806,1584983,1585154,1585320,1585481,1585637,1585789,1585937,1586080,1586219,1586355,1586486,1586613,1586737,1586857,1586973,1587087,1587197,1587303,1587407,1587507,1587605,1587700,1587791,1587881,1587967,1588051,1588133,1588212,1588288,1588363,1588435,1588505,1588573,1588639,1588703,1588765,1588825,1588883,1588939,1588993
14,Barbados,9205,9452,9708,9975,10249,10534,10827,11131,11443,11767,12098,12441,12790,13152,13520,13899,14284,14680,15082,15494,15910,16337,16767,17206,17648,18098,18550,19009,19469,19935,20400,20871,21340,21813,22283,22756,23225,23696,24161,24628,25087,25547,25998,26449,26891,27330,27761,28188,28605,29017,29420,29817,30203,30584,30953,31317,31668,32013,32347,32673,32988,33295,33591,33880,34157,34427,34686,34938,35178,35413,35639,35859,36072,36280,36479,36673,36860,37041,37216,37384,37546,37703,37853,37998,38137,38271,38399,38523,38641,38754,38862,38966,39065,39159,39248,39332
15,Belarus,545843,547946,550052,552166,554283,556407,558533,560666,562799,564938,567077,569221,571364,573510,575654,577801,579945,582090,584232,586374,588512,590649,592780,594910,597034,599155,601269,603379,605481,607579,609667,611750,613823,615891,617947,619996,622034,624064,626081,628090,630085,632072,634044,636006,637954,639891,641813,643723,645617,647500,649366,651219,653056,654879,656685,658477,660251,662011,663753,665481,667189,668883,670558,672217,673858,675482,677087,678677,680246,681800,683334,684851,686349,687830,689291,690735,692159,693567,694955,696326,697677,699011,700325,701622,702900,704161,705402,706626,707833,709023,710196,711352,712491,713613,714718,715806
16,Belgium,1251857,1254008,1256165,1258321,1260481,1262639,1264801,1266960,1269122,1271281,1273442,1275599,1277758,1279912,1282066,1284215,1286364,1288507,1290648,1292783,1294917,1297043,1299166,1301281,1303394,1305497,1307596,1309686,1311772,1313847,1315917,1317976,1320030,1322072,1324107,1326131,1328147,1330151,1332147,1334130,1336104,1338066,1340023,1341976,1343925,1345869,1347808,1349742,1351670,1353594,1355511,1357423,1359329,1361229,1363121,1365008,1366888,1368761,1370627,1372486,1374337,1376180,1378016,1379844,1381663,1383474,1385276,1387070,1388855,1390631,1392397,1394154,1395901,1397639,1399367,1401084,1402791,1404489,1406175,1407851,1409515,1411169,1412811,1414443,1416062,1417671,1419267,1420852,1422425,1423986,1425535,1427072,1428597,1430110,1431611,1433100
17,Benin,23890,24388,24925,25485,26090,26722,27403,28112,28877,29675,30536,31432,32400,33408,34496,35628,36850,38123,39496,40926,42468,44073,45804,47606,49549,51572,53751,56020,58464,61007,63747,66596,69665,72855,76290,79861,83703,87695,91989,96449,101244,106221,111569,117118,123077,129255,135885,142755,150121,157748,165918,174372,183418,192770,202766,213089,224111,235480,247603,260091,273389,287067,301611,316547,332402,348656,365878,383500,402135,421163,441243,461700,483239,505130,528120,551427,575840,600521,626302,652289,679356,706554,734797,763084,792364,821666,851820,881995,912836,943698,975020,1006361,1037945,1069547,1101166,1132800
18,Bhutan,2608,2610,2612,2614,2616,2619,2622,2625,2628,2631,2634,2638,2642,2647,2652,2657,2663,2669,2675,2682,2689,2697,2706,2715,2725,2736,2748,2760,2774,2789,2805,2822,2840,2860,2881,2904,2928,2955,2983,3013,3046,3080,3118,3158,3200,3246,3295,3347,3403,3463,3526,3594,3666,3743,3825,3913,4005,4104,4209,4321,4439,4565,4698,4840,4989,5148,5315,5493,5680,5878,6087,6307,6539,6784,7042,7313,7598,7897,8210,8537,8878,9233,9602,9985,10382,10793,11218,11657,12110,12577,13058,13553,14062,14585,15122,15673
19,Bolivia,501616,501966,502320,502682,503046,503417,503790,504170,504554,504944,505337,505737,506140,506550,506963,507383,507806,508236,508669,509109,509552,510003,510457,510917,511381,511853,512327,512808,513293,513785,514280,514783,515288,515801,516317,516841,517367,517901,518438,518982,519529,520084,520642,521207,521775,522350,522928,523514,524102,524698,525297,525903,526511,527128,527746,528372,529000,529636,530274,530919,531567,532222,532879,533543,534209,534883,535558,536241,536925,537616,538309,539009,539710,540419,541128,541845,542563,543288,544013,544745,545478,546218,546958,547705,548452,549207,549960,550721,551481,552248,553015,553788,554560,555339,556116,556900
20,Bosnia and Herzegovina,237017,237895,238782,239676,240577,241484,242398,243319,244247,245181,246122,247068,248022,248980,249946,250917,251894,252876,253864,254857,255856,256859,257868,258880,259899,260920,261947,262977,264013,265050,266093,267138,268187,269239,270294,271351,272412,273474,274539,275605,276674,277744,278816,279888,280963,282037,283113,284188,285265,286340,287417,288492,289568,290641,291716,292787,293859,294928,295996,297062,298126,299187,300247,301303,302357,303407,304455,305499,306540,307576,308610,309638,310664,311683,312700,313710,314717,315718,316715,317705,318691,319670,320645,321613,322576,323532,324483,325426,326364,327297,328225,329148,330066,330979,331887,332790
21,Brazil,21478546,21542182,21607351,21675441,21744985,21817456,21892169,21969463,22050170,22133277,22220248,22309684,22403137,22499103,22599229,22701900,22808850,22918345,23032212,23148596,23269414,23392689,23520424,23650520,23785064,23921835,24063001,24206219,24353732,24503084,24656586,24811669,24970711,25131038,25295086,25460084,25628518,25797535,25969659,26141968,26317017,26491828,26668977,26845444,27023821,27201062,27379761,27556866,27734963,27911012,28087580,28261658,28435784,28606998,28777799,28945292,29111928,29274895,29436587,29594288,29750325,29902095,30051851,30197110,30340046,30478307,30613979,30744851,30872915,30996106,31116318,31231634,31343848,31451191,31555353,31654717,31750866,31842330,31930585,32014304,32094859,32171059,32244173,32313138,32379122,32441187,32500401,32555939,32608775,32658190,32704184,32746757,32785909,32821640,32853950,32882839
22,Brunei,7904,8187,8465,8738,9006,9269,9527,9780,10028,10271,10509,10742,10970,11193,11411,11624,11832,12035,12233,12426,12614,12797,12975,13148,13314,13473,13624,13770,13907,14039,14163,14281,14392,14497,14595,14687,14774,14855,14930,15000,15065,15125,15181,15232,15279,15322,15362,15398,15431,15461,15488,15513,15535,15555,15573,15589,15605,15620,15634,15647,15659,15671,15682,15692,15701,15710,15718,15726,15733,15740,15746,15752,15757,15762,15767,15771,15775,15779,15782,15785,15788,15791,15793,15796,15798,15800,15801,15803,15806,15810,15815,15821,15828,15836,15845,15855
23,Bulgaria,508800,510785,512799,514850,516932,519053,521208,523403,525631,527899,530202,532545,534926,537350,539813,542322,544875,547479,550128,552831,555582,558389,561246,564163,567131,570161,573246,576395,579600,582873,586204,589605,593066,596600,600198,603869,607606,611420,615301,619262,623292,627403,631585,635851,640188,644612,649108,653692,658351,663098,667920,672832,677820,682899,688053,693298,698619,704032,709519,715098,720750,726493,732308,738213,744188,750251,756382,762599,768881,775247,781674,788182,794747,801390,808086,814855,821672,828559,835488,842481,849512,856601,863721,870895,878092,885337,892599,899902,907215,914563,921913,929291,936664,944058,951439,958833
24,Burkina Faso,14341,14367,14393,14421,14449,14478,14508,14539,14572,14605,14639,14674,14710,14748,14787,14827,14868,14911,14955,15000,15047,15095,15145,15197,15250,15304,15361,15419,15479,15542,15606,15672,15740,15810,15883,15958,16035,16115,16197,16282,16369,16460,16553,16649,16748,16850,16956,17065,17177,17293,17412,17535,17662,17793,17928,18068,18211,18359,18512,18670,18832,19000,19173,19351,19535,19724,19919,20121,20329,20543,20764,20992,21226,21469,21718,21975,22240,22514,22795,23086,23385,23694,24012,24341,24678,25027,25386,25757,26137,26531,26936,27354,27785,28229,28686,29156
25,Cape Verde,37658,37692,37725,37757,37788,37818,37847,37875,37902,37928,37953,37977,38000,38022,38043,38063,38082,38100,38117,38133,38148,38162,38175,38187,38198,38208,38217,38226,38235,38242,38250,38257,38263,38269,38275,38281,38287,38292,38297,38301,38305,38309,38313,38316,38319,38322,38325,38328,38331,38333,38336,38338,38340,38342,38344,38346,38348,38350,38351,38353,38354,38355,38356,38357,38358,38359,38360,38361,38362,38363,38364,38365,38366,38367,38368,38369,38370,38371,38372,38373,38374,38375,38376,38377,38378,38379,38379,38379,38380,38380,38381,38382,38383,38383,38383,38383
26,Cambodia,113475,114860,116219,117552,118859,120140,121395,122624,123827,125004,126155,127280,128379,129452,130499,131520,132515,133484,134427,135344,136235,137124,137988,138862,139708,140559,141378,142198,142984,143768,144514,145255,145958,146650,147302,147941,148537,149116,149652,150168,150640,151091,151500,151885,152230,152550,152834,153093,153317,153518,153689,153839,153962,154066,154149,154216,154266,154304,154329,154344,154354,154363,154369,154373,154376,154378,154379,154380,154381,154382,154383,154383,154384,154384,154385,154385,154385,154385,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386,154386
27,Cameroon,92303,95364,99031,103177,108102,113661,120270,127760,136719,146941,159240,173262,190060,209266,232084,258462,289316,325329,366943,416043,472031,538877,614892,705455,808034,929639,1061000,1207310,1354315,1502016,1650413,1799505,1949292,2099775,2250953,2402827,2555397,2708661,2862622,3017278,3172629,3328676,3485418,3642855,3800989,3959817,4119341,4279561,4440476,4602087,4764393,4927394,5091091,5255484,5420572,5556650,5675731,5784034,5891863,5999219,6083982,6171476,6265416,6362419,6466005,6572338,6685214,6800333,6921745,7044702,7173482,7302923,7437499,7571697,7710149,7847082,7987244,8124708,8264295,8400042,8536793,8668676,8800504,8926609,9051717,9170466,9287437,9397648,9501099,9597790,9687721,9770892,9847303,9916954,9979845,10035976
28,Canada,1648942,1653303,1657661,1662006,1666343,1670663,1674969,1679256,1683528,1687774,1691999,1696194,1700363,1704497,1708603,1712674,1716713,1720713,1724680,1728603,1732490,1736332,1740134,1743889,1747601,1751264,1754881,1758447,1761967,1765432,1768849,1772211,1775523,1778778,1781982,1785128,1788222,1791257,1794239,1797161,1800030,1802839,1805593,1808288,1810928,1813508,1816033,1818499,1820911,1823263,1825562,1827802,1829988,1832117,1834193,1836212,1838180,1840092,1841953,1843760,1845518,1847222,1848878,1850483,1852041,1853549,1855011,1856426,1857796,1859120,1860402,1861639,1862835,1863989,1865104,1866178,1867214,1868212,1869174,1870099,1870990,1871847,1872670,1873461,1874221,1874950,1875651,1876321,1876965,1877581,1878171,1878736,1879276,1879792,1880286,1880758
29,Central African Republic,11385,11406,11428,11452,11478,11505,11535,11567,11602,11639,11679,11722,11768,11817,11871,11928,11990,12055,12127,12202,12286,12373,12470,12572,12684,12801,12931,13067,13218,13375,13549,13731,13932,14142,14375,14618,14887,15168,15478,15802,16161,16535,16948,17379,17856,18353,18902,19475,20107,20766,21493,22251,23087,23959,24918,25919,27021,28169,29432,30748,32194,33700,35355,37077,38966,40933,43088,45329,47784,50334,53125,56021,59187,62623,66329,70305,74551,79067,83853,88909,94235,99831,105697,111833,118239,124915,131861,139077,146563,154319,162345,170641,179207,188043,197149,206525
30,Chad,5044,5046,5048,5050,5052,5055,5057,5059,5061,5064,5066,5069,5072,5074,5077,5080,5083,5086,5090,5093,5097,5100,5104,5108,5112,5116,5121,5125,5130,5135,5140,5145,5150,5156,5162,5168,5174,5180,5187,5194,5201,5208,5216,5223,5232,5240,5249,5258,5267,5276,5286,5297,5307,5318,5330,5341,5354,5366,5379,5393,5407,5421,5436,5451,5468,5484,5501,5519,5537,5556,5575,5595,5616,5638,5660,5683,5707,5732,5757,5784,5811,5839,5868,5898,5929,5961,5995,6029,6063,6097,6131,6165,6199,6233,6267,6301
31,Chile,1657256,1657764,1658261,1658747,1659222,1659686,1660139,1660581,1661012,1661432,1661841,1662239,1662626,1663002,1663367,1663721,1664064,1664396,1664717,1665027,1665326,1665614,1665891,1666157,1666412,1666656,1666889,1667111,1667322,1667522,1667711,1667889,1668056,1668212,1668357,1668491,1668614,1668726,1668827,1668915,1668993,1669061,1669120,1669172,1669216,1669253,1669286,1669313,1669336,1669355,1669372,1669385,1669396,1669405,1669412,1669418,1669423,1669427,1669430,1669433,1669435,1669437,1669438,1669440,1669441,1669442,1669443,1669444,1669444,1669445,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446,1669446
32,China,108588,108682,108779,108877,108978,109080,109185,109291,109400,109510,109623,109737,109854,109972,110092,110214,110338,110464,110591,110720,110851,110984,111118,111254,111392,111531,111672,111814,111957,112102,112248,112396,112544,112694,112844,112996,113149,113303,113457,113612,113768,113925,114082,114240,114398,114556,114715,114874,115033,115192,115351,115510,115669,115828,115986,116144,116302,116459,116615,116771,116926,117081,117234,117387,117539,117689,117839,117987,118135,118280,118425,118568,118710,118850,118989,119126,119261,119395,119527,119658,119786,119913,120038,120161,120282,120401,120518,120633,120746,120857,120966,121073,121178,121281,121382,121481
33,Colombia,4963243,4964838,4966436,4968036,4969638,4971242,4972848,4974453,4976061,4977668,4979276,4980882,4982488,4984091,4985694,4987292,4988889,4990480,4992068,4993650,4995228,4996799,4998363,4999923,5001476,5003024,5004575,5006121,5007669,5009210,5010753,5012288,5013824,5015353,5016881,5018401,5019920,5021430,5022938,5024435,5025931,5027416,5028897,5030367,5031833,5033286,5034735,5036171,5037601,5039017,5040427,5041823,5043212,5044585,5045951,5047302,5048644,5049970,5051286,5052587,5053877,5055150,5056413,5057659,5058894,5060110,5061316,5062503,5063678,5064835,5065980,5067106,5068219,5069313,5070394,5071456,5072505,5073535,5074551,5075548,5076531,5077495,5078445,5079375,5080292,5081196,5082087,5082965,5083830,5084682,5085521,5086347,5087160,5087960,5088747,5089521
34,Congo,14561,14871,15238,15650,16138,16688,17342,18087,18977,19990,21198,22568,24199,26045,28237,30718,33664,36999,40959,45441,50760,56773,63900,71944,81458,92175,104822,119033,135754,154484,176442,200931,229499,261177,297894,334463,370884,407158,443283,479261,515091,550773,586307,622484,660901,703423,748138,797127,848057,903203,959787,1016471,1073225,1129917,1186545,1243110,1299613,1356053,1412430,1468744,1524995,1581184,1637310,1693372,1749372,1803982,1855181,1904101,1952895,1998951,2044382,2086779,2128177,2166410,2203403,2237253,2269741,2299229,2327335,2352666,2376665,2398166,2418435,2436502,2454576,2472888,2491578,2510646,2530092,2549916,2570118,2590698,2611656,2632992,2654706,2676798
35,Democratic Republic of the Congo,57034,57119,57206,57298,57392,57492,57595,57705,57816,57935,58057,58186,58319,58459,58603,58756,58913,59080,59250,59431,59617,59814,60016,60230,60450,60683,60922,61176,61436,61712,61995,62296,62604,62931,63266,63622,63986,64374,64770,65192,65623,66082,66552,67050,67562,68104,68660,69251,69856,70499,71157,71856,72573,73334,74114,74941,75790,76690,77614,78594,79599,80665,81758,82918,84108,85369,86664,88037,89445,90939,92471,94096,95764,97531,99345,101268,103241,105333,107480,109755,112090,114565,117105,119710,122380,125115,127915,130780,133710,136705,139765,142890,146080,149335,152655,156040
36,Costa Rica,537916,540155,542380,544587,546779,548951,551106,553239,555354,557446,559519,561567,563594,565595,567574,569527,571456,573357,575234,577083,578906,580700,582467,584205,585917,587597,589251,590874,592469,594033,595569,597074,598551,599997,601414,602801,604159,605486,606785,608053,609294,610504,611686,612839,613965,615061,616130,617170,618185,619171,620131,621064,621972,622853,623710,624541,625349,626131,626891,627626,628340,629030,629699,630345,630971,631576,632161,632726,633271,633798,634306,634796,635269,635724,636163,636585,636992,637383,637760,638121,638469,638803,639123,639431,639726,640009,640281,640541,640789,641025,641249,641461,641661,641849,642025,642189
37,Cote d'Ivoire,60424,60560,60695,60829,60961,61094,61224,61354,61482,61610,61737,61863,61987,62111,62233,62355,62476,62596,62714,62832,62948,63065,63179,63293,63406,63518,63629,63739,63848,63957,64064,64171,64276,64381,64484,64587,64689,64790,64890,64990,65088,65186,65282,65379,65473,65568,65661,65754,65845,65936,66026,66115,66204,66291,66378,66464,66549,66634,66717,66800,66882,66964,67044,67124,67203,67282,67359,67436,67512,67588,67662,67736,67810,67882,67954,68025,68096,68166,68235,68303,68371,68438,68504,68570,68635,68700,68764,68827,68890,68953,69016,69079,69142,69205,69268,69331
38,Croatia,408918,410972,413093,415307,417594,419981,422448,425022,427682,430459,433327,436319,439409,442631,445957,449423,452998,456721,460557,464548,468655,472924,477312,481866,486540,491383,496346,501481,506733,512156,517782,523929,530659,537390,544121,550854,557587,564320,571055,577790,584537,591406,598322,605345,612399,619542,626698,633926,641148,648422,655673,662957,670201,677458,684658,691854,698976,706077,713090,720065,726940,733763,740475,747122,753649,760099,766422,772659,778764,784774,790649,796423,802060,807591,812983,818266,823411,828444,833341,838125,842774,847310,851714,856006,860169,864221,868148,871965,875672,879269,882756,886133,889400,892558,895634,898628
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
