id,Country,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17
10,"Florida",22317,22418,22520,22623,22728,22832,22936,23040,23144,23248,23353,23458,23565,23672,23780,23890,24001,24112,24222,24333,24444,24555,24665,24775,24884,24993,25101,25209,25317,25424,25531,25637,25743,25848,25952,26056,26160,26263,26365,26467,26568,26668,26768,26867,26966,27064,27161,27258,27353,27448,27543,27636,27729,27821,27913,28004,28094,28183,28271,28359,28445,28532,28617,28701,28785,28868,28950,29031,29112,29191,29270,29348,29425,29502,29577,29652,29726,29799,29872,29943,30014,30084,30153,30221,30289,30356,30421,30487,30551,30615,30677,30739,30801,30861,30921,30980,31038,31095,31152,31208,31263,31318
11,"New York",38912,39065,39219,39373,39528,39684,39842,40003,40168,40336,40509,40685,40864,41045,41228,41415,41607,41799,41993,42188,42385,42582,42778,42973,43169,43364,43560,43755,43950,44145,44339,44532,44726,44918,45110,45301,45492,45681,45870,46058,46245,46432,46617,46801,46984,47166,47346,47526,47704,47881,48056,48230,48403,48574,48744,48913,49079,49245,49408,49570,49731,49890,50047,50203,50356,50508,50659,50807,50954,51099,51243,51384,51524,51662,51798,51933,52065,52196,52325,52452,52578,52701,52823,52943,53061,53178,53292,53405,53516,53626,53734,53839,53944,54046,54147,54246,54344,54440,54534,54626,54717,54807
12,"Rhode Island",1890,1900,1910,1919,1927,1935,1942,1949,1956,1962,1968,1974,1980,1987,1994,2001,2008,2016,2024,2032,2039,2047,2054,2062,2069,2076,2083,2090,2097,2103,2110,2116,2122,2129,2135,2141,2147,2152,2158,2164,2169,2175,2180,2185,2190,2195,2200,2205,2209,2214,2219,2223,2227,2232,2236,2240,2244,2248,2251,2255,2259,2262,2266,2269,2273,2276,2279,2282,2285,2288,2291,2294,2297,2300,2303,2305,2308,2310,2313,2315,2317,2320,2322,2324,2326,2328,2330,2332,2334,2336,2338,2340,2341,2343,2345,2346,2348,2350,2351,2353,2354,2355
13,"Georgia",11165,11215,11265,11315,11365,11417,11469,11522,11576,11632,11688,11745,11802,11859,11918,11977,12038,12099,12161,12223,12287,12351,12414,12477,12541,12605,12669,12733,12797,12861,12926,12990,13054,13119,13183,13248,13312,13376,13440,13504,13568,13632,13696,13759,13823,13886,13949,14011,14074,14136,14198,14260,14321,14382,14443,14503,14563,14623,14682,14741,14800,14858,14915,14972,15029,15085,15141,15197,15251,15306,15360,15413,15466,15518,15570,15621,15672,15722,15772,15821,15869,15917,15965,16011,16058,16103,16149,16193,16237,16280,16323,16365,16407,16448,16489,16529,16568,16607,16645,16683,16720,16756
14,"New Hampshire",816,827,837,848,858,869,879,890,901,911,922,933,944,955,966,977,989,1000,1012,1023,1035,1046,1058,1070,1082,1094,1106,1118,1130,1142,1154,1167,1179,1192,1204,1217,1229,1242,1255,1267,1280,1293,1306,1318,1331,1344,1357,1370,1383,1395,1408,1421,1434,1447,1460,1472,1485,1498,1510,1523,1536,1548,1561,1573,1586,1598,1610,1622,1635,1647,1659,1671,1683,1694,1706,1718,1729,1741,1752,1764,1775,1786,1797,1808,1819,1829,1840,1851,1861,1871,1882,1892,1902,1911,1921,1931,1940,1950,1959,1968,1977,1986
15,"North Carolina",7076,7123,7169,7213,7257,7299,7341,7384,7428,7472,7517,7564,7612,7662,7714,7768,7825,7883,7942,8002,8063,8124,8184,8245,8305,8366,8427,8488,8550,8611,8672,8733,8795,8856,8917,8978,9039,9100,9161,9222,9283,9343,9404,9464,9524,9584,9643,9703,9762,9821,9879,9937,9995,10053,10110,10167,10224,10280,10336,10392,10447,10501,10556,10609,10663,10716,10768,10820,10872,10923,10973,11023,11073,11122,11170,11219,11266,11313,11359,11405,11451,11496,11540,11584,11627,11670,11712,11753,11794,11835,11875,11914,11953,11991,12029,12066,12103,12139,12175,12210,12244,12278
16,"New Jersey",19523,19615,19706,19796,19884,19972,20059,20146,20233,20321,20411,20501,20592,20683,20776,20870,20965,21062,21158,21256,21354,21452,21550,21647,21745,21842,21939,22036,22133,22230,22326,22423,22519,22615,22711,22806,22901,22996,23091,23186,23280,23374,23467,23560,23653,23745,23838,23929,24021,24112,24202,24292,24382,24471,24560,24648,24736,24823,24910,24997,25082,25168,25253,25337,25421,25504,25587,25669,25751,25832,25912,25992,26072,26150,26229,26306,26383,26460,26535,26611,26685,26759,26832,26905,26977,27049,27120,27190,27259,27328,27397,27464,27532,27598,27664,27729,27794,27857,27921,27983,28045,28107
17,"Colorado",5050,5084,5116,5148,5178,5208,5237,5265,5293,5321,5348,5376,5403,5430,5458,5486,5514,5542,5571,5599,5628,5656,5684,5711,5739,5766,5793,5820,5846,5873,5899,5925,5950,5976,6001,6026,6050,6075,6099,6123,6146,6170,6193,6216,6238,6261,6283,6305,6327,6348,6369,6390,6411,6431,6451,6471,6491,6510,6529,6548,6567,6585,6604,6621,6639,6657,6674,6691,6708,6724,6740,6757,6772,6788,6803,6819,6834,6848,6863,6877,6891,6905,6919,6932,6945,6959,6971,6984,6997,7009,7021,7033,7044,7056,7067,7078,7089,7100,7111,7121,7132,7142
18,"Maryland",6132,6174,6215,6256,6296,6337,6378,6419,6460,6502,6545,6588,6631,6674,6718,6762,6806,6851,6896,6941,6986,7032,7077,7122,7167,7212,7258,7303,7348,7393,7438,7483,7527,7572,7617,7661,7705,7750,7794,7838,7881,7925,7969,8012,8055,8098,8141,8183,8226,8268,8310,8352,8393,8435,8476,8517,8557,8598,8638,8678,8718,8757,8796,8835,8874,8912,8950,8988,9025,9062,9099,9135,9172,9208,9243,9279,9314,9348,9383,9417,9450,9484,9517,9550,9582,9614,9646,9678,9709,9740,9770,9800,9830,9860,9889,9918,9946,9975,10003,10030,10057,10084
19,"Nevada",3295,3325,3355,3383,3411,3439,3465,3492,3518,3544,3570,3596,3621,3647,3673,3699,3725,3752,3778,3805,3831,3857,3884,3909,3935,3960,3985,4010,4035,4059,4084,4108,4131,4155,4178,4201,4224,4247,4269,4291,4313,4334,4356,4377,4397,4418,4438,4458,4478,4497,4516,4535,4554,4572,4590,4608,4626,4643,4660,4677,4693,4709,4725,4741,4756,4772,4787,4801,4816,4830,4844,4858,4871,4884,4897,4910,4923,4935,4947,4959,4971,4982,4993,5004,5015,5026,5036,5046,5056,5066,5075,5085,5094,5103,5112,5121,5129,5137,5146,5154,5161,5169
20,"Tennessee",7379,7463,7546,7626,7704,7778,7850,7918,7983,8045,8105,8163,8220,8275,8329,8383,8437,8492,8546,8599,8652,8705,8758,8811,8863,8915,8967,9018,9069,9120,9170,9220,9270,9319,9368,9417,9465,9513,9560,9607,9654,9700,9746,9792,9837,9881,9925,9969,10012,10055,10098,10140,10181,10223,10263,10304,10343,10383,10422,10460,10498,10536,10573,10609,10646,10681,10717,10752,10786,10820,10854,10887,10919,10952,10983,11015,11046,11076,11106,11136,11165,11194,11222,11250,11278,11305,11331,11358,11384,11409,11434,11459,11483,11507,11531,11554,11577,11600,11622,11644,11665,11686
21,"Hawaii",299,300,302,303,304,305,306,308,309,310,311,312,313,314,316,317,318,319,320,321,323,324,325,326,327,328,329,331,332,333,334,335,336,337,339,340,341,342,343,344,345,347,348,349,350,351,352,353,354,356,357,358,359,360,361,362,363,364,365,367,368,369,370,371,372,373,374,375,376,377,378,379,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410
22,"Indiana",8743,8811,8877,8941,9003,9064,9124,9183,9241,9299,9357,9414,9471,9527,9583,9639,9697,9755,9812,9870,9928,9985,10042,10098,10153,10208,10262,10316,10370,10422,10475,10526,10577,10628,10678,10727,10776,10824,10871,10918,10965,11010,11055,11100,11144,11187,11229,11271,11313,11353,11393,11433,11472,11510,11548,11585,11621,11657,11692,11727,11761,11795,11828,11860,11892,11923,11954,11984,12013,12042,12071,12099,12126,12153,12179,12205,12231,12256,12280,12304,12328,12351,12373,12395,12417,12438,12459,12479,12499,12519,12538,12557,12575,12593,12611,12628,12645,12661,12677,12693,12708,12724
23,"Kentucky",2806,2824,2842,2859,2876,2892,2908,2923,2938,2953,2968,2982,2997,3013,3028,3045,3061,3078,3095,3111,3128,3145,3161,3178,3194,3210,3227,3243,3259,3275,3291,3307,3323,3338,3354,3370,3385,3401,3416,3431,3446,3461,3476,3491,3506,3520,3535,3549,3564,3578,3592,3606,3620,3633,3647,3661,3674,3687,3700,3713,3726,3739,3752,3764,3777,3789,3801,3813,3825,3837,3849,3860,3872,3883,3894,3905,3916,3927,3938,3949,3959,3969,3980,3990,4000,4010,4019,4029,4038,4048,4057,4066,4075,4084,4093,4102,4110,4119,4127,4135,4143,4151
24,"Minnesota",5596,5635,5672,5707,5741,5773,5804,5834,5863,5892,5921,5949,5978,6007,6036,6066,6095,6125,6154,6184,6212,6241,6270,6298,6325,6352,6379,6406,6432,6458,6484,6509,6534,6559,6583,6607,6631,6654,6677,6700,6723,6745,6766,6788,6809,6830,6851,6871,6891,6911,6930,6949,6968,6987,7005,7023,7041,7058,7076,7093,7109,7126,7142,7158,7173,7189,7204,7219,7234,7248,7262,7276,7290,7303,7317,7330,7343,7355,7368,7380,7392,7404,7415,7427,7438,7449,7460,7470,7481,7491,7501,7511,7521,7531,7540,7549,7558,7567,7576,7585,7593,7601
25,"Oklahoma",2633,2660,2686,2713,2739,2765,2791,2817,2842,2867,2891,2915,2939,2962,2986,3009,3031,3054,3077,3099,3122,3144,3167,3189,3211,3234,3256,3278,3300,3322,3344,3365,3387,3409,3430,3451,3473,3494,3515,3536,3557,3577,3598,3618,3639,3659,3679,3699,3718,3738,3757,3777,3796,3815,3834,3852,3871,3889,3907,3925,3943,3961,3979,3996,4013,4030,4047,4064,4080,4097,4113,4129,4145,4161,4176,4191,4207,4222,4236,4251,4266,4280,4294,4308,4322,4335,4349,4362,4375,4388,4401,4414,4426,4438,4450,4462,4474,4486,4497,4509,4520,4531
26,"Pennsylvania",16915,17110,17301,17487,17669,17847,18022,18193,18362,18528,18693,18855,19015,19174,19333,19494,19655,19817,19979,20143,20306,20470,20633,20795,20957,21119,21280,21442,21603,21763,21923,22082,22240,22399,22556,22713,22869,23024,23179,23333,23485,23638,23789,23939,24088,24237,24384,24530,24676,24820,24963,25105,25246,25386,25524,25662,25798,25933,26066,26199,26330,26460,26588,26716,26842,26966,27090,27212,27332,27452,27570,27686,27801,27915,28028,28139,28248,28357,28464,28569,28674,28776,28878,28978,29077,29174,29270,29365,29458,29550,29641,29730,29818,29905,29990,30074,30157,30239,30319,30398,30476,30553
27,"South Carolina",5582,5623,5664,5705,5745,5785,5824,5864,5905,5947,5990,6033,6080,6128,6177,6227,6279,6332,6386,6440,6494,6548,6602,6656,6710,6764,6818,6872,6926,6979,7033,7086,7139,7192,7245,7298,7350,7402,7454,7506,7557,7609,7659,7710,7760,7810,7859,7909,7957,8006,8054,8101,8149,8195,8242,8287,8333,8378,8422,8466,8510,8553,8596,8638,8679,8721,8761,8801,8841,8880,8919,8957,8994,9031,9068,9104,9139,9174,9209,9242,9276,9309,9341,9373,9404,9435,9466,9495,9525,9554,9582,9610,9637,9664,9691,9717,9742,9767,9792,9816,9839,9863
28,"District of Columbia",806,810,814,818,821,825,829,832,836,839,843,847,850,854,858,861,865,869,873,877,880,884,888,892,895,899,903,906,910,914,918,921,925,928,932,936,939,943,947,950,954,957,961,964,968,971,975,978,981,985,988,992,995,998,1002,1005,1008,1011,1015,1018,1021,1024,1027,1030,1034,1037,1040,1043,1046,1049,1052,1055,1057,1060,1063,1066,1069,1072,1075,1077,1080,1083,1085,1088,1091,1093,1096,1098,1101,1104,1106,1108,1111,1113,1116,1118,1120,1123,1125,1127,1130,1132
29,"Kansas",3020,3048,3076,3103,3130,3157,3184,3212,3240,3268,3295,3323,3351,3381,3412,3444,3477,3511,3545,3580,3614,3647,3681,3714,3747,3779,3812,3844,3876,3907,3938,3969,3999,4029,4059,4089,4118,4146,4175,4203,4231,4258,4285,4311,4338,4363,4389,4414,4439,4463,4487,4510,4534,4556,4579,4601,4623,4644,4665,4685,4706,4725,4745,4764,4783,4801,4819,4837,4854,4872,4888,4905,4921,4936,4952,4967,4982,4996,5011,5024,5038,5051,5064,5077,5090,5102,5114,5125,5137,5148,5159,5170,5180,5190,5200,5210,5220,5229,5238,5247,5255,5264
30,"Missouri",5983,6015,6047,6079,6110,6140,6171,6201,6231,6261,6291,6321,6350,6379,6409,6438,6468,6498,6528,6559,6589,6619,6648,6677,6706,6734,6763,6791,6818,6846,6873,6900,6927,6953,6979,7005,7030,7056,7081,7105,7130,7154,7177,7201,7224,7247,7270,7292,7314,7336,7357,7379,7400,7420,7441,7461,7480,7500,7519,7538,7557,7576,7594,7612,7629,7647,7664,7681,7697,7714,7730,7746,7762,7777,7792,7807,7822,7836,7850,7864,7878,7892,7905,7918,7931,7944,7956,7969,7981,7992,8004,8016,8027,8038,8049,8060,8070,8080,8091,8101,8110,8120
31,"Vermont",152,154,156,158,160,162,163,165,167,169,171,173,174,176,178,180,182,184,186,188,190,192,194,196,198,200,203,205,207,209,211,213,215,218,220,222,224,226,229,231,233,235,237,240,242,244,247,249,251,253,256,258,260,263,265,267,270,272,274,277,279,282,284,286,289,291,294,296,298,301,303,306,308,311,313,315,318,320,323,325,328,330,333,335,338,340,343,345,348,350,352,355,357,360,362,365,367,370,372,375,377,380
32,"Virginia",5226,5265,5304,5343,5383,5423,5464,5505,5547,5589,5632,5675,5719,5763,5807,5852,5897,5942,5987,6032,6076,6121,6164,6207,6249,6290,6331,6372,6411,6450,6488,6526,6563,6599,6634,6669,6703,6736,6769,6800,6831,6861,6891,6919,6947,6975,7001,7027,7052,7076,7100,7123,7146,7167,7188,7209,7229,7248,7266,7284,7302,7319,7335,7351,7366,7381,7395,7409,7422,7435,7448,7460,7471,7483,7494,7504,7514,7524,7533,7542,7551,7559,7567,7575,7583,7590,7597,7604,7610,7616,7622,7628,7634,7639,7644,7649,7654,7658,7663,7667,7671,7675
33,"Connecticut",6230,6263,6294,6323,6350,6375,6400,6424,6447,6471,6496,6521,6547,6574,6602,6632,6663,6695,6728,6761,6794,6827,6860,6892,6924,6956,6988,7021,7052,7084,7115,7147,7178,7209,7240,7270,7301,7331,7361,7391,7421,7450,7479,7508,7537,7565,7594,7622,7649,7677,7704,7731,7758,7785,7811,7837,7863,7888,7913,7938,7963,7987,8011,8035,8059,8082,8105,8128,8151,8173,8195,8216,8238,8259,8280,8300,8321,8341,8361,8380,8399,8418,8437,8455,8474,8492,8509,8527,8544,8561,8577,8594,8610,8626,8641,8657,8672,8687,8702,8716,8730,8744
34,"Iowa",4060,4092,4123,4154,4184,4214,4243,4272,4301,4329,4357,4384,4412,4441,4470,4501,4532,4564,4595,4627,4658,4689,4720,4749,4778,4807,4836,4864,4891,4918,4945,4971,4997,5023,5048,5072,5096,5120,5144,5166,5189,5211,5233,5254,5275,5296,5316,5336,5356,5375,5394,5412,5430,5448,5466,5483,5499,5516,5532,5548,5563,5579,5593,5608,5622,5636,5650,5664,5677,5690,5703,5715,5727,5739,5751,5762,5773,5784,5795,5805,5816,5826,5836,5845,5855,5864,5873,5882,5891,5899,5907,5915,5923,5931,5939,5946,5953,5961,5967,5974,5981,5987
35,"Louisiana",7681,7718,7754,7791,7827,7864,7901,7938,7976,8014,8053,8093,8135,8178,8224,8272,8323,8374,8427,8480,8534,8588,8641,8694,8747,8801,8854,8907,8961,9014,9067,9120,9174,9227,9280,9332,9385,9438,9490,9543,9595,9647,9699,9751,9802,9854,9905,9956,10006,10057,10107,10157,10207,10256,10305,10354,10403,10451,10499,10547,10594,10641,10688,10735,10781,10826,10872,10917,10962,11006,11050,11093,11137,11179,11222,11264,11306,11347,11388,11428,11468,11508,11547,11586,11624,11663,11700,11737,11774,11811,11847,11882,11917,11952,11986,12020,12054,12087,12120,12152,12184,12215
36,"Ohio",9368,9451,9533,9614,9693,9771,9848,9924,9999,10074,10147,10221,10294,10366,10439,10511,10583,10655,10726,10798,10870,10942,11014,11086,11158,11229,11301,11372,11444,11515,11586,11657,11727,11798,11868,11938,12008,12078,12147,12217,12285,12354,12423,12491,12558,12626,12693,12760,12826,12893,12958,13024,13089,13154,13218,13282,13345,13408,13471,13533,13595,13657,13718,13778,13838,13898,13957,14016,14074,14132,14189,14246,14302,14358,14414,14469,14523,14577,14630,14683,14736,14787,14839,14890,14940,14990,15039,15088,15136,15184,15231,15278,15324,15370,15415,15460,15504,15548,15591,15634,15676,15718
37,"Michigan",13667,13733,13794,13853,13907,13959,14010,14058,14106,14153,14199,14247,14296,14347,14401,14456,14514,14573,14633,14692,14752,14811,14869,14927,14984,15041,15097,15153,15209,15264,15319,15373,15427,15480,15533,15586,15638,15689,15740,15791,15841,15890,15940,15988,16037,16084,16132,16179,16225,16271,16316,16361,16406,16450,16493,16537,16579,16621,16663,16704,16745,16786,16825,16865,16904,16942,16981,17018,17055,17092,17129,17164,17200,17235,17270,17304,17338,17371,17404,17436,17468,17500,17531,17562,17593,17623,17653,17682,17711,17739,17768,17795,17823,17850,17877,17903,17929,17955,17980,18005,18029,18054
38,"South Dakota",1519,1527,1534,1542,1549,1556,1563,1570,1576,1583,1589,1595,1602,1608,1615,1621,1627,1634,1640,1646,1652,1658,1664,1670,1675,1681,1686,1691,1697,1702,1706,1711,1716,1721,1725,1729,1734,1738,1742,1746,1750,1754,1757,1761,1764,1768,1771,1775,1778,1781,1784,1787,1790,1793,1795,1798,1801,1803,1806,1808,1811,1813,1815,1817,1820,1822,1824,1826,1828,1829,1831,1833,1835,1836,1838,1840,1841,1843,1844,1846,1847,1848,1850,1851,1852,1853,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1867,1868,1869
39,"Arkansas",3901,3941,3980,4019,4059,4098,4137,4177,4217,4258,4300,4342,4385,4429,4474,4520,4568,4617,4666,4715,4765,4815,4864,4913,4961,5010,5059,5107,5155,5203,5250,5297,5344,5391,5437,5483,5529,5574,5619,5663,5707,5751,5794,5837,5879,5921,5962,6003,6044,6084,6123,6162,6200,6238,6276,6313,6349,6385,6420,6455,6489,6523,6556,6589,6621,6652,6683,6714,6744,6773,6802,6831,6859,6886,6913,6939,6965,6991,7015,7040,7064,7087,7110,7133,7155,7176,7197,7218,7238,7258,7277,7296,7315,7333,7351,7368,7385,7402,7418,7434,7449,7464
