id,Country,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11
13,Bangladesh,518898,520123,521345,522562,523772,524980,526189,527396,528604,529810,531013,532214,533414,534613,535809,537006,538200,539392,540583,541772,542959,544145,545330,546513,547694,548873,550051,551227,552401,553575,554746,555916,557085,558251,559415,560578,561739,562900,564058,565213,566368,567521,568672,569821,570970,572116,573259,574402,575543,576682,577819,578955,580089,581221,582351,583479,584607,585732,586855,587976,589095,590213,591330,592444,593556,594667,595776,596883,597989,599092,600193,601294,602391,603488,604582,605674,606764,607853,608940,610024,611108,612189,613269,614346,615422,616495,617568,618637,619705,620773,621836,622899,623960,625018,626075,627129
14,Barbados,743,810,884,966,1059,1161,1276,1404,1549,1712,1893,2094,2320,2571,2853,3164,3514,3901,4334,4813,5347,5942,6600,7331,8140,9037,10030,11128,12341,13676,15150,16769,18549,20499,22635,24967,27508,30273,33271,36513,40008,43765,47790,52082,56644,61469,66549,71876,77429,83188,89127,95217,101422,107709,114038,120367,126656,132867,138963,144904,150662,156210,161521,166578,171367,175880,180111,184060,187729,191122,194410,197595,200675,203652,206529,209305,211981,214560,217043,219429,221722,223920,226026,228039,229963,231796,233541,235199,236773,238280,239756,241196,242603,243974,245309,246607
15,Belarus,204958,206923,208890,210857,212826,214798,216776,218762,220755,222758,224769,226793,228825,230865,232911,234964,237022,239087,241157,243233,245315,247402,249495,251592,253694,255807,257927,260057,262192,264333,266476,268623,270774,272928,275085,277246,279409,281575,283743,285915,288087,290262,292438,294615,296794,298974,301154,303337,305519,307702,309884,312067,314249,316430,318612,320791,322971,325148,327324,329499,331672,333842,336011,338177,340340,342500,344657,346812,348962,351110,353253,355393,357528,359660,361786,363908,366024,368137,370243,372344,374441,376530,378614,380693,382765,384830,386889,388941,390987,393025,395057,397080,399098,401109,403115,405115
16,Belgium,655732,658656,661606,664580,667576,670602,673658,676738,679831,682963,686129,689319,692529,695755,698995,702251,705524,708814,712118,715436,718767,722110,725465,728832,732208,735596,738992,742396,745807,749225,752650,756079,759513,762951,766391,769834,773276,776720,780164,783606,787047,790484,793919,797348,800779,804220,807671,811132,814605,818088,821579,825082,828593,832113,835640,839174,842715,846263,849818,853381,856950,860526,864108,867696,871286,874884,878485,882091,885699,889311,892926,896546,900167,903790,907415,911043,914672,918301,921930,925560,929188,932817,936445,940071,943697,947321,950942,954560,958176,961790,965402,969012,972618,976222,979824,983423
17,Benin,3304,3324,3346,3368,3392,3419,3447,3476,3506,3537,3570,3606,3643,3683,3724,3768,3816,3866,3918,3975,4035,4099,4166,4238,4315,4396,4484,4575,4673,4778,4890,5009,5136,5272,5416,5571,5735,5911,6096,6295,6508,6734,6977,7236,7511,7805,8119,8454,8813,9194,9602,10038,10502,10999,11528,12093,12697,13341,14030,14764,15548,16385,17278,18231,19249,20335,21493,22730,24048,25454,26953,28553,30260,32077,34015,36081,38282,40626,43125,45784,48616,51630,54837,58249,61877,65735,69834,74189,78813,83706,88867,94298,99998,105965,112201,118705
18,Bhutan,755,822,897,980,1072,1176,1292,1423,1567,1728,1909,2111,2336,2587,2867,3179,3527,3914,4345,4825,5358,5949,6604,7331,8135,9024,10005,11087,12278,13585,15018,16585,18296,20156,22175,24360,26714,29244,31950,34834,37894,41123,44515,48060,51742,55544,59447,63428,67461,71518,75574,79598,83566,87448,91221,94862,98351,101671,104811,107760,110678,113617,116558,119488,122389,125246,128045,130771,133412,135955,138388,140703,142892,144949,146869,148650,150287,151812,153319,154777,156182,157530,158817,160037,161189,162347,163541,164772,166037,167392,168829,170303,171812,173354,174928,176536
19,Bolivia,166981,168637,170402,172282,174281,176409,178653,181014,183501,186133,188918,191865,194982,198276,201761,205448,209349,213478,217846,222467,227355,232526,237996,243783,249904,256378,263223,270460,278112,286201,294747,303777,313314,323384,334014,345233,357065,369543,382695,396553,411146,426505,442663,459653,477504,496248,515918,536545,558158,580787,604458,629199,655033,681983,710070,739306,769709,801285,834042,867982,903098,939384,976827,1015405,1055092,1095858,1137666,1180470,1224221,1268862,1314330,1360558,1407469,1454986,1503027,1551500,1600316,1649379,1698593,1747860,1797082,1846161,1894997,1943496,1991564,2039112,2086052,2132303,2177789,2222509,2266464,2309654,2352078,2393736,2434629,2474756
20,Bosnia and Herzegovina,113392,113856,114305,114749,115188,115623,116055,116482,116906,117326,117741,118153,118559,118963,119362,119758,120148,120538,120929,121318,121710,122098,122481,122862,123237,123609,123976,124340,124699,125054,125405,125752,126095,126434,126770,127101,127432,127762,128090,128418,128744,129070,129397,129724,130050,130377,130705,131034,131360,131690,132018,132347,132677,133005,133334,133659,133982,134302,134620,134936,135248,135558,135868,136173,136476,136775,137074,137370,137663,137954,138242,138529,138813,139094,139372,139650,139924,140196,140466,140733,140998,141261,141522,141780,142036,142289,142541,142791,143038,143282,143524,143765,144004,144240,144473,144703
21,Brazil,7873830,7920588,7967452,8014329,8061459,8108631,8155592,8202020,8248117,8294102,8339948,8385633,8431099,8476309,8521259,8565986,8610505,8654803,8698870,8742694,8786275,8829611,8872709,8915564,8958172,9000569,9042848,9085000,9127024,9168918,9210676,9252189,9293435,9334415,9375126,9415567,9455737,9495635,9535259,9574609,9613683,9652479,9691000,9729240,9767203,9804885,9842288,9879409,9916249,9952806,9989082,10025076,10060785,10096213,10131358,10166219,10200796,10235091,10269104,10302832,10336280,10369443,10402326,10434925,10467244,10499282,10531041,10562518,10593716,10624638,10655279,10685645,10715733,10745547,10775085,10804351,10833342,10862062,10890511,10918690,10946600,10974242,11001618,11028728,11055573,11082156,11108478,11134537,11160337,11185875,11211151,11236167,11260922,11285417,11309655,11333636
22,Brunei,172,174,175,177,179,180,182,184,185,187,188,190,192,193,195,195,197,199,200,202,202,204,205,207,208,210,211,213,214,216,217,219,220,222,223,225,226,228,229,231,232,234,235,236,238,239,241,242,243,245,246,248,249,250,252,253,255,256,257,259,260,261,263,264,265,267,268,269,271,272,273,275,276,277,279,280,281,283,284,285,287,288,289,290,292,293,293,294,296,296,297,297,299,299,300,300
23,Bulgaria,206392,207388,208388,209384,210384,211381,212369,213338,214293,215241,216181,217113,218037,218949,219850,220743,221625,222499,223366,224230,225088,225940,226787,227629,228466,229298,230123,230945,231760,232571,233377,234176,234971,235761,236545,237325,238097,238866,239630,240388,241140,241887,242631,243373,244113,244853,245591,246327,247061,247792,248523,249252,249979,250702,251420,252132,252838,253540,254236,254927,255613,256293,256968,257638,258302,258962,259615,260264,260907,261546,262179,262807,263431,264049,264661,265270,265873,266470,267064,267651,268235,268812,269386,269954,270519,271077,271632,272182,272726,273265,273801,274332,274857,275378,275895,276407
24,Burkina Faso,7563,7926,8304,8700,9118,9559,10023,10510,11024,11563,12130,12728,13354,14016,14710,15441,16211,17019,17871,18766,19706,20696,21737,22832,23983,25193,26466,27803,29210,30688,32242,33876,35592,37395,39289,41279,43369,45565,47870,50291,52831,55499,58299,61235,64318,67549,70940,74495,78221,82125,86217,90504,94993,99695,104615,109764,115151,120786,126675,132833,139266,145984,152998,160318,167954,175918,184217,192864,201869,211240,220988,231124,241657,252594,263947,275722,287927,300571,313659,327198,341192,355646,370562,385944,401793,418108,434888,452128,469831,487995,506619,525704,545250,565255,585721,606648
25,Cape Verde,12052,12095,12137,12181,12225,12272,12316,12361,12406,12449,12494,12537,12582,12625,12669,12712,12755,12797,12840,12882,12924,12968,13009,13049,13092,13134,13174,13216,13257,13297,13338,13379,13419,13458,13499,13538,13577,13619,13658,13695,13735,13775,13813,13851,13890,13928,13966,14004,14040,14079,14115,14151,14190,14227,14264,14299,14336,14373,14408,14443,14479,14514,14549,14584,14620,14654,14690,14724,14757,14791,14825,14859,14891,14926,14958,14990,15024,15057,15088,15120,15153,15184,15217,15248,15279,15311,15342,15373,15402,15434,15464,15496,15526,15556,15586,15616
26,Cambodia,385,387,389,391,392,394,396,398,400,402,403,405,407,409,410,412,414,415,417,419,421,423,425,427,428,430,432,434,436,437,439,441,443,443,445,447,449,450,452,454,455,457,459,460,462,464,465,466,468,469,471,473,474,476,477,479,480,482,484,485,487,488,490,491,493,494,496,496,498,499,501,502,504,505,507,508,510,511,513,514,515,517,518,520,521,523,523,524,526,526,528,529,530,532,534,537
27,Cameroon,26848,26902,26956,27009,27063,27117,27170,27223,27276,27328,27380,27433,27484,27536,27588,27638,27689,27739,27791,27840,27890,27940,27990,28039,28088,28137,28185,28235,28283,28330,28378,28426,28473,28520,28566,28613,28660,28706,28752,28797,28843,28889,28934,28979,29024,29068,29112,29156,29201,29245,29287,29332,29374,29417,29460,29502,29545,29587,29628,29671,29712,29753,29795,29836,29876,29917,29958,29999,30038,30078,30117,30158,30197,30236,30274,30314,30353,30390,30429,30467,30505,30543,30581,30618,30656,30693,30730,30766,30801,30835,30868,30900,30931,30961,30991,31019
28,Canada,631466,639510,647638,655849,664144,672465,680848,689293,697845,706468,715162,723923,732750,741650,750621,759666,768781,777965,787218,796539,805929,815388,824915,834508,844168,853894,863684,873540,883460,893444,903490,913599,923769,933998,944288,954638,965044,975508,986029,996605,1007235,1017920,1028657,1039444,1050283,1061170,1072108,1083092,1094122,1105196,1116316,1127476,1138680,1149924,1161205,1172525,1183881,1195274,1206697,1218156,1229645,1241164,1252711,1264285,1275886,1287509,1299156,1310824,1322512,1334218,1345941,1357680,1369432,1381197,1392973,1404758,1416552,1428352,1440155,1451963,1463774,1475583,1487391,1499198,1510998,1522795,1534583,1546362,1558131,1569888,1581632,1593360,1605073,1616767,1628443,1640096
29,Central African Republic,4963,4964,4966,4968,4970,4972,4973,4975,4977,4979,4980,4983,4984,4986,4989,4991,4993,4995,4997,4998,4999,5001,5002,5005,5006,5008,5010,5012,5014,5016,5018,5020,5021,5024,5026,5028,5031,5032,5033,5036,5038,5039,5041,5043,5043,5045,5048,5050,5051,5052,5054,5056,5057,5060,5062,5063,5066,5068,5069,5071,5074,5075,5077,5079,5081,5082,5083,5085,5086,5088,5088,5090,5092,5094,5095,5097,5099,5100,5102,5103,5105,5106,5108,5109,5111,5113,5115,5116,5118,5119,5121,5122,5124,5126,5130,5134
30,Chad,2328,2383,2441,2504,2570,2640,2715,2793,2876,2964,3057,3156,3261,3372,3488,3613,3745,3884,4031,4188,4355,4530,4716,4913,5123,5344,5580,5828,6093,6373,6670,6984,7318,7672,8047,8444,8865,9314,9787,10291,10824,11390,11990,12625,13299,14016,14774,15580,16433,17339,18300,19318,20398,21544,22759,24048,25415,26864,28401,30031,31759,33591,35534,37594,39777,42091,44544,47144,49899,52819,55912,59188,62660,66337,70229,74352,78716,83335,88224,93396,98866,104652,110770,117237,124071,131291,138917,146968,155444,164347,173676,183430,193611,204217,215248,226707
31,Chile,625483,628307,631196,634147,637172,640250,643375,646535,649720,652959,656249,659589,662977,666409,669889,673415,676992,680618,684294,688020,691796,695623,699500,703428,707410,711442,715527,719665,723856,728100,732397,736748,741153,745612,750126,754694,759317,763995,768728,773516,778359,783257,788209,793219,798282,803402,808577,813806,819091,824431,829826,835275,840778,846336,851951,857631,863375,869186,875064,881008,887019,893097,899241,905454,911733,918082,924497,930983,937535,944156,950846,957605,964431,971327,978291,985324,992426,999596,1006835,1014141,1021517,1028961,1036472,1044051,1051697,1059411,1067193,1075039,1082952,1090932,1098977,1107088,1115265,1123508,1131817,1140191
32,China,96398,96485,96570,96658,96745,96831,96915,96995,97075,97152,97229,97304,97377,97450,97522,97591,97661,97729,97795,97861,97926,97990,98053,98114,98175,98235,98295,98354,98411,98469,98526,98580,98635,98689,98743,98796,98848,98899,98950,99000,99049,99098,99147,99194,99242,99288,99335,99381,99425,99470,99514,99556,99599,99642,99683,99725,99766,99808,99848,99889,99928,99966,100005,100042,100080,100118,100154,100190,100226,100261,100297,100332,100366,100400,100433,100466,100499,100531,100563,100595,100627,100657,100688,100718,100748,100777,100806,100835,100864,100893,100922,100951,100980,101009,101038,101067
33,Colombia,1719771,1737923,1756460,1775399,1794802,1814628,1834843,1855399,1876260,1897505,1919134,1941146,1963531,1986283,2009398,2032878,2056729,2080948,2105532,2130477,2155778,2181434,2207442,2233799,2260499,2287536,2314907,2342605,2370623,2398956,2427596,2456536,2485767,2515283,2545073,2575129,2605440,2635998,2666793,2697812,2729043,2760479,2792105,2823909,2855879,2888003,2920267,2952659,2985165,3017770,3050461,3083225,3116048,3148914,3181809,3214720,3247632,3280530,3313399,3346227,3378997,3411696,3444311,3476826,3509227,3541503,3573638,3605621,3637436,3669073,3700518,3731762,3762790,3793592,3824155,3854472,3884528,3914318,3943830,3973055,4001985,4030613,4058929,4086925,4114596,4141936,4168937,4195596,4221912,4247885,4273515,4298803,4323748,4348351,4372611,4396530
34,Congo,7127,7184,7238,7296,7352,7410,7468,7525,7583,7640,7698,7755,7813,7871,7930,7987,8046,8104,8163,8220,8279,8338,8397,8455,8514,8572,8632,8690,8750,8809,8868,8928,8987,9046,9106,9166,9226,9285,9345,9405,9466,9525,9586,9646,9707,9767,9827,9889,9948,10009,10070,10131,10191,10253,10315,10375,10436,10498,10559,10620,10682,10743,10806,10868,10929,10992,11053,11115,11177,11240,11302,11364,11427,11488,11552,11614,11677,11740,11803,11866,11929,11992,12055,12118,12181,12245,12307,12372,12435,12499,12562,12626,12690,12753,12817,12882
35,Democratic Republic of the Congo,18487,18687,18888,19089,19293,19499,19709,19918,20130,20344,20560,20779,20999,21221,21446,21672,21900,22132,22365,22601,22837,23078,23320,23565,23811,24060,24312,24566,24822,25081,25344,25607,25873,26143,26414,26690,26966,27245,27529,27814,28101,28392,28686,28982,29282,29584,29889,30198,30509,30823,31141,31461,31785,32111,32442,32776,33112,33452,33796,34143,34492,34845,35204,35564,35929,36296,36668,37042,37422,37804,38191,38582,38975,39374,39776,40183,40593,41008,41427,41849,42276,42707,43143,43583,44027,44477,44930,45388,45851,46319,46790,47267,47751,48240,48736,49239
36,Costa Rica,175038,176192,177375,178590,179832,181092,182357,183624,184890,186172,187468,188775,190091,191415,192748,194090,195444,196810,198185,199569,200963,202368,203781,205206,206640,208085,209539,211003,212478,213964,215458,216963,218478,220004,221539,223085,224641,226207,227782,229368,230964,232570,234186,235812,237447,239093,240750,242415,244090,245775,247471,249176,250890,252614,254349,256093,257846,259610,261382,263164,264956,266757,268568,270388,272217,274055,275902,277759,279623,281499,283382,285274,287175,289083,291002,292929,294864,296808,298760,300720,302688,304665,306648,308640,310640,312647,314663,316685,318715,320753,322799,324851,326913,328983,331062,333149
37,Cote d'Ivoire,22963,23064,23168,23273,23382,23490,23600,23707,23813,23920,24027,24134,24241,24346,24453,24558,24665,24771,24876,24982,25088,25194,25299,25405,25513,25621,25731,25842,25957,26071,26188,26306,26426,26549,26672,26798,26925,27055,27187,27319,27455,27592,27731,27873,28018,28164,28311,28463,28616,28771,28930,29090,29253,29419,29588,29758,29931,30108,30287,30469,30655,30842,31033,31228,31424,31626,31829,32037,32248,32463,32680,32900,33126,33355,33587,33824,34064,34309,34557,34809,35066,35327,35593,35864,36137,36417,36701,36990,37284,37582,37887,38196,38510,38829,39153,39483
38,Croatia,216286,217800,219304,220799,222304,223800,225282,226742,228177,229600,231011,232410,233790,235156,236504,237836,239153,240454,241740,243018,244292,245544,246772,247978,249168,250335,251481,252604,253706,254786,255844,256882,257901,258908,259903,260888,261860,262821,263771,264710,265637,266553,267458,268352,269235,270107,270968,271818,272657,273486,274304,275112,275909,276701,277490,278276,279057,279833,280598,281353,282097,282832,283556,284270,284975,285669,286354,287028,287694,288350,288997,289634,290262,290881,291491,292093,292686,293269,293844,294410,294968,295518,296059,296593,297119,297636,298145,298648,299142,299628,300107,300580,301044,301501,301951,302396
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,13165,13377,13590,13806,14025,14248,14476,14709,14947,15189,15436,15688,15945,16207,16474,16746,17023,17308,17601,17902,18211,18529,18855,19190,19534,19888,20251,20624,21008,21401,21805,22220,22646,23084,23534,23996,24471,24959,25457,25972,26499,27041,27596,28168,28753,29351,29965,30593,31236,31896,32572,33267,33980,34713,35464,36235,37026,37840,38674,39530,40408,41310,42234,43184,44158,45157,46183,47234,48315,49421,50558,51724,52918,54145,55402,56692,58014,59370,60761,62186,63648,65146,66682,68257,69871,71525,73221,74958,76738,78561,80426,82335,84286,86281,88319,90398
41,Cyprus,25781,26485,27217,27978,28764,29566,30374,31196,32043,32912,33801,34710,35637,36581,37547,38532,39538,40563,41607,42671,43755,44859,45981,47125,48287,49468,50668,51887,53126,54382,55656,56949,58259,59586,60931,62291,63667,65059,66466,67888,69323,70773,72235,73710,75197,76694,78202,79720,81248,82783,84327,85877,87433,88996,90561,92132,93706,95281,96859,98437,100014,101591,103166,104739,106308,107873,109434,110987,112535,114076,115607,117132,118645,120148,121642,123123,124592,126049,127491,128920,130335,131733,133117,134484,135835,137168,138484,139782,141062,142323,143565,144788,145991,147172,148335,149475
