place,week_ahead,quantile,value
California,1,0.1,262.628288619526
California,1,0.15,262.628288620064
California,1,0.2,354.824709531909
California,1,0.25,354.824709532026
California,1,0.3,354.824709532142
California,1,0.35,354.824709532346
California,1,0.4,395.437070404635
California,1,0.45,402.046723018531
California,1,0.5,402.046723018648
California,1,0.55,402.046723018837
California,1,0.6,449.648846362318
California,1,0.65,539.217551355847
California,1,0.7,539.217551357011
California,1,0.75,539.217551359412
California,1,0.8,540.629627434665
California,1,0.85,631.413972267765
California,1,0.9,631.413972269584
California,1,0.95,631.413972272996
California,1,0.975,631.413972274808
California,1,0.99,631.41397227892
California,2,point,268.552265120588
California,2,0.01,163.780804118629
California,2,0.025,163.780804119291
California,2,0.05,163.780804119775
California,2,0.1,163.780804120295
California,2,0.15,163.780804120601
California,2,0.2,204.644449875554
California,2,0.25,218.798452812411
California,2,0.3,218.798452812451
California,2,0.35,218.798452812553
California,2,0.4,233.425176767642
California,2,0.45,247.496919583606
California,2,0.5,247.496919583675
California,2,0.55,247.496919583777
California,2,0.6,280.174862523174
California,2,0.65,328.83375019599
California,2,0.7,328.83375019666
California,2,0.75,328.833750198013
California,2,0.8,350.700734933397
California,2,0.85,383.851398887797
California,2,0.9,383.85139888883
California,2,0.95,383.851398890773
California,2,0.975,383.851398891842
California,2,0.99,383.851398894186
California,3,point,152.012780866616
California,3,0.01,73.9509626848025
California,3,0.025,96.1614965548979
California,3,0.05,96.1614965554036
California,3,0.1,96.1614965557237
California,3,0.15,96.1614965558474
California,3,0.2,99.4877231269936
California,3,0.25,125.420177659675
California,3,0.3,125.420177659689
California,3,0.35,125.420177659729
California,3,0.4,131.652777964483
California,3,0.45,141.348469278062
California,3,0.5,141.348469278077
California,3,0.55,141.348469278106
California,3,0.6,162.643004572433
California,3,0.65,183.937539867326
California,3,0.7,183.937539867766
California,3,0.75,183.937539868435
California,3,0.8,201.290799619711
California,3,0.85,213.196220971171
California,3,0.9,213.196220971789
California,3,0.95,213.196220972794
California,3,0.975,213.196220974143
California,3,0.99,256.028235412073
California,4,point,104.281053999669
California,4,0.01,26.2192358178552
California,4,0.025,55.0822228308505
California,4,0.05,66.2189322787272
California,4,0.1,66.2189322790509
California,4,0.15,66.2189322791528
California,4,0.2,66.2189322793565
California,4,0.25,86.1530263465102
California,4,0.3,86.1530263465247
California,4,0.35,86.1530263465502
California,4,0.4,88.1533388744123
California,4,0.45,97.0567883423064
California,4,0.5,97.0567883423209
California,4,0.55,97.0567883423464
California,4,0.6,111.539001411561
California,4,0.65,126.021214481159
California,4,0.7,126.021214481458
California,4,0.75,126.021214481909
California,4,0.8,143.804479975048
California,4,0.85,145.955308548473
California,4,0.9,145.955308548902
California,4,0.95,145.955308549572
California,4,0.975,145.95530855049
California,4,0.99,208.296508545126
California,5,point,78.6086549435325
California,5,0.01,0.546836761718922
California,5,0.025,29.4098237747142
California,5,0.05,50.5935654813038
California,5,0.1,50.8712501978007
California,5,0.15,51.0023195109134
California,5,0.2,51.1305233117018
California,5,0.25,65.0377018360668
California,5,0.3,65.3612707179709
California,5,0.35,65.5139977083891
California,5,0.4,65.6633856939661
California,5,0.45,73.2534547790674
California,5,0.5,73.5593527933961
California,5,0.55,73.7180696328505
California,5,0.6,83.8477522705792
California,5,0.65,94.1497952150203
California,5,0.7,94.5292451048008
California,5,0.75,94.6136372633955
California,5,0.8,108.323634993925
California,5,0.85,108.826896222767
California,5,0.9,109.048025041702
California,5,0.95,109.226023259398
California,5,0.975,115.98125234612
California,5,0.99,182.62410948899
California,6,point,58.7651404292859
California,6,0.01,0
California,6,0.025,9.56630926046766
California,6,0.05,36.7324338243234
California,6,0.1,38.5045929176413
California,6,0.15,39.1681035449583
California,6,0.2,39.7893768021313
California,6,0.25,47.0482909607308
California,6,0.3,49.1132787038514
California,6,0.35,49.8864267340105
California,6,0.4,50.6103581611969
California,6,0.45,53.4304287460473
California,6,0.5,55.4540815808141
California,6,0.55,56.2404526914179
California,6,0.6,62.129891782162
California,6,0.65,68.6773202098921
California,6,0.7,71.2677468007168
California,6,0.75,71.6635483899045
California,6,0.8,77.7921387256356
California,6,0.85,80.9349712452422
California,6,0.9,82.0400297928427
California,6,0.95,82.9139961579676
California,6,0.975,96.1377378318734
California,6,0.99,162.780594974743
California,7,point,48.6029763492608
California,7,0.01,0
California,7,0.025,0
California,7,0.05,28.1523399606522
California,7,0.1,32.2310212617449
California,7,0.15,33.4576450035274
California,7,0.2,34.4163978407333
California,7,0.25,36.2562489455049
California,7,0.3,40.2220457494259
California,7,0.35,41.5447861460088
California,7,0.4,42.3773675142074
California,7,0.45,43.4880508080023
California,7,0.5,46.7064900206606
California,7,0.55,48.1322455898917
California,7,0.6,50.5976534266519
California,7,0.65,54.0153229711068
California,7,0.7,59.8365447831311
California,7,0.75,60.6767363906474
California,7,0.8,61.712694736234
California,7,0.85,67.3943209687277
California,7,0.9,69.5236792450596
California,7,0.95,71.0752411452122
California,7,0.975,85.9755737518483
California,7,0.99,152.618430894718
Arizona,1,point,80.4343466291709
Arizona,1,0.01,0
Arizona,1,0.025,51.2737083785318
Arizona,1,0.05,56.2356356502642
Arizona,1,0.1,56.2356356502642
Arizona,1,0.15,56.2356356502642
Arizona,1,0.2,56.2356356503587
Arizona,1,0.25,68.7286876450162
Arizona,1,0.3,68.7286876450271
Arizona,1,0.35,68.7286876450271
Arizona,1,0.4,68.7286876450453
Arizona,1,0.45,77.2847745868057
Arizona,1,0.5,77.2847745868094
Arizona,1,0.55,77.2847745868166
Arizona,1,0.6,85.4997831106152
Arizona,1,0.65,93.7147916344147
Arizona,1,0.7,93.7147916345239
Arizona,1,0.75,93.7147916345421
Arizona,1,0.8,106.207843629101
Arizona,1,0.85,106.207843629272
Arizona,1,0.9,106.207843629272
Arizona,1,0.95,106.207843629301
Arizona,1,0.975,260.576899631723
Arizona,1,0.99,270.845136949963
Arizona,2,point,45.7871657467146
Arizona,2,0.01,0
Arizona,2,0.025,16.6265274960756
Arizona,2,0.05,32.0120754167547
Arizona,2,0.1,32.0120754167547
Arizona,2,0.15,32.0120754167583
Arizona,2,0.2,32.0120754168129
Arizona,2,0.25,39.1237318960848
Arizona,2,0.3,39.1237318960884
Arizona,2,0.35,39.1237318960884
Arizona,2,0.4,39.123731896103
Arizona,2,0.45,43.9942752319221
Arizona,2,0.5,43.9942752319257
Arizona,2,0.55,43.9942752319294
Arizona,2,0.6,48.6706600433078
Arizona,2,0.65,53.3470448546868
Arizona,2,0.7,53.347044854745
Arizona,2,0.75,53.3470448547596
Arizona,2,0.8,60.4587013339769
Arizona,2,0.85,60.4587013340788
Arizona,2,0.9,60.4587013340788
Arizona,2,0.95,60.4587013340933
Arizona,2,0.975,225.929718749267
Arizona,2,0.99,236.197956067507
Arizona,3,point,20.116008768692
Arizona,3,0.01,0
Arizona,3,0.025,0
Arizona,3,0.05,14.0640980782628
Arizona,3,0.1,14.0640980782628
Arizona,3,0.15,14.0640980782628
Arizona,3,0.2,14.0640980782882
Arizona,3,0.25,17.1885138783036
Arizona,3,0.3,17.1885138783073
Arizona,3,0.35,17.1885138783073
Arizona,3,0.4,17.1885138783109
Arizona,3,0.45,19.3283251300818
Arizona,3,0.5,19.3283251300891
Arizona,3,0.55,19.3283251300891
Arizona,3,0.6,21.3828353042244
Arizona,3,0.65,23.4373454783599
Arizona,3,0.7,23.4373454783854
Arizona,3,0.75,23.4373454783927
Arizona,3,0.8,26.5617612783826
Arizona,3,0.85,26.5617612784299
Arizona,3,0.9,26.5617612784299
Arizona,3,0.95,26.5617612784336
Arizona,3,0.975,200.258561771244
Arizona,3,0.99,210.526799089484
Arizona,4,point,15.9987766067041
Arizona,4,0.01,0
Arizona,4,0.025,0
Arizona,4,0.05,11.1855371468664
Arizona,4,0.1,11.1855371468664
Arizona,4,0.15,11.1855371468664
Arizona,4,0.2,11.1855371468846
Arizona,4,0.25,13.6704649964267
Arizona,4,0.3,13.6704649964304
Arizona,4,0.35,13.6704649964304
Arizona,4,0.4,13.670464996434
Arizona,4,0.45,15.3723116495785
Arizona,4,0.5,15.3723116495785
Arizona,4,0.55,15.3723116495821
Arizona,4,0.6,17.0063161725538
Arizona,4,0.65,18.6403206955256
Arizona,4,0.7,18.6403206955474
Arizona,4,0.75,18.6403206955511
Arizona,4,0.8,21.1252485450714
Arizona,4,0.85,21.1252485451041
Arizona,4,0.9,21.1252485451041
Arizona,4,0.95,21.125248545115
Arizona,4,0.975,196.141329609257
Arizona,4,0.99,206.409566927496
Arizona,5,point,20.2786652550221
Arizona,5,0.01,0
Arizona,5,0.025,0
Arizona,5,0.05,13.8506653513505
Arizona,5,0.1,14.0253852444184
Arizona,5,0.15,14.1595228379138
Arizona,5,0.2,14.4719063271368
Arizona,5,0.25,16.9731997038534
Arizona,5,0.3,17.1725603164632
Arizona,5,0.35,17.3499531392681
Arizona,5,0.4,17.7187395623641
Arizona,5,0.45,19.2570610991015
Arizona,5,0.5,19.3263495078791
Arizona,5,0.55,19.8270518296995
Arizona,5,0.6,21.5160995892601
Arizona,5,0.65,23.3667394716376
Arizona,5,0.7,23.5934034302045
Arizona,5,0.75,24.1013567999789
Arizona,5,0.8,26.2007202924287
Arizona,5,0.85,26.5297636338328
Arizona,5,0.9,26.8062263691572
Arizona,5,0.95,27.3599828160241
Arizona,5,0.975,200.421218257575
Arizona,5,0.99,210.689455575814
Arizona,6,point,20.2162153094879
Arizona,6,0.01,0
Arizona,6,0.025,0
Arizona,6,0.05,11.9994899389567
Arizona,6,0.1,13.0711148748633
Arizona,6,0.15,13.8761596868444
Arizona,6,0.2,15.3311086334961
Arizona,6,0.25,16.0594191589407
Arizona,6,0.3,16.3388374971983
Arizona,6,0.35,16.8411101183156
Arizona,6,0.4,17.7952415092223
Arizona,6,0.45,19.0331545517729
Arizona,6,0.5,19.8445121191835
Arizona,6,0.55,20.1434404775646
Arizona,6,0.6,21.8520239268601
Arizona,6,0.65,22.3118239082205
Arizona,6,0.7,22.7226160414648
Arizona,6,0.75,23.4599139253778
Arizona,6,0.8,25.0171505133858
Arizona,6,0.85,26.6912812160272
Arizona,6,0.9,27.4492806253002
Arizona,6,0.95,30.7761551301637
Arizona,6,0.975,200.35876831204
Arizona,6,0.99,210.62700563028
Arizona,7,point,22.2318880086611
Arizona,7,0.01,0
Arizona,7,0.025,0
Arizona,7,0.05,10.2425800587862
Arizona,7,0.1,12.1110494375425
Arizona,7,0.15,13.3671040400022
Arizona,7,0.2,14.4222517722228
Arizona,7,0.25,14.917822595492
Arizona,7,0.3,16.6442455031756
Arizona,7,0.35,17.7849305220343
Arizona,7,0.4,18.5801119714542
Arizona,7,0.45,19.9326868620174
Arizona,7,0.5,20.6240770956429
Arizona,7,0.55,21.4868409675173
Arizona,7,0.6,22.4612913387518
Arizona,7,0.65,24.8600486152909
Arizona,7,0.7,25.8460239531269
Arizona,7,0.75,26.5775993687339
Arizona,7,0.8,28.9127238946112
Arizona,7,0.85,34.7000314728321
Arizona,7,0.9,36.1829619871205
Arizona,7,0.95,40.5805148135933
Arizona,7,0.975,202.374441011214
Arizona,7,0.99,212.642678329453
Massachusetts,1,point,45.6372536465152
Massachusetts,1,0.01,0
Massachusetts,1,0.025,18.4562754615349
Massachusetts,1,0.05,18.4562754615872
Massachusetts,1,0.1,18.4562754616381
Massachusetts,1,0.15,18.4562754616527
Massachusetts,1,0.2,25.6757390406347
Massachusetts,1,0.25,32.8952026195857
Massachusetts,1,0.3,32.8952026196021
Massachusetts,1,0.35,32.895202619613
Massachusetts,1,0.4,38.8497491222806
Massachusetts,1,0.45,38.8497491223097
Massachusetts,1,0.5,38.8497491223388
Massachusetts,1,0.55,38.8497491223625
Massachusetts,1,0.6,61.7730569353844
Massachusetts,1,0.65,61.7730569355062
Massachusetts,1,0.7,61.773056935599
Massachusetts,1,0.75,61.7730569358064
Massachusetts,1,0.8,76.2119840933374
Massachusetts,1,0.85,76.2119840934938
Massachusetts,1,0.9,76.2119840936321
Massachusetts,1,0.95,706.817572771833
Massachusetts,1,0.975,815.103287057547
Massachusetts,1,0.99,866.317572771837
Massachusetts,2,point,29.9632522157949
Massachusetts,2,0.01,0
Massachusetts,2,0.025,10.4554644192717
Massachusetts,2,0.05,10.455464419334
Massachusetts,2,0.1,12.6425216223579
Massachusetts,2,0.15,12.6425216223815
Massachusetts,2,0.2,15.9698383145878
Massachusetts,2,0.25,19.2971550068105
Massachusetts,2,0.3,22.6076964634958
Massachusetts,2,0.35,22.6076964635031
Massachusetts,2,0.4,22.8882721002083
Massachusetts,2,0.45,26.7110791612831
Massachusetts,2,0.5,26.7110791613268
Massachusetts,2,0.55,26.7110791613432
Massachusetts,2,0.6,36.9805361817344
Massachusetts,2,0.65,42.5380461456371
Massachusetts,2,0.7,42.5380461457571
Massachusetts,2,0.75,42.5380461458808
Massachusetts,2,0.8,45.8222267693927
Massachusetts,2,0.85,52.5032209868441
Massachusetts,2,0.9,52.5032209869387
Massachusetts,2,0.95,691.143571341113
Massachusetts,2,0.975,799.429285626827
Massachusetts,2,0.99,850.643571341117
Massachusetts,3,point,18.1663511250273
Massachusetts,3,0.01,0
Massachusetts,3,0.025,0.837627844253348
Massachusetts,3,0.05,0.837627844266535
Massachusetts,3,0.1,3.22554335622772
Massachusetts,3,0.15,4.06596567604447
Massachusetts,3,0.2,6.0336700281332
Massachusetts,3,0.25,8.00137438032743
Massachusetts,3,0.3,10.2274625573191
Massachusetts,3,0.35,10.2274625573373
Massachusetts,3,0.4,10.389289892064
Massachusetts,3,0.45,17.8577748581956
Massachusetts,3,0.5,17.8577748582065
Massachusetts,3,0.55,17.8577748582102
Massachusetts,3,0.6,21.0353842268614
Massachusetts,3,0.65,21.0353842268705
Massachusetts,3,0.7,33.1183994598541
Massachusetts,3,0.75,33.1183994599669
Massachusetts,3,0.8,33.1183994600106
Massachusetts,3,0.85,40.7487117607889
Massachusetts,3,0.9,40.7487117608689
Massachusetts,3,0.95,679.346670250345
Massachusetts,3,0.975,787.632384536059
Massachusetts,3,0.99,838.846670250349
Massachusetts,4,point,14.5322870575222
Massachusetts,4,0.01,0
Massachusetts,4,0.025,0.00911216907115886
Massachusetts,4,0.05,0.00911216907479684
Massachusetts,4,0.1,0.148937205492985
Massachusetts,4,0.15,0.195545550963288
Massachusetts,4,0.2,0.3120664146536
Massachusetts,4,0.25,0.428587278348459
Massachusetts,4,0.3,0.568412314769375
Massachusetts,4,0.35,9.0569836479599
Massachusetts,4,0.4,9.26086732967087
Massachusetts,4,0.45,15.6046914190565
Massachusetts,4,0.5,15.6660316181951
Massachusetts,4,0.55,15.9652581933806
Massachusetts,4,0.6,18.3954256392899
Massachusetts,4,0.65,18.7527823811106
Massachusetts,4,0.7,28.7521222534087
Massachusetts,4,0.75,28.8633509168449
Massachusetts,4,0.8,29.3524551520695
Massachusetts,4,0.85,35.3888502177597
Massachusetts,4,0.9,36.0112855347179
Massachusetts,4,0.95,675.71260618284
Massachusetts,4,0.975,783.998320468554
Massachusetts,4,0.99,835.212606182844
Massachusetts,5,point,13.3315757294875
Massachusetts,5,0.01,0
Massachusetts,5,0.025,0
Massachusetts,5,0.05,0
Massachusetts,5,0.1,0
Massachusetts,5,0.15,0
Massachusetts,5,0.2,0
Massachusetts,5,0.25,0
Massachusetts,5,0.3,3.63797880709171e-12
Massachusetts,5,0.35,7.84646153820358
Massachusetts,5,0.4,9.12274335962866
Massachusetts,5,0.45,13.4240443440931
Massachusetts,5,0.5,13.7300984488611
Massachusetts,5,0.55,15.6602858174456
