id,Country,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31
10,Azerbaijan,233770,233926,234083,234242,234404,234567,234733,234900,235069,235239,235413,235587,235764,235942,236124,236307,236492,236678,236868,237059,237252,237448,237646,237845,238049,238254,238461,238671,238883,239097,239314,239533,239755,239980,240208,240438,240671,240906,241145,241386,241631,241877,242126,242379,242635,242894,243156,243421,243688,243959,244234,244512,244792,245075,245364,245655,245949,246248,246548,246854,247161,247475,247789,248109,248433,248759,249091,249426,249765,250107,250454,250805,251160,251520,251883,252250,252621,252998,253378,253763,254153,254546,254945,255348,255755,256167,256584,257006,257432,257863,258298,258739,259184,259633,260087,260544
11,The Bahamas,8496,8498,8502,8505,8508,8512,8516,8520,8525,8530,8535,8542,8547,8554,8562,8569,8577,8586,8596,8605,8615,8625,8638,8649,8662,8674,8688,8703,8718,8732,8749,8765,8784,8801,8821,8841,8861,8883,8905,8928,8952,8978,9004,9032,9059,9089,9119,9151,9183,9217,9251,9288,9325,9364,9404,9446,9489,9533,9579,9628,9676,9728,9780,9835,9891,9950,10010,10073,10137,10203,10272,10343,10417,10492,10571,10651,10734,10821,10909,11001,11094,11192,11293,11396,11503,11613,11726,11843,11964,12088,12216,12347,12481,12618,12759,12902
12,Bahrain,120495,121135,121764,122380,122987,123582,124166,124742,125307,125857,126394,126919,127432,127932,128420,128898,129363,129818,130261,130693,131115,131525,131924,132313,132690,133057,133414,133761,134097,134423,134740,135047,135345,135633,135911,136182,136442,136695,136938,137172,137400,137618,137828,138029,138225,138413,138592,138764,138929,139088,139239,139385,139523,139654,139780,139900,140013,140122,140224,140320,140411,140497,140578,140654,140725,140791,140853,140910,140962,141010,141055,141096,141134,141169,141200,141230,141255,141279,141298,141316,141332,141344,141356,141365,141371,141375,141378,141378,141378,141378,141378,141378,141378,141378,141378,141378
13,Bangladesh,544954,545238,545517,545792,546063,546330,546593,546852,547107,547359,547609,547852,548092,548330,548564,548794,549023,549248,549469,549688,549905,550119,550329,550537,550743,550946,551146,551345,551540,551734,551926,552115,552302,552488,552671,552853,553032,553211,553386,553561,553733,553905,554074,554242,554408,554574,554738,554900,555061,555222,555379,555538,555694,555850,556004,556157,556309,556462,556612,556762,556909,557059,557205,557352,557497,557643,557786,557931,558074,558216,558359,558500,558642,558782,558921,559062,559202,559341,559478,559617,559755,559892,560030,560167,560304,560441,560578,560714,560851,560987,561122,561259,561394,561530,561665,561800
14,Barbados,2949,2981,3013,3041,3067,3091,3109,3124,3136,3143,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148,3148
15,Belarus,282898,283989,285054,286096,287118,288131,289121,290090,291034,291960,292868,293756,294626,295478,296310,297124,297921,298701,299463,300209,300937,301649,302344,303024,303689,304337,304971,305589,306192,306781,307357,307918,308464,308998,309518,310025,310519,311001,311474,311935,312385,312825,313257,313677,314089,314491,314884,315269,315644,316010,316369,316717,317060,317394,317719,318037,318347,318650,318947,319235,319516,319792,320059,320322,320577,320825,321067,321304,321534,321761,321979,322192,322398,322598,322792,322980,323163,323339,323511,323677,323838,323992,324142,324288,324428,324564,324694,324821,324942,325059,325172,325282,325386,325486,325582,325675
16,Belgium,763885,766170,768503,770889,773336,775844,778408,781029,783716,786469,789286,792170,795121,798139,801225,804384,807615,810922,814302,817762,821300,824918,828618,832400,836266,840217,844254,848380,852594,856898,861292,865779,870359,875032,879802,884666,889628,894687,899844,905101,910457,915912,921467,927125,932884,938743,944704,950768,956933,963199,969566,976036,982606,989277,996047,1002916,1009884,1016950,1024112,1031370,1038723,1046169,1053706,1061334,1069051,1076855,1084745,1092718,1100772,1108905,1117116,1125401,1133759,1142187,1150682,1159240,1167861,1176542,1185277,1194065,1202905,1211789,1220717,1229686,1238691,1247728,1256795,1265888,1275004,1284139,1293290,1302452,1311622,1320798,1329974,1339146
17,Benin,5434,5462,5493,5524,5556,5589,5622,5657,5693,5731,5769,5809,5850,5891,5934,5978,6024,6070,6118,6168,6218,6270,6323,6377,6434,6491,6550,6611,6674,6737,6802,6868,6937,7007,7079,7152,7227,7305,7384,7464,7547,7631,7719,7807,7897,7990,8086,8182,8282,8383,8487,8594,8702,8813,8926,9042,9161,9282,9406,9533,9662,9795,9930,10068,10210,10353,10500,10651,10805,10961,11123,11286,11453,11625,11799,11978,12159,12346,12535,12729,12927,13129,13336,13547,13762,13981,14205,14434,14667,14905,15148,15394,15644,15898,16157,16420
18,Bhutan,867,867,867,867,867,867,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,868,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869,869
19,Bolivia,246822,247648,248476,249311,250154,251001,251841,252669,253484,254297,255111,255922,256734,257547,258355,259161,259964,260765,261563,262357,263150,263942,264732,265522,266312,267098,267884,268668,269448,270227,271004,271777,272549,273319,274087,274853,275617,276380,277141,277899,278656,279411,280161,280911,281660,282405,283147,283888,284627,285363,286096,286827,287558,288283,289006,289727,290445,291162,291875,292585,293293,293998,294701,295400,296096,296791,297482,298170,298855,299537,300217,300894,301567,302237,302905,303569,304231,304889,305544,306197,306844,307491,308133,308773,309410,310043,310673,311300,311924,312543,313160,313773,314381,314987,315590,316189
20,Bosnia and Herzegovina,130510,130782,131053,131326,131607,131905,132213,132533,132861,133192,133530,133870,134209,134555,134910,135274,135649,136037,136436,136849,137271,137700,138139,138586,139043,139509,139989,140481,140987,141508,142043,142592,143153,143728,144315,144916,145531,146163,146810,147475,148155,148855,149574,150308,151062,151834,152625,153435,154265,155115,155987,156882,157799,158739,159702,160688,161699,162733,163791,164876,165987,167125,168289,169483,170704,171954,173233,174541,175881,177250,178652,180084,181549,183049,184580,186146,187749,189385,191057,192765,194510,196293,198111,199970,201869,203805,205782,207799,209857,211958,214098,216282,218507,220776,223088,225445
21,Brazil,10390461,10435030,10479064,10522057,10563874,10605243,10646369,10687565,10728844,10770045,10810878,10851293,10891289,10930810,10969737,11008033,11045907,11083453,11120773,11157893,11194687,11231146,11267231,11302882,11338099,11372883,11407235,11441161,11474669,11507775,11540490,11572823,11604775,11636349,11667549,11698380,11728842,11758941,11788682,11818071,11847109,11875805,11904165,11932192,11959892,11987270,12014329,12041071,12067505,12093631,12119451,12144976,12170206,12195145,12219797,12244168,12268261,12292079,12315627,12338906,12361923,12384679,12407179,12429426,12451423,12473180,12494731,12516078,12537224,12558174,12578929,12599494,12619870,12640061,12660072,12679901,12699553,12719033,12738340,12757479,12776451,12795260,12813907,12832395,12850726,12868903,12886928,12904803,12922528,12940109,12957547,12974843,12992002,13009025,13025912,13042670
22,Brunei,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
23,Bulgaria,243946,245127,246352,247617,248914,250238,251591,252981,254412,255874,257365,258886,260436,262017,263629,265277,266959,268675,270428,272218,274047,275916,277826,279777,281770,283809,285891,288021,290196,292420,294695,297018,299393,301822,304304,306841,309432,312080,314787,317551,320375,323258,326203,329208,332275,335404,338595,341851,345169,348554,352003,355517,359098,362744,366457,370238,374084,377998,381977,386025,390137,394314,398558,402867,407239,411675,416173,420733,425353,430033,434771,439565,444415,449317,454271,459276,464328,469425,474568,479751,484974,490232,495524,500849,506202,511580,516982,522402,527840,533291,538753,544221,549691,555161,560625,566082
24,Burkina Faso,11914,11929,11942,11956,11969,11980,11991,12001,12011,12021,12030,12037,12046,12052,12058,12065,12071,12076,12081,12085,12090,12094,12097,12102,12105,12108,12111,12115,12117,12120,12123,12125,12127,12129,12131,12133,12135,12136,12138,12139,12141,12142,12144,12145,12147,12148,12149,12150,12152,12152,12152,12154,12154,12155,12156,12157,12157,12157,12158,12158,12159,12159,12159,12160,12160,12160,12160,12160,12160,12160,12160,12160,12161,12161,12161,12162,12163,12163,12163,12163,12164,12164,12165,12165,12165,12165,12166,12166,12167,12167,12167,12167,12167,12167,12167,12167
25,Cape Verde,15201,15235,15270,15304,15338,15372,15407,15441,15475,15509,15543,15576,15610,15644,15679,15712,15746,15780,15814,15848,15882,15916,15950,15985,16020,16055,16089,16123,16158,16193,16229,16265,16301,16336,16374,16411,16447,16485,16521,16559,16597,16635,16672,16711,16749,16789,16828,16868,16907,16947,16988,17028,17069,17111,17152,17194,17236,17278,17321,17364,17406,17449,17494,17538,17583,17627,17672,17717,17763,17809,17855,17901,17947,17994,18041,18089,18136,18184,18233,18281,18330,18379,18428,18478,18528,18577,18628,18679,18730,18781,18833,18886,18937,18989,19042,19094
26,Cambodia,741,771,802,837,876,918,967,1021,1079,1144,1216,1295,1384,1482,1591,1710,1843,1989,2152,2332,2532,2752,2996,3266,3565,3896,4261,4665,5113,5609,6156,6763,7434,8176,8996,9904,10907,12017,13244,14603,16105,17765,19600,21631,23876,26358,29101,32134,35484,39189,43282,47803,52798,58315,64408,71136,78562,86759,95802,105777,116775,128899,142258,156971,173169,190993,210593,232135,255794,281759,310231,341424,375564,412889,453648,498098,546504,599139,656274,718180,785123,857355,935112,1018607,1108018,1203486,1305104,1412906,1526862,1646868,1772742,1904214,2040931,2182445,2328221,2477645
27,Cameroon,35714,35747,35779,35810,35842,35873,35905,35939,35973,36007,36040,36075,36111,36146,36181,36215,36251,36286,36321,36356,36391,36427,36461,36496,36532,36566,36601,36636,36670,36705,36739,36774,36808,36842,36875,36909,36943,36976,37009,37043,37076,37109,37142,37173,37206,37238,37271,37303,37334,37366,37398,37429,37460,37491,37522,37553,37584,37614,37644,37675,37705,37734,37764,37794,37823,37852,37881,37910,37938,37968,37996,38025,38052,38080,38109,38136,38164,38192,38219,38246,38273,38300,38327,38354,38380,38406,38432,38458,38484,38510,38536,38561,38587,38612,38638,38662
28,Canada,863495,865857,868186,870479,872742,874959,877135,879279,881392,883478,885536,887566,889569,891547,893499,895428,897332,899212,901068,902903,904715,906508,908281,910034,911769,913486,915184,916867,918533,920180,921814,923432,925035,926624,928199,929760,931310,932845,934368,935880,937380,938868,940346,941811,943269,944714,946150,947576,948994,950402,951801,953190,954572,955947,957313,958671,960020,961362,962699,964026,965347,966661,967969,969269,970564,971853,973134,974410,975681,976944,978203,979455,980702,981944,983180,984411,985637,986858,988073,989283,990488,991689,992885,994076,995261,996443,997620,998792,999959,1001123,1002281,1003436,1004585,1005728,1006866,1007997
29,Central African Republic,5004,5005,5006,5007,5009,5010,5012,5014,5016,5018,5020,5023,5026,5029,5032,5036,5040,5044,5049,5054,5060,5066,5073,5081,5089,5098,5108,5118,5130,5143,5157,5172,5189,5208,5228,5250,5274,5300,5329,5360,5395,5432,5473,5518,5567,5621,5680,5744,5815,5891,5975,6067,6168,6278,6398,6530,6673,6830,7002,7190,7396,7620,7866,8135,8428,8750,9101,9484,9904,10363,10864,11412,12011,12666,13382,14165,15020,15954,16975,18091,19309,20641,22096,23684,25420,27314,29383,31641,34106,36796,39731,42933,46425,50232,54382,58904
30,Chad,3934,3955,3975,3996,4016,4036,4056,4077,4096,4117,4137,4158,4178,4199,4219,4239,4259,4279,4299,4319,4339,4360,4381,4401,4422,4442,4462,4482,4502,4523,4544,4564,4585,4605,4625,4646,4666,4686,4707,4727,4748,4768,4788,4809,4829,4850,4871,4891,4912,4932,4952,4973,4994,5014,5034,5055,5075,5096,5117,5136,5157,5177,5198,5218,5238,5258,5278,5298,5319,5340,5359,5380,5400,5421,5441,5460,5481,5501,5521,5541,5561,5581,5602,5622,5642,5662,5682,5703,5722,5741,5760,5777,5794,5810,5824,5836
31,Chile,812344,815446,818518,821571,824607,827628,830633,833611,836537,839436,842311,845159,847979,850772,853538,856274,858984,861665,864314,866933,869518,872071,874598,877097,879572,882022,884446,886846,889220,891567,893887,896178,898443,900679,902890,905076,907235,909370,911480,913564,915623,917657,919665,921649,923608,925543,927454,929341,931205,933047,934862,936654,938421,940163,941880,943572,945239,946883,948505,950101,951674,953224,954751,956257,957739,959198,960636,962051,963446,964819,966171,967502,968813,970102,971372,972621,973851,975060,976252,977423,978576,979710,980825,981924,983002,984063,985107,986134,987143,988135,989111,990070,991012,991938,992849,993743
32,China,100851,100863,100873,100884,100894,100902,100912,100920,100926,100932,100938,100944,100949,100954,100958,100962,100966,100969,100971,100974,100976,100978,100980,100982,100983,100984,100986,100987,100987,100988,100988,100989,100990,100990,100990,100991,100991,100991,100991,100991,100991,100991,100991,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100992,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993,100993
33,Colombia,2241225,2245020,2248753,2252439,2256075,2259662,2263198,2266680,2270119,2273529,2276911,2280273,2283597,2286881,2290124,2293328,2296494,2299626,2302723,2305787,2308820,2311821,2314792,2317732,2320643,2323523,2326373,2329192,2331981,2334742,2337474,2340177,2342854,2345501,2348123,2350717,2353284,2355826,2358340,2360829,2363292,2365728,2368140,2370528,2372889,2375226,2377540,2379828,2382091,2384332,2386549,2388743,2390913,2393060,2395185,2397286,2399365,2401421,2403455,2405468,2407460,2409428,2411376,2413302,2415208,2417093,2418956,2420799,2422622,2424425,2426208,2427970,2429714,2431437,2433141,2434825,2436491,2438139,2439767,2441377,2442969,2444542,2446098,2447635,2449155,2450658,2452142,2453610,2455061,2456495,2457912,2459312,2460697,2462065,2463417,2464752
34,Congo,8820,8869,8924,8989,9062,9146,9240,9346,9464,9596,9743,9908,10093,10301,10533,10792,11083,11408,11770,12173,12623,13126,13686,14311,15007,15784,16648,17613,18687,19883,21216,22702,24355,26196,28245,30527,33064,35889,39032,42526,46411,50730,55529,60860,66779,73347,80636,88715,97670,107585,118558,130691,144096,158891,175204,193167,212923,234620,258410,284451,312901,343918,377658,414268,453885,496632,542608,591886,644511,700488,759775,822289,887887,956376,1027503,1100962,1176390,1253381,1331484,1410222,1489092,1567593,1645220,1721496,1795968,1868229,1937918,2004730,2068423,2128811,2185770,2239231,2289178,2335638,2378680,2418408
35,Democratic Republic of the Congo,25144,25187,25229,25268,25307,25343,25378,25407,25433,25460,25482,25504,25523,25541,25556,25570,25580,25590,25598,25606,25610,25616,25618,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619,25619
36,Costa Rica,203914,204146,204369,204586,204792,204986,205174,205356,205532,205701,205865,206023,206179,206332,206483,206632,206779,206924,207067,207204,207339,207468,207595,207717,207836,207953,208063,208172,208278,208382,208485,208586,208685,208783,208881,208978,209074,209168,209259,209350,209441,209528,209615,209700,209783,209865,209946,210025,210104,210181,210259,210334,210411,210485,210560,210634,210707,210780,210851,210921,210990,211059,211127,211194,211260,211325,211389,211453,211516,211578,211640,211702,211763,211824,211884,211943,212003,212062,212120,212178,212237,212293,212350,212407,212462,212518,212574,212629,212684,212739,212794,212851,212906,212962,213019,213076
37,Cote d'Ivoire,32295,32322,32342,32356,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362,32362
38,Croatia,241592,241872,242153,242441,242734,243035,243340,243651,243969,244293,244625,244965,245312,245668,246034,246410,246795,247192,247598,248018,248449,248892,249349,249818,250301,250797,251309,251834,252375,252930,253500,254086,254689,255305,255940,256591,257258,257944,258646,259368,260108,260868,261645,262442,263259,264095,264952,265830,266730,267650,268592,269556,270542,271550,272582,273636,274714,275816,276940,278090,279263,280461,281685,282933,284206,285505,286829,288180,289555,290958,292387,293842,295324,296833,298368,299932,301521,303138,304781,306453,308152,309876,311630,313410,315216,317051,318912,320799,322715,324657,326625,328618,330637,332680,334749,336842
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,47566,48241,48909,49570,50224,50871,51511,52143,52768,53386,53998,54603,55201,55794,56379,56959,57533,58099,58661,59215,59763,60307,60843,61374,61900,62419,62933,63441,63944,64441,64934,65420,65902,66379,66849,67315,67776,68233,68684,69131,69572,70009,70442,70869,71292,71711,72125,72535,72940,73341,73739,74131,74521,74905,75285,75662,76035,76403,76767,77127,77485,77837,78186,78531,78871,79209,79543,79873,80200,80523,80842,81158,81471,81781,82086,82389,82688,82985,83277,83568,83854,84138,84419,84697,84971,85243,85512,85778,86040,86298,86553,86803,87050,87293,87532,87767
41,Cyprus,33909,34028,34147,34267,34388,34510,34633,34757,34883,35010,35138,35268,35397,35529,35661,35796,35930,36067,36203,36343,36483,36624,36767,36911,37057,37204,37351,37503,37652,37806,37959,38115,38272,38430,38589,38750,38913,39077,39245,39411,39579,39751,39922,40097,40272,40448,40627,40806,40989,41171,41356,41543,41730,41920,42110,42304,42499,42694,42892,43091,43292,43494,43698,43904,44111,44321,44532,44744,44958,45174,45391,45609,45829,46052,46274,46500,46727,46955,47185,47415,47647,47882,48117,48354,48594,48834,49075,49318,49563,49809,50056,50304,50555,50806,51060,51317
