id,Country,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31
15,Belarus,282898,284411,285916,287414,288906,290399,291888,293371,294852,296334,297818,299303,300789,302275,303761,305247,306734,308222,309710,311199,312689,314178,315669,317160,318652,320143,321636,323127,324620,326112,327606,329100,330592,332086,333580,335074,336568,338063,339561,341059,342559,344060,345564,347069,348576,350084,351593,353105,354617,356130,357645,359160,360678,362196,363715,365235,366754,368276,369799,371322,372845,374369,375893,377419,378945,380470,381995,383521,385047,386575,388100,389626,391149,392672,394195,395715,397236,398754,400272,401788,403303,404815,406327,407838,409347,410855,412360,413864,415366,416866,418364,419860,421353,422843,424331,425817
16,Belgium,763885,767274,770793,774454,778271,782246,786361,790615,795028,799600,804330,809223,814276,819491,824870,830420,836141,842037,848106,854357,860786,867399,874198,881183,888358,895724,903283,911038,918990,927142,935492,944047,952806,961769,970942,980321,989912,999712,1009726,1019953,1030394,1041048,1051917,1063004,1074307,1085825,1097559,1109510,1121676,1134058,1146653,1159464,1172486,1185721,1199165,1212819,1226678,1240744,1255012,1269481,1284148,1299010,1314063,1329307,1344735,1360346,1376136,1392099,1408232,1424530,1440990,1457605,1474372,1491284,1508337,1525522,1542839,1560279,1577834,1595501,1613274,1631142,1649101,1667147,1685269,1703459,1721715,1740025,1758384,1776786,1795221,1813681,1832160,1850652,1869147,1887637
17,Benin,5434,5780,6163,6582,7042,7547,8101,8711,9382,10120,10930,11821,12802,13879,15065,16370,17807,19386,21125,23040,25146,27465,30017,32825,35917,39319,43063,47183,51717,56704,62189,68221,74854,82145,90158,98959,108626,119239,130883,143653,157651,172986,189775,208139,228213,250136,274055,300121,328497,359346,392837,429142,468430,510871,556628,605856,658699,715281,775708,840060,908383,980690,1056950,1137090,1220984,1308454,1399271,1493148,1589746,1688672,1789496,1891738,1994894,2098440,2201833,2304540,2406032,2505809,2603396,2698365,2790333,2878971,2964006,3045222,3122460,3195617,3264644,3329536,3390331,3447105,3499967,3548915,3593950,3637114,3682173,3729122
18,Bhutan,867,868,868,869,870,871,873,874,875,876,877,878,879,880,881,881,882,883,883,884,885,885,886,887,888,889,889,890,891,891,892,892,893,893,894,895,896,896,896,897,897,898,900,901,902,902,902,902,903,903,904,904,904,905,906,907,908,909,910,911,911,911,911,911,912,913,913,913,914,915,915,915,916,917,917,917,918,918,919,920,920,920,921,921,921,922,923,923,923,924,924,924,924,924,924,924
19,Bolivia,246822,247975,249153,250366,251617,252907,254217,255535,256848,258179,259527,260886,262259,263642,265031,266429,267836,269251,270677,272107,273546,274992,276441,277897,279359,280822,282290,283762,285234,286710,288189,289667,291148,292629,294110,295591,297073,298555,300036,301516,302996,304475,305949,307424,308898,310368,311834,313300,314763,316222,317677,319129,320580,322024,323465,324903,326334,327765,329189,330608,332023,333434,334841,336240,337635,339026,340412,341791,343165,344534,345898,347256,348608,349953,351293,352628,353957,355278,356594,357906,359208,360507,361797,363083,364363,365635,366902,368162,369415,370661,371901,373134,374359,375578,376791,377996
20,Bosnia and Herzegovina,130510,130965,131427,131900,132398,132931,133494,134087,134702,135332,135982,136642,137306,137991,138699,139430,140190,140981,141801,142653,143528,144425,145346,146289,147256,148248,149271,150325,151412,152534,153688,154876,156095,157344,158624,159938,161284,162667,164087,165547,167043,168583,170164,171782,173444,175145,176890,178676,180507,182382,184306,186278,188299,190370,192490,194662,196886,199160,201488,203872,206311,208807,211361,213975,216648,219383,222180,225037,227960,230947,234000,237119,240306,243564,246890,250288,253760,257304,260921,264614,268383,272229,276152,280156,284241,288405,292654,296984,301398,305900,310484,315158,319917,324766,329704,334734
21,Brazil,10390461,10446063,10501512,10556784,10611844,10666698,10721487,10776439,10831553,10886785,10942022,10997196,11052291,11107240,11161982,11216537,11271029,11325460,11379831,11434143,11488400,11542591,11596668,11650561,11704262,11757759,11811083,11864271,11917331,11970284,12023137,12075894,12128547,12181091,12233517,12285823,12337998,12390039,12441943,12493708,12545329,12596809,12648148,12699343,12750393,12801295,12852047,12902642,12953082,13003361,13053474,13103426,13153211,13202826,13252271,13301545,13350645,13399570,13448317,13496882,13545266,13593466,13641481,13689309,13736947,13784400,13831699,13878839,13925819,13972641,14019297,14065793,14112121,14158284,14204281,14250106,14295759,14341243,14386552,14431688,14476647,14521430,14566035,14610460,14654705,14698769,14742649,14786348,14829860,14873187,14916328,14959283,15002052,15044634,15087025,15129231
22,Brunei,185,187,189,191,194,197,200,204,208,212,217,222,228,234,241,249,257,267,277,289,301,315,331,348,366,387,410,435,462,493,526,563,604,649,699,753,814,880,953,1034,1123,1220,1328,1447,1578,1722,1880,2055,2247,2458,2690,2946,3227,3536,3875,4248,4657,5107,5599,6139,6731,7378,8087,8861,9707,10631,11637,12733,13924,15218,16622,18141,19783,21555,23463,25512,27709,30058,32563,35226,38050,41033,44174,47470,50915,54501,58220,62058,66015,70091,74286,78600,83033,87585,92256,97046
23,Bulgaria,243946,245674,247488,249388,251371,253421,255543,257750,260053,262437,264901,267448,270077,272793,275596,278492,281482,284565,287746,291028,294410,297899,301494,305197,309011,312940,316983,321147,325452,329901,334497,339240,344140,349198,354407,359765,365272,370934,376751,382724,388858,395158,401635,408296,415148,422198,429452,436917,444599,452502,460622,468961,477520,486296,495288,504496,513920,523565,533435,543539,553881,564471,575319,586434,597821,609486,621433,633663,646176,658971,672043,685388,699005,712889,727042,741466,756163,771139,786404,801963,817825,833997,850484,867292,884420,901865,919627,937696,956068,974735,993690,1012927,1032441,1052235,1072305,1092658
24,Burkina Faso,11914,11950,11985,12020,12053,12084,12116,12145,12175,12203,12230,12256,12282,12306,12329,12351,12374,12394,12414,12433,12451,12469,12486,12503,12519,12534,12549,12564,12578,12591,12605,12616,12628,12640,12651,12661,12672,12681,12690,12700,12709,12718,12726,12733,12742,12750,12756,12763,12770,12776,12781,12789,12794,12800,12805,12811,12815,12820,12825,12828,12833,12837,12840,12845,12848,12851,12854,12857,12859,12862,12865,12867,12871,12872,12874,12877,12880,12882,12884,12886,12889,12890,12893,12894,12897,12897,12900,12901,12903,12905,12906,12908,12909,12910,12912,12913
25,Cape Verde,15201,15250,15302,15354,15407,15461,15517,15574,15630,15689,15748,15807,15868,15930,15993,16055,16120,16185,16251,16317,16385,16454,16523,16594,16666,16738,16810,16882,16957,17032,17109,17185,17263,17341,17422,17503,17582,17666,17747,17831,17915,18000,18084,18171,18258,18346,18434,18524,18614,18704,18797,18888,18981,19075,19170,19264,19360,19456,19553,19652,19749,19848,19949,20049,20151,20251,20353,20457,20560,20665,20770,20875,20980,21086,21193,21301,21409,21517,21626,21736,21847,21958,22069,22181,22294,22405,22519,22633,22747,22861,22977,23094,23208,23324,23441,23557
26,Cambodia,741,802,871,953,1050,1161,1291,1442,1615,1818,2058,2342,2680,3084,3564,4133,4809,5610,6564,7697,9050,10664,12597,14913,17692,21027,25027,29828,35592,42514,50826,60817,72829,87276,104653,125556,150691,180907,217207,260787,313058,375683,450610,540105,646771,773573,923829,1101192,1309572,1553032,1835586,2160938,2532111,2950985,3417763,3930408,4484136,5071099,5680345,6298231,6909296,7497585,8048212,8548931,8991357,9371606,9690241,9952601,10237176,10543683,10871309,11218661,11583752,11964017,12356375,12757336,13163146,13569960,13974028,14371875,14760463,15137302,15500531,15848932,16181906,16499408,16801858,17090030,17382686,17689266,18008631,18339360,18679782,19027989,19381883,19739231
27,Cameroon,35714,35948,36190,36439,36697,36964,37241,37529,37828,38137,38456,38788,39132,39488,39856,40236,40632,41041,41465,41904,42359,42832,43319,43826,44352,44895,45459,46044,46650,47279,47930,48606,49307,50034,50787,51569,52380,53221,54094,55000,55940,56915,57927,58975,60065,61195,62370,63587,64850,66162,67524,68937,70404,71927,73507,75148,76852,78620,80455,82361,84340,86392,88524,90738,93035,95420,97896,100466,103134,105905,108780,111765,114862,118078,121417,124881,128478,132212,136086,140106,144279,148610,153104,157767,162606,167626,172835,178240,183841,189638,195631,201819,208204,214784,221561,228532
28,Canada,863495,866799,870121,873448,876795,880136,883470,886819,890174,893539,896909,900286,903666,907050,910440,913835,917234,920636,924040,927447,930856,934269,937685,941102,944520,947941,951361,954783,958206,961627,965049,968471,971893,975313,978732,982151,985568,988983,992395,995806,999214,1002619,1006022,1009420,1012817,1016209,1019596,1022981,1026361,1029737,1033107,1036473,1039834,1043190,1046540,1049885,1053224,1056556,1059883,1063203,1066517,1069823,1073124,1076416,1079702,1082982,1086252,1089515,1092771,1096018,1099258,1102489,1105712,1108926,1112131,1115328,1118517,1121696,1124865,1128025,1131176,1134318,1137449,1140572,1143683,1146786,1149878,1152960,1156031,1159093,1162143,1165184,1168214,1171232,1174240,1177236
29,Central African Republic,5004,5007,5010,5013,5017,5020,5024,5028,5033,5038,5043,5049,5056,5063,5070,5079,5089,5099,5111,5124,5138,5153,5170,5189,5210,5232,5258,5284,5315,5349,5386,5427,5472,5523,5578,5639,5706,5780,5862,5952,6052,6162,6284,6419,6567,6731,6913,7113,7335,7579,7849,8147,8477,8841,9244,9689,10180,10722,11322,11985,12718,13527,14422,15411,16503,17711,19045,20518,22147,23947,25935,28132,30558,33239,36201,39471,43083,47070,51471,56330,61690,67605,74128,81319,89248,97981,107600,118188,129837,142646,156721,172176,189132,207718,228073,250338
30,Chad,3934,3963,3992,4021,4051,4080,4111,4142,4173,4205,4238,4271,4304,4339,4373,4407,4443,4479,4516,4554,4591,4631,4670,4710,4750,4791,4833,4875,4918,4961,5006,5051,5096,5143,5189,5238,5286,5335,5386,5437,5489,5541,5594,5649,5704,5760,5817,5874,5933,5993,6053,6115,6177,6241,6304,6370,6436,6504,6573,6641,6712,6783,6856,6930,7005,7080,7157,7236,7315,7397,7478,7562,7646,7733,7820,7908,7999,8090,8182,8276,8372,8469,8568,8668,8769,8872,8977,9084,9191,9301,9413,9525,9641,9758,9876,9995
31,Chile,812344,816108,819875,823646,827427,831218,835018,838808,842564,846308,850044,853779,857507,861228,864940,868642,872338,876026,879703,883372,887028,890675,894313,897941,901562,905175,908777,912372,915958,919534,923101,926655,930200,933731,937251,940761,944257,947743,951216,954677,958127,961564,964988,968400,971799,975186,978560,981920,985268,988604,991925,995233,998529,1001811,1005080,1008335,1011576,1014804,1018019,1021219,1024406,1027579,1030737,1033883,1037014,1040131,1043233,1046322,1049397,1052457,1055504,1058536,1061554,1064557,1067546,1070520,1073481,1076426,1079357,1082274,1085176,1088064,1090937,1093797,1096640,1099470,1102285,1105086,1107872,1110643,1113401,1116142,1118870,1121583,1124281,1126964
32,China,100851,100874,100895,100917,100939,100960,100981,101001,101019,101037,101055,101074,101091,101108,101124,101142,101158,101174,101189,101204,101219,101234,101248,101263,101276,101289,101303,101316,101328,101341,101352,101365,101377,101388,101400,101410,101421,101433,101443,101454,101464,101474,101483,101493,101502,101512,101520,101529,101538,101546,101555,101563,101572,101580,101587,101596,101604,101611,101618,101626,101633,101640,101648,101654,101661,101667,101675,101682,101688,101694,101701,101707,101713,101719,101724,101730,101736,101741,101747,101752,101757,101762,101767,101772,101777,101782,101787,101791,101796,101800,101805,101809,101813,101818,101822,101826
33,Colombia,2241225,2246122,2251051,2256031,2261054,2266120,2271205,2276289,2281395,2286532,2291698,2296895,2302101,2307309,2312515,2317718,2322916,2328110,2333297,2338475,2343644,2348800,2353944,2359073,2364185,2369277,2374348,2379397,2384420,2389419,2394394,2399339,2404260,2409149,2414010,2418840,2423639,2428407,2433141,2437841,2442509,2447140,2451738,2456300,2460826,2465316,2469770,2474186,2478565,2482907,2487212,2491479,2495707,2499898,2504051,2508164,2512240,2516277,2520276,2524237,2528160,2532043,2535888,2539696,2543466,2547197,2550889,2554544,2558162,2561742,2565284,2568790,2572258,2575689,2579083,2582440,2585762,2589048,2592297,2595511,2598689,2601832,2604941,2608014,2611053,2614058,2617028,2619965,2622869,2625739,2628577,2631381,2634154,2636894,2639602,2642279
34,Congo,8820,8929,9050,9188,9342,9517,9712,9931,10173,10443,10743,11079,11454,11875,12344,12867,13453,14107,14835,15646,16550,17559,18683,19936,21331,22888,24620,26552,28703,31098,33767,36741,40050,43734,47834,52400,57477,63129,69416,76407,84179,92818,102418,113081,124921,138059,152638,168798,186709,206541,228488,252756,279567,309158,341785,377712,417225,460620,508201,560284,617185,679220,746701,819922,899157,984651,1076604,1175161,1280412,1392366,1510942,1635970,1767167,1904145,2046400,2193318,2344175,2498157,2654364,2811840,2969581,3126583,3281838,3434390,3583335,3727857,3867235,4000860,4128247,4249024,4362944,4469870,4569770,4662699,4748795,4828265
35,Democratic Republic of the Congo,25144,25253,25363,25474,25587,25701,25816,25931,26045,26163,26279,26398,26518,26639,26761,26885,27008,27134,27261,27391,27520,27653,27786,27920,28057,28194,28335,28477,28620,28765,28912,29061,29212,29365,29520,29677,29836,29997,30161,30325,30493,30664,30838,31011,31188,31368,31550,31734,31921,32111,32303,32498,32695,32895,33099,33303,33512,33722,33937,34153,34373,34595,34821,35049,35280,35515,35753,35994,36238,36485,36735,36990,37246,37506,37770,38037,38308,38581,38860,39140,39425,39713,40005,40301,40602,40904,41211,41521,41836,42155,42478,42806,43138,43475,43815,44158
36,Costa Rica,203914,204342,204770,205199,205626,206049,206474,206900,207328,207756,208187,208619,209055,209494,209938,210386,210838,211294,211754,212213,212675,213138,213602,214067,214534,215002,215470,215940,216412,216886,217362,217841,218322,218806,219293,219783,220275,220769,221264,221761,222261,222762,223264,223768,224272,224779,225287,225795,226307,226818,227334,227849,228368,228886,229408,229931,230455,230981,231507,232034,232563,233093,233623,234155,234687,235220,235754,236289,236826,237362,237900,238439,238979,239520,240062,240605,241148,241693,242238,242784,243332,243879,244427,244977,245525,246076,246628,247179,247731,248284,248837,249392,249945,250499,251054,251609
37,Cote d'Ivoire,32295,32512,32731,32951,33172,33395,33620,33848,34077,34309,34545,34783,35023,35268,35516,35767,36024,36284,36547,36815,37087,37364,37645,37932,38223,38519,38821,39127,39438,39757,40079,40408,40742,41083,41430,41781,42141,42504,42876,43254,43638,44030,44428,44832,45244,45664,46089,46522,46963,47411,47866,48329,48802,49279,49767,50261,50765,51276,51795,52323,52858,53404,53957,54520,55090,55671,56261,56858,57466,58083,58709,59346,59993,60649,61313,61989,62676,63372,64077,64794,65522,66261,67009,67769,68540,69323,70115,70919,71736,72563,73402,74253,75116,75992,76880,77780
38,Croatia,241592,242093,242609,243149,243713,244302,244910,245538,246191,246866,247565,248287,249033,249805,250602,251425,252273,253150,254053,254985,255946,256934,257954,259002,260082,261192,262334,263507,264715,265953,267225,268530,269872,271244,272653,274099,275579,277097,278650,280243,281874,283545,285253,287002,288792,290622,292493,294407,296365,298364,300407,302495,304627,306805,309028,311298,313615,315979,318389,320848,323356,325913,328519,331175,333881,336638,339445,342305,345214,348177,351192,354259,357380,360553,363778,367058,370390,373778,377216,380711,384259,387859,391514,395223,398984,402800,406669,410589,414565,418592,422672,426803,430986,435219,439504,443838
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,47566,48468,49376,50289,51206,52129,53054,53982,54916,55853,56795,57741,58692,59647,60606,61570,62539,63512,64489,65471,66456,67447,68441,69441,70444,71451,72463,73480,74501,75526,76555,77588,78627,79670,80716,81767,82822,83882,84945,86014,87086,88163,89244,90328,91418,92511,93609,94711,95817,96926,98041,99159,100282,101408,102539,103674,104813,105954,107100,108250,109404,110561,111723,112888,114055,115227,116404,117583,118766,119952,121142,122335,123532,124733,125936,127144,128354,129568,130785,132006,133230,134457,135687,136921,138157,139397,140639,141885,143134,144386,145642,146899,148160,149424,150690,151960
