id,Country,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20
11,The Bahamas,8021,8024,8028,8031,8032,8035,8038,8039,8042,8045,8048,8049,8052,8053,8057,8058,8060,8062,8064,8067,8069,8071,8075,8077,8079,8081,8083,8085,8087,8089,8092,8094,8094,8096,8099,8101,8104,8106,8109,8110,8112,8115,8117,8118,8121,8122,8125,8128,8129,8131,8132,8133,8135,8136,8138,8140,8141,8144,8145,8147,8148,8151,8152,8154,8155,8157,8159,8161,8163,8165,8167,8169,8171,8173,8175,8177,8179,8179,8181,8183,8185,8186,8187,8189,8189,8191,8193,8194,8197,8197,8198,8198,8201,8201,8204,8205
12,Bahrain,97020,97231,97441,97650,97857,98061,98264,98462,98656,98849,99038,99225,99410,99592,99770,99947,100121,100293,100462,100627,100791,100952,101111,101269,101423,101575,101724,101872,102017,102159,102301,102440,102576,102712,102844,102975,103102,103229,103354,103476,103597,103715,103832,103947,104060,104171,104281,104390,104496,104601,104703,104804,104904,105001,105098,105193,105286,105377,105468,105557,105645,105731,105815,105899,105981,106062,106140,106219,106296,106370,106445,106517,106588,106659,106729,106797,106864,106930,106995,107058,107121,107184,107244,107304,107362,107421,107477,107533,107587,107641,107692,107743,107793,107842,107889,107936
13,Bangladesh,526485,527277,528066,528853,529636,530411,531186,531958,532739,533516,534291,535066,535838,536611,537384,538156,538927,539698,540466,541235,542005,542773,543540,544306,545072,545837,546601,547365,548126,548890,549651,550412,551172,551931,552691,553449,554206,554964,555718,556475,557229,557984,558737,559489,560240,560991,561742,562493,563241,563989,564736,565485,566231,566977,567721,568466,569210,569952,570694,571435,572176,572916,573654,574393,575131,575870,576605,577341,578076,578809,579544,580277,581009,581739,582471,583201,583930,584659,585386,586113,586840,587566,588292,589016,589740,590462,591184,591906,592626,593347,594065,594784,595501,596219,596937,597653
14,Barbados,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1057,1106,1189,1321,1501,1726,1991,2293,2629,2998,3395,3817,4258,4699
15,Belarus,221604,223395,225184,226975,228767,230565,232366,234171,235977,237785,239597,241410,243227,245046,246865,248688,250511,252336,254162,255990,257819,259648,261479,263310,265143,266974,268808,270641,272473,274306,276137,277970,279801,281632,283462,285291,287119,288946,290771,292595,294417,296238,298056,299872,301688,303499,305308,307116,308921,310722,312520,314316,316109,317898,319682,321464,323244,325017,326788,328554,330317,332075,333828,335577,337322,339060,340796,342525,344250,345970,347683,349393,351096,352792,354485,356171,357850,359525,361193,362855,364510,366159,367802,369439,371069,372692,374307,375917,377519,379115,380703,382284,383858,385424,386983,388533
16,Belgium,675089,676680,678285,679890,681491,683064,684602,686109,687595,689064,690516,691949,693358,694745,696111,697459,698785,700095,701382,702653,703903,705135,706347,707543,708721,709879,711022,712145,713252,714342,715416,716473,717513,718538,719546,720539,721516,722478,723425,724357,725275,726177,727065,727940,728801,729649,730482,731302,732110,732903,733685,734453,735210,735955,736687,737406,738115,738813,739498,740174,740838,741490,742132,742764,743385,743996,744598,745189,745770,746342,746903,747456,748001,748536,749061,749578,750088,750587,751078,751561,752037,752505,752964,753416,753861,754298,754727,755149,755563,755972,756373,756768,757157,757537,757912,758278
17,Benin,3413,3420,3427,3434,3441,3447,3453,3462,3467,3474,3481,3487,3494,3501,3506,3512,3519,3525,3531,3537,3543,3549,3555,3561,3567,3573,3580,3585,3591,3598,3603,3609,3615,3620,3625,3630,3637,3641,3646,3652,3657,3662,3667,3673,3678,3683,3689,3694,3699,3704,3709,3714,3719,3722,3727,3731,3736,3741,3746,3750,3754,3759,3764,3768,3772,3776,3780,3784,3788,3792,3795,3800,3803,3808,3811,3815,3818,3822,3825,3829,3833,3838,3842,3845,3849,3852,3857,3861,3863,3864,3864,3864,3864,3864,3864,3864
18,Bhutan,837,838,838,838,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839
19,Bolivia,183589,184929,186289,187673,189067,190465,191864,193262,194662,196070,197483,198902,200323,201748,203176,204608,206043,207485,208928,210375,211825,213279,214736,216195,217660,219126,220596,222068,223544,225021,226502,227985,229472,230959,232448,233941,235437,236933,238432,239932,241434,242938,244443,245950,247460,248968,250479,251991,253504,255017,256531,258046,259561,261077,262593,264111,265627,267143,268660,270178,271693,273208,274724,276239,277754,279267,280780,282290,283800,285310,286818,288324,289828,291332,292834,294333,295830,297326,298820,300311,301799,303286,304769,306250,307728,309204,310676,312147,313613,315077,316536,317993,319446,320896,322342,323784
20,Bosnia and Herzegovina,117011,117227,117441,117655,117867,118081,118296,118509,118718,118925,119132,119337,119542,119746,119947,120147,120346,120543,120740,120935,121128,121320,121511,121700,121889,122075,122261,122445,122628,122809,122990,123169,123347,123524,123700,123874,124047,124218,124389,124558,124727,124893,125058,125224,125387,125549,125710,125870,126027,126185,126342,126496,126651,126803,126954,127105,127255,127403,127549,127696,127842,127984,128127,128269,128409,128549,128687,128825,128961,129097,129230,129363,129496,129627,129758,129886,130014,130141,130267,130393,130517,130640,130762,130883,131004,131121,131240,131357,131474,131589,131704,131817,131929,132041,132151,132261
21,Brazil,8393492,8434606,8476292,8518542,8560974,8603016,8644576,8685665,8726758,8767834,8808819,8849636,8890212,8930568,8970737,9010766,9050629,9090308,9129789,9169069,9208153,9247045,9285743,9324242,9362537,9400623,9438502,9476171,9513629,9550873,9587903,9624713,9661303,9697672,9733819,9769740,9805435,9840903,9876141,9911148,9945923,9980465,10014773,10048845,10082678,10116275,10149633,10182753,10215630,10248267,10280662,10312814,10344722,10376387,10407808,10438982,10469912,10500597,10531036,10561230,10591176,10620877,10650331,10679539,10708501,10737217,10765686,10793910,10821888,10849621,10877109,10904352,10931352,10958107,10984619,11010889,11036917,11062705,11088249,11113556,11138621,11163449,11188040,11212393,11236511,11260393,11284042,11307457,11330641,11353593,11376313,11398802,11421059,11443087,11464882,11486448
22,Brunei,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,175,175,175,175,175,175,175,175,175,175,175,175,175,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,179,179,179,179,179,179,179,179
23,Bulgaria,211503,212045,212580,213105,213607,214091,214568,215049,215542,216030,216509,216984,217456,217924,218391,218857,219319,219776,220232,220685,221135,221582,222025,222466,222903,223338,223771,224202,224628,225051,225473,225891,226308,226719,227129,227536,227942,228343,228741,229138,229530,229923,230310,230697,231079,231459,231835,232212,232584,232954,233321,233684,234046,234405,234762,235116,235469,235817,236163,236508,236850,237190,237526,237860,238192,238521,238848,239173,239496,239815,240132,240449,240760,241072,241380,241685,241988,242290,242589,242886,243182,243472,243764,244051,244337,244620,244903,245182,245458,245734,246006,246277,246545,246813,247077,247340
24,Burkina Faso,8882,9008,9134,9261,9389,9517,9644,9773,9906,10038,10172,10307,10443,10580,10720,10859,11000,11143,11286,11431,11577,11724,11874,12023,12176,12329,12483,12639,12796,12955,13115,13276,13438,13604,13769,13937,14106,14277,14449,14622,14796,14974,15153,15332,15515,15699,15883,16070,16258,16450,16642,16835,17031,17228,17427,17628,17832,18037,18243,18452,18663,18876,19090,19308,19526,19747,19970,20195,20422,20651,20882,21116,21351,21589,21829,22073,22316,22564,22813,23065,23319,23575,23835,24096,24361,24627,24895,25167,25441,25718,25998,26282,26567,26857,27149,27446
25,Cape Verde,12776,12823,12871,12920,12969,13019,13068,13117,13166,13215,13265,13313,13362,13412,13461,13508,13557,13606,13655,13703,13752,13800,13847,13896,13945,13992,14040,14089,14135,14183,14232,14278,14326,14373,14420,14467,14515,14562,14608,14654,14700,14747,14793,14839,14885,14931,14976,15022,15068,15113,15158,15203,15247,15292,15337,15381,15425,15469,15513,15558,15601,15644,15688,15731,15773,15816,15859,15902,15944,15985,16028,16069,16110,16152,16194,16234,16275,16315,16355,16396,16436,16476,16516,16556,16594,16633,16672,16711,16749,16788,16826,16864,16902,16937,16971,17005
26,Cambodia,436,441,446,451,456,460,465,470,475,479,484,489,494,499,504,509,515,520,525,530,536,541,547,552,558,563,569,575,581,587,592,598,604,610,617,623,629,636,643,649,656,662,669,675,682,689,696,703,710,717,724,732,739,746,754,761,769,776,784,792,799,807,815,823,831,839,848,857,866,874,884,892,901,910,920,929,938,948,957,966,976,986,996,1005,1015,1026,1037,1046,1056,1066,1077,1087,1096,1105,1112,1118
27,Cameroon,27336,27337,27337,27338,27340,27340,27341,27341,27342,27343,27344,27344,27345,27346,27347,27348,27349,27350,27351,27352,27353,27354,27355,27356,27357,27358,27359,27359,27360,27361,27362,27363,27364,27364,27365,27366,27367,27367,27368,27369,27369,27370,27370,27371,27372,27373,27374,27374,27374,27374,27375,27376,27377,27378,27379,27380,27380,27380,27381,27381,27383,27384,27384,27384,27385,27386,27387,27388,27389,27389,27390,27391,27392,27392,27393,27394,27395,27396,27396,27397,27398,27399,27399,27400,27401,27402,27402,27403,27404,27405,27405,27407,27408,27408,27408,27408
28,Canada,700538,707231,713973,720722,727477,734252,741048,747869,754746,761648,768570,775517,782488,789487,796512,803565,810641,817740,824864,832010,839180,846371,853585,860820,868076,875351,882646,889960,897294,904645,912014,919401,926803,934223,941656,949106,956569,964046,971537,979039,986554,994080,1001616,1009163,1016721,1024286,1031860,1039441,1047031,1054626,1062228,1069835,1077447,1085064,1092683,1100305,1107930,1115556,1123184,1130811,1138440,1146066,1153692,1161315,1168936,1176554,1184168,1191777,1199381,1206980,1214572,1222158,1229735,1237305,1244867,1252418,1259961,1267492,1275012,1282521,1290017,1297502,1304972,1312429,1319870,1327298,1334709,1342105,1349487,1356853,1364205,1371542,1378866,1386175,1393469,1400748
29,Central African Republic,4973,4973,4974,4974,4975,4975,4976,4976,4977,4977,4977,4977,4977,4978,4978,4979,4979,4980,4980,4980,4981,4981,4982,4982,4982,4982,4982,4983,4983,4983,4983,4984,4984,4984,4985,4985,4986,4986,4986,4987,4987,4988,4988,4988,4989,4989,4990,4990,4990,4991,4991,4992,4992,4992,4993,4993,4994,4994,4994,4995,4995,4995,4996,4996,4997,4997,4997,4998,4998,4998,4998,4998,4999,4999,4999,5000,5000,5000,5001,5001,5001,5002,5002,5002,5003,5003,5004,5004,5004,5005,5005,5005,5006,5006,5006,5006
30,Chad,2807,2841,2875,2911,2945,2981,3018,3055,3093,3132,3170,3211,3252,3294,3336,3379,3423,3467,3513,3559,3607,3655,3704,3753,3805,3858,3910,3964,4019,4075,4133,4192,4251,4312,4374,4438,4503,4569,4636,4706,4776,4847,4920,4996,5072,5150,5230,5311,5395,5480,5566,5656,5746,5839,5933,6030,6130,6231,6334,6440,6548,6659,6772,6888,7006,7128,7251,7377,7507,7639,7774,7913,8054,8200,8348,8499,8654,8813,8975,9142,9312,9486,9663,9846,10032,10223,10418,10618,10823,11034,11250,11472,11699,11933,12172,12418
31,Chile,661180,664175,667196,670236,673289,676343,679384,682388,685346,688295,691234,694159,697065,699948,702810,705651,708474,711280,714067,716833,719579,722305,725012,727700,730368,733016,735644,738251,740840,743409,745957,748486,750994,753483,755953,758402,760831,763241,765630,768000,770351,772681,774992,777283,779554,781806,784039,786252,788445,790618,792773,794909,797024,799121,801199,803257,805297,807318,809320,811304,813268,815213,817141,819050,820941,822814,824668,826503,828323,830123,831905,833669,835416,837146,838858,840554,842231,843892,845536,847163,848773,850366,851943,853504,855048,856575,858088,859583,861063,862524,863969,865399,866811,868207,869587,870950
32,China,97616,97690,97764,97836,97903,97967,98026,98080,98127,98171,98211,98248,98282,98314,98343,98370,98393,98416,98437,98456,98473,98488,98503,98516,98530,98540,98550,98559,98568,98575,98583,98588,98595,98600,98605,98610,98614,98617,98621,98624,98626,98629,98631,98632,98634,98635,98637,98638,98638,98639,98641,98641,98641,98642,98643,98644,98644,98645,98646,98647,98647,98648,98649,98649,98650,98650,98650,98651,98651,98651,98652,98652,98652,98652,98653,98653,98653,98653,98653,98653,98653,98654,98654,98654,98654,98654,98654,98654,98654,98654,98654,98654,98654,98654,98654,98654
33,Colombia,1870179,1883162,1896251,1909397,1922549,1935651,1948712,1961737,1974744,1987749,2000736,2013696,2026621,2039517,2052384,2065222,2078030,2090805,2103544,2116247,2128912,2141539,2154127,2166675,2179178,2191639,2204055,2216425,2228748,2241024,2253249,2265424,2277547,2289618,2301636,2313597,2325504,2337353,2349145,2360878,2372551,2384162,2395713,2407203,2418628,2429988,2441285,2452516,2463679,2474776,2485805,2496764,2507655,2518476,2529227,2539906,2550514,2561048,2571510,2581900,2592216,2602457,2612623,2622715,2632732,2642672,2652535,2662324,2672035,2681669,2691226,2700705,2710107,2719431,2728677,2737845,2746935,2755946,2764878,2773734,2782509,2791207,2799826,2808366,2816828,2825212,2833518,2841745,2849894,2857966,2865960,2873876,2881715,2889477,2897160,2904765
34,Congo,7709,7709,7709,7709,7710,7710,7710,7710,7710,7711,7711,7711,7711,7711,7712,7712,7712,7712,7713,7713,7713,7713,7714,7714,7714,7714,7714,7714,7715,7715,7715,7715,7716,7716,7716,7716,7716,7716,7717,7717,7717,7718,7718,7718,7718,7718,7718,7718,7718,7719,7719,7719,7719,7719,7719,7719,7720,7720,7720,7720,7720,7720,7720,7720,7720,7720,7720,7720,7720,7720,7720,7721,7721,7721,7721,7721,7721,7721,7721,7721,7721,7721,7721,7721,7721,7721,7721,7722,7722,7722,7722,7722,7722,7722,7722,7722
35,Democratic Republic of the Congo,20556,20765,20979,21198,21418,21643,21869,22095,22324,22556,22790,23027,23265,23506,23749,23995,24242,24494,24747,25002,25259,25521,25783,26049,26317,26587,26860,27136,27416,27696,27982,28269,28557,28851,29146,29445,29746,30051,30359,30670,30983,31299,31619,31942,32268,32596,32929,33266,33604,33946,34293,34642,34995,35351,35710,36073,36440,36810,37185,37562,37944,38330,38719,39112,39509,39909,40313,40722,41135,41552,41973,42398,42827,43262,43700,44142,44589,45040,45496,45956,46421,46889,47363,47841,48326,48814,49307,49805,50307,50815,51328,51845,52370,52899,53433,53973
36,Costa Rica,184187,184728,185286,185846,186402,186949,187489,188028,188566,189107,189644,190177,190708,191237,191762,192288,192810,193331,193847,194362,194876,195387,195894,196402,196905,197407,197906,198402,198897,199389,199878,200366,200851,201334,201815,202292,202767,203240,203710,204178,204645,205108,205570,206028,206485,206938,207388,207838,208284,208729,209170,209609,210046,210479,210911,211341,211768,212192,212615,213035,213452,213866,214278,214688,215096,215500,215903,216305,216702,217096,217490,217881,218268,218655,219039,219420,219798,220173,220549,220921,221289,221655,222021,222383,222742,223100,223455,223807,224158,224507,224853,225197,225538,225876,226213,226546
37,Cote d'Ivoire,24856,25000,25149,25298,25452,25608,25763,25918,26072,26228,26383,26541,26698,26856,27015,27173,27333,27493,27653,27815,27977,28139,28302,28465,28629,28793,28958,29125,29290,29458,29624,29792,29962,30130,30300,30470,30640,30812,30984,31157,31330,31503,31677,31852,32028,32204,32380,32557,32735,32913,33093,33272,33452,33632,33814,33995,34178,34361,34545,34729,34914,35099,35285,35472,35659,35846,36035,36223,36413,36604,36794,36987,37178,37371,37563,37757,37952,38147,38342,38539,38736,38933,39132,39330,39529,39730,39931,40130,40331,40530,40730,40929,41128,41326,41523,41719
38,Croatia,223812,224581,225360,226139,226909,227664,228404,229140,229872,230599,231318,232029,232732,233427,234116,234798,235473,236142,236802,237456,238103,238743,239376,240003,240623,241235,241841,242440,243033,243619,244199,244772,245339,245899,246453,247001,247542,248077,248606,249129,249645,250155,250660,251159,251651,252139,252619,253093,253564,254027,254485,254937,255384,255827,256262,256693,257118,257538,257954,258363,258768,259167,259561,259951,260335,260715,261089,261460,261825,262185,262540,262892,263240,263580,263918,264252,264581,264905,265225,265542,265854,266163,266465,266766,267061,267352,267641,267924,268205,268481,268753,269023,269287,269548,269807,270063
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,17096,17487,17895,18321,18762,19222,19703,20205,20727,21275,21843,22438,23057,23705,24381,25085,25821,26587,27389,28225,29099,30010,30960,31953,32989,34071,35200,36379,37609,38892,40233,41632,43091,44614,46205,47864,49594,51400,53284,55250,57301,59440,61670,63997,66423,68954,71590,74340,77205,80192,83303,86546,89924,93442,97106,100921,104891,109024,113327,117802,122458,127298,132332,137565,143003,148653,154522,160616,166941,173507,180321,187385,194710,202302,210167,218315,226749,235479,244509,253847,263499,273471,283768,294397,305362,316669,328321,340325,352684,365401,378478,391918,405721,419888,434419,449314
41,Cyprus,28609,28791,28949,29092,29217,29329,29435,29541,29650,29748,29837,29920,29995,30066,30130,30190,30243,30287,30327,30360,30386,30406,30422,30429,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432,30432
