id,Country,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27
10,Azerbaijan,233129,233291,233456,233620,233786,233952,234120,234289,234460,234631,234805,234980,235156,235334,235513,235694,235876,236060,236244,236430,236617,236805,236995,237186,237380,237575,237769,237966,238165,238364,238566,238767,238971,239176,239382,239589,239798,240009,240222,240434,240650,240865,241082,241301,241521,241742,241964,242188,242414,242639,242867,243096,243327,243557,243791,244025,244262,244499,244737,244978,245217,245460,245703,245948,246194,246442,246690,246940,247191,247443,247698,247953,248209,248465,248725,248984,249247,249509,249773,250038,250304,250572,250841,251110,251381,251655,251929,252205,252481,252758,253038,253317,253599,253881,254165,254451
11,The Bahamas,8403,8412,8421,8429,8438,8447,8455,8464,8473,8482,8490,8500,8508,8517,8526,8537,8546,8556,8567,8576,8586,8597,8606,8617,8627,8639,8650,8661,8674,8685,8697,8709,8722,8733,8747,8759,8773,8785,8800,8813,8827,8841,8855,8870,8885,8900,8915,8931,8946,8963,8978,8996,9012,9030,9047,9064,9081,9099,9117,9136,9156,9174,9195,9214,9233,9254,9275,9296,9316,9338,9360,9381,9404,9426,9450,9474,9497,9521,9544,9569,9594,9621,9645,9671,9698,9724,9751,9777,9806,9834,9862,9891,9918,9946,9974,10002
12,Bahrain,117809,118714,119632,120562,121503,122456,123423,124409,125410,126429,127469,128531,129618,130734,131881,133062,134276,135523,136805,138124,139476,140860,142280,143734,145223,146746,148307,149908,151548,153233,154960,156735,158561,160436,162362,164344,166377,168467,170609,172806,175057,177361,179718,182130,184594,187112,189683,192310,194992,197729,200524,203375,206284,209248,212270,215348,218478,221664,224901,228188,231524,234906,238333,241803,245314,248863,252453,256078,259739,263433,267158,270912,274693,278500,282330,286179,290045,293926,297816,301717,305623,309532,313439,317343,321244,325134,329016,332885,336736,340574,344395,348203,351995,355772,359533,363280
13,Bangladesh,543351,543766,544184,544604,545027,545451,545878,546310,546745,547182,547624,548069,548515,548967,549420,549877,550338,550803,551269,551738,552212,552689,553167,553649,554135,554624,555116,555610,556108,556609,557113,557619,558129,558641,559158,559676,560198,560723,561251,561780,562315,562851,563390,563932,564478,565025,565576,566129,566686,567246,567808,568373,568941,569512,570086,570662,571241,571822,572407,572995,573585,574179,574775,575374,575974,576579,577185,577796,578408,579021,579639,580259,580883,581509,582137,582769,583401,584039,584677,585319,585963,586610,587259,587912,588566,589223,589884,590547,591211,591880,592551,593224,593901,594581,595265,595950
14,Barbados,2772,2904,3047,3203,3372,3554,3750,3958,4183,4428,4695,4984,5300,5643,6015,6415,6846,7310,7808,8345,8924,9549,10224,10954,11742,12591,13506,14488,15544,16675,17889,19191,20583,22077,23673,25379,27199,29136,31193,33374,35683,38121,40692,43398,46238,49213,52321,55557,58915,62391,65974,69656,73424,77267,81171,85122,89102,93094,97081,101045,104966,108829,112615,116308,119896,123365,126702,129900,132953,135854,138600,141190,143623,145901,148028,150008,151847,153550,155126,156580,157918,159150,160382,161609,162835,164054,165268,166474,167673,168877,170099,171334,172579,173832,175086,176324
15,Belarus,278312,279891,281452,283006,284555,286098,287638,289169,290689,292207,293717,295216,296716,298214,299716,301225,302738,304252,305767,307281,308793,310302,311809,313313,314815,316315,317816,319317,320819,322320,323820,325320,326817,328314,329807,331299,332789,334280,335769,337259,338747,340234,341720,343202,344680,346156,347629,349100,350568,352034,353496,354958,356416,357873,359328,360780,362229,363675,365120,366561,368001,369438,370873,372306,373738,375167,376593,378018,379441,380860,382278,383693,385107,386519,387928,389335,390739,392142,393543,394941,396338,397732,399123,400513,401900,403286,404669,406050,407428,408805,410180,411553,412925,414295,415662,417027
16,Belgium,754473,756821,759150,761457,763732,765974,768190,770387,772571,774759,776968,779207,781474,783773,786106,788470,790864,793269,795680,798095,800512,802925,805328,807717,810095,812459,814816,817168,819519,821873,824234,826607,828991,831386,833791,836207,838627,841051,843476,845899,848317,850728,853133,855528,857916,860298,862673,865043,867411,869778,872145,874514,876882,879251,881620,883989,886354,888717,891075,893428,895774,898111,900442,902765,905080,907387,909688,911984,914274,916557,918838,921113,923383,925648,927909,930163,932411,934651,936886,939112,941329,943538,945738,947930,950114,952289,954457,956617,958767,960913,963050,965179,967300,969414,971519,973616
17,Benin,5434,5674,5937,6224,6539,6885,7266,7686,8147,8654,9209,9820,10490,11226,12034,12919,13894,14967,16146,17445,18874,20446,22176,24081,26177,28484,31024,33820,36897,40284,44012,48114,52629,57597,63061,69073,75682,82950,90937,99711,109352,119934,131548,144287,158251,173552,190304,208630,228665,250548,274423,300446,328774,359576,393017,429268,468503,510889,556588,605757,658537,715056,775416,839700,907952,980185,1056369,1136431,1220243,1307631,1398361,1492150,1588656,1687488,1788214,1890356,1993408,2096847,2200132,2302724,2404102,2503758,2601223,2696065,2787902,2876407,2961303,3042378,3119470,3192478,3261352,3326085,3386719,3443326,3496015,3544789
18,Bhutan,866,867,868,869,871,871,871,872,873,874,875,877,878,879,879,880,881,882,884,884,885,885,885,886,886,886,887,889,890,890,890,891,892,892,893,893,895,895,896,897,898,898,898,899,899,900,900,902,903,903,903,903,904,904,905,905,905,905,906,908,909,910,910,911,911,911,911,911,912,913,913,913,914,916,916,916,917,918,918,918,918,918,919,920,920,920,921,921,921,923,924,924,924,924,924,924
19,Bolivia,242292,243310,244297,245254,246178,247076,247947,248794,249617,250416,251192,251946,252678,253389,254082,254754,255407,256042,256659,257260,257844,258412,258965,259501,260023,260532,261027,261509,261977,262433,262877,263309,263730,264141,264541,264931,265311,265683,266045,266399,266743,267078,267406,267726,268039,268344,268640,268930,269213,269489,269758,270021,270279,270528,270773,271011,271245,271472,271694,271911,272122,272328,272530,272727,272920,273106,273291,273470,273644,273815,273981,274144,274303,274458,274610,274757,274901,275043,275181,275315,275447,275576,275701,275824,275942,276059,276173,276285,276393,276499,276599,276698,276792,276883,276969,277051
20,Bosnia and Herzegovina,127537,127839,128141,128441,128741,129043,129346,129653,129955,130256,130558,130861,131165,131471,131779,132089,132399,132711,133025,133339,133655,133972,134292,134614,134938,135263,135591,135922,136256,136592,136929,137270,137614,137959,138307,138660,139014,139373,139735,140099,140468,140839,141215,141593,141975,142361,142751,143145,143542,143946,144352,144761,145176,145595,146018,146447,146879,147316,147758,148205,148657,149114,149575,150041,150514,150990,151472,151960,152452,152950,153453,153963,154478,154998,155524,156056,156593,157137,157686,158242,158803,159370,159944,160523,161110,161702,162300,162904,163514,164131,164756,165387,166024,166670,167320,167978
21,Brazil,10168174,10219595,10270179,10319956,10369055,10417464,10465191,10512199,10558411,10603822,10648415,10692319,10735626,10778460,10820799,10862664,10904117,10945165,10985810,11025963,11065563,11104616,11143138,11181130,11218608,11255583,11292060,11328042,11363533,11398537,11433138,11467425,11501401,11535071,11568437,11601503,11634271,11666743,11698925,11730816,11762419,11793738,11824775,11855533,11886013,11916218,11946151,11975812,12005206,12034334,12063199,12091801,12120144,12148229,12176057,12203632,12230955,12258011,12284758,12311194,12337312,12363112,12388595,12413761,12438616,12463166,12487421,12511390,12535083,12558514,12581718,12604699,12627460,12649997,12672310,12694391,12716238,12737847,12759216,12780342,12801225,12821869,12842277,12862452,12882403,12902136,12921657,12940973,12960086,12979003,12997725,13016252,13034583,13052718,13070660,13088410
22,Brunei,185,186,188,191,193,195,197,199,202,205,208,212,216,220,225,230,236,242,249,257,265,275,285,297,309,323,339,356,374,395,418,443,470,500,533,571,612,657,706,760,821,887,960,1041,1130,1227,1335,1454,1584,1728,1886,2061,2253,2464,2696,2952,3233,3542,3881,4254,4662,5112,5604,6144,6736,7383,8092,8866,9712,10636,11642,12738,13928,15222,16626,18145,19787,21559,23467,25516,27713,30062,32567,35230,38054,41036,44177,47473,50918,54504,58223,62061,66018,70094,74289,78603
23,Bulgaria,236666,237676,238713,239770,240864,242001,243182,244399,245647,246930,248249,249607,251003,252432,253893,255386,256913,258473,260067,261700,263370,265079,266828,268617,270452,272329,274253,276223,278240,280309,282427,284598,286821,289100,291436,293828,296280,298792,301366,304004,306704,309471,312304,315206,318177,321218,324332,327518,330779,334113,337524,341013,344578,348223,351946,355750,359634,363599,367646,371775,375986,380280,384655,389113,393653,398274,402978,407763,412628,417571,422594,427694,432870,438122,443448,448846,454312,459848,465451,471117,476846,482632,488478,494375,500324,506321,512365,518449,524572,530733,536936,543177,549459,555781,562143,568545
24,Burkina Faso,11797,11854,11908,11960,12012,12063,12112,12160,12208,12254,12299,12343,12385,12427,12466,12506,12544,12581,12619,12654,12690,12724,12757,12790,12823,12854,12885,12915,12944,12973,13002,13030,13056,13083,13110,13135,13161,13186,13209,13233,13256,13280,13303,13325,13347,13368,13389,13409,13428,13450,13469,13488,13507,13524,13543,13561,13579,13595,13613,13629,13646,13661,13676,13692,13707,13721,13737,13750,13764,13778,13791,13804,13816,13830,13842,13853,13866,13877,13889,13900,13911,13922,13932,13942,13952,13963,13973,13982,13991,14000,14010,14019,14029,14039,14049,14059
25,Cape Verde,15048,15101,15156,15210,15265,15319,15373,15428,15484,15539,15596,15653,15710,15767,15824,15882,15940,15998,16055,16115,16173,16232,16291,16349,16409,16468,16527,16586,16644,16704,16765,16823,16883,16943,17002,17061,17120,17179,17239,17297,17356,17415,17473,17532,17592,17650,17707,17767,17824,17882,17939,17997,18053,18110,18167,18224,18281,18337,18395,18451,18505,18561,18618,18672,18727,18782,18836,18892,18945,18999,19053,19106,19160,19212,19265,19318,19371,19421,19472,19525,19576,19628,19679,19729,19779,19828,19878,19928,19977,20025,20074,20122,20171,20217,20266,20312
26,Cambodia,568,581,596,611,630,652,675,703,734,767,806,852,902,959,1022,1094,1176,1267,1368,1486,1618,1765,1933,2121,2333,2572,2841,3145,3489,3875,4311,4802,5354,5978,6681,7473,8367,9375,10509,11787,13229,14853,16683,18747,21071,23688,26638,29964,33708,37928,42682,48036,54066,60856,68504,77114,86806,97716,109992,123806,139346,156820,176468,198548,223356,251218,282492,317580,356924,401010,450378,505610,567350,636292,713188,798846,894128,999948,1117262,1247064,1390368,1548198,1721560,1911426,2118696,2344162,2588474,2852094,3135248,3437888,3759640,4099772,4457172,4830318,5217296,5615804
27,Cameroon,33749,34078,34434,34820,35234,35682,36165,36689,37257,37872,38538,39259,40040,40885,41803,42797,43873,45039,46304,47673,49157,50766,52509,54396,56442,58658,61058,63658,66476,69528,72831,76410,80286,84483,89027,93946,99272,105035,111275,118025,125330,133233,141782,151025,161022,171828,183507,196129,209763,224488,240386,257546,276059,296028,317557,340757,365748,392652,421602,452734,486190,522123,560685,602038,646345,693775,744498,798689,856519,918159,983779,1053541,1127600,1206101,1289176,1376941,1469493,1566904,1669224,1776471,1888630,2005651,2127446,2253886,2384796,2519962,2659120,2801965,2948497,3098716,3252622,3410215,3571495,3736462,3905116,4077457
28,Canada,850737,853956,857185,860430,863680,866936,870205,873486,876778,880086,883407,886739,890082,893431,896784,900144,903511,906881,910258,913638,917023,920411,923803,927197,930593,933992,937389,940787,944183,947580,950976,954371,957761,961151,964538,967922,971302,974678,978049,981416,984777,988133,991483,994826,998164,1001495,1004819,1008135,1011444,1014744,1018036,1021320,1024595,1027861,1031119,1034365,1037603,1040831,1044050,1047257,1050453,1053639,1056814,1059978,1063131,1066273,1069402,1072520,1075626,1078719,1081801,1084870,1087927,1090972,1094003,1097021,1100026,1103019,1105997,1108963,1111916,1114855,1117780,1120692,1123590,1126474,1129344,1132200,1135042,1137871,1140685,1143485,1146273,1149045,1151804,1154549
29,Central African Republic,5001,5003,5004,5006,5008,5012,5014,5016,5020,5022,5026,5030,5036,5040,5046,5052,5060,5068,5076,5086,5096,5108,5122,5136,5152,5170,5190,5212,5238,5264,5296,5328,5366,5408,5454,5506,5562,5626,5696,5774,5860,5956,6062,6180,6310,6456,6618,6798,6996,7216,7462,7734,8036,8372,8744,9156,9614,10122,10688,11314,12010,12780,13636,14586,15640,16810,18108,19548,21146,22918,24884,27064,29482,32164,35138,38436,42090,46142,50634,55608,61122,67228,73988,81474,89758,98924,109060,120266,132652,146330,161430,178090,196458,216696,238976,263482
30,Chad,3849,3880,3910,3941,3973,4007,4040,4074,4109,4145,4182,4219,4258,4296,4337,4377,4418,4462,4504,4548,4594,4639,4687,4734,4782,4833,4884,4935,4988,5041,5097,5152,5209,5266,5325,5384,5445,5508,5571,5635,5700,5767,5836,5905,5975,6047,6120,6195,6270,6346,6424,6504,6585,6668,6752,6837,6923,7012,7100,7191,7285,7379,7475,7572,7672,7772,7874,7978,8084,8192,8301,8412,8524,8640,8756,8875,8995,9117,9241,9368,9497,9626,9758,9892,10030,10168,10310,10453,10597,10746,10896,11048,11202,11361,11521,11684
31,Chile,799460,803332,807231,811161,815107,819064,823032,827019,831027,835053,839090,843134,847181,851230,855283,859348,863421,867502,871591,875687,879791,883901,888016,892136,896259,900390,904521,908657,912797,916941,921085,925233,929384,933535,937687,941839,945992,950143,954295,958446,962593,966740,970885,975026,979166,983302,987434,991562,995686,999805,1003918,1008026,1012128,1016226,1020316,1024399,1028475,1032543,1036605,1040659,1044704,1048740,1052768,1056787,1060796,1064796,1068786,1072766,1076734,1080693,1084640,1088578,1092502,1096415,1100318,1104207,1108084,1111949,1115801,1119639,1123467,1127279,1131077,1134863,1138635,1142393,1146136,1149866,1153580,1157280,1160965,1164636,1168291,1171930,1175554,1179162
32,China,100758,100784,100812,100838,100863,100889,100916,100941,100967,100991,101015,101039,101063,101086,101109,101131,101154,101177,101198,101219,101239,101261,101279,101299,101318,101337,101356,101373,101390,101408,101424,101440,101456,101472,101487,101503,101518,101531,101546,101559,101574,101585,101598,101611,101622,101633,101646,101655,101667,101678,101687,101696,101707,101714,101724,101733,101743,101751,101758,101768,101775,101783,101791,101797,101805,101813,101819,101824,101832,101838,101844,101850,101856,101862,101866,101872,101878,101882,101888,101892,101898,101902,101906,101910,101914,101918,101922,101926,101930,101934,101938,101940,101944,101948,101950,101954
33,Colombia,2226262,2231202,2235980,2240623,2245167,2249621,2253979,2258239,2262394,2266422,2270334,2274122,2277787,2281328,2284744,2288034,2291206,2294261,2297205,2300045,2302787,2305440,2308011,2310504,2312925,2315275,2317556,2319771,2321918,2323999,2326015,2327964,2329847,2331668,2333425,2335120,2336757,2338337,2339863,2341337,2342764,2344144,2345481,2346777,2348033,2349249,2350429,2351571,2352678,2353749,2354785,2355788,2356756,2357691,2358596,2359469,2360317,2361140,2361939,2362714,2363466,2364196,2364905,2365592,2366261,2366908,2367537,2368147,2368740,2369315,2369872,2370413,2370939,2371449,2371943,2372424,2372890,2373343,2373781,2374207,2374620,2375021,2375411,2375788,2376154,2376511,2376856,2377190,2377516,2377831,2378137,2378434,2378722,2379002,2379273,2379537
34,Congo,8625,8736,8858,8991,9136,9294,9467,9654,9860,10085,10331,10601,10897,11221,11576,11967,12395,12865,13383,13951,14576,15263,16018,16848,17764,18769,19876,21096,22436,23912,25536,27324,29292,31456,33838,36458,39340,42509,45994,49824,54032,58652,63727,69295,75402,82098,89433,97465,106249,115853,126340,137782,150250,163823,178577,194592,211948,230727,251007,272864,296374,321599,348597,377417,408090,440639,475063,511345,549443,589294,630810,673874,718347,764063,810834,858449,906679,955285,1004015,1052617,1100836,1148427,1195154,1240801,1285166,1328571,1371752,1414514,1456671,1498047,1538475,1577954,1616487,1654073,1690711,1726401
35,Democratic Republic of the Congo,25080,25222,25368,25517,25670,25825,25984,26145,26310,26477,26645,26818,26992,27169,27348,27531,27716,27904,28095,28289,28484,28683,28885,29091,29297,29507,29720,29935,30154,30374,30599,30825,31055,31288,31523,31761,32003,32246,32493,32742,32995,33251,33510,33771,34036,34304,34575,34848,35125,35405,35687,35974,36263,36555,36851,37150,37452,37756,38065,38376,38692,39009,39331,39656,39985,40315,40651,40989,41331,41676,42026,42378,42734,43093,43457,43823,44193,44567,44945,45327,45713,46101,46495,46892,47292,47697,48106,48518,48936,49359,49785,50217,50652,51092,51537,51986
36,Costa Rica,201678,202092,202498,202902,203306,203709,204116,204523,204929,205333,205738,206145,206556,206969,207385,207803,208223,208647,209073,209502,209934,210367,210804,211243,211684,212128,212574,213023,213474,213926,214382,214839,215299,215761,216224,216690,217158,217629,218101,218576,219051,219529,220009,220490,220974,221460,221946,222436,222926,223419,223913,224409,224906,225404,225906,226408,226912,227416,227923,228431,228941,229452,229964,230477,230993,231509,232027,232546,233066,233586,234109,234633,235158,235684,236211,236738,237268,237798,238329,238861,239394,239927,240462,240998,241535,242073,242610,243150,243689,244230,244772,245313,245856,246399,246944,247487
37,Cote d'Ivoire,32026,32261,32496,32735,32971,33208,33448,33689,33931,34178,34426,34675,34925,35179,35435,35692,35951,36213,36480,36749,37022,37300,37581,37866,38156,38450,38747,39049,39357,39668,39984,40303,40628,40958,41293,41633,41977,42328,42685,43046,43415,43789,44170,44556,44950,45348,45754,46166,46585,47011,47443,47880,48326,48779,49239,49705,50180,50662,51152,51651,52157,52670,53192,53722,54260,54807,55362,55926,56497,57078,57667,58266,58873,59490,60116,60752,61397,62051,62715,63390,64076,64771,65476,66191,66916,67653,68400,69156,69924,70703,71491,72291,73102,73924,74757,75602
38,Croatia,239945,240324,240706,241092,241480,241871,242267,242669,243073,243482,243893,244304,244721,245138,245559,245984,246411,246839,247271,247705,248143,248580,249020,249464,249908,250353,250801,251251,251702,252155,252609,253064,253521,253978,254438,254898,255360,255823,256284,256750,257213,257679,258145,258613,259079,259548,260016,260486,260953,261423,261892,262362,262832,263302,263772,264243,264712,265182,265651,266122,266591,267059,267529,267997,268466,268932,269401,269867,270333,270798,271264,271728,272192,272655,273118,273579,274041,274500,274959,275419,275876,276332,276787,277242,277696,278149,278601,279051,279501,279950,280396,280842,281285,281728,282169,282607
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,44523,45527,46540,47564,48597,49643,50700,51769,52851,53941,55043,56155,57277,58410,59552,60704,61868,63043,64228,65424,66632,67850,69078,70317,71566,72826,74097,75379,76670,77972,79285,80609,81943,83288,84643,86009,87385,88772,90169,91577,92995,94422,95862,97311,98770,100239,101719,103208,104710,106220,107741,109272,110813,112362,113923,115494,117075,118666,120266,121877,123497,125127,126767,128415,130074,131743,133420,135108,136804,138511,140226,141950,143684,145427,147180,148941,150712,152491,154279,156076,157881,159695,161518,163350,165191,167040,168896,170762,172638,174523,176417,178321,180235,182157,184089,186031
