id,Country,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15
10,Azerbaijan,285993,287634,289208,290722,292172,293550,294853,296083,297242,298340,299374,300343,301244,302079,302844,303541,304171,304730,305219,305638,305985,306260,306462,306593,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649,306649
11,The Bahamas,9364,9375,9384,9394,9401,9407,9412,9416,9420,9421,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422,9422
12,Bahrain,156462,157484,158519,159568,160631,161707,162798,163908,165035,166178,167333,168502,169680,170866,172062,173272,174490,175721,176965,178202,179430,180649,181860,183060,184250,185429,186599,187756,188902,190038,191159,192269,193368,194455,195528,196587,197632,198663,199682,200688,201680,202661,203631,204588,205534,206469,207397,208312,209219,210117,211007,211888,212762,213630,214490,215344,216194,217037,217875,218708,219536,220361,221181,221999,222815,223631,224445,225259,226074,226887,227702,228515,229327,230141,230953,231764,232575,233386,234195,235004,235810,236616,237420,238222,239022,239819,240614,241406,242196,242980,243763,244540,245314,246084,246848,247608
13,Bangladesh,684756,690917,696898,702754,708541,714243,719855,725370,730783,736088,741282,746355,751300,756108,760772,765286,769639,773823,777831,781650,785273,788688,791891,794900,797707,800302,802674,804816,806717,808367,809757,810874,811706,812244,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476,812476
14,Barbados,3730,3737,3743,3751,3757,3763,3770,3775,3781,3787,3793,3799,3805,3812,3818,3824,3829,3835,3840,3845,3852,3858,3863,3869,3875,3880,3885,3890,3895,3900,3905,3910,3916,3920,3926,3932,3937,3943,3948,3954,3958,3964,3968,3972,3977,3981,3985,3989,3994,3998,4002,4006,4010,4015,4019,4022,4027,4031,4036,4040,4043,4048,4053,4057,4061,4065,4070,4073,4078,4081,4086,4090,4094,4099,4103,4107,4111,4115,4120,4124,4128,4132,4136,4140,4144,4148,4151,4155,4158,4160,4161,4161,4161,4161,4161,4161
15,Belarus,336038,337282,338531,339783,341041,342304,343572,344845,346121,347401,348682,349966,351251,352538,353828,355124,356424,357728,359035,360345,361657,362973,364293,365614,366939,368267,369598,370932,372269,373610,374952,376300,377647,379000,380354,381711,383070,384432,385798,387165,388534,389908,391282,392659,394039,395420,396805,398192,399581,400972,402366,403761,405159,406559,407961,409364,410770,412179,413589,415001,416414,417829,419247,420666,422086,423508,424933,426358,427785,429215,430645,432077,433510,434944,436380,437817,439255,440695,442135,443577,445020,446464,447909,449355,450800,452243,453688,455131,456573,458014,459452,460889,462326,463760,465192,466623
16,Belgium,925476,928773,931993,935120,938140,941053,943866,946583,949221,951776,954251,956651,958973,961225,963403,965508,967538,969495,971383,973199,974950,976635,978248,979782,981240,982624,983937,985179,986350,987455,988494,989469,990381,991232,992026,992763,993445,994072,994649,995177,995658,996090,996481,996827,997132,997399,997627,997819,997976,998101,998194,998257,998292,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297,998297
17,Benin,7515,7538,7560,7581,7601,7619,7639,7659,7677,7697,7716,7735,7754,7772,7792,7810,7829,7849,7867,7887,7904,7924,7944,7962,7982,8001,8019,8039,8058,8077,8096,8116,8135,8155,8173,8193,8212,8231,8250,8270,8290,8309,8329,8349,8368,8388,8408,8428,8448,8467,8488,8506,8528,8547,8567,8586,8606,8626,8646,8666,8686,8705,8726,8744,8765,8784,8805,8824,8844,8865,8885,8905,8925,8945,8964,8984,9004,9025,9044,9064,9084,9104,9124,9143,9163,9183,9203,9222,9242,9261,9280,9298,9315,9330,9346,9359
18,Bhutan,918,921,924,928,931,934,939,942,948,952,957,963,968,974,979,986,992,999,1005,1013,1021,1029,1039,1048,1058,1070,1082,1095,1108,1123,1138,1154,1172,1191,1211,1233,1256,1281,1308,1338,1369,1403,1439,1479,1521,1568,1617,1670,1728,1790,1857,1929,2006,2089,2179,2275,2379,2492,2612,2741,2882,3031,3191,3364,3550,3748,3962,4190,4435,4698,4978,5278,5598,5940,6305,6693,7103,7537,7996,8480,8989,9525,10088,10679,11297,11943,12615,13314,14036,14781,15546,16333,17141,17973,18825,19698
19,Bolivia,282095,282820,283538,284252,284967,285681,286397,287114,287826,288541,289263,289988,290718,291454,292190,292927,293667,294410,295154,295902,296652,297405,298160,298917,299675,300435,301198,301964,302733,303509,304290,305075,305865,306657,307453,308254,309059,309868,310680,311497,312318,313144,313973,314805,315640,316481,317326,318178,319036,319900,320767,321640,322517,323400,324289,325182,326081,326985,327893,328806,329725,330646,331573,332504,333443,334387,335336,336293,337256,338224,339197,340177,341164,342158,343159,344167,345181,346201,347225,348257,349294,350338,351390,352449,353516,354591,355674,356764,357862,358967,360078,361196,362321,363452,364591,365735
20,Bosnia and Herzegovina,181927,182371,182755,183074,183331,183526,183668,183762,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798,183798
21,Brazil,13482023,13534604,13586310,13636749,13685954,13734043,13781176,13827382,13872736,13917399,13961391,14004737,14047488,14089714,14131480,14172600,14213031,14252814,14292026,14330734,14368984,14406807,14444227,14481264,14517923,14554201,14590104,14625643,14660833,14695627,14730023,14764037,14797683,14830972,14863917,14896533,14928830,14960819,14992510,15023913,15055037,15085890,15116479,15146812,15176898,15206742,15236355,15265742,15294910,15323830,15352500,15380924,15409108,15437063,15464795,15492313,15519621,15546725,15573628,15600332,15626839,15653149,15679270,15705201,15730949,15756516,15781909,15807131,15832183,15857070,15881793,15906351,15930749,15954986,15979066,16002990,16026761,16050382,16073852,16097176,16120356,16143433,16166411,16189291,16212074,16234759,16257346,16279835,16302228,16324527,16346736,16368861,16390903,16412870,16434761,16456577
22,Brunei,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
23,Bulgaria,371993,373576,375010,376305,377463,378499,379422,380249,380965,381601,382156,382616,382993,383285,383498,383631,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684,383684
24,Burkina Faso,12956,12969,12981,12994,13005,13017,13028,13039,13049,13058,13067,13076,13084,13092,13100,13107,13114,13121,13127,13133,13138,13143,13149,13154,13158,13161,13165,13169,13173,13176,13180,13183,13185,13187,13190,13192,13194,13195,13197,13198,13199,13200,13201,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202,13202
25,Cape Verde,19005,19125,19245,19368,19493,19620,19749,19879,20013,20148,20285,20422,20564,20707,20853,21003,21154,21309,21465,21624,21784,21947,22113,22282,22454,22628,22805,22984,23168,23355,23545,23740,23938,24140,24346,24556,24770,24988,25213,25440,25672,25910,26153,26402,26655,26915,27181,27451,27729,28013,28301,28599,28901,29212,29529,29852,30184,30522,30868,31222,31584,31954,32331,32717,33111,33513,33923,34342,34769,35204,35649,36101,36563,37032,37511,37998,38493,38996,39509,40029,40557,41093,41638,42189,42748,43315,43888,44469,45055,45649,46247,46851,47458,48069,48684,49301
26,Cambodia,4515,4722,4939,5174,5426,5696,5987,6300,6638,7001,7392,7814,8268,8757,9286,9856,10472,11135,11852,12625,13458,14358,15328,16374,17504,18720,20031,21445,22968,24610,26378,28283,30333,32541,34919,37476,40229,43188,46373,49797,53478,57436,61686,66253,71158,76425,82080,88148,94660,101644,109134,117163,125766,134984,144856,155423,166730,178826,191758,205580,220344,236108,252929,270870,289993,310364,332048,355116,379638,405685,433329,462641,493696,526564,561316,598020,636741,677542,720479,765606,812967,862600,914535,968791,1025378,1084292,1145517,1209023,1274767,1342687,1412707,1484739,1558668,1634374,1711713,1790528
27,Cameroon,61731,61851,61985,62137,62308,62493,62707,62922,63128,63341,63557,63782,64013,64251,64497,64751,65013,65282,65557,65837,66123,66414,66708,67008,67314,67625,67942,68266,68593,68927,69264,69605,69952,70303,70658,71016,71378,71746,72119,72495,72875,73261,73649,74042,74439,74840,75245,75653,76064,76480,76899,77323,77749,78180,78615,79053,79495,79941,80389,80843,81298,81759,82221,82687,83159,83632,84110,84591,85075,85563,86053,86548,87046,87547,88051,88560,89072,89587,90105,90627,91152,91680,92212,92746,93285,93827,94371,94919,95470,96024,96580,97139,97700,98265,98839,99463
28,Canada,1067764,1074457,1081246,1088117,1095054,1102101,1109236,1116440,1123717,1131072,1138539,1146121,1153824,1161665,1169645,1177771,1186051,1194490,1203089,1211851,1220776,1229859,1239101,1248496,1258042,1267738,1277585,1287643,1297942,1308494,1319309,1330398,1341774,1353448,1365432,1377669,1390132,1402820,1415738,1428887,1442267,1455878,1469720,1483793,1498096,1512628,1527337,1541984,1556562,1571060,1585470,1599786,1613997,1628095,1642073,1655924,1669641,1683221,1696659,1709947,1723079,1736052,1748859,1761498,1773947,1786186,1798207,1810005,1821575,1832913,1844013,1854873,1865489,1875854,1886016,1895990,1905776,1915371,1924778,1933999,1943031,1951824,1960321,1968519,1976414,1984003,1991281,1998245,2004891,2011221,2017229,2022916,2028282,2033327,2038049,2042571
29,Central African Republic,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491
30,Chad,4636,4639,4642,4646,4647,4649,4649,4649,4649,4650,4650,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651,4651
31,Chile,1076499,1082767,1088973,1095123,1101162,1107078,1112882,1118584,1124196,1129701,1135090,1140361,1145509,1150539,1155452,1160249,1164928,1169491,1173938,1178269,1182485,1186587,1190576,1194452,1198215,1201868,1205411,1208845,1212170,1215388,1218500,1221508,1224412,1227212,1229912,1232512,1235012,1237413,1239713,1241911,1244010,1246013,1247918,1249726,1251442,1253065,1254551,1255889,1257083,1258134,1259043,1259813,1260444,1260941,1261304,1261536,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639,1261639
32,China,102056,102071,102087,102101,102116,102131,102145,102160,102175,102189,102204,102220,102235,102249,102265,102282,102297,102314,102330,102348,102364,102383,102402,102420,102439,102460,102481,102503,102525,102548,102571,102595,102621,102647,102674,102701,102729,102759,102789,102820,102852,102886,102920,102956,102993,103030,103070,103110,103151,103193,103237,103284,103330,103378,103428,103479,103531,103586,103640,103698,103755,103815,103877,103940,104005,104071,104139,104209,104280,104353,104429,104506,104585,104666,104748,104832,104919,105007,105099,105190,105285,105380,105479,105579,105680,105784,105890,105999,106109,106224,106340,106458,106577,106698,106819,106943
33,Colombia,2536198,2546011,2556076,2566397,2577048,2588033,2599328,2610932,2622858,2635125,2647705,2660582,2673773,2687315,2701241,2715568,2730281,2745389,2760901,2776824,2793168,2809947,2827171,2844850,2863001,2881641,2900786,2920450,2940650,2961397,2982703,3004584,3027054,3050127,3073821,3098150,3123132,3148781,3175119,3202159,3229918,3258414,3287663,3317683,3348490,3380098,3412529,3445796,3479915,3514908,3550786,3587569,3625269,3663903,3703488,3744035,3785559,3828074,3871592,3916126,3961686,4008282,4055925,4104623,4154313,4204778,4256020,4308037,4360827,4414384,4468707,4523787,4579619,4636193,4693502,4751533,4810274,4869714,4929835,4990620,5052056,5114119,5176790,5240048,5303867,5368223,5433092,5498442,5564246,5630473,5697093,5764069,5831360,5898915,5966687,6034560
34,Congo,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10084,10085,10085,10085,10085,10085,10086
35,Democratic Republic of the Congo,28542,28553,28563,28569,28574,28575,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578,28578
36,Costa Rica,222544,222927,223332,223757,224231,224753,225323,225939,226593,227296,228054,228874,229759,230716,231741,232841,234023,235294,236652,238107,239659,241320,243091,244980,246993,249137,251418,253842,256419,259154,262056,265134,268396,271851,275508,279375,283464,287781,292340,297150,302221,307566,313193,319116,325345,331891,338766,345981,353550,361481,369787,378481,387570,397066,406980,417321,428097,439318,450990,463119,475710,488770,502302,516305,530781,545730,561147,577030,593372,610163,627393,645052,663125,681596,700447,719657,739204,759064,779211,799619,820256,841094,862101,883241,904482,925790,947129,968463,989758,1010977,1032087,1053053,1073842,1094422,1114759,1134828
37,Cote d'Ivoire,45206,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207,45207
38,Croatia,292516,293867,295151,296329,297420,298444,299398,300283,301108,301870,302566,303199,303769,304278,304727,305115,305443,305713,305925,306079,306178,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219,306219
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,86531,87379,88227,89074,89918,90760,91600,92435,93268,94097,94921,95743,96558,97373,98184,98995,99800,100603,101401,102197,102987,103774,104556,105335,106107,106876,107639,108398,109152,109900,110644,111382,112113,112839,113561,114274,114981,115682,116376,117064,117745,118418,119084,119743,120394,121038,121674,122302,122920,123531,124134,124728,125312,125887,126454,127011,127560,128101,128632,129155,129669,130173,130668,131154,131630,132097,132554,133000,133438,133865,134284,134690,135087,135473,135851,136219,136579,136928,137267,137600,137922,138237,138543,138842,139133,139415,139690,139958,140217,140470,140716,140955,141188,141413,141633,141847
