id,Country,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09
10,Azerbaijan,442872,446182,449520,452886,456280,459640,462912,466096,469192,472200,475120,477952,480696,483352,485920,488400,490792,493096,495312,497440,499480,501432,503296,505072,506760,508360,509883,511323,512690,513977,515194,516337,517415,518424,519372,520257,521085,521855,522575,523241,523861,524434,524965,525454,525906,526320,526702,527051,527371,527663,527930,528172,528393,528593,528774,528938,529086,529219,529338,529446,529542,529628,529705,529773,529834,529888,529935,529978,530015,530048,530076,530102,530124,530143,530160,530174,530187,530198,530208,530216,530223,530229,530234,530239,530242,530245,530247,530250,530252,530253,530255,530256,530257,530258,530258,530258
11,The Bahamas,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18694,18695,18697,18700,18704,18709,18713,18717,18720,18723,18726,18728,18731,18733,18734,18736,18738,18739,18740,18741,18742,18743,18744,18744,18745,18746,18746,18747,18747,18747,18748,18748,18748,18748,18748,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749,18749
12,Bahrain,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008,273008
13,Bangladesh,1514456,1516474,1518440,1520354,1522216,1524026,1525784,1527490,1529144,1530746,1532296,1533794,1535240,1536634,1537976,1539266,1540504,1541690,1542824,1543906,1544936,1545914,1546840,1547719,1548550,1549339,1550085,1550792,1551461,1552094,1552693,1553260,1553795,1554302,1554781,1555234,1555661,1556066,1556447,1556807,1557147,1557468,1557771,1558056,1558325,1558579,1558818,1559044,1559256,1559456,1559645,1559822,1559989,1560146,1560294,1560433,1560563,1560686,1560802,1560910,1561012,1561108,1561198,1561282,1561361,1561435,1561505,1561570,1561632,1561689,1561743,1561793,1561840,1561885,1561926,1561965,1562001,1562035,1562066,1562096,1562124,1562150,1562174,1562197,1562218,1562237,1562256,1562273,1562289,1562304,1562318,1562331,1562343,1562354,1562365,1562374
14,Barbados,5349,5371,5394,5418,5443,5468,5493,5518,5543,5568,5593,5618,5643,5668,5693,5718,5743,5769,5795,5821,5847,5874,5901,5928,5956,5984,6012,6040,6069,6098,6127,6157,6186,6216,6247,6277,6308,6339,6370,6401,6433,6465,6497,6529,6561,6594,6626,6659,6692,6726,6759,6792,6826,6860,6894,6928,6962,6996,7030,7064,7099,7133,7168,7202,7237,7271,7306,7340,7375,7410,7444,7479,7513,7548,7582,7617,7651,7685,7719,7753,7787,7821,7855,7888,7922,7955,7988,8021,8054,8087,8120,8153,8186,8219,8252,8285
15,Belarus,490926,492291,493664,495046,496436,497833,499239,500651,502071,503497,504929,506368,507812,509261,510716,512175,513639,515107,516578,518053,519531,521010,522493,523977,525463,526949,528437,529925,531413,532901,534388,535873,537358,538840,540321,541798,543274,544745,546214,547677,549137,550592,552043,553487,554927,556360,557787,559207,560620,562026,563424,564815,566197,567571,568936,570292,571640,572977,574305,575622,576930,578227,579513,580788,582053,583306,584547,585777,586995,588201,589395,590576,591745,592901,594045,595175,596294,597398,598490,599568,600633,601684,602723,603747,604758,605756,606741,607713,608672,609618,610551,611471,612378,613272,614153,615021
16,Belgium,1192008,1193954,1195899,1197837,1199774,1201702,1203626,1205542,1207454,1209355,1211252,1213137,1215016,1216884,1218744,1220591,1222430,1224255,1226071,1227873,1229665,1231441,1233207,1234956,1236694,1238415,1240124,1241815,1243493,1245153,1246800,1248427,1250040,1251634,1253214,1254773,1256317,1257841,1259348,1260836,1262307,1263757,1265190,1266602,1267998,1269371,1270728,1272063,1273380,1274676,1275954,1277210,1278449,1279666,1280864,1282041,1283200,1284337,1285457,1286554,1287634,1288692,1289733,1290752,1291753,1292734,1293697,1294639,1295563,1296468,1297355,1298222,1299072,1299902,1300715,1301509,1302287,1303046,1303789,1304513,1305221,1305912,1306587,1307244,1307887,1308512,1309123,1309717,1310297,1310863,1311415,1311953,1312477,1312987,1313483,1313965
17,Benin,16946,17012,17076,17138,17198,17256,17312,17366,17418,17468,17516,17562,17606,17648,17688,17726,17762,17796,17828,17858,17886,17917,17942,17970,17992,18017,18037,18059,18076,18096,18112,18129,18143,18159,18171,18185,18196,18209,18219,18230,18239,18249,18257,18265,18272,18280,18287,18294,18299,18306,18311,18316,18321,18326,18330,18335,18338,18342,18345,18349,18352,18355,18358,18361,18363,18366,18368,18370,18372,18374,18376,18378,18379,18381,18382,18384,18385,18386,18387,18388,18389,18390,18391,18392,18393,18394,18395,18395,18396,18397,18397,18398,18398,18398,18398,18398
18,Bhutan,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596,2596
19,Bolivia,492680,492974,493261,493541,493814,494080,494339,494591,494836,495074,495305,495529,495746,495956,496159,496355,496544,496726,496899,497066,497225,497377,497523,497662,497795,497922,498043,498159,498269,498375,498475,498571,498662,498749,498831,498910,498984,499056,499123,499187,499248,499306,499361,499413,499462,499509,499553,499595,499634,499672,499707,499741,499773,499803,499831,499858,499883,499907,499929,499950,499970,499989,500006,500023,500039,500053,500067,500080,500092,500104,500114,500124,500134,500143,500151,500159,500166,500173,500179,500185,500190,500196,500200,500205,500209,500213,500217,500220,500223,500226,500229,500231,500234,500236,500238,500240
20,Bosnia and Herzegovina,216124,216702,217297,217897,218514,219138,219780,220432,221106,221788,222491,223202,223935,224676,225441,226214,227011,227817,228647,229486,230350,231224,232123,233031,233966,234911,235882,236864,237873,238892,239939,240996,242081,243177,244302,245437,246602,247777,248982,250197,251443,252699,253986,255282,256610,257947,259316,260694,262104,263522,264974,266432,267924,269423,270955,272493,274065,275641,277252,278867,280515,282167,283852,285540,287260,288983,290738,292493,294280,296067,297885,299702,301547,303392,305263,307134,309029,310924,312841,314758,316694,318629,320582,322534,324500,326466,328444,330421,332407,334393,336386,338378,340374,342369,344358,346348
21,Brazil,20890779,20902687,20914315,20925663,20936731,20947519,20958027,20968255,20978203,20987871,20997259,21006367,21015195,21023743,21032011,21039999,21047707,21055135,21062283,21069151,21075739,21082047,21088075,21093823,21099291,21104479,21109387,21114015,21118363,21122431,21126219,21129727,21132967,21135957,21138709,21141239,21143558,21145683,21147623,21149392,21151002,21152464,21153788,21154986,21156066,21157038,21157911,21158693,21159392,21160015,21160568,21161060,21161494,21161877,21162215,21162510,21162769,21162995,21163192,21163362,21163509,21163636,21163745,21163839,21163918,21163986,21164044,21164092,21164133,21164168,21164196,21164220,21164240,21164256,21164270,21164281,21164289,21164297,21164303,21164307,21164311,21164314,21164317,21164318,21164320,21164321,21164322,21164323,21164323,21164324,21164324,21164324,21164324,21164324,21164324,21164324
22,Brunei,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093,3093
23,Bulgaria,462033,463647,465299,466957,468657,470368,472129,473909,475749,477609,479525,481464,483466,485494,487589,489713,491907,494133,496433,498767,501180,503628,506138,508669,511255,513863,516526,519211,521953,524717,527539,530382,533285,536210,539194,542201,545269,548360,551513,554688,557926,561187,564513,567861,571274,574710,578213,581738,585330,588944,592627,596331,600104,603898,607760,611643,615595,619565,623604,627661,631784,635923,640128,644346,648628,652920,657272,661631,666048,670467,674940,679410,683929,688440,692994,697535,702112,706671,711259,715821,720407,724959,729528,734043,738580,742975,747446,751715,756051,760188,764385,768387,772440,776303,780210,784161
24,Burkina Faso,13841,13845,13850,13854,13858,13862,13866,13870,13873,13877,13881,13885,13889,13892,13896,13899,13902,13906,13909,13912,13915,13918,13921,13924,13927,13930,13933,13936,13938,13940,13943,13946,13949,13951,13954,13956,13958,13960,13962,13964,13966,13968,13970,13972,13974,13976,13978,13980,13982,13984,13985,13987,13989,13991,13992,13993,13995,13996,13998,13999,14001,14002,14004,14005,14006,14008,14009,14010,14011,14012,14013,14014,14015,14016,14017,14018,14019,14020,14021,14022,14023,14023,14024,14025,14026,14027,14028,14029,14030,14030,14031,14032,14033,14033,14034,14035
25,Cape Verde,35928,35933,35938,35943,35948,35953,35958,35963,35968,35973,35978,35983,35988,35993,35998,36003,36008,36013,36018,36023,36028,36033,36038,36043,36048,36053,36058,36063,36068,36073,36078,36083,36088,36093,36098,36103,36108,36112,36116,36119,36123,36125,36128,36130,36132,36133,36135,36136,36137,36138,36139,36140,36140,36141,36141,36142,36142,36142,36142,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143,36143
26,Cambodia,95300,95309,95318,95327,95336,95345,95354,95363,95372,95381,95390,95399,95408,95417,95426,95435,95444,95453,95462,95471,95480,95489,95498,95507,95516,95525,95534,95543,95552,95561,95570,95579,95588,95597,95605,95612,95618,95623,95627,95630,95633,95635,95637,95638,95639,95640,95641,95642,95642,95643,95643,95643,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644,95644
27,Cameroon,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210,84210
28,Canada,1522625,1526316,1530049,1533877,1537757,1541723,1545743,1549851,1554011,1558247,1562541,1566891,1571311,1575775,1580310,1584887,1589532,1594216,1598967,1603755,1608608,1613496,1618446,1623428,1628471,1633543,1638672,1643828,1649038,1654272,1659557,1664862,1670216,1675585,1681000,1686427,1691895,1697372,1702887,1708406,1713959,1719512,1725095,1730674,1736279,1741875,1747493,1753098,1758720,1764325,1769943,1775538,1781142,1786720,1792302,1797852,1803402,1808917,1814427,1819897,1825358,1830775,1836177,1841532,1846869,1852154,1857415,1862622,1867801,1872921,1878004,1883016,1887987,1892883,1897736,1902511,1907240,1911890,1916489,1921008,1925475,1929859,1934188,1938434,1942623,1946728,1950774,1954736,1958637,1962453,1966209,1969878,1973486,1977009,1980470,1983845
29,Central African Republic,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296
30,Chad,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996,4996
31,Chile,1641091,1641096,1641101,1641106,1641111,1641116,1641121,1641126,1641131,1641136,1641141,1641146,1641151,1641156,1641161,1641166,1641171,1641176,1641181,1641186,1641191,1641196,1641201,1641206,1641211,1641216,1641221,1641226,1641231,1641236,1641241,1641246,1641251,1641256,1641261,1641266,1641271,1641276,1641281,1641286,1641291,1641296,1641299,1641302,1641305,1641307,1641309,1641310,1641311,1641312,1641313,1641313,1641314,1641314,1641314,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315,1641315
32,China,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212,107212
33,Colombia,4918649,4919250,4919837,4920410,4920969,4921514,4922045,4922562,4923065,4923554,4924029,4924490,4924937,4925370,4925789,4926194,4926585,4926962,4927325,4927674,4928009,4928330,4928637,4928930,4929209,4929474,4929722,4929953,4930167,4930364,4930546,4930715,4930871,4931014,4931147,4931269,4931382,4931485,4931581,4931668,4931749,4931823,4931891,4931952,4932010,4932061,4932109,4932153,4932193,4932229,4932262,4932292,4932320,4932344,4932367,4932388,4932407,4932424,4932439,4932453,4932466,4932477,4932488,4932497,4932505,4932513,4932520,4932526,4932532,4932537,4932541,4932545,4932549,4932552,4932555,4932557,4932559,4932561,4932563,4932564,4932565,4932566,4932567,4932568,4932569,4932569,4932570,4932570,4932570,4932570,4932570,4932570,4932570,4932570,4932570,4932570
34,Congo,13588,13593,13598,13603,13608,13613,13618,13623,13628,13632,13636,13640,13644,13647,13651,13654,13657,13660,13663,13666,13668,13670,13672,13674,13676,13678,13680,13682,13684,13686,13687,13688,13689,13690,13691,13692,13693,13694,13695,13696,13697,13698,13699,13699,13699,13699,13699,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700,13700
35,Democratic Republic of the Congo,55307,55312,55317,55322,55327,55332,55337,55342,55347,55352,55357,55362,55367,55372,55377,55382,55387,55392,55397,55402,55407,55412,55417,55422,55427,55432,55437,55442,55446,55451,55455,55459,55462,55466,55469,55472,55474,55477,55479,55481,55483,55485,55487,55488,55489,55490,55491,55492,55493,55494,55495,55496,55496,55497,55498,55499,55499,55499,55500,55500,55500,55500,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501,55501
36,Costa Rica,472315,473840,475329,476782,478199,479580,480925,482234,483507,484744,485945,487110,488239,489332,490389,491410,492395,493344,494257,495134,495975,496780,497549,498282,498979,499640,500265,500854,501407,501924,502409,502861,503283,503676,504041,504379,504692,504982,505249,505494,505720,505926,506116,506288,506446,506589,506719,506837,506943,507039,507126,507203,507273,507335,507391,507440,507484,507523,507557,507587,507614,507637,507658,507676,507691,507705,507716,507727,507735,507743,507749,507755,507759,507763,507767,507770,507772,507774,507776,507777,507778,507779,507780,507781,507781,507782,507782,507782,507782,507782,507782,507782,507782,507782,507782,507782
37,Cote d'Ivoire,56855,57045,57235,57427,57621,57816,58011,58209,58407,58607,58808,59011,59214,59419,59625,59833,60041,60251,60462,60675,60888,61103,61318,61536,61754,61973,62193,62415,62637,62861,63086,63312,63539,63767,63995,64226,64456,64689,64921,65155,65390,65626,65863,66100,66339,66578,66818,67060,67301,67544,67787,68032,68277,68523,68769,69016,69264,69512,69761,70011,70262,70513,70764,71017,71269,71522,71776,72030,72285,72540,72795,73051,73308,73564,73821,74079,74336,74594,74852,75111,75369,75629,75887,76147,76406,76666,76925,77185,77444,77704,77965,78227,78490,78754,79019,79285
38,Croatia,377838,378440,379053,379682,380320,380975,381640,382322,383016,383726,384446,385184,385934,386700,387478,388274,389081,389906,390743,391597,392463,393348,394244,395159,396084,397029,397985,398960,399945,400950,401966,403001,404046,405110,406185,407279,408383,409506,410639,411790,412951,414131,415319,416526,417741,418975,420217,421476,422743,424028,425319,426628,427943,429274,430611,431965,433323,434697,436075,437469,438866,440277,441691,443119,444549,445992,447436,448892,450349,451817,453285,454764,456241,457728,459213,460708,462198,463698,465193,466696,468194,469699,471197,472702,474199,475702,477196,478695,480185,481679,483162,484649,486124,487602,489083,490567
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
