id,Country,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03
10,Azerbaijan,319109,320869,322615,324346,326060,327755,329429,331087,332732,334366,335991,337606,339209,340804,342390,343970,345542,347109,348669,350221,351768,353309,354845,356374,357898,359415,360928,362435,363939,365438,366932,368423,369911,371395,372877,374355,375831,377305,378776,380245,381712,383176,384639,386101,387559,389015,390472,391924,393377,394827,396275,397723,399169,400614,402056,403498,404939,406377,407816,409252,410687,412122,413554,414985,416416,417844,419271,420696,422121,423543,424965,426384,427802,429218,430633,432046,433457,434867,436274,437679,439083,440484,441885,443282,444677,446071,447461,448850,450236,451619,453002,454382,455761,457138,458513,459887
11,The Bahamas,10453,10554,10659,10770,10885,11007,11133,11265,11403,11547,11696,11854,12017,12188,12367,12554,12750,12956,13170,13396,13633,13880,14140,14413,14697,14997,15310,15638,15982,16343,16720,17115,17528,17961,18413,18886,19379,19894,20431,20990,21573,22180,22810,23465,24145,24850,25579,26335,27115,27920,28751,29607,30487,31391,32317,33266,34236,35228,36238,37267,38312,39372,40446,41532,42627,43730,44841,45954,47069,48184,49297,50404,51503,52594,53673,54738,55788,56817,57830,58820,59785,60726,61640,62526,63383,64209,65008,65775,66518,67236,67927,68592,69228,69836,70415,70967
12,Bahrain,176934,178009,179084,180157,181230,182305,183381,184455,185529,186601,187670,188737,189799,190854,191900,192939,193974,195007,196033,197058,198077,199092,200102,201106,202104,203097,204085,205067,206041,207011,207975,208931,209884,210830,211770,212704,213630,214551,215464,216371,217272,218168,219057,219939,220816,221686,222549,223406,224257,225101,225938,226768,227592,228409,229218,230021,230818,231606,232387,233162,233930,234691,235444,236190,236928,237659,238383,239099,239809,240512,241207,241893,242573,243246,243911,244569,245220,245863,246499,247128,247748,248363,248970,249569,250162,250747,251324,251895,252459,253015,253566,254108,254644,255174,255696,256211
13,Bangladesh,759132,762556,765889,769134,772284,775342,778315,781221,784051,786810,789499,792117,794664,797141,799557,801906,804189,806410,808572,810678,812728,814735,816703,818637,820534,822397,824227,826025,827789,829523,831224,832894,834532,836141,837717,839264,840782,842272,843734,845169,846577,847960,849317,850650,851960,853246,854509,855749,856968,858165,859340,860496,861630,862743,863838,864910,865966,867002,868020,869020,870002,870967,871913,872845,873759,874658,875541,876410,877261,878098,878921,879730,880524,881305,882071,882825,883565,884293,885007,885710,886401,887080,887746,888401,889046,889679,890302,890914,891514,892104,892685,893257,893820,894373,894917,895453
14,Barbados,3855,3864,3873,3883,3893,3902,3912,3923,3933,3943,3954,3965,3975,3986,3998,4009,4020,4032,4044,4056,4068,4080,4093,4105,4118,4131,4144,4158,4171,4185,4200,4214,4228,4244,4258,4273,4288,4304,4321,4337,4354,4370,4387,4404,4420,4438,4456,4474,4492,4510,4529,4547,4566,4586,4606,4625,4645,4665,4687,4707,4729,4751,4772,4794,4817,4840,4864,4886,4910,4934,4959,4983,5009,5034,5060,5085,5112,5138,5165,5192,5219,5247,5275,5303,5332,5361,5390,5419,5449,5480,5511,5542,5574,5606,5640,5673
15,Belarus,358738,360101,361481,362882,364312,365768,367242,368734,370249,371782,373334,374904,376494,378104,379736,381389,383064,384761,386477,388214,389969,391745,393538,395350,397183,399037,400909,402802,404715,406648,408602,410573,412563,414574,416602,418649,420716,422800,424903,427026,429166,431326,433502,435698,437910,440139,442389,444653,446934,449233,451550,453883,456232,458599,460979,463378,465791,468219,470664,473123,475596,478085,480589,483105,485637,488182,490742,493313,495898,498496,501106,503729,506364,509010,511668,514338,517017,519709,522410,525122,527842,530573,533313,536062,538819,541586,544359,547142,549931,552728,555531,558340,561157,563981,566808,569642
16,Belgium,990229,993940,997658,1001380,1005107,1008848,1012613,1016382,1020140,1023895,1027645,1031389,1035118,1038824,1042531,1046251,1049970,1053690,1057408,1061123,1064830,1068524,1072203,1075871,1079527,1083174,1086810,1090440,1094063,1097679,1101283,1104876,1108456,1112025,1115579,1119120,1122647,1126161,1129664,1133154,1136634,1140102,1143558,1147000,1150427,1153836,1157231,1160608,1163970,1167313,1170644,1173957,1177254,1180534,1183798,1187044,1190270,1193479,1196668,1199839,1202990,1206123,1209236,1212331,1215406,1218462,1221497,1224514,1227509,1230483,1233437,1236370,1239282,1242173,1245044,1247893,1250722,1253530,1256316,1259080,1261822,1264544,1267244,1269923,1272579,1275215,1277828,1280420,1282991,1285540,1288068,1290576,1293063,1295528,1297973,1300398
17,Benin,7821,7841,7862,7883,7904,7923,7942,7962,7980,7999,8017,8034,8052,8070,8088,8104,8122,8139,8156,8171,8188,8204,8220,8237,8253,8268,8285,8301,8317,8334,8351,8367,8384,8400,8417,8434,8451,8468,8485,8502,8519,8537,8554,8572,8591,8608,8626,8645,8663,8681,8700,8719,8738,8757,8777,8796,8816,8836,8856,8875,8896,8917,8938,8959,8980,9001,9024,9045,9067,9089,9111,9134,9158,9180,9203,9228,9251,9275,9300,9324,9349,9374,9399,9425,9451,9477,9503,9529,9557,9584,9611,9639,9667,9694,9722,9749
18,Bhutan,1074,1089,1105,1121,1138,1156,1174,1194,1214,1236,1259,1284,1309,1336,1365,1395,1428,1462,1498,1537,1577,1620,1666,1714,1764,1818,1875,1935,1998,2065,2136,2210,2289,2373,2459,2552,2650,2754,2864,2979,3101,3229,3365,3509,3660,3819,3988,4166,4353,4551,4761,4980,5212,5457,5714,5986,6274,6576,6894,7230,7583,7956,8349,8762,9196,9655,10135,10642,11176,11735,12324,12943,13594,14277,14993,15745,16534,17361,18228,19138,20088,21084,22125,23214,24351,25538,26777,28070,29418,30819,32274,33786,35350,36969,38642,40370
19,Bolivia,303732,305020,306315,307604,308893,310182,311472,312763,314062,315362,316662,317966,319273,320583,321897,323214,324535,325857,327183,328511,329844,331178,332517,333861,335206,336555,337908,339264,340624,341987,343354,344725,346099,347477,348857,350242,351631,353022,354419,355817,357220,358626,360036,361450,362866,364286,365709,367135,368565,369998,371434,372871,374313,375758,377203,378653,380104,381558,383013,384472,385931,387391,388854,390317,391784,393255,394727,396203,397679,399160,400643,402126,403613,405101,406590,408082,409574,411068,412562,414056,415552,417047,418542,420048,421566,423100,424649,426210,427787,429381,430990,432615,434259,435919,437598,439295
20,Bosnia and Herzegovina,198461,199319,200172,201012,201828,202629,203415,204190,204954,205705,206444,207180,207907,208625,209337,210042,210740,211430,212115,212794,213467,214135,214797,215455,216108,216759,217405,218045,218684,219318,219949,220577,221199,221820,222437,223051,223662,224268,224872,225473,226070,226665,227256,227844,228429,229009,229589,230164,230735,231304,231868,232430,232989,233544,234095,234644,235189,235729,236267,236801,237332,237859,238382,238902,239418,239931,240439,240944,241446,241943,242437,242927,243413,243894,244374,244847,245318,245785,246248,246706,247161,247613,248060,248503,248942,249378,249808,250235,250658,251078,251493,251903,252309,252710,253107,253499
21,Brazil,14659011,14721189,14783537,14845995,14908185,14969772,15030882,15091688,15151878,15211792,15271346,15330435,15389079,15447266,15504999,15562281,15619152,15675636,15731756,15787516,15842919,15897957,15952607,16006848,16060728,16114285,16167520,16220434,16273025,16325291,16377231,16428842,16480123,16531074,16581696,16631988,16681950,16731581,16780882,16829850,16878488,16926793,16974768,17022408,17069717,17116693,17163337,17209648,17255627,17301275,17346590,17391574,17436227,17480549,17524540,17568201,17611533,17654536,17697211,17739556,17781576,17823268,17864634,17905676,17946393,17986787,18026857,18066605,18106034,18145141,18183930,18222401,18260555,18298393,18335917,18373126,18410023,18446609,18482884,18518851,18554511,18589863,18624912,18659656,18694098,18728238,18762080,18795623,18828873,18861832,18894504,18926892,18958999,18990828,19022379,19053655
22,Brunei,224,225,226,227,228,229,231,231,232,233,234,235,235,235,236,237,237,238,239,239,240,240,241,242,243,244,245,246,246,247,247,248,248,249,250,250,251,252,253,253,254,255,256,256,257,257,257,258,259,259,259,260,261,262,262,262,263,264,264,264,264,265,265,265,265,265,266,267,268,269,270,271,272,272,272,272,272,273,274,274,274,274,274,275,276,276,276,276,276,277,277,278,280,283,287,292
23,Bulgaria,404380,405958,407500,409011,410493,411949,413384,414794,416180,417545,418891,420213,421515,422797,424062,425298,426514,427709,428883,430036,431171,432285,433381,434457,435515,436554,437573,438576,439560,440525,441472,442404,443318,444214,445095,445959,446806,447638,448454,449256,450041,450812,451569,452310,453038,453752,454451,455138,455811,456471,457118,457752,458374,458983,459582,460168,460742,461306,461857,462397,462928,463447,463956,464454,464943,465422,465891,466350,466800,467242,467674,468096,468511,468917,469315,469704,470087,470460,470825,471185,471535,471879,472215,472544,472867,473183,473493,473795,474092,474382,474666,474943,475213,475477,475736,475989
24,Burkina Faso,13310,13334,13356,13378,13401,13425,13448,13473,13496,13521,13545,13571,13597,13622,13649,13676,13702,13730,13757,13785,13813,13840,13870,13901,13929,13959,13989,14021,14051,14083,14114,14147,14180,14212,14246,14280,14315,14349,14384,14420,14455,14492,14529,14567,14603,14642,14680,14720,14760,14800,14840,14880,14922,14964,15007,15048,15092,15136,15180,15225,15271,15316,15363,15409,15457,15504,15553,15602,15651,15701,15751,15803,15853,15906,15959,16012,16066,16120,16174,16230,16286,16342,16400,16457,16516,16575,16635,16694,16755,16817,16880,16943,17007,17072,17138,17205
25,Cape Verde,23882,24265,24662,25072,25499,25940,26397,26871,27361,27870,28396,28941,29506,30092,30697,31325,31975,32647,33342,34061,34804,35573,36367,37187,38033,38906,39807,40736,41693,42679,43694,44739,45814,46918,48053,49217,50414,51639,52896,54183,55500,56847,58225,59631,61066,62530,64022,65540,67085,68655,70248,71865,73505,75173,76872,78597,80351,82130,83935,85764,87617,89491,91387,93301,95236,97185,99150,101128,103118,105118,107131,109174,111246,113346,115472,117620,119790,121978,124183,126402,128632,130877,133132,135397,137672,139956,142248,144547,146854,149163,151475,153790,156109,158429,160753,163079
26,Cambodia,13402,14164,14961,15802,16682,17605,18573,19587,20652,21772,22947,24183,25481,26848,28286,29803,31402,33088,34866,36743,38724,40815,43026,45362,47832,50445,53211,56140,59242,62529,66013,69707,73623,77778,82187,86865,91831,97104,102703,108650,114965,121673,128799,136370,144413,152956,162033,171673,181912,192785,204329,216585,229591,243391,258029,273548,289997,307423,325878,345407,366065,387903,410970,435322,461008,488079,516584,546573,578087,611170,645862,682196,720201,759901,801315,844450,889307,935882,984155,1034101,1085679,1138843,1193531,1249667,1307167,1365932,1425853,1486808,1548663,1611465,1675264,1740068,1805887,1872731,1940613,2009546
27,Cameroon,72250,73105,74020,75006,76071,77222,78465,79808,81256,82818,84510,86343,88326,90470,92785,95284,97979,100888,104027,107413,111065,115005,119253,123836,128779,134110,139858,146053,152730,159924,167675,176023,185015,194696,205118,216335,228404,241390,255355,270368,286506,303845,322470,342467,363931,386956,411649,438113,466463,496815,529293,564020,601127,640748,683021,728084,776078,827142,881420,939050,1000167,1064902,1133379,1205716,1282014,1362369,1446855,1535531,1628437,1725590,1826977,1932565,2042288,2156044,2273708,2395113,2520062,2648319,2779618,2913660,3050113,3188621,3328799,3470244,3612535,3755240,3897921,4040137,4181455,4321448,4459707,4595836,4729474,4860279,4987940,5112460
28,Canada,1228367,1237016,1245671,1254324,1262974,1271632,1280289,1288946,1297605,1306268,1314930,1323589,1332252,1340913,1349572,1358228,1366884,1375535,1384184,1392830,1401472,1410110,1418743,1427372,1435993,1444609,1453217,1461820,1470414,1479002,1487579,1496147,1504705,1513254,1521792,1530319,1538834,1547336,1555826,1564302,1572764,1581211,1589643,1598060,1606460,1614844,1623210,1631558,1639889,1648200,1656491,1664761,1673011,1681240,1689446,1697630,1705792,1713929,1722042,1730130,1738193,1746231,1754241,1762224,1770181,1778109,1786008,1793878,1801718,1809529,1817308,1825057,1832773,1840457,1848108,1855727,1863311,1870861,1878377,1885857,1893303,1900711,1908081,1915426,1922752,1930060,1937355,1944636,1951903,1959157,1966395,1973620,1980828,1988022,1995203,2002369
29,Central African Republic,6411,6483,6556,6631,6708,6786,6869,6954,7045,7140,7239,7343,7452,7566,7688,7816,7951,8092,8243,8402,8571,8748,8934,9133,9340,9562,9794,10039,10299,10571,10859,11162,11482,11819,12174,12547,12941,13354,13790,14248,14730,15237,15771,16336,16932,17561,18225,18925,19661,20437,21255,22117,23023,23979,24984,26040,27151,28321,29549,30840,32197,33622,35118,36689,38339,40070,41885,43789,45785,47877,50070,52366,54772,57290,59925,62683,65566,68581,71732,75024,78463,82053,85798,89706,93780,98027,102450,107055,111849,116835,122018,127405,132999,138804,144826,151069
30,Chad,4817,4831,4844,4858,4871,4887,4901,4917,4933,4949,4966,4983,5000,5019,5036,5054,5073,5093,5113,5134,5155,5176,5198,5221,5245,5268,5292,5317,5342,5369,5395,5423,5451,5479,5507,5536,5567,5597,5629,5661,5695,5728,5763,5797,5833,5870,5907,5946,5985,6025,6066,6107,6150,6193,6237,6283,6329,6376,6424,6474,6523,6574,6626,6679,6734,6789,6845,6904,6962,7022,7084,7146,7210,7275,7340,7408,7477,7548,7619,7693,7767,7844,7922,8001,8082,8164,8249,8335,8422,8510,8599,8689,8778,8868,8959,9049
31,Chile,1198245,1205555,1212891,1220249,1227643,1235082,1242563,1250072,1257599,1265137,1272689,1280263,1287855,1295464,1303092,1310751,1318442,1326162,1333909,1341680,1349468,1357273,1365087,1372912,1380749,1388599,1396464,1404342,1412231,1420132,1428039,1435953,1443871,1451788,1459705,1467622,1475538,1483454,1491371,1499286,1507202,1515114,1523025,1530928,1538824,1546712,1554591,1562461,1570321,1578172,1586013,1593843,1601662,1609466,1617258,1625035,1632796,1640540,1648268,1655977,1663670,1671343,1678998,1686634,1694249,1701843,1709415,1716965,1724492,1731995,1739473,1746927,1754357,1761761,1769139,1776491,1783817,1791114,1798383,1805624,1812836,1820019,1827173,1834295,1841388,1848450,1855481,1862481,1869449,1876385,1883288,1890162,1897001,1903810,1910585,1917329
32,China,102494,102519,102543,102567,102590,102615,102639,102663,102686,102709,102734,102757,102781,102804,102827,102850,102874,102896,102920,102944,102967,102989,103013,103035,103059,103081,103105,103127,103150,103172,103195,103219,103241,103264,103287,103309,103333,103355,103378,103401,103423,103447,103468,103491,103515,103538,103560,103584,103607,103629,103652,103675,103698,103721,103744,103767,103789,103813,103836,103859,103882,103905,103929,103952,103976,103999,104022,104046,104069,104092,104115,104139,104163,104186,104211,104235,104258,104282,104306,104330,104353,104378,104402,104426,104451,104474,104498,104523,104547,104571,104597,104621,104644,104668,104692,104716
33,Colombia,2859724,2883606,2908029,2932993,2958498,2984530,3011082,3038145,3065737,3093913,3122674,3152028,3181979,3212535,3243709,3275512,3307959,3341056,3374808,3409224,3444311,3480075,3516522,3553657,3591483,3630002,3669218,3709129,3749742,3791053,3833060,3875759,3919146,3963212,4007955,4053362,4099424,4146131,4193470,4241425,4289983,4339127,4388839,4439100,4489889,4541183,4592962,4645199,4697870,4750946,4804401,4858209,4912335,4966753,5021430,5076332,5131427,5186682,5242062,5297535,5353062,5408611,5464145,5519629,5575028,5630305,5685426,5740356,5795059,5849501,5903650,5957472,6010934,6064006,6116655,6168853,6220569,6271777,6322448,6372560,6422084,6471000,6519283,6566915,6613875,6660145,6705708,6750548,6794667,6838067,6880750,6922717,6963970,7004510,7044340,7083461
34,Congo,10678,10690,10703,10718,10735,10752,10773,10795,10820,10848,10879,10913,10950,10992,11038,11090,11147,11211,11281,11359,11446,11543,11650,11770,11902,12049,12212,12394,12596,12820,13070,13347,13655,13998,14379,14803,15274,15797,16380,17028,17749,18550,19441,20432,21534,22761,24124,25640,27326,29201,31285,33602,36178,39041,42222,45757,49683,54043,58883,64254,70213,76819,84142,92253,101231,111163,122142,134265,147641,162381,178606,196441,216017,237469,260933,286548,314451,344771,377637,413158,451435,492544,536541,583451,633264,685937,741385,799481,860054,922895,987752,1054341,1122351,1191450,1261294,1331544
35,Democratic Republic of the Congo,29853,29954,30057,30164,30274,30390,30510,30635,30767,30906,31055,31208,31372,31545,31729,31922,32128,32344,32574,32819,33078,33353,33645,33956,34283,34633,35004,35398,35818,36262,36734,37237,37771,38338,38941,39582,40263,40988,41756,42574,43443,44367,45348,46392,47500,48677,49929,51259,52671,54172,55766,57459,59256,61167,63194,65347,67633,70060,72636,75371,78274,81353,84622,88090,91768,95671,99811,104203,108860,113799,119036,124588,130474,136715,143328,150336,157764,165634,173973,182807,192164,202073,212568,223680,235447,247902,261086,275040,289806,305430,321958,339390,357724,376962,397101,418139
36,Costa Rica,250991,253516,256163,258931,261849,264872,268030,271295,274703,278258,281955,285789,289805,294008,298421,303026,307832,312839,318054,323470,329104,334964,341076,347449,354095,361027,368261,375796,383638,391789,400262,409066,418217,427730,437623,447913,458617,469742,481298,493294,505740,518645,532020,545881,560244,575127,590544,606510,623070,640237,658021,676430,695475,715168,735520,756543,778251,800652,823756,847568,872088,897319,923260,949906,977257,1005306,1034050,1063482,1093592,1124366,1155790,1187846,1220508,1253755,1287557,1321887,1356715,1392007,1427729,1463844,1500311,1537091,1574097,1611241,1648476,1685749,1723007,1760198,1797273,1834176,1870856,1907262,1943341,1979040,2014309,2049096
37,Cote d'Ivoire,46036,46088,46142,46196,46252,46309,46365,46423,46481,46539,46599,46658,46719,46779,46841,46903,46964,47026,47089,47152,47216,47279,47343,47407,47473,47538,47602,47667,47732,47796,47862,47927,47993,48058,48123,48188,48254,48320,48386,48452,48517,48584,48649,48714,48782,48847,48912,48977,49043,49109,49174,49240,49305,49369,49436,49502,49566,49630,49695,49760,49824,49889,49953,50017,50080,50145,50208,50272,50336,50400,50462,50526,50589,50651,50715,50779,50841,50903,50964,51027,51089,51151,51214,51275,51336,51397,51460,51520,51581,51642,51702,51762,51823,51882,51943,52003
38,Croatia,332183,335235,338358,341548,344802,348110,351470,354891,358369,361902,365489,369143,372854,376626,380457,384354,388314,392335,396415,400552,404748,409003,413319,417693,422128,426624,431180,435793,440465,445193,449977,454816,459708,464653,469651,474700,479801,484952,490152,495399,500690,506027,511405,516825,522283,527780,533313,538881,544481,550113,555773,561460,567174,572909,578665,584440,590232,596037,601855,607683,613520,619361,625207,631053,636899,642740,648575,654403,660220,666025,671815,677588,683342,689075,694784,700467,706123,711749,717343,722905,728430,733919,739367,744775,750141,755463,760738,765967,771149,776286,781376,786420,791418,796369,801276,806136
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,106707,107877,109055,110240,111434,112635,113846,115065,116295,117534,118782,120039,121305,122581,123866,125160,126464,127776,129098,130429,131769,133119,134479,135848,137225,138612,140009,141416,142832,144258,145693,147137,148593,150057,151531,153016,154509,156012,157526,159049,160582,162124,163678,165240,166813,168395,169988,171591,173202,174824,176457,178099,179751,181414,183086,184768,186460,188163,189875,191598,193330,195073,196825,198587,200360,202143,203935,205738,207550,209372,211205,213048,214900,216762,218635,220518,222409,224311,226222,228144,230076,232017,233968,235928,237899,239879,241868,243868,245876,247895,249923,251960,254007,256063,258129,260204
