id,Country,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16
10,"Florida",2233518,2238742,2243890,2248977,2253982,2258888,2263707,2268437,2273082,2277642,2282119,2286513,2290814,2295018,2299122,2303128,2307036,2310846,2314556,2318167,2321679,2325091,2328405,2331621,2334738,2337757,2340677,2343500,2346227,2348858,2351395,2353839,2356192,2358454,2360627,2362714,2364714,2366631,2368466,2370221,2371897,2373497,2375023,2376477,2377860,2379175,2380425,2381610,2382734,2383799,2384806,2385758,2386656,2387504,2388302,2389054,2389761,2390425,2391047,2391631,2392178,2392689,2393166,2393612,2394027,2394414,2394773,2395107,2395417,2395704,2395970,2396216,2396443,2396653,2396846,2397023,2397186,2397336,2397474,2397599,2397714,2397819,2397915,2398002,2398082,2398154,2398219,2398279,2398332,2398381,2398425,2398464,2398499,2398531,2398560,2398586,2398608,2398629,2398647,2398663,2398678,2398691,2398702,2398712,2398721,2398729,2398736,2398742,2398747,2398752,2398756,2398759,2398762,2398765,2398767,2398769,2398771,2398773,2398774,2398775,2398776,2398777,2398777,2398778,2398779,2398779,2398779,2398780,2398780,2398780,2398780,2398780,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781,2398781
11,"New York",2048150,2051694,2055099,2058378,2061528,2064557,2067466,2070266,2072963,2075560,2078060,2080465,2082774,2084984,2087091,2089101,2091021,2092855,2094607,2096279,2097875,2099397,2100847,2102228,2103541,2104788,2105971,2107093,2108155,2109161,2110113,2111014,2111866,2112670,2113430,2114146,2114820,2115455,2116052,2116612,2117138,2117632,2118095,2118528,2118934,2119313,2119667,2119997,2120305,2120592,2120859,2121108,2121338,2121552,2121751,2121935,2122105,2122262,2122407,2122541,2122665,2122778,2122883,2122979,2123067,2123148,2123222,2123290,2123352,2123409,2123460,2123507,2123550,2123589,2123624,2123656,2123685,2123711,2123735,2123756,2123776,2123793,2123809,2123823,2123835,2123847,2123857,2123866,2123874,2123881,2123887,2123893,2123898,2123902,2123906,2123910,2123913,2123915,2123918,2123920,2123922,2123923,2123925,2123926,2123927,2123928,2123929,2123929,2123930,2123931,2123931,2123931,2123932,2123932,2123932,2123932,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123933,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934,2123934
12,"Rhode Island",148186,148458,148728,148995,149257,149513,149764,150009,150250,150486,150716,150938,151155,151366,151572,151771,151965,152152,152334,152509,152678,152842,152999,153151,153297,153437,153571,153699,153822,153940,154052,154160,154262,154359,154451,154539,154622,154700,154775,154845,154911,154973,155032,155087,155139,155188,155233,155276,155315,155352,155387,155419,155449,155476,155502,155525,155547,155567,155586,155603,155619,155633,155646,155658,155669,155679,155688,155696,155704,155711,155717,155723,155728,155732,155736,155740,155743,155746,155749,155751,155753,155755,155756,155758,155759,155760,155761,155762,155763,155764,155764,155765,155765,155765,155766,155766,155766,155767,155767,155767,155767,155767,155767,155767,155767,155767,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768,155768
13,"Georgia",1100187,1101519,1102835,1104142,1105433,1106713,1107985,1109252,1110511,1111763,1113011,1114249,1115472,1116680,1117870,1119045,1120205,1121350,1122482,1123599,1124702,1125790,1126862,1127917,1128955,1129974,1130974,1131956,1132919,1133863,1134788,1135695,1136583,1137452,1138301,1139131,1139941,1140730,1141500,1142249,1142978,1143688,1144378,1145048,1145699,1146330,1146942,1147534,1148108,1148663,1149198,1149716,1150215,1150697,1151161,1151607,1152037,1152450,1152846,1153227,1153591,1153941,1154275,1154595,1154901,1155193,1155472,1155737,1155990,1156231,1156460,1156677,1156883,1157079,1157264,1157439,1157605,1157761,1157909,1158049,1158180,1158303,1158419,1158529,1158631,1158727,1158817,1158901,1158979,1159053,1159121,1159185,1159244,1159299,1159350,1159398,1159442,1159482,1159520,1159555,1159587,1159616,1159643,1159668,1159691,1159712,1159731,1159749,1159765,1159780,1159793,1159805,1159816,1159826,1159835,1159843,1159851,1159858,1159864,1159869,1159874,1159878,1159882,1159886,1159889,1159892,1159894,1159896,1159898,1159900,1159901,1159903,1159904,1159905,1159906,1159907,1159907,1159908,1159909,1159909,1159909,1159910,1159910,1159910,1159911,1159911,1159911,1159911,1159911,1159911,1159911,1159911,1159911,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912,1159912
14,"New Hampshire",94886,95135,95374,95605,95828,96043,96251,96453,96648,96838,97021,97199,97369,97533,97689,97839,97983,98121,98254,98381,98503,98619,98730,98837,98938,99034,99126,99213,99296,99375,99449,99520,99587,99650,99710,99766,99820,99870,99917,99961,100003,100042,100079,100113,100145,100175,100203,100229,100254,100276,100297,100317,100335,100352,100367,100381,100395,100407,100418,100428,100438,100446,100454,100462,100468,100474,100480,100485,100489,100494,100497,100501,100504,100507,100509,100511,100513,100515,100517,100518,100520,100521,100522,100523,100524,100524,100525,100525,100526,100526,100527,100527,100527,100528,100528,100528,100528,100528,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529,100529
15,"North Carolina",969752,971652,973550,975430,977262,979083,980882,982657,984411,986135,987829,989489,991118,992713,994273,995797,997282,998729,1000136,1001502,1002828,1004111,1005353,1006552,1007708,1008822,1009892,1010920,1011906,1012849,1013751,1014612,1015432,1016212,1016954,1017657,1018322,1018952,1019546,1020106,1020633,1021128,1021592,1022027,1022433,1022812,1023165,1023494,1023799,1024082,1024343,1024585,1024807,1025012,1025201,1025373,1025531,1025676,1025808,1025928,1026037,1026135,1026225,1026306,1026379,1026445,1026504,1026556,1026604,1026646,1026684,1026717,1026747,1026773,1026797,1026817,1026835,1026851,1026865,1026877,1026888,1026897,1026905,1026912,1026919,1026924,1026928,1026932,1026935,1026938,1026941,1026943,1026945,1026946,1026947,1026948,1026949,1026950,1026951,1026951,1026952,1026952,1026952,1026952,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026953,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954,1026954
16,"New Jersey",997223,999142,1000983,1002739,1004420,1006021,1007544,1008993,1010375,1011690,1012942,1014132,1015259,1016326,1017336,1018293,1019196,1020049,1020853,1021610,1022322,1022992,1023621,1024211,1024765,1025282,1025766,1026218,1026640,1027034,1027400,1027740,1028057,1028350,1028622,1028874,1029107,1029322,1029520,1029703,1029871,1030026,1030168,1030298,1030417,1030526,1030626,1030717,1030800,1030875,1030943,1031006,1031062,1031113,1031159,1031201,1031239,1031272,1031303,1031330,1031355,1031377,1031396,1031414,1031429,1031443,1031456,1031467,1031476,1031485,1031493,1031499,1031505,1031510,1031515,1031519,1031523,1031526,1031528,1031531,1031533,1031535,1031536,1031537,1031539,1031540,1031540,1031541,1031542,1031542,1031543,1031543,1031543,1031544,1031544,1031544,1031544,1031544,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545,1031545
17,"Colorado",510966,512757,514547,516336,518123,519920,521724,523551,525378,527214,529055,530897,532726,534545,536352,538157,539958,541754,543548,545338,547122,548897,550657,552404,554134,555847,557542,559221,560883,562530,564160,565771,567362,568931,570476,571997,573493,574963,576408,577827,579220,580588,581928,583241,584526,585782,587009,588206,589373,590510,591617,592695,593743,594761,595750,596709,597639,598538,599408,600249,601061,601844,602599,603326,604026,604699,605345,605965,606560,607129,607674,608194,608691,609165,609617,610048,610457,610846,611215,611565,611896,612210,612506,612786,613049,613298,613532,613751,613957,614150,614331,614501,614659,614806,614943,615071,615190,615300,615402,615497,615584,615664,615739,615807,615870,615928,615980,616029,616073,616113,616149,616183,616213,616240,616265,616287,616307,616325,616341,616356,616369,616380,616391,616400,616408,616415,616421,616427,616432,616436,616440,616443,616446,616448,616450,616452,616454,616455,616456,616457,616458,616459,616459,616460,616460,616461,616461,616461,616461,616461,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462,616462
18,"Maryland",447401,448287,449145,449975,450777,451556,452314,453054,453774,454478,455165,455835,456484,457108,457709,458288,458847,459387,459908,460412,460900,461371,461825,462263,462683,463087,463473,463844,464199,464539,464865,465177,465476,465763,466036,466297,466545,466782,467007,467221,467425,467618,467802,467976,468141,468297,468445,468585,468717,468841,468959,469069,469173,469271,469363,469449,469530,469606,469677,469744,469806,469864,469918,469968,470015,470058,470099,470137,470171,470204,470234,470261,470287,470310,470332,470352,470370,470387,470402,470417,470430,470441,470452,470462,470471,470479,470487,470493,470500,470505,470510,470515,470519,470522,470526,470529,470531,470534,470536,470538,470539,470541,470542,470543,470545,470545,470546,470547,470548,470548,470549,470549,470550,470550,470550,470550,470551,470551,470551,470551,470551,470551,470551,470551,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552,470552
19,"Nevada",315438,315829,316211,316597,316994,317394,317797,318202,318608,319015,319418,319813,320204,320591,320976,321359,321743,322129,322514,322897,323277,323652,324023,324388,324749,325104,325457,325806,326152,326495,326834,327168,327497,327820,328137,328448,328754,329054,329349,329638,329922,330201,330474,330741,331002,331257,331505,331746,331982,332211,332435,332652,332864,333069,333269,333462,333649,333831,334006,334175,334339,334496,334649,334795,334937,335073,335203,335329,335449,335564,335675,335781,335882,335978,336071,336158,336242,336322,336398,336470,336538,336603,336665,336723,336778,336830,336879,336925,336969,337010,337048,337084,337118,337150,337179,337207,337233,337257,337280,337301,337320,337338,337355,337370,337385,337398,337410,337421,337432,337441,337450,337458,337465,337472,337478,337484,337489,337493,337497,337501,337504,337508,337510,337513,337515,337517,337519,337520,337522,337523,337524,337525,337526,337527,337528,337528,337529,337529,337530,337530,337530,337530,337531,337531,337531,337531,337531,337531,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532,337532
20,"Tennessee",847430,848413,849373,850323,851270,852221,853181,854149,855113,856080,857039,857978,858899,859797,860678,861557,862429,863298,864164,865024,865876,866716,867540,868349,869141,869918,870682,871434,872176,872908,873630,874340,875036,875717,876383,877033,877668,878288,878893,879486,880065,880632,881185,881724,882248,882758,883253,883733,884199,884651,885090,885515,885928,886327,886714,887087,887448,887796,888131,888453,888764,889063,889350,889627,889892,890147,890391,890625,890849,891063,891267,891462,891649,891826,891995,892156,892309,892455,892593,892724,892848,892965,893076,893181,893280,893374,893462,893545,893623,893697,893766,893830,893891,893948,894001,894051,894097,894140,894180,894218,894252,894285,894315,894343,894368,894392,894414,894434,894453,894470,894486,894500,894513,894525,894537,894547,894556,894564,894572,894579,894585,894591,894596,894601,894605,894609,894612,894615,894618,894620,894623,894624,894626,894628,894629,894630,894631,894632,894633,894634,894635,894635,894636,894636,894636,894637,894637,894637,894637,894638,894638,894638,894638,894638,894638,894638,894638,894638,894638,894638,894638,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639,894639
21,"Hawaii",33851,33951,34052,34153,34255,34358,34461,34564,34666,34767,34869,34969,35069,35168,35265,35361,35456,35549,35640,35730,35817,35902,35986,36067,36145,36222,36295,36367,36436,36502,36565,36626,36685,36740,36793,36844,36892,36937,36981,37021,37060,37096,37129,37161,37191,37218,37244,37268,37290,37310,37329,37347,37363,37377,37391,37403,37414,37424,37433,37442,37449,37456,37462,37468,37472,37477,37481,37484,37487,37490,37492,37494,37496,37498,37499,37500,37501,37502,37503,37504,37504,37505,37505,37505,37506,37506,37506,37506,37506,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507,37507
22,"Indiana",720425,721507,722590,723676,724765,725854,726940,728023,729103,730180,731252,732319,733379,734431,735473,736505,737527,738537,739534,740517,741486,742439,743376,744296,745198,746082,746947,747793,748618,749423,750206,750969,751709,752427,753124,753798,754449,755078,755685,756269,756831,757370,757888,758384,758859,759312,759745,760158,760551,760924,761278,761614,761932,762233,762517,762785,763037,763274,763496,763705,763900,764083,764253,764412,764560,764698,764826,764944,765054,765155,765249,765335,765414,765487,765553,765615,765670,765722,765768,765810,765849,765884,765915,765944,765970,765993,766014,766033,766050,766065,766079,766091,766101,766111,766119,766127,766134,766139,766145,766149,766153,766157,766160,766162,766165,766167,766169,766170,766171,766173,766174,766174,766175,766176,766176,766177,766177,766177,766178,766178,766178,766178,766178,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179,766179
23,"Kentucky",444127,444694,445257,445816,446374,446935,447501,448068,448636,449204,449772,450336,450892,451440,451984,452524,453062,453597,454131,454663,455191,455713,456230,456740,457243,457739,458228,458711,459189,459660,460126,460585,461037,461481,461918,462346,462765,463177,463580,463975,464362,464741,465112,465475,465829,466174,466511,466839,467157,467467,467769,468062,468347,468623,468891,469150,469401,469644,469878,470104,470323,470533,470736,470931,471119,471299,471473,471639,471798,471951,472097,472236,472370,472497,472618,472734,472844,472948,473048,473142,473232,473316,473396,473472,473544,473611,473675,473735,473792,473845,473895,473941,473985,474026,474064,474100,474133,474164,474193,474220,474245,474268,474290,474309,474328,474345,474360,474374,474388,474400,474411,474421,474430,474438,474446,474453,474460,474465,474471,474475,474480,474483,474487,474490,474493,474495,474498,474500,474501,474503,474504,474506,474507,474508,474509,474509,474510,474510,474511,474511,474512,474512,474512,474513,474513,474513,474513,474513,474513,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514,474514
24,"Minnesota",575812,577431,579026,580594,582139,583659,585152,586614,588049,589457,590839,592196,593524,594822,596086,597318,598517,599685,600821,601924,602995,604032,605038,606011,606951,607860,608736,609581,610394,611176,611927,612648,613339,614001,614634,615239,615817,616368,616893,617393,617868,618319,618746,619151,619535,619897,620239,620562,620866,621152,621420,621673,621909,622131,622338,622531,622712,622880,623037,623183,623318,623444,623560,623667,623767,623858,623943,624020,624092,624157,624217,624272,624323,624368,624410,624448,624483,624514,624543,624569,624592,624613,624632,624649,624664,624678,624690,624701,624711,624720,624728,624735,624741,624746,624751,624755,624759,624762,624765,624768,624770,624772,624774,624775,624776,624778,624778,624779,624780,624781,624781,624782,624782,624782,624783,624783,624783,624783,624783,624783,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784,624784
25,"Oklahoma",448305,448564,448824,449081,449334,449586,449837,450086,450333,450577,450819,451056,451291,451522,451750,451974,452193,452408,452619,452825,453026,453223,453415,453601,453783,453959,454130,454295,454455,454610,454760,454904,455042,455176,455304,455426,455544,455657,455764,455867,455964,456057,456145,456229,456309,456384,456455,456522,456585,456644,456700,456753,456802,456848,456891,456931,456968,457003,457036,457065,457093,457119,457143,457165,457185,457203,457220,457236,457250,457263,457275,457286,457296,457305,457313,457320,457327,457333,457338,457343,457347,457351,457355,457358,457360,457363,457365,457367,457369,457370,457372,457373,457374,457375,457376,457376,457377,457377,457378,457378,457379,457379,457379,457379,457380,457380,457380,457380,457380,457380,457380,457380,457380,457380,457380,457380,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381,457381
26,"Pennsylvania",1152536,1155955,1159308,1162594,1165804,1168933,1171989,1174976,1177899,1180757,1183552,1186274,1188920,1191492,1193993,1196423,1198781,1201068,1203285,1205431,1207508,1209516,1211457,1213330,1215137,1216878,1218553,1220165,1221713,1223199,1224625,1225992,1227300,1228551,1229747,1230888,1231977,1233014,1234001,1234940,1235831,1236677,1237479,1238238,1238956,1239635,1240276,1240880,1241449,1241984,1242487,1242959,1243401,1243816,1244204,1244566,1244905,1245220,1245513,1245786,1246040,1246275,1246493,1246695,1246882,1247054,1247212,1247358,1247493,1247616,1247729,1247833,1247928,1248014,1248093,1248165,1248231,1248290,1248344,1248393,1248437,1248477,1248513,1248546,1248575,1248601,1248624,1248645,1248664,1248681,1248696,1248709,1248721,1248731,1248740,1248748,1248756,1248762,1248767,1248772,1248777,1248780,1248784,1248786,1248789,1248791,1248793,1248794,1248796,1248797,1248798,1248799,1248800,1248800,1248801,1248801,1248802,1248802,1248802,1248802,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803,1248803
27,"South Carolina",578659,579443,580218,580986,581749,582504,583249,583980,584699,585405,586097,586776,587440,588088,588720,589335,589933,590514,591078,591623,592151,592660,593150,593623,594077,594512,594930,595329,595710,596074,596420,596750,597062,597359,597639,597904,598154,598389,598611,598819,599013,599196,599366,599525,599672,599810,599937,600055,600165,600265,600358,600444,600522,600594,600660,600721,600776,600826,600871,600912,600950,600983,601014,601041,601066,601088,601108,601125,601141,601155,601167,601179,601188,601197,601205,601211,601217,601222,601227,601231,601234,601237,601240,601242,601244,601245,601247,601248,601249,601250,601251,601251,601252,601252,601253,601253,601253,601254,601254,601254,601254,601254,601254,601254,601254,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255,601255
