id,Country,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19
28,"District of Columbia",49011,49024,49037,49048,49059,49069,49078,49087,49095,49103,49110,49117,49123,49129,49134,49139,49143,49148,49152,49155,49159,49162,49165,49168,49170,49172,49174,49176,49178,49180,49181,49183,49184,49185,49187,49188,49189,49189,49190,49191,49192,49192,49193,49193,49194,49194,49195,49195,49195,49196,49196,49196,49196,49197,49197,49197,49197,49197,49197,49197,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49198,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199,49199
29,"Kansas",315767,315878,315985,316088,316186,316280,316371,316460,316549,316636,316721,316806,316888,316966,317041,317113,317182,317249,317314,317378,317439,317500,317559,317616,317671,317724,317775,317824,317871,317916,317960,318003,318044,318084,318123,318160,318196,318231,318264,318296,318326,318356,318384,318411,318438,318463,318488,318511,318534,318555,318576,318596,318614,318633,318650,318667,318683,318698,318713,318727,318741,318753,318766,318777,318789,318799,318809,318819,318828,318837,318846,318854,318861,318869,318876,318882,318889,318895,318900,318906,318911,318916,318920,318925,318929,318933,318936,318940,318943,318946,318949,318952,318955,318957,318960,318962,318964,318966,318968,318970,318971,318973,318975,318976,318977,318978,318980,318981,318982,318983,318984,318984,318985,318986,318987,318987,318988,318989,318989,318990,318990,318990,318991,318991,318992,318992,318992,318993,318993,318993,318993,318993,318994,318994,318994,318994,318994,318994,318995,318995,318995,318995,318995,318995,318995,318995,318995,318995,318995,318995,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996,318996
30,"Missouri",607158,607564,607967,608368,608762,609148,609527,609902,610275,610645,611013,611380,611746,612110,612467,612818,613165,613505,613841,614172,614499,614823,615145,615462,615775,616084,616388,616687,616980,617269,617552,617831,618106,618377,618643,618905,619163,619416,619663,619906,620144,620377,620606,620830,621050,621265,621476,621683,621885,622083,622276,622464,622648,622828,623003,623175,623342,623505,623664,623820,623971,624118,624261,624400,624536,624667,624796,624920,625041,625159,625273,625383,625491,625595,625696,625793,625888,625980,626068,626154,626237,626317,626395,626470,626542,626612,626679,626744,626807,626867,626925,626981,627035,627087,627137,627185,627231,627275,627318,627358,627398,627435,627471,627505,627538,627570,627600,627629,627657,627683,627709,627733,627756,627778,627799,627819,627838,627856,627873,627889,627905,627920,627934,627947,627960,627972,627984,627994,628005,628014,628024,628032,628041,628048,628056,628063,628069,628076,628081,628087,628092,628097,628102,628106,628110,628114,628117,628121,628124,628127,628130,628132,628135,628137,628139,628141,628143,628145,628146,628148,628149,628151,628152,628153,628154,628155,628156,628157,628157,628158,628159,628159,628160,628161,628161,628162,628162,628162,628163,628163,628163,628164,628164,628164,628164,628165,628165,628165,628165,628165,628165,628165,628166,628166,628166,628166,628166,628166,628166,628166,628166
31,"Vermont",24232,24242,24250,24258,24265,24272,24278,24283,24288,24293,24297,24300,24304,24307,24309,24312,24314,24316,24318,24319,24321,24322,24323,24324,24325,24326,24327,24327,24328,24329,24329,24330,24330,24330,24331,24331,24331,24331,24332,24332,24332,24332,24332,24332,24332,24332,24332,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333,24333
32,"Virginia",675783,676033,676272,676501,676718,676926,677124,677315,677498,677673,677843,678007,678166,678318,678461,678597,678727,678851,678970,679083,679192,679296,679396,679491,679583,679669,679752,679830,679905,679976,680043,680107,680169,680227,680283,680336,680386,680434,680479,680522,680562,680601,680637,680672,680705,680736,680765,680793,680820,680845,680868,680890,680911,680931,680950,680968,680984,681000,681015,681029,681042,681054,681066,681077,681087,681096,681106,681114,681122,681129,681136,681143,681149,681155,681160,681165,681170,681175,681179,681183,681186,681190,681193,681196,681198,681201,681203,681205,681207,681209,681211,681213,681214,681216,681217,681218,681219,681220,681221,681222,681223,681224,681224,681225,681226,681226,681227,681227,681228,681228,681228,681229,681229,681229,681230,681230,681230,681230,681231,681231,681231,681231,681231,681231,681231,681231,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232,681232
33,"Connecticut",347678,347770,347856,347938,348015,348088,348156,348222,348285,348346,348403,348458,348509,348556,348600,348641,348680,348717,348752,348785,348816,348845,348872,348898,348922,348945,348966,348986,349004,349021,349038,349053,349067,349080,349093,349104,349115,349125,349135,349144,349152,349159,349166,349173,349179,349185,349190,349195,349200,349204,349208,349211,349215,349218,349221,349223,349226,349228,349230,349232,349234,349235,349237,349238,349240,349241,349242,349243,349244,349245,349245,349246,349247,349247,349248,349248,349249,349249,349250,349250,349250,349251,349251,349251,349251,349251,349252,349252,349252,349252,349252,349252,349252,349252,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253,349253
34,"Iowa",371640,371727,371809,371886,371959,372028,372093,372156,372215,372272,372326,372378,372427,372474,372517,372558,372597,372633,372667,372700,372731,372761,372788,372815,372840,372863,372885,372906,372925,372944,372961,372977,372993,373007,373021,373034,373046,373058,373068,373078,373088,373097,373105,373113,373120,373127,373133,373139,373145,373150,373155,373160,373164,373168,373172,373176,373179,373182,373185,373187,373190,373192,373194,373196,373198,373200,373202,373203,373205,373206,373207,373208,373209,373210,373211,373212,373213,373214,373214,373215,373215,373216,373216,373217,373217,373218,373218,373218,373219,373219,373219,373220,373220,373220,373220,373220,373220,373221,373221,373221,373221,373221,373221,373221,373221,373221,373221,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222,373222
35,"Louisiana",472304,472685,473059,473425,473785,474142,474503,474876,475245,475614,475983,476350,476709,477056,477391,477728,478063,478396,478728,479061,479393,479721,480045,480363,480675,480982,481284,481582,481877,482170,482460,482748,483032,483312,483587,483858,484123,484384,484640,484893,485142,485387,485629,485868,486102,486332,486557,486778,486994,487207,487415,487619,487820,488016,488209,488398,488583,488764,488941,489114,489283,489448,489609,489767,489921,490071,490218,490362,490501,490637,490770,490899,491025,491147,491266,491382,491495,491605,491712,491815,491916,492013,492108,492200,492289,492376,492459,492540,492619,492695,492769,492840,492909,492976,493040,493102,493162,493220,493276,493330,493382,493432,493480,493527,493571,493614,493656,493696,493734,493771,493806,493840,493873,493904,493934,493963,493990,494016,494042,494066,494089,494111,494132,494152,494172,494190,494208,494224,494240,494256,494270,494284,494297,494310,494321,494333,494343,494354,494363,494373,494381,494390,494397,494405,494412,494418,494425,494431,494436,494442,494447,494451,494456,494460,494464,494468,494471,494474,494478,494481,494483,494486,494488,494491,494493,494495,494497,494498,494500,494501,494503,494504,494505,494507,494508,494509,494510,494511,494511,494512,494513,494514,494514,494515,494515,494516,494516,494517,494517,494517,494518,494518,494518,494518,494519,494519,494519,494519,494520,494520,494520
36,"Ohio",1102890,1103390,1103869,1104330,1104771,1105191,1105592,1105974,1106339,1106687,1107020,1107339,1107644,1107936,1108213,1108477,1108728,1108967,1109194,1109411,1109616,1109811,1109997,1110173,1110341,1110500,1110651,1110794,1110929,1111057,1111179,1111294,1111403,1111505,1111603,1111694,1111781,1111863,1111940,1112013,1112082,1112147,1112208,1112265,1112319,1112370,1112418,1112463,1112505,1112545,1112582,1112617,1112649,1112680,1112709,1112736,1112761,1112784,1112806,1112827,1112846,1112864,1112881,1112896,1112911,1112924,1112937,1112949,1112960,1112970,1112979,1112988,1112996,1113004,1113011,1113018,1113024,1113029,1113034,1113039,1113044,1113048,1113052,1113055,1113058,1113061,1113064,1113067,1113069,1113071,1113073,1113075,1113076,1113078,1113079,1113081,1113082,1113083,1113084,1113085,1113086,1113087,1113087,1113088,1113088,1113089,1113089,1113090,1113090,1113091,1113091,1113091,1113092,1113092,1113092,1113092,1113092,1113093,1113093,1113093,1113093,1113093,1113093,1113093,1113093,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094,1113094
37,"Michigan",993422,993935,994408,994846,995252,995628,995974,996297,996597,996878,997141,997387,997617,997828,998022,998201,998367,998520,998661,998792,998914,999027,999131,999228,999317,999400,999476,999546,999611,999670,999725,999775,999822,999865,999905,999941,999975,1000005,1000034,1000060,1000084,1000106,1000126,1000144,1000161,1000177,1000191,1000204,1000216,1000227,1000237,1000246,1000254,1000262,1000269,1000275,1000281,1000287,1000291,1000296,1000300,1000304,1000307,1000310,1000313,1000315,1000318,1000320,1000322,1000323,1000325,1000326,1000328,1000329,1000330,1000331,1000332,1000332,1000333,1000334,1000334,1000335,1000335,1000336,1000336,1000337,1000337,1000337,1000337,1000338,1000338,1000338,1000338,1000338,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000339,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340,1000340
38,"South Dakota",124227,124253,124279,124305,124330,124355,124380,124403,124425,124447,124469,124490,124510,124530,124549,124567,124585,124603,124619,124635,124651,124666,124680,124694,124707,124720,124732,124744,124755,124766,124776,124786,124796,124805,124813,124821,124829,124836,124843,124850,124856,124862,124868,124873,124878,124883,124887,124891,124895,124899,124902,124906,124909,124912,124914,124917,124919,124921,124923,124925,124927,124929,124930,124932,124933,124934,124935,124936,124937,124938,124939,124940,124940,124941,124942,124942,124943,124943,124944,124944,124944,124945,124945,124945,124945,124946,124946,124946,124946,124946,124946,124946,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947,124947
39,"Arkansas",341692,341841,341987,342130,342269,342404,342536,342665,342792,342917,343039,343159,343277,343393,343505,343614,343721,343825,343927,344025,344122,344216,344308,344398,344485,344570,344653,344733,344811,344887,344961,345033,345102,345170,345235,345299,345360,345420,345478,345534,345588,345641,345691,345741,345788,345834,345878,345921,345962,346002,346040,346077,346113,346147,346180,346212,346242,346272,346300,346327,346353,346378,346402,346426,346448,346469,346489,346509,346527,346545,346562,346578,346594,346609,346623,346636,346649,346662,346673,346685,346695,346705,346715,346724,346733,346741,346749,346757,346764,346770,346777,346783,346789,346794,346799,346804,346809,346813,346817,346821,346825,346828,346831,346834,346837,346840,346843,346845,346847,346849,346851,346853,346855,346857,346858,346860,346861,346862,346864,346865,346866,346867,346868,346868,346869,346870,346871,346871,346872,346872,346873,346873,346874,346874,346875,346875,346875,346876,346876,346876,346876,346877,346877,346877,346877,346877,346878,346878,346878,346878,346878,346878,346878,346878,346878,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879,346879
40,"Delaware",108911,108964,109014,109062,109107,109149,109188,109226,109262,109296,109329,109361,109392,109421,109449,109475,109499,109522,109544,109565,109584,109603,109621,109638,109654,109670,109684,109698,109710,109722,109734,109745,109755,109764,109773,109782,109790,109798,109805,109812,109818,109824,109830,109835,109840,109845,109849,109854,109857,109861,109865,109868,109871,109874,109876,109879,109881,109883,109885,109887,109889,109891,109892,109894,109895,109896,109897,109898,109899,109900,109901,109902,109903,109904,109904,109905,109905,109906,109906,109907,109907,109908,109908,109908,109909,109909,109909,109909,109910,109910,109910,109910,109910,109911,109911,109911,109911,109911,109911,109911,109911,109911,109911,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912,109912
41,"Mississippi",317856,317971,318082,318191,318297,318398,318492,318581,318668,318751,318830,318906,318978,319046,319111,319174,319233,319289,319343,319393,319442,319487,319531,319572,319610,319647,319682,319715,319746,319775,319803,319829,319853,319877,319898,319919,319938,319956,319973,319989,320004,320018,320031,320043,320055,320065,320075,320085,320093,320102,320109,320116,320123,320129,320135,320140,320145,320149,320153,320157,320161,320164,320167,320170,320173,320175,320177,320179,320181,320183,320185,320186,320187,320189,320190,320191,320192,320193,320194,320194,320195,320196,320196,320197,320197,320197,320198,320198,320199,320199,320199,320199,320199,320200,320200,320200,320200,320200,320200,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201,320201
42,"New Mexico",203222,203327,203427,203523,203614,203701,203786,203871,203953,204032,204110,204186,204258,204326,204390,204452,204512,204570,204626,204680,204733,204784,204833,204879,204924,204967,205007,205046,205084,205120,205154,205188,205219,205250,205279,205307,205334,205359,205384,205407,205429,205450,205470,205490,205508,205526,205543,205559,205574,205588,205602,205615,205627,205639,205650,205661,205671,205680,205689,205698,205706,205714,205721,205728,205735,205741,205747,205752,205757,205762,205767,205771,205775,205779,205783,205786,205790,205793,205795,205798,205801,205803,205805,205807,205809,205811,205813,205814,205816,205817,205819,205820,205821,205822,205823,205824,205825,205826,205826,205827,205828,205828,205829,205830,205830,205830,205831,205831,205832,205832,205832,205833,205833,205833,205833,205833,205834,205834,205834,205834,205834,205834,205835,205835,205835,205835,205835,205835,205835,205835,205835,205835,205835,205835,205835,205835,205835,205835,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836,205836
43,"North Dakota",110045,110083,110120,110154,110187,110218,110247,110276,110303,110329,110355,110379,110403,110425,110446,110466,110485,110502,110519,110536,110551,110566,110580,110594,110607,110619,110631,110642,110652,110662,110671,110680,110688,110696,110704,110711,110718,110725,110731,110737,110742,110747,110752,110757,110761,110765,110769,110773,110776,110779,110783,110785,110788,110791,110793,110795,110798,110800,110802,110803,110805,110807,110808,110810,110811,110812,110813,110814,110815,110816,110817,110818,110819,110819,110820,110821,110821,110822,110822,110823,110823,110824,110824,110825,110825,110825,110825,110826,110826,110826,110826,110827,110827,110827,110827,110827,110827,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110828,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829,110829
44,"Wyoming",60447,60519,60591,60661,60730,60798,60866,60935,61003,61071,61139,61207,61275,61341,61406,61471,61535,61598,61661,61724,61786,61848,61909,61969,62029,62088,62146,62203,62260,62316,62371,62426,62480,62533,62586,62637,62688,62739,62788,62836,62884,62931,62977,63023,63068,63111,63155,63197,63239,63279,63319,63358,63397,63434,63471,63507,63543,63577,63611,63644,63676,63708,63739,63769,63798,63827,63854,63882,63908,63934,63959,63984,64008,64031,64053,64075,64097,64117,64138,64157,64176,64194,64212,64230,64246,64263,64278,64293,64308,64322,64336,64349,64362,64375,64387,64398,64409,64420,64431,64441,64450,64459,64468,64477,64485,64493,64501,64508,64515,64522,64528,64534,64540,64546,64552,64557,64562,64567,64571,64575,64580,64584,64587,64591,64595,64598,64601,64604,64607,64610,64612,64615,64617,64619,64621,64623,64625,64627,64629,64630,64632,64633,64635,64636,64637,64638,64639,64640,64641,64642,64643,64644,64645,64645,64646,64647,64647,64648,64648,64649,64649,64650,64650,64651,64651,64651,64652,64652,64652,64652,64653,64653,64653,64653,64654,64654,64654,64654,64654,64654,64654,64654,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655,64655
45,"Alaska",70355,70391,70425,70458,70490,70520,70550,70578,70605,70632,70657,70682,70706,70729,70750,70771,70791,70810,70829,70846,70863,70879,70895,70910,70924,70938,70951,70963,70975,70986,70997,71007,71017,71026,71035,71044,71052,71060,71067,71074,71081,71087,71093,71098,71104,71109,71114,71118,71123,71127,71131,71134,71138,71141,71144,71147,71150,71152,71155,71157,71159,71161,71163,71165,71167,71168,71170,71171,71172,71174,71175,71176,71177,71178,71179,71179,71180,71181,71182,71182,71183,71183,71184,71184,71185,71185,71186,71186,71186,71187,71187,71187,71187,71188,71188,71188,71188,71188,71189,71189,71189,71189,71189,71189,71189,71189,71189,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190,71190
46,"Maine",67881,67960,68033,68101,68165,68224,68279,68331,68380,68427,68471,68513,68552,68590,68624,68656,68686,68713,68739,68763,68786,68808,68828,68847,68864,68881,68896,68910,68923,68935,68947,68958,68967,68977,68985,68993,69001,69008,69014,69020,69026,69031,69036,69040,69044,69048,69051,69055,69058,69061,69063,69065,69068,69070,69072,69073,69075,69076,69078,69079,69080,69081,69082,69083,69084,69084,69085,69086,69086,69087,69087,69088,69088,69088,69089,69089,69089,69090,69090,69090,69090,69090,69091,69091,69091,69091,69091,69091,69091,69091,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092,69092
